%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463577704295724549,483,1463577704289555563,,42.9619674683,8.71026802063,-97.3198318481,0.0100870002061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.9756088257,-37.317073822,20.1829280853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814028564453,-7.43639035645,-7.0006456543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704306621276,484,1463577704300084427,,43.6773719788,8.33872795105,-97.5153198242,0.0101110003889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.1585388184,-37.134147644,20.5487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.521935925381,-7.54173522949,-6.93839641113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704314199631,485,1463577704309716003,,44.3534622192,7.98403406143,-97.6918869019,0.0101020000875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.524394989,-35.3048782349,21.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.632069238281,-7.78115539551,-6.87614716797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704322995794,486,1463577704319707369,,44.9841423035,7.6024479866,-97.8418807983,0.0100870002061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.9756126404,-33.2317085266,23.7195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00957680664062,-8.04451757812,-6.77559069824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704331289615,487,1463577704329858787,,45.5397987366,7.24475383759,-97.991355896,0.0101039996371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.634147644,-31.6463413239,22.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526724365234,-8.00621035156,-6.90966599121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704344335865,488,1463577704339901559,,46.040473938,6.89843082428,-98.1190872192,0.0100929997861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.9878044128,-28.8414649963,23.2926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15801730957,-8.38449362935,-6.86657036133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704355525976,489,1463577704349944592,,46.4398269653,6.57177782059,-98.2187042236,0.0101039996371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.3536605835,-25.8536586761,24.6341457367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0718260498047,-8.54251210796,-7.08683691406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704365739269,490,1463577704360102104,,46.7257423401,6.25534391403,-98.315536499,0.010098000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.3292694092,-23.4146347046,23.0487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,-8.45631967915,-7.50342800293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704372860959,491,1463577704370316177,,46.9853477478,5.99191474915,-98.4253005981,0.0101150004193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.6463432312,-22.4390239716,20.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0574608398438,-8.06367119141,-7.05331809082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704382450764,492,1463577704380299263,,47.2020225525,5.77494096756,-98.5180435181,0.0100870002061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.9024391174,-18.0487823486,18.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0909796630859,-7.82903942871,-7.19697019043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704398590075,493,1463577704390407087,,47.4187507629,5.56509828568,-98.6324386597,0.0101140001789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.3292694092,-18.658536911,16.0365848541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.234631762695,-7.69496413574,-7.0964137207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704402879172,494,1463577704400512098,,47.6399040222,5.41275930405,-98.7454376221,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.9024391174,-14.9390249252,12.0731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.234631762695,-7.67102211914,-6.80910952148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704412851320,495,1463577704410755443,,47.8490219116,5.28866195679,-98.8746261597,0.0101049998775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5731716156,-13.7195129395,8.65853691101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.373495458984,-7.59919606934,-7.12514414062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704457195257,496,1463577704420793111,,48.0621299744,5.2028260231,-99.0019302368,0.0101290000603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.9634151459,-10.7926826477,5.60975599289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,-7.69496413574,-6.93360800781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704457817963,497,1463577704430835102,,48.2486724854,5.14396429062,-99.117980957,0.0100760003552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.7682933807,-7.50000047684,3.53658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,-7.94874951172,-7.22091220703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704458265044,498,1463577704440996936,,48.4175186157,5.12114572525,-99.2270431519,0.0100769996643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.5731706619,-4.69512224197,1.34146344662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.727837304687,-7.93438430176,-7.06768330078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704458831605,499,1463577704451099761,,48.5727844238,5.13497400284,-99.322265625,0.0101150004193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.4390249252,-1.64634156227,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.665588061523,-8.36055161274,-7.24485422363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704509425517,500,1463577704461154772,,48.705280304,5.18527030945,-99.4115142822,0.0101110003889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1829271317,0.487804889679,-1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.46447512207,-8.31266757954,-7.17302817383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704509715307,501,1463577704471368013,,48.8153915405,5.26433753967,-99.4938049316,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.47560977936,2.19512200356,-2.62195134163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.248996972656,-8.14028564453,-7.12514414062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704509991556,502,1463577704481545368,,48.9166069031,5.35525655746,-99.5795974731,0.010161999613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.41463470459,3.10975623131,-4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.330399829102,-7.76679018555,-6.98149204102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704511318166,503,1463577704491594547,,49.0247955322,5.46222734451,-99.6715164185,0.0100600002334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.14634132385,3.7804877758,-5.91463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.349553442383,-7.78594379883,-6.93839641113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704512984149,504,1463577704501687267,,49.1449699402,5.58569812775,-99.7680511475,0.0100889997557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0609760284,4.45121955872,-7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.325611425781,-7.7093293457,-6.77080229492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704513362637,505,1463577704511798007,,49.263168335,5.72432231903,-99.8742904663,0.0101070003584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.8536586761,4.69512224197,-9.08536529541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.296881024126,-7.6853873291,-6.93839641113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704557133399,506,1463577704521744738,,49.3901329041,5.86968135834,-99.9767303467,0.0100929997861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.9756097794,5.48780488968,-9.63414573669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.320823022461,-7.79552060547,-6.82347473145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704557690741,507,1463577704532107301,,49.5203933716,6.03383493423,-100.069976807,0.0101100001484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.93902492523,7.13414621353,-10.4268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.272938989258,-8.11634362793,-6.75643708496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704558254280,508,1463577704542130647,,49.6275978088,6.21445560455,-100.149864197,0.0100969998166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.56097555161,9.08536529541,-10.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225054956055,-8.13070883789,-6.73728347168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704558827976,509,1463577704552362741,,49.7139091492,6.40590810776,-100.212295532,0.0101229995489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,11.0975618362,-10.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220266552734,-8.21690009766,-6.72291826172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704568049866,510,1463577704562574679,,49.7753982544,6.60532045364,-100.262443542,0.0101039996371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8292683363,12.2560977936,-10.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.129286889648,-8.39885883931,-6.68461103516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704575227181,511,1463577704572719639,,49.7923698425,6.80984354019,-100.304588318,0.0100999996066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,12.9268293381,-9.87804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0143652099609,-8.36534001606,-6.70855305176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704584593862,512,1463577704582410850,,49.776714325,7.02475214005,-100.346618652,0.0100800003856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.48780488968,13.3536586761,-10.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.105344873047,-8.42758925923,-6.78037910156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704594893717,513,1463577704592800965,,49.7200584412,7.23645401001,-100.393638611,0.0101159997284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.69512176514,12.8658542633,-10.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.105344873047,-8.51378168804,-6.79474431152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704616128476,514,1463577704602899362,,49.6323356628,7.4583067894,-100.443626404,0.0100819999352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.0853662491,12.4390249252,-10.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.387860668945,-8.85854614258,-6.742071875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704616385558,515,1463577704612689271,,49.5400505066,7.68471765518,-100.496948242,0.0100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-18.5975627899,12.0731716156,-11.5853662491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421379492187,-9.18894597168,-5.99986936035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704655562432,516,1463577704622848553,,49.3548774719,7.9075255394,-100.562644958,0.0101340003312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.7195129395,11.4024391174,-11.7682924271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.440533105469,-8.63828017437,-6.54095893555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704655844463,517,1463577704632998773,,49.1074676514,8.12139797211,-100.629264832,0.0101110003889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-30.0000019073,11.0975618362,-11.4634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.416591088867,-8.77235488281,-6.65588061523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704656163784,518,1463577704643037951,,48.8033638,8.32941246033,-100.707748413,0.0100720003247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-35.5487823486,9.63414573669,-11.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.569819995117,-8.85854614258,-6.77559069824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704656478210,519,1463577704653042859,,48.4246253967,8.53240680695,-100.786155701,0.0101070003584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-42.682926178,9.93902492523,-11.4634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45968671875,-8.8154505127,-6.84741674805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704684153464,520,1463577704663143600,,47.9861946106,8.72668933868,-100.868278503,0.0100790001452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-48.8414649963,9.45121955872,-11.2804880142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.440533105469,-8.77235488281,-6.85220515137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704684623775,521,1463577704673267466,,47.4748306274,8.90951061249,-100.952713013,0.0101239997894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-55.0609779358,9.39024448395,-11.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.296881024126,-8.6239149644,-7.02937607422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704684923617,522,1463577704683424873,,46.9205131531,9.0892906189,-101.044906616,0.0100940000266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.390247345,9.51219558716,-12.0121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.138863696289,-8.40364724263,-6.95755002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704698480021,523,1463577704693579520,,46.3146743774,9.27720832825,-101.141990662,0.0100929997861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-64.0853729248,10.2439022064,-13.048781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.105344873047,-8.25520732422,-7.0485296875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704709147426,524,1463577704703626094,,45.6594047546,9.47537708282,-101.247581482,0.0101279998198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-67.5,10.8536586761,-14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.110133276367,-7.85776984863,-7.12993254395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704716198492,525,1463577704713840220,,44.9653739929,9.67350673676,-101.359413147,0.0101039996371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-71.2804870605,11.2195119858,-14.9390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0239420166016,-7.88171186523,-7.33583388672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704725898714,526,1463577704723877107,,44.2389068604,9.88111877441,-101.47592926,0.0100769996643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-75.1219558716,11.341463089,-15.3658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.205901342773,-7.92480749512,-7.40765993652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704736859295,527,1463577704733978681,,43.456161499,10.0975322723,-101.606155396,0.0101009998471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.1829299927,10.6097564697,-15.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45968671875,-7.76679018555,-7.46512077637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704746843786,528,1463577704744104578,,42.622631073,10.315196991,-101.754737854,0.0100919995457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-84.1463394165,9.69512176514,-16.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.574608398438,-7.47948598633,-7.59440766602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704757364213,529,1463577704754248704,,41.7486534119,10.5174741745,-101.917900085,0.0100999996066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-87.3780517578,8.35365867615,-16.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.550666381836,-7.27358464355,-7.71411774902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704766192094,530,1463577704764319914,,40.8409843445,10.7062644958,-102.102279663,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-90.2439041138,7.07317113876,-17.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426167895508,-7.05331809082,-7.70454094238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704777522674,531,1463577704774416384,,39.9052619934,10.8816766739,-102.305091858,0.0101009998471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-92.1951293945,6.0365858078,-18.5975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.325611425781,-6.92403120117,-7.94874951172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704786554409,532,1463577704784569312,,38.94298172,11.0524454117,-102.524932861,0.010108999908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-94.0243988037,5.67073154449,-19.7560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.244208569336,-6.70376464844,-8.05888278809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704797945144,533,1463577704794455106,,37.9670906067,11.2278900146,-102.758483887,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-95.7926864624,5.18292713165,-20.6707324982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.397437475586,-6.57447775879,-8.0157871582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704807608960,534,1463577704804749596,,36.9538345337,11.3996086121,-103.0103302,0.0101140001789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-97.5609741211,4.51219558716,-21.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.435744702148,-6.1530982666,-8.14507404785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704817862044,535,1463577704814673254,,35.9283561707,11.5583333969,-103.270355225,0.0101209999993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-98.414642334,3.7804877758,-21.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426167895508,-5.86579406738,-8.07803640137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577704829468612,536,1463577704825032223,,34.8764648438,11.7082738876,-103.530235291,0.0100830001757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-101.097557068,3.41463422775,-20.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.541089611728,-5.83706364746,-8.42758925923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
