%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463471079507306052,725,0,,0.0,0.0
1463471079516940356,726,0,,0.0,0.0
1463471079526454348,727,0,,0.0,0.0
1463471079536949484,728,0,,0.0,0.0
1463471079547006443,729,0,,0.0,0.0
1463471079557263923,730,0,,0.0,0.0
1463471079566874321,731,0,,0.0,0.0
1463471079576353157,732,0,,0.0,0.0
1463471079586866209,733,0,,0.0,0.0
1463471079597585876,734,0,,0.0,0.0
1463471079606944139,735,0,,0.0,0.0
1463471079616938286,736,0,,0.0,0.0
1463471079627316287,737,0,,0.0,0.0
1463471079637344965,738,0,,0.0,0.0
1463471079647056925,739,0,,0.0,0.0
1463471079657347843,740,0,,0.0,0.0
1463471079666676939,741,0,,0.0,0.0
1463471079676988950,742,0,,0.0,0.0
1463471079686529921,743,0,,0.0,0.0
1463471079697330056,744,0,,0.0,0.0
1463471079707198371,745,0,,0.0,0.0
1463471079716941893,746,0,,0.0,0.0
1463471079727377706,747,0,,0.0,0.0
1463471079736852948,748,0,,0.0,0.0
1463471079747105637,749,0,,0.0,0.0
1463471079757398273,750,0,,0.0,0.0
1463471079766586015,751,0,,0.0,0.0
1463471079777354171,752,0,,0.0,0.0
1463471079786617591,753,0,,0.0,0.0
1463471079797129550,754,0,,0.0,0.0
1463471079807194426,755,0,,0.0,0.0
1463471079816958209,756,0,,0.0,0.0
1463471079826836575,757,0,,0.0,0.0
1463471079837377075,758,0,,0.0,0.0
1463471079846561484,759,0,,0.0,0.0
1463471079857350682,760,0,,0.0,0.0
1463471079867141080,761,0,,0.0,0.0
1463471079878246631,762,0,,0.0,0.0
1463471079886603281,763,0,,0.0,0.0
1463471079897048053,764,0,,0.0,0.0
1463471079907205168,765,0,,0.0,0.0
1463471079917218482,766,0,,0.0,0.0
1463471079927214400,767,0,,0.0,0.0
1463471079937378287,768,0,,0.0,0.0
1463471079946586967,769,0,,0.0,0.0
1463471079957176894,770,0,,0.0,0.0
1463471079966567605,771,0,,0.0,0.0
1463471079977300605,772,0,,0.0,0.0
1463471079987268554,773,0,,0.0,0.0
1463471079996912598,774,0,,0.0,0.0
1463471080006549819,775,0,,0.0,0.0
1463471080017043704,776,0,,0.0,0.0
1463471080026991237,777,0,,0.0,0.0
1463471080037294655,778,0,,0.0,0.0
1463471080047055417,779,0,,0.0,0.0
1463471080057368522,780,0,,0.0,0.0
1463471080067381783,781,0,,0.0,0.0
1463471080077110567,782,0,,0.0,0.0
1463471080086648933,783,0,,0.0,0.0
1463471080097457662,784,0,,0.0,0.0
1463471080107346497,785,0,,0.0,0.0
1463471080116571271,786,0,,0.0,0.0
1463471080127284948,787,0,,0.0,0.0
1463471080136346962,788,0,,0.0,0.0
1463471080147274024,789,0,,0.0,0.0
1463471080157237442,790,0,,0.0,0.0
1463471080167140235,791,0,,0.0,0.0
1463471080178581723,792,0,,0.0,0.0
1463471080186985300,793,0,,0.0,0.0
1463471080196642261,794,0,,0.0,0.0
1463471080207177917,795,0,,0.0,0.0
1463471080216969096,796,0,,0.0,0.0
1463471080227285639,797,0,,0.0,0.0
1463471080237119421,798,0,,0.0,0.0
1463471080246774403,799,0,,0.0,0.0
1463471080257521830,800,0,,0.0,0.0
1463471080267224988,801,0,,0.0,0.0
1463471080277468093,802,0,,0.0,0.0
1463471080286852814,803,0,,0.0,0.0
1463471080296998367,804,0,,0.0,0.0
1463471080307311108,805,0,,0.0,0.0
1463471080317311505,806,0,,0.0,0.0
1463471080327133934,807,0,,0.0,0.0
1463471080337060998,808,0,,0.0,0.0
1463471080347125509,809,0,,0.0,0.0
1463471080357543562,810,0,,0.0,0.0
1463471080366798231,811,0,,0.0,0.0
1463471080377718262,812,0,,0.0,0.0
1463471080387043869,813,0,,0.0,0.0
1463471080397389838,814,0,,0.0,0.0
1463471080407046590,815,0,,0.0,0.0
1463471080416986884,816,0,,0.0,0.0
1463471080427081864,817,0,,0.0,0.0
1463471080437069240,818,0,,0.0,0.0
1463471080446829950,819,0,,0.0,0.0
1463471080456909202,820,0,,0.0,0.0
1463471080466901057,821,0,,0.0,0.0
1463471080477411349,822,0,,0.0,0.0
1463471080486872112,823,0,,0.0,0.0
1463471080496801468,824,0,,0.0,0.0
1463471080507222801,825,0,,0.0,0.0
1463471080517249240,826,0,,0.0,0.0
1463471080527389116,827,0,,0.0,0.0
1463471080537027118,828,0,,0.0,0.0
1463471080547116786,829,0,,0.0,0.0
1463471080556834944,830,0,,0.0,0.0
1463471080567102008,831,0,,0.0,0.0
1463471080577027301,832,0,,0.0,0.0
1463471080586775303,833,0,,0.0,0.0
1463471080596741325,834,0,,0.0,0.0
1463471080606476723,835,0,,0.0,0.0
1463471080616403005,836,0,,0.0,0.0
1463471080626296580,837,0,,0.0,0.0
1463471080636422550,838,0,,0.0,0.0
1463471080646786800,839,0,,0.0,0.0
1463471080657261728,840,0,,0.0,0.0
1463471080667002542,841,0,,0.0,0.0
1463471080677036221,842,0,,0.0,0.0
1463471080686936983,843,0,,0.0,0.0
1463471080697088838,844,0,,0.0,0.0
1463471080707076162,845,0,,0.0,0.0
1463471080716323540,846,0,,0.0,0.0
1463471080726305708,847,0,,0.0,0.0
1463471080736366834,848,0,,0.0,0.0
1463471080746509002,849,0,,0.0,0.0
1463471080756293566,850,0,,0.0,0.0
1463471080766332245,851,0,,0.0,0.0
1463471080776408683,852,0,,0.0,0.0
1463471080786599757,853,0,,0.0,0.0
1463471080797033226,854,0,,0.0,0.0
1463471080807022426,855,0,,0.0,0.0
1463471080817460530,856,0,,0.0,0.0
1463471080827153741,857,0,,0.0,0.0
1463471080838040803,858,0,,0.0,0.0
1463471080846529432,859,0,,0.0,0.0
1463471080856758995,860,0,,0.0,0.0
1463471080866566372,861,0,,0.0,0.0
1463471080876471249,862,0,,0.0,0.0
1463471080886873364,863,0,,0.0,0.0
1463471080896963240,864,0,,0.0,0.0
1463471080906788898,865,0,,0.0,0.0
1463471080917138878,866,0,,0.0,0.0
1463471080926689276,867,0,,0.0,0.0
1463471080937249464,868,0,,0.0,0.0
1463471080946685435,869,0,,0.0,0.0
1463471080957165102,870,0,,0.0,0.0
1463471080967037426,871,0,,0.0,0.0
1463471080976552199,872,0,,0.0,0.0
1463471080987219054,873,0,,0.0,0.0
1463471080997098618,874,0,,0.0,0.0
1463471081006970421,875,0,,0.0,0.0
1463471081017039829,876,0,,0.0,0.0
1463471081026961893,877,0,,0.0,0.0
1463471081036298333,878,0,,0.0,0.0
1463471081046960760,879,0,,0.0,0.0
1463471081056627616,880,0,,0.0,0.0
1463471081067270617,881,0,,0.0,0.0
1463471081076895077,882,0,,0.0,0.0
1463471081086972609,883,0,,0.0,0.0
1463471081096971548,884,0,,0.0,0.0
1463471081107178924,885,0,,0.0,0.0
1463471081117392081,886,0,,0.0,0.0
1463471081127037479,887,0,,0.0,0.0
1463471081137045845,888,0,,0.0,0.0
1463471081146976555,889,0,,0.0,0.0
1463471081157002473,890,0,,0.0,0.0
1463471081167269484,891,0,,0.0,0.0
1463471081176328269,892,0,,0.0,0.0
1463471081186472832,893,0,,0.0,0.0
1463471081196502240,894,0,,0.0,0.0
1463471081206375137,895,0,,0.0,0.0
1463471081217515063,896,0,,0.0,0.0
1463471081226526973,897,0,,0.0,0.0
1463471081237935024,898,0,,0.0,0.0
1463471081247903285,899,0,,0.0,0.0
1463471081257898370,900,0,,0.0,0.0
1463471081267335383,901,0,,0.0,0.0
1463471081276363542,902,0,,0.0,0.0
1463471081287069147,903,0,,0.0,0.0
1463471081297128762,904,0,,0.0,0.0
1463471081306938639,905,0,,0.0,0.0
1463471081317381223,906,0,,0.0,0.0
1463471081327106985,907,0,,0.0,0.0
1463471081337120768,908,0,,0.0,0.0
1463471081346982780,909,0,,0.0,0.0
1463471081357076771,910,0,,0.0,0.0
1463471081367406386,911,0,,0.0,0.0
1463471081376323452,912,0,,0.0,0.0
1463471081386946504,913,0,,0.0,0.0
1463471081397134088,914,0,,0.0,0.0
1463471081406959382,915,0,,0.0,0.0
1463471081417283060,916,0,,0.0,0.0
1463471081426316479,917,0,,0.0,0.0
1463471081437179948,918,0,,0.0,0.0
1463471081447012689,919,0,,0.0,0.0
1463471081457275950,920,0,,0.0,0.0
1463471081467419629,921,0,,0.0,0.0
1463471081476330444,922,0,,0.0,0.0
1463471081487030059,923,0,,0.0,0.0
1463471081497152175,924,0,,0.0,0.0
1463471081507023770,925,0,,0.0,0.0
1463471081517251459,926,0,,0.0,0.0
1463471081527079929,927,0,,0.0,0.0
1463471081537119649,928,0,,0.0,0.0
1463471081546992182,929,0,,0.0,0.0
1463471081556991850,930,0,,0.0,0.0
1463471081567262246,931,0,,0.0,0.0
1463471081576322281,932,0,,0.0,0.0
1463471081586853875,933,0,,0.0,0.0
1463471081597319584,934,0,,0.0,0.0
1463471081607000867,935,0,,0.0,0.0
1463471081617343191,936,0,,0.0,0.0
1463471081626356663,937,0,,0.0,0.0
1463471081636579872,938,0,,0.0,0.0
1463471081647053237,939,0,,0.0,0.0
1463471081656701291,940,0,,0.0,0.0
1463471081667365801,941,0,,0.0,0.0
1463471081676319222,942,0,,0.0,0.0
1463471081687087951,943,0,,0.0,0.0
1463471081696322724,944,0,,0.0,0.0
1463471081706964474,945,0,,0.0,0.0
1463471081717300287,946,0,,0.0,0.0
1463471081726929592,947,0,,0.0,0.0
1463471081736334469,948,0,,0.0,0.0
1463471081747070438,949,0,,0.0,0.0
1463471081756596669,950,0,,0.0,0.0
1463471081767295919,951,0,,0.0,0.0
1463471081776585484,952,0,,0.0,0.0
1463471081786949735,953,0,,0.0,0.0
1463471081797142788,954,0,,0.0,0.0
1463471081807009956,955,0,,0.0,0.0
1463471081817337332,956,0,,0.0,0.0
1463471081826348200,957,0,,0.0,0.0
1463471081836330108,958,0,,0.0,0.0
1463471081846319463,959,0,,0.0,0.0
1463471081856312569,960,0,,0.0,0.0
1463471081867431037,961,0,,0.0,0.0
1463471081876380863,962,0,,0.0,0.0
1463471081886366833,963,0,,0.0,0.0
1463471081896322230,964,0,,0.0,0.0
1463471081906326534,965,0,,0.0,0.0
1463471081916672816,966,0,,0.0,0.0
1463471081926356339,967,0,,0.0,0.0
1463471081936319861,968,0,,0.0,0.0
1463471081946331977,969,0,,0.0,0.0
1463471081956332686,970,0,,0.0,0.0
1463471081966368240,971,0,,0.0,0.0
1463471081976556709,972,0,,0.0,0.0
1463471081986667888,973,0,,0.0,0.0
1463471081997019482,974,0,,0.0,0.0
1463471082006942223,975,0,,0.0,0.0
1463471082017223714,976,0,,0.0,0.0
1463471082026326456,977,0,,0.0,0.0
1463471082036323468,978,0,,0.0,0.0
1463471082046582563,979,0,,0.0,0.0
1463471082057247698,980,0,,0.0,0.0
1463471082066994033,981,0,,0.0,0.0
1463471082076444067,982,0,,0.0,0.0
1463471082086726859,983,0,,0.0,0.0
1463471082098431420,984,0,,0.0,0.0
1463471082106464894,985,0,,0.0,0.0
1463471082117439612,986,0,,0.0,0.0
1463471082126913916,987,0,,0.0,0.0
1463471082136438377,988,0,,0.0,0.0
1463471082146501587,989,0,,0.0,0.0
1463471082156355474,990,0,,0.0,0.0
1463471082166436912,991,0,,0.0,0.0
1463471082179910115,992,0,,0.0,0.0
1463471082186264061,993,0,,0.0,0.0
1463471082196655604,994,0,,0.0,0.0
1463471082206566626,995,0,,0.0,0.0
1463471082216284315,996,0,,0.0,0.0
1463471082228664343,997,0,,0.0,0.0
1463471082236530474,998,0,,0.0,0.0
1463471082246991651,999,0,,0.0,0.0
1463471082256495070,1000,0,,0.0,0.0
1463471082266458020,1001,0,,0.0,0.0
1463471082276499823,1002,0,,0.0,0.0
1463471082287465427,1003,0,,0.0,0.0
1463471082296282649,1004,0,,0.0,0.0
1463471082307454294,1005,0,,0.0,0.0
1463471082316302297,1006,0,,0.0,0.0
1463471082326948891,1007,0,,0.0,0.0
1463471082336305488,1008,0,,0.0,0.0
1463471082347894371,1009,0,,0.0,0.0
1463471082356334824,1010,0,,0.0,0.0
1463471082367181573,1011,0,,0.0,0.0
1463471082376810461,1012,0,,0.0,0.0
1463471082387002212,1013,0,,0.0,0.0
1463471082396307819,1014,0,,0.0,0.0
1463471082407011756,1015,0,,0.0,0.0
1463471082416960018,1016,0,,0.0,0.0
1463471082426365781,1017,0,,0.0,0.0
1463471082436942010,1018,0,,0.0,0.0
1463471082446340273,1019,0,,0.0,0.0
1463471082456320566,1020,0,,0.0,0.0
1463471082467194399,1021,0,,0.0,0.0
1463471082477410213,1022,0,,0.0,0.0
1463471082487060142,1023,0,,0.0,0.0
1463471082496317103,1024,0,,0.0,0.0
1463471082506967134,1025,0,,0.0,0.0
1463471082516929198,1026,0,,0.0,0.0
1463471082526961106,1027,0,,0.0,0.0
1463471082537071555,1028,0,,0.0,0.0
1463471082547231379,1029,0,,0.0,0.0
1463471082556257403,1030,0,,0.0,0.0
1463471082566766653,1031,0,,0.0,0.0
1463471082576355385,1032,0,,0.0,0.0
1463471082587066405,1033,0,,0.0,0.0
1463471082597319354,1034,0,,0.0,0.0
1463471082607113085,1035,0,,0.0,0.0
1463471082616303432,1036,0,,0.0,0.0
1463471082626536797,1037,0,,0.0,0.0
1463471082637225683,1038,0,,0.0,0.0
1463471082647252226,1039,0,,0.0,0.0
1463471082656303093,1040,0,,0.0,0.0
1463471082667969789,1041,0,,0.0,0.0
1463471082676329409,1042,0,,0.0,0.0
1463471082686877565,1043,0,,0.0,0.0
1463471082696290724,1044,0,,0.0,0.0
1463471082706847682,1045,0,,0.0,0.0
1463471082716313497,1046,0,,0.0,0.0
1463471082727012695,1047,0,,0.0,0.0
1463471082736323198,1048,0,,0.0,0.0
1463471082747328072,1049,0,,0.0,0.0
1463471082757241074,1050,0,,0.0,0.0
1463471082766989909,1051,0,,0.0,0.0
1463471082776374943,1052,0,,0.0,0.0
1463471082786914037,1053,0,,0.0,0.0
1463471082796316102,1054,0,,0.0,0.0
1463471082806776550,1055,0,,0.0,0.0
1463471082816519396,1056,0,,0.0,0.0
1463471082826698282,1057,0,,0.0,0.0
1463471082836345451,1058,0,,0.0,0.0
1463471082847285846,1059,0,,0.0,0.0
1463471082856339995,1060,0,,0.0,0.0
1463471082866956537,1061,0,,0.0,0.0
1463471082876345060,1062,0,,0.0,0.0
1463471082886912904,1063,0,,0.0,0.0
1463471082897337988,1064,0,,0.0,0.0
1463471082906882032,1065,0,,0.0,0.0
1463471082916268056,1066,0,,0.0,0.0
1463471082926509650,1067,0,,0.0,0.0
1463471082936455568,1068,0,,0.0,0.0
1463471082946444663,1069,0,,0.0,0.0
1463471082956439488,1070,0,,0.0,0.0
1463471082966783791,1071,0,,0.0,0.0
1463471082976504084,1072,0,,0.0,0.0
1463471082986357711,1073,0,,0.0,0.0
1463471082996447274,1074,0,,0.0,0.0
1463471083006727306,1075,0,,0.0,0.0
1463471083016551194,1076,0,,0.0,0.0
1463471083026699611,1077,0,,0.0,0.0
1463471083036210270,1078,0,,0.0,0.0
1463471083047244207,1079,0,,0.0,0.0
1463471083056757938,1080,0,,0.0,0.0
1463471083066626773,1081,0,,0.0,0.0
1463471083076514879,1082,0,,0.0,0.0
1463471083086414235,1083,0,,0.0,0.0
1463471083096326455,1084,0,,0.0,0.0
1463471083107375912,1085,0,,0.0,0.0
1463471083116327614,1086,0,,0.0,0.0
1463471083126426240,1087,0,,0.0,0.0
1463471083137135646,1088,0,,0.0,0.0
1463471083147408178,1089,0,,0.0,0.0
1463471083156426806,1090,0,,0.0,0.0
1463471083166566578,1091,0,,0.0,0.0
1463471083176731506,1092,0,,0.0,0.0
1463471083187190705,1093,0,,0.0,0.0
1463471083197042456,1094,0,,0.0,0.0
1463471083208094102,1095,0,,0.0,0.0
1463471083217977364,1096,0,,0.0,0.0
1463471083227865313,1097,0,,0.0,0.0
1463471083236342640,1098,0,,0.0,0.0
1463471083246119392,1099,0,,0.0,0.0
1463471083256670101,1100,0,,0.0,0.0
1463471083266495915,1101,0,,0.0,0.0
1463471083276655322,1102,0,,0.0,0.0
1463471083286509418,1103,0,,0.0,0.0
1463471083296425752,1104,0,,0.0,0.0
1463471083306677555,1105,0,,0.0,0.0
1463471083316395453,1106,0,,0.0,0.0
1463471083326672829,1107,0,,0.0,0.0
1463471083336312446,1108,0,,0.0,0.0
1463471083346425603,1109,0,,0.0,0.0
1463471083356853916,1110,0,,0.0,0.0
1463471083366391710,1111,0,,0.0,0.0
1463471083376421690,1112,0,,0.0,0.0
1463471083386437817,1113,0,,0.0,0.0
1463471083396412745,1114,0,,0.0,0.0
1463471083406826527,1115,0,,0.0,0.0
1463471083416372654,1116,0,,0.0,0.0
1463471083426634509,1117,0,,0.0,0.0
1463471083436392146,1118,0,,0.0,0.0
1463471083446504679,1119,0,,0.0,0.0
1463471083456952367,1120,0,,0.0,0.0
1463471083466447088,1121,0,,0.0,0.0
1463471083476363631,1122,0,,0.0,0.0
1463471083486381789,1123,0,,0.0,0.0
1463471083496401352,1124,0,,0.0,0.0
1463471083506821072,1125,0,,0.0,0.0
1463471083516351314,1126,0,,0.0,0.0
1463471083526639262,1127,0,,0.0,0.0
1463471083536356431,1128,0,,0.0,0.0
1463471083546358234,1129,0,,0.0,0.0
1463471083556805922,1130,0,,0.0,0.0
1463471083566345331,1131,0,,0.0,0.0
1463471083576394530,1132,0,,0.0,0.0
1463471083586371437,1133,0,,0.0,0.0
1463471083596331158,1134,0,,0.0,0.0
1463471083606716762,1135,0,,0.0,0.0
1463471083616330233,1136,0,,0.0,0.0
1463471083626336985,1137,0,,0.0,0.0
1463471083636349673,1138,0,,0.0,0.0
1463471083646441320,1139,0,,0.0,0.0
1463471083656768957,1140,0,,0.0,0.0
1463471083666314875,1141,0,,0.0,0.0
1463471083676387460,1142,0,,0.0,0.0
1463471083686489524,1143,0,,0.0,0.0
1463471083696369557,1144,0,,0.0,0.0
1463471083706853599,1145,0,,0.0,0.0
1463471083716343632,1146,0,,0.0,0.0
1463471083726337206,1147,0,,0.0,0.0
1463471083736364999,1148,0,,0.0,0.0
1463471083746455292,1149,0,,0.0,0.0
1463471083756762876,1150,0,,0.0,0.0
1463471083766340670,1151,0,,0.0,0.0
1463471083776435234,1152,0,,0.0,0.0
1463471083786486568,1153,0,,0.0,0.0
1463471083796367278,1154,0,,0.0,0.0
1463471083806789550,1155,0,,0.0,0.0
1463471083816407448,1156,0,,0.0,0.0
1463471083826355137,1157,0,,0.0,0.0
1463471083836342773,1158,0,,0.0,0.0
1463471083846384108,1159,0,,0.0,0.0
1463471083856808046,1160,0,,0.0,0.0
1463471083866330423,1161,0,,0.0,0.0
1463471083876378737,1162,0,,0.0,0.0
1463471083886662779,1163,0,,0.0,0.0
1463471083896363386,1164,0,,0.0,0.0
1463471083907198781,1165,0,,0.0,0.0
1463471083916486003,1166,0,,0.0,0.0
1463471083926365098,1167,0,,0.0,0.0
1463471083936386901,1168,0,,0.0,0.0
1463471083946675006,1169,0,,0.0,0.0
1463471083957532173,1170,0,,0.0,0.0
1463471083966515905,1171,0,,0.0,0.0
1463471083976434948,1172,0,,0.0,0.0
1463471083986355137,1173,0,,0.0,0.0
1463471083996466472,1174,0,,0.0,0.0
1463471084006853118,1175,0,,0.0,0.0
1463471084016406902,1176,0,,0.0,0.0
1463471084026484226,1177,0,,0.0,0.0
1463471084035934259,1178,0,,0.0,0.0
1463471084049240327,1179,0,,0.0,0.0
1463471084056740886,1180,0,,0.0,0.0
1463471084066318679,1181,0,,0.0,0.0
1463471084076627201,1182,0,,0.0,0.0
1463471084087246607,1183,0,,0.0,0.0
1463471084097256119,1184,0,,0.0,0.0
1463471084108275629,1185,0,,0.0,0.0
1463471084117930037,1186,0,,0.0,0.0
1463471084126340385,1187,0,,0.0,0.0
1463471084136927604,1188,0,,0.0,0.0
1463471084147144616,1189,0,,0.0,0.0
1463471084156304181,1190,0,,0.0,0.0
1463471084166916400,1191,0,,0.0,0.0
1463471084176817162,1192,0,,0.0,0.0
1463471084186787611,1193,0,,0.0,0.0
1463471084197502486,1194,0,,0.0,0.0
1463471084207406686,1195,0,,0.0,0.0
1463471084217056719,1196,0,,0.0,0.0
1463471084226311753,1197,0,,0.0,0.0
1463471084237040222,1198,0,,0.0,0.0
1463471084247158692,1199,0,,0.0,0.0
1463471084257342214,1200,0,,0.0,0.0
1463471084266939851,1201,0,,0.0,0.0
1463471084276667384,1202,0,,0.0,0.0
1463471084287596061,1203,0,,0.0,0.0
1463471084297265729,1204,0,,0.0,0.0
1463471084307306752,1205,0,,0.0,0.0
1463471084317188399,1206,0,,0.0,0.0
1463471084326530360,1207,0,,0.0,0.0
1463471084337308985,1208,0,,0.0,0.0
1463471084347341778,1209,0,,0.0,0.0
1463471084357225821,1210,0,,0.0,0.0
1463471084367405384,1211,0,,0.0,0.0
1463471084376412242,1212,0,,0.0,0.0
1463471084386915711,1213,0,,0.0,0.0
1463471084397538034,1214,0,,0.0,0.0
1463471084407549421,1215,0,,0.0,0.0
1463471084417361537,1216,0,,0.0,0.0
1463471084426331884,1217,0,,0.0,0.0
1463471084437372488,1218,0,,0.0,0.0
1463471084447459916,1219,0,,0.0,0.0
1463471084457604532,1220,0,,0.0,0.0
1463471084467367429,1221,0,,0.0,0.0
1463471084476385224,1222,0,,0.0,0.0
1463471084486481038,1223,0,,0.0,0.0
1463471084497301590,1224,0,,0.0,0.0
1463471084507480945,1225,0,,0.0,0.0
1463471084517735717,1226,0,,0.0,0.0
1463471084526522262,1227,0,,0.0,0.0
1463471084536428753,1228,0,,0.0,0.0
1463471084547326753,1229,0,,0.0,0.0
1463471084557705326,1230,0,,0.0,0.0
1463471084567425411,1231,0,,0.0,0.0
1463471084576442217,1232,0,,0.0,0.0
1463471084586696884,1233,0,,0.0,0.0
1463471084597122593,1234,0,,0.0,0.0
1463471084607614500,1235,0,,0.0,0.0
1463471084617654532,1236,0,,0.0,0.0
