%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463471078426422533,617,1463471078424782275,,0.0,0.0
1463471078436407149,618,1463471078434789496,,0.0,0.0
1463471078446462129,619,1463471078444854372,,0.0,0.0
1463471078456448360,620,1463471078454821748,,0.0,0.0
1463471078466460319,621,1463471078464838916,,0.0,0.0
1463471078476848528,622,1463471078474808636,,0.0,0.0
1463471078486323145,623,1463471078484847315,,0.0,0.0
1463471078496528750,624,1463471078494881618,,0.0,0.0
1463471078506779564,625,1463471078504822484,,0.0,0.0
1463471078517050689,626,1463471078514810642,,0.0,0.0
1463471078527576606,627,1463471078524866924,,0.0,0.0
1463471078536500495,628,1463471078534804665,,0.0,0.0
1463471078546267351,629,1463471078544819750,,0.0,0.0
1463471078556850247,630,1463471078554808741,,0.0,0.0
1463471078566276062,631,1463471078564862680,,0.0,0.0
1463471078576233178,632,1463471078574819587,,0.0,0.0
1463471078586625346,633,1463471078584802016,,0.0,0.0
1463471078597101367,634,1463471078594798871,,0.0,0.0
1463471078606624890,635,1463471078604825362,,0.0,0.0
1463471078616963672,636,1463471078614799197,,0.0,0.0
1463471078627004850,637,1463471078624795427,,0.0,0.0
1463471078637378372,638,1463471078634821918,,0.0,0.0
1463471078647472779,639,1463471078644857993,,0.0,0.0
1463471078657160573,640,1463471078654815786,,0.0,0.0
1463471078667472219,641,1463471078664835714,,0.0,0.0
1463471078677319179,642,1463471078674829497,,0.0,0.0
1463471078686194527,643,1463471078684795415,,0.0,0.0
1463471078697035026,644,1463471078694811385,,0.0,0.0
1463471078706238081,645,1463471078704819959,,0.0,0.0
1463471078717581757,646,1463471078714799835,,0.0,0.0
1463471078727772050,647,1463471078724928305,,0.0,0.0
1463471078737985624,648,1463471078734931775,,0.0,0.0
1463471078746561961,649,1463471078744938370,,0.0,0.0
1463471078756271734,650,1463471078754858143,,0.0,0.0
1463471078766373850,651,1463471078764851977,,0.0,0.0
1463471078776353413,652,1463471078774813208,,0.0,0.0
1463471078786529592,653,1463471078784801053,,0.0,0.0
1463471078796296500,654,1463471078794794419,,0.0,0.0
1463471078806343615,655,1463471078804827941,,0.0,0.0
1463471078816755939,656,1463471078814814016,,0.0,0.0
1463471078826336076,657,1463471078824805663,,0.0,0.0
1463471078836405588,658,1463471078834806841,,0.0,0.0
1463471078846843901,659,1463471078844781718,,0.0,0.0
1463471078856391330,660,1463471078854797427,,0.0,0.0
1463471078866437248,661,1463471078864829126,,0.0,0.0
1463471078876390146,662,1463471078874790930,,0.0,0.0
1463471078886400959,663,1463471078884810598,,0.0,0.0
1463471078896439169,664,1463471078894820943,,0.0,0.0
1463471078906574045,665,1463471078904820142,,0.0,0.0
1463471078916381839,666,1463471078914781373,,0.0,0.0
1463471078926410881,667,1463471078924822707,,0.0,0.0
1463471078936382425,668,1463471078934788105,,0.0,0.0
1463471078946844487,669,1463471078944813658,,0.0,0.0
1463471078956230823,670,1463471078954793222,,0.0,0.0
1463471078966586793,671,1463471078964832473,,0.0,0.0
1463471078976385628,672,1463471078974806100,,0.0,0.0
1463471078986419723,673,1463471078984823111,,0.0,0.0
1463471078996543401,674,1463471078994874550,,0.0,0.0
1463471079006426611,675,1463471079004833489,,0.0,0.0
1463471079016575341,676,1463471079014792011,,0.0,0.0
1463471079026518499,677,1463471079024797617,,0.0,0.0
1463471079036969416,678,1463471079034785774,,0.0,0.0
1463471079048448456,679,1463471079044919609,,0.0,0.0
1463471079057367658,680,1463471079055578703,,0.0,0.0
1463471079066454411,681,1463471079064880455,,0.0,0.0
1463471079076203819,682,1463471079074813196,,0.0,0.0
1463471079086842808,683,1463471079084958593,,0.0,0.0
1463471079096908310,684,1463471079094952532,,0.0,0.0
1463471079106541572,685,1463471079104949232,,0.0,0.0
1463471079116823323,686,1463471079114907389,,0.0,0.0
1463471079126886949,687,1463471079124892161,,0.0,0.0
1463471079136400993,688,1463471079134830007,,0.0,0.0
1463471079146307016,689,1463471079144800768,,0.0,0.0
1463471079156558246,690,1463471079154795541,,0.0,0.0
1463471079166490466,691,1463471079164800209,,0.0,0.0
1463471079176534457,692,1463471079174793106,,0.0,0.0
1463471079186431521,693,1463471079184841368,,0.0,0.0
1463471079196862594,694,1463471079194782754,,0.0,0.0
1463471079206866793,695,1463471079204802683,,0.0,0.0
1463471079216719014,696,1463471079214790840,,0.0,0.0
1463471079226826702,697,1463471079224802592,,0.0,0.0
1463471079236381163,698,1463471079234789864,,0.0,0.0
1463471079246366560,699,1463471079244808334,,0.0,0.0
1463471079256443520,700,1463471079254796804,,0.0,0.0
1463471079266441677,701,1463471079264846368,,0.0,0.0
1463471079276419575,702,1463471079274792546,,0.0,0.0
1463471079286389763,703,1463471079284802214,,0.0,0.0
1463471079296406879,704,1463471079294789382,,0.0,0.0
1463471079306824307,705,1463471079304839675,,0.0,0.0
1463471079316415642,706,1463471079314775021,,0.0,0.0
1463471079326423071,707,1463471079324821407,,0.0,0.0
1463471079336810967,708,1463471079334782794,,0.0,0.0
1463471079346573917,709,1463471079344792045,,0.0,0.0
1463471079356963272,710,1463471079354801661,,0.0,0.0
1463471079366459868,711,1463471079364812111,,0.0,0.0
1463471079376921254,712,1463471079374777925,,0.0,0.0
1463471079386489516,713,1463471079384786290,,0.0,0.0
1463471079396879027,714,1463471079394797990,,0.0,0.0
1463471079406671664,715,1463471079404796095,,0.0,0.0
1463471079417003571,716,1463471079414780399,,0.0,0.0
1463471079426924438,717,1463471079424794338,,0.0,0.0
1463471079436899418,718,1463471079434792703,,0.0,0.0
1463471079446507941,719,1463471079444802215,,0.0,0.0
1463471079456844744,720,1463471079454787612,,0.0,0.0
1463471079466862797,721,1463471079464791551,,0.0,0.0
1463471079477051319,722,1463471079474834709,,0.0,0.0
1463471079486705206,723,1463471079484804950,,0.0,0.0
1463471079497056436,724,1463471079494797847,,0.0,0.0
1463471079506846938,725,1463471079504791265,,0.0,0.0
1463471079516843585,726,1463471079514782496,,0.0,0.0
1463471079526343046,727,1463471079524822163,,0.0,0.0
1463471079536240683,728,1463471079534795998,,0.0,0.0
1463471079546237799,729,1463471079544810093,,0.0,0.0
1463471079556336217,730,1463471079554804188,,0.0,0.0
1463471079566685676,731,1463471079564806356,,0.0,0.0
1463471079576267480,732,1463471079574799514,,0.0,0.0
1463471079586227877,733,1463471079584782776,,0.0,0.0
1463471079597167127,734,1463471079594819735,,0.0,0.0
1463471079606453254,735,1463471079604817789,,0.0,0.0
1463471079616487714,736,1463471079614797457,,0.0,0.0
1463471079626895610,737,1463471079624794885,,0.0,0.0
1463471079636930070,738,1463471079634799293,,0.0,0.0
1463471079646513437,739,1463471079644807763,,0.0,0.0
1463471079656879146,740,1463471079654790608,,0.0,0.0
1463471079666591523,741,1463471079664819287,,0.0,0.0
1463471079676409108,742,1463471079674788955,,0.0,0.0
1463471079686431015,743,1463471079684800445,,0.0,0.0
1463471079696904536,744,1463471079694825895,,0.0,0.0
1463471079706743059,745,1463471079704798063,,0.0,0.0
1463471079716856008,746,1463471079714799658,,0.0,0.0
1463471079726641354,747,1463471079724885419,,0.0,0.0
1463471079736403053,748,1463471079734804202,,0.0,0.0
1463471079746594700,749,1463471079744797985,,0.0,0.0
1463471079756933326,750,1463471079754801872,,0.0,0.0
1463471079766500859,751,1463471079764914248,,0.0,0.0
1463471079776835631,752,1463471079774803031,,0.0,0.0
1463471079786506810,753,1463471079784801813,,0.0,0.0
1463471079796880019,754,1463471079794810752,,0.0,0.0
1463471079806635833,755,1463471079804784274,,0.0,0.0
1463471079816872324,756,1463471079814798890,,0.0,0.0
1463471079826739544,757,1463471079824793506,,0.0,0.0
1463471079836947805,758,1463471079834787080,,0.0,0.0
1463471079846476641,759,1463471079844799821,,0.0,0.0
1463471079856891308,760,1463471079854808708,,0.0,0.0
1463471079866493373,761,1463471079864858793,,0.0,0.0
1463471079877073560,762,1463471079874919971,,0.0,0.0
1463471079886513698,763,1463471079884854014,,0.0,0.0
1463471079896321231,764,1463471079894899932,,0.0,0.0
1463471079906951263,765,1463471079904870433,,0.0,0.0
1463471079916947129,766,1463471079914877393,,0.0,0.0
1463471079926581537,767,1463471079924832947,,0.0,0.0
1463471079936958913,768,1463471079934865115,,0.0,0.0
1463471079946484571,769,1463471079944818481,,0.0,0.0
1463471079956900957,770,1463471079954802836,,0.0,0.0
1463471079966479428,771,1463471079964820160,,0.0,0.0
1463471079977214147,772,1463471079974889464,,0.0,0.0
1463471079986984075,773,1463471079984907465,,0.0,0.0
1463471079996568536,774,1463471079994822185,,0.0,0.0
1463471080006461069,775,1463471080004809457,,0.0,0.0
1463471080016747611,776,1463471080014810271,,0.0,0.0
1463471080026902904,777,1463471080024792596,,0.0,0.0
1463471080037217988,778,1463471080034787368,,0.0,0.0
1463471080046672240,779,1463471080044775577,,0.0,0.0
1463471080056288211,780,1463471080054836652,,0.0,0.0
1463471080066520587,781,1463471080064810018,,0.0,0.0
1463471080076826140,782,1463471080074797863,,0.0,0.0
1463471080086559454,783,1463471080084797791,,0.0,0.0
1463471080097406100,784,1463471080095185063,,0.0,0.0
1463471080106857852,785,1463471080104790721,,0.0,0.0
1463471080116832052,786,1463471080114810129,,0.0,0.0
1463471080126829897,787,1463471080124794015,,0.0,0.0
1463471080136236285,788,1463471080134809673,,0.0,0.0
1463471080146839806,789,1463471080144791633,,0.0,0.0
1463471080156671141,790,1463471080154803801,,0.0,0.0
1463471080166237580,791,1463471080164801437,,0.0,0.0
1463471080178500838,792,1463471080174826991,,0.0,0.0
1463471080186768009,793,1463471080184793482,,0.0,0.0
1463471080196547209,794,1463471080194818514,,0.0,0.0
1463471080206619377,795,1463471080204803599,,0.0,0.0
1463471080216881075,796,1463471080214809882,,0.0,0.0
1463471080226874181,797,1463471080224797310,,0.0,0.0
1463471080237003953,798,1463471080234789478,,0.0,0.0
1463471080246677840,799,1463471080244884771,,0.0,0.0
1463471080256344696,800,1463471080254835481,,0.0,0.0
1463471080266869259,801,1463471080264801138,,0.0,0.0
1463471080277053667,802,1463471080274803098,,0.0,0.0
1463471080286576356,803,1463471080284817662,,0.0,0.0
1463471080296917586,804,1463471080294798997,,0.0,0.0
1463471080306868973,805,1463471080304797571,,0.0,0.0
1463471080317228536,806,1463471080314789062,,0.0,0.0
1463471080326730757,807,1463471080324816594,,0.0,0.0
1463471080336946779,808,1463471080334793867,,0.0,0.0
1463471080346695406,809,1463471080344797024,,0.0,0.0
1463471080357096011,810,1463471080354831328,,0.0,0.0
1463471080366705784,811,1463471080364809016,,0.0,0.0
1463471080377295971,812,1463471080374801237,,0.0,0.0
1463471080386926577,813,1463471080384783405,,0.0,0.0
1463471080397308536,814,1463471080394795520,,0.0,0.0
1463471080406956955,815,1463471080404798522,,0.0,0.0
1463471080416904019,816,1463471080414789440,,0.0,0.0
1463471080426980406,817,1463471080424829056,,0.0,0.0
1463471080436867366,818,1463471080434784713,,0.0,0.0
1463471080446552451,819,1463471080444799954,,0.0,0.0
1463471080456640608,820,1463471080454819206,,0.0,0.0
1463471080466810536,821,1463471080464791842,,0.0,0.0
1463471080477008329,822,1463471080474776563,,0.0,0.0
1463471080486772373,823,1463471080484799564,,0.0,0.0
1463471080496707978,824,1463471080494885117,,0.0,0.0
1463471080506610042,825,1463471080504795775,,0.0,0.0
1463471080516503513,826,1463471080514812839,,0.0,0.0
1463471080526989430,827,1463471080524796465,,0.0,0.0
1463471080536916389,828,1463471080534784571,,0.0,0.0
1463471080546697777,829,1463471080544806374,,0.0,0.0
1463471080556725361,830,1463471080554792032,,0.0,0.0
1463471080566812060,831,1463471080564793314,,0.0,0.0
1463471080576928030,832,1463471080574796941,,0.0,0.0
1463471080586665615,833,1463471080584789682,,0.0,0.0
1463471080596641533,834,1463471080594784610,,0.0,0.0
1463471080606476671,835,1463471080604853809,,0.0,0.0
1463471080616290401,836,1463471080614808686,,0.0,0.0
1463471080626199445,837,1463471080624796531,,0.0,0.0
1463471080636331612,838,1463471080634817761,,0.0,0.0
1463471080646661280,839,1463471080644819044,,0.0,0.0
1463471080657177041,840,1463471080654790066,,0.0,0.0
1463471080666606449,841,1463471080664798276,,0.0,0.0
1463471080676701482,842,1463471080674789142,,0.0,0.0
1463471080686679118,843,1463471080684800997,,0.0,0.0
1463471080696465506,844,1463471080694803009,,0.0,0.0
1463471080706835902,845,1463471080704807416,,0.0,0.0
1463471080716218540,846,1463471080714820366,,0.0,0.0
1463471080726195656,847,1463471080724805346,,0.0,0.0
1463471080736252303,848,1463471080734815483,,0.0,0.0
1463471080746388325,849,1463471080744849786,,0.0,0.0
1463471080756186587,850,1463471080754805236,,0.0,0.0
1463471080766230422,851,1463471080764817612,,0.0,0.0
1463471080776316340,852,1463471080774811968,,0.0,0.0
1463471080786481164,853,1463471080784800438,,0.0,0.0
1463471080796751664,854,1463471080794801199,,0.0,0.0
1463471080806778884,855,1463471080804796597,,0.0,0.0
1463471080816254647,856,1463471080814826942,,0.0,0.0
1463471080827040147,857,1463471080824796037,,0.0,0.0
1463471080836202421,858,1463471080834805653,,0.0,0.0
1463471080846290370,859,1463471080844815529,,0.0,0.0
1463471080856672381,860,1463471080854873114,,0.0,0.0
1463471080866308196,861,1463471080864806480,,0.0,0.0
1463471080876369686,862,1463471080874799377,,0.0,0.0
1463471080886857999,863,1463471080884789982,,0.0,0.0
1463471080896649699,864,1463471080894804598,,0.0,0.0
1463471080906677700,865,1463471080904797183,,0.0,0.0
1463471080916219244,866,1463471080914819403,,0.0,0.0
1463471080926593703,867,1463471080924803915,,0.0,0.0
1463471080936694256,868,1463471080934792750,,0.0,0.0
1463471080946553664,869,1463471080944795699,,0.0,0.0
1463471080956417707,870,1463471080954812346,,0.0,0.0
1463471080966660188,871,1463471080964809410,,0.0,0.0
1463471080976210429,872,1463471080974804807,,0.0,0.0
1463471080986757961,873,1463471080984807913,,0.0,0.0
1463471080996727056,874,1463471080994843206,,0.0,0.0
1463471081006617037,875,1463471081004790842,,0.0,0.0
1463471081016205820,876,1463471081014821604,,0.0,0.0
1463471081026475331,877,1463471081024824762,,0.0,0.0
1463471081036216510,878,1463471081034824482,,0.0,0.0
1463471081046852896,879,1463471081044849306,,0.0,0.0
1463471081056521783,880,1463471081054926318,,0.0,0.0
1463471081066842284,881,1463471081064801403,,0.0,0.0
1463471081076467474,882,1463471081074818466,,0.0,0.0
1463471081086672454,883,1463471081084792509,,0.0,0.0
1463471081096717903,884,1463471081094799938,,0.0,0.0
1463471081106619498,885,1463471081104728356,,0.0,0.0
1463471081116495885,886,1463471081114807399,,0.0,0.0
1463471081126764823,887,1463471081124802640,,0.0,0.0
1463471081136731575,888,1463471081134826318,,0.0,0.0
1463471081146708378,889,1463471081144800257,,0.0,0.0
1463471081156316745,890,1463471081154796852,,0.0,0.0
1463471081166840214,891,1463471081164808760,,0.0,0.0
1463471081176217800,892,1463471081174798376,,0.0,0.0
1463471081186366947,893,1463471081184802679,,0.0,0.0
1463471081196387188,894,1463471081194816670,,0.0,0.0
1463471081206266179,895,1463471081204827588,,0.0,0.0
1463471081217057512,896,1463471081214840225,,0.0,0.0
1463471081226432702,897,1463471081224804685,,0.0,0.0
1463471081236244506,898,1463471081234817634,,0.0,0.0
1463471081246279434,899,1463471081244883552,,0.0,0.0
1463471081257389361,900,1463471081254898324,,0.0,0.0
1463471081266902623,901,1463471081264822836,,0.0,0.0
1463471081276246876,902,1463471081274811983,,0.0,0.0
1463471081286792637,903,1463471081284795453,,0.0,0.0
1463471081297019700,904,1463471081294798090,,0.0,0.0
1463471081306846712,905,1463471081304804008,,0.0,0.0
1463471081316615183,906,1463471081314803155,,0.0,0.0
1463471081326608549,907,1463471081324787615,,0.0,0.0
1463471081336487957,908,1463471081334791033,,0.0,0.0
1463471081346717468,909,1463471081344796534,,0.0,0.0
1463471081356333543,910,1463471081354795629,,0.0,0.0
1463471081366277117,911,1463471081364811391,,0.0,0.0
1463471081376215275,912,1463471081374807413,,0.0,0.0
1463471081386692963,913,1463471081384787706,,0.0,0.0
1463471081396220028,914,1463471081394792687,,0.0,0.0
1463471081406678653,915,1463471081404799803,,0.0,0.0
1463471081416636707,916,1463471081414795356,,0.0,0.0
1463471081426226532,917,1463471081424817003,,0.0,0.0
1463471081436348699,918,1463471081434805994,,0.0,0.0
1463471081446754877,919,1463471081444789829,,0.0,0.0
1463471081456843816,920,1463471081454815643,,0.0,0.0
1463471081467005358,921,1463471081464789946,,0.0,0.0
1463471081476223309,922,1463471081474808729,,0.0,0.0
1463471081486624383,923,1463471081484807199,,0.0,0.0
1463471081496574780,924,1463471081494895356,,0.0,0.0
1463471081506700906,925,1463471081504790754,,0.0,0.0
1463471081516511147,926,1463471081514797817,,0.0,0.0
1463471081526524774,927,1463471081524800142,,0.0,0.0
1463471081536376994,928,1463471081534812883,,0.0,0.0
1463471081546724943,929,1463471081544797082,,0.0,0.0
1463471081556212789,930,1463471081554799875,,0.0,0.0
1463471081566720529,931,1463471081564792564,,0.0,0.0
1463471081576216448,932,1463471081574791763,,0.0,0.0
1463471081586222678,933,1463471081584802629,,0.0,0.0
1463471081596835835,934,1463471081594809224,,0.0,0.0
1463471081606426545,935,1463471081604734257,,0.0,0.0
1463471081616521890,936,1463471081614803404,,0.0,0.0
1463471081626254788,937,1463471081624813176,,0.0,0.0
1463471081636231227,938,1463471081634821490,,0.0,0.0
1463471081646475061,939,1463471081644800377,,0.0,0.0
1463471081656233740,940,1463471081654803170,,0.0,0.0
1463471081666799813,941,1463471081664823150,,0.0,0.0
1463471081676210680,942,1463471081674806985,,0.0,0.0
1463471081686219567,943,1463471081684794934,,0.0,0.0
1463471081696195849,944,1463471081694796477,,0.0,0.0
1463471081706484840,945,1463471081704794739,,0.0,0.0
1463471081716512737,946,1463471081714795136,,0.0,0.0
1463471081726737248,947,1463471081724795429,,0.0,0.0
1463471081736225719,948,1463471081734805878,,0.0,0.0
1463471081746725126,949,1463471081744903515,,0.0,0.0
1463471081756246149,950,1463471081754808444,,0.0,0.0
1463471081766855868,951,1463471081764820143,,0.0,0.0
1463471081776247360,952,1463471081774810644,,0.0,0.0
1463471081786690517,953,1463471081784792812,,0.0,0.0
1463471081796210811,954,1463471081794783470,,0.0,0.0
1463471081806713395,955,1463471081804796627,,0.0,0.0
1463471081816500042,956,1463471081814791139,,0.0,0.0
1463471081826242731,957,1463471081824825599,,0.0,0.0
1463471081836241254,958,1463471081834810840,,0.0,0.0
1463471081846196338,959,1463471081844795299,,0.0,0.0
1463471081856222673,960,1463471081854835020,,0.0,0.0
1463471081866372289,961,1463471081864822240,,0.0,0.0
1463471081876273467,962,1463471081874827064,,0.0,0.0
1463471081886258135,963,1463471081884836628,,0.0,0.0
1463471081896195616,964,1463471081894815567,,0.0,0.0
1463471081906222263,965,1463471081904807422,,0.0,0.0
1463471081916230942,966,1463471081914812038,,0.0,0.0
1463471081926246339,967,1463471081924808894,,0.0,0.0
1463471081936230226,968,1463471081934799082,,0.0,0.0
1463471081946199164,969,1463471081944796875,,0.0,0.0
1463471081956236593,970,1463471081954820762,,0.0,0.0
1463471081966260167,971,1463471081964822670,,0.0,0.0
1463471081976445095,972,1463471081974840359,,0.0,0.0
1463471081986559034,973,1463471081984796068,,0.0,0.0
1463471081996675941,974,1463471081994872663,,0.0,0.0
1463471082006665245,975,1463471082004790040,,0.0,0.0
1463471082017126891,976,1463471082014813041,,0.0,0.0
1463471082026205206,977,1463471082024801199,,0.0,0.0
1463471082036232947,978,1463471082034811596,,0.0,0.0
1463471082046490323,979,1463471082044763764,,0.0,0.0
1463471082056877803,980,1463471082054814578,,0.0,0.0
1463471082066387316,981,1463471082064834558,,0.0,0.0
1463471082076356150,982,1463471082074837455,,0.0,0.0
1463471082086595610,983,1463471082084807488,,0.0,0.0
1463471082098194858,984,1463471082094797417,,0.0,0.0
1463471082106355571,985,1463471082104851564,,0.0,0.0
1463471082116505603,986,1463471082114835607,,0.0,0.0
1463471082126660896,987,1463471082124854858,,0.0,0.0
1463471082136285825,988,1463471082134819578,,0.0,0.0
1463471082146381795,989,1463471082144810236,,0.0,0.0
1463471082156237036,990,1463471082154800945,,0.0,0.0
1463471082166348058,991,1463471082164835666,,0.0,0.0
1463471082178514597,992,1463471082174853771,,0.0,0.0
1463471082186162759,993,1463471082184843960,,0.0,0.0
1463471082196429198,994,1463471082195005398,,0.0,0.0
1463471082206424439,995,1463471082204801265,,0.0,0.0
1463471082216190409,996,1463471082214790204,,0.0,0.0
1463471082228507416,997,1463471082224801486,,0.0,0.0
1463471082236426776,998,1463471082234890008,,0.0,0.0
1463471082246519256,999,1463471082244795145,,0.0,0.0
1463471082256301529,1000,1463471082254784709,,0.0,0.0
1463471082266331822,1001,1463471082264850366,,0.0,0.0
1463471082276408521,1002,1463471082274799878,,0.0,0.0
1463471082286521418,1003,1463471082284809963,,0.0,0.0
1463471082296201712,1004,1463471082294798381,,0.0,0.0
1463471082306476275,1005,1463471082304795132,,0.0,0.0
1463471082316197610,1006,1463471082314815530,,0.0,0.0
1463471082326948891,1007,1463471082324788218,,0.0,0.0
1463471082336902153,1008,1463471082334809136,,0.0,0.0
1463471082346802863,1009,1463471082344801200,,0.0,0.0
1463471082356220397,1010,1463471082354814670,,0.0,0.0
1463471082367095636,1011,1463471082364839078,,0.0,0.0
1463471082376691555,1012,1463471082374808225,,0.0,0.0
1463471082386911587,1013,1463471082384780549,,0.0,0.0
1463471082396204850,1014,1463471082394800374,,0.0,0.0
1463471082406765715,1015,1463471082404795823,,0.0,0.0
1463471082417092153,1016,1463471082414796376,,0.0,0.0
1463471082426258750,1017,1463471082424824482,,0.0,0.0
1463471082437109198,1018,1463471082434811129,,0.0,0.0
1463471082446228711,1019,1463471082444827828,,0.0,0.0
1463471082456220046,1020,1463471082454808330,,0.0,0.0
1463471082467088202,1021,1463471082464805029,,0.0,0.0
1463471082477312088,1022,1463471082474820843,,0.0,0.0
1463471082486975038,1023,1463471082484795250,,0.0,0.0
1463471082496208770,1024,1463471082494807627,,0.0,0.0
1463471082506724999,1025,1463471082504801409,,0.0,0.0
1463471082517048208,1026,1463471082514820036,,0.0,0.0
1463471082526924335,1027,1463471082524791631,,0.0,0.0
1463471082536961243,1028,1463471082534825361,,0.0,0.0
1463471082546581849,1029,1463471082544803102,,0.0,0.0
1463471082556174330,1030,1463471082554807354,,0.0,0.0
1463471082566676758,1031,1463471082564777178,,0.0,0.0
1463471082576236947,1032,1463471082574821533,,0.0,0.0
1463471082586980572,1033,1463471082584788597,,0.0,0.0
1463471082597228052,1034,1463471082594811651,,0.0,0.0
1463471082606502982,1035,1463471082604762465,,0.0,0.0
1463471082616199265,1036,1463471082614800883,,0.0,0.0
1463471082626232631,1037,1463471082624825967,,0.0,0.0
1463471082636987246,1038,1463471082634842302,,0.0,0.0
1463471082646824518,1039,1463471082644790095,,0.0,0.0
1463471082656203979,1040,1463471082654798825,,0.0,0.0
1463471082667131354,1041,1463471082664794900,,0.0,0.0
1463471082676216336,1042,1463471082674810036,,0.0,0.0
1463471082686688347,1043,1463471082684794757,,0.0,0.0
1463471082696204839,1044,1463471082694808591,,0.0,0.0
1463471082706741172,1045,1463471082704828988,,0.0,0.0
1463471082716236622,1046,1463471082714802459,,0.0,0.0
1463471082726678477,1047,1463471082724833012,,0.0,0.0
1463471082736213563,1048,1463471082734821170,,0.0,0.0
1463471082746836667,1049,1463471082744775161,,0.0,0.0
1463471082756204774,1050,1463471082754798006,,0.0,0.0
1463471082766690170,1051,1463471082764796528,,0.0,0.0
1463471082776251089,1052,1463471082774830623,,0.0,0.0
1463471082786694558,1053,1463471082784808260,,0.0,0.0
1463471082796217248,1054,1463471082794813084,,0.0,0.0
1463471082806290666,1055,1463471082804825044,,0.0,0.0
1463471082816206584,1056,1463471082814807212,,0.0,0.0
1463471082826237710,1057,1463471082824826984,,0.0,0.0
1463471082836240191,1058,1463471082834810141,,0.0,0.0
1463471082846757826,1059,1463471082844797309,,0.0,0.0
1463471082856339735,1060,1463471082854804530,,0.0,0.0
1463471082866664767,1061,1463471082864787427,,0.0,0.0
1463471082876225269,1062,1463471082874814595,,0.0,0.0
1463471082886645509,1063,1463471082884810356,,0.0,0.0
1463471082896217834,1064,1463471082894801222,,0.0,0.0
1463471082906620731,1065,1463471082904795213,,0.0,0.0
1463471082916164983,1066,1463471082914791756,,0.0,0.0
1463471082926276265,1067,1463471082924787362,,0.0,0.0
1463471082936351558,1068,1463471082934791092,,0.0,0.0
1463471082946344351,1069,1463471082944798677,,0.0,0.0
1463471082956352978,1070,1463471082954778189,,0.0,0.0
1463471082966692124,1071,1463471082964809628,,0.0,0.0
1463471082976391897,1072,1463471082974850025,,0.0,0.0
1463471082986255315,1073,1463471082984820839,,0.0,0.0
1463471082996343420,1074,1463471082994812069,,0.0,0.0
1463471083006483036,1075,1463471083004805800,,0.0,0.0
1463471083016447913,1076,1463471083014884582,,0.0,0.0
1463471083026254404,1077,1463471083024785553,,0.0,0.0
1463471083037027768,1078,1463471083034784752,,0.0,0.0
1463471083047128790,1079,1463471083044958794,,0.0,0.0
1463471083056639345,1080,1463471083054919921,,0.0,0.0
1463471083066528440,1081,1463471083064879537,,0.0,0.0
1463471083076393369,1082,1463471083074908580,,0.0,0.0
1463471083086327360,1083,1463471083084844915,,0.0,0.0
1463471083096240205,1084,1463471083094788697,,0.0,0.0
