%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463577531839319998,427,1463577531781429969,,1529.0,-0.0
1463577531839358696,428,1463577531810167354,,1530.0,-0.0
1463577531843530242,429,1463577531840321817,,1530.0,0.119999997318
1463577531871560807,430,1463577531865911975,,1530.0,0.119999997318
1463577531905655358,431,1463577531889593860,,1529.0,-0.0
1463577531910250913,432,1463577531906400407,,1530.0,-0.0
1463577531931071298,433,1463577531926906002,,1530.0,-0.0
1463577531943383176,434,1463577531941118133,,1530.0,-0.0
1463577531955121410,435,1463577531951877152,,1530.0,-0.0
1463577531965496785,436,1463577531962542318,,1529.0,-0.0
1463577531984671188,437,1463577531975233673,,1529.0,-0.0
1463577531989434085,438,1463577531987718415,,1529.0,-0.0
1463577532000688103,439,1463577531998396445,,1529.0,-0.0
1463577532012081651,440,1463577532010353273,,1530.0,-0.0
1463577532031521782,441,1463577532021934268,,1530.0,-0.0
1463577532043081788,442,1463577532033521149,,1530.0,-0.0
1463577532065876748,443,1463577532044425741,,1530.0,-0.0
1463577532076246655,444,1463577532073584582,,1530.0,-0.0
1463577532111503233,445,1463577532108416005,,1530.0,0.119999997318
1463577532140234837,446,1463577532134206215,,1530.0,-0.0
1463577532170470341,447,1463577532163683441,,1529.0,-0.0
1463577532191579110,448,1463577532187616939,,1530.0,-0.0
1463577532219939309,449,1463577532202202401,,1530.0,-0.0
1463577532241735108,450,1463577532220277746,,1530.0,0.119999997318
1463577532248050551,451,1463577532228457973,,1530.0,0.119999997318
1463577532248601591,452,1463577532238337517,,1530.0,-0.0
1463577532307344481,453,1463577532254896045,,1530.0,-0.0
1463577532307822031,454,1463577532282685465,,1530.0,0.119999997318
1463577532308287185,455,1463577532298156080,,1530.0,-0.0
1463577532358125996,456,1463577532330877251,,1530.0,0.119999997318
1463577532358599484,457,1463577532346777083,,1531.0,0.119999997318
1463577532374599055,458,1463577532361384525,,1531.0,0.119999997318
1463577532403651023,459,1463577532385119378,,1530.0,0.119999997318
1463577532406899603,460,1463577532398085055,,1530.0,0.119999997318
1463577532421365535,461,1463577532408640638,,1530.0,0.119999997318
1463577532464290468,462,1463577532456276750,,1530.0,-0.0
1463577532501748599,463,1463577532493185977,,1530.0,-0.0
1463577532522488099,464,1463577532517169631,,1530.0,0.119999997318
1463577532561593099,465,1463577532538858919,,1530.0,0.119999997318
1463577532641980226,466,1463577532559913991,,1530.0,-0.0
1463577532642265797,467,1463577532583235513,,1529.0,-0.0
1463577532642522828,468,1463577532606415628,,1530.0,-0.0
1463577532642904389,469,1463577532630342876,,1530.0,0.119999997318
1463577532922656186,470,1463577532656663396,,1530.0,0.119999997318
1463577532922692384,471,1463577532678465184,,1529.0,-0.0
1463577532922725301,472,1463577532705270702,,1530.0,-0.0
1463577532922757540,473,1463577532726838584,,1529.0,-0.0
1463577532922792748,474,1463577532751165101,,1530.0,-0.0
1463577532922829102,475,1463577532776103231,,1530.0,-0.0
1463577532922866498,476,1463577532799148451,,1530.0,-0.0
1463577532922903165,477,1463577532823546947,,1530.0,0.119999997318
1463577532924432794,478,1463577532851354440,,1529.0,-0.0
1463577532924673053,479,1463577532860904663,,1530.0,-0.0
1463577532924815605,480,1463577532876597204,,1530.0,-0.0
1463577532925090083,481,1463577532886719976,,1530.0,-0.0
1463577532972825048,482,1463577532896326813,,1530.0,-0.0
1463577532972878694,483,1463577532912561175,,1531.0,0.119999997318
1463577532972914944,484,1463577532923776078,,1531.0,0.119999997318
1463577532973291036,485,1463577532936714359,,1531.0,0.119999997318
1463577532973345984,486,1463577532949689464,,1530.0,0.119999997318
1463577533148551221,487,1463577532964421488,,1530.0,0.119999997318
1463577533148858876,488,1463577532984688595,,1530.0,0.119999997318
1463577533149123770,489,1463577532996261621,,1530.0,-0.0
1463577533149393665,490,1463577533005259450,,1530.0,-0.0
1463577533149653143,491,1463577533015059671,,1530.0,-0.0
1463577533149930903,492,1463577533035275059,,1530.0,-0.0
1463577533150228141,493,1463577533066317331,,1530.0,-0.0
1463577533150492827,494,1463577533104002180,,1529.0,-0.0
1463577533150878034,495,1463577533145155505,,1530.0,-0.0
1463577533303162425,496,1463577533183149572,,1530.0,-0.0
1463577533303437945,497,1463577533222300301,,1530.0,0.119999997318
1463577533303706954,498,1463577533260744418,,1530.0,0.119999997318
1463577533304142109,499,1463577533300395249,,1530.0,-0.0
1463577533344346062,500,1463577533340576130,,1530.0,-0.0
1463577533485688153,501,1463577533378408999,,1530.0,0.119999997318
1463577533485966694,502,1463577533419103732,,1530.0,-0.0
1463577533487432886,503,1463577533458810657,,1530.0,0.119999997318
1463577533518851979,504,1463577533501684860,,1530.0,0.119999997318
1463577533651615615,505,1463577533539933093,,1530.0,-0.0
1463577533651868374,506,1463577533575883834,,1530.0,-0.0
1463577533652590767,507,1463577533596598647,,1530.0,0.119999997318
1463577533652634882,508,1463577533621328444,,1530.0,0.119999997318
1463577533673111466,509,1463577533655868046,,1530.0,0.119999997318
1463577533733457735,510,1463577533690343377,,1530.0,0.119999997318
1463577533733608776,511,1463577533725930474,,1530.0,-0.0
1463577533755664053,512,1463577533745550760,,1530.0,0.119999997318
1463577533774500696,513,1463577533763425741,,1529.0,-0.0
1463577533795346342,514,1463577533784793416,,1530.0,-0.0
1463577533822680295,515,1463577533819100257,,1530.0,-0.0
1463577533852788248,516,1463577533838331274,,1530.0,-0.0
1463577533879930275,517,1463577533862169564,,1530.0,0.119999997318
1463577533900010038,518,1463577533883387344,,1529.0,-0.0
1463577533946400634,519,1463577533932912198,,1530.0,-0.0
1463577533962123800,520,1463577533950503065,,1530.0,0.119999997318
1463577533986496046,521,1463577533975162602,,1530.0,0.119999997318
1463577534107509521,522,1463577534009397465,,1530.0,-0.0
1463577534107764572,523,1463577534036026473,,1530.0,-0.0
1463577534108002123,524,1463577534061211945,,1530.0,0.119999997318
1463577534108407486,525,1463577534074760225,,1531.0,0.119999997318
1463577534108649777,526,1463577534086391532,,1530.0,0.119999997318
1463577534109538471,527,1463577534096829980,,1530.0,0.119999997318
1463577534205093141,528,1463577534112076638,,1529.0,-0.0
1463577534205334129,529,1463577534129168028,,1529.0,-0.0
1463577534205556629,530,1463577534151820541,,1530.0,0.119999997318
1463577534207314382,531,1463577534176256746,,1530.0,-0.0
1463577534208504586,532,1463577534190831167,,1530.0,0.119999997318
1463577534210043017,533,1463577534201646175,,1530.0,-0.0
1463577535288252611,534,1463577534212637434,,1530.0,-0.0
1463577535289032608,535,1463577534222279999,,1530.0,0.119999997318
1463577535290161614,536,1463577534234727085,,1530.0,0.119999997318
1463577535290975204,537,1463577534255092628,,1529.0,-0.0
1463577535291300515,538,1463577534277769309,,1530.0,0.119999997318
1463577535291682389,539,1463577534302284679,,1530.0,-0.0
1463577535291993273,540,1463577534326239323,,1530.0,0.119999997318
1463577535292252907,541,1463577534352459843,,1530.0,-0.0
1463577535292510406,542,1463577534376035530,,1530.0,0.119999997318
1463577535293001498,543,1463577534402602247,,1530.0,-0.0
1463577535293811755,544,1463577534426361423,,1529.0,-0.0
1463577535294088004,545,1463577534452506266,,1530.0,-0.0
1463577535294396232,546,1463577534476449035,,1528.0,-0.119999997318
1463577535294818678,547,1463577534503189136,,1530.0,-0.0
1463577535295080344,548,1463577534529919758,,1529.0,-0.0
1463577535295348208,549,1463577534557530065,,1530.0,0.119999997318
1463577535295596175,550,1463577534583214701,,1530.0,-0.0
1463577535296278725,551,1463577534603318996,,1530.0,0.119999997318
1463577535296675702,552,1463577534627144942,,1530.0,-0.0
1463577535298156217,553,1463577534654501604,,1529.0,-0.0
1463577535299291265,554,1463577534677182294,,1530.0,0.119999997318
1463577535300889904,555,1463577534701345948,,1530.0,-0.0
1463577535301267298,556,1463577534726013557,,1529.0,-0.0
1463577535301632870,557,1463577534748579353,,1530.0,0.119999997318
1463577535302006983,558,1463577534775898723,,1530.0,-0.0
1463577535302572189,559,1463577534799447587,,1530.0,0.119999997318
1463577535303725518,560,1463577534824632538,,1530.0,0.119999997318
1463577535304030048,561,1463577534849221346,,1530.0,-0.0
1463577535304323693,562,1463577534873437655,,1531.0,0.119999997318
1463577535304567129,563,1463577534900122705,,1530.0,0.119999997318
1463577535304815461,564,1463577534926408433,,1530.0,-0.0
1463577535305076554,565,1463577534947951889,,1530.0,0.119999997318
1463577535305341657,566,1463577534969857426,,1529.0,-0.0
1463577535305581135,567,1463577534992692387,,1530.0,-0.0
1463577535306549361,568,1463577535020166756,,1530.0,0.119999997318
1463577535306890453,569,1463577535047174356,,1530.0,0.119999997318
1463577535307438940,570,1463577535070655877,,1530.0,0.119999997318
1463577535307748418,571,1463577535096762908,,1529.0,-0.0
1463577535308023782,572,1463577535119744118,,1530.0,-0.0
1463577535308295395,573,1463577535141210751,,1530.0,-0.0
1463577535310028461,574,1463577535163903421,,1529.0,-0.0
1463577535311498664,575,1463577535189941233,,1530.0,-0.0
1463577535312414910,576,1463577535212639007,,1530.0,-0.0
1463577535312947408,577,1463577535238340258,,1530.0,-0.0
1463577535313783238,578,1463577535265508483,,1529.0,-0.0
1463577535315060420,579,1463577535272178769,,1530.0,-0.0
1463577535315473127,580,1463577535282062688,,1530.0,-0.0
1463577535315739793,581,1463577535298105072,,1530.0,-0.0
1463577535316048177,582,1463577535308162896,,1530.0,-0.0
1463577535635814867,583,1463577535323275544,,1530.0,-0.0
1463577535636162990,584,1463577535377998346,,1530.0,0.119999997318
1463577535636634134,585,1463577535390290224,,1529.0,-0.0
1463577535636905227,586,1463577535403984388,,1529.0,-0.0
1463577535637240851,587,1463577535410827173,,1530.0,-0.0
1463577535637520381,588,1463577535429059235,,1530.0,-0.0
1463577535639986777,589,1463577535437540920,,1530.0,-0.0
1463577535640286203,590,1463577535449497122,,1530.0,-0.0
1463577535640637087,591,1463577535465591641,,1530.0,0.119999997318
1463577535640908180,592,1463577535478877421,,1530.0,0.119999997318
1463577535641228960,593,1463577535494979180,,1530.0,-0.0
1463577535641516979,594,1463577535515964304,,1530.0,-0.0
1463577535641753176,595,1463577535534775063,,1530.0,-0.0
1463577535642985463,596,1463577535554716233,,1530.0,0.119999997318
1463577535643292129,597,1463577535579587696,,1530.0,-0.0
1463577535643863793,598,1463577535605381707,,1530.0,-0.0
1463577535644278583,599,1463577535625923917,,1530.0,-0.0
1463577536575503609,600,1463577535647478101,,1529.0,-0.0
1463577536575809024,601,1463577535663846369,,1529.0,-0.0
1463577536576129856,602,1463577535684459828,,1530.0,-0.0
1463577536576393709,603,1463577535706527032,,1530.0,-0.0
1463577536576632927,604,1463577535724918052,,1530.0,0.119999997318
1463577536577201571,605,1463577535746763486,,1530.0,-0.0
1463577536577510580,606,1463577535770358079,,1530.0,0.119999997318
1463577536577801360,607,1463577535799153849,,1529.0,-0.0
1463577536578088286,608,1463577535830791847,,1530.0,-0.0
1463577536579720675,609,1463577535839436136,,1531.0,0.119999997318
1463577536580124371,610,1463577535864471140,,1531.0,0.119999997318
1463577536580489578,611,1463577535891295616,,1530.0,0.119999997318
1463577536581737646,612,1463577535911919440,,1530.0,0.119999997318
1463577536582053634,613,1463577535933972320,,1530.0,0.119999997318
1463577536582306446,614,1463577535952157977,,1529.0,-0.0
1463577536582558060,615,1463577535996398320,,1529.0,-0.119999997318
1463577536582807225,616,1463577536038340392,,1530.0,0.119999997318
1463577536583063266,617,1463577536056449747,,1530.0,-0.0
1463577536583378890,618,1463577536076797999,,1529.0,-0.0
1463577536583682326,619,1463577536099171503,,1530.0,-0.0
1463577536583945762,620,1463577536125653741,,1531.0,0.119999997318
1463577536586485075,621,1463577536145555745,,1530.0,0.119999997318
1463577536587063979,622,1463577536160429644,,1529.0,-0.0
1463577536587384551,623,1463577536170923820,,1529.0,-0.0
1463577536587666216,624,1463577536181140134,,1529.0,-0.0
1463577536587949288,625,1463577536189678016,,1530.0,0.119999997318
1463577536588227724,626,1463577536208179401,,1530.0,0.119999997318
