%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502351328510633,620,1463502351326064284,,1.56043386459,0.0
1463502351336159521,621,1463502351334116609,,1.56038308144,0.0
1463502351346122363,622,1463502351344032107,,1.56033694744,0.0
1463502351356311245,623,1463502351354073229,,1.56029498577,0.0
1463502351366003983,624,1463502351364023883,,1.5602568388,0.0
1463502351376060470,625,1463502351374054225,,1.5602221489,0.0
1463502351386060759,626,1463502351384022118,,1.56019067764,0.0
1463502351396120006,627,1463502351393995168,,1.56016206741,0.0
1463502351406202691,628,1463502351404039519,,1.56013607979,0.0
1463502351416042199,629,1463502351414006527,,1.56011235714,0.0
1463502351426186030,630,1463502351424050358,,1.56009089947,0.0
1463502351436132153,631,1463502351433970022,,1.56007134914,0.0
1463502351446025619,632,1463502351444031665,,1.56005358696,0.0
1463502351456070856,633,1463502351454025548,,1.5600373745,0.0
1463502351466008020,634,1463502351464001515,,1.56002271175,0.0
1463502351476003257,635,1463502351474001439,,1.56000936031,0.0
1463502351486005526,636,1463502351484010634,,1.55999720097,0.0
1463502351496160606,637,1463502351493993007,,1.5599861145,0.0
1463502351506046989,638,1463502351504024338,,1.55997610092,0.0
1463502351516015768,639,1463502351513993742,,1.55996692181,0.0
1463502351526074859,640,1463502351524052468,,1.55995857716,0.0
1463502351536042805,641,1463502351534054320,,1.55995106697,0.0
1463502351546041375,642,1463502351544027265,,1.55994427204,0.0
1463502351556090727,643,1463502351554062502,,1.55993807316,0.0
1463502351566018672,644,1463502351564027739,,1.55993235111,0.0
1463502351576025472,645,1463502351574019226,,1.55992722511,0.0
1463502351586030136,646,1463502351584011339,,1.55992257595,0.0
1463502351596033915,647,1463502351594029492,,1.55991828442,0.0
1463502351605552017,648,1463502351604039833,,1.55991446972,0.0
1463502351615480901,649,1463502351614049029,,1.55991089344,0.0
1463502351625479211,650,1463502351624019683,,1.55990767479,0.0
1463502351635441791,651,1463502351633993409,,1.55990481377,0.0
1463502351645510987,652,1463502351644074323,,1.55990219116,0.0
1463502351655529401,653,1463502351654054508,,1.55989980698,0.0
1463502351665772189,654,1463502351664035787,,1.55989766121,0.0
1463502351675523937,655,1463502351674037118,,1.55989563465,0.0
1463502351685562612,656,1463502351684103292,,1.5600348711,0.0
1463502351695510193,657,1463502351694036603,,1.56016147137,0.0
1463502351706089335,658,1463502351704031006,,1.56027650833,0.0
1463502351715854520,659,1463502351714054056,,1.56038105488,0.0
1463502351725577414,660,1463502351724000595,,1.56047618389,0.0
1463502351735853901,661,1463502351734153801,,1.56056261063,0.0
1463502351748699860,662,1463502351747236583,,1.56050014496,0.0
1463502351755678698,663,1463502351754151410,,1.56044340134,0.0
1463502351766624506,664,1463502351763993366,,1.56039178371,0.0
1463502351776538597,665,1463502351774255113,,1.56034481525,0.0
1463502351786319043,666,1463502351784000507,,1.56030213833,0.0
1463502351796335166,667,1463502351794065015,,1.56026339531,0.0
1463502351806463944,668,1463502351804201085,,1.56022810936,0.0
1463502351816852618,669,1463502351814114760,,1.56019604206,0.0
1463502351826222440,670,1463502351824339059,,1.56016695499,0.0
1463502351836296635,671,1463502351834363098,,1.56014049053,0.0
1463502351848109160,672,1463502351846547288,,1.56011641026,0.0
1463502351856998774,673,1463502351854087010,,1.56009447575,0.0
1463502351865855837,674,1463502351864059747,,1.56007456779,0.0
1463502351875555293,675,1463502351874030453,,1.56005644798,0.0
1463502351885922769,676,1463502351884016472,,1.5600399971,0.0
1463502351895293893,677,1463502351894079781,,1.56002509594,0.0
1463502351905615275,678,1463502351904047727,,1.56001150608,0.0
1463502351916794833,679,1463502351914285307,,1.55999910831,0.0
1463502351926102675,680,1463502351924056482,,1.55998790264,0.0
1463502351936030933,681,1463502351934035313,,1.55997765064,0.0
1463502351945830181,682,1463502351944054040,,1.55996835232,0.0
1463502351955991772,683,1463502351954092298,,1.55995988846,0.0
1463502351965613729,684,1463502351964036441,,1.55995225906,0.0
1463502351975829330,685,1463502351974100636,,1.55994534492,0.0
1463502351985920817,686,1463502351984020926,,1.55993902683,0.0
1463502351995661263,687,1463502351994031996,,1.55993330479,0.0
1463502352005813114,688,1463502352004054941,,1.55992805958,0.0
1463502352015793664,689,1463502352014084605,,1.55992329121,0.0
1463502352025998953,690,1463502352024030207,,1.55991899967,0.0
1463502352035862107,691,1463502352034008517,,1.55991506577,0.0
1463502352045615834,692,1463502352044034536,,1.55991148949,0.0
1463502352055655394,693,1463502352054105085,,1.55990827084,0.0
1463502352065533860,694,1463502352064035322,,1.56004631519,0.0
1463502352075558316,695,1463502352074025403,,1.56017184258,0.0
1463502352085570949,696,1463502352084029807,,1.56014490128,0.0
1463502352095570457,697,1463502352094078533,,1.56012046337,0.0
1463502352105648558,698,1463502352104111791,,1.56009817123,0.0
1463502352115456296,699,1463502352114046768,,1.56007790565,0.0
1463502352125583356,700,1463502352124068620,,1.56005954742,0.0
1463502352135655988,701,1463502352134127763,,1.56004285812,0.0
1463502352145655340,702,1463502352144039198,,1.56002771854,0.0
1463502352155769431,703,1463502352154145424,,1.56001389027,0.0
1463502352165627377,704,1463502352164029255,,1.56000137329,0.0
1463502352175521156,705,1463502352174016732,,1.5599899292,0.0
1463502352185753423,706,1463502352184063636,,1.55997955799,0.0
1463502352195848139,707,1463502352194143143,,1.55997014046,0.0
1463502352206231136,708,1463502352204258953,,1.55996155739,0.0
1463502352215793822,709,1463502352214032732,,1.55995380878,0.0
1463502352225577237,710,1463502352223989584,,1.55994665623,0.0
1463502352235659297,711,1463502352234013467,,1.55994021893,0.0
1463502352245324795,712,1463502352244052767,,1.55993437767,0.0
1463502352255710656,713,1463502352254130868,,1.55992901325,0.0
1463502352265631414,714,1463502352264030689,,1.55992412567,0.0
1463502352275632537,715,1463502352274038322,,1.55991971493,0.0
1463502352285651263,716,1463502352284047361,,1.55991566181,0.0
1463502352295639000,717,1463502352294039889,,1.55991208553,0.0
1463502352305540019,718,1463502352304063147,,1.55990874767,0.0
1463502352317062961,719,1463502352314017916,,1.55990576744,0.0
1463502352325567785,720,1463502352324031017,,1.55990302563,0.0
1463502352336365572,721,1463502352334869742,,1.55990052223,0.0
1463502352345859508,722,1463502352344288053,,1.56003928185,0.0
1463502352356274223,723,1463502352354786675,,1.56016540527,0.0
1463502352365847482,724,1463502352364342850,,1.56028008461,0.0
1463502352377005789,725,1463502352375195065,,1.56038439274,0.0
1463502352386385351,726,1463502352384954521,,1.56047916412,0.0
1463502352396055433,727,1463502352394456895,,1.56056535244,0.0
1463502352406040513,728,1463502352404560673,,1.56064367294,0.0
1463502352415428669,729,1463502352414002578,,1.56071484089,0.0
1463502352426238591,730,1463502352424831355,,1.56077957153,0.0
1463502352435581174,731,1463502352434039667,,1.56083846092,0.0
1463502352445610890,732,1463502352444272403,,1.5607509613,0.0
1463502352455421492,733,1463502352454126964,,1.56067144871,0.0
1463502352466148081,734,1463502352464422044,,1.56059908867,0.0
1463502352476445714,735,1463502352473995251,,1.56053328514,0.0
1463502352486776939,736,1463502352484027310,,1.56047356129,0.0
1463502352497866184,737,1463502352494147026,,1.56041920185,0.0
1463502352506552570,738,1463502352504072576,,1.56036984921,0.0
1463502352516728276,739,1463502352513991459,,1.5603249073,0.0
1463502352526884919,740,1463502352523993728,,1.56028401852,0.0
1463502352536831614,741,1463502352534038704,,1.56024694443,0.0
1463502352546390759,742,1463502352544025400,,1.5602132082,0.0
1463502352556406204,743,1463502352554018866,,1.56018257141,0.0
1463502352566239462,744,1463502352564060405,,1.56015467644,0.0
1463502352576082044,745,1463502352573999392,,1.56012928486,0.0
1463502352587083112,746,1463502352584039525,,1.56010627747,0.0
1463502352595576894,747,1463502352594025335,,1.56008529663,0.0
1463502352605539996,748,1463502352604036978,,1.56006622314,0.0
1463502352615430441,749,1463502352614020497,,1.5600489378,0.0
1463502352625418022,750,1463502352624007921,,1.56003320217,0.0
1463502352635483311,751,1463502352634028627,,1.56001889706,0.0
1463502352645609329,752,1463502352644035791,,1.56000590324,0.0
1463502352655575816,753,1463502352654032903,,1.55999410152,0.0
1463502352666244073,754,1463502352663996526,,1.55998337269,0.0
1463502352676335768,755,1463502352674012284,,1.55997359753,0.0
1463502352686403765,756,1463502352684013927,,1.55996465683,0.0
1463502352695859472,757,1463502352694025518,,1.5599565506,0.0
1463502352705658251,758,1463502352704055651,,1.55994915962,0.0
1463502352715548541,759,1463502352714011669,,1.5599424839,0.0
1463502352725542268,760,1463502352724017792,,1.55993640423,0.0
1463502352735659952,761,1463502352733992717,,1.5599309206,0.0
1463502352745531388,762,1463502352744009829,,1.55992591381,0.0
1463502352755680791,763,1463502352754051420,,1.55992138386,0.0
1463502352765717382,764,1463502352764018584,,1.55991721153,0.0
1463502352775229756,765,1463502352773978248,,1.55991339684,0.0
1463502352785994522,766,1463502352784205308,,1.55990993977,0.0
1463502352797232673,767,1463502352795961843,,1.55990684032,0.0
1463502352807659420,768,1463502352805590570,,1.5599039793,0.0
1463502352817515803,769,1463502352815576432,,1.5599013567,0.0
1463502352827986195,770,1463502352825665471,,1.55989897251,0.0
1463502352837745495,771,1463502352835474146,,1.55989682674,0.0
1463502352848125523,772,1463502352845601050,,1.5598949194,0.0
1463502352857653574,773,1463502352855635349,,1.55989313126,0.0
1463502352867701102,774,1463502352865570222,,1.55989158154,0.0
1463502352877885714,775,1463502352875600094,,1.55989015102,0.0
1463502352888112096,776,1463502352885455071,,1.55988883972,0.0
1463502352898087854,777,1463502352895792131,,1.55988764763,0.0
1463502352907989602,778,1463502352906297523,,1.55988657475,0.0
1463502352919136503,779,1463502352916490363,,1.55988562107,0.0
1463502352926297476,780,1463502352924180710,,1.5598846674,0.0
1463502352936087453,781,1463502352934044958,,1.55988383293,0.0
1463502352946303054,782,1463502352944413527,,1.55988311768,0.0
1463502352956134646,783,1463502352954786837,,1.55988240242,0.0
1463502352967654723,784,1463502352964388637,,1.55988180637,0.0
1463502352977766991,785,1463502352974342260,,1.55988121033,0.0
1463502352987752645,786,1463502352984268070,,1.55988073349,0.0
1463502352997873351,787,1463502352994455286,,1.55988025665,0.0
1463502353010175926,788,1463502353005033646,,1.55987989902,0.0
1463502353017433044,789,1463502353014539301,,1.5598795414,0.0
1463502353027781302,790,1463502353024203550,,1.55987918377,0.0
1463502353037793205,791,1463502353034715504,,1.55987882614,0.0
1463502353046339071,792,1463502353044042201,,1.55987858772,0.0
1463502353058534094,793,1463502353054083324,,1.5598783493,0.0
1463502353067834333,794,1463502353064032623,,1.55987811089,0.0
1463502353076992228,795,1463502353074051246,,1.55987787247,0.0
1463502353086167988,796,1463502353084048931,,1.55987763405,0.0
