%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464517737986883659,368,1464517737983454349,,0.0,0.0
1464517738005152807,369,1464517738003622135,,0.0,0.0
1464517738026223975,370,1464517738023619193,,0.0,0.0
1464517738046671916,371,1464517738043571303,,0.0,0.0
1464517738067008347,372,1464517738063477215,,0.0,0.0
1464517738090695182,373,1464517738083448961,,0.0,0.0
1464517738108726571,374,1464517738103450654,,0.0,0.0
1464517738126223378,375,1464517738123472659,,0.0,0.0
1464517738146783558,376,1464517738143461436,,0.0,0.0
1464517738166654992,377,1464517738163451254,,0.0,0.0
1464517738188970634,378,1464517738183451228,,0.0,0.0
1464517738208265038,379,1464517738203432765,,0.0,0.0
1464517738231910103,380,1464517738223474198,,0.0,0.0
1464517738248988213,381,1464517738243454016,,0.0,0.0
1464517738270337141,382,1464517738263479459,,0.0,0.0
1464517738288523581,383,1464517738283498183,,0.0,0.0
1464517738306297782,384,1464517738303468887,,0.0,0.0
1464517738329972065,385,1464517738323694486,,0.0,0.0
1464517738350214382,386,1464517738344031907,,0.0,0.0
1464517738368010876,387,1464517738363540685,,0.0,0.0
1464517738394173743,388,1464517738383665138,,0.0,0.0
1464517738412408620,389,1464517738406137030,,0.0,0.0
1464517738434073119,390,1464517738425620235,,0.0,0.0
1464517738447639004,391,1464517738443457145,,0.0,0.0
1464517738467800853,392,1464517738463426859,,0.0,0.0
1464517738489424519,393,1464517738483442511,,0.0,0.0
1464517738505244405,394,1464517738503447589,,0.0,0.0
1464517738524481674,395,1464517738523378397,,0.0,0.0
1464517738545694560,396,1464517738543441132,,0.0,0.0
1464517738570599464,397,1464517738563445742,,0.0,0.0
1464517738588094604,398,1464517738583438060,,0.0,0.0
1464517738609021710,399,1464517738603444701,,0.0,0.0
1464517738628976737,400,1464517738623434779,,0.0,0.0
1464517738648624056,401,1464517738643442358,,0.0,0.0
1464517738669068248,402,1464517738663452593,,0.0,0.0
1464517738688882598,403,1464517738683452411,,0.0,0.0
1464517738708621896,404,1464517738703443583,,0.0,0.0
1464517738729045411,405,1464517738723439599,,0.0,0.0
1464517738745775398,406,1464517738743452594,,0.0,0.0
1464517738772315711,407,1464517738763833140,,0.0,0.0
1464517738785549722,408,1464517738783575720,,0.0,0.0
1464517738810667541,409,1464517738803623454,,0.0,0.0
1464517738832060271,410,1464517738823612543,,0.0,0.0
1464517738848602811,411,1464517738843636528,,0.0,0.0
1464517738868419765,412,1464517738863552075,,0.0,0.0
1464517738886382039,413,1464517738883507727,,0.0,0.0
1464517738910164863,414,1464517738903441348,,0.0,0.0
1464517738931249156,415,1464517738923443718,,0.0,0.0
1464517738951710014,416,1464517738943453119,,0.0,0.0
1464517738965154077,417,1464517738963432573,,0.0,0.0
1464517738989599867,418,1464517738983452287,,0.0,0.0
1464517739008421825,419,1464517739003461271,,0.0,0.0
1464517739028873569,420,1464517739023397184,,0.0,0.0
1464517739048412451,421,1464517739043448564,,0.0,0.0
1464517739068702580,422,1464517739063440986,,0.0,0.0
1464517739092532696,423,1464517739083464919,,0.0,0.0
1464517739110922885,424,1464517739103465987,,0.0,0.0
1464517739131290098,425,1464517739123469503,,0.0,0.0
1464517739149267684,426,1464517739143550519,,0.0,0.0
1464517739168830733,427,1464517739163544764,,0.0,0.0
1464517739188899457,428,1464517739183503072,,0.0,0.0
1464517739210759216,429,1464517739204157523,,0.0,0.0
1464517739228489876,430,1464517739223655728,,0.0,0.0
1464517739248777766,431,1464517739243577214,,0.0,0.0
1464517739270567473,432,1464517739263898020,,0.0,0.0
1464517739287193711,433,1464517739283531954,,0.0,0.0
1464517739315250998,434,1464517739303442398,,0.0,0.0
1464517739331917391,435,1464517739323446070,,0.0,0.0
1464517739350984713,436,1464517739343441044,,0.0,0.0
1464517739371334478,437,1464517739363435394,,0.0,0.0
1464517739387769310,438,1464517739383518284,,0.0,0.0
1464517739407521733,439,1464517739403425915,,0.0,0.0
1464517739428045455,440,1464517739423452660,,0.0,0.0
1464517739448414022,441,1464517739443447999,,0.0,0.0
1464517739472229450,442,1464517739463438234,,0.0,0.0
1464517739490263755,443,1464517739483471334,,0.0,0.0
1464517739508044467,444,1464517739503461464,,0.0,0.0
1464517739528377044,445,1464517739523394199,,0.0,0.0
1464517739544873126,446,1464517739543444017,,0.0,0.0
1464517739569488395,447,1464517739563443679,,0.0,0.0
1464517739587741866,448,1464517739583476674,,0.0,0.0
1464517739608055485,449,1464517739603626648,,0.0,0.0
1464517739628381187,450,1464517739623578029,,0.0,0.0
1464517739650744902,451,1464517739643611232,,0.0,0.0
1464517739669168685,452,1464517739663580946,,0.0,0.0
1464517739687298406,453,1464517739683660347,,0.0,0.0
1464517739706678175,454,1464517739703513760,,0.0,0.0
1464517739727461063,455,1464517739723436287,,0.0,0.0
1464517739747370673,456,1464517739743546469,,0.0,0.0
1464517739768514705,457,1464517739764515085,,0.0,0.0
1464517739786879478,458,1464517739783448449,,0.0,0.0
1464517739805079199,459,1464517739803479830,,0.0,0.0
1464517739825923597,460,1464517739823491471,,0.0,0.0
1464517739847016588,461,1464517739843462956,,0.0,0.0
1464517739864523707,462,1464517739863476055,,0.0,0.0
1464517739885451438,463,1464517739883456290,,0.0,0.0
1464517739905669693,464,1464517739903462306,,0.0,0.0
1464517739924921597,465,1464517739923563009,,0.0,0.0
1464517739948082705,466,1464517739943480900,,0.0,0.0
1464517739965704408,467,1464517739963504989,,0.0,0.0
1464517739991656547,468,1464517739983524807,,0.0,0.0
1464517740010506577,469,1464517740003498584,,0.0,0.0
1464517740034788358,470,1464517740023522881,,0.0,0.0
1464517740051270950,471,1464517740043536762,,0.0,0.0
1464517740068858434,472,1464517740063467622,,0.0,0.0
1464517740085557796,473,1464517740083452388,,0.0,0.0
1464517740108430572,474,1464517740103443560,,0.0,0.0
1464517740131292202,475,1464517740123457337,,0.0,0.0
1464517740147740784,476,1464517740143446478,,0.0,0.0
1464517740165428163,477,1464517740163494889,,0.0,0.0
1464517740190539107,478,1464517740183471687,,0.0,0.0
1464517740204599209,479,1464517740203454682,,0.0,0.0
1464517740224568714,480,1464517740223456844,,0.0,0.0
1464517740247758260,481,1464517740243456714,,0.0,0.0
1464517740267057716,482,1464517740263450438,,0.0,0.0
1464517740285525144,483,1464517740283477913,,0.0,0.0
1464517740310919004,484,1464517740303641272,,0.0,0.0
1464517740327885032,485,1464517740323451507,,0.0,0.0
1464517740353624932,486,1464517740343445857,,0.0,0.0
1464517740371384654,487,1464517740363502862,,0.0,0.0
1464517740391822492,488,1464517740383534659,,0.0,0.0
1464517740410248097,489,1464517740403527967,,0.0,0.0
1464517740434584982,490,1464517740423471952,,0.0,0.0
1464517740454995528,491,1464517740443531926,,0.0,0.0
1464517740475318990,492,1464517740463464245,,0.0,0.0
1464517740493620117,493,1464517740483465677,,0.0,0.0
1464517740509973231,494,1464517740503722317,,0.0,0.0
1464517740534140949,495,1464517740523788229,,0.0,0.0
1464517740552059682,496,1464517740543438986,,0.0,0.0
1464517740565238433,497,1464517740563436148,,0.0,0.0
1464517740587721210,498,1464517740583445028,,0.0,0.0
1464517740605074840,499,1464517740603465367,,0.0,0.0
1464517740624843618,500,1464517740623465915,,0.0,0.0
1464517740645037810,501,1464517740643492764,,0.0,0.0
1464517740665700282,502,1464517740663559561,,0.0,0.0
1464517740686905304,503,1464517740683442765,,0.0,0.0
1464517740706382155,504,1464517740703762426,,0.0,0.0
1464517740726702336,505,1464517740723535734,,0.0,0.0
1464517740745226744,506,1464517740743494302,,0.0,0.0
1464517740768719100,507,1464517740763670630,,0.0,0.0
1464517740789693342,508,1464517740783891020,,0.0,0.0
1464517740806730255,509,1464517740803640110,,0.0,0.0
1464517740826480022,510,1464517740823550658,,0.0,0.0
1464517740848795352,511,1464517740843544903,,0.0,0.0
1464517740870141415,512,1464517740863453211,,0.0,0.0
1464517740885367710,513,1464517740883444592,,0.0,0.0
1464517740910288290,514,1464517740903456285,,0.0,0.0
1464517740927999575,515,1464517740923437093,,0.0,0.0
1464517740950588602,516,1464517740943495504,,0.0,0.0
1464517740964966463,517,1464517740963437406,,0.0,0.0
1464517740985402738,518,1464517740983474047,,0.0,0.0
1464517741008273065,519,1464517741003507771,,0.0,0.0
1464517741029991002,520,1464517741023446079,,0.0,0.0
1464517741050271965,521,1464517741043460220,,0.0,0.0
1464517741068390019,522,1464517741063445455,,0.0,0.0
1464517741090201341,523,1464517741083475065,,0.0,0.0
1464517741113339376,524,1464517741103448268,,0.0,0.0
1464517741126000785,525,1464517741123474180,,0.0,0.0
1464517741149257101,526,1464517741144241964,,0.0,0.0
1464517741169572699,527,1464517741163596316,,0.0,0.0
1464517741192990941,528,1464517741183591082,,0.0,0.0
1464517741214304244,529,1464517741203778295,,0.0,0.0
1464517741233997865,530,1464517741224437903,,0.0,0.0
1464517741246940940,531,1464517741243496995,,0.0,0.0
1464517741285132563,532,1464517741263480511,,0.0,0.0
1464517741285186937,533,1464517741283698454,,0.0,0.0
1464517741309191584,534,1464517741303442231,,0.0,0.0
1464517741330035305,535,1464517741323446059,,0.0,0.0
1464517741345145559,536,1464517741343456607,,0.0,0.0
1464517741376482728,537,1464517741363447519,,0.0,0.0
1464517741385156236,538,1464517741383577805,,0.0,0.0
1464517741411287958,539,1464517741403479967,,0.0,0.0
1464517741424977488,540,1464517741423471035,,0.0,0.0
1464517741445421054,541,1464517741443566999,,0.0,0.0
1464517741469952626,542,1464517741464106763,,0.0,0.0
1464517741486638915,543,1464517741483570177,,0.0,0.0
1464517741511568974,544,1464517741503619162,,0.0,0.0
1464517741531302075,545,1464517741523576063,,0.0,0.0
1464517741551788297,546,1464517741543646923,,0.0,0.0
1464517741572020302,547,1464517741563548095,,0.0,0.0
1464517741585772124,548,1464517741583640830,,0.0,0.0
1464517741613598890,549,1464517741603530232,,0.0,0.0
1464517741633837510,550,1464517741623432394,,0.0,0.0
1464517741651440931,551,1464517741643458827,,0.0,0.0
1464517741666850611,552,1464517741663464374,,0.0,0.0
1464517741686911262,553,1464517741683472265,,0.0,0.0
1464517741713987563,554,1464517741703480260,,0.0,0.0
1464517741730881456,555,1464517741723451068,,0.0,0.0
1464517741750411640,556,1464517741743476511,,0.0,0.0
1464517741772298222,557,1464517741763549089,,0.0,0.0
1464517741788862689,558,1464517741783457449,,0.0,0.0
1464517741809144329,559,1464517741803478621,,0.0,0.0
1464517741826624573,560,1464517741823517137,,0.0,0.0
1464517741850895625,561,1464517741843477997,,0.0,0.0
1464517741866738480,562,1464517741863452972,,0.0,0.0
1464517741889431204,563,1464517741883571279,,0.0,0.0
1464517741905836193,564,1464517741903644274,,0.0,0.0
1464517741925371742,565,1464517741923579509,,0.0,0.0
1464517741945825777,566,1464517741943541723,,0.0,0.0
1464517741964911119,567,1464517741963525031,,0.0,0.0
1464517741985222915,568,1464517741983448443,,0.0,0.0
1464517742004844818,569,1464517742003471594,,0.0,0.0
1464517742030865290,570,1464517742023427663,,0.0,0.0
1464517742044985079,571,1464517742043477012,,0.0,0.0
1464517742066156299,572,1464517742063453236,,0.0,0.0
1464517742084985028,573,1464517742083451700,,0.0,0.0
1464517742104534795,574,1464517742103579799,,0.0,0.0
1464517742134739418,575,1464517742123519357,,0.0,0.0
1464517742146379997,576,1464517742143453134,,0.0,0.0
1464517742171504171,577,1464517742163476858,,0.0,0.0
1464517742186168176,578,1464517742183532249,,0.0,0.0
1464517742206230077,579,1464517742203559202,,0.0,0.0
1464517742229883840,580,1464517742223531104,,0.0,0.0
1464517742251974743,581,1464517742243584672,,0.0,0.0
1464517742269968996,582,1464517742263638344,,0.0,0.0
1464517742285712217,583,1464517742283538892,,0.0,0.0
1464517742308035255,584,1464517742303572824,,0.0,0.0
1464517742329287412,585,1464517742323500091,,0.0,0.0
1464517742345038132,586,1464517742343472617,,0.0,0.0
1464517742370313607,587,1464517742363460925,,0.0,0.0
1464517742391271963,588,1464517742383446681,,0.0,0.0
1464517742410766679,589,1464517742403460665,,0.0,0.0
1464517742431392015,590,1464517742423453452,,0.0,0.0
1464517742449455122,591,1464517742443469520,,0.0,0.0
1464517742470307801,592,1464517742463458505,,0.0,0.0
1464517742492904224,593,1464517742483453115,,0.0,0.0
1464517742512535814,594,1464517742503487100,,0.0,0.0
1464517742529605956,595,1464517742523469366,,0.0,0.0
1464517742551744620,596,1464517742543620069,,0.0,0.0
1464517742571959177,597,1464517742563460148,,0.0,0.0
1464517742597932566,598,1464517742583580330,,0.0,0.0
1464517742610928713,599,1464517742604707696,,0.0,0.0
1464517742640845368,600,1464517742624090537,,0.0,0.0
1464517742654708856,601,1464517742643660149,,0.0,0.0
1464517742675995440,602,1464517742669420726,,0.0,0.0
1464517742688777369,603,1464517742686475087,,0.0,0.0
1464517742707514536,604,1464517742703445437,,0.0,0.0
1464517742724858792,605,1464517742723460620,,0.0,0.0
1464517742759237981,606,1464517742748089066,,0.0,0.0
1464517742767247169,607,1464517742764903376,,0.0,0.0
1464517742791409575,608,1464517742783604553,,0.0,0.0
1464517742809708670,609,1464517742803472809,,0.0,0.0
1464517742831042025,610,1464517742823465752,,0.0,0.0
1464517742846032748,611,1464517742843445518,,0.0,0.0
1464517742866709699,612,1464517742864693196,,0.0,0.0
1464517742885932853,613,1464517742883484581,,0.0,0.0
1464517742908496411,614,1464517742903582316,,0.0,0.0
1464517742932341058,615,1464517742923658488,,0.0,0.0
1464517742945572205,616,1464517742943638098,,0.0,0.0
1464517742975688598,617,1464517742963487500,,0.0,0.0
1464517742994908524,618,1464517742983438776,,0.0,0.0
1464517743011900280,619,1464517743003484844,,0.0,0.0
1464517743024544242,620,1464517743023432423,,0.0,0.0
1464517743049540603,621,1464517743043493179,,0.0,0.0
1464517743073363375,622,1464517743063440757,,0.0,0.0
1464517743094865844,623,1464517743083447867,,0.0,0.0
1464517743108257927,624,1464517743103469873,,0.0,0.0
1464517743129166179,625,1464517743123439274,,0.0,0.0
1464517743149409954,626,1464517743143464040,,0.0,0.0
1464517743164480365,627,1464517743163438025,,0.0,0.0
1464517743185104087,628,1464517743183434301,,0.0,0.0
1464517743206615305,629,1464517743203447661,,0.0,0.0
1464517743225306378,630,1464517743223466802,,0.0,0.0
1464517743249442743,631,1464517743243534172,,0.0,0.0
1464517743265542732,632,1464517743263526074,,0.0,0.0
1464517743289519775,633,1464517743283448705,,0.0,0.0
1464517743310475891,634,1464517743303691543,,0.0,0.0
1464517743325545520,635,1464517743323716100,,0.0,0.0
1464517743345598567,636,1464517743343525346,,0.0,0.0
1464517743366009113,637,1464517743363687195,,0.0,0.0
1464517743385603985,638,1464517743383535399,,0.0,0.0
1464517743412942628,639,1464517743403477040,,0.0,0.0
1464517743433547132,640,1464517743423467744,,0.0,0.0
1464517743451039720,641,1464517743443439437,,0.0,0.0
1464517743467938977,642,1464517743463467120,,0.0,0.0
1464517743486422551,643,1464517743483456625,,0.0,0.0
1464517743509912825,644,1464517743503435558,,0.0,0.0
1464517743529028375,645,1464517743523444595,,0.0,0.0
1464517743545282687,646,1464517743543430924,,0.0,0.0
1464517743564617716,647,1464517743563571991,,0.0,0.0
1464517743584541806,648,1464517743583485716,,0.0,0.0
1464517743607267394,649,1464517743603464805,,0.0,0.0
1464517743630851938,650,1464517743623492540,,0.0,0.0
1464517743647018282,651,1464517743643453608,,0.0,0.0
1464517743666604612,652,1464517743663491395,,0.0,0.0
1464517743689601554,653,1464517743683499650,,0.0,0.0
1464517743709042728,654,1464517743703485510,,0.0,0.0
1464517743725977871,655,1464517743723489599,,0.0,0.0
1464517743750139600,656,1464517743743737020,,0.0,0.0
1464517743765755528,657,1464517743763519964,,0.0,0.0
1464517743790157830,658,1464517743783502230,,0.0,0.0
1464517743807558908,659,1464517743803463715,,0.0,0.0
1464517743826936593,660,1464517743823433065,,0.0,0.0
1464517743847218024,661,1464517743843432362,,0.0,0.0
1464517743873022247,662,1464517743863456711,,0.0,0.0
1464517743888755624,663,1464517743883441477,,0.0,0.0
1464517743908710129,664,1464517743903434837,,0.0,0.0
1464517743930918012,665,1464517743923456426,,0.0,0.0
1464517743950747206,666,1464517743943476765,,0.0,0.0
1464517743968932187,667,1464517743963466010,,0.0,0.0
1464517743991134236,668,1464517743983412443,,0.0,0.0
1464517744010088173,669,1464517744003521480,,0.0,0.0
1464517744027326648,670,1464517744023486142,,0.0,0.0
1464517744045881940,671,1464517744043565803,,0.0,0.0
1464517744066374777,672,1464517744063579528,,0.0,0.0
1464517744089979008,673,1464517744083502575,,0.0,0.0
1464517744111287832,674,1464517744103575883,,0.0,0.0
1464517744131835460,675,1464517744123575701,,0.0,0.0
1464517744146617122,676,1464517744143578852,,0.0,0.0
1464517744172780249,677,1464517744163469869,,0.0,0.0
1464517744193072931,678,1464517744183447916,,0.0,0.0
1464517744212591032,679,1464517744203436380,,0.0,0.0
1464517744231014762,680,1464517744223453386,,0.0,0.0
1464517744247699281,681,1464517744243442370,,0.0,0.0
1464517744268462065,682,1464517744263453282,,0.0,0.0
1464517744290974321,683,1464517744283458673,,0.0,0.0
1464517744310323986,684,1464517744303434273,,0.0,0.0
1464517744354402981,685,1464517744323450914,,0.0,0.0
1464517744354914281,686,1464517744343492711,,0.0,0.0
1464517744369487922,687,1464517744363556227,,0.0,0.0
1464517744393482725,688,1464517744383539274,,0.0,0.0
1464517744410336722,689,1464517744403586592,,0.0,0.0
1464517744432444396,690,1464517744423569848,,0.0,0.0
1464517744450981720,691,1464517744443546593,,0.0,0.0
1464517744472988614,692,1464517744463567505,,0.0,0.0
1464517744486802623,693,1464517744483500188,,0.0,0.0
1464517744511050810,694,1464517744503445475,,0.0,0.0
1464517744525477108,695,1464517744523442064,,0.0,0.0
1464517744548656705,696,1464517744543405111,,0.0,0.0
1464517744565035183,697,1464517744563461283,,0.0,0.0
1464517744587357909,698,1464517744583436049,,0.0,0.0
1464517744606034243,699,1464517744603429097,,0.0,0.0
1464517744628167230,700,1464517744623455894,,0.0,0.0
1464517744644901904,701,1464517744643443473,,0.0,0.0
1464517744665267138,702,1464517744663493603,,0.0,0.0
1464517744685187425,703,1464517744683444723,,0.0,0.0
1464517744705063754,704,1464517744703442875,,0.0,0.0
1464517744724788365,705,1464517744723601338,,0.0,0.0
1464517744751821176,706,1464517744743483448,,0.0,0.0
1464517744774177965,707,1464517744763559308,,0.0,0.0
1464517744785599951,708,1464517744783588188,,0.0,0.0
1464517744805722113,709,1464517744803578892,,0.0,0.0
1464517744832820497,710,1464517744823717043,,0.0,0.0
1464517744846394871,711,1464517744843657174,,0.0,0.0
1464517744864604384,712,1464517744863474388,,0.0,0.0
1464517744885466751,713,1464517744883423634,,0.0,0.0
1464517744904842769,714,1464517744903440431,,0.0,0.0
1464517744924544516,715,1464517744923439624,,0.0,0.0
1464517744959156413,716,1464517744943456005,,0.0,0.0
1464517744975779473,717,1464517744963440042,,0.0,0.0
1464517744993452061,718,1464517744983436526,,0.0,0.0
1464517745013317296,719,1464517745003456188,,0.0,0.0
1464517745029710357,720,1464517745023550381,,0.0,-0.000779151916504
1464517745050847098,721,1464517745043438064,,0.0,-0.00478363037109
1464517745068893382,722,1464517745063474497,,0.0,-0.0248208045959
1464517745092334958,723,1464517745083573169,,0.0,-0.0333161354065
1464517745109209632,724,1464517745103571060,,0.0,-0.0319304466248
1464517745127984767,725,1464517745123497961,,0.0,-0.041130065918
1464517745152297016,726,1464517745143563300,,0.0,-0.0419125556946
1464517745173492246,727,1464517745163735566,,0.0,-0.0464458465576
1464517745194461436,728,1464517745184950431,,0.0,-0.0569462776184
1464517745208604141,729,1464517745203503640,,0.0,-0.0612659454346
1464517745231459677,730,1464517745223500333,,0.0,-0.0612659454346
1464517745252498606,731,1464517745243479735,,0.0,-0.0630278587341
1464517745275806120,732,1464517745263459605,,0.0,-0.0734057426453
1464517745293725113,733,1464517745283426611,,0.0,-0.0776987075806
1464517745309254219,734,1464517745303461689,,0.0,-0.066282749176
1464517745333000845,735,1464517745323463903,,0.0,-0.0488185882568
1464517745348713753,736,1464517745343431482,,0.0,-0.0197653770447
1464517745367494097,737,1464517745363465831,,0.0,0.0162844657898
1464517745387734174,738,1464517745383463618,,0.0,0.0173559188843
1464517745408800655,739,1464517745403454165,,0.0,0.0177025794983
1464517745429048441,740,1464517745423471692,,0.0,0.0467133522034
1464517745446577800,741,1464517745443453333,,0.0,0.0667247772217
1464517745469848595,742,1464517745463444557,,0.0,0.0806655883789
1464517745491652885,743,1464517745483525625,,0.0,0.0880832672119
1464517745506708243,744,1464517745503620807,,0.0,0.089150428772
1464517745528196649,745,1464517745523610105,,0.0,0.087583065033
1464517745551964526,746,1464517745543595444,,0.0,0.0741457939148
1464517745572716424,747,1464517745563540366,,0.0,0.0528788566589
1464517745585466323,748,1464517745583581122,,0.0,0.0479941368103
1464517745606140826,749,1464517745603540263,,0.0,0.0223937034607
1464517745631026042,750,1464517745623887371,,0.0,0.0223937034607
1464517745650597059,751,1464517745643433598,,0.0,-0.0089693069458
1464517745670740731,752,1464517745663738258,,0.0,-0.00876235961914
1464517745686362441,753,1464517745683449015,,0.0,0.0160455703735
1464517745706951111,754,1464517745703454146,,0.0,0.0276613235474
1464517745727255095,755,1464517745723746306,,0.0,0.0304636955261
1464517745745909918,756,1464517745743439147,,0.0,-0.00415325164795
1464517745768211967,757,1464517745763547506,,0.0,-0.0210938453674
1464517745785435754,758,1464517745783453783,,0.0,-0.0360388755798
1464517745806667443,759,1464517745803569902,,0.0,-0.0465059280396
1464517745830530162,760,1464517745823452221,,0.0,-0.0426349639893
1464517745844973960,761,1464517745843489018,,0.0,-0.0374355316162
1464517745865570807,762,1464517745863571076,,0.0,-0.0251994132996
1464517745889547850,763,1464517745883485582,,0.0,-0.0367493629456
1464517745905757839,764,1464517745903526702,,0.0,-0.0565409660339
1464517745929117800,765,1464517745923582197,,0.0,-0.0600633621216
1464517745948767620,766,1464517745943558681,,0.0,-0.0461692810059
1464517745971316490,767,1464517745963614020,,0.0,-0.0528349876404
1464517745987910436,768,1464517745983678005,,0.0,-0.0497441291809
1464517746005924220,769,1464517746003616990,,0.0,-0.0562658309937
1464517746025869091,770,1464517746023574568,,0.0,-0.0592885017395
1464517746044895371,771,1464517746043393762,,0.0,-0.0592885017395
1464517746067001014,772,1464517746063466705,,0.0,-0.0239882469177
1464517746088102182,773,1464517746083431315,,0.0,0.00593566894531
1464517746106066227,774,1464517746103494310,,0.0,0.00416278839111
1464517746127670987,775,1464517746123457410,,0.0,0.00671863555908
1464517746147059766,776,1464517746143466915,,0.0,0.010262966156
1464517746168568120,777,1464517746163463140,,0.0,0.0124826431274
1464517746189127102,778,1464517746183458114,,0.0,0.00814962387085
1464517746205543341,779,1464517746203476838,,0.0,0.0067081451416
1464517746228812052,780,1464517746223554937,,0.0,0.0145649909973
1464517746245476988,781,1464517746243494079,,0.0,0.0228209495544
1464517746267644506,782,1464517746263888218,,0.0,0.0206637382507
1464517746285658238,783,1464517746283594339,,0.0,-0.0189814567566
1464517746309291896,784,1464517746305127797,,0.0,-0.0533394813538
1464517746325500635,785,1464517746323560226,,0.0,-0.0673050880432
1464517746349565437,786,1464517746343670044,,0.0,-0.0673050880432
1464517746364633608,787,1464517746363602674,,0.0,-0.0806770324707
1464517746385041758,788,1464517746383447649,,0.0,-0.0795726776123
1464517746409798120,789,1464517746403477572,,0.0,-0.0822267532349
1464517746430265593,790,1464517746423487598,,0.0,-0.0561671257019
1464517746445896105,791,1464517746443624186,,0.0,-0.0355758666992
1464517746468651381,792,1464517746463621661,,0.0,-0.0231566429138
1464517746488908958,793,1464517746483462105,,0.0,-0.0176615715027
1464517746508955912,794,1464517746503470412,,0.0,-0.0167059898376
1464517746529798695,795,1464517746523615542,,0.0,-0.0407576560974
1464517746549537160,796,1464517746543520830,,0.0,-0.0758461952209
1464517746569323542,797,1464517746563809136,,0.0,-0.0864019393921
1464517746585916446,798,1464517746583751819,,0.0,-0.0889234542847
1464517746605374079,799,1464517746603802106,,0.0,-0.100392818451
1464517746626757902,800,1464517746624011142,,0.0,-0.107778549194
1464517746645635797,801,1464517746643785909,,0.0,-0.110689163208
1464517746668585604,802,1464517746663550311,,0.0,-0.105794429779
1464517746685127675,803,1464517746683465494,,0.0,-0.105794429779
1464517746706367645,804,1464517746703520312,,0.0,-0.0924124717712
1464517746725171790,805,1464517746723430131,,0.0,-0.0678434371948
1464517746750614192,806,1464517746743434428,,0.0,-0.0223183631897
1464517746770245105,807,1464517746763669193,,0.0,0.0356383323669
1464517746790692682,808,1464517746783624636,,0.0,0.0621867179871
1464517746810119377,809,1464517746803444924,,0.0,0.064272403717
1464517746825711400,810,1464517746823428544,,0.0,0.0320148468018
