%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463077460453328753,613,1463077460450135326,,1.55987584591,0.0
1463077460463192731,614,1463077460460103887,,1.55987584591,0.0
1463077460473799363,615,1463077460470132031,,1.56142640114,0.0
1463077460482289075,616,1463077460480154342,,1.56142640114,0.0
1463077460492306021,617,1463077460490101393,,1.56142640114,0.0
1463077460502495207,618,1463077460500134746,,1.55987584591,0.0
1463077460512309497,619,1463077460510134765,,1.55987584591,0.0
1463077460523107274,620,1463077460520092389,,1.55987584591,0.0
1463077460533285418,621,1463077460530139543,,1.55987584591,0.0
1463077460542553200,622,1463077460540149979,,1.55987584591,0.0
1463077460553177957,623,1463077460550143488,,1.55987584591,0.0
1463077460563206101,624,1463077460560144653,,1.55987584591,0.0
1463077460573172683,625,1463077460570147225,,1.55987584591,0.0
1463077460582327185,626,1463077460580138650,,1.55987584591,0.0
1463077460592317412,627,1463077460590136586,,1.55987584591,0.0
1463077460603043940,628,1463077460600095199,,1.55987584591,0.0
1463077460612248597,629,1463077460610082823,,1.55987584591,0.0
1463077460623299238,630,1463077460620115707,,1.55987584591,0.0
1463077460632264365,631,1463077460630108278,,1.55987584591,0.0
1463077460642349124,632,1463077460640111683,,1.55987584591,0.0
1463077460653350650,633,1463077460650152015,,1.55987584591,0.0
1463077460662308537,634,1463077460660116201,,1.55987584591,0.0
1463077460673424386,635,1463077460670177210,,1.55987584591,0.0
1463077460682492273,636,1463077460680134729,,1.55987584591,0.0
1463077460693145780,637,1463077460690112248,,1.55987584591,0.0
1463077460703190383,638,1463077460700129559,,1.55987584591,0.0
1463077460712269884,639,1463077460710102548,,1.55987584591,0.0
1463077460723273390,640,1463077460720082411,,1.55987584591,0.0
1463077460732288673,641,1463077460730085555,,1.55987584591,0.0
1463077460743178741,642,1463077460740115001,,1.55987584591,0.0
1463077460753317823,643,1463077460750136739,,1.55987584591,0.0
1463077460762297377,644,1463077460760092384,,1.55987584591,0.0
1463077460773058331,645,1463077460770090789,,1.55987584591,0.0
1463077460783581838,646,1463077460780149766,,1.55987584591,0.0
1463077460793508368,647,1463077460790176296,,1.55987584591,0.0
1463077460803124326,648,1463077460800098347,,1.55987584591,0.0
1463077460812539816,649,1463077460810123158,,1.55987584591,0.0
1463077460823283167,650,1463077460820122760,,1.55987584591,0.0
1463077460832260273,651,1463077460830086061,,1.55987584591,0.0
1463077460842330760,652,1463077460840130091,,1.55987584591,0.0
1463077460853362651,653,1463077460850146985,,1.55987584591,0.0
1463077460862321164,654,1463077460860119035,,1.55987584591,0.0
1463077460873157951,655,1463077460870146555,,1.55987584591,0.0
1463077460882308650,656,1463077460880108397,,1.55987584591,0.0
1463077460892287055,657,1463077460890116854,,1.55987584591,0.0
1463077460903330456,658,1463077460900136352,,1.55987584591,0.0
1463077460912328187,659,1463077460910117778,,1.55987584591,0.0
1463077460923196225,660,1463077460920089360,,1.55987584591,0.0
1463077460932209060,661,1463077460930124015,,1.56142640114,0.0
1463077460943682929,662,1463077460940166013,,1.56142640114,0.0
1463077460953387793,663,1463077460950109366,,1.55987584591,0.0
1463077460963512864,664,1463077460960130635,,1.55987584591,0.0
1463077460973680851,665,1463077460970089925,,1.55987584591,0.0
1463077460983373632,666,1463077460980098486,,1.55987584591,0.0
1463077460993727817,667,1463077460990163453,,1.55987584591,0.0
1463077461003647472,668,1463077461000110869,,1.55987584591,0.0
1463077461013481242,669,1463077461010111982,,1.55987584591,0.0
1463077461023538917,670,1463077461020090074,,1.55987584591,0.0
1463077461033290552,671,1463077461030108375,,1.55987584591,0.0
1463077461043642237,672,1463077461040253706,,1.55987584591,0.0
1463077461053507465,673,1463077461050111018,,1.55987584591,0.0
1463077461063391860,674,1463077461060118693,,1.55987584591,0.0
1463077461073364848,675,1463077461070119442,,1.55987584591,0.0
1463077461083534086,676,1463077461080098107,,1.55987584591,0.0
1463077461093605928,677,1463077461090177658,,1.55987584591,0.0
1463077461103226678,678,1463077461100117052,,1.55987584591,0.0
1463077461113331697,679,1463077461110153738,,1.56142640114,0.0
1463077461123147237,680,1463077461120126206,,1.56142640114,0.0
1463077461132526738,681,1463077461130090600,,1.55987584591,0.0
1463077461143425557,682,1463077461140274421,,1.55987584591,0.0
1463077461152653495,683,1463077461150142670,,1.55987584591,0.0
1463077461162511380,684,1463077461160088106,,1.55987584591,0.0
1463077461173213584,685,1463077461170089897,,1.55987584591,0.0
1463077461182547304,686,1463077461180106947,,1.55987584591,0.0
1463077461193515028,687,1463077461190196393,,1.55987584591,0.0
1463077461202467395,688,1463077461200120319,,1.56142640114,0.0
1463077461212331113,689,1463077461210074870,,1.56142640114,0.0
1463077461223153525,690,1463077461220117858,,1.55987584591,0.0
1463077461232444172,691,1463077461230105846,,1.55987584591,0.0
1463077461243301324,692,1463077461240181803,,1.55987584591,0.0
1463077461252580669,693,1463077461250093385,,1.55987584591,0.0
1463077461262493397,694,1463077461260098665,,1.55987584591,0.0
1463077461273186643,695,1463077461270144205,,1.55987584591,0.0
1463077461283217391,696,1463077461280092975,,1.55987584591,0.0
1463077461295171727,697,1463077461291217053,,1.55987584591,0.0
1463077461303369669,698,1463077461300147336,,1.55987584591,0.0
1463077461313132502,699,1463077461310096991,,1.55987584591,0.0
1463077461322575336,700,1463077461320095031,,1.55987584591,0.0
1463077461332476814,701,1463077461330094999,,1.55987584591,0.0
1463077461342920373,702,1463077461340278351,,1.55987584591,0.0
1463077461353231329,703,1463077461350152537,,1.55987584591,0.0
1463077461363157287,704,1463077461360110057,,1.55987584591,0.0
1463077461372629443,705,1463077461370103097,,1.55987584591,0.0
1463077461382630348,706,1463077461380145929,,1.55987584591,0.0
1463077461392503180,707,1463077461390106261,,1.55987584591,0.0
1463077461403190906,708,1463077461400118728,,1.55987584591,0.0
1463077461413159102,709,1463077461410092550,,1.55987584591,0.0
1463077461422508134,710,1463077461420098298,,1.55987584591,0.0
1463077461432595185,711,1463077461430123005,,1.55987584591,0.0
1463077461442744162,712,1463077461440194483,,1.55987584591,0.0
1463077461453205430,713,1463077461450119138,,1.55987584591,0.0
1463077461463210449,714,1463077461460146292,,1.55987584591,0.0
1463077461472543804,715,1463077461470109489,,1.55987584591,0.0
1463077461482630750,716,1463077461480109561,,1.55987584591,0.0
1463077461492461864,717,1463077461490083747,,1.55987584591,0.0
1463077461503166985,718,1463077461500110537,,1.55987584591,0.0
1463077461513187265,719,1463077461510113577,,1.55987584591,0.0
1463077461522295569,720,1463077461520095836,,1.55987584591,0.0
1463077461532544858,721,1463077461530079918,,1.55987584591,0.0
1463077461542669356,722,1463077461540189312,,1.55987584591,0.0
