%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479641366736708338,309,1479641366635008388,,0.0,-0.360000014305
1479641366736789015,310,1479641366655061368,,0.0,-0.360000014305
1479641366736903442,311,1479641366674981068,,0.0,-0.360000014305
1479641366736979379,312,1479641366696337326,,0.0,-0.360000014305
1479641366737052869,313,1479641366715053747,,0.0,-0.360000014305
1479641366738550939,314,1479641366735417351,,0.0,-0.479999989271
1479641366759349751,315,1479641366755045384,,0.0,-0.360000014305
1479641366780183615,316,1479641366775056854,,0.0,-0.360000014305
1479641366799512482,317,1479641366795221449,,0.0,-0.360000014305
1479641366817961090,318,1479641366815069013,,0.0,-0.479999989271
1479641366836816573,319,1479641366835160326,,0.0,-0.479999989271
1479641366857942520,320,1479641366854955078,,0.0,-0.360000014305
1479641366883349447,321,1479641366878554145,,0.0,-0.360000014305
1479641366902015503,322,1479641366895280673,,0.0,-0.479999989271
1479641366920110831,323,1479641366914955737,,0.0,-0.360000014305
1479641366941747037,324,1479641366935292415,,0.0,-0.360000014305
1479641366960288510,325,1479641366955001073,,0.0,-0.360000014305
1479641366977112278,326,1479641366975013793,,0.0,-0.360000014305
1479641366997178279,327,1479641366995272137,,0.0,-0.479999989271
1479641367019253182,328,1479641367015208242,,0.0,-0.360000014305
1479641367038584497,329,1479641367035661691,,0.0,-0.479999989271
1479641367057203730,330,1479641367055037328,,0.0,-0.479999989271
1479641367078496187,331,1479641367075118954,,0.0,-0.479999989271
1479641367100940933,332,1479641367095306153,,0.0,-0.360000014305
1479641367116828818,333,1479641367115362310,,0.0,-0.360000014305
1479641367137988775,334,1479641367135304561,,0.0,-0.360000014305
1479641367157109153,335,1479641367155299573,,0.0,-0.479999989271
1479641367177091248,336,1479641367175421459,,0.0,-0.360000014305
1479641367197081572,337,1479641367195431679,,0.0,-0.360000014305
1479641367216815542,338,1479641367215520597,,0.0,-0.360000014305
1479641367239580340,339,1479641367235130817,,0.0,-0.479999989271
1479641367261543368,340,1479641367255255881,,0.0,-0.479999989271
1479641367281139578,341,1479641367275297663,,0.0,-0.479999989271
1479641367300590685,342,1479641367295262518,,0.0,-0.479999989271
1479641367319585021,343,1479641367315263832,,0.0,-0.479999989271
1479641367341815237,344,1479641367335613010,,0.0,-0.479999989271
1479641367359528013,345,1479641367355412240,,0.0,-0.479999989271
1479641367377928809,346,1479641367375003815,,0.0,-0.479999989271
1479641367401952667,347,1479641367395033202,,0.0,-0.479999989271
1479641367420015078,348,1479641367414983474,,0.0,-0.479999989271
1479641367438042750,349,1479641367435357339,,0.0,-0.360000014305
1479641367459174634,350,1479641367455022924,,0.0,-0.360000014305
1479641367477699596,351,1479641367475070331,,0.0,-0.360000014305
1479641367497211015,352,1479641367495024041,,0.0,-0.360000014305
1479641367518603784,353,1479641367514981552,,0.0,-0.360000014305
1479641367537196715,354,1479641367535033439,,0.0,-0.360000014305
1479641367556904748,355,1479641367555119596,,0.0,-0.360000014305
1479641367578465278,356,1479641367575119607,,0.0,-0.360000014305
1479641367597912113,357,1479641367595077744,,0.0,-0.360000014305
1479641367619661600,358,1479641367615072130,,0.0,-0.360000014305
1479641367640571558,359,1479641367634967090,,0.0,-0.479999989271
1479641367659547874,360,1479641367654968039,,0.0,-0.360000014305
1479641367682713348,361,1479641367675605758,,0.0,-0.360000014305
1479641367702925077,362,1479641367695544415,,0.0,-0.360000014305
1479641367719477388,363,1479641367714985261,,0.0,-0.479999989271
1479641367744862232,364,1479641367735040637,,0.0,-0.479999989271
1479641367758431007,365,1479641367755051170,,0.0,-0.360000014305
1479641367779048204,366,1479641367774984879,,0.0,-0.360000014305
1479641367799288840,367,1479641367794988172,,0.0,-0.360000014305
1479641367818817134,368,1479641367815049433,,0.0,-0.360000014305
1479641367838478605,369,1479641367834988143,,0.0,-0.360000014305
1479641367858266169,370,1479641367855037113,,0.0,-0.360000014305
1479641367880539874,371,1479641367875029676,,0.0,-0.360000014305
1479641367899685147,372,1479641367895198333,,0.0,-0.479999989271
1479641367920035731,373,1479641367914958918,,0.0,-0.479999989271
1479641367938183298,374,1479641367934963878,,0.0,-0.360000014305
1479641367958933517,375,1479641367955012170,,0.0,-0.360000014305
1479641367979079153,376,1479641367975038588,,0.0,-0.360000014305
1479641367999137706,377,1479641367995168912,,0.0,-0.479999989271
1479641368020169382,378,1479641368015057986,,0.0,-0.479999989271
1479641368038633563,379,1479641368035062581,,0.0,-0.360000014305
1479641368060729925,380,1479641368055014468,,0.0,-0.360000014305
1479641368081185925,381,1479641368075114687,,0.0,-0.360000014305
1479641368099365732,382,1479641368095062095,,0.0,-0.360000014305
1479641368120151731,383,1479641368115000804,,0.0,-0.360000014305
1479641368139265182,384,1479641368134933160,,0.0,-0.360000014305
1479641368158832591,385,1479641368154987963,,0.0,-0.360000014305
1479641368179833746,386,1479641368175026464,,0.0,-0.360000014305
1479641368198912457,387,1479641368195011892,,0.0,-0.360000014305
1479641368218173252,388,1479641368214991695,,0.0,-0.479999989271
1479641368236993734,389,1479641368235030926,,0.0,-0.360000014305
1479641368256801767,390,1479641368254985469,,0.0,-0.479999989271
1479641368279059482,391,1479641368275049699,,0.0,-0.360000014305
1479641368297177206,392,1479641368295020804,,0.0,-0.360000014305
1479641368318653829,393,1479641368314982066,,0.0,-0.479999989271
1479641368337487489,394,1479641368335157181,,0.0,-0.479999989271
1479641368357688229,395,1479641368355106151,,0.0,-0.360000014305
1479641368380660422,396,1479641368376009807,,0.0,-0.360000014305
1479641368398202834,397,1479641368395194507,,0.0,-0.479999989271
1479641368417574566,398,1479641368415045509,,0.0,-0.360000014305
1479641368437024110,399,1479641368434980052,,0.0,-0.360000014305
1479641368457699016,400,1479641368454950896,,0.0,-0.479999989271
1479641368476596738,401,1479641368474966377,,0.0,-0.360000014305
1479641368497661435,402,1479641368494972326,,0.0,-0.360000014305
1479641368516998948,403,1479641368514967546,,0.0,-0.360000014305
1479641368540364786,404,1479641368534999276,,0.0,-0.360000014305
1479641368557566157,405,1479641368554994287,,0.0,-0.360000014305
1479641368577653200,406,1479641368575031278,,0.0,-0.479999989271
1479641368597244202,407,1479641368595031758,,0.0,-0.479999989271
1479641368617588171,408,1479641368615046249,,0.0,-0.479999989271
1479641368637004382,409,1479641368635001781,,0.0,-0.479999989271
1479641368658501265,410,1479641368654989501,,0.0,-0.119999997318
1479641368680399033,411,1479641368675009252,,0.0,-0.360000014305
1479641368700103889,412,1479641368695047233,,0.0,-0.360000014305
1479641368718484425,413,1479641368715070525,,0.0,-0.360000014305
1479641368737120741,414,1479641368735152308,,0.0,-0.360000014305
1479641368757395960,415,1479641368755916432,,0.0,-0.360000014305
1479641368778420501,416,1479641368775067852,,0.0,-0.360000014305
1479641368796897026,417,1479641368795014426,,0.0,-0.360000014305
1479641368818066879,418,1479641368815032094,,0.0,-0.360000014305
1479641368836943976,419,1479641368835002782,,0.0,-0.360000014305
1479641368857235706,420,1479641368854994617,,0.0,-0.360000014305
1479641368878228840,421,1479641368874973274,,0.0,-0.360000014305
1479641368897985311,422,1479641368895047035,,0.0,-0.360000014305
1479641368918395686,423,1479641368915007151,,0.0,-0.360000014305
1479641368938511427,424,1479641368935050809,,0.0,-0.360000014305
1479641368957966179,425,1479641368954974622,,0.0,-0.479999989271
1479641368978736293,426,1479641368975004217,,0.0,-0.479999989271
1479641368999731146,427,1479641368995044697,,0.0,-0.479999989271
1479641369018601004,428,1479641369015153823,,0.0,-0.360000014305
1479641369038001121,429,1479641369035049772,,0.0,-0.360000014305
1479641369056664104,430,1479641369055108742,,0.0,-0.360000014305
1479641369078587965,431,1479641369075135472,,0.0,-0.360000014305
1479641369102146303,432,1479641369097065793,,0.0,-0.360000014305
1479641369121770534,433,1479641369116102316,,0.0,-0.360000014305
1479641369137915606,434,1479641369135074101,,0.0,-0.360000014305
1479641369158917178,435,1479641369155045363,,0.0,-0.360000014305
1479641369182998691,436,1479641369175054749,,0.0,-0.360000014305
1479641369199733970,437,1479641369195432468,,0.0,-0.360000014305
1479641369222530382,438,1479641369215248365,,0.0,-0.360000014305
1479641369238514360,439,1479641369234955721,,0.0,-0.479999989271
1479641369259794004,440,1479641369254991254,,0.0,-0.479999989271
1479641369278829487,441,1479641369274982984,,0.0,-0.360000014305
1479641369299998089,442,1479641369294966746,,0.0,-0.360000014305
1479641369321062161,443,1479641369315039309,,0.0,-0.360000014305
1479641369337571138,444,1479641369335429580,,0.0,-0.360000014305
1479641369360191613,445,1479641369355030426,,0.0,-0.479999989271
1479641369381366570,446,1479641369375068979,,0.0,-0.479999989271
1479641369397707371,447,1479641369395950135,,0.0,-0.479999989271
1479641369421968728,448,1479641369416252333,,0.0,-0.479999989271
1479641369437685310,449,1479641369435049795,,0.0,-0.479999989271
1479641369457175896,450,1479641369455616680,,0.0,-0.479999989271
1479641369476667992,451,1479641369475032422,,0.0,-0.479999989271
