%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464109249796236214,333,1464109249793875335,,0.0,8.72000026703
1464109249816300898,334,1464109249814446476,,0.0,8.72000026703
1464109249836933496,335,1464109249834066994,,0.0,8.72000026703
1464109249857345731,336,1464109249855007404,,0.0,8.72000026703
1464109249879134263,337,1464109249876802760,,0.0,8.72000026703
1464109249895699009,338,1464109249894573699,,0.0,8.72000026703
1464109249919616859,339,1464109249914226144,,0.0,8.72000026703
1464109249937273163,340,1464109249934104422,,0.0,8.64000034332
1464109249958788103,341,1464109249954232178,,0.0,8.64000034332
1464109249978068674,342,1464109249974785402,,0.0,8.64000034332
1464109249999261948,343,1464109249994113108,,0.0,8.72000026703
1464109250018381947,344,1464109250014290396,,0.0,8.72000026703
1464109250037769809,345,1464109250034057840,,0.0,8.88000011444
1464109250059841466,346,1464109250053989087,,0.0,8.72000026703
1464109250076903762,347,1464109250073991635,,0.0,8.72000026703
1464109250097047039,348,1464109250093946787,,0.0,8.64000034332
1464109250117007296,349,1464109250113920481,,0.0,8.64000034332
1464109250136789897,350,1464109250134109071,,0.0,8.64000034332
1464109250157108538,351,1464109250154105629,,0.0,8.64000034332
1464109250177815094,352,1464109250174006772,,0.0,8.72000026703
1464109250197727695,353,1464109250194069111,,0.0,8.72000026703
1464109250217077797,354,1464109250213881504,,0.0,8.72000026703
1464109250236937533,355,1464109250234002229,,0.0,8.72000026703
1464109250257751954,356,1464109250254108787,,0.0,8.72000026703
1464109250276924088,357,1464109250273893471,,0.0,8.64000034332
1464109250297187989,358,1464109250294421278,,0.0,8.72000026703
1464109250320725111,359,1464109250314196171,,0.0,8.64000034332
1464109250337850428,360,1464109250334386479,,0.0,8.72000026703
1464109250356770583,361,1464109250354884443,,0.0,8.72000026703
1464109250376183029,362,1464109250374078608,,0.0,8.72000026703
1464109250396615263,363,1464109250394163499,,0.0,8.64000034332
1464109250417682965,364,1464109250414149120,,0.0,8.64000034332
1464109250436851036,365,1464109250434050679,,0.0,8.64000034332
1464109250457339156,366,1464109250454198488,,0.0,8.72000026703
1464109250477662432,367,1464109250474067755,,0.0,8.72000026703
1464109250496299047,368,1464109250494097699,,0.0,8.72000026703
1464109250522517932,369,1464109250514133320,,0.0,8.72000026703
1464109250540981370,370,1464109250534196805,,0.0,8.72000026703
1464109250557855593,371,1464109250555118361,,0.0,8.72000026703
1464109250575933043,372,1464109250574232266,,0.0,8.72000026703
1464109250598773395,373,1464109250594500803,,0.0,8.80000019073
1464109250620070732,374,1464109250614163248,,0.0,8.72000026703
1464109250640089217,375,1464109250634363973,,0.0,8.72000026703
1464109250659525517,376,1464109250654937040,,0.0,8.72000026703
1464109250678436870,377,1464109250674392767,,0.0,8.72000026703
1464109250698294575,378,1464109250694211618,,0.0,8.72000026703
1464109250717355095,379,1464109250714105104,,0.0,8.72000026703
1464109250737146915,380,1464109250734177235,,0.0,8.80000019073
1464109250756810349,381,1464109250754075096,,0.0,8.64000034332
1464109250776574408,382,1464109250774233634,,0.0,8.64000034332
1464109250800092988,383,1464109250794393473,,0.0,8.72000026703
1464109250816985285,384,1464109250814099928,,0.0,8.72000026703
1464109250837103145,385,1464109250834082164,,0.0,8.72000026703
1464109250858548814,386,1464109250854807575,,0.0,8.72000026703
1464109250880917554,387,1464109250876716836,,0.0,8.72000026703
1464109250901015831,388,1464109250898681619,,0.0,8.64000034332
1464109250915444957,389,1464109250914029492,,0.0,8.64000034332
1464109250937177292,390,1464109250933980322,,0.0,8.72000026703
1464109250958511191,391,1464109250953901568,,0.0,8.72000026703
