%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463504683529023026,482,1463504683310654086,,1530.0,-0.959999978542
1463504683529170667,483,1463504683324602534,,1530.0,-0.959999978542
1463504683529217173,484,1463504683335593892,,1530.0,-0.959999978542
1463504683529266022,485,1463504683349610874,,1530.0,-0.959999978542
1463504683529300393,486,1463504683359379131,,1530.0,-0.839999973774
1463504683529334660,487,1463504683367275030,,1530.0,-0.959999978542
1463504683529371532,488,1463504683374321486,,1530.0,-0.959999978542
1463504683529406424,489,1463504683388503034,,1530.0,-0.959999978542
1463504683529440483,490,1463504683401741607,,1530.0,-0.959999978542
1463504683529515735,491,1463504683421232396,,1530.0,-0.839999973774
1463504683529631088,492,1463504683434806559,,1530.0,-0.839999973774
1463504683529666553,493,1463504683439259222,,1529.0,-0.959999978542
1463504683529817162,494,1463504683450045862,,1529.0,-0.959999978542
1463504683530040264,495,1463504683476244340,,1529.0,-0.959999978542
1463504683530200456,496,1463504683510312990,,1534.0,-0.959999978542
1463504683531085937,497,1463504683524612755,,1530.0,-0.839999973774
1463504683546775714,498,1463504683535115310,,1530.0,-0.959999978542
1463504683546830813,499,1463504683541701658,,1530.0,-0.959999978542
1463504683564397791,500,1463504683559437472,,1530.0,-0.959999978542
1463504683582809993,501,1463504683575816917,,1530.0,-0.959999978542
1463504683590307340,502,1463504683587088976,,1530.0,-0.839999973774
1463504683604815625,503,1463504683600579659,,1530.0,-0.959999978542
1463504683616481080,504,1463504683611919419,,1529.0,-0.959999978542
1463504683654477500,505,1463504683628327350,,1529.0,-0.959999978542
1463504683654567907,506,1463504683637584618,,1530.0,-0.959999978542
1463504683656954274,507,1463504683646933856,,1530.0,-0.959999978542
1463504683680885070,508,1463504683678359499,,1530.0,-0.959999978542
1463504683704356956,509,1463504683695147860,,1530.0,-0.839999973774
1463504683732540071,510,1463504683719769730,,1530.0,-0.839999973774
1463504683761650746,511,1463504683758399625,,1529.0,-0.959999978542
1463504683805512858,512,1463504683787901145,,1529.0,-0.959999978542
1463504683815143213,513,1463504683792820531,,1529.0,-0.959999978542
1463504683841220088,514,1463504683833052968,,1530.0,-0.959999978542
1463504683865845604,515,1463504683848695822,,1530.0,-0.959999978542
1463504683901088143,516,1463504683884056786,,1530.0,-0.839999973774
1463504683932017379,517,1463504683901388841,,1529.0,-0.959999978542
1463504683932431294,518,1463504683918388378,,1529.0,-0.959999978542
1463504683953237676,519,1463504683943911561,,1530.0,-0.959999978542
1463504683987206440,520,1463504683972795436,,1530.0,-0.839999973774
1463504684005351430,521,1463504683993908036,,1531.0,-0.839999973774
1463504684040493652,522,1463504684026852261,,1530.0,-0.959999978542
1463504684064817419,523,1463504684055001098,,1530.0,-0.839999973774
1463504684085373141,524,1463504684062500525,,1530.0,-0.959999978542
1463504684120361526,525,1463504684093623427,,1530.0,-0.959999978542
1463504684129057391,526,1463504684119254089,,1530.0,-0.959999978542
1463504684140640767,527,1463504684134138059,,1530.0,-0.959999978542
1463504684165887198,528,1463504684145802364,,1530.0,-0.600000023842
1463504684166243307,529,1463504684155153057,,1531.0,-0.839999973774
1463504684187129828,530,1463504684173170085,,1531.0,-0.839999973774
1463504684215983071,531,1463504684205747836,,1530.0,-0.959999978542
1463504684244624149,532,1463504684238639929,,1530.0,-0.959999978542
1463504684286385943,533,1463504684267088787,,1530.0,-0.839999973774
1463504684307507387,534,1463504684284709034,,1530.0,-0.959999978542
1463504684344316103,535,1463504684310776786,,1530.0,-0.959999978542
1463504684344816051,536,1463504684329129144,,1530.0,-0.839999973774
1463504684385744599,537,1463504684348377972,,1530.0,-0.959999978542
1463504684386178043,538,1463504684364974107,,1530.0,-0.959999978542
1463504684415242826,539,1463504684387358441,,1530.0,-0.959999978542
1463504684415673407,540,1463504684409266418,,1530.0,-0.839999973774
1463504684458562374,541,1463504684431267459,,1530.0,-0.839999973774
1463504684480607004,542,1463504684456452490,,1531.0,-0.839999973774
1463504684502344791,543,1463504684478364738,,1530.0,-0.839999973774
