%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463074578436415705,1278,1463074578434601281,,1.55987584591,0.0
1463074578436476903,1279,0,,0.0,0.0
1463074578446119174,1280,1463074578444399750,,1.55987584591,0.0
1463074578447170369,1281,0,,0.0,0.0
1463074578455883007,1282,1463074578454401604,,1.55987584591,0.0
1463074578455951184,1283,0,,0.0,0.0
1463074578465882205,1284,1463074578464353927,,1.55987584591,0.0
1463074578465956892,1285,0,,0.0,0.0
1463074578475815204,1286,1463074578474399478,,1.55987584591,0.0
1463074578475895360,1287,0,,0.0,0.0
1463074578485406746,1288,1463074578484332322,,1.56142640114,0.0
1463074578485585808,1289,0,,0.0,0.0
1463074578495935057,1290,1463074578494324175,,1.56142640114,0.0
1463074578496846462,1291,0,,0.0,0.0
1463074578507113471,1292,1463074578504448998,,1.55987584591,0.0
1463074578507164356,1293,0,,0.0,0.0
1463074578515974181,1294,1463074578514522570,,1.55987584591,0.0
1463074578516050796,1295,0,,0.0,0.0
1463074578526390826,1296,1463074578524448903,,1.55987584591,0.0
1463074578526745044,1297,0,,0.0,0.0
1463074578535976587,1298,1463074578534486017,,1.55987584591,0.0
1463074578536061899,1299,0,,0.0,0.0
1463074578546023492,1300,1463074578544455006,,1.55987584591,0.0
1463074578546088180,1301,0,,0.0,0.0
1463074578556118263,1302,1463074578554457902,,1.55987584591,0.0
1463074578556429408,1303,0,,0.0,0.0
1463074578567181312,1304,1463074578564343453,,1.55987584591,0.0
1463074578567392562,1305,0,,0.0,0.0
1463074578575785669,1306,1463074578574431765,,1.55987584591,0.0
1463074578575871919,1307,0,,0.0,0.0
1463074578586080803,1308,1463074578584354348,,1.55987584591,0.0
1463074578586166063,1309,0,,0.0,0.0
1463074578595636929,1310,1463074578594347713,,1.55987584591,0.0
1463074578595807762,1311,0,,0.0,0.0
1463074578606668780,1312,1463074578604375816,,1.55987584591,0.0
1463074578607148987,1313,0,,0.0,0.0
1463074578615483657,1314,1463074578614359962,,1.55987584591,0.0
1463074578615848084,1315,0,,0.0,0.0
1463074578625913895,1316,1463074578624454159,,1.55987584591,0.0
1463074578626000354,1317,0,,0.0,0.0
1463074578636115228,1318,1463074578634436169,,1.55987584591,0.0
1463074578636199811,1319,0,,0.0,0.0
1463074578645842291,1320,1463074578644377554,,1.55987584591,0.0
1463074578645938072,1321,0,,0.0,0.0
1463074578656049456,1322,1463074578654482272,,1.55987584591,0.0
1463074578656150914,1323,0,,0.0,0.0
1463074578665793029,1324,1463074578664372303,,1.55987584591,0.0
1463074578666163029,1325,0,,0.0,0.0
1463074578675699362,1326,1463074578674336970,,1.55987584591,0.0
1463074578678483523,1327,0,,0.0,0.0
1463074578687122099,1328,1463074578684344136,,1.55987584591,0.0
1463074578687318296,1329,0,,0.0,0.0
1463074578696853901,1330,1463074578694329323,,1.55987584591,0.0
1463074578697293171,1331,0,,0.0,0.0
1463074578707538305,1332,1463074578704340291,,1.55987584591,0.0
1463074578716661150,1333,0,,0.0,0.0
1463074578717308545,1334,1463074578714531624,,1.55987584591,0.0
1463074578717389430,1335,0,,0.0,0.0
1463074578726866493,1336,1463074578724368738,,1.55987584591,0.0
1463074578727333836,1337,0,,0.0,0.0
1463074578736807097,1338,1463074578734322154,,1.55987584591,0.0
1463074578736952722,1339,0,,0.0,0.0
1463074578746958430,1340,1463074578744345831,,1.55987584591,0.0
1463074578747172856,1341,0,,0.0,0.0
1463074578755894140,1342,1463074578754359664,,1.55987584591,0.0
1463074578755996796,1343,0,,0.0,0.0
1463074578766064795,1344,1463074578764342351,,1.55987584591,0.0
1463074578766776877,1345,0,,0.0,0.0
1463074578777544615,1346,1463074578774450455,,1.55987584591,0.0
1463074578777839926,1347,0,,0.0,0.0
1463074578787004230,1348,1463074578784384496,,1.55987584591,0.0
1463074578787522250,1349,0,,0.0,0.0
1463074578796988219,1350,1463074578794341871,,1.55987584591,0.0
1463074578797190667,1351,0,,0.0,0.0
1463074578806431272,1352,1463074578804359089,,1.55987584591,0.0
1463074578806877313,1353,0,,0.0,0.0
1463074578816919583,1354,1463074578814339172,,1.55987584591,0.0
1463074578817282447,1355,0,,0.0,0.0
1463074578826929301,1356,1463074578824478109,,1.55987584591,0.0
1463074578827195082,1357,0,,0.0,0.0
1463074578835952355,1358,1463074578834331525,,1.55987584591,0.0
1463074578836755010,1359,0,,0.0,0.0
1463074578847619986,1360,1463074578844382441,,1.55987584591,0.0
1463074578848171444,1361,0,,0.0,0.0
1463074578857242049,1362,1463074578854358930,,1.55987584591,0.0
1463074578857351789,1363,0,,0.0,0.0
1463074578866777706,1364,1463074578864421044,,1.55987584591,0.0
1463074578867612027,1365,0,,0.0,0.0
1463074578877182996,1366,1463074578874360711,,1.55987584591,0.0
1463074578877287944,1367,0,,0.0,0.0
1463074578888216254,1368,1463074578884488658,,1.55987584591,0.0
1463074578888586358,1369,0,,0.0,0.0
1463074578897151027,1370,1463074578894367231,,1.55987584591,0.0
1463074578897358526,1371,0,,0.0,0.0
1463074578907057985,1372,1463074578904421741,,1.55987584591,0.0
1463074578907537515,1373,0,,0.0,0.0
1463074578915871873,1374,1463074578914403646,,1.55987584591,0.0
1463074578916085570,1375,0,,0.0,0.0
1463074578926395444,1376,1463074578924375552,,1.55987584591,0.0
1463074578927035443,1377,0,,0.0,0.0
1463074578936722401,1378,1463074578934341417,,1.55987584591,0.0
1463074578936940057,1379,0,,0.0,0.0
1463074578947461545,1380,1463074578944353427,,1.55987584591,0.0
1463074578947543576,1381,0,,0.0,0.0
1463074578956966629,1382,1463074578954359655,,1.55987584591,0.0
1463074578957013660,1383,0,,0.0,0.0
1463074578966931920,1384,1463074578964350519,,1.55987584591,0.0
1463074578967125566,1385,0,,0.0,0.0
1463074578976962628,1386,1463074578974357061,,1.55987584591,0.0
1463074578977522835,1387,0,,0.0,0.0
1463074578986962138,1388,1463074578984347560,,1.55987584591,0.0
1463074578987453908,1389,0,,0.0,0.0
1463074578996834982,1390,1463074578994317174,,1.55987584591,0.0
1463074578996935711,1391,0,,0.0,0.0
1463074579006934596,1392,1463074579004328716,,1.55987584591,0.0
1463074579007020012,1393,0,,0.0,0.0
1463074579016741970,1394,1463074579014354163,,1.55987584591,0.0
1463074579017084678,1395,0,,0.0,0.0
1463074579027436687,1396,1463074579024362475,,1.55987584591,0.0
1463074579027948405,1397,0,,0.0,0.0
1463074579037005417,1398,1463074579034404381,,1.55987584591,0.0
1463074579037185417,1399,0,,0.0,0.0
1463074579047058000,1400,1463074579044440557,,1.55987584591,0.0
1463074579047181854,1401,0,,0.0,0.0
1463074579057093916,1402,1463074579054357047,,1.55987584591,0.0
1463074579057273707,1403,0,,0.0,0.0
1463074579067291603,1404,1463074579064368015,,1.55987584591,0.0
1463074579067354467,1405,0,,0.0,0.0
1463074579076050594,1406,1463074579074434504,,1.55987584591,0.0
1463074579076257781,1407,0,,0.0,0.0
1463074579090108481,1408,1463074579084379483,,1.55987584591,0.0
1463074579090189991,1409,0,,0.0,0.0
1463074579099350805,1410,1463074579094349618,,1.55987584591,0.0
1463074579099457159,1411,0,,0.0,0.0
1463074579105869593,1412,1463074579104312774,,1.55987584591,0.0
1463074579107243445,1413,0,,0.0,0.0
1463074579115834312,1414,1463074579114658741,,1.55987584591,0.0
1463074579116895143,1415,0,,0.0,0.0
1463074579126075123,1416,1463074579124324554,,1.56142640114,0.0
1463074579126156529,1417,0,,0.0,0.0
1463074579135514895,1418,1463074579134389897,,1.56142640114,0.0
1463074579137503797,1419,0,,0.0,0.0
1463074579145785186,1420,1463074579144393105,,1.55987584591,0.0
1463074579146001852,1421,0,,0.0,0.0
1463074579156500788,1422,1463074579154984176,,1.55987584591,0.0
1463074579157520421,1423,0,,0.0,0.0
1463074579165512748,1424,1463074579164368167,,1.55987584591,0.0
1463074579166219205,1425,0,,0.0,0.0
1463074579175921111,1426,1463074579174408250,,1.55987584591,0.0
1463074579176019444,1427,0,,0.0,0.0
1463074579185853590,1428,1463074579184710311,,1.55987584591,0.0
1463074579187344680,1429,0,,0.0,0.0
1463074579195616017,1430,1463074579194337582,,1.55987584591,0.0
1463074579195985339,1431,0,,0.0,0.0
1463074579205832245,1432,1463074579204703446,,1.55987584591,0.0
1463074579206432869,1433,0,,0.0,0.0
1463074579215618475,1434,1463074579214466133,,1.55987584591,0.0
1463074579216271911,1435,0,,0.0,0.0
1463074579225623870,1436,1463074579224467258,,1.55987584591,0.0
1463074579227910011,1437,0,,0.0,0.0
1463074579237812073,1438,1463074579235611192,,1.55987584591,0.0
1463074579237976396,1439,0,,0.0,0.0
1463074579249132257,1440,1463074579244343622,,1.55987584591,0.0
1463074579249198247,1441,0,,0.0,0.0
1463074579255544379,1442,1463074579254406830,,1.55987584591,0.0
1463074579256001982,1443,0,,0.0,0.0
1463074579266913417,1444,1463074579264415089,,1.55987584591,0.0
1463074579267164407,1445,0,,0.0,0.0
1463074579275554493,1446,1463074579274334548,,1.55987584591,0.0
1463074579276699022,1447,0,,0.0,0.0
1463074579286904885,1448,1463074579284453016,,1.55987584591,0.0
1463074579287184781,1449,0,,0.0,0.0
1463074579296522886,1450,1463074579294400130,,1.55987584591,0.0
1463074579296964708,1451,0,,0.0,0.0
1463074579306478177,1452,1463074579304355630,,1.55987584591,0.0
1463074579306589166,1453,0,,0.0,0.0
1463074579316751489,1454,1463074579314474045,,1.55987584591,0.0
1463074579317030342,1455,0,,0.0,0.0
1463074579326504593,1456,1463074579324366368,,1.55987584591,0.0
1463074579326955477,1457,0,,0.0,0.0
1463074579336078635,1458,1463074579334360097,,1.55987584591,0.0
1463074579336184520,1459,0,,0.0,0.0
1463074579346540123,1460,1463074579344332315,,1.55987584591,0.0
1463074579347182726,1461,0,,0.0,0.0
1463074579356187394,1462,1463074579354367659,,1.55987584591,0.0
1463074579356679841,1463,0,,0.0,0.0
1463074579366474664,1464,1463074579364328002,,1.55987584591,0.0
1463074579366595862,1465,0,,0.0,0.0
1463074579376692871,1466,1463074579374395689,,1.55987584591,0.0
1463074579377019121,1467,0,,0.0,0.0
1463074579386610038,1468,1463074579384384157,,1.55987584591,0.0
1463074579386913891,1469,0,,0.0,0.0
1463074579396278246,1470,1463074579394407157,,1.55987584591,0.0
1463074579396820641,1471,0,,0.0,0.0
1463074579406843589,1472,1463074579404434479,,1.55987584591,0.0
1463074579407572962,1473,0,,0.0,0.0
1463074579416471329,1474,1463074579414328625,,1.55987584591,0.0
1463074579416595130,1475,0,,0.0,0.0
1463074579426560942,1476,1463074579424482405,,1.55987584591,0.0
1463074579426651776,1477,0,,0.0,0.0
1463074579436212432,1478,1463074579434338999,,1.55987584591,0.0
1463074579436557952,1479,0,,0.0,0.0
1463074579446155276,1480,1463074579444341790,,1.55987584591,0.0
1463074579446692723,1481,0,,0.0,0.0
1463074579456199473,1482,1463074579454321665,,1.55987584591,0.0
1463074579456663899,1483,0,,0.0,0.0
