%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502541404967181,707,1463502541402319948,,1530.0,1620.0
1463502541413767317,708,1463502541412252894,,1530.0,1380.0
1463502541423968075,709,1463502541422339016,,1530.0,1380.0
1463502541434386227,710,1463502541432648211,,1530.0,1380.0
1463502541444203861,711,1463502541442390271,,1530.0,1380.0
1463502541454168889,712,1463502541452253738,,1530.0,1380.0
1463502541466637298,713,1463502541464732250,,1530.0,1380.0
1463502541476880555,714,1463502541472340722,,1530.0,1380.0
1463502541486890688,715,1463502541485064026,,1530.0,1380.0
1463502541496284520,716,1463502541493248225,,1530.0,1620.0
1463502541505930435,717,1463502541502861640,,1530.0,1620.0
1463502541514220676,718,1463502541512197139,,1530.0,1620.0
1463502541523945081,719,1463502541522148575,,1530.0,1620.0
1463502541533901620,720,1463502541532169280,,1530.0,1380.0
1463502541543945399,721,1463502541542159726,,1530.0,1380.0
1463502541553904125,722,1463502541552159963,,1530.0,1380.0
1463502541564153216,723,1463502541562164419,,1530.0,1380.0
1463502541573922568,724,1463502541572174343,,1530.0,1380.0
1463502541583864941,725,1463502541582188539,,1530.0,1380.0
1463502541594014032,726,1463502541592183359,,1530.0,1380.0
1463502541603933436,727,1463502541602196981,,1530.0,1380.0
1463502541613943360,728,1463502541612174198,,1530.0,1380.0
1463502541623953181,729,1463502541622173601,,1530.0,1380.0
1463502541633834199,730,1463502541632157380,,1530.0,1380.0
1463502541643874176,731,1463502541642189336,,1529.0,1380.0
1463502541653886496,732,1463502541652177177,,1529.0,1380.0
1463502541663800692,733,1463502541662193977,,1530.0,1380.0
1463502541673845408,734,1463502541672149579,,1530.0,1380.0
1463502541683921999,735,1463502541682204243,,1530.0,1380.0
1463502541693897132,736,1463502541692185417,,1530.0,1380.0
1463502541703814296,737,1463502541702144769,,1530.0,1380.0
1463502541713957346,738,1463502541712200162,,1530.0,1380.0
1463502541723937426,739,1463502541722183420,,1530.0,1380.0
1463502541733823757,740,1463502541732182303,,1530.0,1620.0
1463502541743949359,741,1463502541742161915,,1530.0,1620.0
1463502541753916054,742,1463502541752174235,,1526.0,1620.0
1463502541763929625,743,1463502541762168535,,1526.0,1620.0
1463502541773914549,744,1463502541772162730,,1530.0,1620.0
1463502541783851297,745,1463502541782096249,,1530.0,1620.0
1463502541793930075,746,1463502541792168257,,1530.0,1620.0
1463502541803844427,747,1463502541802166723,,1530.0,1620.0
1463502541813967372,748,1463502541812186647,,1530.0,1380.0
1463502541823871412,749,1463502541822163551,,1529.0,1380.0
1463502541833936388,750,1463502541832182382,,1529.0,1380.0
1463502541843838501,751,1463502541842172984,,1530.0,1380.0
1463502541853841394,752,1463502541852173273,,1530.0,1620.0
1463502541863641527,753,1463502541862165697,,1530.0,1620.0
1463502541873699160,754,1463502541872203382,,1530.0,1620.0
1463502541883942574,755,1463502541882193099,,1530.0,1620.0
1463502541893781092,756,1463502541892184117,,1530.0,1380.0
1463502541903787892,757,1463502541902196489,,1530.0,1380.0
1463502541913855421,758,1463502541912185581,,1530.0,1380.0
1463502541923877741,759,1463502541922200870,,1530.0,1380.0
1463502541933801572,760,1463502541932200586,,1529.0,1380.0
1463502541943938007,761,1463502541942199834,,1529.0,1380.0
1463502541953881004,762,1463502541952202154,,1529.0,1380.0
1463502541963952908,763,1463502541962285203,,1530.0,1380.0
1463502541974047728,764,1463502541972326430,,1530.0,1380.0
1463502541983932444,765,1463502541982238438,,1530.0,1380.0
1463502541993920077,766,1463502541992182634,,1530.0,1380.0
1463502542003885471,767,1463502542002188183,,1529.0,1380.0
1463502542013960291,768,1463502542012213576,,1529.0,1620.0
1463502542023906934,769,1463502542022192303,,1530.0,1620.0
1463502542034027275,770,1463502542032190040,,1530.0,1620.0
