%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1476208311759881021,250,1476208311708713882,,5.08823347092,-6.25351953506,-171.581359863,0.0103749996051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.609756112099,1.8292683363,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.392649072266,-0.560243188477,10.1178962158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311760004719,251,1476208311730159986,,5.11795520782,-6.17415618896,-171.600265503,0.00128600001335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426829278469,1.70731711388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.45968671875,-0.641646044922,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311760086959,252,1476208311754476709,,5.15832233429,-6.08965826035,-171.620117188,0.00621300004423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.548780500889,2.07317066193,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.584185168546,-0.588973571866,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311800278547,253,1476208311774126514,,5.18744373322,-6.01360750198,-171.63885498,0.00126499996986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.487804889679,2.19512200356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.569819995117,-0.545877978516,10.0652237793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311801028806,254,1476208311795187515,,5.21904230118,-5.94350004196,-171.656707764,0.00159400003031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.13414645195,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.694318481445,-0.502782348633,10.0891657959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311818884552,255,1476208311815963985,,5.24802398682,-5.87704849243,-171.676300049,0.00130500004161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18292683363,2.01219511032,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.588973571866,-0.469263525391,10.2423947021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311839197325,256,1476208311836956131,,5.27738332748,-5.81170845032,-171.694671631,0.0016009999672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.07317066193,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526724328702,-0.708683691406,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311860243221,257,1476208311858102600,,5.30711555481,-5.74660205841,-171.711486816,0.00141000002623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426829278469,1.95121955872,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.565031591797,-0.703895288086,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311880624484,258,1476208311878346728,,5.33166503906,-5.68384695053,-171.729598999,0.00131700001657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.243902444839,1.58536589146,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,-0.60812722168,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1476208311901945484,259,1476208311899300124,,5.36049795151,-5.62058496475,-171.745803833,0.00170000002254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.548780500889,2.07317066193,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.483628735352,-0.493205541992,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
