%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1480510134442664179,571,1480510134316495728,,0.0,-0.479999989271
1480510134449329947,572,1480510134336562355,,0.0,-0.479999989271
1480510134449718696,573,1480510134355775078,,0.0,-0.479999989271
1480510134449780571,574,1480510134376543839,,0.0,-0.360000014305
1480510134449818331,575,1480510134395483802,,0.0,-0.360000014305
1480510134449922498,576,1480510134419172923,,0.0,-0.360000014305
1480510134452724003,577,1480510134435510651,,0.0,-0.479999989271
1480510134460550550,578,1480510134455586966,,0.0,-0.479999989271
1480510134479294107,579,1480510134475457917,,0.0,-0.479999989271
1480510134496888447,580,1480510134495410690,,0.0,-0.600000023842
1480510134517978615,581,1480510134515599400,,0.0,-0.360000014305
1480510134537073681,582,1480510134535320612,,0.0,-0.479999989271
1480510134557681297,583,1480510134555308281,,0.0,-0.479999989271
1480510134577232405,584,1480510134575356836,,0.0,-0.360000014305
1480510134600851421,585,1480510134595293619,,0.0,-0.360000014305
1480510134616788161,586,1480510134615265039,,0.0,-0.360000014305
1480510134639296971,587,1480510134635206823,,0.0,-0.119999997318
1480510134657569435,588,1480510134655168606,,0.0,-0.360000014305
1480510134679657413,589,1480510134675201380,,0.0,-0.479999989271
1480510134698760761,590,1480510134695160195,,0.0,-0.479999989271
1480510134717075100,591,1480510134715157968,,0.0,-0.479999989271
1480510134737688028,592,1480510134735174908,,0.0,-0.360000014305
1480510134757210803,593,1480510134755224400,,0.0,-0.360000014305
1480510134777003785,594,1480510134775239048,,0.0,-0.479999989271
1480510134800948113,595,1480510134795216197,,0.0,-0.360000014305
1480510134818269641,596,1480510134815909594,,0.0,-0.360000014305
1480510134843173343,597,1480510134835873357,,0.0,-0.360000014305
1480510134863629761,598,1480510134855871130,,0.0,-0.360000014305
1480510134881801704,599,1480510134875590935,,0.0,-0.360000014305
1480510134904917597,600,1480510134895873552,,0.0,-0.479999989271
1480510134919560693,601,1480510134915843305,,0.0,-0.479999989271
1480510134937563470,602,1480510134935516131,,0.0,-0.479999989271
1480510134963133056,603,1480510134955176978,,0.0,-0.72000002861
1480510134977798548,604,1480510134975193293,,0.0,-0.479999989271
1480510134996862365,605,1480510134995203045,,0.0,-0.479999989271
1480510135020013517,606,1480510135015177381,,0.0,-0.479999989271
1480510135040400040,607,1480510135035199113,,0.0,-0.479999989271
1480510135061115572,608,1480510135055175219,,0.0,-0.360000014305
