%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463488212106308339,687,1463488212103742306,,0.0,0.0
1463488212116455129,688,1463488212113693888,,0.0,0.0
1463488212127386709,689,1463488212123880157,,0.0,0.0
1463488212135914598,690,1463488212133703928,,0.0,0.0
1463488212146034669,691,1463488212143636135,,0.0,0.0
1463488212156516510,692,1463488212153704123,,0.0,0.0
1463488212166580123,693,1463488212163727580,,0.0,0.0
1463488212176207383,694,1463488212173661819,,0.0,0.0
1463488212186271049,695,1463488212183777046,,0.0,0.0
1463488212197243461,696,1463488212194325970,,0.0,0.0
1463488212206702857,697,1463488212203750784,,0.0,0.0
1463488212215932775,698,1463488212213714189,,0.0,0.0
1463488212226110763,699,1463488212223715302,,0.0,0.0
1463488212236874374,700,1463488212233662614,,0.0,0.0
1463488212246364135,701,1463488212243716696,,0.0,0.0
1463488212256740612,702,1463488212253686142,,0.0,0.0
1463488212266285372,703,1463488212263728558,,0.0,0.0
1463488212276466537,704,1463488212273710192,,0.0,0.0
1463488212287105513,705,1463488212283719899,,0.0,0.0
1463488212296432149,706,1463488212293831950,,0.0,0.0
1463488212306328055,707,1463488212303790251,,0.0,0.0
1463488212316156252,708,1463488212313720010,,0.0,0.0
1463488212327143612,709,1463488212323741957,,0.0,0.0
1463488212336642175,710,1463488212333780466,,0.0,0.0
1463488212345940114,711,1463488212343701579,,0.0,0.0
1463488212356511069,712,1463488212353767797,,0.0,0.0
1463488212365711977,713,1463488212363661254,,0.0,0.0
1463488212376385171,714,1463488212373681378,,0.0,0.0
1463488212386468055,715,1463488212383723429,,0.0,0.0
1463488212395986931,716,1463488212393868344,,0.0,0.0
1463488212406595594,717,1463488212403795499,,0.0,0.0
1463488212415641554,718,1463488212413680050,,0.0,0.0
1463488212426163395,719,1463488212423703820,,0.0,0.0
1463488212436640028,720,1463488212433750871,,0.0,0.0
1463488212446302392,721,1463488212443677765,,0.0,0.0
1463488212455884288,722,1463488212453850128,,0.0,0.0
1463488212466140974,723,1463488212463672128,,0.0,0.0
1463488212475952973,724,1463488212473795949,,0.0,0.0
1463488212486000441,725,1463488212483681281,,0.0,0.0
1463488212496206866,726,1463488212493814061,,0.0,0.0
1463488212506358187,727,1463488212503715852,,0.0,0.0
1463488212515685240,728,1463488212513670559,,0.0,0.0
1463488212526624007,729,1463488212523817401,,0.0,0.0
1463488212536153715,730,1463488212533690859,,0.0,0.0
1463488212546409515,731,1463488212543618691,,0.0,0.0
1463488212556356566,732,1463488212553898658,,0.0,0.0
1463488212566178826,733,1463488212563668886,,0.0,0.0
1463488212575884680,734,1463488212573713125,,0.0,0.0
1463488212586440115,735,1463488212583696582,,0.0,0.0
1463488212595766230,736,1463488212593666810,,0.0,0.0
1463488212606637393,737,1463488212603690736,,0.0,0.0
1463488212616080227,738,1463488212613703516,,0.0,0.0
1463488212626727275,739,1463488212623637286,,0.0,0.0
1463488212636283286,740,1463488212633715586,,0.0,0.0
1463488212646046796,741,1463488212643704616,,0.0,0.0
1463488212656757699,742,1463488212653801875,,0.0,0.0
1463488212665868034,743,1463488212663688093,,0.0,0.0
1463488212678599972,744,1463488212675756387,,0.0,0.0
1463488212687703901,745,1463488212685473074,,0.0,0.0
1463488212696343612,746,1463488212693015862,,0.0,0.0
1463488212706352642,747,1463488212703708171,,0.0,0.0
1463488212716337453,748,1463488212713709077,,0.0,0.0
1463488212726260650,749,1463488212723664982,,0.0,0.0
1463488212736688012,750,1463488212733767709,,0.0,0.0
1463488212746064597,751,1463488212743654917,,0.0,0.0
1463488212756727062,752,1463488212753806811,,0.0,0.0
1463488212766147917,753,1463488212763663081,,0.0,0.0
1463488212776561529,754,1463488212773732684,,0.0,0.0
1463488212786239674,755,1463488212783672391,,0.0,0.0
1463488212795634331,756,1463488212793635536,,0.0,0.0
1463488212806259037,757,1463488212803812899,,0.0,0.0
1463488212816263223,758,1463488212813690679,,0.0,0.0
1463488212826103399,759,1463488212823632991,,0.0,0.0
1463488212836471282,760,1463488212833690458,,0.0,0.0
1463488212846124011,761,1463488212843703915,,0.0,0.0
1463488212856026635,762,1463488212853822788,,0.0,0.0
1463488212866975767,763,1463488212863638798,,0.0,0.0
1463488212876615215,764,1463488212873681839,,0.0,0.0
1463488212886426954,765,1463488212883675348,,0.0,0.0
1463488212896081245,766,1463488212893723961,,0.0,0.0
1463488212906171629,767,1463488212903858147,,0.0,0.0
1463488212915992795,768,1463488212913658792,,0.0,0.0
1463488212927030884,769,1463488212923880947,,0.0,0.0
1463488212936414708,770,1463488212933703154,,0.0,0.0
1463488212946807955,771,1463488212943726299,,0.0,0.0
1463488212956618184,772,1463488212953846631,,0.0,0.0
1463488212966440913,773,1463488212963662380,,0.0,0.0
1463488212976361401,774,1463488212973758753,,0.0,0.0
1463488212986499858,775,1463488212983667992,,0.0,0.0
1463488212996639825,776,1463488212993660876,,0.0,0.0
1463488213005884274,777,1463488213003671938,,0.0,0.0
1463488213015678513,778,1463488213013732530,,0.0,0.0
1463488213026516082,779,1463488213023674164,,0.0,0.0
1463488213036395581,780,1463488213033743975,,0.0,0.0
1463488213046074665,781,1463488213043725714,,0.0,0.0
1463488213055972028,782,1463488213053785733,,0.0,0.0
1463488213066112985,783,1463488213063787628,,0.0,0.0
1463488213076580816,784,1463488213073709106,,0.0,0.0
1463488213085848233,785,1463488213083675324,,0.0,0.0
1463488213096787781,786,1463488213093825812,,0.0,0.0
1463488213105863637,787,1463488213103749738,,0.0,0.0
1463488213116452822,788,1463488213113693247,,0.0,0.0
1463488213126376019,789,1463488213123691808,,0.0,0.0
1463488213136401559,790,1463488213133692245,,0.0,0.0
1463488213146002257,791,1463488213143669973,,0.0,0.0
1463488213156652170,792,1463488213153900304,,0.0,0.0
1463488213166053025,793,1463488213163707043,,0.0,0.0
1463488213176895907,794,1463488213173655396,,0.0,0.0
1463488213186776916,795,1463488213183690416,,0.0,0.0
1463488213198880262,796,1463488213193293145,,0.0,0.0
1463488213207029246,797,1463488213203937850,,0.0,0.0
1463488213216687913,798,1463488213213881151,,0.0,0.0
1463488213227514076,799,1463488213224158305,,0.0,0.0
1463488213236622588,800,1463488213234042388,,0.0,0.0
1463488213247824687,801,1463488213244035168,,0.0,0.0
1463488213253760449,802,1463488213252322068,,0.0,0.0
1463488213263914114,803,1463488213262353911,,0.0,0.0
1463488213274034498,804,1463488213272405336,,0.0,0.0
1463488213284096757,805,1463488213282436554,,0.0,0.0
1463488213294006725,806,1463488213292372980,,0.0,0.0
1463488213304668305,807,1463488213302809613,,0.0,0.0
1463488213314666553,808,1463488213312801820,,0.0,0.0
1463488213324401001,809,1463488213322755746,,0.0,0.0
1463488213334517583,810,1463488213332772172,,0.0,0.0
1463488213346125253,811,1463488213342817087,,0.0,0.0
1463488213356145533,812,1463488213352797523,,0.0,0.0
1463488213365980189,813,1463488213362757803,,0.0,0.0
1463488213376782029,814,1463488213372797094,,0.0,0.0
1463488213386293769,815,1463488213382782582,,0.0,0.0
1463488213395985560,816,1463488213392762706,,0.0,0.0
1463488213406111569,817,1463488213402815017,,0.0,0.0
1463488213415787788,818,1463488213412750193,,0.0,0.0
1463488213426612753,819,1463488213422770005,,0.0,0.0
1463488213435992305,820,1463488213432782628,,0.0,0.0
1463488213445911284,821,1463488213442780252,,0.0,0.0
1463488213456141928,822,1463488213452803449,,0.0,0.0
1463488213466053979,823,1463488213462731854,,0.0,0.0
1463488213476774413,824,1463488213472750311,,0.0,0.0
1463488213486678964,825,1463488213482824393,,0.0,0.0
1463488213495690393,826,1463488213492753684,,0.0,0.0
1463488213506713743,827,1463488213502789849,,0.0,0.0
1463488213516590169,828,1463488213512790494,,0.0,0.0
1463488213524333321,829,1463488213522772284,,0.0,0.0
1463488213534288705,830,1463488213532795845,,0.0,0.0
1463488213544295548,831,1463488213542780292,,0.0,0.0
1463488213554294005,832,1463488213552778072,,0.0,0.0
1463488213564510274,833,1463488213562772259,,0.0,0.0
1463488213574569668,834,1463488213572776236,,0.0,0.0
1463488213584546875,835,1463488213582762037,,0.0,0.0
1463488213594584864,836,1463488213592793255,,0.0,0.0
1463488213604500144,837,1463488213602802702,,0.0,0.0
1463488213614435789,838,1463488213612713659,,0.0,0.0
1463488213624652526,839,1463488213622842532,,0.0,0.0
1463488213634626244,840,1463488213632773802,,0.0,0.0
1463488213644601264,841,1463488213642782832,,0.0,0.0
1463488213654459878,842,1463488213652762383,,0.0,0.0
1463488213664368700,843,1463488213662833392,,0.0,0.0
1463488213674217261,844,1463488213672734818,,0.0,0.0
1463488213684272385,845,1463488213682779577,,0.0,0.0
1463488213694537352,846,1463488213692791576,,0.0,0.0
1463488213704653725,847,1463488213702780398,,0.0,0.0
1463488213714521766,848,1463488213712734220,,0.0,0.0
1463488213724587827,849,1463488213722817468,,0.0,0.0
1463488213734623732,850,1463488213732775821,,0.0,0.0
1463488213744664116,851,1463488213742743393,,0.0,0.0
1463488213754623771,852,1463488213752802527,,0.0,0.0
1463488213764572854,853,1463488213762762495,,0.0,0.0
1463488213774578811,854,1463488213772326214,,0.0,0.0
1463488213784487685,855,1463488213782355921,,0.0,0.0
1463488213794450569,856,1463488213792388024,,0.0,0.0
1463488213804542255,857,1463488213802369137,,0.0,0.0
1463488213814413109,858,1463488213812363792,,0.0,0.0
1463488213824288076,859,1463488213822327770,,0.0,0.0
1463488213834476481,860,1463488213832386488,,0.0,0.0
1463488213844532125,861,1463488213842378799,,0.0,0.0
1463488213854317927,862,1463488213852335225,,0.0,0.0
1463488213864213520,863,1463488213862382640,,0.0,0.0
1463488213874165727,864,1463488213872364170,,0.0,0.0
1463488213884137414,865,1463488213882357055,,0.0,0.0
1463488213894017954,866,1463488213892340304,,0.0,0.0
1463488213904005839,867,1463488213902403396,,0.0,0.0
1463488213914005442,868,1463488213912332739,,0.0,0.0
1463488213924172596,869,1463488213922371092,,0.0,0.0
1463488213934119647,870,1463488213932421528,,0.0,0.0
1463488213944016178,871,1463488213942349516,,0.0,0.0
1463488213953923385,872,1463488213952340578,,0.0,0.0
1463488213964181268,873,1463488213962374399,,0.0,0.0
1463488213974110663,874,1463488213972361919,,0.0,0.0
1463488213984289016,875,1463488213982381574,,0.0,0.0
1463488213994764034,876,1463488213992496489,,0.0,0.0
1463488214003999785,877,1463488214002398071,,0.0,0.0
1463488214013975846,878,1463488214012334654,,0.0,0.0
1463488214023850293,879,1463488214022392434,,0.0,0.0
1463488214033894532,880,1463488214032405787,,0.0,0.0
1463488214044148717,881,1463488214042427837,,0.0,0.0
1463488214054007071,882,1463488214052345357,,0.0,0.0
1463488214063998496,883,1463488214062343866,,0.0,0.0
1463488214073963256,884,1463488214072321490,,0.0,0.0
1463488214084174941,885,1463488214082370624,,0.0,0.0
1463488214094161107,886,1463488214092361998,,0.0,0.0
1463488214104065814,887,1463488214102361757,,0.0,0.0
1463488214114221563,888,1463488214112446152,,0.0,0.0
1463488214124017937,889,1463488214122379401,,0.0,0.0
1463488214134124779,890,1463488214132326868,,0.0,0.0
1463488214144208965,891,1463488214142393867,,0.0,0.0
1463488214153972892,892,1463488214152343626,,0.0,0.0
1463488214164114161,893,1463488214162349896,,0.0,0.0
1463488214174086889,894,1463488214172381061,,0.0,0.0
1463488214184027482,895,1463488214182349310,,0.0,0.0
1463488214194282344,896,1463488214192573235,,0.0,0.0
1463488214203966167,897,1463488214202398933,,0.0,0.0
1463488214213984937,898,1463488214212359786,,0.0,0.0
1463488214223978967,899,1463488214222390743,,0.0,0.0
1463488214233894924,900,1463488214232380502,,0.0,0.0
1463488214244005152,901,1463488214242363126,,0.0,0.0
1463488214254802513,902,1463488214252356427,,0.0,0.0
1463488214264025451,903,1463488214262504727,,0.0,0.0
1463488214274114065,904,1463488214272449955,,0.0,0.0
1463488214284364656,905,1463488214282422423,,0.0,0.0
1463488214294118948,906,1463488214292417599,,0.0,0.0
1463488214304210790,907,1463488214302338192,,0.0,0.0
1463488214314228414,908,1463488214312394982,,0.0,0.0
1463488214323997809,909,1463488214322342450,,0.0,0.0
1463488214334242255,910,1463488214332385803,,0.0,0.0
1463488214343948786,911,1463488214342374520,,0.0,0.0
1463488214354006566,912,1463488214352339123,,0.0,0.0
1463488214363937888,913,1463488214362444767,,0.0,0.0
1463488214373731085,914,1463488214372386558,,0.0,0.0
1463488214383801417,915,1463488214382378713,,0.0,0.0
1463488214393838676,916,1463488214392389827,,0.0,0.0
1463488214403931664,917,1463488214402375680,,0.0,0.0
1463488214414075381,918,1463488214412351012,,0.0,0.0
1463488214423743371,919,1463488214422394781,,0.0,0.0
1463488214433764224,920,1463488214432368395,,0.0,0.0
1463488214444062992,921,1463488214442380550,,0.0,0.0
1463488214453951866,922,1463488214452378121,,0.0,0.0
1463488214463798397,923,1463488214462359964,,0.0,0.0
1463488214473984458,924,1463488214472350088,,0.0,0.0
1463488214484230883,925,1463488214482433805,,0.0,0.0
1463488214493978664,926,1463488214492375075,,0.0,0.0
1463488214503803944,927,1463488214502388480,,0.0,0.0
1463488214514022348,928,1463488214512480895,,0.0,0.0
1463488214523777108,929,1463488214522397165,,0.0,0.0
1463488214533772701,930,1463488214532373956,,0.0,0.0
1463488214544147407,931,1463488214542367986,,0.0,0.0
1463488214554143833,932,1463488214552366912,,0.0,0.0
1463488214563945311,933,1463488214562362817,,0.0,0.0
1463488214573964966,934,1463488214572352680,,0.0,0.0
1463488214583796393,935,1463488214582398168,,0.0,0.0
1463488214593865579,936,1463488214592412667,,0.0,0.0
1463488214604118983,937,1463488214602395343,,0.0,0.0
1463488214613964941,938,1463488214612361248,,0.0,0.0
1463488214623820846,939,1463488214622368195,,0.0,0.0
1463488214633860605,940,1463488214632405975,,0.0,0.0
1463488214644111510,941,1463488214642385317,,0.0,0.0
1463488214654164290,942,1463488214652398097,,0.0,0.0
1463488214663876341,943,1463488214662425617,,0.0,0.0
1463488214673791570,944,1463488214672376991,,0.0,0.0
1463488214683973464,945,1463488214682425448,,0.0,0.0
1463488214694032129,946,1463488214692349166,,0.0,0.0
1463488214703860066,947,1463488214702431477,,0.0,0.0
1463488214713901960,948,1463488214712359882,,0.0,0.0
1463488214723760626,949,1463488214722407089,,0.0,0.0
1463488214733887364,950,1463488214732432421,,0.0,0.0
1463488214743813894,951,1463488214742413222,,0.0,0.0
1463488214753789122,952,1463488214752356679,,0.0,0.0
1463488214764173464,953,1463488214762383417,,0.0,0.0
1463488214773898536,954,1463488214772366510,,0.0,0.0
1463488214783773921,955,1463488214782381946,,0.0,0.0
1463488214793902117,956,1463488214792387278,,0.0,0.0
1463488214804083178,957,1463488214802382090,,0.0,0.0
1463488214814018094,958,1463488214812357162,,0.0,0.0
1463488214823820926,959,1463488214822418483,,0.0,0.0
1463488214833813863,960,1463488214832383919,,0.0,0.0
1463488214844202944,961,1463488214842345918,,0.0,0.0
1463488214854122078,962,1463488214852410573,,0.0,0.0
1463488214864071629,963,1463488214862337104,,0.0,0.0
1463488214873906753,964,1463488214872360977,,0.0,0.0
1463488214883800419,965,1463488214882396413,,0.0,0.0
1463488214893984553,966,1463488214892476902,,0.0,0.0
1463488214903877646,967,1463488214902410828,,0.0,0.0
1463488214913780114,968,1463488214912371004,,0.0,0.0
1463488214923914143,969,1463488214922350607,,0.0,0.0
1463488214934005725,970,1463488214932355366,,0.0,0.0
1463488214943800068,971,1463488214942407156,,0.0,0.0
1463488214953940504,972,1463488214952430613,,0.0,0.0
1463488214964085575,973,1463488214962350269,,0.0,0.0
1463488214973868512,974,1463488214972340913,,0.0,0.0
1463488214984051448,975,1463488214982348693,,0.0,0.0
1463488214993952614,976,1463488214992354702,,0.0,0.0
1463488215004011019,977,1463488215002358160,,0.0,0.0
1463488215014088694,978,1463488215012354273,,0.0,0.0
1463488215023780486,979,1463488215022405074,,0.0,0.0
1463488215033848891,980,1463488215032388114,,0.0,0.0
1463488215044006201,981,1463488215042395373,,0.0,0.0
1463488215054068148,982,1463488215052402424,,0.0,0.0
1463488215064206865,983,1463488215062394475,,0.0,0.0
1463488215073869959,984,1463488215072361005,,0.0,0.0
1463488215084273414,985,1463488215082425764,,0.0,0.0
1463488215094031768,986,1463488215092368753,,0.0,0.0
1463488215104124756,987,1463488215102358147,,0.0,0.0
1463488215113968891,988,1463488215112350146,,0.0,0.0
1463488215123868078,989,1463488215122419020,,0.0,0.0
1463488215133773462,990,1463488215132403206,,0.0,0.0
1463488215143799992,991,1463488215142379945,,0.0,0.0
1463488215153893084,992,1463488215152365225,,0.0,0.0
1463488215164152582,993,1463488215162379932,,0.0,0.0
1463488215173868072,994,1463488215172346618,,0.0,0.0
1463488215183886997,995,1463488215182386065,,0.0,0.0
1463488215194660765,996,1463488215192616500,,0.0,0.0
1463488215203934641,997,1463488215202408708,,0.0,0.0
1463488215214016066,998,1463488215212384613,,0.0,0.0
1463488215223741504,999,1463488215222369268,,0.0,0.0
1463488215233945168,1000,1463488215232421059,,0.0,0.0
1463488215244072844,1001,1463488215242411391,,0.0,0.0
1463488215254041718,1002,1463488215252377921,,0.0,0.0
1463488215264011529,1003,1463488215262339399,,0.0,0.0
1463488215273975663,1004,1463488215272350044,,0.0,0.0
1463488215283792663,1005,1463488215282387667,,0.0,0.0
1463488215293811589,1006,1463488215292306906,,0.0,0.0
1463488215303912806,1007,1463488215302386613,,0.0,0.0
1463488215314012513,1008,1463488215312349914,,0.0,0.0
1463488215323834043,1009,1463488215322391756,,0.0,0.0
1463488215333794011,1010,1463488215332403703,,0.0,0.0
1463488215343818874,1011,1463488215342379921,,0.0,0.0
1463488215353915144,1012,1463488215352402284,,0.0,0.0
1463488215364096256,1013,1463488215362373554,,0.0,0.0
1463488215373940547,1014,1463488215372345605,,0.0,0.0
1463488215383925202,1015,1463488215382450207,,0.0,0.0
1463488215393783348,1016,1463488215392375956,,0.0,0.0
1463488215404094824,1017,1463488215402369465,,0.0,0.0
1463488215413836512,1018,1463488215412408287,,0.0,0.0
1463488215424276790,1019,1463488215422404609,,0.0,0.0
1463488215434033790,1020,1463488215432372337,,0.0,0.0
1463488215444058914,1021,1463488215442391263,,0.0,0.0
1463488215454214610,1022,1463488215452413261,,0.0,0.0
1463488215464131244,1023,1463488215462375625,,0.0,0.0
1463488215474069545,1024,1463488215472341582,,0.0,0.0
1463488215483848211,1025,1463488215482421549,,0.0,0.0
1463488215493803075,1026,1463488215492407871,,0.0,0.0
1463488215503829553,1027,1463488215502411328,,0.0,0.0
1463488215513938478,1028,1463488215512394265,,0.0,0.0
1463488215524086518,1029,1463488215522379597,,0.0,0.0
1463488215533943466,1030,1463488215532349252,,0.0,0.0
1463488215543901871,1031,1463488215542440105,,0.0,0.0
1463488215554071525,1032,1463488215552405958,,0.0,0.0
1463488215563941649,1033,1463488215562370144,,0.0,0.0
1463488215573830628,1034,1463488215572368341,,0.0,0.0
1463488215584086220,1035,1463488215582341225,,0.0,0.0
1463488215594029364,1036,1463488215592389474,,0.0,0.0
1463488215604057144,1037,1463488215602406733,,0.0,0.0
1463488215614019247,1038,1463488215612360451,,0.0,0.0
1463488215623829268,1039,1463488215622406512,,0.0,0.0
1463488215633855537,1040,1463488215632377104,,0.0,0.0
1463488215643821442,1041,1463488215642381655,,0.0,0.0
1463488215653797556,1042,1463488215652373654,,0.0,0.0
1463488215664095074,1043,1463488215662418569,,0.0,0.0
1463488215674084625,1044,1463488215672362860,,0.0,0.0
1463488215683812146,1045,1463488215682396161,,0.0,0.0
1463488215693906488,1046,1463488215692434722,,0.0,0.0
1463488215703929008,1047,1463488215702381981,,0.0,0.0
1463488215713971215,1048,1463488215712349814,,0.0,0.0
1463488215723796964,1049,1463488215722381500,,0.0,0.0
1463488215733865838,1050,1463488215732410269,,0.0,0.0
1463488215743822264,1051,1463488215742414091,,0.0,0.0
1463488215754015564,1052,1463488215752431559,,0.0,0.0
1463488215763807772,1053,1463488215762419703,,0.0,0.0
1463488215773790239,1054,1463488215772363681,,0.0,0.0
1463488215784187914,1055,1463488215782398545,,0.0,0.0
1463488215793864185,1056,1463488215792372106,,0.0,0.0
1463488215804170141,1057,1463488215802374938,,0.0,0.0
1463488215814023650,1058,1463488215812372822,,0.0,0.0
1463488215823758567,1059,1463488215822376384,,0.0,0.0
1463488215833941398,1060,1463488215832432861,,0.0,0.0
1463488215843878085,1061,1463488215842441266,,0.0,0.0
1463488215853757167,1062,1463488215852363943,,0.0,0.0
1463488215864206300,1063,1463488215862408910,,0.0,0.0
1463488215874112414,1064,1463488215872351638,,0.0,0.0
1463488215883962330,1065,1463488215882489105,,0.0,0.0
1463488215893802662,1066,1463488215892409438,,0.0,0.0
1463488215903800703,1067,1463488215902344249,,0.0,0.0
1463488215914122336,1068,1463488215912351352,,0.0,0.0
1463488215924137512,1069,1463488215922376632,,0.0,0.0
1463488215933965917,1070,1463488215932348735,,0.0,0.0
1463488215943991562,1071,1463488215942433807,,0.0,0.0
1463488215953822520,1072,1463488215952397576,,0.0,0.0
1463488215964069049,1073,1463488215962363742,,0.0,0.0
1463488215974075839,1074,1463488215972391314,,0.0,0.0
1463488215983810183,1075,1463488215982398885,,0.0,0.0
1463488215993786348,1076,1463488215992368645,,0.0,0.0
1463488216004257304,1077,1463488216002384758,,0.0,0.0
1463488216014101595,1078,1463488216012392486,,0.0,0.0
1463488216024025625,1079,1463488216022344381,,0.0,0.0
1463488216034063197,1080,1463488216032422733,,0.0,0.0
1463488216043986342,1081,1463488216042454680,,0.0,0.0
1463488216053947924,1082,1463488216052464231,,0.0,0.0
1463488216063964870,1083,1463488216062374146,,0.0,0.0
1463488216073917182,1084,1463488216072351770,,0.0,0.0
1463488216084149024,1085,1463488216082383613,,0.0,0.0
1463488216094022742,1086,1463488216092368424,,0.0,0.0
1463488216103826981,1087,1463488216102390215,,0.0,0.0
1463488216113826011,1088,1463488216112357838,,0.0,0.0
1463488216124123790,1089,1463488216122386868,,0.0,0.0
1463488216134036570,1090,1463488216132428346,,0.0,0.0
1463488216144244506,1091,1463488216142459928,,0.0,0.0
1463488216153858329,1092,1463488216152358021,,0.0,0.0
1463488216163812411,1093,1463488216162385072,,0.0,0.0
1463488216174002013,1094,1463488216172440716,,0.0,0.0
1463488216183771461,1095,1463488216182395684,,0.0,0.0
1463488216194334291,1096,1463488216192536797,,0.0,0.0
1463488216203991604,1097,1463488216202466452,,0.0,0.0
1463488216213799436,1098,1463488216212400691,,0.0,0.0
1463488216224047424,1099,1463488216222344044,,0.0,0.0
1463488216234163329,1100,1463488216232379064,,0.0,0.0
1463488216244247046,1101,1463488216242349292,,0.0,0.0
1463488216253988473,1102,1463488216252365561,,0.0,0.0
1463488216263821253,1103,1463488216262413914,,0.0,0.0
1463488216273729919,1104,1463488216272359038,,0.0,0.0
1463488216284136656,1105,1463488216282409787,,0.0,0.0
1463488216293883708,1106,1463488216292282359,,0.0,0.0
1463488216304015289,1107,1463488216302349357,,0.0,0.0
1463488216313784320,1108,1463488216312387606,,0.0,0.0
1463488216323880485,1109,1463488216322370334,,0.0,0.0
1463488216333820557,1110,1463488216332410145,,0.0,0.0
1463488216343996410,1111,1463488216342328238,,0.0,0.0
1463488216354056429,1112,1463488216352370914,,0.0,0.0
1463488216363810408,1113,1463488216362409214,,0.0,0.0
1463488216373905531,1114,1463488216372415744,,0.0,0.0
1463488216383832843,1115,1463488216382393941,,0.0,0.0
1463488216393760206,1116,1463488216392352711,,0.0,0.0
1463488216404033350,1117,1463488216402395439,,0.0,0.0
1463488216413999464,1118,1463488216412373896,,0.0,0.0
1463488216423924952,1119,1463488216422336260,,0.0,0.0
1463488216434060701,1120,1463488216432341175,,0.0,0.0
1463488216443829419,1121,1463488216442388590,,0.0,0.0
