%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1480508886794812249,623,1480508886792840430,,0.0,-0.360000014305
1480508886817780850,624,1480508886813326379,,0.0,-0.479999989271
1480508886838315237,625,1480508886833465246,,0.0,-0.479999989271
1480508886857429835,626,1480508886852751458,,0.0,-0.479999989271
1480508886878830001,627,1480508886873969281,,0.0,-0.360000014305
1480508886897330017,628,1480508886893268410,,0.0,-0.360000014305
1480508886916078782,629,1480508886912579258,,0.0,-0.479999989271
1480508886935228693,630,1480508886932078647,,0.0,-0.479999989271
1480508886959352760,631,1480508886952268972,,0.0,-0.360000014305
1480508886977431579,632,1480508886973739242,,0.0,-0.360000014305
1480508886994153161,633,1480508886992333477,,0.0,-0.360000014305
1480508887013490623,634,1480508887011617085,,0.0,-0.360000014305
1480508887035010477,635,1480508887032324596,,0.0,-0.360000014305
1480508887054359501,636,1480508887051622684,,0.0,-0.360000014305
1480508887078431017,637,1480508887074691597,,0.0,-0.360000014305
1480508887095666035,638,1480508887092822447,,0.0,-0.360000014305
1480508887115754069,639,1480508887112856262,,0.0,-0.479999989271
1480508887133692315,640,1480508887132377890,,0.0,-0.360000014305
1480508887156033052,641,1480508887152267018,,0.0,-0.360000014305
1480508887176434210,642,1480508887173972861,,0.0,-0.360000014305
1480508887195397923,643,1480508887193307979,,0.0,-0.360000014305
1480508887215879706,644,1480508887212860753,,0.0,-0.360000014305
1480508887235288678,645,1480508887233283370,,0.0,-0.360000014305
1480508887258456862,646,1480508887253589059,,0.0,-0.360000014305
1480508887275418339,647,1480508887273743343,,0.0,-0.360000014305
1480508887295193769,648,1480508887292207213,,0.0,-0.360000014305
1480508887314836075,649,1480508887313273213,,0.0,-0.360000014305
1480508887336231762,650,1480508887332388801,,0.0,-0.479999989271
1480508887355380891,651,1480508887351554076,,0.0,-0.360000014305
1480508887376940068,652,1480508887372341379,,0.0,-0.360000014305
1480508887396179874,653,1480508887391644258,,0.0,-0.360000014305
1480508887414726504,654,1480508887411683541,,0.0,-0.360000014305
1480508887435772296,655,1480508887431730690,,0.0,-0.360000014305
1480508887456138715,656,1480508887451610807,,0.0,-0.360000014305
1480508887475606385,657,1480508887473886753,,0.0,-0.360000014305
1480508887494850670,658,1480508887493320882,,0.0,-0.600000023842
1480508887513892873,659,1480508887511570377,,0.0,-0.600000023842
1480508887537520535,660,1480508887531769088,,0.0,-0.360000014305
1480508887556680028,661,1480508887551695871,,0.0,-0.479999989271
1480508887575720668,662,1480508887571675364,,0.0,-0.360000014305
1480508887598334113,663,1480508887591668866,,0.0,-0.360000014305
1480508887614374290,664,1480508887611650598,,0.0,-0.360000014305
1480508887639207419,665,1480508887631653475,,0.0,-0.360000014305
1480508887655307752,666,1480508887651606249,,0.0,-0.360000014305
1480508887678917185,667,1480508887674368079,,0.0,-0.360000014305
1480508887701381151,668,1480508887692317627,,0.0,-0.360000014305
1480508887721387206,669,1480508887712073683,,0.0,-0.360000014305
1480508887735198116,670,1480508887732171820,,0.0,-0.360000014305
1480508887753972403,671,1480508887751591730,,0.0,-0.360000014305
1480508887776307411,672,1480508887771654608,,0.0,-0.360000014305
1480508887795858883,673,1480508887791541548,,0.0,-0.479999989271
1480508887815183481,674,1480508887811939685,,0.0,-0.479999989271
1480508887835587816,675,1480508887831575324,,0.0,-0.360000014305
1480508887855208194,676,1480508887851575805,,0.0,-0.360000014305
1480508887874776645,677,1480508887872112484,,0.0,-0.360000014305
1480508887895114053,678,1480508887891585206,,0.0,-0.239999994636
1480508887915666513,679,1480508887911738188,,0.0,-0.360000014305
1480508887936261525,680,1480508887931718409,,0.0,-0.360000014305
1480508887953093836,681,1480508887951668578,,0.0,-0.360000014305
1480508887974656919,682,1480508887971756508,,0.0,-0.360000014305
1480508887993123237,683,1480508887991666937,,0.0,-0.360000014305
1480508888016366577,684,1480508888011797523,,0.0,-0.360000014305
1480508888033282220,685,1480508888031634672,,0.0,-0.360000014305
1480508888057211497,686,1480508888051572653,,0.0,-0.479999989271
1480508888073146413,687,1480508888071751520,,0.0,-0.360000014305
1480508888093823821,688,1480508888091578669,,0.0,-0.479999989271
1480508888114622478,689,1480508888111808681,,0.0,-0.360000014305
1480508888134934574,690,1480508888131617549,,0.0,-0.360000014305
1480508888156362344,691,1480508888151580791,,0.0,-0.360000014305
1480508888175339651,692,1480508888171861845,,0.0,-0.360000014305
1480508888196481797,693,1480508888191572796,,0.0,-0.360000014305
1480508888217264517,694,1480508888211923537,,0.0,-0.360000014305
1480508888233228287,695,1480508888231628291,,0.0,-0.360000014305
1480508888254316632,696,1480508888251615699,,0.0,-0.479999989271
1480508888274288415,697,1480508888271850660,,0.0,-0.360000014305
1480508888298862586,698,1480508888291812392,,0.0,-0.360000014305
1480508888315965209,699,1480508888311735321,,0.0,-0.360000014305
1480508888335125328,700,1480508888331629137,,0.0,-0.360000014305
1480508888356095651,701,1480508888351537587,,0.0,-0.360000014305
1480508888375980508,702,1480508888371704318,,0.0,-0.360000014305
1480508888396337604,703,1480508888391954696,,0.0,-0.360000014305
1480508888414359756,704,1480508888411906115,,0.0,-0.479999989271
1480508888435580079,705,1480508888431584930,,0.0,-0.479999989271
1480508888455001187,706,1480508888451579839,,0.0,-0.360000014305
1480508888475992448,707,1480508888471713081,,0.0,-0.360000014305
1480508888495265431,708,1480508888491595594,,0.0,-0.239999994636
1480508888513354093,709,1480508888511729201,,0.0,-0.479999989271
1480508888533707803,710,1480508888531613068,,0.0,-0.360000014305
1480508888553505733,711,1480508888551822299,,0.0,-0.479999989271
1480508888577152666,712,1480508888572058197,,0.0,-0.479999989271
1480508888595727109,713,1480508888591606232,,0.0,-0.479999989271
1480508888616334465,714,1480508888612345462,,0.0,-0.360000014305
1480508888635114063,715,1480508888631640164,,0.0,-0.360000014305
1480508888656675375,716,1480508888651683666,,0.0,-0.360000014305
1480508888679452779,717,1480508888671874096,,0.0,-0.479999989271
1480508888698900813,718,1480508888691560151,,0.0,-0.360000014305
1480508888713125421,719,1480508888711595632,,0.0,-0.360000014305
1480508888733403610,720,1480508888731596427,,0.0,-0.360000014305
1480508888753846175,721,1480508888751571648,,0.0,-0.360000014305
1480508888773064314,722,1480508888771763848,,0.0,-0.360000014305
1480508888793086202,723,1480508888791562767,,0.0,-0.360000014305
1480508888814384546,724,1480508888811537572,,0.0,-0.360000014305
1480508888833395863,725,1480508888831623210,,0.0,-0.479999989271
1480508888853887073,726,1480508888851591556,,0.0,-0.360000014305
1480508888873866929,727,1480508888871803756,,0.0,-0.479999989271
1480508888893239027,728,1480508888891599238,,0.0,-0.360000014305
1480508888913835080,729,1480508888911610605,,0.0,-0.360000014305
1480508888933854416,730,1480508888931668483,,0.0,-0.360000014305
1480508888953363440,731,1480508888951608131,,0.0,-0.360000014305
1480508888973690276,732,1480508888971821581,,0.0,-0.360000014305
1480508888993639976,733,1480508888991630188,,0.0,-0.360000014305
1480508889015762068,734,1480508889012010253,,0.0,-0.360000014305
1480508889036016872,735,1480508889032245994,,0.0,-0.479999989271
1480508889054315795,736,1480508889051654185,,0.0,-0.360000014305
1480508889075434868,737,1480508889071803365,,0.0,-0.360000014305
1480508889095354465,738,1480508889091616139,,0.0,-0.360000014305
1480508889113830887,739,1480508889111583964,,0.0,-0.479999989271
1480508889134264961,740,1480508889131584289,,0.0,-0.360000014305
1480508889153395861,741,1480508889151581750,,0.0,-0.360000014305
1480508889174052331,742,1480508889171772336,,0.0,-0.479999989271
1480508889195595466,743,1480508889191596412,,0.0,-0.360000014305
1480508889214847147,744,1480508889211676372,,0.0,-0.479999989271
1480508889233456017,745,1480508889231611073,,0.0,-0.360000014305
1480508889253432541,746,1480508889251582909,,0.0,-0.360000014305
1480508889275047290,747,1480508889271849900,,0.0,-0.479999989271
1480508889294485689,748,1480508889291626112,,0.0,-0.360000014305
1480508889313645912,749,1480508889311616177,,0.0,-0.360000014305
1480508889334421184,750,1480508889331633377,,0.0,-0.479999989271
1480508889353225418,751,1480508889351609796,,0.0,-0.360000014305
1480508889374363658,752,1480508889371887725,,0.0,-0.479999989271
1480508889394562837,753,1480508889391680760,,0.0,-0.360000014305
1480508889414956704,754,1480508889411726762,,0.0,-0.360000014305
1480508889434197499,755,1480508889431747348,,0.0,-0.360000014305
1480508889455582874,756,1480508889451705277,,0.0,-0.360000014305
1480508889473664297,757,1480508889471794040,,0.0,-0.360000014305
1480508889492906030,758,1480508889491583429,,0.0,-0.360000014305
1480508889513417969,759,1480508889511578754,,0.0,-0.479999989271
1480508889533316993,760,1480508889531590121,,0.0,-0.479999989271
1480508889553219037,761,1480508889551577374,,0.0,-0.360000014305
1480508889577309875,762,1480508889571830511,,0.0,-0.360000014305
1480508889593634843,763,1480508889591582243,,0.0,-0.360000014305
1480508889613093295,764,1480508889611604548,,0.0,-0.360000014305
1480508889633608619,765,1480508889631701540,,0.0,-0.479999989271
1480508889655306962,766,1480508889651655407,,0.0,-0.360000014305
1480508889673091927,767,1480508889671774013,,0.0,-0.360000014305
1480508889695373915,768,1480508889691635693,,0.0,-0.360000014305
1480508889716589759,769,1480508889711770706,,0.0,-0.360000014305
1480508889736768886,770,1480508889731734886,,0.0,-0.479999989271
1480508889756340150,771,1480508889751666565,,0.0,-0.360000014305
1480508889774260479,772,1480508889771789130,,0.0,-0.479999989271
1480508889794367419,773,1480508889791561175,,0.0,-0.479999989271
1480508889814876442,774,1480508889811535406,,0.0,-0.360000014305
1480508889834169841,775,1480508889831618961,,0.0,-0.479999989271
1480508889860556821,776,1480508889852757826,,0.0,-0.360000014305
1480508889877751787,777,1480508889871674195,,0.0,-0.479999989271
1480508889894423005,778,1480508889891794260,,0.0,-0.479999989271
1480508889914832236,779,1480508889911600575,,0.0,-0.360000014305
1480508889934031625,780,1480508889931582828,,0.0,-0.360000014305
1480508889955135698,781,1480508889951570549,,0.0,-0.360000014305
1480508889975120659,782,1480508889972235456,,0.0,-0.479999989271
1480508889993643904,783,1480508889991616825,,0.0,-0.360000014305
1480508890015950996,784,1480508890011587046,,0.0,-0.479999989271
1480508890034860959,785,1480508890031721486,,0.0,-0.360000014305
1480508890053904411,786,1480508890051726811,,0.0,-0.360000014305
1480508890076970199,787,1480508890074756922,,0.0,-0.360000014305
1480508890095328653,788,1480508890091695275,,0.0,-0.360000014305
1480508890115446374,789,1480508890111894871,,0.0,-0.360000014305
1480508890134215139,790,1480508890131698478,,0.0,-0.360000014305
1480508890155813483,791,1480508890151648699,,0.0,-0.360000014305
1480508890176306203,792,1480508890172416002,,0.0,-0.360000014305
1480508890197409130,793,1480508890191578725,,0.0,-0.360000014305
1480508890214519566,794,1480508890211689623,,0.0,-0.360000014305
1480508890233283123,795,1480508890231585938,,0.0,-0.479999989271
1480508890253930999,796,1480508890251577149,,0.0,-0.360000014305
1480508890276412361,797,1480508890272085442,,0.0,-0.360000014305
1480508890293896702,798,1480508890291561759,,0.0,-0.360000014305
1480508890313337133,799,1480508890311562813,,0.0,-0.360000014305
1480508890333914019,800,1480508890331592253,,0.0,-0.360000014305
1480508890353692262,801,1480508890351612370,,0.0,-0.360000014305
1480508890376464092,802,1480508890373053526,,0.0,-0.0
1480508890395152702,803,1480508890391650417,,0.0,-0.0
1480508890413102823,804,1480508890411649284,,0.0,-0.360000014305
1480508890435385748,805,1480508890431669245,,0.0,-0.360000014305
1480508890455250292,806,1480508890451652851,,0.0,-0.360000014305
1480508890475690356,807,1480508890472139634,,0.0,-0.360000014305
1480508890496626618,808,1480508890492039179,,0.0,-0.360000014305
1480508890514152989,809,1480508890512215858,,0.0,-0.360000014305
1480508890537660391,810,1480508890531543008,,0.0,-0.360000014305
1480508890556826500,811,1480508890551854582,,0.0,-0.479999989271
1480508890577547917,812,1480508890572075272,,0.0,-0.479999989271
1480508890597291108,813,1480508890591640650,,0.0,-0.360000014305
1480508890613906388,814,1480508890611593476,,0.0,-0.360000014305
1480508890633959109,815,1480508890631620103,,0.0,-0.479999989271
1480508890654019226,816,1480508890651592877,,0.0,-0.479999989271
1480508890674874810,817,1480508890672734658,,0.0,-0.360000014305
1480508890696777267,818,1480508890691646652,,0.0,-0.479999989271
1480508890715192856,819,1480508890711741821,,0.0,-0.479999989271
1480508890735482765,820,1480508890732717562,,0.0,-0.360000014305
1480508890756039704,821,1480508890751673722,,0.0,-0.360000014305
1480508890777334297,822,1480508890772468109,,0.0,-0.360000014305
1480508890797300404,823,1480508890791573384,,0.0,-0.360000014305
1480508890814164486,824,1480508890811532980,,0.0,-0.360000014305
1480508890836918764,825,1480508890831565754,,0.0,-0.360000014305
1480508890858172577,826,1480508890851588475,,0.0,-0.479999989271
1480508890875921396,827,1480508890872556819,,0.0,-0.360000014305
1480508890896136096,828,1480508890891574594,,0.0,-0.360000014305
1480508890916694441,829,1480508890911628409,,0.0,-0.360000014305
1480508890934819302,830,1480508890931621391,,0.0,-0.360000014305
1480508890957692121,831,1480508890951566769,,0.0,-0.479999989271
1480508890977120521,832,1480508890972541155,,0.0,-0.360000014305
1480508890995738766,833,1480508890991577211,,0.0,-0.479999989271
1480508891013595033,834,1480508891011676286,,0.0,-0.479999989271
1480508891036719727,835,1480508891031618539,,0.0,-0.360000014305
1480508891056591876,836,1480508891051590531,,0.0,-0.360000014305
1480508891075384651,837,1480508891071777575,,0.0,-0.479999989271
1480508891097454087,838,1480508891091655870,,0.0,-0.360000014305
1480508891117545506,839,1480508891111678174,,0.0,-0.360000014305
1480508891136450938,840,1480508891131772041,,0.0,-0.360000014305
1480508891155912619,841,1480508891151704137,,0.0,-0.360000014305
1480508891178079034,842,1480508891172659044,,0.0,-0.360000014305
1480508891197812328,843,1480508891191628590,,0.0,-0.360000014305
1480508891223004935,844,1480508891211715999,,0.0,-0.360000014305
1480508891234174393,845,1480508891231558200,,0.0,-0.479999989271
1480508891255398101,846,1480508891251573057,,0.0,-0.360000014305
1480508891276209571,847,1480508891272089683,,0.0,-0.360000014305
1480508891295872397,848,1480508891291975321,,0.0,-0.479999989271
1480508891314165226,849,1480508891311700439,,0.0,-0.360000014305
1480508891335380497,850,1480508891332087118,,0.0,-0.360000014305
1480508891353717388,851,1480508891351583434,,0.0,-0.360000014305
1480508891376869113,852,1480508891371710321,,0.0,-0.479999989271
1480508891394317413,853,1480508891391576532,,0.0,-0.360000014305
1480508891413970551,854,1480508891411585608,,0.0,-0.479999989271
1480508891434698219,855,1480508891431617340,,0.0,-0.479999989271
1480508891454370993,856,1480508891451620165,,0.0,-0.360000014305
1480508891476074752,857,1480508891472077312,,0.0,-0.360000014305
1480508891495700183,858,1480508891491589930,,0.0,-0.479999989271
1480508891514700614,859,1480508891511609943,,0.0,-0.360000014305
1480508891539935617,860,1480508891532428809,,0.0,-0.479999989271
1480508891555285483,861,1480508891552792154,,0.0,-0.479999989271
1480508891579342363,862,1480508891573175865,,0.0,-0.360000014305
1480508891601025185,863,1480508891592957857,,0.0,-0.839999973774
1480508891616974216,864,1480508891614579117,,0.0,-0.360000014305
1480508891635405430,865,1480508891631622469,,0.0,-0.360000014305
1480508891656164608,866,1480508891651552326,,0.0,-0.360000014305
1480508891676924307,867,1480508891671639109,,0.0,-0.360000014305
1480508891693291984,868,1480508891691602976,,0.0,-0.360000014305
1480508891714557046,869,1480508891711608198,,0.0,-0.360000014305
1480508891734289195,870,1480508891731556648,,0.0,-0.360000014305
1480508891756684776,871,1480508891751687130,,0.0,-0.479999989271
1480508891777257496,872,1480508891771736726,,0.0,-0.360000014305
1480508891793224080,873,1480508891791612468,,0.0,-0.360000014305
1480508891814749194,874,1480508891811592012,,0.0,-0.360000014305
1480508891839774614,875,1480508891831791504,,0.0,-0.360000014305
1480508891855766926,876,1480508891851648809,,0.0,-0.479999989271
1480508891874747878,877,1480508891871696061,,0.0,-0.479999989271
1480508891895575598,878,1480508891891640762,,0.0,-0.479999989271
1480508891919103625,879,1480508891911668014,,0.0,-0.360000014305
1480508891936647028,880,1480508891931705267,,0.0,-0.360000014305
1480508891955394960,881,1480508891951754863,,0.0,-0.360000014305
1480508891975228723,882,1480508891971879667,,0.0,-0.360000014305
1480508891996054151,883,1480508891991628900,,0.0,-0.360000014305
1480508892017641349,884,1480508892011532402,,0.0,-0.360000014305
1480508892036974540,885,1480508892031559238,,0.0,-0.360000014305
1480508892055581639,886,1480508892051558418,,0.0,-0.360000014305
1480508892076848993,887,1480508892072356242,,0.0,-0.360000014305
1480508892094928072,888,1480508892091575423,,0.0,-0.360000014305
1480508892114450274,889,1480508892111542832,,0.0,-0.360000014305
1480508892134082579,890,1480508892131551178,,0.0,-0.360000014305
1480508892154362019,891,1480508892151552389,,0.0,-0.479999989271
1480508892174762291,892,1480508892171886932,,0.0,-0.360000014305
1480508892194792148,893,1480508892191544862,,0.0,-0.360000014305
1480508892214847994,894,1480508892211706438,,0.0,-0.360000014305
1480508892234078008,895,1480508892231803273,,0.0,-0.360000014305
1480508892254201511,896,1480508892251592610,,0.0,-0.360000014305
1480508892274374544,897,1480508892271815382,,0.0,-0.360000014305
1480508892294118724,898,1480508892291595448,,0.0,-0.360000014305
1480508892314447330,899,1480508892311880617,,0.0,-0.360000014305
1480508892334302500,900,1480508892331700161,,0.0,-0.360000014305
1480508892354653658,901,1480508892351697466,,0.0,-0.360000014305
1480508892376551532,902,1480508892371708312,,0.0,-0.479999989271
1480508892395760921,903,1480508892391716085,,0.0,-0.360000014305
1480508892416371818,904,1480508892411570213,,0.0,-0.360000014305
1480508892436589695,905,1480508892431553091,,0.0,-0.360000014305
1480508892457190072,906,1480508892451595603,,0.0,-0.360000014305
1480508892479369195,907,1480508892471730772,,0.0,-0.360000014305
1480508892498530928,908,1480508892491569640,,0.0,-0.360000014305
1480508892515888446,909,1480508892511624236,,0.0,-0.360000014305
1480508892536565020,910,1480508892531572061,,0.0,-0.360000014305
1480508892556799929,911,1480508892551597647,,0.0,-0.360000014305
1480508892576681244,912,1480508892571711410,,0.0,-0.360000014305
1480508892596358914,913,1480508892591583194,,0.0,-0.479999989271
1480508892616400958,914,1480508892611591644,,0.0,-0.479999989271
1480508892637540656,915,1480508892631646918,,0.0,-0.360000014305
1480508892657615565,916,1480508892651560160,,0.0,-0.360000014305
1480508892676393497,917,1480508892671867933,,0.0,-0.360000014305
1480508892696483978,918,1480508892691591800,,0.0,-0.360000014305
1480508892716811334,919,1480508892711676396,,0.0,-0.479999989271
1480508892737235044,920,1480508892731689743,,0.0,-0.479999989271
1480508892757026620,921,1480508892751617881,,0.0,-0.360000014305
1480508892775300334,922,1480508892772766694,,0.0,-0.360000014305
1480508892802613718,923,1480508892792749050,,0.0,-0.360000014305
1480508892814796924,924,1480508892811595472,,0.0,-0.360000014305
1480508892839246407,925,1480508892831557568,,0.0,-0.479999989271
1480508892855743146,926,1480508892851561748,,0.0,-0.360000014305
1480508892874926806,927,1480508892871681448,,0.0,-0.479999989271
1480508892894194320,928,1480508892891600419,,0.0,-0.360000014305
1480508892916326829,929,1480508892911570120,,0.0,-0.360000014305
1480508892934414919,930,1480508892931575601,,0.0,-0.360000014305
1480508892954499046,931,1480508892951952124,,0.0,-0.360000014305
1480508892975474109,932,1480508892971873960,,0.0,-0.360000014305
1480508892994448030,933,1480508892991658036,,0.0,-0.479999989271
1480508893015200542,934,1480508893011653882,,0.0,-0.360000014305
1480508893035034201,935,1480508893032094988,,0.0,-0.360000014305
1480508893058772748,936,1480508893051844689,,0.0,-0.360000014305
1480508893076745057,937,1480508893071790275,,0.0,-0.360000014305
1480508893096268717,938,1480508893091688882,,0.0,-0.360000014305
1480508893116155865,939,1480508893111599676,,0.0,-0.360000014305
1480508893138834935,940,1480508893132148386,,0.0,-0.360000014305
1480508893153464698,941,1480508893151629285,,0.0,-0.360000014305
1480508893174324033,942,1480508893171665861,,0.0,-0.360000014305
1480508893196693676,943,1480508893191665040,,0.0,-0.360000014305
1480508893217199730,944,1480508893211712814,,0.0,-0.360000014305
1480508893236219068,945,1480508893231743503,,0.0,-0.360000014305
1480508893254001272,946,1480508893251624090,,0.0,-0.360000014305
1480508893280357471,947,1480508893272464986,,0.0,-0.360000014305
1480508893293778747,948,1480508893291592553,,0.0,-0.360000014305
1480508893315179799,949,1480508893311664701,,0.0,-0.360000014305
1480508893334183876,950,1480508893331589871,,0.0,-0.479999989271
1480508893354662742,951,1480508893351571706,,0.0,-0.479999989271
1480508893374293016,952,1480508893371714219,,0.0,-0.479999989271
1480508893395203861,953,1480508893391577357,,0.0,-0.360000014305
1480508893415030488,954,1480508893411576797,,0.0,-0.360000014305
1480508893435001856,955,1480508893431598477,,0.0,-0.479999989271
1480508893454898223,956,1480508893451577240,,0.0,-0.360000014305
1480508893475368339,957,1480508893471969700,,0.0,-0.360000014305
1480508893495519966,958,1480508893491588464,,0.0,-0.360000014305
1480508893515203313,959,1480508893511672539,,0.0,-0.360000014305
1480508893535221087,960,1480508893532193020,,0.0,-0.360000014305
1480508893554892194,961,1480508893552113762,,0.0,-0.360000014305
1480508893579728499,962,1480508893572646170,,0.0,-0.360000014305
1480508893598363046,963,1480508893592083475,,0.0,-0.360000014305
1480508893615000201,964,1480508893613048486,,0.0,-0.360000014305
1480508893634812402,965,1480508893632212199,,0.0,-0.360000014305
1480508893656059183,966,1480508893651739661,,0.0,-0.360000014305
1480508893675520708,967,1480508893672648109,,0.0,-0.479999989271
1480508893699059776,968,1480508893691637864,,0.0,-0.360000014305
1480508893716832502,969,1480508893711608241,,0.0,-0.479999989271
1480508893736812254,970,1480508893731594921,,0.0,-0.360000014305
1480508893756095394,971,1480508893751557069,,0.0,-0.479999989271
1480508893776884624,972,1480508893772564684,,0.0,-0.360000014305
1480508893796309534,973,1480508893791557147,,0.0,-0.360000014305
1480508893814450280,974,1480508893811587994,,0.0,-0.360000014305
1480508893835168572,975,1480508893831616861,,0.0,-0.360000014305
1480508893854891190,976,1480508893851624061,,0.0,-0.360000014305
1480508893875743233,977,1480508893872543812,,0.0,-0.479999989271
1480508893895391371,978,1480508893891543566,,0.0,-0.360000014305
1480508893914880343,979,1480508893911617485,,0.0,-0.479999989271
1480508893934797336,980,1480508893931625050,,0.0,-0.360000014305
1480508893954221777,981,1480508893951610740,,0.0,-0.360000014305
1480508893976540119,982,1480508893972398095,,0.0,-0.360000014305
1480508893996323049,983,1480508893991576027,,0.0,-0.360000014305
1480508894014319836,984,1480508894011611612,,0.0,-0.479999989271
1480508894035427555,985,1480508894031608969,,0.0,-0.360000014305
1480508894054173769,986,1480508894051653201,,0.0,-0.360000014305
1480508894077844556,987,1480508894073292638,,0.0,-0.479999989271
1480508894095763948,988,1480508894091674164,,0.0,-0.72000002861
1480508894114691984,989,1480508894111711312,,0.0,-0.479999989271
1480508894136716159,990,1480508894131982887,,0.0,-0.360000014305
1480508894156494402,991,1480508894151553995,,0.0,-0.360000014305
1480508894178036026,992,1480508894172731974,,0.0,-0.360000014305
1480508894196951458,993,1480508894192185946,,0.0,-0.479999989271
1480508894215539442,994,1480508894212147053,,0.0,-0.360000014305
1480508894234569718,995,1480508894231572484,,0.0,-0.360000014305
1480508894254041346,996,1480508894251595466,,0.0,-0.360000014305
1480508894275883231,997,1480508894273134069,,0.0,-0.360000014305
1480508894293553040,998,1480508894291811064,,0.0,-0.360000014305
1480508894314263728,999,1480508894311574723,,0.0,-0.360000014305
1480508894335998686,1000,1480508894331576767,,0.0,-0.360000014305
1480508894354501827,1001,1480508894351568707,,0.0,-0.479999989271
1480508894376216524,1002,1480508894371750074,,0.0,-0.360000014305
1480508894396215339,1003,1480508894391726285,,0.0,-0.360000014305
1480508894416375143,1004,1480508894411644059,,0.0,-0.479999989271
1480508894436887082,1005,1480508894431641207,,0.0,-0.360000014305
1480508894455110119,1006,1480508894451559033,,0.0,-0.479999989271
1480508894475365496,1007,1480508894472475137,,0.0,-0.479999989271
1480508894496030456,1008,1480508894491661194,,0.0,-0.479999989271
1480508894514304326,1009,1480508894512514903,,0.0,-0.479999989271
1480508894535802826,1010,1480508894532116844,,0.0,-0.360000014305
1480508894555845130,1011,1480508894551631597,,0.0,-0.479999989271
1480508894574728583,1012,1480508894571873068,,0.0,-0.360000014305
1480508894598863380,1013,1480508894591703029,,0.0,-0.360000014305
1480508894617658603,1014,1480508894611556167,,0.0,-0.360000014305
1480508894636035338,1015,1480508894631614566,,0.0,-0.360000014305
1480508894656810610,1016,1480508894651558641,,0.0,-0.360000014305
1480508894677138174,1017,1480508894671723862,,0.0,-0.360000014305
1480508894696383605,1018,1480508894691576011,,0.0,-0.360000014305
1480508894716203150,1019,1480508894711576336,,0.0,-0.360000014305
1480508894736313683,1020,1480508894731567391,,0.0,-0.360000014305
1480508894755899791,1021,1480508894751561831,,0.0,-0.360000014305
1480508894776992146,1022,1480508894771664500,,0.0,-0.360000014305
1480508894796407003,1023,1480508894791590815,,0.0,-0.479999989271
1480508894816007121,1024,1480508894811565984,,0.0,-0.360000014305
1480508894834340575,1025,1480508894831575476,,0.0,-0.360000014305
1480508894855874595,1026,1480508894851675801,,0.0,-0.360000014305
1480508894875003152,1027,1480508894871677325,,0.0,-0.360000014305
1480508894900756955,1028,1480508894891692702,,0.0,-0.360000014305
1480508894919730043,1029,1480508894911757715,,0.0,-0.360000014305
1480508894940237816,1030,1480508894931695072,,0.0,-0.360000014305
1480508894960183714,1031,1480508894952419563,,0.0,-0.360000014305
1480508894980832476,1032,1480508894974040666,,0.0,-0.360000014305
1480508894995223645,1033,1480508894992734327,,0.0,-0.479999989271
