%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1480508887314726700,649,1480508887313275557,,0.0,0.0
1480508887336139470,650,1480508887332391092,,0.0,0.0
1480508887354910007,651,1480508887351556263,,0.0,0.0
1480508887375904288,652,1480508887372343775,,0.0,0.0
1480508887395008053,653,1480508887391646601,,0.0,0.0
1480508887414612390,654,1480508887411685885,,0.0,0.0
1480508887434956829,655,1480508887431732877,,0.0,0.0
1480508887455438143,656,1480508887451613151,,0.0,0.0
1480508887475305552,657,1480508887473888940,,0.0,0.0
1480508887494769837,658,1480508887493323121,,0.0,0.0
1480508887513792612,659,1480508887511572929,,0.0,0.0
1480508887537463556,660,1480508887531771796,,0.0,0.0
1480508887553584253,661,1480508887551698267,,0.0,0.0
1480508887573254215,662,1480508887571677499,,0.0,0.0
1480508887598176458,663,1480508887591671366,,0.0,0.0
1480508887613402834,664,1480508887611652994,,0.0,0.0
1480508887635127531,665,1480508887631655715,,0.0,0.0
1480508887654561399,666,1480508887651610884,,0.0,0.0
1480508887676422763,667,1480508887674370736,,0.0,0.0
1480508887700347195,668,1480508887692320648,,0.0,0.0
1480508887720402572,669,1480508887712077224,,0.0,0.0
1480508887733744890,670,1480508887732173904,,0.0,0.0
1480508887753373758,671,1480508887751593918,,0.0,0.0
1480508887775999859,672,1480508887771657003,,0.0,0.0
1480508887795768675,673,1480508887791543787,,0.0,0.0
1480508887814521815,674,1480508887811942133,,0.0,0.0
1480508887834944015,675,1480508887831577459,,0.0,0.0
1480508887855109496,676,1480508887851578045,,0.0,0.0
1480508887874699406,677,1480508887872114880,,0.0,0.0
1480508887894585096,678,1480508887891587289,,0.0,0.0
1480508887915255160,679,1480508887911740740,,0.0,0.0
1480508887933362364,680,1480508887931720492,,0.0,0.0
1480508887953005815,681,1480508887951670922,,0.0,0.0
1480508887973434942,682,1480508887971758799,,0.0,0.0
1480508887993027560,683,1480508887991669229,,0.0,0.0
1480508888015931786,684,1480508888011799919,,0.0,0.0
1480508888033179617,685,1480508888031637120,,0.0,0.0
1480508888056685196,686,1480508888051575153,,0.0,0.0
1480508888072996518,687,1480508888071753968,,0.0,0.0
1480508888093715592,688,1480508888091580804,,0.0,0.0
1480508888114397374,689,1480508888111810765,,0.0,0.0
1480508888134732074,690,1480508888131619788,,0.0,0.0
1480508888156136928,691,1480508888151583135,,0.0,0.0
1480508888175248036,692,1480508888171864345,,0.0,0.0
1480508888195997214,693,1480508888191574879,,0.0,0.0
1480508888216551758,694,1480508888211925933,,0.0,0.0
1480508888233038548,695,1480508888231630426,,0.0,0.0
1480508888254115590,696,1480508888251618356,,0.0,0.0
1480508888274212166,697,1480508888271853056,,0.0,0.0
1480508888298714305,698,1480508888291814527,,0.0,0.0
1480508888315779428,699,1480508888311737613,,0.0,0.0
1480508888334511943,700,1480508888331631584,,0.0,0.0
1480508888355905808,701,1480508888351539670,,0.0,0.0
1480508888374006449,702,1480508888371708798,,0.0,0.0
1480508888395954844,703,1480508888391956779,,0.0,0.0
1480508888414192673,704,1480508888411908146,,0.0,0.0
1480508888435060236,705,1480508888431587222,,0.0,0.0
1480508888454789468,706,1480508888451582183,,0.0,0.0
1480508888474537711,707,1480508888471715164,,0.0,0.0
1480508888495167931,708,1480508888491598771,,0.0,0.0
1480508888513049615,709,1480508888511731701,,0.0,0.0
1480508888533708324,710,1480508888531615464,,0.0,0.0
1480508888553396359,711,1480508888551824591,,0.0,0.0
1480508888576716157,712,1480508888572060749,,0.0,0.0
1480508888595183881,713,1480508888591608315,,0.0,0.0
1480508888615944205,714,1480508888612347910,,0.0,0.0
1480508888634339065,715,1480508888631642247,,0.0,0.0
1480508888655699388,716,1480508888651685854,,0.0,0.0
1480508888678707207,717,1480508888671876387,,0.0,0.0
1480508888696772172,718,1480508888691562442,,0.0,0.0
1480508888713719222,719,1480508888711597924,,0.0,0.0
1480508888733161736,720,1480508888731598666,,0.0,0.0
1480508888753737633,721,1480508888751573835,,0.0,0.0
1480508888775182227,722,1480508888771766504,,0.0,0.0
1480508888792999900,723,1480508888791565320,,0.0,0.0
1480508888814312827,724,1480508888811539760,,0.0,0.0
1480508888832974457,725,1480508888831625293,,0.0,0.0
1480508888853360615,726,1480508888851593744,,0.0,0.0
1480508888873521045,727,1480508888871805996,,0.0,0.0
1480508888893158662,728,1480508888891601530,,0.0,0.0
1480508888913171071,729,1480508888911613783,,0.0,0.0
1480508888933098688,730,1480508888931670827,,0.0,0.0
1480508888952966097,731,1480508888951610319,,0.0,0.0
1480508888973305641,732,1480508888971823665,,0.0,0.0
1480508888993218675,733,1480508888991632220,,0.0,0.0
1480508889015323371,734,1480508889012012284,,0.0,0.0
1480508889035577707,735,1480508889032248234,,0.0,-0.00264620780945
1480508889054029285,736,1480508889051656269,,0.0,-0.00333261489868
1480508889074648307,737,1480508889071805813,,0.0,-0.00360155105591
1480508889095253996,738,1480508889091618222,,0.0,-0.00360155105591
1480508889113470992,739,1480508889111586360,,0.0,-0.00681734085083
1480508889134172930,740,1480508889131586425,,0.0,-0.00508284568787
1480508889152841227,741,1480508889151584198,,0.0,-0.000832319259644
1480508889173664259,742,1480508889171774784,,0.0,0.00187540054321
1480508889195149009,743,1480508889191598495,,0.0,0.00424790382385
1480508889214632148,744,1480508889211678612,,0.0,0.00492978096008
1480508889233130393,745,1480508889231613364,,0.0,0.00527358055115
1480508889253033739,746,1480508889251585148,,0.0,0.00441241264343
1480508889277411973,747,1480508889271852244,,0.0,0.00455236434937
1480508889294389335,748,1480508889291628403,,0.0,0.00184416770935
1480508889313195444,749,1480508889311618885,,0.0,0.00295114517212
1480508889333750092,750,1480508889331635721,,0.0,-0.00243330001831
1480508889353146981,751,1480508889351611932,,0.0,-0.00510191917419
1480508889373582826,752,1480508889371890173,,0.0,-0.00404214859009
1480508889394093932,753,1480508889391683207,,0.0,-0.0038435459137
1480508889414139101,754,1480508889411729002,,0.0,-0.00631475448608
1480508889433838958,755,1480508889431749639,,0.0,-0.00818109512329
1480508889455114698,756,1480508889451707934,,0.0,-0.00740385055542
1480508889473485808,757,1480508889471796124,,0.0,-0.00624823570251
1480508889492846395,758,1480508889491585772,,0.0,-0.00624823570251
1480508889512970210,759,1480508889511580994,,0.0,-0.00424456596375
1480508889533223555,760,1480508889531592309,,0.0,-0.00285482406616
1480508889553121641,761,1480508889551579509,,0.0,-0.00434947013855
1480508889575926284,762,1480508889571833167,,0.0,-0.00790429115295
1480508889593271927,763,1480508889591584379,,0.0,-0.00983309745789
1480508889613019337,764,1480508889611606683,,0.0,-0.00964117050171
1480508889633155599,765,1480508889631703675,,0.0,-0.0117273330688
1480508889655206806,766,1480508889651657542,,0.0,-0.0119588375092
1480508889672736668,767,1480508889671776201,,0.0,-0.0116593837738
1480508889695274176,768,1480508889691637985,,0.0,-0.00967955589294
1480508889714797262,769,1480508889711773206,,0.0,-0.0103304386139
1480508889736676178,770,1480508889731736969,,0.0,-0.00604295730591
1480508889756179265,771,1480508889751668909,,0.0,-0.00221729278564
1480508889773237721,772,1480508889771791265,,0.0,-0.000753402709961
1480508889793957993,773,1480508889791563414,,0.0,-0.000753402709961
1480508889814797900,774,1480508889811537646,,0.0,0.00311255455017
1480508889834018487,775,1480508889831621253,,0.0,0.0039165019989
1480508889855147404,776,1480508889852760117,,0.0,0.00745940208435
1480508889876648456,777,1480508889871676539,,0.0,0.00631427764893
1480508889894311494,778,1480508889891796291,,0.0,0.0047492980957
1480508889913454842,779,1480508889911602606,,0.0,0.003497838974
1480508889933951365,780,1480508889931584859,,0.0,0.00560426712036
1480508889954833511,781,1480508889951572841,,0.0,0.00279760360718
1480508889976529458,782,1480508889972237696,,0.0,0.00348091125488
1480508889993558331,783,1480508889991618960,,0.0,0.00146889686584
1480508890015292924,784,1480508890011589390,,0.0,0.00199294090271
1480508890033671170,785,1480508890031723725,,0.0,-0.00238466262817
1480508890053819724,786,1480508890051728947,,0.0,-0.00386643409729
1480508890076868273,787,1480508890074759006,,0.0,-0.00410771369934
1480508890095292768,788,1480508890091697254,,0.0,-0.00230503082275
1480508890114650438,789,1480508890111897162,,0.0,-0.00260591506958
1480508890134016025,790,1480508890131700926,,0.0,-0.00582456588745
1480508890154724266,791,1480508890151650887,,0.0,-0.00582456588745
1480508890175132299,792,1480508890172418346,,0.0,-0.00391960144043
1480508890197110329,793,1480508890191581121,,0.0,-0.00629329681396
1480508890214112952,794,1480508890211691915,,0.0,-0.00978827476501
1480508890233207810,795,1480508890231588022,,0.0,-0.0115637779236
1480508890252909699,796,1480508890251581160,,0.0,-0.00815439224243
1480508890275149134,797,1480508890272088099,,0.0,-0.00594782829285
1480508890293457484,798,1480508890291563946,,0.0,-0.00731158256531
1480508890313218956,799,1480508890311565001,,0.0,-0.00597596168518
1480508890333309750,800,1480508890331594701,,0.0,-0.00593638420105
1480508890353355283,801,1480508890351614610,,0.0,-0.00541639328003
1480508890374787585,802,1480508890373056130,,0.0,-0.00386667251587
1480508890394523015,803,1480508890391652708,,0.0,-0.00461506843567
1480508890412783500,804,1480508890411651680,,0.0,-0.00358080863953
1480508890433726584,805,1480508890431671641,,0.0,-0.00358080863953
1480508890453781441,806,1480508890451655612,,0.0,-0.00223779678345
1480508890475404836,807,1480508890472141926,,0.0,-0.00275945663452
1480508890496099327,808,1480508890492042981,,0.0,0.000534534454346
1480508890513635230,809,1480508890512219556,,0.0,0.00234079360962
1480508890535672843,810,1480508890531545143,,0.0,0.00260376930237
1480508890554439317,811,1480508890551856926,,0.0,0.00363230705261
1480508890576723127,812,1480508890572077512,,0.0,0.00325679779053
1480508890595858559,813,1480508890591642786,,0.0,0.0016565322876
1480508890613803367,814,1480508890611595663,,0.0,0.0021276473999
1480508890633854318,815,1480508890631622812,,0.0,0.00261259078979
1480508890653903914,816,1480508890651595116,,0.0,0.00358772277832
1480508890674733092,817,1480508890672736794,,0.0,0.0013120174408
1480508890695224093,818,1480508890691648944,,0.0,0.00258040428162
1480508890714294733,819,1480508890711744009,,0.0,0.000963449478149
1480508890735381879,820,1480508890732719801,,0.0,0.00173258781433
1480508890755472778,821,1480508890751676327,,0.0,0.0025680065155
1480508890776442372,822,1480508890772470244,,0.0,0.00366735458374
1480508890796689676,823,1480508890791575728,,0.0,0.00366735458374
1480508890813127248,824,1480508890811535376,,0.0,0.00192523002625
1480508890834857778,825,1480508890831568306,,0.0,0.0117247104645
1480508890857199349,826,1480508890851590506,,0.0,0.0134468078613
1480508890875864417,827,1480508890872559059,,0.0,0.000445365905762
1480508890896044429,828,1480508890891576730,,0.0,-0.0331213474274
1480508890914204186,829,1480508890911630545,,0.0,-0.0983412265778
1480508890933732377,830,1480508890931623527,,0.0,-0.112885951996
1480508890956699155,831,1480508890951568904,,0.0,-0.126575231552
1480508890974128912,832,1480508890972543446,,0.0,-0.110875606537
1480508890994829549,833,1480508890991579399,,0.0,-0.043484210968
1480508891013283835,834,1480508891011680505,,0.0,0.0170893669128
1480508891036269832,835,1480508891031620883,,0.0,0.0635962486267
1480508891055624013,836,1480508891051592823,,0.0,0.107726454735
1480508891074831684,837,1480508891071779971,,0.0,0.123443722725
1480508891096976849,838,1480508891091658057,,0.0,0.120813727379
1480508891117327434,839,1480508891111680205,,0.0,0.116056084633
1480508891135860366,840,1480508891131774385,,0.0,0.077002286911
1480508891155585640,841,1480508891151706377,,0.0,0.0130031108856
1480508891177097681,842,1480508891172661596,,0.0,-0.0270600318909
1480508891194379106,843,1480508891191630674,,0.0,-0.0921127796173
1480508891219670202,844,1480508891211718447,,0.0,-0.0921127796173
1480508891234084601,845,1480508891231560648,,0.0,-0.0829131603241
1480508891254220603,846,1480508891251575036,,0.0,-0.110379457474
1480508891276154102,847,1480508891272091714,,0.0,-0.129234075546
1480508891295423387,848,1480508891291977561,,0.0,-0.0902581214905
1480508891314063663,849,1480508891311702522,,0.0,-0.0645344257355
1480508891333865656,850,1480508891332089409,,0.0,-0.00188803672791
1480508891352735567,851,1480508891351586038,,0.0,0.0428688526154
1480508891375187554,852,1480508891371712926,,0.0,0.0708968639374
1480508891393409133,853,1480508891391578772,,0.0,0.106255412102
1480508891412853939,854,1480508891411588004,,0.0,0.13269340992
1480508891433672388,855,1480508891431619840,,0.0,0.157576203346
1480508891453750369,856,1480508891451622457,,0.0,0.185898780823
1480508891476008711,857,1480508891472079500,,0.0,0.186445713043
1480508891495147215,858,1480508891491592066,,0.0,0.172705888748
1480508891514605302,859,1480508891511612391,,0.0,0.137545466423
1480508891539336295,860,1480508891532431205,,0.0,0.0628716945648
1480508891555193348,861,1480508891552794290,,0.0,0.0126514434814
1480508891576178932,862,1480508891573178000,,0.0,-0.000937461853027
1480508891594806343,863,1480508891592959992,,0.0,-0.00564241409302
1480508891616699061,864,1480508891614581408,,0.0,0.0364201068878
1480508891634255328,865,1480508891631624604,,0.0,0.107302069664
1480508891655394922,866,1480508891651554513,,0.0,0.107302069664
1480508891676215090,867,1480508891671641870,,0.0,0.187856554985
1480508891693191411,868,1480508891691605216,,0.0,0.283810019493
1480508891714487359,869,1480508891711610281,,0.0,0.38955271244
1480508891734165758,870,1480508891731558679,,0.0,0.474635958672
1480508891756586651,871,1480508891751689317,,0.0,0.546265125275
1480508891776858018,872,1480508891771739643,,0.0,0.604966044426
1480508891793133611,873,1480508891791614604,,0.0,0.607888817787
1480508891814528830,874,1480508891811594252,,0.0,0.562551617622
1480508891834346655,875,1480508891831793848,,0.0,0.502891182899
1480508891855143542,876,1480508891851650892,,0.0,0.406557202339
1480508891873832516,877,1480508891871698770,,0.0,0.320840001106
1480508891895298671,878,1480508891891643054,,0.0,0.289749741554
1480508891917848992,879,1480508891911670046,,0.0,0.28481566906
1480508891936549841,880,1480508891931707871,,0.0,0.306737184525
1480508891955295637,881,1480508891951757311,,0.0,0.336049199104
1480508891975112317,882,1480508891971881699,,0.0,0.378009796143
1480508891995856704,883,1480508891991631348,,0.0,0.378009796143
1480508892015716769,884,1480508892011534486,,0.0,0.413173913956
1480508892036254646,885,1480508892031561426,,0.0,0.433577418327
1480508892055004973,886,1480508892051560501,,0.0,0.529108643532
1480508892074816549,887,1480508892072358585,,0.0,0.625158071518
1480508892094202553,888,1480508892091577662,,0.0,0.709944486618
1480508892114370118,889,1480508892111544967,,0.0,0.798418402672
1480508892133992423,890,1480508892131553313,,0.0,0.823451280594
1480508892154523008,891,1480508892151554472,,0.0,0.797220349312
1480508892174669739,892,1480508892171889328,,0.0,0.739224433899
1480508892194107097,893,1480508892191546998,,0.0,0.611800909042
1480508892214423047,894,1480508892211708990,,0.0,0.463483929634
1480508892233225458,895,1480508892231805513,,0.0,0.321318745613
1480508892254079896,896,1480508892251594693,,0.0,0.154663205147
1480508892273495640,897,1480508892271818039,,0.0,0.0337975025177
1480508892294030651,898,1480508892291597531,,0.0,-0.0862958431244
1480508892313903321,899,1480508892311882752,,0.0,-0.141693115234
1480508892334213073,900,1480508892331702505,,0.0,-0.170166730881
1480508892354595116,901,1480508892351700070,,0.0,-0.156562328339
1480508892374678150,902,1480508892371710395,,0.0,-0.0807960033417
1480508892394407434,903,1480508892391718585,,0.0,0.0410470962524
1480508892416173381,904,1480508892411572505,,0.0,0.0410470962524
1480508892435572562,905,1480508892431555278,,0.0,0.193698763847
1480508892455579189,906,1480508892451597739,,0.0,0.286637663841
1480508892477395865,907,1480508892471733012,,0.0,0.363676071167
1480508892497122129,908,1480508892491571879,,0.0,0.405565857887
1480508892515806832,909,1480508892511628403,,0.0,0.379510998726
1480508892536178302,910,1480508892531574249,,0.0,0.311244726181
1480508892557021439,911,1480508892551599835,,0.0,0.170582890511
1480508892579041969,912,1480508892571713389,,0.0,0.0374145507812
1480508892595859904,913,1480508892591585277,,0.0,-0.0554385185242
1480508892616092938,914,1480508892611594144,,0.0,-0.076159954071
1480508892636406283,915,1480508892631649105,,0.0,-0.0583479404449
1480508892656236765,916,1480508892651562191,,0.0,-0.014209985733
1480508892676302716,917,1480508892671870172,,0.0,0.0786452293396
1480508892696422572,918,1480508892691593832,,0.0,0.152459144592
1480508892716299304,919,1480508892711678896,,0.0,0.201222777367
1480508892736916347,920,1480508892731691878,,0.0,0.23707485199
1480508892756712142,921,1480508892751620225,,0.0,0.296446919441
1480508892774468565,922,1480508892772769037,,0.0,0.366271615028
1480508892800767264,923,1480508892792751342,,0.0,0.366271615028
1480508892814266612,924,1480508892811597711,,0.0,0.56051337719
1480508892837303338,925,1480508892831559756,,0.0,0.56051337719
1480508892854988720,926,1480508892851563935,,0.0,0.597922921181
1480508892874793108,927,1480508892871683792,,0.0,0.592162489891
1480508892893976977,928,1480508892891602451,,0.0,0.499083757401
1480508892913127513,929,1480508892911572464,,0.0,0.376403093338
1480508892933150963,930,1480508892931577893,,0.0,0.244169592857
1480508892953101966,931,1480508892951954155,,0.0,0.211115956306
1480508892975384370,932,1480508892971876043,,0.0,0.214897871017
1480508892994358551,933,1480508892991660380,,0.0,0.252003192902
1480508893014271950,934,1480508893011656122,,0.0,0.287251353264
1480508893034823837,935,1480508893032097332,,0.0,0.263134360313
1480508893058714728,936,1480508893051847033,,0.0,0.185490012169
1480508893080666768,937,1480508893071792462,,0.0,0.128806471825
1480508893096171529,938,1480508893091690913,,0.0,0.0938718318939
1480508893115928261,939,1480508893111601812,,0.0,0.0967967510223
1480508893138075510,940,1480508893132150938,,0.0,0.144278049469
1480508893153205897,941,1480508893151631473,,0.0,0.24501144886
1480508893174250751,942,1480508893171668309,,0.0,0.321606755257
1480508893196260865,943,1480508893191667176,,0.0,0.403443455696
1480508893216830876,944,1480508893211714897,,0.0,0.453700423241
1480508893232976939,945,1480508893231745899,,0.0,0.483601212502
1480508893252960806,946,1480508893251626381,,0.0,0.508434414864
1480508893282454081,947,1480508893272467122,,0.0,0.508434414864
1480508893293678382,948,1480508893291594688,,0.0,0.55029630661
1480508893315096517,949,1480508893311666785,,0.0,0.52359354496
1480508893333237992,950,1480508893331592058,,0.0,0.417533755302
1480508893354576857,951,1480508893351573738,,0.0,0.254607915878
1480508893374157339,952,1480508893371716771,,0.0,0.0734231472015
1480508893395112455,953,1480508893391579597,,0.0,-0.0374662876129
1480508893414936947,954,1480508893411579037,,0.0,0.106835246086
1480508893434434669,955,1480508893431600612,,0.0,0.127456068993
1480508893454795202,956,1480508893451579688,,0.0,0.0482897758484
1480508893474301258,957,1480508893471971887,,0.0,0.0163700580597
1480508893495395175,958,1480508893491590599,,0.0,-0.0383667945862
1480508893513898003,959,1480508893511674883,,0.0,-0.0598645210266
1480508893535103899,960,1480508893532195467,,0.0,0.061060667038
1480508893554766673,961,1480508893552116053,,0.0,0.0245051383972
1480508893576292360,962,1480508893572648513,,0.0,0.0658876895905
1480508893597316694,963,1480508893592085559,,0.0,0.0764796733856
1480508893614484838,964,1480508893613050882,,0.0,0.195759654045
1480508893634713600,965,1480508893632214438,,0.0,0.089958190918
1480508893655637830,966,1480508893651742108,,0.0,0.116089820862
1480508893674553939,967,1480508893672650505,,0.0,0.120163440704
1480508893698279726,968,1480508893691640155,,0.0,0.120163440704
1480508893715579796,969,1480508893711610481,,0.0,0.104377627373
1480508893735940537,970,1480508893731597056,,0.0,0.120788812637
1480508893753956804,971,1480508893751559309,,0.0,0.0484209060669
1480508893776242594,972,1480508893772567028,,0.0,-0.0833148956299
1480508893795303807,973,1480508893791559335,,0.0,-0.288672924042
1480508893814359186,974,1480508893811590650,,0.0,-0.473947048187
1480508893835086125,975,1480508893831618944,,0.0,-0.528948068619
1480508893854342441,976,1480508893851626665,,0.0,-0.806733131409
1480508893875331567,977,1480508893872545999,,0.0,-0.949153661728
1480508893894195957,978,1480508893891545806,,0.0,-0.846853494644
1480508893914686021,979,1480508893911619569,,0.0,-0.682996749878
1480508893934699367,980,1480508893931627238,,0.0,-0.383041143417
1480508893954127350,981,1480508893951612772,,0.0,-0.18775844574
1480508893976133296,982,1480508893972400647,,0.0,-0.116590023041
1480508893994801020,983,1480508893991578266,,0.0,0.256290555
1480508894014217805,984,1480508894011613800,,0.0,0.173435688019
1480508894034206308,985,1480508894031611209,,0.0,0.293331027031
1480508894053870748,986,1480508894051655336,,0.0,0.356222033501
1480508894076504871,987,1480508894073295450,,0.0,0.521888017654
1480508894095657906,988,1480508894091676508,,0.0,0.710655331612
1480508894113457194,989,1480508894111713916,,0.0,0.895406484604
1480508894136517878,990,1480508894131985127,,0.0,0.895406484604
1480508894155657268,991,1480508894151556130,,0.0,1.00089025497
1480508894177333788,992,1480508894172734110,,0.0,1.00625658035
1480508894194890889,993,1480508894192189071,,0.0,0.847227573395
1480508894215046995,994,1480508894212149449,,0.0,0.684209108353
1480508894234450760,995,1480508894231574671,,0.0,0.42039835453
1480508894253555514,996,1480508894251597497,,0.0,0.242290019989
1480508894275828491,997,1480508894273137923,,0.0,0.179090380669
1480508894293457988,998,1480508894291813616,,0.0,0.134052157402
1480508894313772427,999,1480508894311577015,,0.0,0.00996661186218
1480508894335536447,1000,1480508894331579059,,0.0,-0.203231811523
1480508894354411671,1001,1480508894351570843,,0.0,-0.501340389252
1480508894373478769,1002,1480508894371752574,,0.0,-0.768022537231
1480508894396138724,1003,1480508894391728368,,0.0,-0.809422969818
1480508894415971811,1004,1480508894411646506,,0.0,-0.723377943039
1480508894435899897,1005,1480508894431643499,,0.0,-0.659645318985
1480508894455019703,1006,1480508894451561376,,0.0,-0.649217605591
1480508894474553415,1007,1480508894472477794,,0.0,-0.74857211113
1480508894495380405,1008,1480508894491663694,,0.0,-0.926481485367
1480508894514201774,1009,1480508894512517038,,0.0,-1.07080054283
1480508894535704232,1010,1480508894532119031,,0.0,-1.07080054283
1480508894553222271,1011,1480508894551633785,,0.0,-1.18623805046
1480508894574686604,1012,1480508894571875672,,0.0,-1.25469756126
1480508894597295466,1013,1480508894591706727,,0.0,-1.25667357445
1480508894616623449,1014,1480508894611558355,,0.0,-1.22158789635
1480508894635920703,1015,1480508894631616857,,0.0,-1.18178009987
1480508894656145299,1016,1480508894651561089,,0.0,-1.18791365623
1480508894676931039,1017,1480508894671726206,,0.0,-1.22597551346
1480508894695976262,1018,1480508894691578094,,0.0,-0.871088266373
1480508894715820390,1019,1480508894711578576,,0.0,-0.690513134003
1480508894735879830,1020,1480508894731569630,,0.0,-0.477941036224
1480508894755817135,1021,1480508894751563914,,0.0,-0.398661851883
1480508894776819438,1022,1480508894771666843,,0.0,-0.540243387222
1480508894796002785,1023,1480508894791593054,,0.0,-0.791464805603
1480508894815860247,1024,1480508894811568172,,0.0,-1.07651782036
1480508894833895003,1025,1480508894831577560,,0.0,-1.31470942497
1480508894855765741,1026,1480508894851678249,,0.0,-1.47586321831
1480508894873836435,1027,1480508894871679721,,0.0,-1.59056329727
1480508894900735966,1028,1480508894891694734,,0.0,-1.59056329727
1480508894919290617,1029,1480508894911759903,,0.0,-1.86748695374
1480508894939228547,1030,1480508894931697311,,0.0,-1.8724925518
1480508894959225695,1031,1480508894952423000,,0.0,-1.76977396011
1480508894976679098,1032,1480508894974044208,,0.0,-1.57210421562
1480508894994345678,1033,1480508894992736567,,0.0,-1.34569859505
1480508895013215798,1034,1480508895011624968,,0.0,-1.34569859505
1480508895033171175,1035,1480508895031753574,,0.0,-1.2665002346
1480508895054447071,1036,1480508895051772337,,0.0,-1.08010840416
1480508895078346608,1037,1480508895073191462,,0.0,-1.10705471039
1480508895094964284,1038,1480508895091845383,,0.0,-1.24927163124
1480508895116841584,1039,1480508895111644772,,0.0,-1.41510844231
1480508895133862593,1040,1480508895131613743,,0.0,-1.6676762104
1480508895153891147,1041,1480508895151604694,,0.0,-1.8571908474
1480508895173854337,1042,1480508895171704915,,0.0,-1.97698092461
1480508895193968204,1043,1480508895191624251,,0.0,-1.94925951958
1480508895214922695,1044,1480508895211851190,,0.0,-1.75821781158
1480508895233931928,1045,1480508895231622558,,0.0,-1.61471939087
1480508895254048347,1046,1480508895251668300,,0.0,-1.46275854111
1480508895276798719,1047,1480508895272343363,,0.0,-1.33710432053
1480508895294361393,1048,1480508895291661190,,0.0,-1.25326347351
1480508895313039742,1049,1480508895311613495,,0.0,-1.19085741043
1480508895336200895,1050,1480508895331765383,,0.0,-1.19085741043
1480508895354677681,1051,1480508895351720396,,0.0,-1.13129425049
1480508895378478885,1052,1480508895374895142,,0.0,-0.87095952034
1480508895393171721,1053,1480508895391620213,,0.0,-0.642279148102
1480508895414832720,1054,1480508895411566945,,0.0,-0.642279148102
1480508895434973826,1055,1480508895431578729,,0.0,-0.541863918304
1480508895455010089,1056,1480508895451566919,,0.0,-0.457324743271
1480508895477069994,1057,1480508895472648701,,0.0,-0.386813640594
1480508895494153815,1058,1480508895491582205,,0.0,-0.327929973602
1480508895514636223,1059,1480508895511560187,,0.0,-0.255566358566
1480508895534213945,1060,1480508895531618689,,0.0,-0.220094680786
1480508895553846823,1061,1480508895551565265,,0.0,-0.158088922501
1480508895576603185,1062,1480508895572704130,,0.0,-0.211326599121
1480508895594134869,1063,1480508895591584614,,0.0,-0.303322076797
