%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463081130994062617,608,1463081130991519028,,1.55987584591,0.0
1463081131004997179,609,1463081131001451873,,1.55987584591,0.0
1463081131015322419,610,1463081131011465396,,1.55987584591,0.0
1463081131026775470,611,1463081131021487355,,1.55987584591,0.0
1463081131036237847,612,1463081131033624467,,1.55987584591,0.0
1463081131043265282,613,1463081131041487577,,1.55987584591,0.0
1463081131054677916,614,1463081131051494745,,1.55987584591,0.0
1463081131063028264,615,1463081131061480975,,1.55987584591,0.0
1463081131074442773,616,1463081131071476112,,1.55987584591,0.0
1463081131084761034,617,1463081131081471665,,1.55987584591,0.0
1463081131094052943,618,1463081131091592531,,1.55987584591,0.0
1463081131104869276,619,1463081131103367091,,1.55987584591,0.0
1463081131114221393,620,1463081131112703480,,1.55987584591,0.0
1463081131124573040,621,1463081131121480702,,1.55987584591,0.0
1463081131134086563,622,1463081131131470318,,1.55987584591,0.0
1463081131143111337,623,1463081131141593580,,1.55987584591,0.0
1463081131154209076,624,1463081131151505331,,1.55987584591,0.0
1463081131164624837,625,1463081131161497968,,1.55987584591,0.0
1463081131174119818,626,1463081131171474719,,1.55987584591,0.0
1463081131184457454,627,1463081131181480741,,1.55987584591,0.0
1463081131194645247,628,1463081131191582857,,1.55987584591,0.0
1463081131203403042,629,1463081131201741535,,1.55987584591,0.0
1463081131212992034,630,1463081131211519068,,1.55987584591,0.0
1463081131223004463,631,1463081131221486861,,1.55987584591,0.0
1463081131233068922,632,1463081131231588352,,1.55987584591,0.0
1463081131243029944,633,1463081131241517968,,1.55987584591,0.0
1463081131253113675,634,1463081131251583261,,1.55987584591,0.0
1463081131263065374,635,1463081131261588554,,1.55987584591,0.0
1463081131273259990,636,1463081131271625878,,1.55987584591,0.0
1463081131283446741,637,1463081131281712682,,1.55987584591,0.0
1463081131293316201,638,1463081131291583131,,1.55987584591,0.0
1463081131303498160,639,1463081131301768684,,1.55987584591,0.0
1463081131313211735,640,1463081131311611113,,1.55987584591,0.0
1463081131323211767,641,1463081131321581770,,1.55987584591,0.0
