%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464116788172390367,768,1464116788169679697,,0.0,1.36000001431
1464116788195656291,769,1464116788189581829,,0.0,1.36000001431
1464116788214738842,770,1464116788209535836,,0.0,1.36000001431
1464116788232616031,771,1464116788229569425,,0.0,1.36000001431
1464116788252239518,772,1464116788249599578,,0.0,1.36000001431
1464116788271856443,773,1464116788269575563,,0.0,1.36000001431
1464116788291788678,774,1464116788289574778,,0.0,1.36000001431
1464116788311628571,775,1464116788309593785,,0.0,1.36000001431
1464116788331658150,776,1464116788329641750,,0.0,1.36000001431
1464116788352594342,777,1464116788349573673,,0.0,1.36000001431
1464116788372557046,778,1464116788369565388,,0.0,1.36000001431
1464116788392592563,779,1464116788389596842,,0.0,1.36000001431
1464116788412747142,780,1464116788409574443,,0.0,1.36000001431
1464116788432140213,781,1464116788429565793,,0.0,1.36000001431
1464116788452330469,782,1464116788450122610,,0.0,1.36000001431
1464116788472584735,783,1464116788469835836,,0.0,1.44000005722
1464116788492128951,784,1464116788489571823,,0.0,1.36000001431
1464116788515472271,785,1464116788510380931,,0.0,1.36000001431
1464116788533238055,786,1464116788530802176,,0.0,1.36000001431
1464116788556595229,787,1464116788551246859,,0.0,1.36000001431
1464116788573072683,788,1464116788569719671,,0.0,1.36000001431
1464116788591967474,789,1464116788589699616,,0.0,1.36000001431
1464116788611392732,790,1464116788609726643,,0.0,1.36000001431
1464116788633564805,791,1464116788629776066,,0.0,1.36000001431
1464116788651110121,792,1464116788649541896,,0.0,1.36000001431
1464116788672601727,793,1464116788669602517,,0.0,1.36000001431
1464116788693405836,794,1464116788689580586,,0.0,1.36000001431
1464116788712449949,795,1464116788710122872,,0.0,1.36000001431
1464116788733558328,796,1464116788729563078,,0.0,1.36000001431
1464116788752423691,797,1464116788749579377,,0.0,1.44000005722
1464116788771255305,798,1464116788769576196,,0.0,1.75999999046
1464116788792278163,799,1464116788789565202,,0.0,1.36000001431
1464116788812983730,800,1464116788809622906,,0.0,1.36000001431
1464116788831669199,801,1464116788829647330,,0.0,1.36000001431
1464116788852970389,802,1464116788851127061,,0.0,1.36000001431
1464116788871604920,803,1464116788869630134,,0.0,1.36000001431
1464116788892832153,804,1464116788889692734,,0.0,1.36000001431
1464116788912988919,805,1464116788910809550,,0.0,1.36000001431
1464116788936059011,806,1464116788929863612,,0.0,1.36000001431
1464116788952519069,807,1464116788950984334,,0.0,1.36000001431
1464116788974048175,808,1464116788970656883,,0.0,1.36000001431
1464116788995956812,809,1464116788990381932,,0.0,1.36000001431
1464116789016668525,810,1464116789010720729,,0.0,1.36000001431
1464116789033790508,811,1464116789030565309,,0.0,1.44000005722
1464116789051481917,812,1464116789049574943,,0.0,1.44000005722
1464116789073584824,813,1464116789071746704,,0.0,1.36000001431
1464116789095044399,814,1464116789091320451,,0.0,1.36000001431
1464116789112046643,815,1464116789109726702,,0.0,1.36000001431
1464116789132798148,816,1464116789129569303,,0.0,1.36000001431
1464116789153239028,817,1464116789149541174,,0.0,1.36000001431
1464116789171507154,818,1464116789169568462,,0.0,1.36000001431
1464116789193342197,819,1464116789189548197,,0.0,1.36000001431
1464116789212480164,820,1464116789209712568,,0.0,1.36000001431
1464116789233356460,821,1464116789230378500,,0.0,1.36000001431
1464116789252762812,822,1464116789250068913,,0.0,1.36000001431
1464116789272710777,823,1464116789269714536,,0.0,1.36000001431
1464116789292987648,824,1464116789289813229,,0.0,1.36000001431
1464116789314792274,825,1464116789309794371,,0.0,1.36000001431
1464116789333479045,826,1464116789329734888,,0.0,1.36000001431
1464116789351729619,827,1464116789350285560,,0.0,1.36000001431
1464116789371178939,828,1464116789369679829,,0.0,1.36000001431
1464116789394557832,829,1464116789389568627,,0.0,1.36000001431
1464116789412407157,830,1464116789409610967,,0.0,1.36000001431
1464116789432643246,831,1464116789429571328,,0.0,1.36000001431
1464116789451522412,832,1464116789449571532,,0.0,1.36000001431
1464116789472174646,833,1464116789469560591,,0.0,1.36000001431
1464116789492292350,834,1464116789489549545,,0.0,1.36000001431
1464116789512386252,835,1464116789509604281,,0.0,1.36000001431
1464116789532356353,836,1464116789529582402,,0.0,1.36000001431
1464116789552222703,837,1464116789549560315,,0.0,1.36000001431
1464116789573171655,838,1464116789569571457,,0.0,1.36000001431
1464116789592600767,839,1464116789589709630,,0.0,1.36000001431
1464116789612653524,840,1464116789609983740,,0.0,1.36000001431
1464116789631923782,841,1464116789629574935,,0.0,1.36000001431
1464116789654018304,842,1464116789650199200,,0.0,1.36000001431
1464116789674799131,843,1464116789669825030,,0.0,1.44000005722
1464116789695843656,844,1464116789689646798,,0.0,1.27999997139
1464116789713904386,845,1464116789709620127,,0.0,1.44000005722
1464116789735444326,846,1464116789729581842,,0.0,1.36000001431
1464116789753959743,847,1464116789749567203,,0.0,1.36000001431
1464116789773083752,848,1464116789769569647,,0.0,1.36000001431
1464116789792370885,849,1464116789789572560,,0.0,1.36000001431
1464116789812414527,850,1464116789809555681,,0.0,1.36000001431
1464116789833399052,851,1464116789829575625,,0.0,1.36000001431
1464116789852701602,852,1464116789849591715,,0.0,1.36000001431
1464116789873424929,853,1464116789869583065,,0.0,1.36000001431
1464116789892941958,854,1464116789889572072,,0.0,1.36000001431
1464116789912532060,855,1464116789909608839,,0.0,1.36000001431
1464116789932817159,856,1464116789929589460,,0.0,1.36000001431
1464116789952536114,857,1464116789949577477,,0.0,1.36000001431
1464116789972512829,858,1464116789969621848,,0.0,1.36000001431
1464116789992743918,859,1464116789989564032,,0.0,1.36000001431
1464116790013809016,860,1464116790009655225,,0.0,1.36000001431
1464116790032122610,861,1464116790029559180,,0.0,1.36000001431
1464116790052643855,862,1464116790049592145,,0.0,1.36000001431
1464116790073488588,863,1464116790071190834,,0.0,1.36000001431
1464116790092453483,864,1464116790089732605,,0.0,1.36000001431
1464116790112471083,865,1464116790109776560,,0.0,1.36000001431
1464116790135621748,866,1464116790129728223,,0.0,1.36000001431
1464116790155315703,867,1464116790149667438,,0.0,1.36000001431
1464116790174725701,868,1464116790169650976,,0.0,1.36000001431
1464116790194426375,869,1464116790189577326,,0.0,1.36000001431
1464116790215008765,870,1464116790209533156,,0.0,1.36000001431
1464116790234895741,871,1464116790229598412,,0.0,1.36000001431
1464116790252614337,872,1464116790249577887,,0.0,1.36000001431
1464116790272230220,873,1464116790269562988,,0.0,1.36000001431
1464116790293188286,874,1464116790289604442,,0.0,1.36000001431
1464116790313211407,875,1464116790309580271,,0.0,1.36000001431
1464116790332741561,876,1464116790329628497,,0.0,1.36000001431
1464116790352679943,877,1464116790349571566,,0.0,1.44000005722
1464116790372262127,878,1464116790369646718,,0.0,1.36000001431
1464116790392603581,879,1464116790389610100,,0.0,1.36000001431
1464116790413004774,880,1464116790409622648,,0.0,1.36000001431
1464116790432734875,881,1464116790429717227,,0.0,1.36000001431
1464116790453908774,882,1464116790450386284,,0.0,1.36000001431
1464116790472652003,883,1464116790470443519,,0.0,1.36000001431
1464116790491335388,884,1464116790489768621,,0.0,1.36000001431
1464116790513967512,885,1464116790509550181,,0.0,1.36000001431
1464116790533203344,886,1464116790529643666,,0.0,1.36000001431
1464116790551773604,887,1464116790549664131,,0.0,1.36000001431
1464116790574231354,888,1464116790569770064,,0.0,1.36000001431
1464116790592127554,889,1464116790589716102,,0.0,1.36000001431
1464116790611665468,890,1464116790609606359,,0.0,1.27999997139
1464116790631801661,891,1464116790629681042,,0.0,1.36000001431
1464116790653483684,892,1464116790649613122,,0.0,1.36000001431
1464116790676327162,893,1464116790671690873,,0.0,1.36000001431
1464116790691277485,894,1464116790689669156,,0.0,1.36000001431
1464116790711189304,895,1464116790709648475,,0.0,1.36000001431
1464116790731592580,896,1464116790729562690,,0.0,1.36000001431
