%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463470365548624132,601,0,,0.0,0.0
1463470365558473436,602,0,,0.0,0.0
1463470365569214769,603,0,,0.0,0.0
1463470365578500897,604,0,,0.0,0.0
1463470365588500825,605,0,,0.0,0.0
1463470365598463827,606,0,,0.0,0.0
1463470365608494276,607,0,,0.0,0.0
1463470365618492330,608,0,,0.0,0.0
1463470365628616216,609,0,,0.0,0.0
1463470365638433228,610,0,,0.0,0.0
1463470365648593469,611,0,,0.0,0.0
1463470365658136419,612,0,,0.0,0.0
1463470365668584367,613,0,,0.0,0.0
1463470365678633723,614,0,,0.0,0.0
1463470365688617349,615,0,,0.0,0.0
1463470365698454622,616,0,,0.0,0.0
1463470365708584654,617,0,,0.0,0.0
1463470365718597759,618,0,,0.0,0.0
1463470365728533626,619,0,,0.0,0.0
1463470365738461054,620,0,,0.0,0.0
1463470365748548222,621,0,,0.0,0.0
1463470365759419555,622,0,,0.0,0.0
1463470365769334900,623,0,,0.0,0.0
1463470365778692122,624,0,,0.0,0.0
1463470365788682363,625,0,,0.0,0.0
1463470365798457187,626,0,,0.0,0.0
1463470365808528991,627,0,,0.0,0.0
1463470365818688189,628,0,,0.0,0.0
1463470365828657024,629,0,,0.0,0.0
1463470365838592422,630,0,,0.0,0.0
1463470365848574590,631,0,,0.0,0.0
1463470365858620560,632,0,,0.0,0.0
1463470365868594915,633,0,,0.0,0.0
1463470365879568227,634,0,,0.0,0.0
1463470365888577220,635,0,,0.0,0.0
1463470365898707565,636,0,,0.0,0.0
1463470365908649941,637,0,,0.0,0.0
1463470365918684401,638,0,,0.0,0.0
1463470365928620736,639,0,,0.0,0.0
1463470365938573789,640,0,,0.0,0.0
1463470365948584030,641,0,,0.0,0.0
1463470365958441823,642,0,,0.0,0.0
1463470365968604408,643,0,,0.0,0.0
1463470365979288710,644,0,,0.0,0.0
1463470365989084368,645,0,,0.0,0.0
1463470365999054401,646,0,,0.0,0.0
1463470366008488965,647,0,,0.0,0.0
1463470366018415352,648,0,,0.0,0.0
1463470366028542885,649,0,,0.0,0.0
1463470366038420261,650,0,,0.0,0.0
1463470366048638835,651,0,,0.0,0.0
1463470366058449441,652,0,,0.0,0.0
1463470366068505984,653,0,,0.0,0.0
1463470366078449871,654,0,,0.0,0.0
1463470366088468497,655,0,,0.0,0.0
1463470366098554050,656,0,,0.0,0.0
1463470366108549916,657,0,,0.0,0.0
1463470366118585261,658,0,,0.0,0.0
1463470366128740085,659,0,,0.0,0.0
1463470366138517775,660,0,,0.0,0.0
1463470366148495151,661,0,,0.0,0.0
1463470366158545496,662,0,,0.0,0.0
1463470366168524018,663,0,,0.0,0.0
1463470366178663009,664,0,,0.0,0.0
1463470366188547990,665,0,,0.0,0.0
1463470366198580314,666,0,,0.0,0.0
1463470366208537847,667,0,,0.0,0.0
1463470366218574598,668,0,,0.0,0.0
1463470366229112338,669,0,,0.0,0.0
1463470366238699871,670,0,,0.0,0.0
1463470366248534279,671,0,,0.0,0.0
1463470366258575978,672,0,,0.0,0.0
1463470366269308353,673,0,,0.0,0.0
1463470366278570002,674,0,,0.0,0.0
1463470366288685451,675,0,,0.0,0.0
1463470366298670588,676,0,,0.0,0.0
1463470366308638224,677,0,,0.0,0.0
1463470366318609299,678,0,,0.0,0.0
1463470366328740425,679,0,,0.0,0.0
1463470366338718947,680,0,,0.0,0.0
1463470366348849500,681,0,,0.0,0.0
1463470366358627658,682,0,,0.0,0.0
1463470366368584358,683,0,,0.0,0.0
1463470366378442307,684,0,,0.0,0.0
1463470366388597131,685,0,,0.0,0.0
1463470366398449664,686,0,,0.0,0.0
1463470366408481259,687,0,,0.0,0.0
1463470366418505042,688,0,,0.0,0.0
1463470366428438668,689,0,,0.0,0.0
1463470366438429742,690,0,,0.0,0.0
1463470366448474567,691,0,,0.0,0.0
1463470366458438453,692,0,,0.0,0.0
1463470366468581194,693,0,,0.0,0.0
1463470366478487841,694,0,,0.0,0.0
1463470366488789123,695,0,,0.0,0.0
1463470366498462073,696,0,,0.0,0.0
1463470366508461533,697,0,,0.0,0.0
1463470366518532086,698,0,,0.0,0.0
1463470366528725764,699,0,,0.0,0.0
1463470366538548714,700,0,,0.0,0.0
1463470366549201193,701,0,,0.0,0.0
1463470366559491642,702,0,,0.0,0.0
1463470366569175269,703,0,,0.0,0.0
1463470366579097072,704,0,,0.0,0.0
1463470366589275907,705,0,,0.0,0.0
1463470366599149638,706,0,,0.0,0.0
1463470366609051441,707,0,,0.0,0.0
1463470366619065901,708,0,,0.0,0.0
1463470366629337704,709,0,,0.0,0.0
1463470366638223936,710,0,,0.0,0.0
1463470366648170532,711,0,,0.0,0.0
1463470366658484522,712,0,,0.0,0.0
1463470366668858043,713,0,,0.0,0.0
1463470366678201098,714,0,,0.0,0.0
1463470366688347745,715,0,,0.0,0.0
1463470366698443507,716,0,,0.0,0.0
1463470366708444164,717,0,,0.0,0.0
1463470366718503468,718,0,,0.0,0.0
1463470366728483865,719,0,,0.0,0.0
1463470366738541501,720,0,,0.0,0.0
1463470366748473149,721,0,,0.0,0.0
1463470366758522660,722,0,,0.0,0.0
1463470366768895036,723,0,,0.0,0.0
1463470366778358247,724,0,,0.0,0.0
1463470366788634008,725,0,,0.0,0.0
1463470366798555343,726,0,,0.0,0.0
1463470366808526521,727,0,,0.0,0.0
1463470366818493898,728,0,,0.0,0.0
1463470366828451378,729,0,,0.0,0.0
1463470366838520317,730,0,,0.0,0.0
1463470366848434412,731,0,,0.0,0.0
1463470366858828611,732,0,,0.0,0.0
1463470366868131978,733,0,,0.0,0.0
1463470366879192009,734,0,,0.0,0.0
1463470366889086937,735,0,,0.0,0.0
1463470366899127647,736,0,,0.0,0.0
1463470366908799399,737,0,,0.0,0.0
1463470366918500005,738,0,,0.0,0.0
1463470366928635246,739,0,,0.0,0.0
1463470366938648247,740,0,,0.0,0.0
1463470366948469061,741,0,,0.0,0.0
1463470366958463417,742,0,,0.0,0.0
1463470366968515637,743,0,,0.0,0.0
1463470366978175566,744,0,,0.0,0.0
1463470366988559243,745,0,,0.0,0.0
1463470366999028858,746,0,,0.0,0.0
1463470367008464934,747,0,,0.0,0.0
1463470367018460696,748,0,,0.0,0.0
1463470367028478905,749,0,,0.0,0.0
1463470367038516750,750,0,,0.0,0.0
1463470367048538970,751,0,,0.0,0.0
1463470367058494628,752,0,,0.0,0.0
1463470367068163932,753,0,,0.0,0.0
1463470367078721828,754,0,,0.0,0.0
1463470367088443945,755,0,,0.0,0.0
1463470367098455227,756,0,,0.0,0.0
1463470367108524478,757,0,,0.0,0.0
1463470367118472167,758,0,,0.0,0.0
1463470367128487460,759,0,,0.0,0.0
1463470367138457389,760,0,,0.0,0.0
1463470367148469401,761,0,,0.0,0.0
1463470367158486308,762,0,,0.0,0.0
1463470367168555976,763,0,,0.0,0.0
1463470367178596425,764,0,,0.0,0.0
1463470367188497968,765,0,,0.0,0.0
1463470367198773730,766,0,,0.0,0.0
1463470367208569336,767,0,,0.0,0.0
1463470367218558743,768,0,,0.0,0.0
1463470367228947369,769,0,,0.0,0.0
1463470367238436777,770,0,,0.0,0.0
1463470367248512435,771,0,,0.0,0.0
1463470367258472468,772,0,,0.0,0.0
1463470367268244792,773,0,,0.0,0.0
1463470367278482533,774,0,,0.0,0.0
1463470367288416003,775,0,,0.0,0.0
1463470367298869108,776,0,,0.0,0.0
1463470367308321641,777,0,,0.0,0.0
1463470367318452663,778,0,,0.0,0.0
1463470367328426967,779,0,,0.0,0.0
1463470367338169448,780,0,,0.0,0.0
1463470367348303803,781,0,,0.0,0.0
1463470367358476179,782,0,,0.0,0.0
1463470367369269543,783,0,,0.0,0.0
1463470367379646138,784,0,,0.0,0.0
1463470367388602110,785,0,,0.0,0.0
1463470367398505945,786,0,,0.0,0.0
1463470367408496706,787,0,,0.0,0.0
1463470367418271844,788,0,,0.0,0.0
1463470367428536199,789,0,,0.0,0.0
1463470367438474981,790,0,,0.0,0.0
1463470367448795222,791,0,,0.0,0.0
1463470367460422387,792,0,,0.0,0.0
1463470367469749504,793,0,,0.0,0.0
1463470367480073182,794,0,,0.0,0.0
