%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481814792741723189,587,1481814792610233517,,0.0,-0.360000014305
1481814792741791679,588,1481814792629509511,,0.0,-0.360000014305
1481814792746151772,589,1481814792649333003,,0.0,-0.360000014305
1481814792747186717,590,1481814792669296078,,0.0,-0.119999997318
1481814792747235311,591,1481814792689267278,,0.0,-0.360000014305
1481814792747274738,592,1481814792709399468,,0.0,-0.360000014305
1481814792747498800,593,1481814792729340460,,0.0,-0.360000014305
1481814792751683998,594,1481814792749452753,,0.0,-0.360000014305
1481814792772530300,595,1481814792769355464,,0.0,-0.360000014305
1481814792791552909,596,1481814792789231612,,0.0,-0.360000014305
1481814792811525723,597,1481814792809254948,,0.0,-0.360000014305
1481814792832198849,598,1481814792829225940,,0.0,-0.479999989271
1481814792851626405,599,1481814792849245421,,0.0,-0.360000014305
1481814792877181549,600,1481814792869480683,,0.0,-0.360000014305
1481814792891592451,601,1481814792889233707,,0.0,-0.360000014305
1481814792911897713,602,1481814792909294125,,0.0,-0.360000014305
1481814792931711517,603,1481814792929252774,,0.0,-0.479999989271
1481814792952041571,604,1481814792949294651,,0.0,-0.360000014305
1481814792972660061,605,1481814792969408871,,0.0,-0.360000014305
1481814792992119023,606,1481814792990520746,,0.0,-0.360000014305
1481814793013055221,607,1481814793011326059,,0.0,-0.360000014305
1481814793032941890,608,1481814793029256431,,0.0,-0.360000014305
1481814793050623513,609,1481814793049241693,,0.0,-0.479999989271
1481814793070567577,610,1481814793069245654,,0.0,-0.360000014305
1481814793090724038,611,1481814793089251385,,0.0,-0.360000014305
1481814793110578988,612,1481814793109237064,,0.0,-0.360000014305
1481814793130511699,613,1481814793129237952,,0.0,-0.479999989271
1481814793150594722,614,1481814793149259725,,0.0,-0.360000014305
1481814793170650036,615,1481814793169259988,,0.0,-0.360000014305
1481814793190581757,616,1481814793189277698,,0.0,-0.360000014305
1481814793210569728,617,1481814793209273742,,0.0,-0.360000014305
1481814793233254932,618,1481814793230670407,,0.0,-0.360000014305
1481814793253889516,619,1481814793249909266,,0.0,-0.360000014305
1481814793271856086,620,1481814793269363957,,0.0,-0.360000014305
1481814793292236191,621,1481814793289510990,,0.0,-0.479999989271
1481814793311914424,622,1481814793309479221,,0.0,-0.479999989271
1481814793331699010,623,1481814793329422192,,0.0,-0.360000014305
1481814793354582026,624,1481814793352018282,,0.0,-0.360000014305
1481814793373686457,625,1481814793371757972,,0.0,-0.119999997318
1481814793390980320,626,1481814793389333189,,0.0,-0.360000014305
1481814793410796156,627,1481814793409299597,,0.0,-0.360000014305
1481814793431747354,628,1481814793429763609,,0.0,-0.479999989271
1481814793452179855,629,1481814793450157933,,0.0,-0.360000014305
1481814793470889548,630,1481814793469450750,,0.0,-0.360000014305
1481814793490746530,631,1481814793489407887,,0.0,-0.360000014305
1481814793511766425,632,1481814793509745076,,0.0,-0.479999989271
1481814793531670751,633,1481814793529902734,,0.0,-0.479999989271
1481814793551513097,634,1481814793549540237,,0.0,-0.360000014305
1481814793571177371,635,1481814793569558521,,0.0,-0.360000014305
1481814793590900030,636,1481814793589256649,,0.0,-0.360000014305
1481814793611156750,637,1481814793609604463,,0.0,-0.479999989271
1481814793631313211,638,1481814793629319518,,0.0,-0.479999989271
1481814793652583730,639,1481814793650040924,,0.0,-0.360000014305
1481814793671292278,640,1481814793669417855,,0.0,-0.479999989271
1481814793692020351,641,1481814793689653273,,0.0,-0.360000014305
1481814793712581445,642,1481814793709335933,,0.0,-0.360000014305
1481814793733171446,643,1481814793729363122,,0.0,-0.360000014305
1481814793751709056,644,1481814793749878905,,0.0,-0.360000014305
1481814793771139372,645,1481814793769276929,,0.0,-0.360000014305
1481814793791079687,646,1481814793789244900,,0.0,-0.479999989271
1481814793811079481,647,1481814793809256829,,0.0,-0.479999989271
1481814793831083337,648,1481814793829279540,,0.0,-0.479999989271
1481814793851110371,649,1481814793849263657,,0.0,-0.479999989271
1481814793871181935,650,1481814793869259909,,0.0,-0.360000014305
1481814793891083709,651,1481814793889294390,,0.0,-0.839999973774
