%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481901667990344464,687,1481901667987773845,,0.0,0.0
1481901668009720561,688,1481901668007750462,,0.0,0.0
1481901668029864781,689,1481901668027780255,,0.0,0.0
1481901668051126863,690,1481901668047831767,,0.0,0.0
1481901668070161815,691,1481901668067777498,,0.0,0.0
1481901668090281921,692,1481901668087854375,,0.0,0.0
1481901668110059996,693,1481901668107633960,,0.0,0.0
1481901668129740311,694,1481901668127686566,,0.0,0.0
1481901668149951458,695,1481901668147705266,,0.0,0.0
1481901668170054220,696,1481901668167656101,,0.0,0.0
1481901668189856514,697,1481901668187699227,,0.0,0.0
1481901668210067348,698,1481901668207681781,,0.0,0.0
1481901668231034483,699,1481901668227697720,,0.0,0.0
1481901668251806774,700,1481901668248593397,,0.0,0.0
1481901668271974015,701,1481901668267745172,,0.0,0.0
1481901668291809382,702,1481901668287670017,,0.0,0.0
1481901668320004207,703,1481901668307974706,,0.0,0.0
1481901668330201369,704,1481901668327664604,,0.0,0.0
1481901668350117620,705,1481901668347695856,,0.0,0.0
1481901668370148924,706,1481901668367630806,,0.0,0.0
1481901668390054134,707,1481901668387622891,,0.0,0.0
1481901668410086428,708,1481901668407646121,,0.0,0.0
1481901668430551637,709,1481901668427656852,,0.0,0.0
1481901668450900075,710,1481901668447824614,,0.0,0.0
1481901668470814869,711,1481901668467759095,,0.0,0.0
1481901668489922529,712,1481901668487828888,,0.0,0.0
1481901668512067369,713,1481901668508640919,,0.0,0.0
1481901668530911280,714,1481901668528345974,,0.0,0.0
1481901668550054148,715,1481901668547904466,,0.0,0.0
1481901668572370029,716,1481901668568303373,,0.0,0.0
1481901668589843579,717,1481901668587804991,,0.0,0.0
1481901668612213783,718,1481901668608981500,,0.0,0.0
1481901668631491704,719,1481901668629118585,,0.0,0.0
1481901668652967118,720,1481901668649958272,,0.0,0.0
1481901668674081909,721,1481901668670445303,,0.0,0.0
1481901668693035871,722,1481901668687796041,,0.0,0.0
1481901668712243323,723,1481901668708009115,,0.0,0.0
1481901668732234939,724,1481901668728539324,,0.0,0.0
1481901668751158173,725,1481901668748279118,,0.0,0.0
1481901668770740988,726,1481901668767969954,,0.0,0.0
1481901668791332499,727,1481901668788562558,,0.0,0.0
1481901668811008074,728,1481901668808245373,,0.0,0.0
1481901668831446044,729,1481901668828541624,,0.0,0.0
1481901668851072973,730,1481901668848163241,,0.0,0.0
1481901668871007142,731,1481901668868312774,,0.0,0.0
1481901668890557197,732,1481901668887896735,,0.0,0.0
1481901668911330270,733,1481901668908611370,,0.0,0.0
1481901668931581521,734,1481901668929048506,,0.0,0.0
1481901668950679598,735,1481901668948179968,,0.0,0.0
1481901668970566370,736,1481901668968727208,,0.0,0.0
1481901668990750486,737,1481901668988776793,,0.0,0.0
1481901669011360278,738,1481901669009643095,,0.0,0.0
1481901669032330954,739,1481901669030645021,,0.0,-0.000917434692383
1481901669053029288,740,1481901669050266534,,0.0,0.00153541564941
1481901669072560384,741,1481901669067776334,,0.0,0.00223827362061
1481901669092355491,742,1481901669087810398,,0.0,0.00223827362061
1481901669110521330,743,1481901669107665140,,0.0,0.00796747207642
1481901669129987844,744,1481901669127850974,,0.0,0.0098090171814
1481901669150415605,745,1481901669147777539,,0.0,0.0119957923889
1481901669170275086,746,1481901669167838842,,0.0,0.0140218734741
1481901669190113578,747,1481901669187800563,,0.0,0.0136198997498
1481901669210107434,748,1481901669207638378,,0.0,0.0120034217834
1481901669230023113,749,1481901669227652754,,0.0,0.00660800933838
1481901669250616603,750,1481901669247621610,,0.0,0.00129461288452
1481901669270019314,751,1481901669267673070,,0.0,0.00102424621582
1481901669289667858,752,1481901669287658124,,0.0,-0.00357580184937
1481901669314586650,753,1481901669307722657,,0.0,-0.00507259368896
1481901669329662289,754,1481901669327658336,,0.0,-0.00616550445557
1481901669350784684,755,1481901669347706202,,0.0,-0.00472354888916
1481901669369490418,756,1481901669367708339,,0.0,-0.00199937820435
1481901669389998127,757,1481901669387689643,,0.0,0.00145101547241
1481901669409502765,758,1481901669407665895,,0.0,0.00372791290283
1481901669429139434,759,1481901669427639282,,0.0,0.0061182975769
1481901669450090371,760,1481901669447678086,,0.0,0.00763130187988
1481901669470793340,761,1481901669467785900,,0.0,0.00662231445312
1481901669491798599,762,1481901669488414702,,0.0,0.00110101699829
1481901669510321678,763,1481901669507716841,,0.0,-0.00375986099243
1481901669530363919,764,1481901669527650124,,0.0,-0.00375986099243
1481901669552631571,765,1481901669547625178,,0.0,-0.00702905654907
1481901669572380480,766,1481901669567674763,,0.0,-0.0143899917603
1481901669590257310,767,1481901669587647525,,0.0,-0.0152049064636
1481901669610323978,768,1481901669607643308,,0.0,-0.0112829208374
1481901669629925335,769,1481901669627629143,,0.0,-0.00915622711182
1481901669650020805,770,1481901669647694926,,0.0,-0.00678491592407
1481901669670010651,771,1481901669667656646,,0.0,-0.00626420974731
1481901669689914819,772,1481901669687639200,,0.0,-0.00381135940552
1481901669709974560,773,1481901669707619879,,0.0,0.000442028045654
1481901669729671855,774,1481901669727621599,,0.0,0.00363111495972
1481901669749949512,775,1481901669747643424,,0.0,0.00193405151367
1481901669770032326,776,1481901669767635301,,0.0,-0.000539302825928
1481901669789980557,777,1481901669787661917,,0.0,-0.00367259979248
1481901669809646549,778,1481901669807673950,,0.0,-0.00708389282227
1481901669830211653,779,1481901669827650566,,0.0,-0.0111970901489
1481901669851486808,780,1481901669847677495,,0.0,-0.0119686126709
1481901669871391341,781,1481901669867779892,,0.0,-0.0124411582947
1481901669891259312,782,1481901669887764373,,0.0,-0.0111436843872
1481901669912685769,783,1481901669907734635,,0.0,-0.00983047485352
1481901669929484060,784,1481901669927684377,,0.0,-0.00669956207275
1481901669950158331,785,1481901669948320887,,0.0,-0.00401163101196
1481901669971312340,786,1481901669967683286,,0.0,-0.00469923019409
1481901669992194110,787,1481901669987625788,,0.0,-0.00469923019409
1481901670010253700,788,1481901670007782665,,0.0,-0.00411081314087
1481901670030223181,789,1481901670027786312,,0.0,-0.00571441650391
1481901670050012767,790,1481901670047644491,,0.0,-0.00908613204956
1481901670070724381,791,1481901670067646576,,0.0,-0.0122799873352
1481901670090329592,792,1481901670088050327,,0.0,-0.0155487060547
1481901670109560585,793,1481901670107716371,,0.0,-0.0160703659058
1481901670130819542,794,1481901670128232257,,0.0,-0.0177664756775
1481901670150532513,795,1481901670147650854,,0.0,-0.0176491737366
1481901670170695848,796,1481901670167614293,,0.0,-0.0180931091309
1481901670190364653,797,1481901670187645701,,0.0,-0.0138249397278
1481901670210266582,798,1481901670207616380,,0.0,-0.0106992721558
1481901670230525906,799,1481901670227645861,,0.0,-0.0091700553894
1481901670250359710,800,1481901670247661331,,0.0,-0.00769329071045
1481901670270612159,801,1481901670267657531,,0.0,-0.0077977180481
1481901670290379088,802,1481901670287687481,,0.0,-0.00770282745361
1481901670313903664,803,1481901670307708472,,0.0,-0.0103278160095
1481901670330699143,804,1481901670327696130,,0.0,-0.012809753418
1481901670350159979,805,1481901670347675975,,0.0,-0.0121793746948
1481901670371925029,806,1481901670368032382,,0.0,-0.0143270492554
1481901670391263574,807,1481901670387694885,,0.0,-0.0171871185303
1481901670410702014,808,1481901670407723272,,0.0,-0.0171871185303
1481901670430491652,809,1481901670427620514,,0.0,-0.0176115036011
1481901670449613635,810,1481901670447639890,,0.0,-0.0155124664307
1481901670469717335,811,1481901670467624892,,0.0,-0.0131936073303
1481901670489997856,812,1481901670487619373,,0.0,-0.0112280845642
1481901670510308899,813,1481901670507655781,,0.0,-0.00910472869873
1481901670530681764,814,1481901670527645835,,0.0,-0.00796937942505
1481901670550035674,815,1481901670547628336,,0.0,-0.00550937652588
1481901670570288540,816,1481901670567640630,,0.0,-0.00477600097656
1481901670590061667,817,1481901670587635527,,0.0,-0.0058217048645
1481901670610676303,818,1481901670607634748,,0.0,-0.0088963508606
1481901670630742762,819,1481901670627641260,,0.0,-0.00876474380493
1481901670650784274,820,1481901670647676157,,0.0,-0.0090389251709
1481901670670450683,821,1481901670667644180,,0.0,-0.00899410247803
1481901670690235633,822,1481901670687674911,,0.0,-0.00577688217163
1481901670711011571,823,1481901670707726214,,0.0,-0.00608444213867
1481901670733843336,824,1481901670727702674,,0.0,-0.00446128845215
1481901670749643036,825,1481901670747796061,,0.0,-0.00221586227417
1481901670771433241,826,1481901670768706686,,0.0,-0.0017466545105
1481901670792176731,827,1481901670789460540,,0.0,-0.0031623840332
1481901670812299753,828,1481901670809612572,,0.0,-0.00313806533813
1481901670830700123,829,1481901670827770443,,0.0,-0.00267601013184
1481901670850447365,830,1481901670847786903,,0.0,-0.00267601013184
1481901670869972004,831,1481901670867774718,,0.0,-0.00294733047485
1481901670890453879,832,1481901670887755969,,0.0,-0.00450420379639
1481901670910522995,833,1481901670907781908,,0.0,-0.00815868377686
1481901670929733884,834,1481901670927866129,,0.0,-0.0109486579895
1481901670951151174,835,1481901670947818683,,0.0,-0.0132117271423
1481901670970518365,836,1481901670967816132,,0.0,-0.0120358467102
1481901670990865085,837,1481901670987781759,,0.0,-0.00969076156616
1481901671010675295,838,1481901671007767646,,0.0,-0.0105428695679
1481901671030477589,839,1481901671027775408,,0.0,-0.00847625732422
1481901671050485507,840,1481901671047784993,,0.0,-0.00806903839111
1481901671070816654,841,1481901671067812026,,0.0,-0.00493431091309
1481901671090654417,842,1481901671087779893,,0.0,-0.00470972061157
1481901671112466393,843,1481901671108384893,,0.0,-0.00802659988403
1481901671129816610,844,1481901671127806927,,0.0,-0.0104146003723
1481901671150525828,845,1481901671147856616,,0.0,-0.0114011764526
1481901671171431869,846,1481901671169218021,,0.0,-0.0124101638794
1481901671191956505,847,1481901671189802552,,0.0,-0.0138325691223
1481901671212748797,848,1481901671210581146,,0.0,-0.0135831832886
1481901671230979220,849,1481901671227769228,,0.0,-0.0137038230896
1481901671250454743,850,1481901671247749854,,0.0,-0.0137038230896
1481901671271155837,851,1481901671267825637,,0.0,-0.0109038352966
1481901671289469853,852,1481901671287766889,,0.0,-0.00824499130249
1481901671315205726,853,1481901671307940692,,0.0,-0.00386381149292
1481901671330703500,854,1481901671327710695,,0.0,-5.34057617188e-05
1481901671352082821,855,1481901671347661999,,0.0,0.00152826309204
1481901671371076992,856,1481901671367680646,,0.0,-0.000899791717529
1481901671389202831,857,1481901671387631846,,0.0,-0.00437593460083
1481901671410309810,858,1481901671407645233,,0.0,-0.00416135787964
1481901671430383405,859,1481901671427641328,,0.0,-0.00504970550537
1481901671450972051,860,1481901671447627580,,0.0,-0.00579404830933
1481901671469918878,861,1481901671467698311,,0.0,-0.00767230987549
1481901671490397525,862,1481901671487701073,,0.0,-0.00890827178955
1481901671510103360,863,1481901671507654721,,0.0,-0.00827074050903
1481901671531233984,864,1481901671527699879,,0.0,-0.00849676132202
1481901671550465915,865,1481901671547654620,,0.0,-0.0083966255188
1481901671570106022,866,1481901671567747382,,0.0,-0.00750112533569
1481901671590726230,867,1481901671587787904,,0.0,-0.00822114944458
1481901671612440186,868,1481901671608629779,,0.0,-0.00640249252319
1481901671632958728,869,1481901671627686970,,0.0,-0.00569725036621
1481901671650434986,870,1481901671647662441,,0.0,-0.00569725036621
1481901671672184775,871,1481901671667686661,,0.0,-0.00410985946655
1481901671690549364,872,1481901671687639163,,0.0,-0.00497627258301
1481901671710531189,873,1481901671707628905,,0.0,-0.00526857376099
1481901671729466766,874,1481901671727662083,,0.0,-0.00724458694458
1481901671750135204,875,1481901671747647033,,0.0,-0.00919580459595
1481901671770002602,876,1481901671767644222,,0.0,-0.010133266449
1481901671789949895,877,1481901671787633755,,0.0,-0.0095362663269
1481901671809916980,878,1481901671807631726,,0.0,-0.00671052932739
1481901671829994013,879,1481901671827629071,,0.0,-0.00605726242065
1481901671850338597,880,1481901671847624698,,0.0,-0.00316524505615
1481901671870647973,881,1481901671867753605,,0.0,-0.00214862823486
1481901671890671412,882,1481901671887745691,,0.0,0.00125455856323
1481901671910633081,883,1481901671907800900,,0.0,-1.43051147461e-05
1481901671931357299,884,1481901671928994441,,0.0,-0.000997066497803
1481901671949727566,885,1481901671947817623,,0.0,-0.00429964065552
1481901671970722409,886,1481901671968521893,,0.0,-0.00686597824097
1481901671991327617,887,1481901671989379393,,0.0,-0.00510835647583
1481901672012776053,888,1481901672010051528,,0.0,-0.00564098358154
1481901672033906833,889,1481901672031380850,,0.0,-0.00525045394897
1481901672051904444,890,1481901672047752215,,0.0,-0.00446128845215
1481901672071816425,891,1481901672067779248,,0.0,-0.00446128845215
1481901672095114335,892,1481901672087640708,,0.0,-0.00282955169678
1481901672110138620,893,1481901672107789563,,0.0,-0.00204467773438
1481901672130059768,894,1481901672127764044,,0.0,0.000599384307861
1481901672149469302,895,1481901672147659567,,0.0,-0.000458717346191
1481901672169506075,896,1481901672167745142,,0.0,-0.000757217407227
1481901672189615712,897,1481901672187630925,,0.0,-0.00258445739746
1481901672210193160,898,1481901672207685510,,0.0,-0.00420475006104
1481901672230748316,899,1481901672227621085,,0.0,-0.00382661819458
1481901672249515613,900,1481901672247706399,,0.0,-0.0025897026062
1481901672269723270,901,1481901672267638744,,0.0,-0.00483989715576
1481901672290032125,902,1481901672287650621,,0.0,-0.00796890258789
1481901672310606657,903,1481901672308208173,,0.0,-0.00738716125488
1481901672335826698,904,1481901672330984314,,0.0,-0.00466966629028
1481901672350509577,905,1481901672348167760,,0.0,-0.00597238540649
1481901672370232444,906,1481901672367863804,,0.0,-0.00563812255859
1481901672389374063,907,1481901672387908546,,0.0,-0.00574493408203
1481901672411433643,908,1481901672407739850,,0.0,-0.00425004959106
1481901672430625730,909,1481901672427694539,,0.0,-0.00141763687134
1481901672451084689,910,1481901672447722562,,0.0,-0.00141763687134
1481901672470966409,911,1481901672467653918,,0.0,-0.00174856185913
1481901672491283806,912,1481901672487641471,,0.0,-0.00316667556763
1481901672509826468,913,1481901672507728348,,0.0,-0.00533533096313
1481901672529349075,914,1481901672527688819,,0.0,-0.00501585006714
1481901672549328556,915,1481901672547637675,,0.0,-0.00692987442017
1481901672569759754,916,1481901672567706061,,0.0,-0.00706005096436
1481901672589434496,917,1481901672587642053,,0.0,-0.00632095336914
1481901672610116944,918,1481901672607656534,,0.0,-0.004723072052
1481901672629285542,919,1481901672627632369,,0.0,-0.00516414642334
1481901672649751792,920,1481901672647706277,,0.0,-0.00355863571167
1481901672669831846,921,1481901672667670445,,0.0,-0.000850200653076
1481901672689662004,922,1481901672687630655,,0.0,0.000913619995117
1481901672709447944,923,1481901672707615970,,0.0,0.00147724151611
1481901672729534716,924,1481901672727734513,,0.0,-0.000257968902588
1481901672750472112,925,1481901672747660400,,0.0,0.00109100341797
1481901672769410554,926,1481901672767703943,,0.0,9.3936920166e-05
1481901672789412482,927,1481901672787723059,,0.0,-0.00250577926636
1481901672810678418,928,1481901672807696759,,0.0,-0.00359201431274
1481901672831640188,929,1481901672827736240,,0.0,-0.00534534454346
1481901672851603524,930,1481901672848555198,,0.0,-0.00644016265869
1481901672871451651,931,1481901672867724837,,0.0,-0.0101523399353
1481901672890366603,932,1481901672887632443,,0.0,-0.0101523399353
1481901672910102387,933,1481901672907614841,,0.0,-0.0102014541626
1481901672929817025,934,1481901672927644270,,0.0,-0.0102782249451
1481901672949736297,935,1481901672947646563,,0.0,-0.00875616073608
1481901672969782549,936,1481901672967610106,,0.0,-0.00597476959229
1481901672989526145,937,1481901672987654118,,0.0,-0.00774240493774
1481901673009782604,938,1481901673007634485,,0.0,-0.0063648223877
1481901673029631304,939,1481901673027626570,,0.0,-0.00672149658203
1481901673049763077,940,1481901673047650426,,0.0,-0.00777339935303
1481901673069701047,941,1481901673067678969,,0.0,-0.00599718093872
1481901673089805320,942,1481901673087664179,,0.0,-0.00605535507202
1481901673109431103,943,1481901673107708139,,0.0,-0.00852537155151
1481901673129521053,944,1481901673127694026,,0.0,-0.00896644592285
1481901673149703710,945,1481901673147636580,,0.0,-0.01047706604
1481901673169586889,946,1481901673167739134,,0.0,-0.0136747360229
1481901673189417048,947,1481901673187670438,,0.0,-0.0117793083191
1481901673210052100,948,1481901673207708252,,0.0,-0.00948524475098
1481901673230282466,949,1481901673227690233,,0.0,-0.00902128219604
1481901673249674032,950,1481901673247739297,,0.0,-0.00690317153931
1481901673270985384,951,1481901673267846902,,0.0,-0.00512933731079
1481901673290969605,952,1481901673288405028,,0.0,-0.00540781021118
1481901673317539954,953,1481901673307879875,,0.0,-0.0074634552002
1481901673329868152,954,1481901673327645971,,0.0,-0.0074634552002
1481901673349973206,955,1481901673347761232,,0.0,-0.00824356079102
1481901673376751889,956,1481901673367702849,,0.0,-0.00881958007812
1481901673390107688,957,1481901673387646757,,0.0,-0.00803995132446
1481901673409856753,958,1481901673407644727,,0.0,-0.00813245773315
1481901673430421441,959,1481901673427656135,,0.0,-0.00817203521729
1481901673449899621,960,1481901673447663845,,0.0,-0.00724935531616
1481901673470169414,961,1481901673467592181,,0.0,-0.00818061828613
1481901673489875614,962,1481901673487718120,,0.0,-0.00781345367432
1481901673513386544,963,1481901673507647444,,0.0,-0.00545787811279
1481901673530214835,964,1481901673527658592,,0.0,-0.00576543807983
1481901673549741974,965,1481901673547742291,,0.0,-0.00412273406982
1481901673570063746,966,1481901673567668699,,0.0,-0.00227880477905
1481901673589876300,967,1481901673587714743,,0.0,-0.00408792495728
1481901673610559269,968,1481901673607774119,,0.0,-0.00235891342163
1481901673629309742,969,1481901673627722038,,0.0,-0.00347280502319
1481901673650823698,970,1481901673647681831,,0.0,-0.00382900238037
1481901673671246303,971,1481901673667885687,,0.0,-0.00269269943237
1481901673695039056,972,1481901673687913917,,0.0,-0.00396728515625
1481901673710717193,973,1481901673707748920,,0.0,-0.00396728515625
1481901673730014332,974,1481901673727693453,,0.0,-0.00223112106323
1481901673749588450,975,1481901673747661788,,0.0,0.000126361846924
1481901673770359856,976,1481901673767804081,,0.0,-0.00078010559082
1481901673790094389,977,1481901673787662468,,0.0,0.000219345092773
1481901673810146526,978,1481901673807658303,,0.0,0.000916957855225
1481901673831566264,979,1481901673827617524,,0.0,9.05990600586e-06
1481901673850108405,980,1481901673847629349,,0.0,0.000467777252197
1481901673869759762,981,1481901673867649819,,0.0,0.00307130813599
1481901673890301897,982,1481901673887772737,,0.0,0.000861167907715
1481901673909688255,983,1481901673907656177,,0.0,-0.000603199005127
1481901673930575025,984,1481901673927685345,,0.0,-4.05311584473e-05
1481901673950758151,985,1481901673947698888,,0.0,-0.00199365615845
1481901673970109457,986,1481901673967683890,,0.0,-0.0023078918457
1481901673990044146,987,1481901673987694933,,0.0,-0.00307989120483
1481901674010058992,988,1481901674007658268,,0.0,-0.00318288803101
1481901674030536700,989,1481901674027655041,,0.0,-0.00557470321655
1481901674050615869,990,1481901674048109208,,0.0,-0.00588130950928
1481901674071754513,991,1481901674068989312,,0.0,-0.00252962112427
1481901674091713526,992,1481901674089306500,,0.0,-0.00166416168213
1481901674111647694,993,1481901674107763173,,0.0,-0.00226736068726
1481901674130896500,994,1481901674127898799,,0.0,-0.00226736068726
1481901674153128683,995,1481901674147937707,,0.0,-0.000992298126221
1481901674169755985,996,1481901674167666824,,0.0,-0.00163888931274
1481901674190660620,997,1481901674187664951,,0.0,-0.000452041625977
1481901674209897030,998,1481901674207672348,,0.0,-0.00239372253418
1481901674230650676,999,1481901674227663600,,0.0,-0.00452041625977
1481901674249795940,1000,1481901674247683029,,0.0,-0.00405740737915
1481901674271368802,1001,1481901674267676520,,0.0,-0.00160264968872
1481901674291347398,1002,1481901674287655272,,0.0,-0.00348377227783
1481901674315110203,1003,1481901674307695586,,0.0,-0.00369644165039
1481901674330374747,1004,1481901674327661108,,0.0,-0.00323867797852
1481901674350087354,1005,1481901674347720120,,0.0,-0.00448369979858
1481901674369836002,1006,1481901674367709445,,0.0,-0.00617599487305
1481901674393275579,1007,1481901674388093300,,0.0,-0.00569438934326
1481901674410565795,1008,1481901674408042521,,0.0,-0.00202465057373
1481901674435605055,1009,1481901674430463558,,0.0,-0.000820636749268
1481901674452233711,1010,1481901674448499502,,0.0,-0.000820636749268
1481901674470085906,1011,1481901674467784349,,0.0,-0.00278806686401
1481901674492520641,1012,1481901674487665914,,0.0,-0.00278806686401
1481901674509473723,1013,1481901674507723936,,0.0,-0.00359344482422
1481901674530896690,1014,1481901674528020708,,0.0,-0.00234365463257
1481901674553779601,1015,1481901674547656856,,0.0,-0.00308322906494
1481901674571317422,1016,1481901674567669358,,0.0,-0.00321912765503
1481901674593001482,1017,1481901674588639982,,0.0,-0.00305938720703
1481901674611073311,1018,1481901674607669310,,0.0,-0.0052375793457
1481901674631578416,1019,1481901674628226810,,0.0,-0.00427198410034
1481901674651223262,1020,1481901674647777906,,0.0,-0.00307750701904
1481901674670512016,1021,1481901674667655096,,0.0,-0.00581979751587
1481901674690008060,1022,1481901674687636348,,0.0,-0.00492286682129
1481901674710804258,1023,1481901674707668016,,0.0,-0.00453186035156
1481901674729389680,1024,1481901674727655414,,0.0,-0.0034556388855
1481901674749454213,1025,1481901674747733905,,0.0,-0.00128078460693
1481901674769346142,1026,1481901674767662448,,0.0,-0.00270938873291
1481901674789396769,1027,1481901674787736773,,0.0,-0.00316858291626
1481901674810386143,1028,1481901674807869951,,0.0,-0.00277805328369
1481901674831022237,1029,1481901674827982088,,0.0,-0.00450372695923
1481901674850496458,1030,1481901674847672611,,0.0,-0.00452375411987
1481901674869832087,1031,1481901674867784019,,0.0,-0.00452375411987
1481901674890810003,1032,1481901674887650948,,0.0,-0.00213384628296
1481901674910125839,1033,1481901674907643189,,0.0,-0.00478267669678
1481901674929426155,1034,1481901674927643347,,0.0,-0.00871610641479
1481901674949473553,1035,1481901674947628974,,0.0,-0.00670719146729
1481901674970208605,1036,1481901674967682986,,0.0,-0.00549077987671
1481901674991502926,1037,1481901674987656530,,0.0,-0.00405263900757
1481901675010882252,1038,1481901675007859083,,0.0,-0.00497484207153
1481901675030565901,1039,1481901675027752054,,0.0,-0.00162982940674
1481901675049364343,1040,1481901675047714608,,0.0,-0.0003342628479
1481901675070768404,1041,1481901675067751901,,0.0,0.00116491317749
1481901675090124813,1042,1481901675087745080,,0.0,0.00301027297974
1481901675111008198,1043,1481901675107956956,,0.0,0.00279664993286
1481901675129671849,1044,1481901675127971958,,0.0,0.00310516357422
1481901675149835027,1045,1481901675147719564,,0.0,0.00242233276367
1481901675169447166,1046,1481901675167745816,,0.0,0.00180196762085
1481901675189810708,1047,1481901675187792744,,0.0,0.00271224975586
1481901675210484354,1048,1481901675207767590,,0.0,0.00152587890625
1481901675229788472,1049,1481901675227760873,,0.0,0.0025782585144
1481901675249555245,1050,1481901675247851031,,0.0,0.00175380706787
1481901675269178789,1051,1481901675267805095,,0.0,0.00141143798828
1481901675291539775,1052,1481901675287894159,,0.0,0.00398063659668
1481901675316720701,1053,1481901675308441451,,0.0,0.00240468978882
1481901675329949366,1054,1481901675327880985,,0.0,0.00391530990601
1481901675349941763,1055,1481901675347852550,,0.0,0.00391530990601
1481901675369841400,1056,1481901675367725781,,0.0,0.00384330749512
1481901675389468903,1057,1481901675387755262,,0.0,0.00468301773071
1481901675409500571,1058,1481901675407772972,,0.0,0.003662109375
1481901675429451459,1059,1481901675427752973,,0.0,0.0032525062561
