%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463750583704769332,299,1463750583702912986,,0.0,0.0
1463750583724117896,300,1463750583722695610,,0.0,0.0
1463750583744241560,301,1463750583742678754,,0.0,0.0
1463750583764294651,302,1463750583762712262,,0.0,0.0
1463750583784264149,303,1463750583782683531,,0.0,0.0
1463750583804299636,304,1463750583802722716,,0.0,0.0
1463750583824123874,305,1463750583822673255,,0.0,0.0
1463750583844203945,306,1463750583842686295,,0.0,0.0
1463750583864247713,307,1463750583862690011,,0.0,0.0
1463750583884289034,308,1463750583882709665,,0.0,0.0
1463750583904074574,309,1463750583902690778,,0.0,0.0
1463750583924244071,310,1463750583922672776,,0.0,0.0
1463750583944210392,311,1463750583942659045,,0.0,0.0
1463750583964077443,312,1463750583962683646,,0.0,0.0
1463750583984068972,313,1463750583982682988,,0.0,0.0
1463750584004322114,314,1463750584002652590,,0.0,0.0
1463750584024316300,315,1463750584022652453,,0.0,0.0
1463750584044959388,316,1463750584042660492,,0.0,0.0
1463750584064219983,317,1463750584062668219,,0.0,0.0
1463750584084532240,318,1463750584082637613,,0.0,0.0
1463750584104629758,319,1463750584102654298,,0.0,0.0
1463750584124550767,320,1463750584122649942,,0.0,0.0
1463750584144880315,321,1463750584142662721,,0.0,0.0
1463750584164844345,322,1463750584162653729,,0.0,0.0
1463750584184268168,323,1463750584182711195,,0.0,0.0
1463750584205557296,324,1463750584202931630,,0.0,0.0
1463750584224638152,325,1463750584222647795,,0.0,0.0
1463750584245356761,326,1463750584242951771,,0.0,0.0
1463750584265475216,327,1463750584262978508,,0.0,0.0
1463750584285478725,328,1463750584282811132,,0.0,0.0
1463750584305102912,329,1463750584302650422,,0.0,0.0
1463750584324460798,330,1463750584322647003,,0.0,0.0
1463750584344526129,331,1463750584342659418,,0.0,0.0
1463750584364490991,332,1463750584362744696,,0.0,0.0
1463750584384821685,333,1463750584382719663,,0.0,0.0
1463750584404474206,334,1463750584402668953,,0.0,0.0
