%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464117576813228919,400,1464117576807513352,,0.0,10.0
1464117576834031341,401,1464117576827527472,,0.0,10.0
1464117576854117078,402,1464117576847548155,,0.0,-10.0
1464117576877106849,403,1464117576868836007,,0.0,-10.0
1464117576895564783,404,1464117576888417407,,0.0,10.0
1464117576911352438,405,1464117576908930916,,0.0,10.0
1464117576930840346,406,1464117576927607345,,0.0,10.0
1464117576949895691,407,1464117576947666518,,0.0,10.0
1464117576974391857,408,1464117576967650377,,0.0,10.0
1464117576992651608,409,1464117576987639549,,0.0,10.0
1464117577010082639,410,1464117577007516947,,0.0,-10.0
1464117577033265645,411,1464117577027551068,,0.0,-10.0
1464117577052650113,412,1464117577047481748,,0.0,-10.0
1464117577072922470,413,1464117577067642175,,0.0,-10.0
1464117577092554184,414,1464117577087656868,,0.0,10.0
1464117577110733048,415,1464117577107537235,,0.0,10.0
1464117577131885688,416,1464117577127619377,,0.0,10.0
1464117577150054759,417,1464117577147728917,,0.0,10.0
1464117577174184665,418,1464117577168976142,,0.0,-10.0
1464117577191523975,419,1464117577187945131,,0.0,-10.0
1464117577214685314,420,1464117577207992169,,0.0,10.0
1464117577239417475,421,1464117577227677114,,0.0,10.0
1464117577249703787,422,1464117577247591075,,0.0,-10.0
1464117577269836400,423,1464117577267744991,,0.0,-10.0
1464117577290365534,424,1464117577287637545,,0.0,10.0
1464117577310328194,425,1464117577307664166,,0.0,10.0
1464117577335041136,426,1464117577327678859,,0.0,10.0
1464117577351944498,427,1464117577347601258,,0.0,10.0
1464117577372037474,428,1464117577367663974,,0.0,10.0
1464117577390997869,429,1464117577387613874,,0.0,10.0
1464117577409305434,430,1464117577407681329,,0.0,10.0
1464117577430608755,431,1464117577427709876,,0.0,10.0
1464117577450945019,432,1464117577447674985,,0.0,10.0
1464117577471592749,433,1464117577467626135,,0.0,10.0
1464117577491694476,434,1464117577487602702,,0.0,-10.0
1464117577511880059,435,1464117577507684741,,0.0,-10.0
1464117577533055981,436,1464117577527588077,,0.0,-10.0
1464117577553151145,437,1464117577547521257,,0.0,-10.0
1464117577569392458,438,1464117577567494595,,0.0,-10.0
1464117577592623434,439,1464117577587514810,,0.0,-10.0
1464117577609576900,440,1464117577607505388,,0.0,10.0
1464117577631858112,441,1464117577627518622,,0.0,10.0
1464117577649248725,442,1464117577647535503,,0.0,-10.0
1464117577671273836,443,1464117577667537488,,0.0,-10.0
1464117577690760494,444,1464117577687613380,,0.0,-10.0
1464117577712248299,445,1464117577707628907,,0.0,-10.0
1464117577730797537,446,1464117577727694904,,0.0,-10.0
1464117577751676107,447,1464117577748274768,,0.0,-10.0
1464117577771329489,448,1464117577768424100,,0.0,10.0
1464117577795292932,449,1464117577787681794,,0.0,10.0
1464117577809766907,450,1464117577807602058,,0.0,10.0
1464117577831610710,451,1464117577827891498,,0.0,10.0
1464117577854473551,452,1464117577847741603,,0.0,-10.0
1464117577873930261,453,1464117577867501290,,0.0,-10.0
1464117577893338636,454,1464117577887529265,,0.0,10.0
1464117577909792923,455,1464117577907528749,,0.0,10.0
1464117577929973298,456,1464117577927511515,,0.0,-10.0
1464117577950685093,457,1464117577947514489,,0.0,-10.0
1464117577970973752,458,1464117577967544755,,0.0,10.0
1464117577991153293,459,1464117577987523041,,0.0,10.0
1464117578012605107,460,1464117578007522317,,0.0,-10.0
1464117578031456905,461,1464117578027524979,,0.0,-10.0
1464117578050922209,462,1464117578047517432,,0.0,10.0
1464117578070105370,463,1464117578067770829,,0.0,10.0
1464117578089747553,464,1464117578087637654,,0.0,10.0
1464117578110743887,465,1464117578107591044,,0.0,10.0
1464117578130798581,466,1464117578127672353,,0.0,10.0
1464117578151757935,467,1464117578147661577,,0.0,10.0
1464117578172543325,468,1464117578167726480,,0.0,-10.0
1464117578191552628,469,1464117578187599294,,0.0,-10.0
1464117578215380025,470,1464117578207536746,,0.0,-10.0
1464117578234541311,471,1464117578227502011,,0.0,-10.0
1464117578252667464,472,1464117578247508787,,0.0,-10.0
1464117578272141623,473,1464117578267500303,,0.0,-10.0
1464117578292578358,474,1464117578287514006,,0.0,-10.0
1464117578311154420,475,1464117578307507918,,0.0,-10.0
1464117578332253256,476,1464117578327506985,,0.0,-10.0
1464117578348715616,477,1464117578347546888,,0.0,-10.0
1464117578371981697,478,1464117578367519496,,0.0,10.0
1464117578392222855,479,1464117578387529085,,0.0,10.0
1464117578412130305,480,1464117578407520340,,0.0,-10.0
1464117578430897987,481,1464117578427604306,,0.0,-10.0
1464117578451100237,482,1464117578447626239,,0.0,10.0
1464117578471889690,483,1464117578467617026,,0.0,10.0
1464117578490889461,484,1464117578487606301,,0.0,10.0
1464117578513022595,485,1464117578507646933,,0.0,10.0
1464117578533774495,486,1464117578527753816,,0.0,-10.0
1464117578554455404,487,1464117578547787364,,0.0,-10.0
1464117578573086988,488,1464117578567596843,,0.0,-10.0
1464117578595482994,489,1464117578587531534,,0.0,-10.0
1464117578617318203,490,1464117578607505862,,0.0,-10.0
1464117578631643580,491,1464117578627484460,,0.0,-10.0
1464117578651294618,492,1464117578647531134,,0.0,10.0
1464117578671642914,493,1464117578667457960,,0.0,10.0
1464117578691454789,494,1464117578687500102,,0.0,-10.0
1464117578711348906,495,1464117578707523337,,0.0,-10.0
1464117578730664467,496,1464117578727528603,,0.0,-10.0
1464117578751145891,497,1464117578747535640,,0.0,-10.0
1464117578769631481,498,1464117578767531166,,0.0,10.0
1464117578788779381,499,1464117578787510597,,0.0,10.0
1464117578812142808,500,1464117578807516905,,0.0,10.0
1464117578832022706,501,1464117578827502379,,0.0,10.0
1464117578852017867,502,1464117578847540145,,0.0,10.0
1464117578869476608,503,1464117578867490983,,0.0,10.0
1464117578891377080,504,1464117578887646878,,0.0,-10.0
1464117578912217993,505,1464117578907655477,,0.0,-10.0
1464117578932797336,506,1464117578927678868,,0.0,10.0
1464117578950956408,507,1464117578947659498,,0.0,10.0
1464117578970593070,508,1464117578967915708,,0.0,-10.0
1464117578991195383,509,1464117578988333224,,0.0,-10.0
1464117579010004159,510,1464117579008336824,,0.0,10.0
1464117579034331622,511,1464117579030913720,,0.0,10.0
1464117579053513116,512,1464117579047823696,,0.0,10.0
1464117579069802972,513,1464117579067520568,,0.0,10.0
1464117579091066188,514,1464117579087782299,,0.0,10.0
1464117579111798452,515,1464117579107504172,,0.0,10.0
1464117579131846792,516,1464117579127570325,,0.0,-10.0
1464117579150408686,517,1464117579147520746,,0.0,-10.0
1464117579170656979,518,1464117579167453874,,0.0,10.0
1464117579190797301,519,1464117579187494766,,0.0,10.0
1464117579213464512,520,1464117579207510449,,0.0,-10.0
1464117579231594103,521,1464117579227508006,,0.0,-10.0
1464117579250107559,522,1464117579247518220,,0.0,-10.0
1464117579270975348,523,1464117579267541091,,0.0,-10.0
1464117579290793161,524,1464117579287512085,,0.0,-10.0
1464117579310371592,525,1464117579307596519,,0.0,-10.0
1464117579330326544,526,1464117579327578087,,0.0,10.0
1464117579350035605,527,1464117579348036958,,0.0,10.0
1464117579370492966,528,1464117579367898991,,0.0,-10.0
1464117579394897983,529,1464117579390672247,,0.0,-10.0
1464117579409321956,530,1464117579407579254,,0.0,10.0
1464117579432468346,531,1464117579427534570,,0.0,10.0
1464117579452445434,532,1464117579447518482,,0.0,-10.0
1464117579471407235,533,1464117579467509424,,0.0,-10.0
1464117579489592974,534,1464117579487500263,,0.0,-10.0
1464117579510530973,535,1464117579507519748,,0.0,-10.0
1464117579532640461,536,1464117579527507096,,0.0,10.0
1464117579551187563,537,1464117579547518612,,0.0,10.0
1464117579571182204,538,1464117579567513826,,0.0,-10.0
1464117579591225387,539,1464117579587515238,,0.0,-10.0
1464117579611494775,540,1464117579607514878,,0.0,10.0
1464117579630021147,541,1464117579627497123,,0.0,10.0
1464117579651291759,542,1464117579647505878,,0.0,-10.0
1464117579669238533,543,1464117579667457132,,0.0,-10.0
1464117579691004002,544,1464117579687501358,,0.0,-10.0
1464117579711179428,545,1464117579707513394,,0.0,-10.0
1464117579731743980,546,1464117579727546161,,0.0,-10.0
1464117579750222278,547,1464117579747807944,,0.0,-10.0
1464117579772352340,548,1464117579767581954,,0.0,10.0
1464117579792101349,549,1464117579787611335,,0.0,10.0
1464117579812719860,550,1464117579807604882,,0.0,10.0
1464117579833771039,551,1464117579828825492,,0.0,10.0
1464117579851452546,552,1464117579847614216,,0.0,-10.0
1464117579872105745,553,1464117579867492603,,0.0,-10.0
1464117579896601442,554,1464117579887500890,,0.0,-10.0
1464117579914927966,555,1464117579907521365,,0.0,-10.0
1464117579934050396,556,1464117579927504911,,0.0,-10.0
1464117579950338897,557,1464117579947513250,,0.0,-10.0
1464117579975930508,558,1464117579967517422,,0.0,10.0
1464117579990103902,559,1464117579987509667,,0.0,10.0
1464117580010235108,560,1464117580007512641,,0.0,-10.0
1464117580032495225,561,1464117580027509313,,0.0,-10.0
1464117580050478355,562,1464117580047539059,,0.0,10.0
1464117580069892094,563,1464117580067508698,,0.0,10.0
1464117580090198045,564,1464117580087529746,,0.0,10.0
1464117580109830541,565,1464117580107606316,,0.0,10.0
1464117580133917060,566,1464117580127624447,,0.0,10.0
1464117580152476350,567,1464117580147648203,,0.0,10.0
1464117580171121216,568,1464117580167468151,,0.0,10.0
1464117580191449459,569,1464117580187545815,,0.0,10.0
1464117580216979870,570,1464117580207724783,,0.0,-10.0
1464117580232227459,571,1464117580227751716,,0.0,-10.0
1464117580251302909,572,1464117580247634531,,0.0,10.0
1464117580272253824,573,1464117580267602296,,0.0,10.0
1464117580294446231,574,1464117580287486621,,0.0,-10.0
1464117580311488034,575,1464117580307513137,,0.0,-10.0
1464117580338809794,576,1464117580327527987,,0.0,-10.0
1464117580351418511,577,1464117580347517575,,0.0,-10.0
1464117580371146114,578,1464117580367494038,,0.0,10.0
1464117580391492430,579,1464117580387518471,,0.0,10.0
1464117580413392433,580,1464117580407549467,,0.0,-10.0
1464117580432719452,581,1464117580427512336,,0.0,-10.0
1464117580454259706,582,1464117580447505883,,0.0,-10.0
1464117580472713317,583,1464117580467510992,,0.0,-10.0
1464117580494415763,584,1464117580487529540,,0.0,10.0
1464117580513316208,585,1464117580507531681,,0.0,10.0
1464117580531715390,586,1464117580527526478,,0.0,-10.0
1464117580550526666,587,1464117580547592370,,0.0,-10.0
1464117580572592976,588,1464117580567588886,,0.0,-10.0
1464117580592023383,589,1464117580587630350,,0.0,-10.0
1464117580614541944,590,1464117580607651658,,0.0,10.0
1464117580632646483,591,1464117580627668435,,0.0,10.0
1464117580654642478,592,1464117580647728911,,0.0,10.0
1464117580672796028,593,1464117580667676258,,0.0,10.0
1464117580694194248,594,1464117580687611522,,0.0,-10.0
1464117580712757861,595,1464117580707598923,,0.0,-10.0
1464117580735194337,596,1464117580727593460,,0.0,10.0
1464117580753354241,597,1464117580747497160,,0.0,10.0
1464117580773982076,598,1464117580767511541,,0.0,10.0
1464117580793937340,599,1464117580787504775,,0.0,10.0
1464117580815743018,600,1464117580807823435,,0.0,-10.0
1464117580833321137,601,1464117580827518641,,0.0,-10.0
1464117580854284084,602,1464117580847504583,,0.0,10.0
1464117580881536728,603,1464117580867506151,,0.0,10.0
1464117580893060104,604,1464117580887512719,,0.0,10.0
1464117580910966982,605,1464117580907527360,,0.0,10.0
1464117580931811957,606,1464117580927505438,,0.0,10.0
1464117580951606645,607,1464117580947501120,,0.0,10.0
1464117580971925929,608,1464117580967516803,,0.0,10.0
1464117580991667334,609,1464117580987507589,,0.0,10.0
1464117581010520538,610,1464117581007522543,,0.0,-10.0
1464117581031465464,611,1464117581027564424,,0.0,-10.0
1464117581051341456,612,1464117581047605941,,0.0,10.0
1464117581071496622,613,1464117581067632093,,0.0,10.0
1464117581091917159,614,1464117581087562721,,0.0,10.0
1464117581110559316,615,1464117581107573404,,0.0,10.0
1464117581131599453,616,1464117581127660182,,0.0,-10.0
1464117581151907174,617,1464117581147720241,,0.0,-10.0
1464117581170655063,618,1464117581167652953,,0.0,10.0
1464117581190840542,619,1464117581187532695,,0.0,10.0
1464117581216045633,620,1464117581207559680,,0.0,-10.0
1464117581232445335,621,1464117581227513174,,0.0,-10.0
1464117581251926837,622,1464117581247501825,,0.0,-10.0
1464117581270806188,623,1464117581267503653,,0.0,-10.0
1464117581289562306,624,1464117581287543503,,0.0,10.0
1464117581309518613,625,1464117581307505695,,0.0,10.0
1464117581331476482,626,1464117581327562941,,0.0,-10.0
1464117581348750009,627,1464117581347499872,,0.0,-10.0
1464117581368731472,628,1464117581367496023,,0.0,10.0
1464117581390979922,629,1464117581387529519,,0.0,10.0
1464117581410700285,630,1464117581407546035,,0.0,10.0
1464117581432119390,631,1464117581427498956,,0.0,10.0
1464117581451152182,632,1464117581447516826,,0.0,-10.0
1464117581470837648,633,1464117581467510008,,0.0,-10.0
1464117581491670175,634,1464117581487547567,,0.0,-10.0
1464117581511395590,635,1464117581507580229,,0.0,-10.0
1464117581533628571,636,1464117581528605939,,0.0,10.0
1464117581555359663,637,1464117581548377969,,0.0,10.0
1464117581572650066,638,1464117581567604881,,0.0,10.0
1464117581592416784,639,1464117581587765620,,0.0,10.0
1464117581610332516,640,1464117581607528640,,0.0,-10.0
1464117581632166163,641,1464117581627566303,,0.0,-10.0
1464117581655471047,642,1464117581647512869,,0.0,-10.0
1464117581671848301,643,1464117581667479592,,0.0,-10.0
1464117581692970107,644,1464117581687516994,,0.0,10.0
1464117581714537497,645,1464117581707513718,,0.0,10.0
1464117581733765138,646,1464117581727502161,,0.0,10.0
1464117581751381227,647,1464117581747503833,,0.0,10.0
1464117581770762778,648,1464117581767515245,,0.0,10.0
1464117581790770075,649,1464117581787510927,,0.0,10.0
1464117581809824379,650,1464117581807607081,,0.0,10.0
1464117581833424843,651,1464117581827524480,,0.0,10.0
1464117581851338127,652,1464117581847523027,,0.0,10.0
1464117581880419309,653,1464117581867511052,,0.0,10.0
1464117581892743800,654,1464117581887543819,,0.0,10.0
1464117581914252282,655,1464117581907544658,,0.0,10.0
1464117581932206921,656,1464117581927673833,,0.0,10.0
1464117581955182682,657,1464117581947896657,,0.0,10.0
1464117581974500898,658,1464117581968558919,,0.0,10.0
1464117581996365015,659,1464117581987719632,,0.0,10.0
1464117582014416011,660,1464117582010411166,,0.0,10.0
1464117582032273824,661,1464117582027605733,,0.0,10.0
1464117582055256044,662,1464117582047569487,,0.0,-10.0
1464117582074447642,663,1464117582067500845,,0.0,-10.0
1464117582089843360,664,1464117582087617260,,0.0,-10.0
1464117582109834771,665,1464117582107500387,,0.0,-10.0
1464117582129427682,666,1464117582127499611,,0.0,-10.0
1464117582150455111,667,1464117582147535346,,0.0,-10.0
1464117582169828537,668,1464117582167472590,,0.0,-10.0
1464117582190447100,669,1464117582187554889,,0.0,-10.0
1464117582209814485,670,1464117582207527341,,0.0,-10.0
1464117582230358254,671,1464117582228948946,,0.0,-10.0
1464117582256157266,672,1464117582248254663,,0.0,-10.0
1464117582276297640,673,1464117582267548399,,0.0,-10.0
1464117582295755912,674,1464117582287537884,,0.0,-10.0
1464117582311851075,675,1464117582309234236,,0.0,-10.0
1464117582332326666,676,1464117582328951369,,0.0,10.0
1464117582357030701,677,1464117582351569881,,0.0,10.0
1464117582376081359,678,1464117582367921196,,0.0,10.0
1464117582396505646,679,1464117582387928441,,0.0,10.0
1464117582420681803,680,1464117582407904957,,0.0,-10.0
1464117582439608863,681,1464117582428456383,,0.0,-10.0
1464117582451796424,682,1464117582447524957,,0.0,-10.0
1464117582477594342,683,1464117582467678091,,0.0,-10.0
1464117582492425513,684,1464117582487539760,,0.0,-10.0
1464117582511102307,685,1464117582507606121,,0.0,-10.0
1464117582536935955,686,1464117582527518832,,0.0,-10.0
1464117582553062838,687,1464117582547540297,,0.0,-10.0
1464117582569917396,688,1464117582567630877,,0.0,-10.0
1464117582592159648,689,1464117582587681874,,0.0,-10.0
1464117582611108740,690,1464117582608222153,,0.0,10.0
1464117582630731183,691,1464117582627991632,,0.0,10.0
1464117582651829186,692,1464117582648044816,,0.0,10.0
1464117582673665438,693,1464117582668916667,,0.0,10.0
1464117582694878912,694,1464117582690503329,,0.0,10.0
1464117582716186556,695,1464117582712985170,,0.0,10.0
1464117582740540426,696,1464117582727545397,,0.0,10.0
1464117582753726398,697,1464117582747541600,,0.0,10.0
1464117582769319517,698,1464117582767488843,,0.0,-10.0
1464117582790172096,699,1464117582787731043,,0.0,-10.0
1464117582809465312,700,1464117582807536459,,0.0,-10.0
1464117582830373258,701,1464117582827554538,,0.0,-10.0
1464117582851577826,702,1464117582847557825,,0.0,-10.0
1464117582871983467,703,1464117582867505225,,0.0,-10.0
1464117582891266579,704,1464117582887506011,,0.0,10.0
1464117582911491538,705,1464117582907544663,,0.0,10.0
1464117582931412791,706,1464117582927511439,,0.0,10.0
1464117582952314122,707,1464117582947496027,,0.0,10.0
1464117582972055527,708,1464117582967526762,,0.0,-10.0
1464117582991650314,709,1464117582987543539,,0.0,-10.0
1464117583012501070,710,1464117583007627661,,0.0,-10.0
1464117583030079658,711,1464117583027718658,,0.0,-10.0
1464117583053789032,712,1464117583047671371,,0.0,10.0
1464117583071759504,713,1464117583067645282,,0.0,10.0
1464117583092825840,714,1464117583087632995,,0.0,10.0
1464117583110540264,715,1464117583107600708,,0.0,10.0
1464117583135458628,716,1464117583127649100,,0.0,-10.0
1464117583154292405,717,1464117583147614104,,0.0,-10.0
1464117583169310456,718,1464117583167485669,,0.0,10.0
1464117583190562682,719,1464117583187569114,,0.0,10.0
1464117583209038012,720,1464117583207530889,,0.0,10.0
1464117583229727046,721,1464117583227534852,,0.0,10.0
1464117583251699499,722,1464117583247535274,,0.0,10.0
1464117583271161261,723,1464117583267522050,,0.0,10.0
1464117583290959906,724,1464117583287497992,,0.0,10.0
1464117583309793319,725,1464117583307518727,,0.0,10.0
1464117583330036039,726,1464117583327621027,,0.0,10.0
1464117583351797392,727,1464117583347597646,,0.0,10.0
1464117583372394601,728,1464117583368753255,,0.0,10.0
1464117583391680525,729,1464117583387803183,,0.0,10.0
1464117583410651284,730,1464117583407730322,,0.0,10.0
1464117583431926323,731,1464117583428975412,,0.0,10.0
1464117583450763433,732,1464117583447872889,,0.0,-10.0
1464117583471187669,733,1464117583467626325,,0.0,-10.0
1464117583489154912,734,1464117583487554974,,0.0,10.0
1464117583510561986,735,1464117583507499041,,0.0,10.0
1464117583532920022,736,1464117583527506442,,0.0,-10.0
1464117583550378085,737,1464117583548324021,,0.0,-10.0
1464117583570491167,738,1464117583567525464,,0.0,-10.0
1464117583589578856,739,1464117583587529063,,0.0,-10.0
1464117583612783060,740,1464117583608843790,,0.0,-10.0
1464117583630974060,741,1464117583627646316,,0.0,-10.0
1464117583653750388,742,1464117583647572413,,0.0,-10.0
1464117583672625885,743,1464117583667569658,,0.0,-10.0
1464117583693158404,744,1464117583687643936,,0.0,-10.0
1464117583711831552,745,1464117583707611128,,0.0,-10.0
1464117583730886845,746,1464117583727600508,,0.0,10.0
1464117583751238265,747,1464117583747705777,,0.0,10.0
1464117583771291137,748,1464117583767844431,,0.0,-10.0
1464117583791817406,749,1464117583787658651,,0.0,-10.0
1464117583811928768,750,1464117583807551778,,0.0,-10.0
1464117583833926743,751,1464117583827599545,,0.0,-10.0
1464117583851045839,752,1464117583847527309,,0.0,10.0
1464117583869862063,753,1464117583867546533,,0.0,10.0
1464117583890262444,754,1464117583887525861,,0.0,-10.0
1464117583911011896,755,1464117583907530606,,0.0,-10.0
1464117583930629495,756,1464117583927509726,,0.0,-10.0
1464117583950087455,757,1464117583947538898,,0.0,-10.0
1464117583970290382,758,1464117583967549373,,0.0,-10.0
1464117583989537920,759,1464117583987534482,,0.0,-10.0
1464117584013608501,760,1464117584007530685,,0.0,10.0
1464117584029796323,761,1464117584027534961,,0.0,10.0
1464117584049459757,762,1464117584047528300,,0.0,-10.0
1464117584071356062,763,1464117584067595911,,0.0,-10.0
1464117584092551359,764,1464117584087798005,,0.0,10.0
1464117584110453340,765,1464117584108056350,,0.0,10.0
1464117584131059560,766,1464117584127532540,,0.0,10.0
1464117584152407413,767,1464117584148675752,,0.0,10.0
1464117584170112306,768,1464117584168431480,,0.0,-10.0
1464117584190453935,769,1464117584187667299,,0.0,-10.0
1464117584211443497,770,1464117584207697826,,0.0,10.0
1464117584231100212,771,1464117584227616267,,0.0,10.0
1464117584251181730,772,1464117584247640700,,0.0,-10.0
1464117584273545287,773,1464117584267508097,,0.0,-10.0
1464117584292151193,774,1464117584287520655,,0.0,10.0
1464117584310134010,775,1464117584307631965,,0.0,10.0
1464117584331037008,776,1464117584327619106,,0.0,-10.0
1464117584350220482,777,1464117584347572547,,0.0,-10.0
1464117584371730839,778,1464117584367560000,,0.0,-10.0
1464117584389962152,779,1464117584387691884,,0.0,-10.0
1464117584410868744,780,1464117584407576678,,0.0,10.0
1464117584431859296,781,1464117584427544755,,0.0,10.0
1464117584450602081,782,1464117584447792892,,0.0,10.0
1464117584471410753,783,1464117584467530182,,0.0,10.0
1464117584491135751,784,1464117584487530552,,0.0,-10.0
1464117584509736970,785,1464117584507566340,,0.0,-10.0
1464117584530021410,786,1464117584527805778,,0.0,-10.0
1464117584550191419,787,1464117584547649738,,0.0,-10.0
1464117584570013399,788,1464117584567530365,,0.0,-10.0
1464117584592843323,789,1464117584588367372,,0.0,-10.0
1464117584613639286,790,1464117584607806581,,0.0,-10.0
1464117584629921434,791,1464117584627957163,,0.0,-10.0
1464117584650980061,792,1464117584647683932,,0.0,10.0
1464117584669870922,793,1464117584667549976,,0.0,10.0
1464117584689319559,794,1464117584687729829,,0.0,10.0
1464117584710134742,795,1464117584707761086,,0.0,10.0
1464117584730411421,796,1464117584727683172,,0.0,10.0
1464117584751067798,797,1464117584747536142,,0.0,10.0
1464117584771314945,798,1464117584767526720,,0.0,10.0
1464117584791148956,799,1464117584787514486,,0.0,10.0
1464117584809256985,800,1464117584807760383,,0.0,10.0
1464117584830554472,801,1464117584827538247,,0.0,10.0
1464117584849629141,802,1464117584847555388,,0.0,-10.0
1464117584869466902,803,1464117584867522424,,0.0,-10.0
