%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463503077222111253,684,1463503077220490461,,1.56011247635,0.0
1463503077233085093,685,1463503077230539400,,1.56023192406,0.0
1463503077242620893,686,1463503077240456538,,1.56034052372,0.0
1463503077252254632,687,1463503077250491464,,1.56043934822,0.0
1463503077262447772,688,1463503077260537746,,1.56038808823,0.0
1463503077273402233,689,1463503077271977685,,1.56034147739,0.0
1463503077283038837,690,1463503077280915169,,1.5602991581,0.0
1463503077292483418,691,1463503077291195672,,1.5602606535,0.0
1463503077302017915,692,1463503077300467922,,1.56022560596,0.0
1463503077313062554,693,1463503077310341299,,1.56019377708,0.0
1463503077322200605,694,1463503077320360075,,1.56016480923,0.0
1463503077332705848,695,1463503077330961434,,1.56013858318,0.0
1463503077342157566,696,1463503077340460819,,1.56025576591,0.0
1463503077354601539,697,1463503077350391242,,1.56036221981,0.0
1463503077362295558,698,1463503077360422417,,1.56031799316,0.0
1463503077372475517,699,1463503077370384461,,1.56027781963,0.0
1463503077382180523,700,1463503077380408707,,1.56024122238,0.0
1463503077392458786,701,1463503077390408312,,1.56020796299,0.0
1463503077402132795,702,1463503077400378796,,1.56017780304,0.0
1463503077411920007,703,1463503077410376838,,1.5601503849,0.0
1463503077422626859,704,1463503077420364982,,1.56012547016,0.0
1463503077432869281,705,1463503077430900231,,1.5601028204,0.0
1463503077443073881,706,1463503077440593984,,1.56008219719,0.0
1463503077452199325,707,1463503077450478667,,1.56006348133,0.0
1463503077462855801,708,1463503077460400702,,1.56018745899,0.0
1463503077473617770,709,1463503077470345503,,1.56030011177,0.0
1463503077482856470,710,1463503077480396317,,1.56026148796,0.0
1463503077493952110,711,1463503077490383211,,1.56022644043,0.0
1463503077504053926,712,1463503077500379847,,1.56019461155,0.0
1463503077513309557,713,1463503077510401905,,1.56016564369,0.0
1463503077522097892,714,1463503077520384579,,1.56013929844,0.0
1463503077532385063,715,1463503077530923475,,1.56011533737,0.0
1463503077543440381,716,1463503077540435988,,1.56009352207,0.0
1463503077553034945,717,1463503077550386728,,1.56007373333,0.0
1463503077562861228,718,1463503077560385239,,1.56005573273,0.0
1463503077573790007,719,1463503077570441732,,1.56003940105,0.0
1463503077583314554,720,1463503077580411486,,1.56002449989,0.0
1463503077594161594,721,1463503077590390826,,1.56001102924,0.0
1463503077602478362,722,1463503077600560106,,1.55999875069,0.0
1463503077612683067,723,1463503077610375189,,1.55998754501,0.0
1463503077623646020,724,1463503077620375419,,1.56011843681,0.0
1463503077634242325,725,1463503077630381953,,1.56023740768,0.0
1463503077643927378,726,1463503077640369576,,1.56020450592,0.0
1463503077653281678,727,1463503077650366264,,1.56017458439,0.0
1463503077663499250,728,1463503077660368838,,1.56014740467,0.0
1463503077673522246,729,1463503077670368703,,1.56012272835,0.0
1463503077683255852,730,1463503077680385500,,1.560100317,0.0
1463503077693974946,731,1463503077690375103,,1.56007993221,0.0
1463503077703335757,732,1463503077700379240,,1.56006133556,0.0
1463503077713544108,733,1463503077710393692,,1.56004440784,0.0
1463503077722043002,734,1463503077720374387,,1.56002902985,0.0
1463503077732019320,735,1463503077730416710,,1.56001508236,0.0
1463503077742401305,736,1463503077740534311,,1.56000244617,0.0
1463503077752523126,737,1463503077751169219,,1.55999088287,0.0
1463503077762104040,738,1463503077760747633,,1.55998039246,0.0
1463503077773006302,739,1463503077770913526,,1.55997085571,0.0
1463503077782729176,740,1463503077781078169,,1.56010317802,0.0
1463503077792881838,741,1463503077791051258,,1.56022357941,0.0
1463503077802668737,742,1463503077800939275,,1.56019198895,0.0
1463503077812311228,743,1463503077810660273,,1.56016325951,0.0
1463503077823024853,744,1463503077821363479,,1.56013715267,0.0
1463503077832931780,745,1463503077831112870,,1.56011343002,0.0
1463503077843006559,746,1463503077841243182,,1.56009185314,0.0
1463503077853379479,747,1463503077850706569,,1.56007218361,0.0
1463503077862717837,748,1463503077860885799,,1.56005430222,0.0
1463503077874194294,749,1463503077871573584,,1.56003808975,0.0
1463503077883667111,750,1463503077880997535,,1.5600233078,0.0
1463503077893604149,751,1463503077891072782,,1.56000983715,0.0
1463503077902500635,752,1463503077900765546,,1.5599976778,0.0
1463503077913227543,753,1463503077911430617,,1.55998659134,0.0
1463503077923097274,754,1463503077920855089,,1.55997645855,0.0
1463503077933591004,755,1463503077931736044,,1.55996727943,0.0
1463503077943749292,756,1463503077941739295,,1.55995893478,0.0
1463503077952932614,757,1463503077951098752,,1.5599514246,0.0
1463503077963350493,758,1463503077961623114,,1.56008553505,0.0
1463503077973864644,759,1463503077971917787,,1.56020748615,0.0
1463503077981960944,760,1463503077980505139,,1.5601773262,0.0
1463503077991907985,761,1463503077990477289,,1.56014990807,0.0
1463503078002052103,762,1463503078000536960,,1.56012499332,0.0
1463503078012318801,763,1463503078010499682,,1.56010234356,0.0
1463503078022686564,764,1463503078020495953,,1.56008172035,0.0
1463503078033365440,765,1463503078030547861,,1.56006300449,0.0
1463503078042799133,766,1463503078040485786,,1.56004595757,0.0
1463503078052528780,767,1463503078050476586,,1.56017148495,0.0
1463503078062362930,768,1463503078060534486,,1.56028556824,0.0
1463503078072172699,769,1463503078070464856,,1.56038928032,0.0
1463503078081809720,770,1463503078080484362,,1.56034255028,0.0
1463503078091927530,771,1463503078090497876,,1.56030011177,0.0
1463503078102132964,772,1463503078100469402,,1.56026148796,0.0
1463503078112052863,773,1463503078110505890,,1.56022644043,0.0
1463503078123240816,774,1463503078120493930,,1.56019461155,0.0
1463503078132950614,775,1463503078130499266,,1.56016564369,0.0
1463503078143771503,776,1463503078140458288,,1.56013929844,0.0
1463503078152485394,777,1463503078150518168,,1.56011533737,0.0
1463503078162287766,778,1463503078160460624,,1.56009352207,0.0
1463503078174703971,779,1463503078172347489,,1.56007373333,0.0
1463503078182395386,780,1463503078180477755,,1.56005573273,0.0
1463503078192515644,781,1463503078190478923,,1.56003940105,0.0
1463503078202649134,782,1463503078200467640,,1.56002449989,0.0
1463503078212318767,783,1463503078210496366,,1.56001102924,0.0
1463503078222297794,784,1463503078220499045,,1.55999875069,0.0
1463503078232285938,785,1463503078230507089,,1.55998754501,0.0
1463503078242265903,786,1463503078240514456,,1.55997741222,0.0
1463503078252192939,787,1463503078250504111,,1.5599681139,0.0
1463503078262328201,788,1463503078260491318,,1.55995976925,0.0
1463503078272355885,789,1463503078270514001,,1.55995213985,0.0
1463503078282688849,790,1463503078280395141,,1.55994522572,0.0
1463503078293580118,791,1463503078291697860,,1.55993890762,0.0
1463503078304363446,792,1463503078301137596,,1.55993318558,0.0
1463503078313072857,793,1463503078310437716,,1.55992794037,0.0
1463503078322315412,794,1463503078320414712,,1.559923172,0.0
1463503078332678278,795,1463503078330501733,,1.55991888046,0.0
1463503078343596168,796,1463503078340487637,,1.55991494656,0.0
1463503078354555891,797,1463503078350871289,,1.56005239487,0.0
1463503078362853592,798,1463503078360721432,,1.5601773262,0.0
1463503078373360085,799,1463503078370567877,,1.56014990807,0.0
1463503078383064830,800,1463503078380658388,,1.56012499332,0.0
1463503078393666345,801,1463503078390611680,,1.56010234356,0.0
1463503078403004599,802,1463503078400791483,,1.56008172035,0.0
1463503078414168432,803,1463503078410926692,,1.56006300449,0.0
1463503078423406871,804,1463503078420499688,,1.56004595757,0.0
1463503078432011935,805,1463503078430516849,,1.56003046036,0.0
1463503078441608374,806,1463503078440499523,,1.56001639366,0.0
1463503078452622120,807,1463503078451038264,,1.56000363827,0.0
1463503078463531206,808,1463503078460568177,,1.56013298035,0.0
1463503078474455660,809,1463503078470592423,,1.56025063992,0.0
1463503078483611112,810,1463503078480587079,,1.56021654606,0.0
1463503078492350008,811,1463503078490477231,,1.56018555164,0.0
1463503078502030008,812,1463503078500446934,,1.56015741825,0.0
1463503078513826279,813,1463503078511913545,,1.56013178825,0.0
1463503078524336106,814,1463503078522507402,,1.56010854244,0.0
1463503078532804680,815,1463503078530517432,,1.56008732319,0.0
1463503078544029256,816,1463503078540462024,,1.56006813049,0.0
1463503078552930898,817,1463503078550628126,,1.56005060673,0.0
1463503078564069517,818,1463503078560744477,,1.56003475189,0.0
1463503078573388495,819,1463503078570865151,,1.56016135216,0.0
1463503078584138326,820,1463503078581181757,,1.56027638912,0.0
1463503078593783474,821,1463503078591041486,,1.56038093567,0.0
1463503078602515650,822,1463503078600586610,,1.56033504009,0.0
1463503078611718978,823,1463503078610397057,,1.56029331684,0.0
1463503078624581432,824,1463503078620584674,,1.56025540829,0.0
1463503078632476696,825,1463503078630875597,,1.56022083759,0.0
1463503078641982020,826,1463503078640562786,,1.56018948555,0.0
1463503078652333582,827,1463503078650459711,,1.56016099453,0.0
1463503078662025668,828,1463503078660536782,,1.5601350069,0.0
1463503078672171609,829,1463503078670524665,,1.56011140347,0.0
1463503078682522910,830,1463503078680543545,,1.56008994579,0.0
1463503078692190771,831,1463503078690472092,,1.56021153927,0.0
1463503078704789050,832,1463503078700521344,,1.56032204628,0.0
1463503078712223583,833,1463503078710504070,,1.56028151512,0.0
1463503078722932779,834,1463503078720370780,,1.56024467945,0.0
1463503078734258159,835,1463503078730558553,,1.56021118164,0.0
1463503078746008742,836,1463503078740512471,,1.56018066406,0.0
1463503078755185970,837,1463503078750542916,,1.5601528883,0.0
1463503078763629329,838,1463503078760582895,,1.56012773514,0.0
1463503078773366738,839,1463503078770550462,,1.56010484695,0.0
1463503078784904199,840,1463503078780532406,,1.56008398533,0.0
1463503078793404551,841,1463503078790463402,,1.56006503105,0.0
1463503078801609470,842,1463503078800513747,,1.56004786491,0.0
1463503078812827013,843,1463503078810468446,,1.5600322485,0.0
1463503078823683483,844,1463503078820470448,,1.56001806259,0.0
1463503078832264739,845,1463503078830509645,,1.56000506878,0.0
1463503078842799624,846,1463503078840991862,,1.55999326706,0.0
1463503078853283247,847,1463503078850493956,,1.55998253822,0.0
1463503078862769712,848,1463503078860529819,,1.55997288227,0.0
1463503078873476825,849,1463503078870851999,,1.56010508537,0.0
1463503078882674369,850,1463503078880517151,,1.56022524834,0.0
1463503078893220299,851,1463503078890934822,,1.56019341946,0.0
1463503078903225738,852,1463503078900510996,,1.56016457081,0.0
1463503078912174267,853,1463503078910508465,,1.56013834476,0.0
1463503078923591804,854,1463503078920966509,,1.5602555275,0.0
1463503078932804352,855,1463503078930465894,,1.56036198139,0.0
1463503078942642617,856,1463503078940902371,,1.56031775475,0.0
1463503078953625731,857,1463503078950886452,,1.56027758121,0.0
1463503078962255905,858,1463503078960517430,,1.56024110317,0.0
1463503078973440367,859,1463503078970911657,,1.56020784378,0.0
1463503078982860411,860,1463503078980487883,,1.56017768383,0.0
1463503078992747230,861,1463503078990920922,,1.56015026569,0.0
1463503079003042059,862,1463503079000532520,,1.56012535095,0.0
1463503079012828802,863,1463503079010557235,,1.56010270119,0.0
1463503079022905404,864,1463503079020530793,,1.56008207798,0.0
1463503079032263611,865,1463503079030489659,,1.56020438671,0.0
1463503079042115421,866,1463503079040468947,,1.56031548977,0.0
1463503079053066340,867,1463503079050546278,,1.56027555466,0.0
1463503079062576301,868,1463503079060504311,,1.56023919582,0.0
1463503079073169428,869,1463503079070431399,,1.56020617485,0.0
1463503079083789437,870,1463503079080500916,,1.5603171587,0.0
1463503079092615646,871,1463503079090504949,,1.56041800976,0.0
1463503079103663775,872,1463503079100596086,,1.56036865711,0.0
1463503079113155762,873,1463503079110587512,,1.56032383442,0.0
1463503079122801587,874,1463503079120623479,,1.56028306484,0.0
1463503079133671811,875,1463503079130608706,,1.56024599075,0.0
1463503079143879485,876,1463503079140572782,,1.56021237373,0.0
1463503079153407887,877,1463503079150602394,,1.56018173695,0.0
1463503079162727022,878,1463503079160776362,,1.56015396118,0.0
1463503079173695028,879,1463503079171077704,,1.56012868881,0.0
1463503079183360337,880,1463503079180718840,,1.56010568142,0.0
1463503079192891552,881,1463503079191089052,,1.56008481979,0.0
1463503079202951484,882,1463503079200729824,,1.56006586552,0.0
1463503079212463215,883,1463503079210715832,,1.56004858017,0.0
1463503079223625433,884,1463503079221009307,,1.56003284454,0.0
1463503079233346172,885,1463503079230666958,,1.56001853943,0.0
1463503079242877595,886,1463503079240911828,,1.56000554562,0.0
1463503079253086207,887,1463503079250809951,,1.5599937439,0.0
1463503079262342828,888,1463503079260544495,,1.55998301506,0.0
1463503079273526040,889,1463503079270917728,,1.5599732399,0.0
1463503079283135086,890,1463503079280476919,,1.55996441841,0.0
1463503079292911462,891,1463503079291115317,,1.55995631218,0.0
1463503079302910181,892,1463503079300713058,,1.55994904041,0.0
1463503079312542410,893,1463503079310657807,,1.55994236469,0.0
1463503079323687175,894,1463503079321015776,,1.55993628502,0.0
1463503079332868727,895,1463503079330688222,,1.55993080139,0.0
1463503079343759527,896,1463503079341857994,,1.5599257946,0.0
1463503079353330856,897,1463503079350628200,,1.56006228924,0.0
1463503079362256879,898,1463503079360477301,,1.56018638611,0.0
1463503079373694317,899,1463503079371111793,,1.56015813351,0.0
1463503079383396093,900,1463503079380792053,,1.56013250351,0.0
1463503079392875109,901,1463503079391104803,,1.56010913849,0.0
1463503079403416297,902,1463503079400793711,,1.56008791924,0.0
1463503079413169595,903,1463503079410767633,,1.56006860733,0.0
1463503079423677807,904,1463503079421055326,,1.56005108356,0.0
1463503079433276643,905,1463503079430650775,,1.56003510952,0.0
1463503079442163334,906,1463503079440950866,,1.56002056599,0.0
1463503079453406091,907,1463503079450670302,,1.56000745296,0.0
1463503079462566596,908,1463503079460889281,,1.55999553204,0.0
1463503079473628738,909,1463503079471020426,,1.55998468399,0.0
1463503079482246565,910,1463503079480558571,,1.55997478962,0.0
1463503079493492709,911,1463503079490944150,,1.55996572971,0.0
1463503079503117279,912,1463503079500493286,,1.55995750427,0.0
1463503079512733774,913,1463503079511044217,,1.5599501133,0.0
1463503079523524760,914,1463503079520902800,,1.55994331837,0.0
1463503079533360421,915,1463503079530751172,,1.55993711948,0.0
1463503079543158261,916,1463503079540882734,,1.55993151665,0.0
1463503079553316809,917,1463503079550627645,,1.55992639065,0.0
1463503079562490650,918,1463503079560824900,,1.55992174149,0.0
1463503079573610931,919,1463503079571087222,,1.55991756916,0.0
1463503079583374075,920,1463503079580832914,,1.56005477905,0.0
1463503079593728554,921,1463503079591188122,,1.56017947197,0.0
1463503079603057431,922,1463503079600549246,,1.56015181541,0.0
1463503079612173915,923,1463503079610524887,,1.56012666225,0.0
1463503079623527322,924,1463503079621003353,,1.56010389328,0.0
1463503079633333497,925,1463503079630767383,,1.56008315086,0.0
1463503079643187964,926,1463503079640947446,,1.5600643158,0.0
1463503079653264150,927,1463503079650463398,,1.56004714966,0.0
1463503079662462163,928,1463503079660771616,,1.56003153324,0.0
1463503079673501748,929,1463503079671013985,,1.56001734734,0.0
1463503079683168255,930,1463503079680644807,,1.56000447273,0.0
1463503079693434276,931,1463503079691079773,,1.55999279022,0.0
1463503079703170539,932,1463503079700585514,,1.5599821806,0.0
1463503079712775261,933,1463503079710493900,,1.55997252464,0.0
1463503079723100566,934,1463503079720827124,,1.55996370316,0.0
1463503079732322856,935,1463503079730795211,,1.55995571613,0.0
1463503079742867691,936,1463503079741063211,,1.56008946896,0.0
1463503079752746904,937,1463503079750473305,,1.56021106243,0.0
1463503079762577616,938,1463503079760784336,,1.56018054485,0.0
1463503079772521531,939,1463503079770786025,,1.5601528883,0.0
1463503079782971552,940,1463503079780774846,,1.56026875973,0.0
1463503079793748004,941,1463503079791839072,,1.56037402153,0.0
1463503079802831199,942,1463503079800786090,,1.56046974659,0.0
1463503079812337825,943,1463503079810746363,,1.56041574478,0.0
1463503079824386394,944,1463503079820487315,,1.56036663055,0.0
1463503079833347165,945,1463503079830764223,,1.56032204628,0.0
1463503079842801696,946,1463503079841081298,,1.56028151512,0.0
1463503079851755955,947,1463503079850421531,,1.56038570404,0.0
1463503079862500471,948,1463503079860803985,,1.56048035622,0.0
1463503079872558007,949,1463503079870809738,,1.56056642532,0.0
1463503079882290050,950,1463503079880511357,,1.56050360203,0.0
1463503079893046601,951,1463503079890510233,,1.56044650078,0.0
1463503079905048752,952,1463503079900487489,,1.56039464474,0.0
1463503079915162498,953,1463503079910776379,,1.56034743786,0.0
1463503079925553287,954,1463503079920912995,,1.56030452251,0.0
1463503079932557825,955,1463503079930757148,,1.56026554108,0.0
1463503079943587147,956,1463503079940840418,,1.56037116051,0.0
1463503079952557972,957,1463503079950502340,,1.56046712399,0.0
1463503079963604382,958,1463503079960836867,,1.56055438519,0.0
1463503079972887415,959,1463503079970914042,,1.56049263477,0.0
1463503079983338166,960,1463503079980799349,,1.56043660641,0.0
1463503079994003498,961,1463503079991099024,,1.56038558483,0.0
1463503080003031732,962,1463503080000483903,,1.56033921242,0.0
1463503080013339586,963,1463503080010525862,,1.56043815613,0.0
1463503080023337159,964,1463503080020596681,,1.56052803993,0.0
1463503080033473827,965,1463503080030867651,,1.5606098175,0.0
1463503080042742898,966,1463503080040661115,,1.5605430603,0.0
1463503080053432715,967,1463503080050514540,,1.56048238277,0.0
1463503080062515233,968,1463503080060638757,,1.56056821346,0.0
1463503080073449012,969,1463503080071787899,,1.56064629555,0.0
1463503080082556223,970,1463503080080850620,,1.56057620049,0.0
1463503080094410216,971,1463503080091384776,,1.56051254272,0.0
1463503080102778506,972,1463503080100718915,,1.56045460701,0.0
1463503080112126919,973,1463503080110710862,,1.56040203571,0.0
1463503080123397599,974,1463503080120435924,,1.56035423279,0.0
1463503080133269049,975,1463503080131477749,,1.56045174599,0.0
1463503080143890204,976,1463503080141871195,,1.5605404377,0.0
1463503080154956671,977,1463503080150995754,,1.56047999859,0.0
1463503080162823907,978,1463503080160484460,,1.56042504311,0.0
1463503080172939320,979,1463503080170968917,,1.56037509441,0.0
1463503080183369806,980,1463503080181013532,,1.56032967567,0.0
1463503080193329975,981,1463503080191022827,,1.56028842926,0.0
1463503080203341249,982,1463503080200896986,,1.56025087833,0.0
1463503080212469767,983,1463503080210397100,,1.56021678448,0.0
1463503080222189724,984,1463503080220402071,,1.56032681465,0.0
1463503080232837865,985,1463503080230409959,,1.56042683125,0.0
1463503080242091099,986,1463503080240412326,,1.56037676334,0.0
1463503080252611450,987,1463503080250401199,,1.5603312254,0.0
1463503080262254670,988,1463503080260379862,,1.56028985977,0.0
1463503080272185561,989,1463503080270391188,,1.56025218964,0.0
1463503080282579008,990,1463503080280397149,,1.56021797657,0.0
1463503080291956125,991,1463503080290392065,,1.56018686295,0.0
1463503080302643858,992,1463503080300388805,,1.56015861034,0.0
1463503080312344279,993,1463503080310358194,,1.56013286114,0.0
1463503080322212343,994,1463503080320389369,,1.56010949612,0.0
1463503080332653300,995,1463503080330383661,,1.56008827686,0.0
1463503080342365599,996,1463503080340587167,,1.56006896496,0.0
1463503080352886835,997,1463503080350365106,,1.56005144119,0.0
1463503080362423833,998,1463503080360406752,,1.56003546715,0.0
1463503080372152751,999,1463503080370360721,,1.56002092361,0.0
1463503080382642417,1000,1463503080380380748,,1.56000769138,0.0
1463503080393742276,1001,1463503080390372747,,1.55999565125,0.0
1463503080402598075,1002,1463503080400382719,,1.5599848032,0.0
1463503080412344028,1003,1463503080410367320,,1.55997490883,0.0
1463503080422322638,1004,1463503080420399589,,1.55996584892,0.0
1463503080432965778,1005,1463503080430477598,,1.55995762348,0.0
1463503080443085462,1006,1463503080440375252,,1.55995023251,0.0
1463503080454419803,1007,1463503080451501159,,1.55994343758,0.0
1463503080463126140,1008,1463503080460445833,,1.55993723869,0.0
1463503080472212044,1009,1463503080470505608,,1.55993163586,0.0
1463503080483503615,1010,1463503080480387946,,1.55992650986,0.0
1463503080492817853,1011,1463503080490368588,,1.55992186069,0.0
1463503080502711444,1012,1463503080500365484,,1.55991768837,0.0
1463503080513360418,1013,1463503080510395669,,1.55991387367,0.0
1463503080523787361,1014,1463503080520395587,,1.5599104166,0.0
1463503080533558632,1015,1463503080530389409,,1.55990731716,0.0
1463503080543256188,1016,1463503080540356976,,1.55990445614,0.0
1463503080552206905,1017,1463503080550386431,,1.55990183353,0.0
1463503080562988357,1018,1463503080560356029,,1.55989944935,0.0
1463503080573553770,1019,1463503080570386527,,1.55989730358,0.0
1463503080582119398,1020,1463503080580476153,,1.55989539623,0.0
1463503080592883763,1021,1463503080590372296,,1.55989360809,0.0
1463503080603223186,1022,1463503080600489845,,1.55989193916,0.0
1463503080613398561,1023,1463503080610364682,,1.55989050865,0.0
1463503080623694693,1024,1463503080620355170,,1.55988919735,0.0
1463503080633416317,1025,1463503080630378270,,1.55988800526,0.0
1463503080643555017,1026,1463503080640379282,,1.55988693237,0.0
1463503080652157944,1027,1463503080650455102,,1.55988585949,0.0
1463503080662556496,1028,1463503080660378440,,1.5600259304,0.0
1463503080672102975,1029,1463503080670374242,,1.56001222134,0.0
1463503080682672504,1030,1463503080680884277,,1.55999982357,0.0
1463503080692105102,1031,1463503080690371264,,1.55998849869,0.0
1463503080702278237,1032,1463503080700444636,,1.55997824669,0.0
1463503080712546967,1033,1463503080710379330,,1.55996894836,0.0
1463503080722513804,1034,1463503080720390656,,1.5599604845,0.0
1463503080732238918,1035,1463503080730401931,,1.5599527359,0.0
1463503080742175227,1036,1463503080740367726,,1.55994570255,0.0
1463503080752293662,1037,1463503080750371811,,1.55993938446,0.0
1463503080762641941,1038,1463503080760395119,,1.55993354321,0.0
1463503080772538502,1039,1463503080770371750,,1.56006932259,0.0
1463503080782185317,1040,1463503080780390058,,1.5601927042,0.0
1463503080791764512,1041,1463503080790377420,,1.56016385555,0.0
1463503080802346283,1042,1463503080800509764,,1.56013762951,0.0
1463503080812550623,1043,1463503080810369493,,1.56011378765,0.0
1463503080822519491,1044,1463503080820372328,,1.56009209156,0.0
1463503080832207149,1045,1463503080830401106,,1.56021344662,0.0
1463503080842099438,1046,1463503080840377269,,1.56032371521,0.0
1463503080852291483,1047,1463503080850376248,,1.56042397022,0.0
1463503080862668780,1048,1463503080860361215,,1.56037414074,0.0
1463503080872513088,1049,1463503080870376604,,1.56032884121,0.0
1463503080882136825,1050,1463503080880394443,,1.5602875948,0.0
1463503080891686795,1051,1463503080890408009,,1.56025016308,0.0
1463503080901635398,1052,1463503080900623133,,1.56021606922,0.0
1463503080911409847,1053,1463503080910445718,,1.56018507481,0.0
1463503080921541254,1054,1463503080920450532,,1.56015694141,0.0
1463503080931796647,1055,1463503080930470298,,1.56013143063,0.0
1463503080941695187,1056,1463503080940514757,,1.56010818481,0.0
1463503080951884523,1057,1463503080950395793,,1.56008708477,0.0
1463503080962684782,1058,1463503080960411913,,1.56006789207,0.0
1463503080971900820,1059,1463503080970498621,,1.56005036831,0.0
1463503080984406109,1060,1463503080980454883,,1.56003451347,0.0
1463503080991826732,1061,1463503080990456311,,1.56016111374,0.0
1463503081002967956,1062,1463503081000589801,,1.5602761507,0.0
1463503081013461216,1063,1463503081012006453,,1.56038081646,0.0
1463503081023262807,1064,1463503081021762460,,1.56033492088,0.0
1463503081033070440,1065,1463503081031556861,,1.56029319763,0.0
1463503081042366862,1066,1463503081040505650,,1.56025528908,0.0
1463503081053104398,1067,1463503081051656511,,1.56022083759,0.0
1463503081063026746,1068,1463503081060460839,,1.56018948555,0.0
1463503081072510189,1069,1463503081070508581,,1.56016099453,0.0
1463503081083875214,1070,1463503081080551060,,1.5601350069,0.0
1463503081092992115,1071,1463503081090507791,,1.56011140347,0.0
1463503081106628760,1072,1463503081102253633,,1.56008994579,0.0
1463503081113727433,1073,1463503081111356937,,1.56007051468,0.0
1463503081122974624,1074,1463503081120448467,,1.56005275249,0.0
1463503081133785302,1075,1463503081130491832,,1.56003665924,0.0
1463503081144407812,1076,1463503081140606047,,1.5600219965,0.0
1463503081152118763,1077,1463503081150376172,,1.56000864506,0.0
1463503081163909407,1078,1463503081160678607,,1.56013762951,0.0
1463503081171702356,1079,1463503081170555007,,1.56025481224,0.0
1463503081183788693,1080,1463503081180632599,,1.56022036076,0.0
1463503081195945360,1081,1463503081191180195,,1.56018900871,0.0
