%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464117351679742731,484,1464117351677812320,,0.0,5.84803247452
1464117351699644706,485,1464117351697863201,,0.0,5.6353764534
1464117351720281419,486,1464117351717953718,,0.0,5.6757850647
1464117351741917401,487,1464117351738005068,,0.0,5.85660028458
1464117351761862866,488,1464117351758282771,,0.0,5.89747285843
1464117351782525933,489,1464117351777956206,,0.0,5.78251266479
1464117351800065519,490,1464117351797915213,,0.0,5.56578731537
1464117351821020929,491,1464117351817936094,,0.0,5.56578731537
1464117351841254102,492,1464117351837860726,,0.0,5.38327026367
1464117351861532066,493,1464117351857830097,,0.0,5.33133745193
1464117351880354201,494,1464117351877797072,,0.0,5.41019248962
1464117351900960081,495,1464117351897831548,,0.0,5.46185159683
1464117351919306383,496,1464117351917846075,,0.0,5.58295917511
1464117351939828149,497,1464117351937833988,,0.0,5.90108156204
1464117351961391370,498,1464117351959404657,,0.0,6.04219150543
1464117351980971732,499,1464117351977808355,,0.0,5.87925338745
1464117352000592093,500,1464117351997853091,,0.0,5.80267810822
1464117352021445681,501,1464117352017986263,,0.0,5.82983207703
1464117352040797345,502,1464117352037856937,,0.0,6.03074216843
1464117352061326403,503,1464117352057842246,,0.0,6.2756652832
1464117352080561088,504,1464117352077824481,,0.0,6.36932373047
1464117352100699522,505,1464117352097849790,,0.0,6.28177499771
1464117352121142121,506,1464117352117972598,,0.0,6.23444128036
1464117352140646024,507,1464117352137859366,,0.0,6.11405658722
1464117352160813833,508,1464117352158009674,,0.0,5.89833784103
1464117352181708149,509,1464117352178907115,,0.0,5.68780708313
1464117352201264344,510,1464117352197902323,,0.0,5.71151828766
1464117352220276218,511,1464117352217887215,,0.0,5.83017015457
1464117352241795898,512,1464117352237820961,,0.0,5.83017015457
1464117352262151518,513,1464117352257850853,,0.0,5.75885915756
1464117352280448081,514,1464117352277784964,,0.0,5.62852191925
1464117352300275109,515,1464117352297836730,,0.0,5.79108858109
1464117352320622344,516,1464117352317809383,,0.0,6.04308891296
1464117352340265987,517,1464117352337813025,,0.0,6.21760177612
1464117352360364993,518,1464117352357861823,,0.0,6.23809862137
1464117352380756655,519,1464117352377830777,,0.0,6.28163433075
1464117352400523058,520,1464117352397830878,,0.0,6.23179340363
1464117352421175500,521,1464117352417847697,,0.0,6.00415229797
1464117352441656745,522,1464117352437832693,,0.0,5.9735212326
1464117352460629191,523,1464117352457878782,,0.0,6.12918376923
1464117352481638768,524,1464117352477820914,,0.0,6.16403055191
1464117352500993037,525,1464117352498208305,,0.0,5.96884059906
1464117352521844124,526,1464117352517879917,,0.0,5.90709733963
1464117352541714017,527,1464117352537853298,,0.0,5.97108411789
1464117352560820942,528,1464117352557901315,,0.0,6.08581066132
1464117352581113386,529,1464117352578000842,,0.0,6.16173267365
1464117352601640724,530,1464117352598661566,,0.0,6.37198734283
1464117352622297385,531,1464117352617915522,,0.0,6.55326461792
1464117352640167804,532,1464117352637920570,,0.0,6.41021490097
1464117352659179834,533,1464117352657946087,,0.0,6.41021490097
1464117352679689099,534,1464117352677814625,,0.0,6.22823619843
1464117352700185865,535,1464117352697857226,,0.0,6.36818552017
1464117352719369092,536,1464117352717828836,,0.0,6.47190093994
1464117352739392995,537,1464117352737822843,,0.0,6.21869897842
1464117352759363928,538,1464117352757818204,,0.0,6.07431936264
1464117352779162675,539,1464117352777851429,,0.0,6.07960271835
1464117352800196314,540,1464117352797809706,,0.0,6.19616651535
1464117352820542091,541,1464117352817820900,,0.0,6.43808031082
1464117352840413962,542,1464117352837895636,,0.0,6.41789913177
1464117352861286195,543,1464117352857830528,,0.0,6.16835975647
1464117352881377649,544,1464117352877946357,,0.0,6.24639081955
1464117352899824160,545,1464117352897939947,,0.0,6.48733139038
1464117352922311702,546,1464117352917993485,,0.0,6.46394586563
1464117352942274823,547,1464117352937937179,,0.0,6.20569038391
1464117352961008312,548,1464117352958766079,,0.0,6.16782474518
1464117352980487945,549,1464117352978738367,,0.0,6.20572566986
1464117353001056065,550,1464117352998223052,,0.0,6.296895504
1464117353020172886,551,1464117353018409870,,0.0,6.3387670517
1464117353041707878,552,1464117353038824709,,0.0,6.52324962616
1464117353060586419,553,1464117353058842674,,0.0,6.69918680191
1464117353081547818,554,1464117353077983610,,0.0,6.6732378006
1464117353102923436,555,1464117353098810635,,0.0,6.6732378006
1464117353120316252,556,1464117353118725110,,0.0,6.54111146927
1464117353141814264,557,1464117353138897398,,0.0,6.43650960922
1464117353160877753,558,1464117353158812811,,0.0,6.30956840515
1464117353179569836,559,1464117353177881768,,0.0,6.21177911758
1464117353199687540,560,1464117353197831920,,0.0,6.14673900604
1464117353219414776,561,1464117353217850927,,0.0,6.13712358475
1464117353240597113,562,1464117353237846548,,0.0,6.23158073425
1464117353261026587,563,1464117353257905398,,0.0,6.45608901978
1464117353279408359,564,1464117353277846852,,0.0,6.37459468842
1464117353299969395,565,1464117353297828411,,0.0,6.154109478
1464117353320518816,566,1464117353317989761,,0.0,6.22932529449
1464117353340177720,567,1464117353337895851,,0.0,6.22932529449
1464117353360031727,568,1464117353357936837,,0.0,6.61286687851
1464117353379644849,569,1464117353377869333,,0.0,6.58240032196
1464117353401149685,570,1464117353397927662,,0.0,6.57651662827
1464117353420724005,571,1464117353417941356,,0.0,6.52331018448
1464117353440074419,572,1464117353438203591,,0.0,6.41114330292
1464117353460289259,573,1464117353457922390,,0.0,6.30644464493
1464117353481179617,574,1464117353477895043,,0.0,6.30644464493
1464117353500784354,575,1464117353497815612,,0.0,6.13234233856
1464117353522773303,576,1464117353517836545,,0.0,6.00653028488
1464117353539282110,577,1464117353537837896,,0.0,6.15336608887
1464117353563937875,578,1464117353557868933,,0.0,6.22472286224
1464117353582313292,579,1464117353577820284,,0.0,6.12922716141
1464117353601814279,580,1464117353597837832,,0.0,6.16136884689
1464117353621723130,581,1464117353617820953,,0.0,6.30719089508
1464117353642341718,582,1464117353637849960,,0.0,6.54328536987
1464117353662280829,583,1464117353657852508,,0.0,6.80766201019
1464117353682334366,584,1464117353677871202,,0.0,6.83500909805
1464117353703673838,585,1464117353697825573,,0.0,6.58188867569
1464117353723626230,586,1464117353717849007,,0.0,6.33466291428
1464117353745450596,587,1464117353738843427,,0.0,6.20802116394
1464117353764880542,588,1464117353757983321,,0.0,6.25839614868
1464117353780386644,589,1464117353778755972,,0.0,6.26327180862
1464117353799700965,590,1464117353797856543,,0.0,6.05454063416
1464117353822569911,591,1464117353818598985,,0.0,5.7639966011
1464117353846303855,592,1464117353839325802,,0.0,5.71035289764
1464117353867068693,593,1464117353861023710,,0.0,5.97946453094
1464117353882067349,594,1464117353877852205,,0.0,6.28219842911
1464117353900472141,595,1464117353897807618,,0.0,6.28219842911
1464117353924610616,596,1464117353917823239,,0.0,6.26436042786
1464117353942014994,597,1464117353937829120,,0.0,6.17083358765
1464117353965383158,598,1464117353957882189,,0.0,6.15237092972
1464117353984327375,599,1464117353977856873,,0.0,6.05492925644
1464117354005710336,600,1464117353997933483,,0.0,6.11323356628
1464117354024782002,601,1464117354017887802,,0.0,6.43342351913
1464117354040514041,602,1464117354037845767,,0.0,6.62839221954
1464117354065209024,603,1464117354057817430,,0.0,6.75886249542
1464117354085370582,604,1464117354077938780,,0.0,6.73339223862
1464117354107953436,605,1464117354097834975,,0.0,6.64361619949
1464117354121650012,606,1464117354118971530,,0.0,6.67003107071
1464117354141731258,607,1464117354140187200,,0.0,6.66256332397
1464117354166557178,608,1464117354159790739,,0.0,6.66256332397
1464117354183651141,609,1464117354177992042,,0.0,6.0257563591
1464117354203435044,610,1464117354197965371,,0.0,5.88016939163
1464117354220186976,611,1464117354217959013,,0.0,5.91617488861
1464117354244647012,612,1464117354237826927,,0.0,5.91617488861
1464117354264278050,613,1464117354257794319,,0.0,6.15776777267
1464117354283937318,614,1464117354277810356,,0.0,6.40955400467
1464117354305157051,615,1464117354297950092,,0.0,6.51896810532
1464117354322860855,616,1464117354317844411,,0.0,6.67664527893
1464117354342856685,617,1464117354337890709,,0.0,6.81761312485
1464117354359610961,618,1464117354357924976,,0.0,6.88780975342
1464117354379385749,619,1464117354377859243,,0.0,6.89487075806
1464117354402869954,620,1464117354397841375,,0.0,6.71594810486
1464117354419360325,621,1464117354417830642,,0.0,6.43815326691
1464117354439420060,622,1464117354437900325,,0.0,6.32931470871
1464117354459299015,623,1464117354458013706,,0.0,6.34544181824
1464117354482432700,624,1464117354477863442,,0.0,6.27431440353
1464117354500422598,625,1464117354497957032,,0.0,6.36811351776
1464117354522698317,626,1464117354518188798,,0.0,6.49977397919
1464117354542998312,627,1464117354538267127,,0.0,6.52000904083
1464117354566145383,628,1464117354557923947,,0.0,6.51757049561
1464117354580193573,629,1464117354577958683,,0.0,6.39711952209
1464117354603586528,630,1464117354597819513,,0.0,6.39711952209
1464117354623719909,631,1464117354617825342,,0.0,6.21663951874
1464117354643576312,632,1464117354637843359,,0.0,6.17902088165
1464117354661791834,633,1464117354657828355,,0.0,6.2838845253
1464117354682240891,634,1464117354677815643,,0.0,6.20587921143
1464117354702564428,635,1464117354697866629,,0.0,6.04082012177
1464117354722266508,636,1464117354717829177,,0.0,5.88116168976
1464117354742327598,637,1464117354737854798,,0.0,5.74144220352
1464117354762260667,638,1464117354757859638,,0.0,5.65370368958
1464117354782276445,639,1464117354777826509,,0.0,5.69647026062
1464117354801384672,640,1464117354797832339,,0.0,5.98647212982
1464117354823488881,641,1464117354817840356,,0.0,6.31899356842
1464117354842300704,642,1464117354837840404,,0.0,6.5284075737
1464117354863712883,643,1464117354857891181,,0.0,6.73052310944
1464117354883555120,644,1464117354877936646,,0.0,6.72390937805
1464117354901318403,645,1464117354897949298,,0.0,6.73490762711
1464117354921567565,646,1464117354917977784,,0.0,6.85862827301
1464117354941993133,647,1464117354937903353,,0.0,7.05003023148
1464117354964881611,648,1464117354957878141,,0.0,7.34697675705
1464117354979311831,649,1464117354977876001,,0.0,7.50050926208
1464117355001083957,650,1464117354997902612,,0.0,7.50050926208
1464117355020395049,651,1464117355017826879,,0.0,7.61370420456
1464117355039554423,652,1464117355037899271,,0.0,7.73717308044
1464117355061223320,653,1464117355057817861,,0.0,7.95542955399
1464117355080177642,654,1464117355077845670,,0.0,8.27799797058
1464117355101016282,655,1464117355097831343,,0.0,8.60771369934
1464117355122782419,656,1464117355117849360,,0.0,8.91843700409
1464117355139337529,657,1464117355137873158,,0.0,9.12104606628
1464117355161234342,658,1464117355157849769,,0.0,9.23350048065
1464117355179436219,659,1464117355177838254,,0.0,9.28031730652
1464117355201036054,660,1464117355197849032,,0.0,9.42662811279
1464117355219672148,661,1464117355217872569,,0.0,9.63043689728
1464117355239765373,662,1464117355238008607,,0.0,9.73537635803
1464117355261151980,663,1464117355258198238,,0.0,9.8234910965
1464117355282937700,664,1464117355277929953,,0.0,9.83361530304
1464117355304786024,665,1464117355300588119,,0.0,9.85149478912
1464117355322205246,666,1464117355317941716,,0.0,9.90713787079
1464117355339740666,667,1464117355338033379,,0.0,9.56656169891
1464117355360533108,668,1464117355357842594,,0.0,9.56656169891
1464117355380228469,669,1464117355377762330,,0.0,9.29691791534
1464117355399652582,670,1464117355397860607,,0.0,9.37806606293
1464117355419747421,671,1464117355417865812,,0.0,9.50868797302
1464117355441628350,672,1464117355440157520,,0.0,9.69519424438
1464117355460398297,673,1464117355457826898,,0.0,9.73692321777
1464117355479780066,674,1464117355477862884,,0.0,9.69689464569
1464117355500459487,675,1464117355497839286,,0.0,9.47722816467
1464117355524038223,676,1464117355521413074,,0.0,9.30451011658
1464117355541396716,677,1464117355537818549,,0.0,9.26365947723
1464117355561663482,678,1464117355557847660,,0.0,9.24378204346
1464117355581696916,679,1464117355577834843,,0.0,9.1518535614
1464117355600760977,680,1464117355597944995,,0.0,8.97132015228
1464117355620229829,681,1464117355617862023,,0.0,8.76171398163
1464117355640631855,682,1464117355637929571,,0.0,8.67116641998
1464117355660844715,683,1464117355658012848,,0.0,8.59568881989
1464117355680793722,684,1464117355678038886,,0.0,8.28574752808
1464117355702304651,685,1464117355697921903,,0.0,7.93225860596
1464117355720017050,686,1464117355717917056,,0.0,7.57358074188
1464117355741867822,687,1464117355737950541,,0.0,7.57358074188
1464117355760495009,688,1464117355757826058,,0.0,7.31225442886
1464117355780471724,689,1464117355777865377,,0.0,7.10297727585
1464117355800529637,690,1464117355797849228,,0.0,6.9824514389
1464117355820268436,691,1464117355817853859,,0.0,6.91309404373
1464117355840628014,692,1464117355837855939,,0.0,6.85071754456
1464117355860234261,693,1464117355857850154,,0.0,6.65629529953
1464117355880390195,694,1464117355877839056,,0.0,6.58180189133
1464117355900173577,695,1464117355897853114,,0.0,6.53992509842
1464117355920460603,696,1464117355917841704,,0.0,6.41240644455
1464117355940595495,697,1464117355937895346,,0.0,6.31228399277
1464117355966337194,698,1464117355957871957,,0.0,6.11074256897
1464117355980738195,699,1464117355977981015,,0.0,5.87976169586
1464117356000565796,700,1464117355998037574,,0.0,5.81196260452
1464117356020748604,701,1464117356017954237,,0.0,5.59620046616
1464117356043363436,702,1464117356040938599,,0.0,5.2456407547
1464117356060699325,703,1464117356057871625,,0.0,5.08882761002
1464117356081592704,704,1464117356077815840,,0.0,5.08882761002
1464117356100488641,705,1464117356097858961,,0.0,5.00751447678
1464117356120919782,706,1464117356117874061,,0.0,4.46103715897
1464117356140399415,707,1464117356137818641,,0.0,3.63773775101
1464117356160360297,708,1464117356157831293,,0.0,3.14314436913
1464117356180467897,709,1464117356177842018,,0.0,3.06540822983
1464117356200790079,710,1464117356197834879,,0.0,3.09380412102
1464117356220447212,711,1464117356217820761,,0.0,3.0428185463
1464117356240526374,712,1464117356237839715,,0.0,2.94863939285
1464117356260478923,713,1464117356257860128,,0.0,2.7485063076
1464117356280548606,714,1464117356277846947,,0.0,2.65339636803
1464117356300480634,715,1464117356297869547,,0.0,2.65506434441
1464117356320455317,716,1464117356317844335,,0.0,2.80332422256
1464117356340589688,717,1464117356337845321,,0.0,3.16971135139
1464117356360521924,718,1464117356357874015,,0.0,3.46056818962
1464117356380304889,719,1464117356377916459,,0.0,3.79272222519
1464117356400554676,720,1464117356398050204,,0.0,3.94250273705
1464117356420707224,721,1464117356417944680,,0.0,4.1566324234
1464117356440570606,722,1464117356438236706,,0.0,4.7989025116
1464117356460040656,723,1464117356457964360,,0.0,5.15826559067
1464117356482214708,724,1464117356477986283,,0.0,5.50881052017
1464117356499995232,725,1464117356497925446,,0.0,5.80505275726
1464117356521879181,726,1464117356517833932,,0.0,5.80505275726
1464117356541504282,727,1464117356537833615,,0.0,5.86252164841
1464117356560398865,728,1464117356557829861,,0.0,5.77616930008
1464117356580227403,729,1464117356577815170,,0.0,5.81511592865
1464117356600192295,730,1464117356597815687,,0.0,5.74903964996
1464117356619989844,731,1464117356617831777,,0.0,5.42432403564
1464117356640527442,732,1464117356637827815,,0.0,4.86917161942
1464117356660525511,733,1464117356657839529,,0.0,4.33225107193
1464117356680922225,734,1464117356677836921,,0.0,3.96124243736
1464117356701085398,735,1464117356697881501,,0.0,3.98012065887
1464117356720776645,736,1464117356717926236,,0.0,4.21387195587
1464117356740861589,737,1464117356737927222,,0.0,4.25622034073
1464117356760789345,738,1464117356757882114,,0.0,4.18826246262
1464117356781188195,739,1464117356778013568,,0.0,4.09610891342
1464117356800532672,740,1464117356797970023,,0.0,3.76702642441
1464117356820414647,741,1464117356818076164,,0.0,3.47597980499
1464117356842752918,742,1464117356838282827,,0.0,3.19646549225
1464117356860163338,743,1464117356857938188,,0.0,3.13035798073
1464117356882276922,744,1464117356877767560,,0.0,3.13035798073
1464117356899432447,745,1464117356897812556,,0.0,2.97314214706
1464117356919936661,746,1464117356917833333,,0.0,2.91988492012
1464117356940993112,747,1464117356938318536,,0.0,3.01761054993
1464117356963436799,748,1464117356957965200,,0.0,3.15531301498
1464117356980632220,749,1464117356977840353,,0.0,3.46486449242
1464117357000413154,750,1464117356997827120,,0.0,3.65759277344
1464117357019633100,751,1464117357017831647,,0.0,3.6544611454
1464117357040842885,752,1464117357038225392,,0.0,3.27703356743
1464117357060982308,753,1464117357057984295,,0.0,2.97809123993
1464117357080652773,754,1464117357077998770,,0.0,2.79117321968
1464117357100549853,755,1464117357097981371,,0.0,2.71512794495
1464117357120721359,756,1464117357118170429,,0.0,2.98510932922
1464117357142572600,757,1464117357138569642,,0.0,3.16291880608
1464117357160760310,758,1464117357157941307,,0.0,3.29448914528
1464117357181472752,759,1464117357177964688,,0.0,3.45337796211
1464117357200702542,760,1464117357197824529,,0.0,3.45337796211
1464117357219119625,761,1464117357217829629,,0.0,3.53652048111
1464117357241353053,762,1464117357238057645,,0.0,3.46681475639
1464117357261121800,763,1464117357257910194,,0.0,3.38593411446
1464117357282301219,764,1464117357277850711,,0.0,3.23114705086
1464117357299633775,765,1464117357297840707,,0.0,3.01809549332
