%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463563509630972781,521,1463563509427821354,,1529.0,0.119999997318
1463563509631398566,522,1463563509467106504,,1529.0,-0.0
1463563509631444608,523,1463563509493828014,,1529.0,-0.0
1463563509631537056,524,1463563509525263259,,1530.0,-0.0
1463563509631730079,525,1463563509550628561,,1530.0,0.119999997318
1463563509635209325,526,1463563509578742947,,1530.0,0.119999997318
1463563509635327190,527,1463563509593874107,,1529.0,0.119999997318
1463563509635445837,528,1463563509617431946,,1529.0,0.119999997318
1463563509656943348,529,1463563509643629859,,1529.0,0.119999997318
1463563509665373206,530,1463563509662765737,,1530.0,0.119999997318
1463563509685063203,531,1463563509679512482,,1529.0,-0.0
1463563509704458042,532,1463563509697232933,,1529.0,-0.0
1463563509715638754,533,1463563509713925251,,1529.0,-0.0
1463563509734424056,534,1463563509728375884,,1528.0,-0.119999997318
1463563509744685386,535,1463563509739832380,,1528.0,-0.119999997318
1463563509754471140,536,1463563509750338816,,1529.0,-0.0
1463563509764650021,537,1463563509759924880,,1529.0,-0.0
1463563509774515619,538,1463563509770250013,,1529.0,-0.0
1463563509788604322,539,1463563509782730839,,1529.0,-0.0
1463563509806240502,540,1463563509797293453,,1531.0,0.119999997318
1463563509821641872,541,1463563509817053138,,1531.0,0.119999997318
1463563509911387311,542,1463563509837159180,,1529.0,0.119999997318
1463563509911801012,543,1463563509856253548,,1529.0,0.119999997318
1463563509912100025,544,1463563509880809573,,1529.0,0.119999997318
1463563509912635394,545,1463563509891078611,,1530.0,0.119999997318
1463563509913457640,546,1463563509899188414,,1529.0,-0.0
1463563510100790871,547,1463563509907209466,,1529.0,-0.0
1463563510101267020,548,1463563509915934794,,1529.0,-0.0
1463563510101815097,549,1463563509928342495,,1529.0,-0.0
1463563510102274893,550,1463563509947095610,,1529.0,-0.0
1463563510102638541,551,1463563509987745042,,1529.0,0.119999997318
1463563510102928179,552,1463563509996934176,,1529.0,-0.0
1463563510103208754,553,1463563510022004996,,1530.0,0.119999997318
1463563510103512090,554,1463563510035731353,,1530.0,0.119999997318
1463563510103809592,555,1463563510048562651,,1530.0,0.119999997318
1463563510108302544,556,1463563510064469285,,1530.0,0.119999997318
1463563510108823277,557,1463563510076422087,,1530.0,0.119999997318
1463563510109236301,558,1463563510092599349,,1530.0,0.119999997318
1463563510224611107,559,1463563510102704115,,1530.0,0.119999997318
1463563510225055798,560,1463563510111285536,,1530.0,0.119999997318
1463563510228809160,561,1463563510125683461,,1530.0,0.119999997318
1463563510229575573,562,1463563510137564074,,1529.0,-0.0
1463563510229901513,563,1463563510148955048,,1529.0,-0.0
1463563510230154952,564,1463563510164686056,,1530.0,0.119999997318
1463563510230406360,565,1463563510179034449,,1529.0,-0.0
1463563510230659800,566,1463563510195368014,,1529.0,-0.0
1463563510231508713,567,1463563510204360272,,1530.0,0.119999997318
1463563510232133822,568,1463563510211378347,,1530.0,0.119999997318
1463563510232925078,569,1463563510222368433,,1530.0,0.119999997318
1463563510664994279,570,1463563510235343638,,1529.0,-0.0
1463563510665918401,571,1463563510258502204,,1530.0,0.119999997318
1463563510666213091,572,1463563510278580694,,1530.0,0.119999997318
1463563510666483926,573,1463563510308532646,,1530.0,0.119999997318
1463563510668048887,574,1463563510332359030,,1529.0,-0.0
1463563510668094512,575,1463563510355016238,,1529.0,-0.0
1463563510668762017,576,1463563510377087087,,1530.0,0.119999997318
1463563510669043373,577,1463563510400852741,,1529.0,-0.0
1463563510675194203,578,1463563510425021367,,1530.0,0.119999997318
1463563510675503163,579,1463563510446423565,,1529.0,-0.0
1463563510675872489,580,1463563510474803943,,1530.0,0.119999997318
1463563510675932854,581,1463563510501552484,,1530.0,0.119999997318
1463563510676231659,582,1463563510525542255,,1529.0,0.119999997318
1463563510678447353,583,1463563510546647888,,1530.0,0.119999997318
1463563510678742824,584,1463563510567946231,,1530.0,-0.0
1463563510679096889,585,1463563510587927481,,1530.0,0.119999997318
1463563510679146942,586,1463563510611409747,,1529.0,0.119999997318
1463563510687351850,587,1463563510630992816,,1530.0,0.119999997318
1463563510688776913,588,1463563510646162987,,1530.0,0.119999997318
1463563510688851288,589,1463563510657093645,,1530.0,0.119999997318
1463563510688904414,590,1463563510670082704,,1529.0,-0.0
