%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463563795510569300,436,1463563795495951726,,4.45490550995,-3.00336003304,-120.134208679,0.0101279998198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.5975627899,-6.82926845551,16.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.02950671387,0.474051928711,-10.0843773926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795511668669,437,1463563795506230001,,4.51560878754,-3.09138965607,-119.943717957,0.0100940000266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.341463089,-6.46341466904,16.6463413239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04387185076,0.718260498047,-10.0508585693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795520175444,438,1463563795516311247,,4.56115627289,-3.1777973175,-119.754730225,0.0101199997589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.6097564697,-6.52439069748,16.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.981622680664,0.818816967773,-9.70609353027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795530430647,439,1463563795526559523,,4.59949541092,-3.2594165802,-119.574409485,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0000009537,-6.21951246262,15.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00077629395,0.847547387695,-9.91678327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795539934240,440,1463563795536732227,,4.63923692703,-3.34802699089,-119.398445129,0.0100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.4512205124,-6.52439069748,15.1829271317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.11090957031,0.732625708008,-10.1274730225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795549879758,441,1463563795547077638,,4.66308879852,-3.43346595764,-119.220458984,0.0102420002222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0853662491,-6.09756088257,15.0000009537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13963999023,0.962469067383,-10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795561511255,442,1463563795558107368,,4.70215320587,-3.51160550117,-119.055984497,0.00996599998325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0000009537,-5.97560977936,14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09175595703,0.833182177734,-10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795571785989,443,1463563795567475128,,4.74429702759,-3.58695745468,-118.88948822,0.0100969998166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.1219511032,-6.15853643417,14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00556469727,0.799663354492,-10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795589136361,444,1463563795577287573,,4.78741121292,-3.66002297401,-118.724212646,0.0100729996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.2439022064,-6.52439069748,14.0853662491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.928950244141,0.804451757813,-10.4435076416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795590649790,445,1463563795587347934,,4.8332490921,-3.74289655685,-118.55921936,0.0101220002398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.4878053665,-7.13414621353,14.0243902206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01514150391,0.804451757813,-10.5823713379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795601944883,446,1463563795597599178,,4.88476514816,-3.82766199112,-118.400421143,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0609760284,-7.68292665482,13.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.962469067383,0.603338854892,-10.4913916748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795613885546,447,1463563795607752872,,4.92210817337,-3.9154253006,-118.246109009,0.010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.3292694092,-7.80487823486,12.9878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00556469727,0.723048901367,-10.4435076416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795621729616,448,1463563795617822815,,4.95521450043,-4.00848865509,-118.091697693,0.0100769996643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.2073173523,-8.17073154449,13.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.05823706072,0.76135612793,-10.4291424316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795643376995,449,1463563795627993488,,5.00258874893,-4.09312009811,-117.946563721,0.0100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0609760284,-8.47560977936,12.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.885854614258,0.660799658203,-10.539275708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795643759754,450,1463563795637704163,,5.05157756805,-4.1791510582,-117.807563782,0.0100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.3292694092,-8.84146404266,11.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.861912597656,0.488417138672,-10.5153336914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832430887,451,1463563795647679055,,5.07848215103,-4.27779245377,-117.66242218,0.0100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.6219520569,-10.0,12.3780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.885854614258,0.560243188477,-10.553640918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832468907,452,1463563795658301912,,5.09406042099,-4.37493610382,-117.519989014,0.0101260002702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.7926826477,-10.3658542633,12.1341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.804451757813,0.421379492187,-10.539275708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832573282,453,1463563795667611027,,5.0908946991,-4.4881234169,-117.382568359,0.0101260002702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.45121955872,-11.0365858078,11.6463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00556469727,0.521935925381,-10.5823713379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832615000,454,1463563795678075187,,5.06614637375,-4.6062130928,-117.249740601,0.0100750001147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.23170757294,-11.6463422775,11.2195119858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01992990723,0.699106884766,-10.5680061279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832663438,455,1463563795687930496,,5.03560590744,-4.7283205986,-117.13142395,0.0100830001757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.04878044128,-11.4634151459,9.69512176514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.16358193377,0.790086547852,-10.4578728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832700937,456,1463563795699244235,,5.02262067795,-4.84503030777,-117.024726868,0.0101199997589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.68292665482,-11.5243911743,8.65853691101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07739082014,0.407014282227,-10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795832735937,457,1463563795708571423,,4.98837423325,-4.95260906219,-116.926620483,0.0100990002975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.13414621353,-10.2439022064,7.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.20667770978,0.723048901367,-10.524910498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833160310,458,1463563795718573346,,4.97046422958,-5.05875301361,-116.847213745,0.010106000118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.31707334518,-10.1219511032,5.79268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2497732666,0.483628735352,-10.5009684814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833208226,459,1463563795728951465,,4.93683481216,-5.15530061722,-116.77696228,0.010106000118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21951246262,-9.32926845551,4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.24019645996,0.579396801758,-10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833377600,460,1463563795739394323,,4.87991666794,-5.24044656754,-116.707557678,0.0100790001452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.87804889679,-8.5365858078,4.51219558716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19231249982,0.76135612793,-10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833424475,461,1463563795748590314,,4.83212518692,-5.31276750565,-116.645233154,0.0101190004498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.87804889679,-7.01219511032,3.71951246262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.25456166992,0.60812722168,-10.2136642822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833463433,462,1463563795759615617,,4.76946640015,-5.38272333145,-116.594200134,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.57317066193,-6.46341466904,2.43902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.35032973633,0.857124194336,-10.2280294922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833723327,463,1463563795768982283,,4.72418165207,-5.42318296432,-116.557899475,0.0101370001212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.18292713165,-4.81707286835,0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15879360352,0.684741674805,-10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795833932649,464,1463563795778711239,,4.6792640686,-5.46361780167,-116.531715393,0.0100619997829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.75609779358,-4.51219558716,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.25456166992,0.636857641602,-10.4147772217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795834193377,465,1463563795789948572,,4.62686824799,-5.48666620255,-116.511306763,0.0106950001791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.63414621353,-3.04878044128,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1875240965,0.708683691406,-10.314220752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795834261918,466,1463563795799058000,,4.58037996292,-5.49606180191,-116.496406555,0.0095650004223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.69512224197,-2.19512200356,-1.34146344662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1540052002,0.737414111328,-10.4530844482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795834304626,467,1463563795810016220,,4.53209638596,-5.5098400116,-116.490013123,0.0100349998102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.32926845551,-1.8292683363,-2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.30723410645,0.684741674805,-10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795834339574,468,1463563795819167576,,4.479804039,-5.5029053688,-116.482223511,0.0101300003007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.96341490746,-0.914634168148,-2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08696755371,0.679953271484,-10.3429511719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795834884727,469,1463563795829305227,,4.42535257339,-5.48753786087,-116.471679688,0.010098000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.96341490746,0.0,-2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09654436035,0.727837304687,-10.3429511719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795882174932,470,1463563795839604701,,4.36887454987,-5.47188138962,-116.459960938,0.0100750001147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.35365867615,-0.243902444839,-1.8292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04866025408,0.665588061523,-10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795883358936,471,1463563795849757665,,4.3097114563,-5.44652557373,-116.447906494,0.0101100001484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.86585378647,0.487804889679,-1.8292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00077629395,0.627280834961,-10.3812583984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795883436227,472,1463563795859596620,,4.24096155167,-5.42187166214,-116.427406311,0.010108999908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,0.670731723309,-1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03908344744,0.703895288086,-10.4578728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795883490549,473,1463563795871226555,,4.17648744583,-5.3931427002,-116.407875061,0.0101190004498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.07317066193,1.15853655338,-1.09756100178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03908344744,0.584185168546,-10.3237975586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795885046009,474,1463563795880493952,,4.09718561172,-5.36237049103,-116.381896973,0.0101100001484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.40243899822,1.46341466904,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04866025408,0.737414111328,-10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795908479160,475,1463563795890090512,,4.01362943649,-5.32607316971,-116.351905823,0.010098000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2195122242,2.62195134163,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13963999023,0.785298144531,-10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563795908530357,476,1463563795900228737,,3.93689513206,-5.28409576416,-116.3227005,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8902438879,2.56097555161,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01992990723,0.799663354492,-10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796836208246,477,1463563795910994406,,3.86347317696,-5.23748636246,-116.290794373,0.0101979998872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8902438879,3.17073178291,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04866025408,0.737414111328,-10.285490332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796836494338,478,1463563795920364875,,3.79622554779,-5.18959712982,-116.255569458,0.00997000001371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.95121955872,3.59756112099,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07739082014,0.675164868164,-10.3429511719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796836760170,479,1463563795932038976,,3.73227620125,-5.13995599747,-116.222221375,0.0100990002975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8902438879,3.71951246262,0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08217922346,0.60812722168,-10.4243540283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796837030741,480,1463563795941020540,,3.66394066811,-5.08903884888,-116.189369202,0.010108999908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.52439022064,3.96341490746,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08696755371,0.627280834961,-10.3285859619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796837495426,481,1463563795950889391,,3.59147810936,-5.03437757492,-116.149940491,0.0100779999048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.975609779358,4.20731735229,0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.06302561017,0.61770402832,-10.5153336914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796838638649,482,1463563795960822201,,3.51599168777,-4.97632074356,-116.107040405,0.0101250000298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.731707334518,3.7804877758,1.15853655338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.895431420898,0.61770402832,-10.3285859619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796840221765,483,1463563795970879228,,3.42917871475,-4.91970491409,-116.059906006,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,4.02439022064,1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.943315454102,0.751779321289,-10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796841025719,484,1463563795981125785,,3.35536170006,-4.87405967712,-116.011222839,0.010108999908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.15853655338,3.35365867615,1.76829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01992990723,0.694318481445,-10.3716815918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796841690246,485,1463563795991460258,,3.30190873146,-4.82405424118,-115.969848633,0.0102329999208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.95121955872,2.68292689323,1.15853655338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.818816967773,0.474051928711,-10.2567599121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796842715553,486,1463563796001019111,,3.22553873062,-4.7818365097,-115.917617798,0.00994899962097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.914634168148,2.68292689323,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.909796630859,0.723048901367,-10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796845355122,487,1463563796011203846,,3.16090106964,-4.749563694,-115.86164856,0.0101039996371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.09756100178,2.07317066193,2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.986411083984,0.536301208408,-10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463563796845826317,488,1463563796021524882,,3.08909630775,-4.71443605423,-115.805656433,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,1.76829278469,2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.881066210937,0.603338854892,-10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
