%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463563796746290050,534,1463563796220729915,,1529.0,13.9200000763
1463563796746577341,535,1463563796241066364,,1530.0,14.0399999619
1463563796746902599,536,1463563796259816623,,1530.0,14.0399999619
1463563796748380091,537,1463563796283277534,,1530.0,14.0399999619
1463563796749893364,538,1463563796306077094,,1530.0,14.0399999619
1463563796750556433,539,1463563796329098476,,1530.0,14.0399999619
1463563796751102159,540,1463563796351972046,,1529.0,13.9200000763
1463563796751761374,541,1463563796375712069,,1529.0,14.0399999619
1463563796753895737,542,1463563796394700349,,1530.0,14.0399999619
1463563796754464328,543,1463563796413612483,,1531.0,14.0399999619
1463563796754740212,544,1463563796443742627,,1531.0,14.0399999619
1463563796755053647,545,1463563796470602685,,1530.0,14.0399999619
1463563796755325573,546,1463563796496402437,,1530.0,14.0399999619
1463563796755918122,547,1463563796520144127,,1530.0,14.0399999619
1463563796756381140,548,1463563796546695853,,1530.0,13.9200000763
1463563796756754627,549,1463563796575099757,,1529.0,13.9200000763
1463563796757051709,550,1463563796594212046,,1530.0,13.9200000763
1463563796758193474,551,1463563796616366922,,1530.0,14.0399999619
1463563796759573622,552,1463563796640162883,,1530.0,14.0399999619
1463563796760044869,553,1463563796664627330,,1530.0,14.0399999619
1463563796760843771,554,1463563796687320640,,1530.0,14.0399999619
1463563796761634496,555,1463563796712703051,,1530.0,14.0399999619
1463563796764086826,556,1463563796732378253,,1530.0,14.0399999619
1463563796764745051,557,1463563796753094804,,1530.0,14.0399999619
1463563797068954862,558,1463563796775938843,,1530.0,14.0399999619
1463563797069327724,559,1463563796795859096,,1531.0,14.0399999619
1463563797070349646,560,1463563796816077525,,1530.0,14.0399999619
1463563797070986882,561,1463563796836778191,,1530.0,14.0399999619
1463563797071472764,562,1463563796859533011,,1530.0,14.0399999619
1463563797071966980,563,1463563796886661662,,1530.0,13.9200000763
1463563797072239427,564,1463563796912045687,,1529.0,14.0399999619
1463563797072539008,565,1463563796939094442,,1529.0,14.0399999619
1463563797072864788,566,1463563796959728493,,1530.0,14.3999996185
1463563797073193328,567,1463563796981530507,,1530.0,14.0399999619
1463563797073470566,568,1463563797006757814,,1530.0,14.0399999619
1463563797074052854,569,1463563797028456286,,1530.0,14.0399999619
1463563797074647330,570,1463563797052517610,,1530.0,13.9200000763
1463563797923567846,571,1463563797080049019,,1530.0,14.0399999619
1463563797923804668,572,1463563797113296229,,1530.0,13.9200000763
1463563797923855240,573,1463563797122823050,,1530.0,14.0399999619
1463563797923893574,574,1463563797155769272,,1530.0,14.0399999619
1463563797923929459,575,1463563797176780874,,1530.0,14.0399999619
1463563797923968781,576,1463563797195423165,,1530.0,14.0399999619
1463563797924006073,577,1463563797208930225,,1530.0,14.0399999619
1463563797924044250,578,1463563797241787125,,1530.0,14.0399999619
1463563797924082479,579,1463563797268822391,,1530.0,14.0399999619
1463563797924119666,580,1463563797297708063,,1530.0,14.0399999619
1463563797924154562,581,1463563797323611355,,1530.0,14.0399999619
1463563797924190759,582,1463563797352498225,,1531.0,14.0399999619
1463563797924230551,583,1463563797378275998,,1530.0,14.0399999619
1463563797924268728,584,1463563797405823448,,1530.0,13.9200000763
1463563797924306800,585,1463563797440931741,,1530.0,14.0399999619
1463563797927208763,586,1463563797463241565,,1530.0,13.9200000763
1463563797927284648,587,1463563797488771474,,1530.0,14.0399999619
1463563797927322513,588,1463563797516555642,,1530.0,14.0399999619
1463563797927354908,589,1463563797543983665,,1530.0,14.0399999619
1463563797927389075,590,1463563797569244931,,1530.0,14.0399999619
1463563797927422981,591,1463563797596675819,,1530.0,14.0399999619
1463563797927458137,592,1463563797624731391,,1530.0,14.0399999619
1463563797927493918,593,1463563797648870319,,1530.0,14.0399999619
1463563797927606417,594,1463563797676140323,,1530.0,13.9200000763
1463563797927650688,595,1463563797700922684,,1530.0,14.0399999619
1463563797927687927,596,1463563797727926335,,1529.0,13.9200000763
1463563797927725323,597,1463563797755378526,,1530.0,14.0399999619
1463563797930897076,598,1463563797779061570,,1530.0,14.0399999619
1463563797930965044,599,1463563797805153456,,1530.0,14.0399999619
1463563797931007023,600,1463563797828117338,,1530.0,14.0399999619
1463563797931044575,601,1463563797853643810,,1531.0,14.0399999619
1463563797931080825,602,1463563797884833896,,1530.0,14.0399999619
1463563797931122596,603,1463563797913083478,,1530.0,14.0399999619
1463563798169369598,604,1463563797941183529,,1530.0,13.9200000763
1463563798169749231,605,1463563797964523763,,1530.0,14.0399999619
1463563798170021677,606,1463563797993677402,,1530.0,14.0399999619
1463563798170278342,607,1463563798018688408,,1530.0,14.0399999619
1463563798170528081,608,1463563798046288827,,1530.0,14.0399999619
1463563798170786673,609,1463563798074285754,,1530.0,14.0399999619
1463563798171027349,610,1463563798101382634,,1530.0,14.0399999619
1463563798171488596,611,1463563798125075210,,1530.0,14.0399999619
1463563798171903385,612,1463563798151790425,,1530.0,14.0399999619
1463563798348699012,613,1463563798175713416,,1530.0,13.9200000763
1463563798348970938,614,1463563798202571287,,1529.0,13.9200000763
1463563798349244842,615,1463563798225992354,,1530.0,13.9200000763
1463563798349605361,616,1463563798252586737,,1530.0,13.9200000763
1463563798349887391,617,1463563798277624201,,1530.0,14.0399999619
1463563798350406138,618,1463563798304071918,,1530.0,14.0399999619
1463563798350869885,619,1463563798329972502,,1530.0,14.0399999619
1463563798376686199,620,1463563798350280045,,1530.0,14.0399999619
1463563798399243677,621,1463563798373782882,,1530.0,14.0399999619
1463563798405255935,622,1463563798399116334,,1530.0,13.9200000763
1463563798553159224,623,1463563798423565677,,1530.0,14.0399999619
1463563798553438805,624,1463563798455820236,,1531.0,14.0399999619
1463563798553703960,625,1463563798485154968,,1530.0,13.9200000763
1463563798554091302,626,1463563798509178011,,1530.0,14.0399999619
1463563798554693330,627,1463563798535340990,,1530.0,14.0399999619
1463563798622942896,628,1463563798561436729,,1530.0,14.0399999619
1463563798623383414,629,1463563798583546918,,1530.0,14.0399999619
1463563798623733673,630,1463563798605590337,,1530.0,14.0399999619
1463563798765548609,631,1463563798628110992,,1529.0,14.0399999619
1463563798765804910,632,1463563798650023161,,1530.0,14.0399999619
1463563798766286210,633,1463563798676191088,,1530.0,14.0399999619
1463563798766707353,634,1463563798701887819,,1530.0,14.0399999619
1463563798767440266,635,1463563798726812159,,1530.0,14.0399999619
1463563798768382656,636,1463563798752825660,,1530.0,14.0399999619
1463563798795169538,637,1463563798776042301,,1529.0,13.9200000763
1463563798902365762,638,1463563798799668731,,1530.0,13.9200000763
1463563798902741332,639,1463563798825039996,,1530.0,14.0399999619
1463563798903054247,640,1463563798849299808,,1529.0,13.9200000763
1463563798903495911,641,1463563798873987691,,1530.0,14.1599998474
1463563798935507191,642,1463563798902072326,,1529.0,14.0399999619
1463563798935920782,643,1463563798925212040,,1529.0,14.0399999619
1463563799006583981,644,1463563798931827836,,1530.0,14.1599998474
1463563799006815647,645,1463563798949800288,,1530.0,14.1599998474
1463563799007216946,646,1463563798960900851,,1530.0,14.0399999619
1463563799007527882,647,1463563798975053845,,1530.0,14.0399999619
1463563799028217506,648,1463563799009796619,,1530.0,14.0399999619
1463563799107873676,649,1463563799025689551,,1531.0,14.0399999619
1463563799108286173,650,1463563799039194893,,1530.0,14.0399999619
1463563799108522630,651,1463563799078868421,,1530.0,14.0399999619
1463563799108861795,652,1463563799094654114,,1527.0,13.6800003052
1463563799169975412,653,1463563799112128391,,1530.0,13.9200000763
1463563799170253067,654,1463563799116432586,,1530.0,13.9200000763
1463563799170656033,655,1463563799129196213,,1530.0,14.0399999619
1463563799353027670,656,1463563799138772722,,1530.0,14.0399999619
1463563799353311210,657,1463563799157226004,,1530.0,14.0399999619
1463563799353592563,658,1463563799166920481,,1530.0,14.0399999619
1463563799353862978,659,1463563799176354230,,1529.0,13.9200000763
1463563799354134903,660,1463563799191531229,,1529.0,13.9200000763
1463563799354405527,661,1463563799217838946,,1529.0,14.0399999619
1463563799354668703,662,1463563799236865455,,1530.0,14.0399999619
1463563799354961670,663,1463563799256137951,,1530.0,14.0399999619
1463563799355266720,664,1463563799273754571,,1530.0,14.0399999619
1463563799357057387,665,1463563799296955588,,1530.0,14.0399999619
1463563799357567384,666,1463563799335358185,,1535.0,14.0399999619
1463563799402291874,667,1463563799366334314,,1534.0,13.9200000763
1463563799402672809,668,1463563799378262946,,1534.0,13.9200000763
1463563799416411535,669,1463563799404345040,,1534.0,14.0399999619
1463563799429793283,670,1463563799421934577,,1530.0,14.0399999619
1463563799439752290,671,1463563799435963300,,1529.0,14.279999733
1463563799462880858,672,1463563799452485656,,1529.0,14.279999733
1463563799558488970,673,1463563799483090224,,1529.0,14.0399999619
1463563799558552459,674,1463563799508969194,,1530.0,14.1599998474
1463563799559135529,675,1463563799533424058,,1530.0,14.0399999619
1463563799559949430,676,1463563799554025401,,1530.0,14.0399999619
1463563799629861435,677,1463563799577364333,,1531.0,14.0399999619
1463563799636268275,678,1463563799603654394,,1530.0,14.0399999619
1463563799636782230,679,1463563799627559469,,1530.0,14.0399999619
1463563799757511816,680,1463563799653121358,,1530.0,14.0399999619
1463563799758261603,681,1463563799676754507,,1530.0,13.9200000763
1463563799758570977,682,1463563799699715628,,1529.0,13.9200000763
1463563799759396076,683,1463563799724893821,,1529.0,13.9200000763
1463563799761959031,684,1463563799748662647,,1530.0,14.0399999619
1463563799970924946,685,1463563799774970416,,1530.0,14.0399999619
1463563799973317381,686,1463563799798708356,,1530.0,14.0399999619
1463563799973706076,687,1463563799823235146,,1530.0,14.0399999619
1463563799973967064,688,1463563799848518234,,1530.0,14.0399999619
1463563799974271282,689,1463563799871147327,,1531.0,14.0399999619
1463563799974531488,690,1463563799897425409,,1530.0,14.0399999619
1463563799974817164,691,1463563799921189495,,1530.0,14.0399999619
1463563799975264349,692,1463563799947299609,,1531.0,14.0399999619
1463563799975673357,693,1463563799971976451,,1531.0,14.0399999619
1463563800039333626,694,1463563799997779848,,1530.0,14.0399999619
1463563800039866905,695,1463563800021104614,,1530.0,14.0399999619
1463563800326332647,696,1463563800046505253,,1530.0,14.0399999619
1463563800326621552,697,1463563800068927211,,1529.0,14.0399999619
1463563800326941446,698,1463563800091630574,,1534.0,14.0399999619
1463563800327207174,699,1463563800126602618,,1530.0,14.0399999619
1463563800327462693,700,1463563800153145751,,1531.0,14.0399999619
1463563800327728994,701,1463563800179183470,,1530.0,14.0399999619
1463563800328886852,702,1463563800203139117,,1531.0,14.1599998474
1463563800329191277,703,1463563800228559131,,1530.0,14.0399999619
1463563800329598983,704,1463563800251690356,,1530.0,14.0399999619
1463563800329879398,705,1463563800274291167,,1529.0,13.9200000763
1463563800330192574,706,1463563800300569458,,1529.0,13.9200000763
1463563800331762200,707,1463563800323895734,,1529.0,13.9200000763
1463563800365588574,708,1463563800349877412,,1529.0,13.9200000763
1463563800930838592,709,1463563800374149672,,1530.0,13.9200000763
1463563800931115517,710,1463563800395057003,,1530.0,14.0399999619
1463563800932287959,711,1463563800415318140,,1529.0,14.0399999619
1463563800932654467,712,1463563800441833877,,1530.0,14.0399999619
1463563800932968424,713,1463563800465577546,,1530.0,14.0399999619
1463563800933239308,714,1463563800486631074,,1530.0,14.0399999619
1463563800933497431,715,1463563800506947888,,1530.0,14.0399999619
1463563800933773680,716,1463563800532112383,,1530.0,14.0399999619
1463563800934072949,717,1463563800551136912,,1530.0,14.0399999619
1463563800934322218,718,1463563800572582990,,1530.0,14.0399999619
1463563800934605290,719,1463563800591434239,,1530.0,13.9200000763
1463563800934857736,720,1463563800612142665,,1530.0,14.0399999619
1463563800935109506,721,1463563800632440207,,1530.0,14.0399999619
1463563800935344817,722,1463563800653879254,,1530.0,14.0399999619
1463563800936994860,723,1463563800676612252,,1530.0,14.0399999619
1463563800938606726,724,1463563800698526765,,1529.0,13.9200000763
1463563800938924120,725,1463563800724818233,,1529.0,14.0399999619
1463563800942874983,726,1463563800745909625,,1529.0,14.0399999619
1463563800943236856,727,1463563800768687102,,1530.0,14.0399999619
1463563800943521802,728,1463563800793512745,,1530.0,14.0399999619
1463563800943798467,729,1463563800815480226,,1529.0,13.9200000763
1463563800944071539,730,1463563800837106772,,1531.0,14.0399999619
1463563800944326642,731,1463563800860972316,,1530.0,14.0399999619
1463563800944578515,732,1463563800881053506,,1530.0,13.9200000763
1463563800946071476,733,1463563800908255906,,1529.0,13.9200000763
1463563800946436265,734,1463563800932764987,,1529.0,13.9200000763
1463563801351696709,735,1463563800956511886,,1529.0,13.9200000763
1463563801352074988,736,1463563800980807792,,1530.0,14.1599998474
1463563801352334466,737,1463563801001318458,,1530.0,14.0399999619
1463563801352614360,738,1463563801014530728,,1530.0,14.0399999619
1463563801352897535,739,1463563801022931411,,1530.0,14.0399999619
1463563801355381792,740,1463563801043748065,,1529.0,14.0399999619
1463563801355761634,741,1463563801048404914,,1530.0,14.0399999619
1463563801356045122,742,1463563801085461530,,1530.0,14.0399999619
1463563801356313662,743,1463563801119946962,,1530.0,14.0399999619
1463563801356604494,744,1463563801161496417,,1530.0,14.0399999619
1463563801356872826,745,1463563801191594999,,1530.0,14.0399999619
1463563801357124335,746,1463563801203209622,,1530.0,14.0399999619
1463563801357386469,747,1463563801216827983,,1530.0,14.0399999619
1463563801358559952,748,1463563801233897367,,1530.0,14.0399999619
1463563801358899637,749,1463563801248691086,,1529.0,13.9200000763
1463563801359171146,750,1463563801265890209,,1530.0,13.9200000763
1463563801359493280,751,1463563801282149597,,1530.0,13.9200000763
1463563801359770466,752,1463563801310282305,,1530.0,14.0399999619
1463563801401737210,753,1463563801365855171,,1530.0,14.0399999619
1463563801542658246,754,1463563801425415463,,1530.0,14.0399999619
1463563801542951369,755,1463563801493088106,,1531.0,14.1599998474
1463563801563022351,756,1463563801546836504,,1530.0,13.9200000763
1463563801654891368,757,1463563801576939825,,1530.0,14.0399999619
1463563801654955587,758,1463563801602929940,,1530.0,14.0399999619
1463563801655679958,759,1463563801627899123,,1530.0,14.0399999619
1463563801701167412,760,1463563801655880894,,1529.0,14.0399999619
1463563801701219547,761,1463563801667358122,,1529.0,14.0399999619
1463563801701439754,762,1463563801677597283,,1530.0,14.0399999619
1463563801701561212,763,1463563801695528902,,1529.0,13.9200000763
1463563801736337372,764,1463563801723548381,,1530.0,14.0399999619
1463563801751604422,765,1463563801746652939,,1531.0,14.0399999619
1463563801888230846,766,1463563801763138628,,1530.0,14.0399999619
1463563801889383756,767,1463563801773533518,,1530.0,14.0399999619
1463563801889858024,768,1463563801784604602,,1530.0,14.0399999619
1463563801889911409,769,1463563801800961177,,1530.0,14.0399999619
1463563801889947138,770,1463563801812488613,,1530.0,14.0399999619
1463563801890007294,771,1463563801825555154,,1529.0,13.9200000763
1463563801890052658,772,1463563801847261491,,1529.0,13.9200000763
1463563801892094209,773,1463563801870782089,,1530.0,14.0399999619
1463563801984235205,774,1463563801897154598,,1530.0,13.9200000763
1463563801984526193,775,1463563801936383389,,1530.0,14.279999733
1463563801984937649,776,1463563801977320869,,1530.0,14.0399999619
1463563802031594888,777,1463563802013139835,,1530.0,14.0399999619
1463563802086454009,778,1463563802045184604,,1530.0,14.0399999619
1463563802086830777,779,1463563802071815913,,1531.0,14.0399999619
1463563802114417290,780,1463563802100947417,,1530.0,14.0399999619
1463563802142480414,781,1463563802129554497,,1530.0,13.9200000763
1463563802195419702,782,1463563802155583206,,1580.0,13.9200000763
1463563802196762142,783,1463563802183128208,,1580.0,14.0399999619
1463563802291579685,784,1463563802211571434,,1580.0,13.9200000763
1463563802291865986,785,1463563802237842069,,1580.0,14.0399999619
1463563802292286452,786,1463563802266531648,,1580.0,13.9200000763
1463563802306018980,787,1463563802295547059,,1535.0,14.0399999619
1463563802340047748,788,1463563802327513964,,1534.0,14.0399999619
1463563802378771698,789,1463563802357269943,,1534.0,14.0399999619
1463563802502000176,790,1463563802386747070,,1533.0,13.9200000763
1463563802502265227,791,1463563802413563170,,1534.0,14.0399999619
1463563802502747203,792,1463563802440574530,,1534.0,14.0399999619
1463563802503002097,793,1463563802470636237,,1535.0,14.0399999619
1463563802503369075,794,1463563802498778319,,1534.0,14.0399999619
1463563802550467561,795,1463563802526814777,,1535.0,14.0399999619
1463563802561317605,796,1463563802554658840,,1534.0,14.0399999619
1463563802588986044,797,1463563802582398164,,1534.0,13.9200000763
1463563802616040112,798,1463563802611595449,,1533.0,13.9200000763
1463563802646910877,799,1463563802640474610,,1534.0,14.0399999619
1463563802679100176,800,1463563802673925049,,1534.0,14.0399999619
1463563802720791193,801,1463563802702732804,,1534.0,13.9200000763
1463563802755186365,802,1463563802732417847,,1535.0,14.0399999619
1463563802755310271,803,1463563802752017373,,1535.0,14.0399999619
1463563802783233396,804,1463563802765040685,,1534.0,14.0399999619
1463563802787038062,805,1463563802776454371,,1534.0,14.0399999619
1463563802804478329,806,1463563802791356267,,1534.0,13.9200000763
1463563802826248468,807,1463563802817427632,,1534.0,14.0399999619
1463563802889778686,808,1463563802878261459,,1534.0,14.1599998474
1463563802937233785,809,1463563802925712443,,1534.0,14.0399999619
1463563802960069751,810,1463563802946702743,,1535.0,14.0399999619
1463563803104193425,811,1463563802965856646,,1534.0,14.0399999619
1463563803104883213,812,1463563802996926577,,1534.0,13.9200000763
1463563803105126180,813,1463563803009800203,,1534.0,14.0399999619
1463563803105176649,814,1463563803023592365,,1534.0,14.0399999619
1463563803106235341,815,1463563803039610244,,1534.0,13.9200000763
1463563803106297788,816,1463563803050607058,,1534.0,14.0399999619
1463563803106780963,817,1463563803066711135,,1534.0,14.0399999619
1463563803108139341,818,1463563803084383223,,1534.0,14.0399999619
1463563803205710150,819,1463563803126992777,,1534.0,14.0399999619
1463563803210786632,820,1463563803158470778,,1534.0,14.0399999619
1463563803210919912,821,1463563803193153761,,1534.0,14.0399999619
1463563803237655804,822,1463563803228422262,,1534.0,14.0399999619
1463563803281173217,823,1463563803251835256,,1533.0,13.9200000763
1463563803281667225,824,1463563803265353566,,1534.0,13.9200000763
1463563803304660274,825,1463563803279132395,,1534.0,13.9200000763
1463563803305121417,826,1463563803291478316,,1534.0,14.0399999619
1463563803337463580,827,1463563803328292069,,1534.0,14.0399999619
1463563803469362791,828,1463563803345529368,,1534.0,14.0399999619
1463563803470104714,829,1463563803355943372,,1534.0,14.0399999619
1463563803470374556,830,1463563803371602035,,1534.0,14.0399999619
1463563803471645955,831,1463563803391533174,,1535.0,14.0399999619
1463563803471959859,832,1463563803409190575,,1535.0,14.0399999619
1463563803473194592,833,1463563803432137478,,1534.0,14.0399999619
1463563803473815110,834,1463563803452350438,,1534.0,13.9200000763
1463563803475186144,835,1463563803470258359,,1534.0,14.0399999619
1463563803571151857,836,1463563803491769540,,1534.0,13.9200000763
1463563803571210555,837,1463563803509026319,,1534.0,13.9200000763
1463563803571263419,838,1463563803528288138,,1534.0,14.0399999619
1463563803571302690,839,1463563803546428402,,1534.0,14.0399999619
1463563803571559720,840,1463563803562599093,,1534.0,14.0399999619
1463563803610792625,841,1463563803587539682,,1535.0,14.0399999619
1463563803680422965,842,1463563803601187002,,1535.0,14.0399999619
1463563803682133737,843,1463563803625275878,,1535.0,14.1599998474
1463563803683313730,844,1463563803642727499,,1535.0,14.0399999619
1463563803765443584,845,1463563803658736524,,1535.0,14.0399999619
1463563803765721343,846,1463563803674707372,,1529.0,13.9200000763
1463563803766021289,847,1463563803693565913,,1529.0,13.9200000763
1463563803766328006,848,1463563803712231902,,1529.0,13.9200000763
1463563803766828784,849,1463563803726581093,,1530.0,14.0399999619
1463563803767271855,850,1463563803743862871,,1534.0,13.9200000763
1463563803836729748,851,1463563803761746313,,1534.0,14.0399999619
1463563803837704274,852,1463563803776637323,,1534.0,14.0399999619
1463563803837999637,853,1463563803794778368,,1534.0,14.0399999619
1463563803838551509,854,1463563803807504286,,1535.0,14.0399999619
1463563803839715929,855,1463563803833880389,,1535.0,14.0399999619
1463563803916148627,856,1463563803852456327,,1535.0,14.0399999619
1463563803916580448,857,1463563803867069058,,1535.0,14.0399999619
1463563803917018674,858,1463563803896424831,,1534.0,14.0399999619
1463563803953311649,859,1463563803937660174,,1534.0,14.0399999619
1463563803994188816,860,1463563803948042303,,1535.0,14.0399999619
1463563803994471731,861,1463563803958178080,,1534.0,14.0399999619
1463563803994858708,862,1463563803978224061,,1534.0,14.0399999619
1463563804017089313,863,1463563803998803165,,1534.0,14.0399999619
1463563804024987967,864,1463563804016491660,,1535.0,14.0399999619
1463563804054617385,865,1463563804039052315,,1535.0,14.0399999619
1463563804086447675,866,1463563804070713128,,1533.0,13.8000001907
1463563804093181336,867,1463563804089328441,,1534.0,14.0399999619
1463563804145717136,868,1463563804108385469,,1535.0,14.0399999619
1463563804160182263,869,1463563804119802020,,1535.0,14.0399999619
1463563804164440625,870,1463563804134267721,,1534.0,14.0399999619
1463563804165105986,871,1463563804138420093,,1534.0,13.9200000763
1463563804256819432,872,1463563804164691144,,1534.0,14.0399999619
1463563804256868910,873,1463563804182227505,,1534.0,14.0399999619
1463563804265314957,874,1463563804202269007,,1534.0,14.0399999619
1463563804265856569,875,1463563804224511956,,1534.0,14.0399999619
1463563804265929068,876,1463563804252012844,,1534.0,14.0399999619
1463563804308769870,877,1463563804281515804,,1534.0,13.9200000763
1463563804329655118,878,1463563804324760719,,1534.0,14.0399999619
1463563804367539594,879,1463563804363108577,,1534.0,13.9200000763
1463563804417954156,880,1463563804410846956,,1534.0,14.0399999619
1463563804457701486,881,1463563804436643322,,1534.0,14.0399999619
1463563804457734975,882,1463563804447003733,,1534.0,14.0399999619
1463563804490595208,883,1463563804456782272,,1534.0,14.0399999619
1463563804501832489,884,1463563804492244158,,1534.0,14.0399999619
1463563804550053574,885,1463563804512835397,,1534.0,14.0399999619
1463563804550109303,886,1463563804534679493,,1534.0,13.9200000763
1463563804613614833,887,1463563804552179864,,1534.0,13.9200000763
1463563804620313858,888,1463563804580088875,,1534.0,14.0399999619
1463563804620558649,889,1463563804595168739,,1534.0,14.0399999619
1463563804620702658,890,1463563804613613427,,1535.0,14.1599998474
1463563804706615043,891,1463563804639901562,,1534.0,14.0399999619
1463563804707125040,892,1463563804655598765,,1534.0,14.0399999619
1463563804707554569,893,1463563804681044509,,1534.0,14.0399999619
1463563804724308381,894,1463563804703725163,,1535.0,14.0399999619
1463563804752050466,895,1463563804724974836,,1534.0,14.0399999619
1463563804835517604,896,1463563804754342172,,1534.0,13.9200000763
1463563804835567187,897,1463563804773875917,,1534.0,13.9200000763
1463563804836067392,898,1463563804793627838,,1534.0,14.0399999619
1463563804836383849,899,1463563804811699768,,1534.0,14.0399999619
1463563804836863169,900,1463563804829793573,,1534.0,14.0399999619
1463563804930187231,901,1463563804847786025,,1534.0,14.0399999619
1463563804930486813,902,1463563804866429202,,1534.0,14.0399999619
1463563804930776811,903,1463563804883692439,,1534.0,14.0399999619
1463563804931288891,904,1463563804902687749,,1535.0,14.0399999619
1463563804931343839,905,1463563804915728666,,1534.0,14.0399999619
1463563804959767795,906,1463563804933138517,,1534.0,14.0399999619
1463563804964923808,907,1463563804947000366,,1535.0,14.0399999619
1463563804973750529,908,1463563804958780404,,1535.0,14.0399999619
1463563804995736240,909,1463563804980443773,,1534.0,14.0399999619
1463563805026392422,910,1463563804998804816,,1534.0,13.9200000763
1463563805026467839,911,1463563805015007746,,1534.0,14.0399999619
1463563805118188420,912,1463563805029149699,,1534.0,14.0399999619
1463563805118470710,913,1463563805044986694,,1534.0,14.0399999619
1463563805118734771,914,1463563805063693151,,1536.0,14.0399999619
1463563805118980915,915,1463563805077851041,,1534.0,14.0399999619
1463563805119639818,916,1463563805095482297,,1535.0,14.0399999619
1463563805121860222,917,1463563805109328521,,1535.0,14.0399999619
1463563805158768089,918,1463563805127653211,,1534.0,14.0399999619
1463563805159214545,919,1463563805145780557,,1535.0,14.0399999619
1463563805414755148,920,1463563805165093574,,1535.0,14.0399999619
1463563805415030094,921,1463563805184078937,,1534.0,14.0399999619
1463563805415311030,922,1463563805198131411,,1534.0,13.9200000763
1463563805415580872,923,1463563805217427344,,1534.0,14.0399999619
1463563805415833996,924,1463563805235793596,,1535.0,14.1599998474
