%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481887175460931951,855,1481887175459058001,,0.0,-0.360000014305
1481887175481035920,856,1481887175479096293,,0.0,-0.360000014305
1481887175501826708,857,1481887175499582448,,0.0,-0.360000014305
1481887175521710314,858,1481887175519089545,,0.0,-0.360000014305
1481887175541741262,859,1481887175539250961,,0.0,-0.360000014305
1481887175561360546,860,1481887175559101337,,0.0,-0.479999989271
1481887175583956951,861,1481887175579185879,,0.0,-0.479999989271
1481887175601019424,862,1481887175599072662,,0.0,-0.360000014305
1481887175621259486,863,1481887175619255745,,0.0,-0.360000014305
1481887175641441475,864,1481887175639343308,,0.0,-0.360000014305
1481887175661631746,865,1481887175659413944,,0.0,-0.360000014305
1481887175686181892,866,1481887175682159775,,0.0,-0.479999989271
1481887175704042902,867,1481887175701650101,,0.0,-0.479999989271
1481887175721596623,868,1481887175719120384,,0.0,-0.360000014305
1481887175742233923,869,1481887175739094771,,0.0,-0.360000014305
1481887175761725811,870,1481887175759066969,,0.0,-0.360000014305
1481887175781943113,871,1481887175779277500,,0.0,-0.360000014305
1481887175802479267,872,1481887175800025112,,0.0,-0.360000014305
1481887175821256576,873,1481887175819097367,,0.0,-0.360000014305
1481887175841515440,874,1481887175839153628,,0.0,-0.360000014305
1481887175861620138,875,1481887175859107233,,0.0,-0.479999989271
1481887175881327859,876,1481887175879151306,,0.0,-0.479999989271
1481887175901640629,877,1481887175899107515,,0.0,-0.360000014305
1481887175921460432,878,1481887175919094818,,0.0,-0.360000014305
1481887175941641224,879,1481887175939089673,,0.0,-0.360000014305
1481887175961493840,880,1481887175959144059,,0.0,-0.360000014305
1481887175981391195,881,1481887175979126205,,0.0,-0.360000014305
1481887176001447560,882,1481887175999123404,,0.0,-0.360000014305
1481887176022802929,883,1481887176019732058,,0.0,-0.360000014305
1481887176041798674,884,1481887176039225457,,0.0,-0.360000014305
1481887176063418938,885,1481887176059221197,,0.0,-0.360000014305
1481887176083945197,886,1481887176079177302,,0.0,-0.360000014305
1481887176101234491,887,1481887176099078512,,0.0,-0.360000014305
1481887176122449080,888,1481887176119304095,,0.0,-0.360000014305
1481887176143115598,889,1481887176139086086,,0.0,-0.360000014305
1481887176163239411,890,1481887176159179169,,0.0,-0.360000014305
1481887176182989527,891,1481887176179103660,,0.0,-0.360000014305
1481887176203213548,892,1481887176199072994,,0.0,-0.360000014305
1481887176223315642,893,1481887176219305660,,0.0,-0.360000014305
1481887176242536021,894,1481887176239101297,,0.0,-0.360000014305
1481887176263604881,895,1481887176259141465,,0.0,-0.360000014305
1481887176283685725,896,1481887176279132517,,0.0,-0.360000014305
1481887176303985475,897,1481887176299123570,,0.0,-0.360000014305
1481887176323361426,898,1481887176319670506,,0.0,-0.360000014305
1481887176342553316,899,1481887176339345466,,0.0,-0.360000014305
1481887176362666608,900,1481887176359337717,,0.0,-0.479999989271
1481887176386625403,901,1481887176379754028,,0.0,-0.479999989271
1481887176404293497,902,1481887176399580603,,0.0,-0.479999989271
1481887176425981938,903,1481887176420275298,,0.0,-0.360000014305
1481887176440867963,904,1481887176439164064,,0.0,-0.479999989271
1481887176463153171,905,1481887176459228763,,0.0,-0.360000014305
1481887176483203182,906,1481887176479447731,,0.0,-0.360000014305
1481887176503519598,907,1481887176499147275,,0.0,-0.360000014305
1481887176523717785,908,1481887176519102963,,0.0,-0.839999973774
1481887176543100716,909,1481887176539057453,,0.0,-0.360000014305
1481887176562762708,910,1481887176559063350,,0.0,-0.360000014305
1481887176582730531,911,1481887176579065080,,0.0,-0.360000014305
1481887176603170593,912,1481887176599099414,,0.0,-0.239999994636
1481887176620647074,913,1481887176619102185,,0.0,-0.360000014305
1481887176643086605,914,1481887176639086415,,0.0,-0.360000014305
1481887176662563181,915,1481887176659076634,,0.0,-0.360000014305
1481887176681027418,916,1481887176679095916,,0.0,-0.360000014305
1481887176701015606,917,1481887176699074886,,0.0,-0.360000014305
1481887176721303168,918,1481887176719114324,,0.0,-0.360000014305
1481887176741068649,919,1481887176739108814,,0.0,-0.360000014305
1481887176761461002,920,1481887176759124502,,0.0,-0.360000014305
1481887176782332050,921,1481887176779337950,,0.0,-0.360000014305
1481887176801733158,922,1481887176799148587,,0.0,-0.360000014305
1481887176823729097,923,1481887176819274118,,0.0,-0.479999989271
1481887176841061204,924,1481887176839041161,,0.0,-0.360000014305
1481887176862385636,925,1481887176859633201,,0.0,-0.479999989271
1481887176881790025,926,1481887176879142068,,0.0,-0.360000014305
1481887176901666547,927,1481887176899220881,,0.0,-0.360000014305
1481887176921362393,928,1481887176919324954,,0.0,-0.479999989271
1481887176941364591,929,1481887176939257153,,0.0,-0.479999989271
1481887176961053302,930,1481887176959198571,,0.0,-0.360000014305
1481887176981702164,931,1481887176979231863,,0.0,-0.360000014305
1481887177001597644,932,1481887176999067604,,0.0,-0.360000014305
1481887177021133803,933,1481887177019071261,,0.0,-0.360000014305
1481887177041119960,934,1481887177039145595,,0.0,-0.360000014305
1481887177062775797,935,1481887177059079460,,0.0,-0.360000014305
1481887177085463400,936,1481887177079096294,,0.0,-0.360000014305
1481887177102366394,937,1481887177099073493,,0.0,-0.360000014305
1481887177122125573,938,1481887177119120274,,0.0,-0.360000014305
1481887177143078653,939,1481887177139408618,,0.0,-0.360000014305
1481887177163030226,940,1481887177159059255,,0.0,-0.360000014305
1481887177182645552,941,1481887177179108172,,0.0,-0.360000014305
1481887177203347591,942,1481887177199166569,,0.0,-0.360000014305
1481887177223754527,943,1481887177219192725,,0.0,-0.479999989271
1481887177242332149,944,1481887177239172945,,0.0,-0.360000014305
1481887177261030551,945,1481887177259014155,,0.0,-0.360000014305
1481887177281086396,946,1481887177279126926,,0.0,-0.360000014305
1481887177301095417,947,1481887177299087978,,0.0,-0.239999994636
1481887177320983606,948,1481887177319057052,,0.0,-0.360000014305
1481887177341011429,949,1481887177339072897,,0.0,-0.360000014305
1481887177360978524,950,1481887177359064991,,0.0,-0.479999989271
1481887177381040878,951,1481887177379095939,,0.0,-0.360000014305
1481887177401451252,952,1481887177399117669,,0.0,-0.360000014305
1481887177421779751,953,1481887177419131847,,0.0,-0.360000014305
1481887177442043094,954,1481887177439186441,,0.0,-0.479999989271
1481887177461892637,955,1481887177459360045,,0.0,-0.479999989271
1481887177481693587,956,1481887177479132088,,0.0,-0.360000014305
1481887177502528125,957,1481887177499111579,,0.0,-0.360000014305
1481887177521767046,958,1481887177519163881,,0.0,-0.360000014305
1481887177542406846,959,1481887177539433787,,0.0,-0.360000014305
1481887177561502590,960,1481887177559136091,,0.0,-0.360000014305
1481887177581645986,961,1481887177579105633,,0.0,-0.360000014305
1481887177601102979,962,1481887177599104447,,0.0,-0.360000014305
1481887177621236219,963,1481887177619118156,,0.0,-0.360000014305
1481887177640997012,964,1481887177639087021,,0.0,-0.360000014305
1481887177661367959,965,1481887177659083126,,0.0,-0.360000014305
1481887177680918024,966,1481887177679050377,,0.0,-0.360000014305
1481887177701816781,967,1481887177699075856,,0.0,-0.360000014305
1481887177721027213,968,1481887177719068940,,0.0,-0.360000014305
1481887177741945084,969,1481887177739102962,,0.0,-0.360000014305
1481887177761077182,970,1481887177759077921,,0.0,-0.479999989271
1481887177784796082,971,1481887177779322306,,0.0,-0.479999989271
1481887177801223298,972,1481887177799120130,,0.0,-0.479999989271
1481887177821222580,973,1481887177819203891,,0.0,-0.479999989271
1481887177842002691,974,1481887177839210829,,0.0,-0.360000014305
1481887177861040207,975,1481887177859082872,,0.0,-0.360000014305
1481887177882237712,976,1481887177879172779,,0.0,-0.360000014305
1481887177902968293,977,1481887177899204404,,0.0,-0.360000014305
1481887177920836230,978,1481887177919219259,,0.0,-0.360000014305
1481887177941959934,979,1481887177939304217,,0.0,-0.360000014305
1481887177961661718,980,1481887177959213552,,0.0,-0.360000014305
1481887177981701885,981,1481887177979158876,,0.0,-0.360000014305
1481887178001290856,982,1481887177999189460,,0.0,-0.360000014305
1481887178021080920,983,1481887178019187387,,0.0,-0.360000014305
1481887178041567596,984,1481887178039226356,,0.0,-0.479999989271
1481887178061216046,985,1481887178059180795,,0.0,-0.360000014305
1481887178081232567,986,1481887178079107421,,0.0,-0.360000014305
1481887178102154189,987,1481887178099098057,,0.0,-0.360000014305
1481887178122218574,988,1481887178119064943,,0.0,-0.360000014305
1481887178142436345,989,1481887178139113704,,0.0,-0.360000014305
1481887178161900786,990,1481887178159095226,,0.0,-0.360000014305
1481887178181632985,991,1481887178179246486,,0.0,-0.360000014305
1481887178201493257,992,1481887178199274674,,0.0,-0.479999989271
1481887178223554040,993,1481887178219682496,,0.0,-0.360000014305
1481887178242265203,994,1481887178239287196,,0.0,-0.479999989271
1481887178262626254,995,1481887178259318665,,0.0,-0.479999989271
1481887178282343298,996,1481887178279217219,,0.0,-0.360000014305
1481887178301478938,997,1481887178299214573,,0.0,-0.479999989271
1481887178321701813,998,1481887178319109741,,0.0,-0.479999989271
1481887178341203128,999,1481887178339067982,,0.0,-0.360000014305
1481887178360950432,1000,1481887178359087211,,0.0,-0.479999989271
1481887178383706732,1001,1481887178379081441,,0.0,-0.479999989271
1481887178402907372,1002,1481887178399071713,,0.0,-0.360000014305
1481887178421953690,1003,1481887178419071516,,0.0,-0.360000014305
1481887178443075414,1004,1481887178439083193,,0.0,-0.360000014305
1481887178461201684,1005,1481887178459067944,,0.0,-0.360000014305
1481887178481558933,1006,1481887178479073736,,0.0,-0.360000014305
1481887178501873057,1007,1481887178499228747,,0.0,-0.360000014305
