%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502456035965164,676,1463502456033674179,,1263.0,1380.0
1463502456045793578,677,1463502456043733270,,1170.0,1380.0
1463502456055017567,678,1463502456053660904,,1170.0,1380.0
1463502456065607074,679,1463502456063668432,,1167.0,1380.0
1463502456075209655,680,1463502456073643669,,1167.0,1380.0
1463502456086107599,681,1463502456083711094,,1118.0,1380.0
1463502456095341744,682,1463502456093770862,,1118.0,1380.0
1463502456105777344,683,1463502456103642089,,1118.0,1380.0
1463502456115756071,684,1463502456113644722,,1089.0,1380.0
1463502456125137664,685,1463502456123640844,,1089.0,1380.0
1463502456134982745,686,1463502456133629988,,1072.0,1380.0
1463502456145773918,687,1463502456143697204,,1072.0,1380.0
1463502456155804728,688,1463502456153651243,,1070.0,1620.0
1463502456166101422,689,1463502456163604866,,1070.0,1620.0
1463502456175780983,690,1463502456173641457,,1055.0,1620.0
1463502456185662314,691,1463502456183630183,,1055.0,1620.0
1463502456196316404,692,1463502456194602137,,1053.0,1380.0
1463502456205643778,693,1463502456203664512,,1053.0,1380.0
1463502456216764637,694,1463502456213956883,,1054.0,1380.0
1463502456226083939,695,1463502456223873162,,1054.0,1380.0
1463502456235473135,696,1463502456233842722,,1054.0,1620.0
1463502456245982538,697,1463502456243806137,,1054.0,1620.0
1463502456256422149,698,1463502456253580489,,1054.0,1620.0
1463502456265741190,699,1463502456263934475,,1055.0,1620.0
1463502456275232834,700,1463502456273583411,,1055.0,1380.0
1463502456285956403,701,1463502456283821147,,1054.0,1380.0
1463502456297037835,702,1463502456294195030,,1054.0,1380.0
1463502456306173283,703,1463502456303606101,,1053.0,1380.0
1463502456315265189,704,1463502456313612380,,1053.0,1620.0
1463502456325220165,705,1463502456323616159,,1053.0,1620.0
1463502456336473056,706,1463502456333824885,,1054.0,1620.0
1463502456346256210,707,1463502456343615539,,1054.0,1620.0
1463502456355664365,708,1463502456353727547,,1054.0,1380.0
1463502456365271582,709,1463502456363671899,,1054.0,1380.0
1463502456375672183,710,1463502456373658438,,1053.0,1380.0
1463502456385647056,711,1463502456383600654,,1053.0,1380.0
1463502456395739688,712,1463502456393635683,,1053.0,1380.0
1463502456405250135,713,1463502456403616753,,1053.0,1380.0
1463502456415397924,714,1463502456413642563,,1053.0,1380.0
1463502456425825295,715,1463502456423650352,,1054.0,1380.0
1463502456435907563,716,1463502456433644287,,1054.0,1620.0
1463502456445848425,717,1463502456443611816,,1043.0,1620.0
1463502456455875173,718,1463502456453638251,,1043.0,1620.0
1463502456465353224,719,1463502456463631978,,1038.0,1620.0
1463502456475952314,720,1463502456473641069,,1038.0,1380.0
1463502456485818801,721,1463502456483615942,,1038.0,1380.0
1463502456495962840,722,1463502456493654303,,1038.0,1380.0
1463502456505811098,723,1463502456503611155,,1039.0,1380.0
1463502456515414774,724,1463502456513636601,,1039.0,1380.0
1463502456525833864,725,1463502456523612723,,1039.0,1380.0
1463502456535922278,726,1463502456533650148,,1038.0,1380.0
1463502456545875536,727,1463502456543616270,,1038.0,1380.0
1463502456555853377,728,1463502456553603174,,1038.0,1380.0
1463502456565404292,729,1463502456563641953,,1038.0,1380.0
1463502456575989268,730,1463502456573712919,,1039.0,1380.0
1463502456587136794,731,1463502456583642635,,1039.0,1380.0
1463502456596013492,732,1463502456593663497,,1039.0,1380.0
1463502456606347530,733,1463502456603619724,,1039.0,1380.0
1463502456616409069,734,1463502456613655221,,1039.0,1380.0
1463502456625873682,735,1463502456623616865,,1039.0,1380.0
1463502456635171265,736,1463502456633644810,,1039.0,1380.0
1463502456645644470,737,1463502456643617860,,1038.0,1380.0
1463502456655748248,738,1463502456653566795,,1038.0,1380.0
1463502456665835464,739,1463502456663740156,,1038.0,1380.0
1463502456675275546,740,1463502456673647685,,1038.0,1620.0
1463502456685697501,741,1463502456683615162,,1038.0,1620.0
1463502456696341174,742,1463502456693630399,,1038.0,1620.0
1463502456705716673,743,1463502456703615740,,1038.0,1620.0
1463502456716482065,744,1463502456713599050,,1038.0,1620.0
1463502456725365065,745,1463502456723620537,,1038.0,1620.0
1463502456736319102,746,1463502456733630827,,1038.0,1620.0
1463502456746488557,747,1463502456743604032,,1038.0,1620.0
1463502456756408638,748,1463502456753584790,,1038.0,1380.0
1463502456766521635,749,1463502456763579559,,1038.0,1380.0
1463502456775238177,750,1463502456773587192,,1038.0,1380.0
1463502456786434766,751,1463502456783581439,,1038.0,1380.0
1463502456796449795,752,1463502456793629801,,1039.0,1620.0
1463502456806050501,753,1463502456803598267,,1039.0,1620.0
1463502456816282405,754,1463502456813654754,,1038.0,1620.0
1463502456826170975,755,1463502456823627283,,1038.0,1620.0
1463502456836174181,756,1463502456833636531,,1038.0,1380.0
1463502456846408584,757,1463502456843662393,,1038.0,1380.0
1463502456856122624,758,1463502456853590182,,1038.0,1380.0
1463502456865713643,759,1463502456863589325,,1038.0,1380.0
1463502456875852526,760,1463502456873622739,,1038.0,1380.0
1463502456887209687,761,1463502456883600581,,1039.0,1380.0
1463502456896717269,762,1463502456893642693,,1039.0,1380.0
1463502456907339744,763,1463502456903600690,,1038.0,1380.0
1463502456917101023,764,1463502456913662438,,1038.0,1380.0
1463502456926828865,765,1463502456923599394,,1038.0,1380.0
1463502456937029466,766,1463502456933651714,,1039.0,1380.0
1463502456946803819,767,1463502456943638722,,1039.0,1380.0
1463502456957262805,768,1463502456953630782,,1038.0,1620.0
1463502456967269292,769,1463502456963622998,,1038.0,1620.0
1463502456976881561,770,1463502456973685370,,1038.0,1620.0
1463502456987146016,771,1463502456983622274,,1038.0,1620.0
1463502456995945214,772,1463502456993637355,,1038.0,1620.0
1463502457005763785,773,1463502457003576551,,1038.0,1620.0
1463502457015710793,774,1463502457013669444,,1039.0,1620.0
1463502457026847746,775,1463502457023604993,,1039.0,1620.0
1463502457036010798,776,1463502457033597939,,1039.0,1620.0
1463502457045986504,777,1463502457043666770,,1038.0,1620.0
1463502457056240126,778,1463502457053595392,,1038.0,1620.0
1463502457066146092,779,1463502457063612869,,1038.0,1620.0
1463502457076360495,780,1463502457073640918,,1038.0,1380.0
1463502457086234014,781,1463502457083597978,,1039.0,1380.0
1463502457095965241,782,1463502457093640611,,1039.0,1380.0
1463502457106123915,783,1463502457103594234,,1039.0,1380.0
1463502457116056288,784,1463502457113619262,,1039.0,1380.0
1463502457126043608,785,1463502457123655020,,1039.0,1380.0
1463502457136639938,786,1463502457133607966,,1039.0,1380.0
1463502457146911997,787,1463502457143677474,,1038.0,1380.0
1463502457159813790,788,1463502457153600211,,1038.0,1620.0
1463502457166469972,789,1463502457163598365,,1038.0,1620.0
1463502457175692295,790,1463502457173604956,,1039.0,1620.0
1463502457188826899,791,1463502457183630505,,1039.0,1620.0
1463502457198347763,792,1463502457193715117,,1038.0,1380.0
1463502457206170557,793,1463502457203626604,,1038.0,1380.0
1463502457215706003,794,1463502457213593300,,1038.0,1380.0
1463502457226455301,795,1463502457223620672,,1038.0,1380.0
1463502457237399390,796,1463502457233697107,,1038.0,1620.0
1463502457245918849,797,1463502457243691459,,1038.0,1620.0
1463502457256107159,798,1463502457253613102,,1038.0,1620.0
1463502457265767345,799,1463502457263611673,,1038.0,1620.0
1463502457276404247,800,1463502457273614254,,1038.0,1620.0
1463502457288167865,801,1463502457283694647,,1038.0,1620.0
1463502457296297482,802,1463502457293829467,,1038.0,1620.0
1463502457305400013,803,1463502457303606996,,1038.0,1620.0
1463502457316310873,804,1463502457313835045,,1038.0,1380.0
1463502457326238610,805,1463502457324290854,,1038.0,1380.0
1463502457337253480,806,1463502457333877186,,1038.0,1380.0
1463502457346931687,807,1463502457343678361,,1038.0,1380.0
1463502457356309113,808,1463502457353731410,,1038.0,1620.0
1463502457366483828,809,1463502457363668418,,1038.0,1620.0
1463502457375704640,810,1463502457373610687,,1038.0,1620.0
1463502457385795294,811,1463502457383665559,,1038.0,1620.0
1463502457396874851,812,1463502457393673452,,1038.0,1620.0
1463502457405747122,813,1463502457403722075,,1038.0,1620.0
1463502457416323868,814,1463502457413659604,,1039.0,1620.0
1463502457426293324,815,1463502457423610570,,1039.0,1620.0
1463502457437103351,816,1463502457433618880,,1038.0,1620.0
1463502457449459156,817,1463502457444206928,,1038.0,1620.0
1463502457457700126,818,1463502457453786906,,1038.0,1620.0
1463502457467550884,819,1463502457463580581,,1038.0,1620.0
1463502457478504609,820,1463502457473644985,,1038.0,1380.0
1463502457486087039,821,1463502457483635638,,1038.0,1380.0
1463502457497280450,822,1463502457494416655,,1038.0,1380.0
1463502457505932149,823,1463502457503594290,,1038.0,1380.0
1463502457516203062,824,1463502457513633797,,1038.0,1380.0
1463502457525894290,825,1463502457523603201,,1038.0,1380.0
1463502457535978277,826,1463502457533618334,,1038.0,1380.0
1463502457546022889,827,1463502457543679977,,1038.0,1380.0
1463502457556271146,828,1463502457554071776,,1038.0,1620.0
1463502457567389349,829,1463502457564716282,,1038.0,1620.0
1463502457576090839,830,1463502457573633762,,1039.0,1620.0
1463502457586314982,831,1463502457583776446,,1039.0,1620.0
1463502457596662718,832,1463502457594225224,,1039.0,1620.0
1463502457606172904,833,1463502457603777025,,1039.0,1620.0
1463502457616342620,834,1463502457613755647,,1038.0,1620.0
1463502457626173326,835,1463502457623756561,,1038.0,1620.0
1463502457636166845,836,1463502457633723205,,1038.0,1380.0
1463502457646711143,837,1463502457644049535,,1038.0,1380.0
1463502457656965911,838,1463502457654068574,,1038.0,1380.0
1463502457666108181,839,1463502457663665166,,1038.0,1380.0
1463502457676175710,840,1463502457673678893,,1038.0,1620.0
1463502457686101468,841,1463502457683608244,,1038.0,1620.0
1463502457696150038,842,1463502457693800825,,1038.0,1620.0
1463502457707123137,843,1463502457704016061,,1038.0,1620.0
1463502457717847696,844,1463502457713598747,,1038.0,1380.0
1463502457726146687,845,1463502457723761224,,1038.0,1380.0
1463502457737497910,846,1463502457733632815,,1038.0,1380.0
1463502457747058773,847,1463502457743639771,,1038.0,1380.0
1463502457756279429,848,1463502457753711050,,1038.0,1620.0
1463502457766173625,849,1463502457763768995,,1038.0,1620.0
1463502457776148966,850,1463502457773711055,,1038.0,1620.0
1463502457787381804,851,1463502457783739782,,1038.0,1620.0
1463502457796207929,852,1463502457793788977,,1038.0,1620.0
1463502457806109990,853,1463502457803611818,,1038.0,1620.0
1463502457815706269,854,1463502457813677472,,1039.0,1620.0
1463502457825261612,855,1463502457823656667,,1039.0,1620.0
1463502457835376848,856,1463502457833637373,,1038.0,1620.0
1463502457845393283,857,1463502457843718496,,1038.0,1620.0
1463502457855271281,858,1463502457853623941,,1039.0,1620.0
1463502457865367091,859,1463502457863608293,,1039.0,1620.0
1463502457875534567,860,1463502457873740457,,1039.0,1620.0
1463502457887818028,861,1463502457883690590,,1038.0,1620.0
1463502457896142905,862,1463502457893804525,,1038.0,1620.0
1463502457905496424,863,1463502457903614450,,1038.0,1620.0
1463502457915804786,864,1463502457913591510,,1038.0,1620.0
1463502457925968929,865,1463502457923589455,,1038.0,1620.0
1463502457935725052,866,1463502457933607296,,1038.0,1620.0
1463502457945059717,867,1463502457943703523,,1038.0,1620.0
1463502457954921986,868,1463502457953590427,,1038.0,1380.0
1463502457964958421,869,1463502457963623476,,1038.0,1380.0
1463502457975066731,870,1463502457973710328,,1038.0,1380.0
1463502457984994572,871,1463502457983624940,,1038.0,1380.0
1463502457996449545,872,1463502457993657000,,1037.0,1380.0
1463502458007305926,873,1463502458003629216,,1037.0,1380.0
1463502458015934396,874,1463502458013636224,,1038.0,1380.0
1463502458025769217,875,1463502458023645576,,1038.0,1380.0
1463502458035864558,876,1463502458033696802,,1038.0,1380.0
1463502458045842295,877,1463502458043690529,,1038.0,1380.0
1463502458055745657,878,1463502458053625818,,1038.0,1380.0
1463502458065864279,879,1463502458063658243,,1038.0,1380.0
1463502458076291390,880,1463502458073632438,,1038.0,1620.0
1463502458085776576,881,1463502458083613509,,1039.0,1620.0
1463502458095402648,882,1463502458093611923,,1039.0,1620.0
1463502458105563197,883,1463502458103608306,,1038.0,1620.0
1463502458114892915,884,1463502458113607084,,1038.0,1380.0
1463502458124828308,885,1463502458123607634,,1038.0,1380.0
1463502458135532867,886,1463502458133645058,,1038.0,1380.0
1463502458150446686,887,1463502458143864930,,1038.0,1380.0
1463502458155006050,888,1463502458153639908,,1038.0,1380.0
1463502458165113475,889,1463502458163642228,,1038.0,1380.0
1463502458176078449,890,1463502458173733298,,1039.0,1380.0
1463502458185511656,891,1463502458183701556,,1039.0,1380.0
1463502458194885645,892,1463502458193669866,,1038.0,1380.0
1463502458206264629,893,1463502458203600937,,1038.0,1380.0
1463502458216917729,894,1463502458213790132,,1039.0,1380.0
1463502458225645677,895,1463502458223632296,,1039.0,1380.0
1463502458237013828,896,1463502458233643263,,1048.0,1620.0
1463502458247052242,897,1463502458243645635,,1048.0,1620.0
1463502458257294145,898,1463502458253735507,,1054.0,1620.0
1463502458267010893,899,1463502458263611682,,1054.0,1620.0
1463502458277010036,900,1463502458273591815,,1054.0,1620.0
1463502458286961992,901,1463502458283631271,,1054.0,1620.0
1463502458297642749,902,1463502458293865101,,1054.0,1620.0
1463502458306388770,903,1463502458303663568,,1054.0,1620.0
1463502458316044112,904,1463502458313822346,,1054.0,1380.0
1463502458327325440,905,1463502458323738886,,1053.0,1380.0
1463502458336229586,906,1463502458333702977,,1053.0,1380.0
1463502458345440293,907,1463502458343681912,,1053.0,1380.0
1463502458355244124,908,1463502458353637462,,1053.0,1620.0
1463502458365752433,909,1463502458363611449,,1054.0,1620.0
1463502458376027357,910,1463502458373659081,,1054.0,1620.0
1463502458385736762,911,1463502458383748485,,1054.0,1620.0
1463502458397570588,912,1463502458393757941,,1053.0,1380.0
1463502458406751348,913,1463502458403685209,,1053.0,1380.0
1463502458415892941,914,1463502458413877894,,1053.0,1380.0
1463502458426326927,915,1463502458424065318,,1053.0,1380.0
1463502458437375495,916,1463502458434087274,,1054.0,1620.0
1463502458445914642,917,1463502458444287927,,1054.0,1620.0
1463502458457046960,918,1463502458453823999,,1054.0,1620.0
1463502458466215376,919,1463502458463899756,,1054.0,1620.0
1463502458476226602,920,1463502458473700775,,1054.0,1380.0
1463502458486127569,921,1463502458483600804,,1054.0,1380.0
1463502458496105358,922,1463502458493902342,,1054.0,1380.0
1463502458505341326,923,1463502458503604507,,1054.0,1380.0
1463502458515312032,924,1463502458513664380,,1054.0,1620.0
1463502458525507425,925,1463502458523688940,,1054.0,1620.0
1463502458536375004,926,1463502458533653239,,1054.0,1620.0
1463502458545618368,927,1463502458543690820,,1054.0,1620.0
1463502458555637303,928,1463502458553695328,,1054.0,1620.0
1463502458565512904,929,1463502458563634159,,1054.0,1620.0
1463502458575764651,930,1463502458573652313,,1053.0,1620.0
1463502458586294783,931,1463502458583615883,,1053.0,1620.0
1463502458595600490,932,1463502458593659141,,1054.0,1620.0
1463502458606853381,933,1463502458603594795,,1054.0,1620.0
1463502458615213205,934,1463502458613662740,,1053.0,1620.0
1463502458627364635,935,1463502458624266101,,1053.0,1620.0
1463502458636144927,936,1463502458633610558,,1054.0,1380.0
1463502458646058966,937,1463502458643648087,,1054.0,1380.0
1463502458656505817,938,1463502458653604313,,1053.0,1380.0
1463502458665846576,939,1463502458663625800,,1053.0,1380.0
1463502458676481135,940,1463502458673790412,,1054.0,1380.0
1463502458686342570,941,1463502458683736691,,1054.0,1380.0
1463502458696112235,942,1463502458693697449,,1054.0,1380.0
1463502458706718981,943,1463502458704183362,,1054.0,1380.0
1463502458717497029,944,1463502458713679121,,1054.0,1380.0
1463502458726350550,945,1463502458723680660,,1054.0,1380.0
1463502458737069223,946,1463502458734274333,,1054.0,1380.0
1463502458747277793,947,1463502458744827278,,1054.0,1380.0
1463502458756502615,948,1463502458753656163,,1054.0,1380.0
1463502458766556498,949,1463502458763849056,,1054.0,1380.0
1463502458777429024,950,1463502458773788720,,1054.0,1380.0
1463502458787145825,951,1463502458783943020,,1054.0,1380.0
1463502458797665956,952,1463502458794086121,,1054.0,1380.0
1463502458806483279,953,1463502458804132295,,1054.0,1380.0
1463502458815367425,954,1463502458813700554,,1055.0,1380.0
1463502458825859068,955,1463502458823644646,,1055.0,1380.0
1463502458835393108,956,1463502458833933007,,1054.0,1620.0
1463502458846986049,957,1463502458843660693,,1054.0,1620.0
1463502458856297382,958,1463502458853592649,,1054.0,1620.0
1463502458866132515,959,1463502458863878562,,1054.0,1620.0
1463502458876402283,960,1463502458873680102,,1054.0,1380.0
1463502458887231528,961,1463502458883596224,,1054.0,1380.0
1463502458899453271,962,1463502458893602451,,1054.0,1380.0
1463502458906257578,963,1463502458903605188,,1054.0,1380.0
1463502458917155209,964,1463502458913618759,,1054.0,1620.0
1463502458925285763,965,1463502458923610194,,1054.0,1620.0
1463502458935322875,966,1463502458933597774,,1054.0,1620.0
1463502458945351966,967,1463502458943626970,,1054.0,1620.0
1463502458955123870,968,1463502458953603821,,1054.0,1620.0
1463502458965644522,969,1463502458963606767,,1055.0,1620.0
1463502458975239136,970,1463502458973676952,,1055.0,1620.0
1463502458985888173,971,1463502458983682918,,1055.0,1620.0
1463502458995036850,972,1463502458993646488,,1038.0,1380.0
1463502459005029587,973,1463502459003591569,,1038.0,1380.0
1463502459015101959,974,1463502459013665712,,1039.0,1380.0
1463502459025277092,975,1463502459023636262,,1039.0,1380.0
1463502459034973267,976,1463502459033611864,,1038.0,1380.0
1463502459045047514,977,1463502459043710122,,1038.0,1380.0
1463502459055002647,978,1463502459053622390,,1038.0,1380.0
1463502459065179498,979,1463502459063642471,,1038.0,1380.0
1463502459075221819,980,1463502459073622083,,1038.0,1380.0
1463502459084982629,981,1463502459083619716,,1038.0,1380.0
1463502459095016356,982,1463502459093654744,,1038.0,1380.0
1463502459105282426,983,1463502459103642065,,1039.0,1380.0
1463502459115332923,984,1463502459113607094,,1039.0,1620.0
1463502459127256489,985,1463502459123632175,,1038.0,1620.0
1463502459137356465,986,1463502459133626995,,1038.0,1620.0
1463502459147379619,987,1463502459143674524,,1038.0,1620.0
1463502459156448244,988,1463502459153613302,,1038.0,1380.0
1463502459166462491,989,1463502459163607237,,1038.0,1380.0
1463502459175482001,990,1463502459173628724,,1038.0,1380.0
1463502459186962183,991,1463502459183623232,,1038.0,1380.0
1463502459196849816,992,1463502459193656074,,1038.0,1380.0
1463502459206569377,993,1463502459203626259,,1038.0,1380.0
1463502459216800551,994,1463502459213606860,,1038.0,1380.0
1463502459226534591,995,1463502459223618712,,1038.0,1380.0
1463502459236633421,996,1463502459233593845,,1038.0,1620.0
1463502459246675689,997,1463502459243638196,,1038.0,1620.0
1463502459256601135,998,1463502459253609267,,1038.0,1620.0
1463502459267142048,999,1463502459263629348,,1038.0,1620.0
1463502459275220675,1000,1463502459273595262,,1038.0,1620.0
1463502459285512422,1001,1463502459283605811,,1038.0,1620.0
1463502459295461930,1002,1463502459293796256,,1038.0,1620.0
1463502459305795551,1003,1463502459303638421,,1039.0,1620.0
1463502459317310524,1004,1463502459313828241,,1039.0,1620.0
1463502459325665557,1005,1463502459323601604,,1039.0,1620.0
1463502459339838909,1006,1463502459333942725,,1039.0,1620.0
1463502459345304574,1007,1463502459343655515,,1038.0,1620.0
1463502459357031109,1008,1463502459353640596,,1038.0,1380.0
1463502459365637495,1009,1463502459363625573,,1038.0,1380.0
1463502459375646795,1010,1463502459373614560,,1038.0,1380.0
1463502459385513074,1011,1463502459383628703,,1038.0,1380.0
1463502459396030184,1012,1463502459394301959,,1038.0,1620.0
1463502459405366308,1013,1463502459403605479,,1038.0,1620.0
1463502459419580234,1014,1463502459413649050,,1039.0,1620.0
1463502459427302768,1015,1463502459423972671,,1039.0,1620.0
1463502459436773371,1016,1463502459434173377,,1038.0,1380.0
1463502459446630743,1017,1463502459444045072,,1038.0,1380.0
1463502459456218534,1018,1463502459453711873,,1038.0,1380.0
1463502459466445437,1019,1463502459463809557,,1038.0,1380.0
1463502459476347914,1020,1463502459473786253,,1038.0,1620.0
1463502459486539400,1021,1463502459483891490,,1038.0,1620.0
1463502459496116357,1022,1463502459494421413,,1038.0,1620.0
1463502459506626905,1023,1463502459503990297,,1039.0,1620.0
1463502459516414383,1024,1463502459513797045,,1039.0,1620.0
1463502459526918212,1025,1463502459524184208,,1038.0,1620.0
1463502459535922150,1026,1463502459533781321,,1038.0,1620.0
1463502459545947959,1027,1463502459544154266,,1038.0,1620.0
1463502459556229706,1028,1463502459554164919,,1038.0,1620.0
1463502459566009944,1029,1463502459563756408,,1038.0,1620.0
1463502459576445753,1030,1463502459573908259,,1038.0,1620.0
1463502459586806041,1031,1463502459584322505,,1038.0,1620.0
1463502459595840864,1032,1463502459594111701,,1038.0,1380.0
1463502459606630630,1033,1463502459603846522,,1038.0,1380.0
1463502459616713315,1034,1463502459614176446,,1037.0,1380.0
1463502459626057720,1035,1463502459623941580,,1037.0,1380.0
1463502459636545665,1036,1463502459633855098,,1038.0,1620.0
1463502459646185382,1037,1463502459644529604,,1038.0,1620.0
1463502459656048484,1038,1463502459653961301,,1038.0,1620.0
1463502459667985070,1039,1463502459663666799,,1038.0,1620.0
1463502459676550832,1040,1463502459673588078,,1038.0,1380.0
1463502459686547944,1041,1463502459683627013,,1038.0,1380.0
1463502459695802662,1042,1463502459693688396,,1038.0,1380.0
1463502459705463004,1043,1463502459703599519,,1039.0,1380.0
1463502459715536782,1044,1463502459713688297,,1039.0,1380.0
1463502459725793633,1045,1463502459723653326,,1038.0,1380.0
1463502459735260538,1046,1463502459733628303,,1038.0,1380.0
1463502459745301140,1047,1463502459743687915,,1039.0,1380.0
1463502459755185179,1048,1463502459753612839,,1039.0,1380.0
1463502459765149375,1049,1463502459763609431,,1038.0,1380.0
1463502459775386226,1050,1463502459773575241,,1038.0,1380.0
1463502459785545994,1051,1463502459783624800,,1038.0,1380.0
1463502459795292846,1052,1463502459793650871,,1038.0,1620.0
1463502459805783343,1053,1463502459803838347,,1038.0,1620.0
1463502459815294466,1054,1463502459813598481,,1038.0,1620.0
1463502459827044543,1055,1463502459823694655,,1038.0,1620.0
1463502459836379261,1056,1463502459833602705,,1038.0,1380.0
1463502459845912728,1057,1463502459843625702,,1038.0,1380.0
1463502459856131662,1058,1463502459853853595,,1038.0,1380.0
1463502459868244186,1059,1463502459863633728,,1038.0,1380.0
1463502459877421040,1060,1463502459873579070,,1039.0,1620.0
1463502459886283311,1061,1463502459883630088,,1039.0,1620.0
1463502459896445423,1062,1463502459893602877,,1039.0,1620.0
1463502459907003835,1063,1463502459903597385,,1038.0,1620.0
1463502459915775638,1064,1463502459913673872,,1038.0,1380.0
1463502459926039937,1065,1463502459923695984,,1039.0,1380.0
1463502459935684498,1066,1463502459933734346,,1039.0,1380.0
1463502459945721610,1067,1463502459943756510,,1038.0,1380.0
1463502459955817367,1068,1463502459953614195,,1038.0,1380.0
1463502459965360730,1069,1463502459963605214,,1038.0,1380.0
1463502459975268832,1070,1463502459973647274,,1038.0,1380.0
1463502459985426882,1071,1463502459983615636,,1038.0,1380.0
