%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481888377839059692,670,1481888377837695010,,0.0,0.0
1481888377859334389,671,1481888377857707938,,0.0,0.0
1481888377880125803,672,1481888377877706491,,0.0,0.0
1481888377899100454,673,1481888377897720356,,0.0,0.0
1481888377918944111,674,1481888377917663649,,0.0,0.0
1481888377940074274,675,1481888377937701680,,0.0,0.0
1481888377959534287,676,1481888377957645702,,0.0,0.0
1481888377980132785,677,1481888377977657901,,0.0,0.0
1481888377999450091,678,1481888377997693432,,0.0,0.0
1481888378022238891,679,1481888378017738756,,0.0,0.0
1481888378039289437,680,1481888378037723559,,0.0,0.0
1481888378061198762,681,1481888378057889975,,0.0,0.0
1481888378080499557,682,1481888378078608368,,0.0,0.0
1481888378101664355,683,1481888378098411141,,0.0,0.0
1481888378119609323,684,1481888378118003602,,0.0,0.0
1481888378142309478,685,1481888378138620120,,0.0,0.0
1481888378161577253,686,1481888378159359815,,0.0,0.0
1481888378181566900,687,1481888378177771761,,0.0,0.0
1481888378200625405,688,1481888378197793126,,0.0,0.0
1481888378219323182,689,1481888378217955011,,0.0,0.0
1481888378239178506,690,1481888378237793200,,0.0,0.0
1481888378259230340,691,1481888378257814878,,0.0,0.0
1481888378280154566,692,1481888378278735197,,0.0,0.0
1481888378299192185,693,1481888378297799536,,0.0,0.0
1481888378319250634,694,1481888378317827099,,0.0,0.0
1481888378339226374,695,1481888378337825287,,0.0,0.0
1481888378359193729,696,1481888378357816183,,0.0,0.0
1481888378379514937,697,1481888378377679216,,0.0,0.0
1481888378399154741,698,1481888378397796726,,0.0,0.0
1481888378419228502,699,1481888378417837987,,0.0,0.0
1481888378440222050,700,1481888378438648255,,0.0,0.0
1481888378460747058,701,1481888378458688058,,0.0,0.0
1481888378480774049,702,1481888378477822500,,0.0,0.0
1481888378499176255,703,1481888378497791990,,0.0,0.0
1481888378522047815,704,1481888378518528821,,0.0,0.0
1481888378539304141,705,1481888378537918731,,0.0,0.0
1481888378559117746,706,1481888378557790253,,0.0,0.0
1481888378579178643,707,1481888378577741201,,0.0,0.0
1481888378599118654,708,1481888378597784077,,0.0,0.0
1481888378619226425,709,1481888378617801848,,0.0,0.0
1481888378639327686,710,1481888378637903161,,0.0,0.0
1481888378659204989,711,1481888378657778433,,0.0,0.0
1481888378679178802,712,1481888378677792819,,0.0,0.0
1481888378699233032,713,1481888378697782830,,0.0,0.0
1481888378719138460,714,1481888378717785862,,0.0,0.0
1481888378739369199,715,1481888378738004518,,0.0,0.0
1481888378759167336,716,1481888378757792863,,0.0,0.0
1481888378779219326,717,1481888378777801364,,0.0,0.0
1481888378799171837,718,1481888378797844448,,0.0,0.0
1481888378819818929,719,1481888378817911698,,0.0,0.0
1481888378839486650,720,1481888378838035094,,0.0,0.0
1481888378859287756,721,1481888378857910158,,0.0,0.0
1481888378879276985,722,1481888378877904440,,0.0,0.0
1481888378899384340,723,1481888378897937940,,0.0,0.0
1481888378919990598,724,1481888378918588573,,0.0,0.0
1481888378940957532,725,1481888378938158378,,0.0,0.0
1481888378961673842,726,1481888378957879432,,0.0,0.0
1481888378981185053,727,1481888378977935380,,0.0,0.0
1481888378999295854,728,1481888378997823882,,0.0,0.0
1481888379019231178,729,1481888379017853893,,0.0,0.0
1481888379039408740,730,1481888379037933487,,0.0,-0.00657367706299
1481888379059166461,731,1481888379057801259,,0.0,-0.0117259025574
1481888379080120217,732,1481888379078149237,,0.0,-0.021101474762
1481888379099654345,733,1481888379098002947,,0.0,-0.0273141860962
1481888379119237119,734,1481888379117701501,,0.0,-0.0296173095703
1481888379139375514,735,1481888379137679168,,0.0,-0.0286207199097
1481888379159269224,736,1481888379157841158,,0.0,-0.0254836082458
1481888379180305949,737,1481888379178245021,,0.0,-0.0143160820007
1481888379199987680,738,1481888379197878471,,0.0,-0.00612807273865
1481888379220121024,739,1481888379217805618,,0.0,-0.00332999229431
1481888379240371138,740,1481888379237904066,,0.0,-0.00598859786987
1481888379260574377,741,1481888379258413450,,0.0,-0.0118544101715
1481888379283088596,742,1481888379280920481,,0.0,-0.0199761390686
1481888379301185438,743,1481888379299141854,,0.0,-0.0309386253357
1481888379320790764,744,1481888379317785257,,0.0,-0.0348064899445
1481888379340344371,745,1481888379337786987,,0.0,-0.0366508960724
1481888379365186338,746,1481888379357807935,,0.0,-0.0326507091522
1481888379379170075,747,1481888379377916488,,0.0,-0.0260488986969
1481888379401058619,748,1481888379397735614,,0.0,-0.0190494060516
1481888379420428738,749,1481888379417772865,,0.0,-0.0190494060516
1481888379441284370,750,1481888379437800948,,0.0,-0.0170042514801
1481888379461700681,751,1481888379457807782,,0.0,-0.0166895389557
1481888379479724295,752,1481888379477720502,,0.0,-0.0235645771027
1481888379499556651,753,1481888379497840356,,0.0,-0.0300123691559
1481888379519711869,754,1481888379517896878,,0.0,-0.0398411750793
1481888379539490631,755,1481888379537838139,,0.0,-0.0476605892181
1481888379559408247,756,1481888379557670755,,0.0,-0.0490140914917
1481888379579422685,757,1481888379577723891,,0.0,-0.0480582714081
1481888379599482435,758,1481888379597748798,,0.0,-0.0411334037781
1481888379619429895,759,1481888379617741309,,0.0,-0.031224489212
1481888379639320635,760,1481888379637688403,,0.0,-0.017644405365
1481888379659320594,761,1481888379657694039,,0.0,-0.00599122047424
1481888379679929144,762,1481888379677833529,,0.0,0.00255656242371
1481888379699726761,763,1481888379697701405,,0.0,5.22136688232e-05
1481888379720485778,764,1481888379717692614,,0.0,-0.00989460945129
1481888379739769907,765,1481888379737685073,,0.0,-0.0230219364166
1481888379760441947,766,1481888379757698939,,0.0,-0.0363121032715
1481888379779462639,767,1481888379777700668,,0.0,-0.0481376647949
1481888379800536135,768,1481888379797763283,,0.0,-0.0508165359497
1481888379825496019,769,1481888379817807878,,0.0,-0.0473804473877
1481888379841169331,770,1481888379837754816,,0.0,-0.0359306335449
1481888379861406633,771,1481888379857764567,,0.0,-0.0203726291656
1481888379882404712,772,1481888379877815932,,0.0,-0.0203726291656
1481888379902342745,773,1481888379897675162,,0.0,-0.0082483291626
1481888379922602390,774,1481888379917674496,,0.0,-0.0024197101593
1481888379940126735,775,1481888379937709559,,0.0,-0.00609683990479
1481888379960576692,776,1481888379957681966,,0.0,-0.0153806209564
1481888379980071706,777,1481888379977664998,,0.0,-0.0267939567566
1481888380000371924,778,1481888379997671780,,0.0,-0.038031578064
1481888380019943499,779,1481888380017674864,,0.0,-0.0459492206573
1481888380039904552,780,1481888380037685552,,0.0,-0.0477042198181
1481888380060228885,781,1481888380057653740,,0.0,-0.0433819293976
1481888380080075824,782,1481888380077627970,,0.0,-0.0328862667084
1481888380100040626,783,1481888380097682512,,0.0,-0.0190880298615
1481888380120126054,784,1481888380117652836,,0.0,-0.0123188495636
1481888380139691536,785,1481888380137770347,,0.0,-0.00998520851135
1481888380159777796,786,1481888380157828795,,0.0,-0.0188887119293
1481888380179520100,787,1481888380177794379,,0.0,-0.0305631160736
1481888380199257248,788,1481888380197809755,,0.0,-0.0477917194366
1481888380219760642,789,1481888380217712214,,0.0,-0.0553166866302
1481888380242631161,790,1481888380240399765,,0.0,-0.0553166866302
1481888380261871540,791,1481888380259921914,,0.0,-0.0511701107025
1481888380281427386,792,1481888380278431567,,0.0,-0.0488338470459
1481888380300375111,793,1481888380297815904,,0.0,-0.0336897373199
1481888380320404132,794,1481888380317690916,,0.0,-0.0147259235382
1481888380340379352,795,1481888380337693531,,0.0,-0.0044322013855
1481888380359995458,796,1481888380357706927,,0.0,-0.00310349464417
1481888380380480415,797,1481888380377776261,,0.0,-0.0087947845459
1481888380400143761,798,1481888380397724345,,0.0,-0.0161366462708
1481888380419888513,799,1481888380417731387,,0.0,-0.0340988636017
1481888380439957690,800,1481888380437747700,,0.0,-0.0468716621399
1481888380459756348,801,1481888380457814430,,0.0,-0.05579662323
1481888380480133701,802,1481888380477954128,,0.0,-0.0558264255524
1481888380499856734,803,1481888380497771067,,0.0,-0.0481488704681
1481888380519348831,804,1481888380517787068,,0.0,-0.0481488704681
1481888380539612018,805,1481888380537794787,,0.0,-0.0341703891754
1481888380560022496,806,1481888380557696986,,0.0,-0.0155146121979
1481888380579543603,807,1481888380577628091,,0.0,0.000297069549561
1481888380599635384,808,1481888380597679352,,0.0,0.0104937553406
1481888380623409701,809,1481888380617680248,,0.0,0.0132391452789
1481888380639362856,810,1481888380637867967,,0.0,0.00360345840454
1481888380659621928,811,1481888380657781468,,0.0,-0.0108134746552
1481888380679593971,812,1481888380677670438,,0.0,-0.0277922153473
1481888380699791429,813,1481888380697687689,,0.0,-0.0444548130035
1481888380719542743,814,1481888380717684002,,0.0,-0.0506584644318
1481888380739574629,815,1481888380737684534,,0.0,-0.0486233234406
1481888380759612140,816,1481888380757701993,,0.0,-0.0362467765808
1481888380779549651,817,1481888380777659608,,0.0,-0.018358707428
1481888380799196851,818,1481888380797739619,,0.0,-0.0014500617981
1481888380820004567,819,1481888380817808900,,0.0,0.0107126235962
1481888380839495674,820,1481888380837802609,,0.0,0.0124332904816
1481888380859780163,821,1481888380857802777,,0.0,0.00517153739929
1481888380879604238,822,1481888380877762840,,0.0,-0.00721621513367
1481888380900367422,823,1481888380897761966,,0.0,-0.0222723484039
1481888380920386548,824,1481888380917795883,,0.0,-0.0373299121857
1481888380940520517,825,1481888380937833498,,0.0,-0.0373299121857
1481888380958798504,826,1481888380957711947,,0.0,-0.0455675125122
1481888380979304711,827,1481888380977698416,,0.0,-0.0449776649475
1481888380999448888,828,1481888380997696500,,0.0,-0.0392727851868
1481888381019483014,829,1481888381017679272,,0.0,-0.0238394737244
1481888381039554795,830,1481888381037701002,,0.0,-0.0110528469086
1481888381059278818,831,1481888381057671534,,0.0,-0.000995874404907
1481888381078856539,832,1481888381077654930,,0.0,0.00175309181213
1481888381099357746,833,1481888381097837128,,0.0,-0.0022120475769
1481888381119314007,834,1481888381117821775,,0.0,-0.0103135108948
1481888381139249956,835,1481888381137814546,,0.0,-0.0227489471436
1481888381159166999,836,1481888381157792214,,0.0,-0.0319833755493
1481888381179482217,837,1481888381177799360,,0.0,-0.0381107330322
1481888381199222333,838,1481888381197823017,,0.0,-0.0391156673431
1481888381219204376,839,1481888381217807768,,0.0,-0.0338222980499
1481888381239212199,840,1481888381237804550,,0.0,-0.025021314621
1481888381259223564,841,1481888381257819144,,0.0,-0.0174045562744
1481888381279377325,842,1481888381277786603,,0.0,-0.0149011611938
1481888381299370878,843,1481888381297840989,,0.0,-0.015118598938
1481888381322761238,844,1481888381320163125,,0.0,-0.0213253498077
1481888381340065688,845,1481888381337878459,,0.0,-0.0307278633118
1481888381359316901,846,1481888381357900970,,0.0,-0.0405924320221
1481888381379926701,847,1481888381377883533,,0.0,-0.0421423912048
1481888381399724629,848,1481888381397956304,,0.0,-0.0394275188446
1481888381419170997,849,1481888381417782149,,0.0,-0.0394275188446
1481888381439440747,850,1481888381437802837,,0.0,-0.0351448059082
1481888381459058728,851,1481888381457689932,,0.0,-0.0271906852722
1481888381479282957,852,1481888381477741714,,0.0,-0.017829656601
1481888381499681039,853,1481888381497713496,,0.0,-0.0153527259827
1481888381519319177,854,1481888381517752622,,0.0,-0.0147840976715
1481888381539431687,855,1481888381537680706,,0.0,-0.0183715820312
1481888381559495969,856,1481888381557737227,,0.0,-0.0264389514923
1481888381579633427,857,1481888381577623749,,0.0,-0.0349369049072
1481888381599934947,858,1481888381597691416,,0.0,-0.0439593791962
1481888381619628814,859,1481888381617706063,,0.0,-0.0465519428253
1481888381639599346,860,1481888381637724928,,0.0,-0.0439956188202
1481888381660328000,861,1481888381657810147,,0.0,-0.0391697883606
1481888381682031753,862,1481888381677883908,,0.0,-0.0303792953491
1481888381699397141,863,1481888381697917877,,0.0,-0.024979352951
1481888381719183559,864,1481888381717883826,,0.0,-0.0215237140656
1481888381739329663,865,1481888381737950138,,0.0,-0.0246412754059
1481888381760199774,866,1481888381758885458,,0.0,-0.0325765609741
1481888381780175463,867,1481888381778775209,,0.0,-0.0384917259216
1481888381799875527,868,1481888381798391524,,0.0,-0.0478377342224
1481888381825654939,869,1481888381822862191,,0.0,-0.0504012107849
1481888381840882472,870,1481888381837715247,,0.0,-0.0489287376404
1481888381860431339,871,1481888381857697602,,0.0,-0.0489287376404
1481888381879976352,872,1481888381877685634,,0.0,-0.0467073917389
1481888381899901468,873,1481888381897699603,,0.0,-0.0425481796265
1481888381919974135,874,1481888381917722218,,0.0,-0.0365102291107
1481888381939249462,875,1481888381937721084,,0.0,-0.0322680473328
1481888381961374828,876,1481888381957681772,,0.0,-0.0354583263397
1481888381981192340,877,1481888381977654439,,0.0,-0.040057182312
1481888381999656733,878,1481888381997717054,,0.0,-0.0446450710297
1481888382019596796,879,1481888382017731909,,0.0,-0.0525856018066
1481888382039691755,880,1481888382037687389,,0.0,-0.0585966110229
1481888382059616558,881,1481888382057671098,,0.0,-0.0583167076111
1481888382081284061,882,1481888382079864432,,0.0,-0.0585196018219
1481888382101351103,883,1481888382099958558,,0.0,-0.0539209842682
1481888382119786174,884,1481888382118557950,,0.0,-0.0488171577454
1481888382139039522,885,1481888382137816819,,0.0,-0.042573928833
1481888382158771930,886,1481888382157730632,,0.0,-0.041365146637
1481888382179259751,887,1481888382177713717,,0.0,-0.0407655239105
1481888382200035644,888,1481888382198021122,,0.0,-0.0450916290283
1481888382219956645,889,1481888382217822905,,0.0,-0.0492947101593
1481888382240336550,890,1481888382237795208,,0.0,-0.0507717132568
1481888382260561300,891,1481888382257772771,,0.0,-0.0555155277252
1481888382280851778,892,1481888382277741220,,0.0,-0.0555155277252
1481888382301253819,893,1481888382297712429,,0.0,-0.0589270591736
1481888382319641910,894,1481888382317697075,,0.0,-0.0594246387482
1481888382341573162,895,1481888382337739326,,0.0,-0.0587933063507
1481888382359458391,896,1481888382357681473,,0.0,-0.0565371513367
1481888382380749907,897,1481888382378256794,,0.0,-0.0535500049591
1481888382400459138,898,1481888382397975348,,0.0,-0.0517995357513
1481888382420957532,899,1481888382418331867,,0.0,-0.0490581989288
1481888382441184313,900,1481888382438501617,,0.0,-0.0505154132843
1481888382460395630,901,1481888382458223661,,0.0,-0.0561516284943
1481888382480880274,902,1481888382478504296,,0.0,-0.0608141422272
1481888382500584037,903,1481888382498012538,,0.0,-0.058324098587
1481888382520710401,904,1481888382518367912,,0.0,-0.0541200637817
1481888382541542440,905,1481888382538973129,,0.0,-0.0530345439911
1481888382560177509,906,1481888382558220435,,0.0,-0.0498044490814
1481888382587098530,907,1481888382585129997,,0.0,-0.0461757183075
1481888382600386541,908,1481888382598556445,,0.0,-0.0418744087219
1481888382621528161,909,1481888382619769888,,0.0,-0.0401251316071
1481888382642965145,910,1481888382641262236,,0.0,-0.0402789115906
1481888382662423127,911,1481888382658450125,,0.0,-0.0434880256653
1481888382680653980,912,1481888382678222585,,0.0,-0.0434880256653
1481888382700005400,913,1481888382698262335,,0.0,-0.0461866855621
1481888382723014460,914,1481888382719772496,,0.0,-0.047426700592
1481888382741777289,915,1481888382738407982,,0.0,-0.0461981296539
1481888382760453296,916,1481888382758572992,,0.0,-0.0440237522125
1481888382790562010,917,1481888382788769258,,0.0,-0.0437655448914
1481888382802570496,918,1481888382798394057,,0.0,-0.0373196601868
1481888382823810189,919,1481888382819579739,,0.0,-0.0373196601868
1481888382841872552,920,1481888382839658552,,0.0,-0.0359995365143
1481888382859832417,921,1481888382858714505,,0.0,-0.0342054367065
1481888382879056494,922,1481888382877981238,,0.0,-0.0348484516144
1481888382899152963,923,1481888382898046197,,0.0,-0.0376210212708
1481888382920884528,924,1481888382918035115,,0.0,-0.0414452552795
1481888382942023388,925,1481888382937942782,,0.0,-0.0430471897125
1481888382960474240,926,1481888382957951491,,0.0,-0.0411336421967
1481888382985639539,927,1481888382978346865,,0.0,-0.036910533905
1481888382999558277,928,1481888382997731410,,0.0,-0.0346484184265
1481888383019572246,929,1481888383018098451,,0.0,-0.0346484184265
1481888383040048818,930,1481888383037785963,,0.0,-0.0326709747314
1481888383059683101,931,1481888383057800974,,0.0,-0.0332353115082
1481888383080186339,932,1481888383077795673,,0.0,-0.031144618988
1481888383099590728,933,1481888383097803080,,0.0,-0.0308539867401
1481888383119886050,934,1481888383117794914,,0.0,-0.0319118499756
1481888383139834759,935,1481888383137939351,,0.0,-0.0339758396149
1481888383160536486,936,1481888383158125664,,0.0,-0.0366609096527
1481888383179828740,937,1481888383177786978,,0.0,-0.037887096405
1481888383199563023,938,1481888383197951468,,0.0,-0.0360190868378
1481888383219630013,939,1481888383218092103,,0.0,-0.0368795394897
1481888383239530545,940,1481888383237665762,,0.0,-0.0348629951477
1481888383259541025,941,1481888383257679680,,0.0,-0.0321710109711
1481888383279535307,942,1481888383277674899,,0.0,-0.0329389572144
1481888383298995373,943,1481888383297681108,,0.0,-0.0345728397369
1481888383319233768,944,1481888383317720233,,0.0,-0.0344614982605
1481888383339034613,945,1481888383337738005,,0.0,-0.0360884666443
1481888383359056135,946,1481888383357747026,,0.0,-0.0374226570129
1481888383380686295,947,1481888383377765319,,0.0,-0.0376996994019
1481888383400660785,948,1481888383397809861,,0.0,-0.0322577953339
1481888383419611947,949,1481888383417901798,,0.0,-0.0280799865723
1481888383439525969,950,1481888383437681758,,0.0,-0.0268964767456
1481888383459677073,951,1481888383457695155,,0.0,-0.0268964767456
1481888383479726406,952,1481888383477689124,,0.0,-0.0242941379547
1481888383499847927,953,1481888383497711479,,0.0,-0.0227184295654
1481888383519722158,954,1481888383517684771,,0.0,-0.0293197631836
1481888383539876283,955,1481888383537671606,,0.0,-0.0331115722656
1481888383560098428,956,1481888383557655940,,0.0,-0.0352592468262
1481888383579697608,957,1481888383577659180,,0.0,-0.033848285675
1481888383599943555,958,1481888383597794711,,0.0,-0.0303084850311
1481888383619556120,959,1481888383617676389,,0.0,-0.0254716873169
1481888383639773995,960,1481888383637701140,,0.0,-0.0213184356689
1481888383660010619,961,1481888383657802140,,0.0,-0.0140478610992
1481888383685145763,962,1481888383678320951,,0.0,-0.0129964351654
1481888383699786320,963,1481888383697667163,,0.0,-0.0135159492493
1481888383720248412,964,1481888383717750611,,0.0,-0.0173890590668
1481888383740091809,965,1481888383737689008,,0.0,-0.020313501358
1481888383760001925,966,1481888383757787977,,0.0,-0.0259411334991
1481888383780406934,967,1481888383778223194,,0.0,-0.0286753177643
1481888383799583511,968,1481888383797834770,,0.0,-0.0306656360626
1481888383822711425,969,1481888383818002228,,0.0,-0.0292952060699
1481888383839655669,970,1481888383837826354,,0.0,-0.0286819934845
1481888383859364223,971,1481888383857706522,,0.0,-0.0286819934845
1481888383879950325,972,1481888383878005699,,0.0,-0.0248308181763
1481888383900853353,973,1481888383898033418,,0.0,-0.022096157074
1481888383919742379,974,1481888383917834472,,0.0,-0.021057844162
1481888383940050879,975,1481888383937803285,,0.0,-0.0246641635895
1481888383959926307,976,1481888383957851317,,0.0,-0.0270898342133
1481888383980024807,977,1481888383978135701,,0.0,-0.0298357009888
1481888383999929350,978,1481888383998078004,,0.0,-0.0321028232574
1481888384019764049,979,1481888384017827496,,0.0,-0.0322577953339
1481888384039746717,980,1481888384037679487,,0.0,-0.0325791835785
1481888384060022820,981,1481888384057716945,,0.0,-0.0293662548065
1481888384080156737,982,1481888384077786175,,0.0,-0.0277070999146
1481888384099944093,983,1481888384097695249,,0.0,-0.0237879753113
1481888384119762750,984,1481888384117734062,,0.0,-0.0209622383118
1481888384139489846,985,1481888384137677302,,0.0,-0.0223381519318
1481888384160125010,986,1481888384158087207,,0.0,-0.0241811275482
1481888384181159652,987,1481888384178280655,,0.0,-0.0265672206879
1481888384200058627,988,1481888384198005303,,0.0,-0.0285832881927
1481888384219580463,989,1481888384218207969,,0.0,-0.0309970378876
1481888384239782713,990,1481888384238013710,,0.0,-0.0299987792969
1481888384259645433,991,1481888384258076950,,0.0,-0.0303809642792
1481888384285131564,992,1481888384282259598,,0.0,-0.0303809642792
1481888384299559049,993,1481888384297850203,,0.0,-0.0274250507355
1481888384320409004,994,1481888384317946255,,0.0,-0.0274250507355
1481888384340219016,995,1481888384337838402,,0.0,-0.0270609855652
1481888384360060382,996,1481888384357815288,,0.0,-0.0262246131897
1481888384380018675,997,1481888384377843320,,0.0,-0.024395942688
1481888384401938364,998,1481888384400185976,,0.0,-0.0254514217377
1481888384419582032,999,1481888384418128393,,0.0,-0.0248284339905
1481888384440199488,1000,1481888384438045852,,0.0,-0.0281801223755
1481888384473272355,1001,1481888384460532414,,0.0,-0.0252656936646
1481888384480488884,1002,1481888384478271759,,0.0,-0.0256593227386
1481888384499971033,1003,1481888384498188749,,0.0,-0.0235958099365
1481888384519834638,1004,1481888384518119698,,0.0,-0.0228645801544
1481888384540145169,1005,1481888384538505437,,0.0,-0.0228269100189
1481888384560898301,1006,1481888384559383777,,0.0,-0.020115852356
1481888384580999874,1007,1481888384579334361,,0.0,-0.0201585292816
1481888384600110098,1008,1481888384597943337,,0.0,-0.0213141441345
1481888384619884329,1009,1481888384617975119,,0.0,-0.0213141441345
1481888384639943819,1010,1481888384638234608,,0.0,-0.0209956169128
1481888384659690550,1011,1481888384658132328,,0.0,-0.0228106975555
1481888384684242363,1012,1481888384681868363,,0.0,-0.0266320705414
1481888384700439996,1013,1481888384698587192,,0.0,-0.0295226573944
1481888384720159175,1014,1481888384717961268,,0.0,-0.0298907756805
1481888384740451684,1015,1481888384738628776,,0.0,-0.0279531478882
1481888384760328102,1016,1481888384758694829,,0.0,-0.0273232460022
1481888384780362019,1017,1481888384778356300,,0.0,-0.0232555866241
1481888384799595628,1018,1481888384798485841,,0.0,-0.0195960998535
1481888384820733967,1019,1481888384818350541,,0.0,-0.0202190876007
1481888384840154450,1020,1481888384838469718,,0.0,-0.0215513706207
1481888384866597868,1021,1481888384858085929,,0.0,-0.0255553722382
1481888384880463741,1022,1481888384878800207,,0.0,-0.0312302112579
1481888384900648335,1023,1481888384898412251,,0.0,-0.0387401580811
1481888384919635330,1024,1481888384918086691,,0.0,-0.0401477813721
1481888384941235281,1025,1481888384939153885,,0.0,-0.0387756824493
1481888384960504983,1026,1481888384958284056,,0.0,-0.0347907543182
1481888384981175460,1027,1481888384979000210,,0.0,-0.0327332019806
