%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480334973724131345,74,1480334973721036166,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334973917566724,75,1480334973914252277,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334974124416454,76,1480334974117016004,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334974325988578,77,1480334974320046604,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334974519514321,78,1480334974515455193,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334974724343080,79,1480334974720907072,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334974918820273,80,1480334974914153911,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334975119797090,81,1480334975117483310,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334975317384200,82,1480334975311125198,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334975522137752,83,1480334975516213382,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334975743674163,84,1480334975739413267,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334975924807734,85,1480334975921418496,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334976117852909,86,1480334976115138456,,0,0,46.5185089111,6.56666898727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334976307446711,87,1480334976305360064,,0,0,46.5185089111,6.56666898727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334976510511945,88,1480334976508124781,,0,0,46.5185089111,6.56666898727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334976705159553,89,1480334976702126978,,0,0,46.5185089111,6.56666898727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334976900712620,90,1480334976897110988,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334977110915442,91,1480334977108285989,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334977322168671,92,1480334977316631016,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334977502145847,93,1480334977499793422,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334977713660792,94,1480334977711238315,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334977918066639,95,1480334977915928639,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334978124560278,96,1480334978121485881,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334978317678577,97,1480334978314715585,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334978512462225,98,1480334978509556420,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334978710791984,99,1480334978707119415,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334978901579212,100,1480334978899470743,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334979179349041,101,1480334979176931148,,0,0,46.5185089111,6.56669521332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334979318849470,102,1480334979316840063,,0,0,46.5185089111,6.56668949127,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334979512423807,103,1480334979510437263,,0,0,46.5185165405,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334979712927087,104,1480334979710031750,,0,0,46.5185127258,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334979916086383,105,1480334979913209171,,0,0,46.5185089111,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334980120292753,106,1480334980116618257,,0,0,46.5185127258,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334980321895606,107,1480334980312185282,,0,0,46.5185089111,6.56668615341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334980510350356,108,1480334980504969210,,0,0,46.5185089111,6.56668615341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334980773745479,109,1480334980770970454,,0,0,46.5185089111,6.56668758392,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334980914948028,110,1480334980911964619,,0,0,46.5185089111,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334981123716749,111,1480334981121940100,,0,0,46.5185089111,6.56668519974,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334981328310876,112,1480334981324780962,,0,0,46.5185089111,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334981519553672,113,1480334981516311672,,0,0,46.5185089111,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334981701324059,114,1480334981699558191,,0,0,46.5185089111,6.56667995453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334981919930082,115,1480334981915496583,,0,0,46.5185089111,6.56667757034,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334982120234666,116,1480334982118087916,,0,0,46.5185089111,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334982322905269,117,1480334982318984890,,0,0,46.5185089111,6.56666994095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334982503779415,118,1480334982501752404,,0,0,46.5185089111,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334982706916733,119,1480334982704574099,,0,0,46.5185089111,6.56666040421,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334982910379880,120,1480334982907801103,,0,0,46.5185089111,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334983134907721,121,1480334983133344663,,0,0,46.5185089111,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334983411401469,122,1480334983408178479,,0,0,46.5185089111,6.56663560867,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334983782507900,123,1480334983777231492,,0,0,46.5185050964,6.56662130356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334984201330070,124,1480334984199194466,,0,0,46.5185012817,6.56660795212,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334984553380487,125,1480334984551255299,,0,0,46.518497467,6.56658887863,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334985025732455,126,1480334985022980190,,0,0,46.5184936523,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334985612500770,127,1480334985610433967,,0,0,46.5184822083,6.56654691696,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334986079721173,128,1480334986076258238,,0,0,46.5184593201,6.56652021408,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334986548066461,129,1480334986545874399,,0,0,46.5184402466,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334987036545722,130,1480334987034284702,,0,0,46.5184173584,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334987456034448,131,1480334987453485671,,0,0,46.5183906555,6.56648302078,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334987851979912,132,1480334987847618235,,0,0,46.518371582,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334988233896760,133,1480334988232211359,,0,0,46.5183525085,6.56644964218,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334988664289288,134,1480334988661685302,,0,0,46.5183372498,6.56642961502,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334989065088246,135,1480334989061516249,,0,0,46.5183258057,6.56640577316,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334989448957159,136,1480334989443885905,,0,0,46.5183143616,6.56637954712,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334989831810508,137,1480334989828126794,,0,0,46.5183067322,6.56635141373,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334990180893193,138,1480334990176354643,,0,0,46.5182991028,6.56632184982,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334990507776664,139,1480334990505195908,,0,0,46.5182991028,6.56629991531,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334990847681572,140,1480334990844993421,,0,0,46.5182991028,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334991172039182,141,1480334991169040357,,0,0,46.5183029175,6.56625127792,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334991371877313,142,1480334991369004632,,0,0,46.5183067322,6.56623268127,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334991602264368,143,1480334991598750756,,0,0,46.5183143616,6.56622123718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334991885946432,144,1480334991882623703,,0,0,46.518321991,6.56620645523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334992138636554,145,1480334992135558719,,0,0,46.5183296204,6.56619882584,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334992351520027,146,1480334992349251247,,0,0,46.5183372498,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334992606073673,147,1480334992603538385,,0,0,46.5183486938,6.5661854744,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334992901092190,148,1480334992896860304,,0,0,46.5183601379,6.56618452072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334993213111221,149,1480334993210661974,,0,0,46.518371582,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334993506870740,150,1480334993504631595,,0,0,46.5183792114,6.56619930267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334993851740757,151,1480334993849752703,,0,0,46.5183868408,6.56621313095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334994109637704,152,1480334994104072966,,0,0,46.5183944702,6.56622934341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334994485122947,153,1480334994482416254,,0,0,46.5183982849,6.56624555588,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334994768833136,154,1480334994766216182,,0,0,46.5183982849,6.56626272202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334995130508564,155,1480334995128229002,,0,0,46.5184020996,6.56628036499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334995465824923,156,1480334995464316604,,0,0,46.5184020996,6.56630468369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334995855873255,157,1480334995853214010,,0,0,46.5184020996,6.56632328033,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334996111040645,158,1480334996108670303,,0,0,46.5184059143,6.56634712219,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334996392027474,159,1480334996389150418,,0,0,46.518409729,6.56636428833,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334996593233143,160,1480334996590857333,,0,0,46.5184135437,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334996934853035,161,1480334996932235821,,0,0,46.5184211731,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334997230072384,162,1480334997227620584,,0,0,46.5184288025,6.56640386581,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334997523022327,163,1480334997521185782,,0,0,46.5184364319,6.5664191246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334997955093797,164,1480334997952840069,,0,0,46.5184440613,6.56643342972,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334998428576952,165,1480334998426542909,,0,0,46.5184516907,6.56644916534,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334998920869249,166,1480334998916784705,,0,0,46.5184707642,6.56645917892,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334999369434675,167,1480334999366123770,,0,0,46.5184898376,6.56645917892,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480334999668256593,168,1480334999665215998,,0,0,46.5185050964,6.56645679474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335000059902098,169,1480335000057786441,,0,0,46.5185165405,6.56645441055,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335000516026149,170,1480335000513209510,,0,0,46.518535614,6.56644868851,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335000924479200,171,1480335000922161566,,0,0,46.5185546875,6.56643915176,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335001405054631,172,1480335001403262721,,0,0,46.5185699463,6.56642866135,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335001781125337,173,1480335001779163950,,0,0,46.5185852051,6.56640529633,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335002006133070,174,1480335002002326075,,0,0,46.5185852051,6.56638717651,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335002303169796,175,1480335002298676610,,0,0,46.5185852051,6.56637001038,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335002596227812,176,1480335002593647420,,0,0,46.5185775757,6.56635427475,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335002911265980,177,1480335002909152094,,0,0,46.5185699463,6.56634235382,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335003210528831,178,1480335003207587714,,0,0,46.5185585022,6.56633663177,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335003454392215,179,1480335003450069184,,0,0,46.5185470581,6.56633710861,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335003841025112,180,1480335003834501372,,0,0,46.5185394287,6.56634140015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335004154201788,181,1480335004150403126,,0,0,46.5185241699,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335004531764876,182,1480335004529419169,,0,0,46.5185127258,6.56636142731,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335004881819009,183,1480335004878509197,,0,0,46.518497467,6.56636571884,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335005131880875,184,1480335005128050548,,0,0,46.5184860229,6.56637096405,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335005544648885,185,1480335005542204117,,0,0,46.5184745789,6.56638097763,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335005972994922,186,1480335005969481831,,0,0,46.5184669495,6.56640148163,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335006402567302,187,1480335006400842006,,0,0,46.5184631348,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335006822211860,188,1480335006816114627,,0,0,46.5184631348,6.56644821167,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335007203603349,189,1480335007201281392,,0,0,46.5184555054,6.56646156311,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335007507890266,190,1480335007505539039,,0,0,46.5184440613,6.56646442413,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335007722198518,191,1480335007720305411,,0,0,46.5184402466,6.56646060944,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335007893843065,192,1480335007891422099,,0,0,46.5184364319,6.56645774841,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335008005554387,193,1480335008002000463,,0,0,46.5184364319,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335008221617569,194,1480335008218969991,,0,0,46.5184364319,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335008404303260,195,1480335008400200435,,0,0,46.5184364319,6.56644964218,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335008608630410,196,1480335008603675197,,0,0,46.5184364319,6.56644964218,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335008829975521,197,1480335008827800282,,0,0,46.5184364319,6.56645059586,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335009015795661,198,1480335009012444548,,0,0,46.5184364319,6.56645107269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335009209318332,199,1480335009205606544,,0,0,46.5184402466,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335009402481214,200,1480335009398345003,,0,0,46.5184402466,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335009613566007,201,1480335009610119165,,0,0,46.5184326172,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335009817075872,202,1480335009813256274,,0,0,46.5184326172,6.5664563179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335010021778435,203,1480335010014823919,,0,0,46.5184288025,6.56645870209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335010222481453,204,1480335010217495407,,0,0,46.5184173584,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335010412360096,205,1480335010410068191,,0,0,46.5184249878,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335010606506093,206,1480335010603582736,,0,0,46.5184249878,6.56646299362,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335010815051588,207,1480335010812771141,,0,0,46.5184249878,6.56646347046,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335011019557694,208,1480335011016090123,,0,0,46.5184249878,6.5664639473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335011210320808,209,1480335011208518169,,0,0,46.5184249878,6.56646585464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335011414760248,210,1480335011412736309,,0,0,46.5184059143,6.56647920609,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335011609337023,211,1480335011607017826,,0,0,46.5184135437,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335011811921429,212,1480335011810380819,,0,0,46.5184288025,6.56646203995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335012002836103,213,1480335012000554406,,0,0,46.5184288025,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
