%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1480971098008212450,866,1480971098006297716,,5.2631893158,1.10178899765
1480971098028274725,867,1480971098026369419,,5.26872491837,1.3611330986
1480971098048235386,868,1480971098046536173,,5.27576351166,1.42838048935
1480971098067589279,869,1480971098066384595,,5.28607416153,0.9915599823
1480971098087457909,870,1480971098086264788,,5.29589414597,0.798217535019
1480971098108276588,871,1480971098106247220,,5.30524635315,0.798217535019
1480971098128484019,872,1480971098126245641,,5.30877923965,1.01179838181
1480971098150587486,873,1480971098146433802,,5.31214380264,0.776432752609
1480971098169340078,874,1480971098166278682,,5.32256412506,-0.262602090836
1480971098188181941,875,1480971098186235541,,5.33248806,-0.101758956909
1480971098209385723,876,1480971098206244848,,5.3347234726,-0.00335383415222
1480971098228279200,877,1480971098226239311,,5.34975290298,0.402181863785
1480971098249723242,878,1480971098246278150,,5.3640666008,1.8771033287
1480971098268228283,879,1480971098266248342,,5.36479854584,2.99950551987
1480971098289225399,880,1480971098286245305,,5.37271165848,4.59895038605
1480971098308257001,881,1480971098306246852,,5.38211584091,6.71423721313
1480971098329470679,882,1480971098326264023,,5.39107179642,8.72838973999
1480971098348829936,883,1480971098346294632,,5.39051771164,10.5237455368
1480971098369502574,884,1480971098366257272,,5.38998985291,12.5963344574
1480971098389114174,885,1480971098386259860,,5.41035985947,14.6741743088
1480971098409244886,886,1480971098406281459,,5.41610336304,16.4677772522
1480971098428670862,887,1480971098426272589,,5.42157316208,18.4090385437
1480971098450255528,888,1480971098446749759,,5.44043922424,19.1499710083
1480971098468742965,889,1480971098466780211,,5.45238447189,20.140171051
1480971098488071753,890,1480971098486266447,,5.46376085281,22.2186431885
1480971098509173036,891,1480971098506255702,,5.47657346725,22.2186431885
1480971098528813906,892,1480971098526267405,,5.49282026291,22.2021255493
1480971098549851751,893,1480971098546282441,,5.50829362869,23.3194541931
1480971098568475230,894,1480971098566285237,,5.52719640732,24.657081604
1480971098589409169,895,1480971098586272930,,5.54310035706,24.4873962402
1480971098615185852,896,1480971098606276611,,5.54820728302,25.5240745544
1480971098630061010,897,1480971098626406855,,5.55307102203,26.4871788025
1480971098650026306,898,1480971098646286527,,5.56567525864,28.1886978149
1480971098669449626,899,1480971098666293334,,5.57767915726,29.2829017639
1480971098688858101,900,1480971098686280870,,5.59117937088,29.976764679
1480971098709305896,901,1480971098706264448,,5.61042785645,30.7474021912
1480971098728790621,902,1480971098726536462,,5.62875986099,31.9124526978
1480971098748660293,903,1480971098746725300,,5.62978744507,32.5443916321
1480971098768119602,904,1480971098766335233,,5.64939403534,32.5443916321
1480971098788390523,905,1480971098786373498,,5.6658706665,32.9105033875
1480971098808680193,906,1480971098806371607,,5.66708087921,33.3939094543
1480971098827820232,907,1480971098826284873,,5.67425632477,32.106338501
1480971098853675040,908,1480971098846542512,,5.68108987808,32.8331794739
1480971098868552854,909,1480971098866486403,,5.68759822845,32.5170211792
1480971098888641275,910,1480971098886388731,,5.70445203781,34.3670768738
1480971098910473128,911,1480971098906381527,,5.71830654144,32.7354011536
1480971098929721917,912,1480971098927209217,,5.73369789124,32.7314491272
1480971098950177107,913,1480971098947692116,,5.73167848587,32.5278549194
1480971098970046779,914,1480971098967787464,,5.74643325806,32.3385925293
1480971098988434425,915,1480971098986492817,,5.75828886032,31.9400177002
1480971099011590127,916,1480971099006974310,,5.76318836212,32.8487701416
1480971099035901451,917,1480971099026760961,,5.76578712463,31.0647392273
1480971099049774789,918,1480971099046443967,,5.7703294754,30.8129043579
1480971099069028578,919,1480971099066657961,,5.77465581894,30.8129043579
1480971099088954343,920,1480971099086334560,,5.77670860291,30.905254364
1480971099109257191,921,1480971099106602460,,5.77866363525,30.8836708069
1480971099128958009,922,1480971099126473903,,5.78259277344,30.2238311768
1480971099148278256,923,1480971099146235138,,5.78426742554,30.1798934937
1480971099168353760,924,1480971099166289445,,5.79432153702,30.8063316345
1480971099187886611,925,1480971099186376512,,5.80389690399,29.9501152039
1480971099208137167,926,1480971099206489568,,5.80872297287,30.218296051
1480971099228754492,927,1480971099227166946,,5.81122112274,30.0419998169
1480971099248353384,928,1480971099246258964,,5.81360006332,29.971408844
1480971099268053942,929,1480971099266263635,,5.81586551666,29.8930168152
1480971099289573035,930,1480971099286303411,,5.8180232048,30.1684036255
1480971099308165680,931,1480971099306265010,,5.82646989822,30.0431556702
1480971099328428111,932,1480971099326315618,,5.82812261581,30.1710968018
1480971099348152836,933,1480971099346261123,,5.82762908936,29.8970870972
1480971099368198497,934,1480971099366284180,,5.8356180191,29.5625572205
1480971099387989367,935,1480971099386399424,,5.84322690964,29.9207611084
1480971099408762577,936,1480971099406739199,,5.85047340393,29.726524353
1480971099428568031,937,1480971099426876943,,5.85737466812,29.6954841614
1480971099448853691,938,1480971099447179113,,5.86394739151,29.4800186157
1480971099468712946,939,1480971099466607068,,5.86381578445,29.4200019836
1480971099487933714,940,1480971099486403615,,5.87008190155,29.5108375549
1480971099508040885,941,1480971099506414120,,5.87604951859,29.7400474548
1480971099528101598,942,1480971099526397750,,5.88173294067,29.7400474548
1480971099548573143,943,1480971099546430025,,5.88714551926,28.0583839417
1480971099568065525,944,1480971099566273447,,5.89230060577,28.3438911438
1480971099588640246,945,1480971099586265879,,5.89721012115,27.4314613342
1480971099608804188,946,1480971099606281540,,5.90188598633,27.0596656799
1480971099628449694,947,1480971099626261420,,5.91533088684,27.2145805359
1480971099647966503,948,1480971099646265311,,5.91275215149,28.2153701782
1480971099669190180,949,1480971099666334930,,5.92568016052,28.2413864136
1480971099687909544,950,1480971099686247674,,5.93799209595,28.7719955444
1480971099708423432,951,1480971099706251929,,5.93433427811,28.5552368164
1480971099728377791,952,1480971099726244778,,5.94623374939,28.8814735413
1480971099748455692,953,1480971099746271689,,5.95756721497,28.5240058899
1480971099768417655,954,1480971099766358808,,5.96836090088,28.7500305176
1480971099789345240,955,1480971099786288323,,5.96325683594,28.4322395325
1480971099808176426,956,1480971099806389609,,5.97377967834,28.5565376282
1480971099828583231,957,1480971099826314906,,5.98380088806,28.7090415955
1480971099850350501,958,1480971099846284786,,5.98654937744,28.3742523193
1480971099868389815,959,1480971099866280186,,5.98916721344,28.3742523193
1480971099888169174,960,1480971099886241837,,5.99166059494,28.0831794739
1480971099908220096,961,1480971099906239061,,6.00083065033,28.7418632507
1480971099927981279,962,1480971099926255972,,6.00499868393,28.8427124023
1480971099948064023,963,1480971099946298404,,6.00673818588,29.4878692627
1480971099969095618,964,1480971099966309169,,6.01752758026,31.1870880127
1480971099988707374,965,1480971099986179257,,6.02780294418,30.8287467957
1480971100008702097,966,1480971100006237210,,6.03525161743,31.7268409729
1480971100027974740,967,1480971100026228861,,6.03555011749,32.2867507935
1480971100048518941,968,1480971100046247230,,6.04496765137,32.3850898743
1480971100068450071,969,1480971100066301901,,6.05393648148,32.6962928772
1480971100088378285,970,1480971100086310948,,6.06014060974,32.6368751526
1480971100108834309,971,1480971100106327963,,6.06604957581,32.0583496094
1480971100128921219,972,1480971100126367947,,6.06488180161,31.8252258301
1480971100147940530,973,1480971100146385327,,6.06376934052,31.4001579285
1480971100168806657,974,1480971100166536456,,6.06950569153,31.833530426
1480971100188787943,975,1480971100186424357,,6.06817340851,31.1601409912
1480971100209902298,976,1480971100206364862,,6.07369995117,31.1601409912
1480971100229771814,977,1480971100226375627,,6.07896327972,31.6364707947
1480971100249087269,978,1480971100246418163,,6.07718038559,31.8417053223
1480971100270546519,979,1480971100268606733,,6.08227825165,31.7970314026
1480971100288006772,980,1480971100286384954,,6.08713340759,31.5832214355
1480971100308425088,981,1480971100306366032,,6.09175682068,32.038356781
1480971100328068041,982,1480971100326370964,,6.08936500549,31.2028999329
1480971100348156254,983,1480971100346386000,,6.08708667755,31.347454071
1480971100368467383,984,1480971100366596192,,6.10128974915,31.1757659912
1480971100388596429,985,1480971100386428051,,6.11481666565,30.926448822
1480971100407974540,986,1480971100406268556,,6.11132669449,30.9825210571
1480971100428349419,987,1480971100426265728,,6.10800266266,31.1775169373
1480971100448202164,988,1480971100446285972,,6.11163234711,30.9195976257
1480971100468789594,989,1480971100466277519,,6.11742687225,31.5231933594
1480971100489951449,990,1480971100486412450,,6.12294530869,31.6130943298
1480971100508411490,991,1480971100506373059,,6.11906814575,31.6142845154
1480971100527274759,992,1480971100526342054,,6.12217140198,31.8405914307
1480971100548823905,993,1480971100546391413,,6.12512683868,31.3958702087
1480971100568478213,994,1480971100566464938,,6.12794113159,31.731136322
1480971100587909240,995,1480971100586259454,,6.13295888901,31.4640083313
1480971100607928599,996,1480971100606250792,,6.13540077209,31.4640083313
1480971100627997333,997,1480971100626244735,,6.13772583008,31.527130127
1480971100647955598,998,1480971100646260239,,6.13994026184,31.0696716309
1480971100668685007,999,1480971100666291473,,6.13525390625,30.6859779358
1480971100688000306,1000,1480971100686224478,,6.13079071045,30.3193283081
1480971100707954457,1001,1480971100706227067,,6.12434339523,30.7998275757
1480971100727987513,1002,1480971100726268925,,6.12953233719,30.2189979553
1480971100747962602,1003,1480971100746244430,,6.14420604706,30.0074005127
1480971100768023106,1004,1480971100766284518,,6.1556892395,29.9249534607
1480971100787957934,1005,1480971100786212055,,6.14805650711,30.6308097839
1480971100807940783,1006,1480971100806241309,,6.15935611725,29.9654541016
1480971100827909881,1007,1480971100826222179,,6.17011785507,29.5234146118
1480971100847978407,1008,1480971100846291277,,6.16399431229,29.9364433289
1480971100868013860,1009,1480971100866280584,,6.16495800018,29.9550361633
1480971100887987385,1010,1480971100886265360,,6.16587543488,29.4451179504
1480971100907910963,1011,1480971100906232844,,6.16674995422,29.4726333618
1480971100927970843,1012,1480971100926312567,,6.1675825119,28.9790344238
1480971100947934577,1013,1480971100946259583,,6.15938329697,28.7822418213
1480971100968639559,1014,1480971100966432379,,6.15157461166,28.7760734558
1480971100988183398,1015,1480971100986345071,,6.16025447845,28.9533348083
1480971101008846661,1016,1480971101006358909,,6.16852092743,29.0354576111
1480971101028217168,1017,1480971101026374727,,6.17160654068,29.0711135864
1480971101049790012,1018,1480971101046245649,,6.17220783234,29.0711135864
1480971101068157553,1019,1480971101066260476,,6.17511749268,29.040271759
1480971101087911600,1020,1480971101086253429,,6.16875600815,28.7557373047
1480971101108016167,1021,1480971101106239351,,6.16269731522,28.674282074
1480971101127900162,1022,1480971101126256939,,6.16605997086,28.8996658325
1480971101147970667,1023,1480971101146259527,,6.17163705826,28.6521606445
1480971101168354400,1024,1480971101166391542,,6.17457389832,28.3668746948
1480971101188126624,1025,1480971101186328713,,6.17974567413,28.341129303
1480971101208149160,1026,1480971101206365833,,6.17995929718,28.2843818665
1480971101227982478,1027,1480971101226360712,,6.18249988556,28.7230644226
1480971101248214961,1028,1480971101246393457,,6.18491983414,28.6309814453
1480971101268528225,1029,1480971101266425680,,6.18722438812,28.8855514526
1480971101288142846,1030,1480971101286371550,,6.18941926956,29.9440994263
1480971101308093455,1031,1480971101306338096,,6.19150972366,29.5848121643
1480971101328062554,1032,1480971101326409382,,6.1935005188,29.8981437683
1480971101348270558,1033,1480971101346487856,,6.19305896759,29.7543258667
1480971101368576635,1034,1480971101366507996,,6.19976329803,29.6630401611
