%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464518072652500682,301,1464518072603787084,,0.0,-0.239999994636
1464518072652538810,302,1464518072622766168,,0.0,-0.239999994636
1464518072652581782,303,1464518072642627618,,0.0,-0.239999994636
1464518072663496392,304,1464518072662202013,,0.0,-0.239999994636
1464518072686429817,305,1464518072682199203,,0.0,-0.159999996424
1464518072703581405,306,1464518072702201185,,0.0,-0.239999994636
1464518072724155831,307,1464518072722164883,,0.0,-0.239999994636
1464518072748613967,308,1464518072742209578,,0.0,-0.239999994636
1464518072775355730,309,1464518072762204580,,0.0,-0.239999994636
1464518072784157819,310,1464518072782182030,,0.0,-0.239999994636
1464518072804028489,311,1464518072802225682,,0.0,-0.239999994636
1464518072823722216,312,1464518072822241311,,0.0,-0.319999992847
1464518072846001941,313,1464518072842278505,,0.0,-0.239999994636
1464518072864519164,314,1464518072862787457,,0.0,-0.239999994636
1464518072887037554,315,1464518072884527762,,0.0,-0.239999994636
1464518072904271389,316,1464518072902417484,,0.0,-0.239999994636
1464518072927501662,317,1464518072923117598,,0.0,-0.239999994636
1464518072944395312,318,1464518072942314565,,0.0,-0.239999994636
1464518072964218113,319,1464518072962406503,,0.0,-0.239999994636
1464518072986084365,320,1464518072982349210,,0.0,-0.239999994636
1464518073005379257,321,1464518073002197950,,0.0,-0.239999994636
1464518073024516428,322,1464518073022337027,,0.0,-0.239999994636
1464518073045396400,323,1464518073042340885,,0.0,-0.239999994636
1464518073069185053,324,1464518073062329429,,0.0,-0.239999994636
1464518073084732705,325,1464518073082343496,,0.0,-0.239999994636
1464518073104234490,326,1464518073102388659,,0.0,-0.159999996424
1464518073127763798,327,1464518073122969700,,0.0,-0.159999996424
1464518073145005758,328,1464518073142229589,,0.0,-0.0
1464518073163757897,329,1464518073162357519,,0.0,-0.239999994636
1464518073184277631,330,1464518073182318092,,0.0,-0.159999996424
1464518073205794323,331,1464518073202222358,,0.0,-0.239999994636
1464518073223970945,332,1464518073222251426,,0.0,-0.239999994636
1464518073248101813,333,1464518073243831822,,0.0,-0.319999992847
1464518073281048783,334,1464518073265131621,,0.0,-0.239999994636
1464518073289594028,335,1464518073282315243,,0.0,-0.239999994636
1464518073312106324,336,1464518073302186329,,0.0,-0.239999994636
1464518073329149570,337,1464518073322179613,,0.0,-0.239999994636
1464518073354395896,338,1464518073342180032,,0.0,-0.159999996424
1464518073365196329,339,1464518073362183577,,0.0,-0.159999996424
1464518073384188748,340,1464518073382230043,,0.0,-0.239999994636
1464518073408550990,341,1464518073402209732,,0.0,-0.239999994636
1464518073424291888,342,1464518073422197546,,0.0,-0.239999994636
1464518073446258513,343,1464518073442187809,,0.0,-0.239999994636
1464518073468231285,344,1464518073462198907,,0.0,-0.239999994636
1464518073486045325,345,1464518073482250581,,0.0,-0.239999994636
1464518073505458143,346,1464518073502224800,,0.0,-0.239999994636
1464518073528029507,347,1464518073522291372,,0.0,-0.239999994636
1464518073550156875,348,1464518073542212410,,0.0,-0.159999996424
