%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481552905854069388,627,1481552905852618975,,0.0,0.0
1481552905873780224,628,1481552905872467832,,0.0,0.0
1481552905893489394,629,1481552905892190647,,0.0,0.0
1481552905913563510,630,1481552905912209712,,0.0,0.0
1481552905934054501,631,1481552905932225131,,0.0,0.0
1481552905953878410,632,1481552905952386435,,0.0,0.0
1481552905974627629,633,1481552905973130810,,0.0,0.0
1481552905994407476,634,1481552905993079093,,0.0,0.0
1481552906013749407,635,1481552906012214098,,0.0,0.0
1481552906033878679,636,1481552906032530610,,0.0,0.0
1481552906054792169,637,1481552906053052850,,0.0,0.0
1481552906074557588,638,1481552906073173165,,0.0,0.0
1481552906093983009,639,1481552906092416658,,0.0,0.0
1481552906118162740,640,1481552906112976242,,0.0,0.0
1481552906140990548,641,1481552906132341090,,0.0,0.0
1481552906155293949,642,1481552906152456509,,0.0,0.0
1481552906174151819,643,1481552906172201251,,0.0,0.0
1481552906193633750,644,1481552906192178597,,0.0,0.0
1481552906213528856,645,1481552906212203547,,0.0,0.0
1481552906234019743,646,1481552906232276257,,0.0,0.0
1481552906254403911,647,1481552906252974123,,0.0,0.0
1481552906274710683,648,1481552906272248658,,0.0,0.0
1481552906295176569,649,1481552906292205118,,0.0,0.0
1481552906314696833,650,1481552906312235694,,0.0,0.0
1481552906334242357,651,1481552906332289341,,0.0,0.0
1481552906354928347,652,1481552906353228404,,0.0,0.0
1481552906376308242,653,1481552906373402051,,0.0,0.0
1481552906395979131,654,1481552906392285025,,0.0,0.0
1481552906415695904,655,1481552906412342475,,0.0,0.0
1481552906435004658,656,1481552906432301592,,0.0,0.0
1481552906454677526,657,1481552906452197740,,0.0,0.0
1481552906473855291,658,1481552906472182951,,0.0,0.0
1481552906494165292,659,1481552906492769879,,0.0,0.0
1481552906514463106,660,1481552906512947016,,0.0,0.0
1481552906538276745,661,1481552906532921341,,0.0,0.0
1481552906555060869,662,1481552906552753219,,0.0,0.0
1481552906575650922,663,1481552906572915252,,0.0,0.0
1481552906596259100,664,1481552906592961348,,0.0,0.0
1481552906616429102,665,1481552906613079110,,0.0,0.0
1481552906641127478,666,1481552906633768694,,0.0,0.0
1481552906655744525,667,1481552906652822396,,0.0,0.0
1481552906677105930,668,1481552906672937919,,0.0,0.0
1481552906697598379,669,1481552906693324691,,0.0,0.0
1481552906716411613,670,1481552906713890942,,0.0,0.0
1481552906740776292,671,1481552906736095418,,0.0,0.0
1481552906755731931,672,1481552906752648918,,0.0,0.0
1481552906776779275,673,1481552906772343557,,0.0,0.0
1481552906794003034,674,1481552906792230330,,0.0,0.0
1481552906814015067,675,1481552906812217624,,0.0,0.0
1481552906834539547,676,1481552906832618250,,0.0,0.0
1481552906854656164,677,1481552906852163566,,0.0,0.0
1481552906874013720,678,1481552906872215443,,0.0,0.0
1481552906893833670,679,1481552906892256799,,0.0,0.0
1481552906914330703,680,1481552906912244770,,0.0,0.0
1481552906934119351,681,1481552906932399720,,0.0,0.0
1481552906957107263,682,1481552906953237689,,0.0,0.0
1481552906974771542,683,1481552906972414308,,0.0,0.0
1481552906994780138,684,1481552906992689882,,0.0,0.0
1481552907015798262,685,1481552907012716759,,0.0,0.0
1481552907035202120,686,1481552907032949678,,0.0,0.0
1481552907055426549,687,1481552907052470254,,0.0,0.0
1481552907076517277,688,1481552907073112286,,0.0,0.0
1481552907095324835,689,1481552907092574633,,0.0,0.0
1481552907115859888,690,1481552907112974322,,0.0,0.0
1481552907136365670,691,1481552907133460990,,0.0,0.0
1481552907157452232,692,1481552907152211568,,0.0,0.0
1481552907175441770,693,1481552907172203081,,0.0,0.0
1481552907194195526,694,1481552907192180947,,0.0,0.0
1481552907214209538,695,1481552907212190689,,0.0,0.0
1481552907234152197,696,1481552907232162931,,0.0,0.0
1481552907254112408,697,1481552907252202881,,0.0,0.0
1481552907273825015,698,1481552907272179550,,0.0,0.0
1481552907294356057,699,1481552907292179448,,0.0,0.0
1481552907314722152,700,1481552907312352731,,0.0,0.0
1481552907334130125,701,1481552907332193046,,0.0,0.0
1481552907354489970,702,1481552907352177059,,0.0,0.0
1481552907375036012,703,1481552907372196749,,0.0,0.0
1481552907394378672,704,1481552907392198626,,0.0,0.0
1481552907413927530,705,1481552907412241232,,0.0,0.0
1481552907434350187,706,1481552907432190141,,0.0,0.0
1481552907454113784,707,1481552907452311080,,0.0,0.0
1481552907474393317,708,1481552907472280926,,0.0,0.0
1481552907495078005,709,1481552907492266762,,0.0,0.0
1481552907515303735,710,1481552907512324732,,0.0,0.0
1481552907534365042,711,1481552907532245204,,0.0,0.0
1481552907555235198,712,1481552907552232341,,0.0,0.0
1481552907575256086,713,1481552907572196094,,0.0,0.0
1481552907595503327,714,1481552907592192085,,0.0,0.0
1481552907614540311,715,1481552907612214015,,0.0,0.0
1481552907634276564,716,1481552907632185371,,0.0,0.0
1481552907653599432,717,1481552907652202457,,0.0,0.0
1481552907673462664,718,1481552907672172667,,0.0,0.0
1481552907693996988,719,1481552907692159909,,0.0,0.0
1481552907714549489,720,1481552907712430119,,0.0,0.0
1481552907733904388,721,1481552907732188403,,0.0,0.0
1481552907753814182,722,1481552907752189082,,0.0,0.0
1481552907774274913,723,1481552907772195387,,0.0,0.0
1481552907793881062,724,1481552907792200962,,0.0,0.0
1481552907815207988,725,1481552907812212370,,0.0,0.0
1481552907834494919,726,1481552907832526747,,0.0,0.0
1481552907854277526,727,1481552907852275864,,0.0,0.0
1481552907874426382,728,1481552907872870031,,0.0,0.0
1481552907895121382,729,1481552907892547691,,0.0,0.0
1481552907915092478,730,1481552907912329412,,0.0,0.0
1481552907935392792,731,1481552907932420300,,0.0,0.0
1481552907954903733,732,1481552907952833582,,0.0,0.0
1481552907976881022,733,1481552907972322231,,0.0,0.0
1481552907995100039,734,1481552907992248796,,0.0,0.0
1481552908016312955,735,1481552908012524631,,0.0,0.0
1481552908036413738,736,1481552908032410102,,0.0,-0.000566482543945
1481552908056121554,737,1481552908052430365,,0.0,-0.000123023986816
1481552908074807497,738,1481552908072649481,,0.0,-0.000143051147461
1481552908095151248,739,1481552908092561046,,0.0,-0.000863552093506
1481552908116560465,740,1481552908112908391,,0.0,-0.00295925140381
1481552908134619587,741,1481552908132350947,,0.0,-0.0035252571106
1481552908154016674,742,1481552908152290897,,0.0,-0.00435495376587
1481552908174086832,743,1481552908172228868,,0.0,-0.00598430633545
1481552908194016470,744,1481552908192207360,,0.0,-0.005051612854
1481552908214076524,745,1481552908212289862,,0.0,-0.00321626663208
1481552908234193922,746,1481552908232210646,,0.0,-0.00328779220581
1481552908255249911,747,1481552908252223617,,0.0,-0.00299739837646
1481552908275230955,748,1481552908272273306,,0.0,-0.0023455619812
1481552908295781477,749,1481552908292268882,,0.0,-0.000431060791016
1481552908315594709,750,1481552908312304717,,0.0,9.3936920166e-05
1481552908334444558,751,1481552908332214147,,0.0,-0.00136566162109
1481552908355580911,752,1481552908352241492,,0.0,-0.00268459320068
1481552908375342945,753,1481552908372282797,,0.0,-0.0033392906189
1481552908395978467,754,1481552908392289674,,0.0,-0.00459861755371
1481552908416322062,755,1481552908412571707,,0.0,-0.00837564468384
1481552908440187836,756,1481552908432244835,,0.0,-0.00747394561768
1481552908459016747,757,1481552908452258014,,0.0,-0.00747394561768
1481552908476850973,758,1481552908472185048,,0.0,-0.00903129577637
1481552908495495198,759,1481552908492212706,,0.0,-0.0108752250671
1481552908514243276,760,1481552908512208229,,0.0,-0.00879096984863
1481552908534783277,761,1481552908532290419,,0.0,-0.0120277404785
1481552908554591144,762,1481552908552249223,,0.0,-0.0140886306763
1481552908574422761,763,1481552908572192611,,0.0,-0.0115132331848
1481552908594934741,764,1481552908592207977,,0.0,-0.0117106437683
1481552908613269956,765,1481552908612200636,,0.0,-0.0106897354126
1481552908634026050,766,1481552908632218451,,0.0,-0.00935840606689
1481552908653625637,767,1481552908652233869,,0.0,-0.00817966461182
1481552908673665587,768,1481552908672264080,,0.0,-0.00557279586792
1481552908694595274,769,1481552908692308561,,0.0,-0.00460290908813
1481552908715222514,770,1481552908712359032,,0.0,-0.00435352325439
1481552908733862312,771,1481552908732277420,,0.0,-0.00599384307861
1481552908754827572,772,1481552908752252266,,0.0,-0.00870800018311
1481552908777405745,773,1481552908772299820,,0.0,-0.00963068008423
1481552908794809556,774,1481552908792493624,,0.0,-0.0148181915283
1481552908815001589,775,1481552908812262585,,0.0,-0.0156722068787
1481552908835449611,776,1481552908832209202,,0.0,-0.0156722068787
1481552908854267012,777,1481552908852234829,,0.0,-0.0223917961121
1481552908874076129,778,1481552908872195040,,0.0,-0.0181465148926
1481552908893450299,779,1481552908892115094,,0.0,-0.0177311897278
1481552908913485406,780,1481552908912194888,,0.0,-0.019054889679
1481552908933885407,781,1481552908932217286,,0.0,-0.0165228843689
1481552908955963893,782,1481552908952292080,,0.0,-0.0180807113647
1481552908975050148,783,1481552908972191822,,0.0,-0.0234141349792
1481552908994754890,784,1481552908992172449,,0.0,-0.0244574546814
1481552909016814575,785,1481552909012287920,,0.0,-0.0263071060181
1481552909036744473,786,1481552909032382192,,0.0,-0.0243167877197
1481552909057358016,787,1481552909052360216,,0.0,-0.0246315002441
1481552909074642868,788,1481552909072266728,,0.0,-0.0243244171143
1481552909094517819,789,1481552909092317355,,0.0,-0.025098323822
1481552909114325374,790,1481552909112301837,,0.0,-0.0265498161316
1481552909134488448,791,1481552909132398037,,0.0,-0.028820514679
1481552909154412305,792,1481552909152236373,,0.0,-0.0286688804626
1481552909174571890,793,1481552909172268302,,0.0,-0.0247964859009
1481552909196469231,794,1481552909192817678,,0.0,-0.0216584205627
1481552909214756634,795,1481552909212625337,,0.0,-0.0211367607117
1481552909235632571,796,1481552909233435858,,0.0,-0.0234985351562
1481552909254079140,797,1481552909252289613,,0.0,-0.0234985351562
1481552909274696692,798,1481552909272230240,,0.0,-0.0212092399597
1481552909294811069,799,1481552909292242274,,0.0,-0.0206623077393
1481552909314739926,800,1481552909312185453,,0.0,-0.0197730064392
1481552909334138888,801,1481552909332327590,,0.0,-0.0184226036072
1481552909354196755,802,1481552909352182020,,0.0,-0.0177135467529
1481552909374111028,803,1481552909372285772,,0.0,-0.0198769569397
1481552909393625667,804,1481552909392233899,,0.0,-0.0206446647644
1481552909413574888,805,1481552909412197235,,0.0,-0.0191707611084
1481552909435608062,806,1481552909432572705,,0.0,-0.019241809845
1481552909454970618,807,1481552909452429114,,0.0,-0.0182223320007
1481552909476721449,808,1481552909472282033,,0.0,-0.0176768302917
1481552909494289322,809,1481552909492502451,,0.0,-0.0203189849854
1481552909515482915,810,1481552909512201465,,0.0,-0.0196843147278
1481552909535172085,811,1481552909532249800,,0.0,-0.0200500488281
1481552909559219212,812,1481552909552324906,,0.0,-0.0223722457886
1481552909575937087,813,1481552909572295898,,0.0,-0.0217294692993
1481552909597630314,814,1481552909593178971,,0.0,-0.0221042633057
1481552909617641306,815,1481552909612271580,,0.0,-0.0219912528992
1481552909639058128,816,1481552909632179916,,0.0,-0.0219912528992
1481552909656780271,817,1481552909652198043,,0.0,-0.0233001708984
1481552909674971424,818,1481552909672181222,,0.0,-0.0226354598999
1481552909695335227,819,1481552909692246537,,0.0,-0.0229630470276
1481552909715211219,820,1481552909712178154,,0.0,-0.0224618911743
1481552909734870337,821,1481552909732247427,,0.0,-0.0248713493347
1481552909754449663,822,1481552909752207325,,0.0,-0.0252442359924
1481552909775954349,823,1481552909772175296,,0.0,-0.0248799324036
1481552909794809771,824,1481552909792781286,,0.0,-0.0244045257568
1481552909815234563,825,1481552909813926910,,0.0,-0.0240917205811
1481552909836055084,826,1481552909834020142,,0.0,-0.0252161026001
1481552909855176339,827,1481552909853856915,,0.0,-0.0237355232239
1481552909874765561,828,1481552909873454887,,0.0,-0.023051738739
1481552909895094052,829,1481552909893781555,,0.0,-0.0235590934753
1481552909916124260,830,1481552909914748534,,0.0,-0.023720741272
1481552909942281017,831,1481552909939751076,,0.0,-0.0230536460876
1481552909957430146,832,1481552909954666351,,0.0,-0.022617816925
1481552909978916603,833,1481552909975628278,,0.0,-0.0227088928223
1481552909999306136,834,1481552909996330310,,0.0,-0.0228023529053
1481552910020044469,835,1481552910016001875,,0.0,-0.0269660949707
1481552910043637223,836,1481552910037644321,,0.0,-0.0271196365356
1481552910057569480,837,1481552910052269337,,0.0,-0.0262494087219
1481552910074449490,838,1481552910072377881,,0.0,-0.0273213386536
1481552910096957351,839,1481552910092292362,,0.0,-0.0273213386536
1481552910116558656,840,1481552910112493406,,0.0,-0.0260581970215
1481552910138649069,841,1481552910135172047,,0.0,-0.0265378952026
1481552910154230958,842,1481552910152518514,,0.0,-0.0274348258972
1481552910175278145,843,1481552910172506850,,0.0,-0.0275521278381
1481552910195097887,844,1481552910192489144,,0.0,-0.0284566879272
1481552910215162368,845,1481552910212464198,,0.0,-0.0271258354187
1481552910236044660,846,1481552910232542846,,0.0,-0.0252957344055
1481552910254910915,847,1481552910252968212,,0.0,-0.0254907608032
1481552910275058104,848,1481552910273061391,,0.0,-0.0269045829773
1481552910295625813,849,1481552910292928685,,0.0,-0.0261282920837
1481552910315056338,850,1481552910312974364,,0.0,-0.026074886322
1481552910336735503,851,1481552910335123111,,0.0,-0.0250692367554
1481552910355535872,852,1481552910353297597,,0.0,-0.026180267334
1481552910374933324,853,1481552910372800309,,0.0,-0.0286574363708
1481552910396566135,854,1481552910392712967,,0.0,-0.0312123298645
1481552910418137175,855,1481552910413101354,,0.0,-0.0312280654907
1481552910438067750,856,1481552910436098432,,0.0,-0.0292210578918
1481552910456103903,857,1481552910454705938,,0.0,-0.0293784141541
1481552910476995934,858,1481552910473471151,,0.0,-0.0290155410767
1481552910497818174,859,1481552910494320422,,0.0,-0.0327572822571
1481552910518518226,860,1481552910514025061,,0.0,-0.0327572822571
1481552910537106513,861,1481552910533996625,,0.0,-0.0304918289185
1481552910557540942,862,1481552910552598142,,0.0,-0.0293579101562
1481552910574402827,863,1481552910573079497,,0.0,-0.0307865142822
1481552910595884127,864,1481552910593793560,,0.0,-0.0314197540283
1481552910613931739,865,1481552910612314399,,0.0,-0.0310225486755
1481552910640455787,866,1481552910638412511,,0.0,-0.0326852798462
1481552910655317833,867,1481552910652710809,,0.0,-0.0335307121277
1481552910674431484,868,1481552910672350030,,0.0,-0.0318250656128
1481552910694552944,869,1481552910692940969,,0.0,-0.0294060707092
1481552910714948258,870,1481552910712638003,,0.0,-0.0292482376099
1481552910741820482,871,1481552910739322363,,0.0,-0.0291242599487
1481552910755790343,872,1481552910754178941,,0.0,-0.0270676612854
1481552910776566281,873,1481552910774501703,,0.0,-0.0251069068909
1481552910795771129,874,1481552910794211810,,0.0,-0.0260448455811
1481552910815524569,875,1481552910813797438,,0.0,-0.0225930213928
1481552910842668356,876,1481552910840011852,,0.0,-0.0239782333374
1481552910855760406,877,1481552910854265619,,0.0,-0.0237054824829
1481552910880567220,878,1481552910878385558,,0.0,-0.0210652351379
1481552910895709005,879,1481552910892237659,,0.0,-0.018226146698
1481552910915189060,880,1481552910912222714,,0.0,-0.018226146698
1481552910934596252,881,1481552910932249799,,0.0,-0.0176072120667
1481552910956245989,882,1481552910952197249,,0.0,-0.0184359550476
1481552910974986463,883,1481552910972194074,,0.0,-0.0162105560303
1481552910995393860,884,1481552910992181889,,0.0,-0.0136294364929
1481552911014207772,885,1481552911012201318,,0.0,-0.0127077102661
1481552911037958181,886,1481552911032195487,,0.0,-0.0122485160828
1481552911056201573,887,1481552911052226896,,0.0,-0.0137662887573
1481552911074382049,888,1481552911072185231,,0.0,-0.014965057373
1481552911094459811,889,1481552911092425650,,0.0,-0.0122408866882
1481552911115315384,890,1481552911112245757,,0.0,-0.0132431983948
1481552911136730852,891,1481552911132665758,,0.0,-0.0123858451843
1481552911155525701,892,1481552911152289615,,0.0,-0.00861358642578
1481552911175421276,893,1481552911172314409,,0.0,-0.00941133499146
1481552911194494822,894,1481552911192318057,,0.0,-0.0120310783386
1481552911214161440,895,1481552911212259934,,0.0,-0.0141491889954
1481552911237950651,896,1481552911232300822,,0.0,-0.0153732299805
1481552911255559930,897,1481552911252268897,,0.0,-0.0123906135559
1481552911278422686,898,1481552911272250045,,0.0,-0.0124816894531
1481552911297933575,899,1481552911292277495,,0.0,-0.0122132301331
1481552911317070037,900,1481552911312205362,,0.0,-0.0122132301331
1481552911338787692,901,1481552911332189531,,0.0,-0.0114388465881
1481552911354076299,902,1481552911352193804,,0.0,-0.010461807251
1481552911374030208,903,1481552911372189952,,0.0,-0.0106840133667
1481552911394778229,904,1481552911392125059,,0.0,-0.0137042999268
1481552911414068754,905,1481552911412207248,,0.0,-0.0116214752197
1481552911434469276,906,1481552911432194698,,0.0,-0.0112509727478
1481552911453948550,907,1481552911452282982,,0.0,-0.009446144104
1481552911474178239,908,1481552911472221630,,0.0,-0.0117840766907
1481552911494099909,909,1481552911492228194,,0.0,-0.0117058753967
1481552911515185689,910,1481552911512215645,,0.0,-0.0109038352966
1481552911534603505,911,1481552911532243668,,0.0,-0.0136690139771
1481552911554371998,912,1481552911552307263,,0.0,-0.0157294273376
1481552911574915488,913,1481552911572386172,,0.0,-0.0153484344482
1481552911596136112,914,1481552911592202216,,0.0,-0.0170955657959
1481552911614704920,915,1481552911612260343,,0.0,-0.0171556472778
1481552911641459645,916,1481552911632301074,,0.0,-0.0175843238831
1481552911656452681,917,1481552911654484196,,0.0,-0.017014503479
1481552911680537569,918,1481552911672304673,,0.0,-0.0150856971741
1481552911698735336,919,1481552911692274310,,0.0,-0.0154786109924
1481552911724710323,920,1481552911712185615,,0.0,-0.0154786109924
1481552911735074151,921,1481552911732258013,,0.0,-0.0164499282837
1481552911754015823,922,1481552911752193223,,0.0,-0.0135669708252
1481552911774460043,923,1481552911772186246,,0.0,-0.0118036270142
1481552911793865515,924,1481552911792219321,,0.0,-0.0110411643982
1481552911815420826,925,1481552911812224376,,0.0,-0.0087366104126
1481552911836144681,926,1481552911832178753,,0.0,-0.0103139877319
1481552911854439271,927,1481552911852193130,,0.0,-0.0107183456421
1481552911874136826,928,1481552911872186153,,0.0,-0.0094165802002
1481552911894558181,929,1481552911892804279,,0.0,-0.00882005691528
1481552911914607923,930,1481552911912926729,,0.0,-0.0104904174805
1481552911934483706,931,1481552911932769127,,0.0,-0.00560474395752
1481552911954240324,932,1481552911952287724,,0.0,-0.00536060333252
1481552911974607304,933,1481552911972829132,,0.0,-0.00375461578369
1481552911995003608,934,1481552911993014758,,0.0,-0.00534343719482
1481552912015681629,935,1481552912012846323,,0.0,-0.00311899185181
1481552912036324286,936,1481552912032308879,,0.0,-0.000195503234863
1481552912055324447,937,1481552912052626589,,0.0,0.00191974639893
1481552912073940234,938,1481552912072694403,,0.0,0.000941276550293
1481552912097197207,939,1481552912092282896,,0.0,-0.00200271606445
1481552912114679038,940,1481552912112217378,,0.0,-0.00200271606445
1481552912133649460,941,1481552912132196755,,0.0,0.000851631164551
1481552912157758670,942,1481552912152858058,,0.0,0.00207424163818
1481552912173671600,943,1481552912172246343,,0.0,0.00260257720947
1481552912193593737,944,1481552912192154053,,0.0,0.00260257720947
1481552912214549310,945,1481552912212462492,,0.0,0.00272846221924
1481552912237124098,946,1481552912232478693,,0.0,0.00687599182129
1481552912254139264,947,1481552912252590674,,0.0,0.00796222686768
1481552912274871087,948,1481552912272293802,,0.0,0.00825309753418
1481552912294531298,949,1481552912292568022,,0.0,0.0111446380615
1481552912314523175,950,1481552912312576357,,0.0,0.0145812034607
1481552912338715667,951,1481552912332663234,,0.0,0.0124506950378
1481552912356231249,952,1481552912354378753,,0.0,0.0123705863953
1481552912374736359,953,1481552912373094488,,0.0,0.0112595558167
1481552912395047923,954,1481552912393662874,,0.0,0.0106768608093
1481552912415589955,955,1481552912413851053,,0.0,0.014178276062
1481552912442265930,956,1481552912432768454,,0.0,0.0122246742249
1481552912459321512,957,1481552912452194916,,0.0,0.0135231018066
1481552912476657511,958,1481552912472285647,,0.0,0.0135097503662
1481552912494093821,959,1481552912492361742,,0.0,0.014256477356
1481552912514775176,960,1481552912512617838,,0.0,0.0142254829407
1481552912535997259,961,1481552912532928933,,0.0,0.0138120651245
1481552912554662004,962,1481552912552504874,,0.0,0.0138120651245
1481552912573839196,963,1481552912572253470,,0.0,0.0127625465393
1481552912594335811,964,1481552912592953627,,0.0,0.0101156234741
1481552912613945658,965,1481552912612635088,,0.0,0.00928783416748
1481552912637088204,966,1481552912635692427,,0.0,0.00979709625244
1481552912655712846,967,1481552912653748892,,0.0,0.00891017913818
1481552912675861077,968,1481552912673683790,,0.0,0.00897884368896
1481552912693921240,969,1481552912692824420,,0.0,0.0100884437561
1481552912714317595,970,1481552912713265306,,0.0,0.00767707824707
1481552912734938377,971,1481552912732655622,,0.0,0.00840711593628
1481552912754972598,972,1481552912752786770,,0.0,0.0114002227783
1481552912774522966,973,1481552912772634481,,0.0,0.0118837356567
1481552912794205209,974,1481552912792214693,,0.0,0.0106573104858
1481552912815650884,975,1481552912812566777,,0.0,0.0115270614624
1481552912835370835,976,1481552912832585530,,0.0,0.0129647254944
1481552912855501827,977,1481552912853406832,,0.0,0.0142707824707
1481552912874426831,978,1481552912872297410,,0.0,0.0165529251099
1481552912894194543,979,1481552912892306266,,0.0,0.0187177658081
1481552912915065688,980,1481552912912195487,,0.0,0.0201196670532
1481552912934452932,981,1481552912932188510,,0.0,0.0201196670532
1481552912954651631,982,1481552912952229971,,0.0,0.020031452179
1481552912973881792,983,1481552912972191692,,0.0,0.0169591903687
1481552912994212314,984,1481552912992175392,,0.0,0.0168738365173
1481552913014185806,985,1481552913012168207,,0.0,0.0181570053101
1481552913037867674,986,1481552913032773155,,0.0,0.0160026550293
1481552913053618364,987,1481552913052209826,,0.0,0.0158219337463
1481552913075392789,988,1481552913072221130,,0.0,0.0136570930481
1481552913093772951,989,1481552913092204518,,0.0,0.0127429962158
1481552913115685501,990,1481552913112230614,,0.0,0.011378288269
1481552913137719508,991,1481552913132385720,,0.0,0.0113549232483
1481552913154046082,992,1481552913152337857,,0.0,0.00810050964355
1481552913173864262,993,1481552913172204006,,0.0,0.00811052322388
1481552913194806085,994,1481552913192322341,,0.0,0.00823736190796
1481552913215191451,995,1481552913212366874,,0.0,0.00823736190796
1481552913234782391,996,1481552913232443491,,0.0,0.00109958648682
1481552913254356874,997,1481552913252353493,,0.0,0.00128793716431
1481552913274122658,998,1481552913272209954,,0.0,0.00228214263916
1481552913294839325,999,1481552913292590528,,0.0,0.00228214263916
1481552913315936824,1000,1481552913313180998,,0.0,0.00178909301758
1481552913335378182,1001,1481552913333254854,,0.0,-5.3882598877e-05
1481552913353863657,1002,1481552913352192255,,0.0,-0.00158166885376
1481552913373834232,1003,1481552913372184132,,0.0,-0.00208187103271
1481552913393756526,1004,1481552913392131843,,0.0,0.00177383422852
1481552913413993507,1005,1481552913412152366,,0.0,0.00155353546143
1481552913435976838,1006,1481552913432305440,,0.0,-0.000789165496826
1481552913454097938,1007,1481552913452250234,,0.0,0.000979900360107
1481552913474189971,1008,1481552913472282424,,0.0,0.000554084777832
1481552913494389452,1009,1481552913492239406,,0.0,0.00197458267212
1481552913514162841,1010,1481552913512244772,,0.0,0.00195932388306
1481552913533811594,1011,1481552913532312274,,0.0,-0.00120830535889
1481552913554594563,1012,1481552913552272121,,0.0,-0.0026969909668
1481552913574255243,1013,1481552913572278894,,0.0,-0.00383710861206
1481552913594341234,1014,1481552913592314677,,0.0,-0.00383710861206
1481552913614290872,1015,1481552913612385929,,0.0,-0.00457334518433
1481552913634042437,1016,1481552913632293848,,0.0,-0.00210905075073
1481552913653797753,1017,1481552913652354736,,0.0,0.00498628616333
1481552913673935255,1018,1481552913672212082,,0.0,0.00374984741211
1481552913696278584,1019,1481552913692187345,,0.0,0.00374984741211
1481552913714715830,1020,1481552913712195107,,0.0,0.00400257110596
1481552913733991772,1021,1481552913732197245,,0.0,0.00599431991577
1481552913756906402,1022,1481552913752299382,,0.0,0.0043044090271
1481552913774351202,1023,1481552913772193187,,0.0,0.00144863128662
1481552913793528342,1024,1481552913792224960,,0.0,0.00262498855591
1481552913813674333,1025,1481552913812240326,,0.0,-0.00268030166626
1481552913834231626,1026,1481552913832307308,,0.0,-0.00117206573486
1481552913853840119,1027,1481552913852216373,,0.0,-0.000571727752686
1481552913873549340,1028,1481552913872193042,,0.0,0.0013313293457
1481552913895112203,1029,1481552913892125648,,0.0,0.00162649154663
1481552913914103718,1030,1481552913912201275,,0.0,0.00295209884644
1481552913934121845,1031,1481552913932220600,,0.0,0.00153303146362
1481552913954684503,1032,1481552913952254925,,0.0,0.00212049484253
