%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463082682474349895,353,1463082682393915885,,5.3089094162,-6.19783687592,154.774368286,0.00986499991268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6951236725,4.2682929039,23.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.86747729492,0.277727392578,-10.8936175537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682474544790,354,1463082682404563000,,5.74093437195,-6.22602939606,154.880340576,0.0103510003537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9390239716,2.19512200356,24.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.60890351563,-5.85621726074,-11.8034141846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682477642024,355,1463082682414630897,,6.10207605362,-6.26744365692,155.021133423,0.00999100040644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1097564697,1.64634156227,27.682926178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.71903679199,-5.11880314941,-11.9279126709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682477707545,356,1463082682426623061,,5.96003341675,-6.11681365967,155.279525757,0.0103169996291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1951217651,0.548780500889,33.9634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.87226569824,2.84909997559,-6.90487758789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682477754055,357,1463082682443757871,,6.18074560165,-6.17890930176,155.735122681,0.0164889991283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1219511032,-3.29268312454,40.1829299927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.138863696289,-1.35032973633,-8.12113203125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682485739091,358,1463082682446520105,,6.15475797653,-6.21261310577,155.895980835,0.00535799982026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0365858078,-4.14634132385,41.1585350037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.387860668945,0.703895288086,-8.91600698242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682485825966,359,1463082682455171286,,6.11570596695,-6.21717786789,156.125030518,0.0074729998596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.01219511032,-6.52439069748,41.8902435303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.857124194336,0.871489404297,-8.39885883931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682485884925,360,1463082682466217932,,6.17390727997,-6.36069440842,156.401702881,0.0100199999288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.25609779358,-6.89024400711,40.0609741211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.16358193377,-0.689530078125,-8.12113203125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682486003101,361,1463082682475032758,,6.22228384018,-6.38433980942,156.647460938,0.0101450001821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.10975551605,-7.07317113876,36.4634170532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.488417138672,-0.344765039063,-7.46033237305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682486995912,362,1463082682483793522,,6.24378633499,-6.50151920319,156.851654053,0.00982599984854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.80487823486,-8.71951198578,32.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.727837304687,0.0,-8.78193168945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
