%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463562971122235852,519,1463562971037633266,,1600.0,0.119999997318
1463562971122524448,520,1463562971049026584,,1600.0,0.119999997318
1463562971122785388,521,1463562971063455811,,1600.0,-1.20000004768
1463562971123038150,522,1463562971075171058,,1600.0,-1.20000004768
1463562971123303517,523,1463562971086420104,,1600.0,-0.0
1463562971123576800,524,1463562971098050872,,1600.0,-0.0
1463562971123873834,525,1463562971108537048,,1600.0,0.119999997318
1463562971197819827,526,1463562971125954944,,1600.0,0.119999997318
1463562971200808027,527,1463562971149291792,,1600.0,0.119999997318
1463562971201336625,528,1463562971194383498,,1600.0,0.119999997318
1463562971265761294,529,1463562971246880574,,1600.0,0.119999997318
1463562971316028978,530,1463562971285508427,,1600.0,0.119999997318
1463562971316575492,531,1463562971302385225,,1600.0,-0.0
1463562971338551861,532,1463562971314291204,,1600.0,-0.0
1463562971341333185,533,1463562971325796502,,1600.0,-0.0
1463562971354829540,534,1463562971344599357,,1600.0,-0.0
1463562971393402081,535,1463562971358881812,,1600.0,-0.0
1463562971393653906,536,1463562971372316864,,1600.0,0.119999997318
1463562971394194274,537,1463562971380377448,,1600.0,0.119999997318
1463562971395959444,538,1463562971392994005,,1600.0,0.119999997318
1463562971420782502,539,1463562971404537532,,1600.0,0.119999997318
1463562971461745218,540,1463562971415803245,,1600.0,0.119999997318
1463562971495966057,541,1463562971428008913,,1600.0,0.119999997318
1463562971496246632,542,1463562971440130935,,1600.0,0.119999997318
1463562971496486009,543,1463562971454906466,,1600.0,0.119999997318
1463562971497932739,544,1463562971467592867,,1600.0,0.119999997318
1463562971498241388,545,1463562971486117960,,1600.0,0.119999997318
1463562971516420540,546,1463562971505989677,,1600.0,1.44000005722
1463562971545722018,547,1463562971525992802,,1600.0,0.119999997318
1463562971546129782,548,1463562971539914785,,1600.0,0.119999997318
1463562971575577772,549,1463562971558164823,,1600.0,-0.0
1463562971600571196,550,1463562971574268282,,1600.0,0.119999997318
1463562971616779082,551,1463562971589752778,,1600.0,-0.119999997318
1463562971617131637,552,1463562971605959206,,1600.0,-0.119999997318
1463562971647042443,553,1463562971627783022,,1600.0,0.119999997318
1463562971661802246,554,1463562971642730066,,1600.0,0.119999997318
1463562971705997695,555,1463562971653206241,,1600.0,0.600000023842
1463562971706358322,556,1463562971668265942,,1600.0,0.600000023842
1463562971706648533,557,1463562971673396555,,1600.0,0.119999997318
1463562971706917077,558,1463562971686130977,,1600.0,0.119999997318
1463562971707211923,559,1463562971694661200,,1600.0,0.119999997318
1463562971732873998,560,1463562971705179563,,1600.0,-0.0
1463562971793789317,561,1463562971720494058,,1600.0,0.119999997318
1463562971794056610,562,1463562971734485417,,1600.0,0.119999997318
1463562971794472134,563,1463562971743115797,,1600.0,-0.0
1463562971819798426,564,1463562971808706360,,1600.0,0.119999997318
1463562971888590524,565,1463562971840390774,,1600.0,0.119999997318
1463562971889059538,566,1463562971852788370,,1600.0,0.119999997318
1463562971913975983,567,1463562971865972640,,1600.0,0.119999997318
1463562971914229162,568,1463562971885252946,,1600.0,0.119999997318
1463562971914617654,569,1463562971904615858,,1600.0,0.119999997318
1463562971938388465,570,1463562971922073337,,1600.0,0.119999997318
1463562971952581544,571,1463562971942313287,,1600.0,0.119999997318
1463562972000098581,572,1463562971982725894,,1600.0,-0.0
1463562972006324828,573,1463562971994624580,,1600.0,0.119999997318
1463562972031688984,574,1463562972006709726,,1600.0,0.119999997318
1463562972031729401,575,1463562972019347064,,1600.0,0.119999997318
1463562972114128428,576,1463562972044648408,,1600.0,0.119999997318
1463562972114390566,577,1463562972062628235,,1600.0,1.79999995232
1463562972114795517,578,1463562972076428343,,1600.0,0.119999997318
1463562972121979635,579,1463562972093185088,,1600.0,0.119999997318
1463562972214474054,580,1463562972107428949,,1600.0,0.119999997318
1463562972214513742,581,1463562972121047701,,1600.0,-0.0
1463562972214549680,582,1463562972152442842,,1600.0,0.119999997318
1463562972214593847,583,1463562972157766998,,1600.0,-0.0
1463562972214628795,584,1463562972177079075,,1600.0,-0.0
1463562972214664785,585,1463562972193835039,,1600.0,0.119999997318
1463562972238414241,586,1463562972221289993,,1600.0,0.239999994636
1463562972258469033,587,1463562972237066730,,1600.0,-0.0
1463562972260002795,588,1463562972247340977,,1600.0,0.119999997318
1463562972278784191,589,1463562972272976125,,1600.0,0.119999997318
1463562972319397112,590,1463562972306575345,,1600.0,0.119999997318
1463562972362225467,591,1463562972326113206,,1600.0,0.119999997318
1463562972396350524,592,1463562972340209305,,1600.0,0.119999997318
1463562972420646078,593,1463562972358631897,,1600.0,0.119999997318
1463562972420930508,594,1463562972371938251,,1600.0,-0.0
1463562972421743274,595,1463562972386994514,,1600.0,-0.0
1463562972421797546,596,1463562972395711978,,1600.0,-0.0
1463562972431635226,597,1463562972426276591,,1600.0,0.119999997318
1463562972477562407,598,1463562972471269910,,1600.0,-0.0
1463562972515600360,599,1463562972505675179,,1600.0,-0.0
1463562972552835702,600,1463562972546082733,,1600.0,-0.0
1463562972584522147,601,1463562972577843554,,1600.0,0.119999997318
1463562972620155186,602,1463562972605631739,,1600.0,-0.0
1463562972646977113,603,1463562972628754628,,1600.0,0.119999997318
1463562972685802677,604,1463562972641671603,,1600.0,0.119999997318
1463562972686070543,605,1463562972652864868,,1600.0,0.119999997318
1463562972686530651,606,1463562972664602720,,1600.0,0.119999997318
1463562972686910081,607,1463562972675900672,,1600.0,0.119999997318
1463562972757407662,608,1463562972691753035,,1600.0,-0.0
1463562972757625216,609,1463562972712012516,,1600.0,0.119999997318
1463562972758011781,610,1463562972726392524,,1600.0,-0.959999978542
1463562972758304752,611,1463562972742815725,,1600.0,0.119999997318
1463562972809111242,612,1463562972764810949,,1600.0,0.119999997318
1463562972809673746,613,1463562972784984856,,1600.0,0.119999997318
1463562972837700215,614,1463562972816141297,,1600.0,-0.239999994636
1463562972862390876,615,1463562972850618857,,1600.0,0.119999997318
1463562972894452949,616,1463562972874192166,,1600.0,-0.0
1463562972938758398,617,1463562972897392191,,1600.0,0.119999997318
1463562972939311528,618,1463562972917854017,,1600.0,0.119999997318
1463562973005468398,619,1463562972940738935,,1600.0,0.119999997318
1463562973005937308,620,1463562972965263657,,1600.0,0.119999997318
1463562973008589359,621,1463562972985353501,,1600.0,0.119999997318
1463562973109967181,622,1463562973006290227,,1600.0,1.32000005245
1463562973112636733,623,1463562973029208635,,1600.0,-0.0
1463562973113247884,624,1463562973052594859,,1600.0,0.119999997318
1463562973115282535,625,1463562973075423422,,1600.0,0.479999989271
1463562973119554131,626,1463562973097006820,,1600.0,0.119999997318
1463562973255665556,627,1463562973118435216,,1600.0,0.119999997318
1463562973255936861,628,1463562973141273415,,1600.0,-0.959999978542
1463562973256242644,629,1463562973165601625,,1600.0,-0.0
1463562973256544730,630,1463562973188038206,,1600.0,0.119999997318
1463562973256830097,631,1463562973212530428,,1600.0,0.119999997318
1463562973258324535,632,1463562973231090313,,1600.0,0.119999997318
1463562973258786466,633,1463562973254234452,,1600.0,0.119999997318
1463562973414699661,634,1463562973276821659,,1600.0,-0.0
1463562973414952527,635,1463562973299262146,,1600.0,0.119999997318
1463562973415227477,636,1463562973320620646,,1600.0,-0.0
1463562973415507584,637,1463562973350163949,,1600.0,0.119999997318
1463562973415981650,638,1463562973390258272,,1600.0,0.119999997318
1463562973461717579,639,1463562973450980464,,1600.0,-0.0
1463562973519160788,640,1463562973483562593,,1600.0,0.119999997318
1463562973558405937,641,1463562973494803462,,1600.0,0.119999997318
1463562973564398432,642,1463562973505462972,,1600.0,0.119999997318
1463562973566105633,643,1463562973515201382,,1600.0,0.119999997318
1463562973566300999,644,1463562973534618773,,1600.0,0.119999997318
1463562973566344853,645,1463562973541146688,,1600.0,-0.0
1463562973629830869,646,1463562973550528272,,1600.0,-0.0
1463562973630154257,647,1463562973570169727,,1600.0,-0.0
1463562973630445978,648,1463562973576613319,,1600.0,-0.0
1463562973631018274,649,1463562973600071002,,1600.0,0.119999997318
1463562973633813088,650,1463562973625733650,,1600.0,-0.239999994636
1463562973847468087,651,1463562973640107512,,1600.0,-1.32000005245
1463562973847521264,652,1463562973647023086,,1600.0,-1.32000005245
1463562973849721802,653,1463562973656899570,,1600.0,-5.63999986649
1463562973850897540,654,1463562973670918950,,1600.0,-5.63999986649
1463562973852159477,655,1463562973680003448,,1600.0,-8.76000022888
1463562973854406161,656,1463562973691500100,,1600.0,-8.76000022888
1463562973856661023,657,1463562973699825790,,1600.0,-9.60000038147
1463562973857419206,658,1463562973713312822,,1600.0,-9.60000038147
1463562973857471342,659,1463562973724287543,,1600.0,-15.720000267
1463562973857507644,660,1463562973742571279,,1600.0,-21.6000003815
1463562973857543269,661,1463562973755995655,,1600.0,-21.6000003815
1463562973857741344,662,1463562973777128215,,1600.0,-21.9599990845
1463562973861839865,663,1463562973800014123,,1600.0,-22.0799999237
1463562973862450026,664,1463562973824106967,,1600.0,-21.9599990845
1463562973862884457,665,1463562973846645841,,1600.0,-28.4400005341
1463562974249640180,666,1463562973868895076,,1600.0,-28.4400005341
1463562974251250974,667,1463562973889255339,,1600.0,-29.1599998474
1463562974251689050,668,1463562973902756434,,1600.0,-29.1599998474
1463562974252906091,669,1463562973913066671,,1600.0,-29.1599998474
1463562974252980102,670,1463562973924077798,,1600.0,-29.1599998474
1463562974253018644,671,1463562973938179314,,1600.0,-29.1599998474
1463562974254747251,672,1463562973956479718,,1600.0,-29.1599998474
1463562974257908474,673,1463562973976056641,,1600.0,-29.1599998474
1463562974258380300,674,1463562973998408326,,1600.0,-29.6399993896
1463562974258510353,675,1463562974020586207,,1600.0,-29.6399993896
1463562974258547645,676,1463562974043998889,,1600.0,-28.7999992371
1463562974258581656,677,1463562974072402861,,1600.0,-29.8799991608
1463562974258616969,678,1463562974097615505,,1600.0,-29.8799991608
1463562974258651448,679,1463562974119936565,,1600.0,-29.6399993896
1463562974258684990,680,1463562974147221986,,1600.0,-29.7600002289
1463562974258719105,681,1463562974172757706,,1600.0,-29.7600002289
1463562974258752439,682,1463562974198421552,,1600.0,-29.6399993896
1463562974258879575,683,1463562974210427010,,1600.0,-30.8400001526
1463562974258933117,684,1463562974226602500,,1600.0,-29.7600002289
1463562974259065201,685,1463562974247365631,,1600.0,-29.7600002289
1463562975508372232,686,1463562974267643237,,1600.0,-29.7600002289
1463562975510663917,687,1463562974290134923,,1600.0,-29.6399993896
1463562975511871530,688,1463562974308207668,,1600.0,-29.7600002289
1463562975512639817,689,1463562974330895657,,1600.0,-29.6399993896
1463562975515621299,690,1463562974344953006,,1600.0,-29.6399993896
1463562975516117397,691,1463562974358659467,,1600.0,-29.6399993896
1463562975516414951,692,1463562974380689952,,1600.0,-29.7600002289
1463562975516686672,693,1463562974402768197,,1600.0,-42.5999984741
1463562975516969539,694,1463562974428185166,,1600.0,-29.7600002289
1463562975517262249,695,1463562974453744532,,1600.0,-29.7600002289
1463562975518327310,696,1463562974474417922,,1600.0,-31.0799999237
1463562975518640802,697,1463562974496116320,,1600.0,-29.7600002289
1463562975518909554,698,1463562974521058858,,1600.0,-29.6399993896
1463562975519191796,699,1463562974543427210,,1600.0,-29.7600002289
1463562975521097435,700,1463562974567568544,,1600.0,-29.6399993896
1463562975522079631,701,1463562974592649781,,1600.0,-32.1599998474
1463562975524162251,702,1463562974614976674,,1600.0,-29.7600002289
1463562975524648140,703,1463562974638361075,,1600.0,-29.5200004578
1463562975525365854,704,1463562974661850164,,1600.0,-29.7600002289
1463562975525851587,705,1463562974685723059,,1600.0,-29.7600002289
1463562975526453206,706,1463562974709166366,,1600.0,-29.6399993896
1463562975530374904,707,1463562974736394808,,1600.0,-29.6399993896
1463562975531496944,708,1463562974760498121,,1600.0,-29.7600002289
1463562975532407003,709,1463562974786212332,,1546.0,-29.6399993896
1463562975532760599,710,1463562974809888245,,1546.0,-29.6399993896
1463562975533142946,711,1463562974834354269,,1530.0,-29.7600002289
1463562975533414406,712,1463562974856579547,,1546.0,-29.6399993896
1463562975533670711,713,1463562974880879111,,1535.0,-29.7600002289
1463562975533935140,714,1463562974907156712,,1535.0,-30.7199993134
1463562975535828644,715,1463562974931119138,,1535.0,-29.7600002289
1463562975537900848,716,1463562974957303822,,1535.0,-29.7600002289
1463562975538238246,717,1463562974979659152,,1535.0,-29.6399993896
1463562975538521946,718,1463562975003517255,,1537.0,-29.5200004578
1463562975540103209,719,1463562975029135996,,1536.0,-29.7600002289
1463562975541983171,720,1463562975050948458,,1530.0,-29.6399993896
1463562975542902970,721,1463562975074499266,,1531.0,-29.6399993896
1463562975543888446,722,1463562975101711041,,1530.0,-29.7600002289
1463562975545163352,723,1463562975125970814,,1530.0,-29.7600002289
1463562975546069609,724,1463562975149953292,,1530.0,-29.7600002289
1463562975547561652,725,1463562975170132824,,1531.0,-29.6399993896
1463562975547882384,726,1463562975193713269,,1530.0,-29.6399993896
1463562975548147073,727,1463562975218478306,,1536.0,-27.9599990845
1463562975548437284,728,1463562975242220782,,1530.0,-29.6399993896
1463562975550704697,729,1463562975268662759,,1530.0,-29.6399993896
1463562975551892519,730,1463562975290983402,,1517.0,-29.7600002289
1463562975552935079,731,1463562975312376590,,1530.0,-29.7600002289
1463562975553240811,732,1463562975335700678,,1530.0,-29.6399993896
1463562975555487912,733,1463562975352729717,,1538.0,-28.6800003052
1463562975556110260,734,1463562975372247994,,1531.0,-29.6399993896
1463562975556524639,735,1463562975395416716,,1530.0,-29.7600002289
1463562975556812766,736,1463562975421969684,,1521.0,-31.6800003052
1463562975557112508,737,1463562975444696007,,1530.0,-29.7600002289
1463562975557422354,738,1463562975466042110,,1530.0,-29.7600002289
1463562975558247360,739,1463562975493749462,,1530.0,-29.7600002289
1463562975559112888,740,1463562975514979315,,1530.0,-29.6399993896
1463562975561409468,741,1463562975539654038,,1530.0,-29.6399993896
1463562977222166373,742,1463562975562565988,,1530.0,-29.6399993896
1463562977222219811,743,1463562975583819226,,1529.0,-29.7600002289
1463562977222499240,744,1463562975606626488,,1461.0,-37.2000007629
1463562977222545230,745,1463562975627016074,,1530.0,-29.7600002289
1463562977222981953,746,1463562975654697696,,1530.0,-29.7600002289
1463562977223031380,747,1463562975677194798,,1530.0,-29.7600002289
1463562977223483727,748,1463562975699955392,,1530.0,-29.7600002289
1463562977223534978,749,1463562975726301275,,1529.0,-29.7600002289
1463562977223948262,750,1463562975750892091,,1531.0,-29.6399993896
1463562977224005502,751,1463562975781581654,,1531.0,-29.7600002289
1463562977224367484,752,1463562975804610323,,1530.0,-29.7600002289
1463562977224426026,753,1463562975836235778,,1411.0,-29.6399993896
1463562977224476756,754,1463562975873024137,,1425.0,-29.7600002289
1463562977224713372,755,1463562975904170474,,1500.0,-29.7600002289
1463562977224985718,756,1463562975936275516,,1517.0,-29.7600002289
1463562977225639161,757,1463562975966609033,,1518.0,-29.6399993896
1463562977225693120,758,1463562975998533136,,1517.0,-30.0
1463562977225727859,759,1463562976035463372,,1517.0,-29.7600002289
1463562977225762912,760,1463562976066351478,,1506.0,-29.6399993896
1463562977225804006,761,1463562976095731863,,1518.0,-29.6399993896
1463562977226333541,762,1463562976129130925,,1529.0,-29.7600002289
1463562977226389427,763,1463562976166549967,,1525.0,-30.1200008392
1463562977226425990,764,1463562976200005488,,1534.0,-29.7600002289
1463562977226993703,765,1463562976235300347,,1585.0,-29.8799991608
1463562977227037661,766,1463562976269818741,,1587.0,-29.6399993896
1463562977227397299,767,1463562976299816683,,1588.0,-29.7600002289
1463562977227649124,768,1463562976327868048,,1587.0,-28.7999992371
1463562977227867980,769,1463562976362760351,,1574.0,-29.7600002289
1463562977228102982,770,1463562976388980659,,1566.0,-29.6399993896
1463562977228492516,771,1463562976410385878,,1574.0,-29.7600002289
1463562977228546319,772,1463562976433608351,,1574.0,-29.7600002289
1463562977228954968,773,1463562976458427555,,1536.0,-29.6399993896
1463562977229002468,774,1463562976485999384,,1536.0,-29.6399993896
1463562977229291846,775,1463562976509707694,,1528.0,-30.0
1463562977230223832,776,1463562976533611318,,1534.0,-29.1599998474
1463562977232443172,777,1463562976554461585,,1529.0,-29.7600002289
1463562977232793592,778,1463562976576404256,,1529.0,-29.7600002289
1463562977233095677,779,1463562976603465092,,1600.0,-29.6399993896
1463562977233391409,780,1463562976630542803,,1593.0,-30.8400001526
1463562977234040528,781,1463562976662997796,,1600.0,-29.7600002289
1463562977234095841,782,1463562976693336053,,1600.0,-29.6399993896
1463562977234135217,783,1463562976726044797,,1600.0,-29.7600002289
1463562977234173342,784,1463562976767828613,,1600.0,-29.6399993896
1463562977234208655,785,1463562976780863766,,1600.0,-31.7999992371
1463562977234246728,786,1463562976802896178,,1600.0,-29.6399993896
1463562977234612304,787,1463562976830785197,,1600.0,-29.7600002289
1463562977235004911,788,1463562976860308813,,1600.0,-29.6399993896
1463562977236640340,789,1463562976893370893,,1600.0,-29.7600002289
1463562977236690445,790,1463562976921346424,,1600.0,-29.7600002289
1463562977236959614,791,1463562976948830701,,1600.0,-29.0400009155
1463562977241310377,792,1463562976972469843,,1600.0,-29.7600002289
1463562977241372929,793,1463562976995353251,,1600.0,-29.7600002289
1463562977241678817,794,1463562977021021628,,1600.0,-29.6399993896
1463562977241916944,795,1463562977047747462,,1600.0,-29.1599998474
1463562977241966528,796,1463562977072934012,,1600.0,-29.7600002289
1463562977242009601,797,1463562977098489211,,1600.0,-29.7600002289
1463562977242314916,798,1463562977121377254,,1600.0,-28.0799999237
1463562977242621793,799,1463562977148908146,,1600.0,-29.6399993896
1463562977242663773,800,1463562977174667513,,1600.0,-29.6399993896
1463562977243102578,801,1463562977202295802,,1600.0,-28.7999992371
1463562977243554978,802,1463562977231162641,,1600.0,-29.6399993896
1463562977941805056,803,1463562977254672304,,1600.0,-29.7600002289
1463562977942094381,804,1463562977281727567,,1600.0,-30.6000003815
1463562977942418551,805,1463562977305068999,,1600.0,-29.6399993896
1463562977942737147,806,1463562977331932333,,1600.0,-29.7600002289
1463562977943245744,807,1463562977361901994,,1600.0,-29.6399993896
1463562977943509705,808,1463562977388330742,,1600.0,-29.0400009155
1463562977943748301,809,1463562977412548899,,1600.0,-29.1599998474
1463562977944036792,810,1463562977443062054,,1600.0,-29.2800006866
1463562977944310492,811,1463562977471271544,,1600.0,-29.1599998474
1463562977944579453,812,1463562977495971893,,1600.0,-27.8400001526
1463562977944880080,813,1463562977523776537,,1600.0,-23.5200004578
1463562977945183937,814,1463562977549943512,,1600.0,-23.5200004578
1463562977945484199,815,1463562977573470726,,1600.0,-23.6399993896
1463562977945797796,816,1463562977596618719,,1600.0,-23.7600002289
1463562977946090975,817,1463562977621663550,,1600.0,0.119999997318
1463562977946401030,818,1463562977644226955,,1600.0,-0.0
1463562977946709209,819,1463562977667834691,,1600.0,-0.119999997318
1463562977946999680,820,1463562977693135305,,1600.0,-0.0
1463562977947267547,821,1463562977715362822,,1600.0,-0.0
1463562977947540570,822,1463562977741177919,,1600.0,0.119999997318
1463562977947833280,823,1463562977764093723,,1600.0,-0.0
1463562977948116564,824,1463562977786600096,,1600.0,0.119999997318
1463562977948424274,825,1463562977812973583,,1600.0,-0.0
1463562977948723443,826,1463562977834495261,,1600.0,0.119999997318
1463562977949016623,827,1463562977857719244,,1600.0,-0.119999997318
1463562977949311677,828,1463562977883107672,,1600.0,0.119999997318
1463562977949858452,829,1463562977906461031,,1600.0,0.119999997318
1463562977950272674,830,1463562977933569888,,1600.0,0.119999997318
1463562978403032870,831,1463562977968171199,,1600.0,0.119999997318
1463562978403556677,832,1463562977997662835,,1600.0,-0.360000014305
1463562978403846106,833,1463562978022381674,,1600.0,-0.360000014305
1463562978404181421,834,1463562978045332790,,1600.0,0.119999997318
1463562978404233557,835,1463562978073849315,,1600.0,-0.0
1463562978404498246,836,1463562978104814400,,1600.0,0.119999997318
1463562978404776790,837,1463562978130335849,,1600.0,-0.0
1463562978405091064,838,1463562978155620890,,1600.0,0.119999997318
1463562978405488723,839,1463562978178758726,,1600.0,0.360000014305
1463562978405541067,840,1463562978203970225,,1600.0,0.119999997318
1463562978405893987,841,1463562978230312097,,1600.0,0.119999997318
1463562978406263885,842,1463562978254343586,,1600.0,0.239999994636
1463562978406320240,843,1463562978280169413,,1600.0,0.119999997318
1463562978406649305,844,1463562978304458300,,1600.0,0.119999997318
1463562978409664745,845,1463562978333856967,,1600.0,-0.119999997318
1463562978409832351,846,1463562978342331981,,1600.0,0.119999997318
1463562978410197458,847,1463562978368513174,,1600.0,-2.75999999046
1463562978638172151,848,1463562978387305560,,1600.0,-11.5200004578
1463562978638434393,849,1463562978406825192,,1600.0,-11.5200004578
1463562978639162784,850,1463562978418211739,,1600.0,-22.2000007629
1463562978639680444,851,1463562978436994854,,1600.0,-22.4400005341
1463562978639999197,852,1463562978458283562,,1600.0,-22.5599994659
1463562978640302845,853,1463562978481379002,,1600.0,-22.5599994659
1463562978640663369,854,1463562978508491140,,1600.0,-29.1599998474
1463562978640710348,855,1463562978517756525,,1600.0,-29.1599998474
1463562978641023267,856,1463562978537236312,,1600.0,-29.1599998474
1463562978641322801,857,1463562978566956388,,1600.0,-29.3999996185
1463562978642453591,858,1463562978583894697,,1600.0,-29.1599998474
1463562978643380369,859,1463562978610813501,,1600.0,-29.1599998474
1463562978748343167,860,1463562978642602498,,1600.0,-30.7199993134
1463562978749044109,861,1463562978676833703,,1600.0,-29.1599998474
1463562978749098329,862,1463562978702046087,,1600.0,-27.8400001526
1463562978749726563,863,1463562978714234151,,1600.0,-27.8400001526
1463562978784245946,864,1463562978758785696,,1600.0,-29.1599998474
1463562978812602834,865,1463562978789918386,,1600.0,-29.2800006866
1463562978813736020,866,1463562978796205415,,1600.0,-29.2800006866
1463562978962220459,867,1463562978819513409,,1600.0,-29.6399993896
1463562978962609993,868,1463562978847136957,,1600.0,-29.6399993896
1463562978963060934,869,1463562978872099340,,1600.0,-24.2399997711
1463562978963109059,870,1463562978894672224,,1600.0,-24.3600006104
1463562978963773752,871,1463562978918629025,,1600.0,-24.2399997711
1463562978964361048,872,1463562978944721520,,1600.0,-24.2399997711
1463562979070588908,873,1463562978966341793,,1600.0,-24.2399997711
1463562979070623908,874,1463562978989988019,,1600.0,-24.7199993134
1463562979070794274,875,1463562979015883273,,1600.0,-24.7199993134
1463562979070943598,876,1463562979033926434,,1600.0,0.72000002861
1463562979071223548,877,1463562979045150480,,1600.0,0.72000002861
1463562979071554853,878,1463562979067020442,,1600.0,-0.239999994636
1463562979167110650,879,1463562979084582923,,1600.0,-0.239999994636
1463562979169014935,880,1463562979098415583,,1600.0,0.72000002861
1463562979169071446,881,1463562979106087622,,1600.0,0.72000002861
1463562979171155681,882,1463562979122905461,,1600.0,-0.239999994636
1463562979171565007,883,1463562979137711775,,1600.0,-0.239999994636
1463562979171605164,884,1463562979154670657,,1600.0,8.64000034332
1463562979171882406,885,1463562979164428129,,1600.0,8.64000034332
1463562979282137640,886,1463562979178826314,,1600.0,8.64000034332
1463562979282419517,887,1463562979197057758,,1600.0,7.19999980927
1463562979284773025,888,1463562979222889262,,1600.0,27.8400001526
1463562979284846047,889,1463562979245268811,,1600.0,27.8400001526
1463562979284891308,890,1463562979265793398,,1600.0,27.7199993134
1463562979455340813,891,1463562979287371119,,1600.0,27.8400001526
1463562979455631961,892,1463562979300516794,,1600.0,27.8400001526
1463562979456048944,893,1463562979311841622,,1600.0,27.8400001526
1463562979456378634,894,1463562979326957938,,1600.0,27.9599990845
1463562979456663167,895,1463562979340783410,,1600.0,27.9599990845
1463562979456957388,896,1463562979347786642,,1600.0,27.9599990845
1463562979457350204,897,1463562979358494381,,1600.0,27.7199993134
1463562979457395673,898,1463562979369813376,,1600.0,28.0799999237
1463562979457429944,899,1463562979380829191,,1600.0,28.0799999237
1463562979457706196,900,1463562979392083185,,1600.0,27.9599990845
1463562979457760416,901,1463562979403824683,,1600.0,27.9599990845
1463562979470242700,902,1463562979422354515,,1600.0,27.9599990845
1463562979470296867,903,1463562979445922459,,1600.0,27.6000003815
1463562979581586589,904,1463562979477355412,,1600.0,-5.28000020981
1463562979581623204,905,1463562979506856580,,1600.0,-5.28000020981
