%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464109070744170186,329,1464109070741981651,,0.0,2.96000003815
1464109070767153403,330,1464109070760992223,,0.0,2.96000003815
1464109070785533456,331,1464109070781326593,,0.0,2.96000003815
1464109070805425952,332,1464109070802939084,,0.0,2.96000003815
1464109070825587406,333,1464109070821479397,,0.0,2.96000003815
1464109070846831670,334,1464109070841602934,,0.0,2.96000003815
1464109070864195423,335,1464109070861069963,,0.0,2.96000003815
1464109070894272943,336,1464109070881492302,,0.0,2.96000003815
1464109070904614425,337,1464109070901121622,,0.0,2.96000003815
1464109070925622231,338,1464109070922964842,,0.0,2.88000011444
1464109070947661856,339,1464109070942020101,,0.0,2.96000003815
1464109070964483007,340,1464109070961946452,,0.0,2.96000003815
1464109070986362738,341,1464109070982996810,,0.0,3.03999996185
1464109071003781283,342,1464109070999837544,,0.0,2.96000003815
1464109071023546436,343,1464109071019609311,,0.0,2.96000003815
1464109071041465396,344,1464109071039289829,,0.0,2.96000003815
1464109071061420080,345,1464109071058960764,,0.0,2.96000003815
1464109071081564815,346,1464109071079113676,,0.0,2.96000003815
1464109071101757467,347,1464109071099331484,,0.0,2.96000003815
1464109071122497773,348,1464109071119553823,,0.0,2.96000003815
1464109071142705842,349,1464109071140042568,,0.0,2.96000003815
1464109071162243235,350,1464109071159117358,,0.0,2.96000003815
1464109071183307134,351,1464109071179225010,,0.0,2.96000003815
1464109071203141714,352,1464109071199611881,,0.0,2.96000003815
1464109071225665506,353,1464109071221865099,,0.0,2.96000003815
1464109071245964615,354,1464109071241176920,,0.0,2.88000011444
1464109071262362903,355,1464109071259861191,,0.0,2.96000003815
1464109071283574979,356,1464109071280347488,,0.0,2.96000003815
1464109071302423051,357,1464109071299258373,,0.0,3.03999996185
1464109071321499717,358,1464109071319012796,,0.0,2.96000003815
1464109071345450066,359,1464109071340408622,,0.0,2.88000011444
1464109071362457050,360,1464109071360231744,,0.0,2.96000003815
1464109071381820902,361,1464109071379019451,,0.0,2.96000003815
1464109071402644750,362,1464109071399391426,,0.0,3.03999996185
1464109071423658441,363,1464109071420173867,,0.0,2.88000011444
1464109071441479641,364,1464109071439070221,,0.0,2.96000003815
1464109071461715105,365,1464109071459050894,,0.0,2.96000003815
1464109071482599109,366,1464109071479010578,,0.0,2.96000003815
1464109071501673483,367,1464109071499019897,,0.0,2.96000003815
1464109071522148009,368,1464109071520092859,,0.0,2.96000003815
1464109071543029878,369,1464109071540874884,,0.0,2.96000003815
1464109071561545607,370,1464109071559091552,,0.0,2.6400001049
1464109071581070396,371,1464109071579189204,,0.0,2.96000003815
1464109071603087835,372,1464109071599198887,,0.0,2.96000003815
1464109071625353345,373,1464109071622838144,,0.0,2.96000003815
1464109071641986476,374,1464109071639351692,,0.0,2.96000003815
1464109071663685478,375,1464109071659154292,,0.0,2.96000003815
1464109071684441930,376,1464109071679391892,,0.0,2.88000011444
1464109071710364930,377,1464109071703153023,,0.0,2.96000003815
1464109071724042809,378,1464109071719417301,,0.0,2.96000003815
1464109071742888537,379,1464109071740580679,,0.0,2.96000003815
1464109071763052023,380,1464109071760715467,,0.0,2.96000003815
1464109071786390499,381,1464109071780154475,,0.0,2.96000003815
1464109071802834620,382,1464109071799034318,,0.0,2.96000003815
1464109071826026013,383,1464109071819403115,,0.0,2.96000003815
1464109071844387107,384,1464109071840584253,,0.0,2.96000003815
1464109071863995855,385,1464109071859048681,,0.0,2.88000011444
1464109071883897466,386,1464109071879057219,,0.0,2.96000003815
1464109071902431737,387,1464109071899030965,,0.0,2.96000003815
1464109071923897145,388,1464109071918999086,,0.0,2.96000003815
1464109071942643968,389,1464109071939046634,,0.0,2.96000003815
1464109071967213535,390,1464109071959511681,,0.0,2.96000003815
1464109071986042440,391,1464109071981941879,,0.0,2.96000003815
1464109072005246397,392,1464109072002912914,,0.0,2.96000003815
1464109072024893009,393,1464109072019570471,,0.0,2.96000003815
1464109072047816642,394,1464109072042403428,,0.0,2.96000003815
1464109072063749202,395,1464109072059322704,,0.0,2.96000003815
1464109072086429972,396,1464109072083500084,,0.0,2.96000003815
1464109072111857557,397,1464109072104445807,,0.0,2.96000003815
1464109072123537889,398,1464109072119441077,,0.0,2.96000003815
1464109072150295522,399,1464109072142597783,,0.0,2.96000003815
1464109072161880750,400,1464109072160083099,,0.0,2.96000003815
1464109072183465481,401,1464109072179179764,,0.0,2.96000003815
1464109072207430779,402,1464109072199313562,,0.0,2.96000003815
1464109072224080055,403,1464109072219028142,,0.0,2.96000003815
1464109072244535415,404,1464109072239081836,,0.0,2.96000003815
1464109072266863581,405,1464109072262327292,,0.0,2.96000003815
1464109072281229843,406,1464109072279054797,,0.0,2.96000003815
1464109072303405458,407,1464109072299098075,,0.0,2.96000003815
1464109072322782800,408,1464109072319101664,,0.0,2.96000003815
1464109072342847379,409,1464109072339216504,,0.0,2.96000003815
1464109072364186799,410,1464109072361465035,,0.0,2.96000003815
1464109072383653359,411,1464109072381354459,,0.0,2.88000011444
1464109072405293715,412,1464109072399554200,,0.0,2.96000003815
1464109072423471945,413,1464109072420539610,,0.0,2.96000003815
1464109072445358499,414,1464109072439058100,,0.0,2.96000003815
1464109072465437297,415,1464109072461293454,,0.0,2.96000003815
1464109072483521933,416,1464109072478959498,,0.0,2.96000003815
1464109072501842976,417,1464109072498950119,,0.0,3.11999988556
1464109072521228130,418,1464109072519064386,,0.0,2.96000003815
1464109072542218175,419,1464109072540048598,,0.0,2.88000011444
1464109072562102703,420,1464109072559867084,,0.0,2.88000011444
1464109072582676916,421,1464109072580578954,,0.0,3.11999988556
1464109072608468563,422,1464109072599107652,,0.0,2.96000003815
1464109072625529713,423,1464109072618982179,,0.0,2.96000003815
1464109072643740964,424,1464109072639602538,,0.0,2.96000003815
1464109072670285317,425,1464109072661924351,,0.0,2.96000003815
1464109072685887565,426,1464109072679472062,,0.0,2.96000003815
1464109072704906054,427,1464109072699500496,,0.0,2.88000011444
1464109072726067661,428,1464109072720031011,,0.0,2.96000003815
1464109072742308397,429,1464109072739933768,,0.0,2.96000003815
1464109072765729425,430,1464109072761141261,,0.0,2.96000003815
1464109072786592492,431,1464109072783383386,,0.0,2.88000011444
1464109072805027648,432,1464109072799391362,,0.0,2.96000003815
1464109072823271504,433,1464109072819157296,,0.0,2.96000003815
1464109072846548834,434,1464109072840303591,,0.0,2.96000003815
1464109072874415788,435,1464109072862661862,,0.0,2.96000003815
1464109072883914928,436,1464109072881710298,,0.0,2.96000003815
1464109072905842002,437,1464109072899445145,,0.0,2.96000003815
1464109072924225127,438,1464109072919431130,,0.0,2.88000011444
1464109072944670903,439,1464109072939407689,,0.0,2.96000003815
1464109072966474332,440,1464109072960551067,,0.0,2.88000011444
1464109072983649857,441,1464109072980206325,,0.0,2.88000011444
1464109073004418653,442,1464109072999453250,,0.0,2.88000011444
1464109073024503649,443,1464109073019448923,,0.0,2.96000003815
1464109073043875886,444,1464109073039343920,,0.0,2.88000011444
1464109073063916299,445,1464109073059410166,,0.0,2.96000003815
1464109073083890618,446,1464109073079336464,,0.0,2.96000003815
1464109073104651341,447,1464109073099354168,,0.0,2.96000003815
1464109073124694827,448,1464109073119514841,,0.0,2.96000003815
1464109073145097009,449,1464109073139517598,,0.0,2.96000003815
1464109073166112055,450,1464109073160289519,,0.0,2.96000003815
1464109073185099345,451,1464109073180378942,,0.0,2.88000011444
1464109073203771480,452,1464109073200118366,,0.0,2.96000003815
1464109073222369293,453,1464109073220076174,,0.0,2.88000011444
1464109073245807977,454,1464109073240055806,,0.0,2.96000003815
1464109073264550842,455,1464109073260062938,,0.0,2.96000003815
1464109073285893803,456,1464109073279984080,,0.0,2.96000003815
1464109073302075945,457,1464109073300085794,,0.0,2.96000003815
1464109073322335576,458,1464109073320254175,,0.0,2.96000003815
1464109073349504718,459,1464109073340043651,,0.0,2.96000003815
1464109073365999047,460,1464109073360363646,,0.0,2.96000003815
1464109073383848581,461,1464109073380250987,,0.0,2.96000003815
1464109073402206654,462,1464109073400083223,,0.0,2.96000003815
1464109073422561337,463,1464109073419196503,,0.0,2.96000003815
1464109073441595815,464,1464109073439296134,,0.0,2.96000003815
1464109073464471324,465,1464109073459389880,,0.0,2.96000003815
1464109073492865463,466,1464109073479337741,,0.0,2.96000003815
1464109073509383386,467,1464109073500710389,,0.0,2.88000011444
1464109073522379078,468,1464109073519699138,,0.0,2.96000003815
1464109073546864635,469,1464109073539252677,,0.0,2.96000003815
1464109073561761781,470,1464109073559092622,,0.0,2.96000003815
