%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480510686793995835,65,1480510686790253602,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510686976314436,66,1480510686973500744,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510687201051444,67,1480510687198658220,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510687383340098,68,1480510687381097290,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510687577587634,69,1480510687574692171,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510687792543411,70,1480510687789540136,,0,0,46.5184860229,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510687986722302,71,1480510687984072203,,0,0,46.5184822083,6.56673049927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510688176727712,72,1480510688173916519,,0,0,46.5184707642,6.56673955917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510688383308401,73,1480510688381158405,,0,0,46.5184707642,6.56673955917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510688578628956,74,1480510688576359898,,0,0,46.5184707642,6.56673955917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510688775640341,75,1480510688772123369,,0,0,46.5184669495,6.56673955917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510688978948277,76,1480510688969168608,,0,0,46.5184669495,6.56673955917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510689189913853,77,1480510689187121151,,0,0,46.5184669495,6.56673908234,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510689387297738,78,1480510689383593162,,0,0,46.5184783936,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510689582052669,79,1480510689579134498,,0,0,46.5184783936,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510689789468097,80,1480510689782589568,,0,0,46.5184783936,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510689982003657,81,1480510689976488460,,0,0,46.5184707642,6.56673431396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510690177346348,82,1480510690170737819,,0,0,46.5184707642,6.56673431396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510690368503213,83,1480510690363164474,,0,0,46.5184707642,6.56673431396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510690579190040,84,1480510690576781399,,0,0,46.5184707642,6.56673431396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510690787528122,85,1480510690782187351,,0,0,46.5184707642,6.56673431396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510691186143904,86,1480510691181668653,,0,0,46.5184783936,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510691388304446,87,1480510691382700030,,0,0,46.5184783936,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510692581593308,88,1480510692577824253,,0,0,46.5184898376,6.5667257309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510692782844529,89,1480510692780225315,,0,0,46.5184898376,6.56672525406,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510692978197220,90,1480510692975213580,,0,0,46.5184936523,6.56670331955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510693184720097,91,1480510693180720729,,0,0,46.518497467,6.56670713425,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510693378163572,92,1480510693375312849,,0,0,46.5185012817,6.56670951843,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510693584960251,93,1480510693582120933,,0,0,46.5185012817,6.56671142578,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510693781736428,94,1480510693778700132,,0,0,46.5185050964,6.56671190262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510693986876547,95,1480510693983737126,,0,0,46.5185050964,6.56671237946,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510694190574013,96,1480510694188189434,,0,0,46.5184745789,6.56673812866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510694374142352,97,1480510694370857671,,0,0,46.5184745789,6.56673812866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510694630408933,98,1480510694628043990,,0,0,46.5184707642,6.56673574448,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510694784577017,99,1480510694781643481,,0,0,46.5184745789,6.56673765182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510694979260282,100,1480510694976131226,,0,0,46.5184745789,6.56673765182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510695183750663,101,1480510695180483065,,0,0,46.5184745789,6.56673765182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510695376857056,102,1480510695374238780,,0,0,46.5184745789,6.56673717499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510695582858684,103,1480510695579107441,,0,0,46.5184707642,6.56673526764,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510695765254160,104,1480510695763094373,,0,0,46.5185050964,6.56671524048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510695979364470,105,1480510695976804006,,0,0,46.5185050964,6.56671524048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510696194204623,106,1480510696190486817,,0,0,46.5185050964,6.56671524048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510696389914239,107,1480510696386293622,,0,0,46.5185050964,6.56671571732,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510696581424021,108,1480510696578333871,,0,0,46.5185050964,6.56671571732,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510696783071439,109,1480510696780671756,,0,0,46.5185089111,6.56671476364,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510696980567875,110,1480510696975598301,,0,0,46.5185089111,6.56671476364,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510697175338535,111,1480510697172716093,,0,0,46.5185089111,6.56671524048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510697380810946,112,1480510697378120482,,0,0,46.5185089111,6.56671524048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510697585986638,113,1480510697583811590,,0,0,46.5185089111,6.56671476364,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510697791021809,114,1480510697787982753,,0,0,46.5185089111,6.5667142868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510697986971947,115,1480510697984334192,,0,0,46.5185089111,6.56671476364,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510698183318646,116,1480510698180837088,,0,0,46.5184745789,6.56668567657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510698386978664,117,1480510698384700543,,0,0,46.5184898376,6.56669998169,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510698570274815,118,1480510698568018674,,0,0,46.518497467,6.56672096252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510698783890543,119,1480510698782265026,,0,0,46.518497467,6.56672048569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510698980764689,120,1480510698977591987,,0,0,46.5185012817,6.56672000885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510699185855121,121,1480510699183142939,,0,0,46.5185012817,6.56671953201,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510699395019868,122,1480510699391016594,,0,0,46.5185012817,6.56671953201,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510699591204223,123,1480510699588270896,,0,0,46.5185012817,6.56671905518,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510699784637074,124,1480510699781841923,,0,0,46.5185012817,6.56671905518,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510699968434006,125,1480510699965965781,,0,0,46.5185012817,6.56671857834,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510700183063690,126,1480510700180158071,,0,0,46.5185050964,6.56671857834,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510700377591278,127,1480510700375252012,,0,0,46.5185050964,6.56671857834,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510700582848480,128,1480510700580897026,,0,0,46.5185050964,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510700778098359,129,1480510700774684042,,0,0,46.5185050964,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510700982479521,130,1480510700979277027,,0,0,46.5185050964,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510701169862019,131,1480510701165523590,,0,0,46.5185050964,6.56671762466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510701371160791,132,1480510701368759754,,0,0,46.5185050964,6.56671762466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510701584660478,133,1480510701582079806,,0,0,46.5185050964,6.56671762466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510701777583277,134,1480510701775248386,,0,0,46.5185050964,6.56671762466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510701983841936,135,1480510701979780850,,0,0,46.5184936523,6.56669378281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510702187235965,136,1480510702184479460,,0,0,46.5184936523,6.56669473648,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510702372609665,137,1480510702370333888,,0,0,46.5184898376,6.56669044495,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510702577801919,138,1480510702574119687,,0,0,46.5184783936,6.56666612625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510702769794252,139,1480510702767767693,,0,0,46.518535614,6.56679916382,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510702968812560,140,1480510702966787616,,0,0,46.5184860229,6.56675100327,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510703184271409,141,1480510703180744124,,0,0,46.5184898376,6.56675291061,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510703380518265,142,1480510703376151502,,0,0,46.5184898376,6.56675291061,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510703570389768,143,1480510703567093420,,0,0,46.5185432434,6.56672620773,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510703782270707,144,1480510703780172795,,0,0,46.5184898376,6.56674814224,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510703975812099,145,1480510703972908459,,0,0,46.5184669495,6.56672048569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510704168491722,146,1480510704165853290,,0,0,46.5184822083,6.5667309761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510704374712985,147,1480510704370192577,,0,0,46.5185012817,6.56674766541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510704576869829,148,1480510704574178689,,0,0,46.5184936523,6.56672954559,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510704828280743,149,1480510704826217674,,0,0,46.5184936523,6.56672143936,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510705142575128,150,1480510705140552424,,0,0,46.518447876,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510705623478614,151,1480510705620654713,,0,0,46.5185012817,6.56670093536,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510706094330296,152,1480510706092052801,,0,0,46.5185050964,6.56666707993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510706528993664,153,1480510706527154710,,0,0,46.5185050964,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510706820379084,154,1480510706818532993,,0,0,46.5185165405,6.56660413742,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510707151253280,155,1480510707145929071,,0,0,46.5185165405,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510707340327076,156,1480510707337678644,,0,0,46.5185317993,6.56656122208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510707553559003,157,1480510707550667029,,0,0,46.5185852051,6.56659698486,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510707726161113,158,1480510707719965604,,0,0,46.5185317993,6.56652545929,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510707952536086,159,1480510707949711456,,0,0,46.5185317993,6.5665063858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510708102220741,160,1480510708099126112,,0,0,46.5185317993,6.56648731232,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510708273125198,161,1480510708270268746,,0,0,46.5185699463,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510708525471059,162,1480510708522845855,,0,0,46.5185317993,6.56645345688,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510708801393175,163,1480510708794384439,,0,0,46.5185279846,6.56643533707,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510709105763360,164,1480510709103082793,,0,0,46.5185203552,6.56640911102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510709413638070,165,1480510709410841878,,0,0,46.5185089111,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510709724466680,166,1480510709718302995,,0,0,46.5185012817,6.56636571884,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510710068866944,167,1480510710065420596,,0,0,46.5184860229,6.56634616852,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510710391662093,168,1480510710389515379,,0,0,46.518409729,6.56626653671,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510710792032195,169,1480510710787531527,,0,0,46.5183906555,6.56624937057,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510711201547331,170,1480510711198519472,,0,0,46.5183792114,6.56625175476,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510711663695489,171,1480510711661267629,,0,0,46.5183868408,6.56627368927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510712166366432,172,1480510712157637803,,0,0,46.5183563232,6.56626701355,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510712559788318,173,1480510712557672958,,0,0,46.5183258057,6.56626749039,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510713032680153,174,1480510713030455001,,0,0,46.5182991028,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510713462208375,175,1480510713459186870,,0,0,46.5183067322,6.56626272202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510713734043468,176,1480510713730844359,,0,0,46.5182876587,6.56627845764,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510714117366259,177,1480510714115410742,,0,0,46.5182762146,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510714417040308,178,1480510714413222138,,0,0,46.5182609558,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510714673189754,179,1480510714668053098,,0,0,46.518283844,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510714977014524,180,1480510714974937028,,0,0,46.5182609558,6.56632566452,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510715221815347,181,1480510715218132959,,0,0,46.5182533264,6.56634807587,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510715431244729,182,1480510715429148118,,0,0,46.5182495117,6.56636190414,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510715633634697,183,1480510715631347879,,0,0,46.5182495117,6.56637334824,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510715827997859,184,1480510715824617553,,0,0,46.518245697,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510716042823167,185,1480510716039091664,,0,0,46.518245697,6.56639623642,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510716236958048,186,1480510716233467430,,0,0,46.5182418823,6.56640195847,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510716419535399,187,1480510716417033164,,0,0,46.5182418823,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510716728639012,188,1480510716726427402,,0,0,46.5182380676,6.56642580032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510717049491249,189,1480510717038087157,,0,0,46.5182380676,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510717284869955,190,1480510717282272200,,0,0,46.5182342529,6.56645488739,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510717630804955,191,1480510717627557253,,0,0,46.5182304382,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510717906768842,192,1480510717904205409,,0,0,46.5182266235,6.56648397446,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510718234013878,193,1480510718231439977,,0,0,46.5182228088,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510718539682499,194,1480510718537695888,,0,0,46.5182189941,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510718843610914,195,1480510718840283004,,0,0,46.5182189941,6.56652069092,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510719144759700,196,1480510719142080382,,0,0,46.5182189941,6.56653308868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510719481083937,197,1480510719479365712,,0,0,46.5182151794,6.56654310226,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510719883100025,198,1480510719876989829,,0,0,46.5182113647,6.56655359268,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510720085169682,199,1480510720078749747,,0,0,46.5182113647,6.56656217575,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510720303977639,200,1480510720295087448,,0,0,46.5182151794,6.56656217575,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510720469621117,201,1480510720466615602,,0,0,46.5182228088,6.56655931473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510720673157333,202,1480510720669652444,,0,0,46.5182304382,6.56655693054,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510720875668760,203,1480510720873231681,,0,0,46.5182304382,6.56655693054,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510721090177194,204,1480510721086222150,,0,0,46.5182342529,6.56655550003,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510721275962976,205,1480510721271600797,,0,0,46.5182342529,6.5665564537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510721468161454,206,1480510721464986512,,0,0,46.5182266235,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510721673242824,207,1480510721669962986,,0,0,46.5182266235,6.56656122208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510721874339722,208,1480510721872250715,,0,0,46.5182266235,6.56656169891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510722080446922,209,1480510722077874792,,0,0,46.5182304382,6.56655883789,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510722281814862,210,1480510722279463356,,0,0,46.5182228088,6.56656312943,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510722474163339,211,1480510722471857875,,0,0,46.5182151794,6.56656646729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510722665514006,212,1480510722663341094,,0,0,46.5182228088,6.56656360626,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510722866569238,213,1480510722864411950,,0,0,46.5182304382,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
