%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463563958157742998,443,1463563958131970726,,1530.0,14.0399999619
1463563958184464860,444,1463563958169101367,,1529.0,14.0399999619
1463563958275432801,445,1463563958200171982,,1530.0,14.0399999619
1463563958278709677,446,1463563958231142290,,1529.0,14.0399999619
1463563958283377686,447,1463563958266228704,,1529.0,13.9200000763
1463563958375016532,448,1463563958296205257,,1529.0,13.9200000763
1463563958375497759,449,1463563958326279408,,1529.0,14.0399999619
1463563958375904667,450,1463563958353935497,,1530.0,14.0399999619
1463563959045247833,451,1463563958386539529,,1530.0,14.0399999619
1463563959045643908,452,1463563958417667329,,1530.0,14.0399999619
1463563959050650339,453,1463563958445237432,,1530.0,14.0399999619
1463563959051004749,454,1463563958472830243,,1530.0,14.0399999619
1463563959051320515,455,1463563958500991412,,1530.0,14.0399999619
1463563959051601179,456,1463563958529242681,,1529.0,14.0399999619
1463563959051905019,457,1463563958559001015,,1530.0,14.1599998474
1463563959052187558,458,1463563958586006197,,1530.0,14.0399999619
1463563959052454629,459,1463563958615402203,,1529.0,14.0399999619
1463563959052782165,460,1463563958645345997,,1529.0,14.0399999619
1463563959055057631,461,1463563958674030266,,1529.0,13.9200000763
1463563959055396417,462,1463563958702091180,,1529.0,14.0399999619
1463563959055729110,463,1463563958730979658,,1529.0,13.9200000763
1463563959058837088,464,1463563958760978136,,1529.0,14.0399999619
1463563959059226705,465,1463563958791812565,,1529.0,13.9200000763
1463563959059617833,466,1463563958822371745,,1530.0,14.0399999619
1463563959059947244,467,1463563958852209346,,1530.0,14.0399999619
1463563959062354891,468,1463563958882466978,,1530.0,14.0399999619
1463563959062672533,469,1463563958912263070,,1528.0,13.8000001907
1463563959062933822,470,1463563958940007228,,1530.0,14.0399999619
1463563959063199226,471,1463563958968622126,,1529.0,14.0399999619
1463563959064707020,472,1463563958997349883,,1529.0,14.0399999619
1463563959066409700,473,1463563959023872642,,1530.0,14.0399999619
1463563959069141967,474,1463563959050754136,,1530.0,14.0399999619
1463563959436944587,475,1463563959079702511,,1529.0,14.0399999619
1463563959437314466,476,1463563959108256270,,1529.0,13.9200000763
1463563959437402170,477,1463563959134939597,,1529.0,13.9200000763
1463563959437446751,478,1463563959160423448,,1529.0,13.9200000763
1463563959437680178,479,1463563959186560186,,1529.0,13.9200000763
1463563959437737414,480,1463563959212338815,,1529.0,13.9200000763
1463563959437788766,481,1463563959238464094,,1530.0,14.0399999619
1463563959437825171,482,1463563959262231516,,1530.0,14.0399999619
1463563959437858242,483,1463563959289151706,,1530.0,14.0399999619
1463563959438141354,484,1463563959313413115,,1530.0,14.0399999619
1463563959438400560,485,1463563959339029252,,1530.0,14.0399999619
1463563959438612634,486,1463563959363047183,,1530.0,14.1599998474
1463563959438940222,487,1463563959390713953,,1529.0,14.0399999619
1463563959439122662,488,1463563959416970320,,1529.0,14.0399999619
1463563959439316559,489,1463563959426805534,,1529.0,14.0399999619
1463563959988886657,490,1463563959441035020,,1529.0,14.0399999619
1463563959999651671,491,1463563959449818147,,1529.0,14.0399999619
1463563960000050246,492,1463563959474492141,,1529.0,14.0399999619
1463563960000344971,493,1463563959500663044,,1530.0,14.0399999619
1463563960000614594,494,1463563959526023411,,1530.0,14.0399999619
1463563960000879738,495,1463563959552135202,,1530.0,14.3999996185
1463563960001133476,496,1463563959575392596,,1530.0,14.0399999619
1463563960001396745,497,1463563959600315693,,1530.0,14.0399999619
1463563960001658816,498,1463563959624172746,,1530.0,14.0399999619
1463563960001934011,499,1463563959645493460,,1530.0,14.0399999619
1463563960002208842,500,1463563959664994625,,1530.0,14.0399999619
1463563960002471017,501,1463563959685835257,,1529.0,13.9200000763
1463563960002751681,502,1463563959706709586,,1530.0,14.0399999619
1463563960003023647,503,1463563959732654249,,1529.0,14.0399999619
1463563960003285093,504,1463563959754585456,,1529.0,14.0399999619
1463563960003558622,505,1463563959778015133,,1530.0,14.0399999619
1463563960003813922,506,1463563959803576064,,1530.0,14.0399999619
1463563960004072608,507,1463563959826177187,,1529.0,14.0399999619
1463563960004331398,508,1463563959848591340,,1529.0,14.0399999619
1463563960004606437,509,1463563959875490801,,1529.0,14.0399999619
1463563960004852259,510,1463563959898473677,,1530.0,14.0399999619
1463563960005130892,511,1463563959924536772,,1530.0,14.0399999619
1463563960005412285,512,1463563959945761085,,1530.0,13.9200000763
1463563960005670189,513,1463563959968741929,,1529.0,13.9200000763
1463563960006062358,514,1463563959994577066,,1530.0,14.0399999619
1463563960101301322,515,1463563960016883881,,1529.0,13.9200000763
1463563960101568914,516,1463563960039929153,,1530.0,14.0399999619
1463563960101839682,517,1463563960066668470,,1529.0,14.0399999619
1463563960102279974,518,1463563960090332150,,1530.0,14.0399999619
1463563960245042800,519,1463563960116508524,,1530.0,14.0399999619
1463563960245362368,520,1463563960139799306,,1530.0,14.0399999619
1463563960245612148,521,1463563960161823844,,1529.0,14.0399999619
1463563960245889896,522,1463563960188448427,,1529.0,14.0399999619
1463563960246303522,523,1463563960210672852,,1529.0,14.0399999619
1463563960246713190,524,1463563960232622446,,1529.0,14.0399999619
1463563960266952240,525,1463563960259572482,,1529.0,14.0399999619
1463563960315670108,526,1463563960281822114,,1529.0,14.0399999619
1463563960316003269,527,1463563960306884166,,1529.0,14.0399999619
1463563960337963644,528,1463563960332773679,,1529.0,13.9200000763
1463563960375893373,529,1463563960359030571,,1529.0,13.9200000763
1463563960386113049,530,1463563960381963452,,1530.0,14.0399999619
1463563960422994129,531,1463563960407767709,,1530.0,14.0399999619
1463563960437763957,532,1463563960432975588,,1529.0,14.0399999619
1463563960474801800,533,1463563960445457814,,1529.0,13.9200000763
1463563960475176731,534,1463563960469850887,,1530.0,13.9200000763
1463563960501966827,535,1463563960495360314,,1530.0,13.9200000763
1463563960530333671,536,1463563960524722268,,1529.0,14.0399999619
1463563960544440300,537,1463563960542485028,,1529.0,14.0399999619
1463563960561305133,538,1463563960554176978,,1529.0,14.0399999619
1463563960603166448,539,1463563960567794620,,1529.0,14.0399999619
1463563960609104972,540,1463563960578290013,,1529.0,14.0399999619
1463563960610065551,541,1463563960603245038,,1529.0,14.0399999619
1463563960656812783,542,1463563960645946991,,1529.0,14.0399999619
1463563960664958338,543,1463563960659697179,,1529.0,13.9200000763
1463563960677112194,544,1463563960673650690,,1529.0,13.9200000763
1463563960691066955,545,1463563960685704603,,1529.0,13.9200000763
1463563960704096500,546,1463563960699098245,,1527.0,13.6800003052
1463563960757977563,547,1463563960713188729,,1530.0,14.0399999619
1463563960758027664,548,1463563960724846931,,1530.0,14.0399999619
1463563960758560504,549,1463563960739378957,,1530.0,14.0399999619
1463563960758710809,550,1463563960753606518,,1530.0,14.0399999619
1463563960805906145,551,1463563960771984978,,1530.0,14.0399999619
1463563960806060929,552,1463563960789772423,,1530.0,14.0399999619
1463563960808324781,553,1463563960797203220,,1530.0,14.0399999619
1463563960818165048,554,1463563960803790359,,1530.0,14.0399999619
1463563960838800017,555,1463563960816545853,,1530.0,14.0399999619
1463563960838956311,556,1463563960825125919,,1530.0,14.0399999619
1463563960847776366,557,1463563960839916318,,1530.0,14.0399999619
1463563960999563143,558,1463563960854086278,,1529.0,14.0399999619
1463563960999836932,559,1463563960861397549,,1529.0,14.0399999619
1463563960999882451,560,1463563960867960209,,1529.0,13.9200000763
1463563960999921824,561,1463563960876311328,,1529.0,13.9200000763
1463563961000191551,562,1463563960891278541,,1529.0,13.9200000763
1463563961000239882,563,1463563960907366223,,1530.0,14.0399999619
1463563961000527577,564,1463563960914411049,,1530.0,14.0399999619
1463563961000581012,565,1463563960924611507,,1530.0,14.0399999619
1463563961000615958,566,1463563960934336884,,1530.0,14.0399999619
1463563961001168693,567,1463563960954150172,,1529.0,14.0399999619
1463563961002312233,568,1463563960974906384,,1529.0,14.0399999619
1463563961002974754,569,1463563960986642344,,1529.0,14.0399999619
1463563961023385620,570,1463563961000369563,,1529.0,13.9200000763
1463563961023421764,571,1463563961017093831,,1529.0,14.0399999619
1463563961434497777,572,1463563961030869280,,1529.0,14.0399999619
1463563961434535900,573,1463563961041475919,,1529.0,13.9200000763
1463563961434575481,574,1463563961051173642,,1529.0,13.9200000763
1463563961434621156,575,1463563961068035613,,1530.0,14.0399999619
1463563961440654103,576,1463563961081923035,,1529.0,14.5200004578
1463563961440706080,577,1463563961095343240,,1529.0,14.5200004578
1463563961440974817,578,1463563961115625155,,1530.0,14.0399999619
1463563961441233399,579,1463563961135421051,,1530.0,14.0399999619
1463563961441496980,580,1463563961151828668,,1530.0,14.0399999619
1463563961441766447,581,1463563961172135426,,1530.0,14.0399999619
1463563961441815351,582,1463563961183241260,,1530.0,14.0399999619
1463563961441990811,583,1463563961204577396,,1529.0,14.0399999619
1463563961442284860,584,1463563961217035563,,1529.0,14.0399999619
1463563961442524068,585,1463563961232719047,,1530.0,14.0399999619
1463563961442774108,586,1463563961248761473,,1530.0,14.0399999619
1463563961443017534,587,1463563961269010473,,1529.0,14.0399999619
1463563961443334603,588,1463563961278377274,,1529.0,14.0399999619
1463563961443378298,589,1463563961288286550,,1529.0,14.0399999619
1463563961443772082,590,1463563961298545809,,1529.0,14.0399999619
1463563961443818799,591,1463563961307413310,,1529.0,13.9200000763
1463563961444143471,592,1463563961318019949,,1529.0,13.9200000763
1463563961444500694,593,1463563961327460653,,1529.0,13.9200000763
1463563961444546942,594,1463563961339945121,,1529.0,13.9200000763
1463563961444808179,595,1463563961353928633,,1529.0,14.0399999619
1463563961445049626,596,1463563961368494305,,1529.0,14.0399999619
1463563961445293677,597,1463563961380632903,,1529.0,14.0399999619
1463563961445507157,598,1463563961389739924,,1529.0,13.9200000763
1463563961445550228,599,1463563961405975414,,1530.0,14.0399999619
1463563961446020987,600,1463563961417637264,,1530.0,14.0399999619
1463563961446270767,601,1463563961429126622,,1530.0,14.0399999619
1463563961446645437,602,1463563961438519828,,1530.0,14.0399999619
1463563961495712671,603,1463563961451545937,,1530.0,14.0399999619
1463563961497587791,604,1463563961459735814,,1530.0,14.0399999619
1463563961741859219,605,1463563961482237521,,1530.0,14.0399999619
1463563961742164308,606,1463563961502399858,,1530.0,14.0399999619
1463563961742479710,607,1463563961522089196,,1529.0,14.0399999619
1463563961742820736,608,1463563961532699429,,1529.0,14.0399999619
1463563961743158845,609,1463563961541858635,,1529.0,14.0399999619
1463563961743462425,610,1463563961551240696,,1529.0,14.0399999619
1463563961743754234,611,1463563961562705367,,1529.0,14.0399999619
1463563961744029690,612,1463563961570382560,,1529.0,14.0399999619
1463563961744316135,613,1463563961584654392,,1529.0,14.0399999619
1463563961744575914,614,1463563961596365302,,1529.0,14.0399999619
1463563961744854235,615,1463563961620263610,,1529.0,13.9200000763
1463563961745131617,616,1463563961636595814,,1534.0,13.9200000763
1463563961745431603,617,1463563961659925972,,1628.0,14.0399999619
1463563961745717736,618,1463563961676941373,,1640.0,14.0399999619
1463563961746037929,619,1463563961685508472,,1640.0,14.0399999619
1463563961746366091,620,1463563961695671225,,1640.0,14.0399999619
1463563961746933252,621,1463563961705554929,,1640.0,14.0399999619
1463563961747368440,622,1463563961738211004,,1640.0,14.0399999619
1463563961771697509,623,1463563961759777025,,1640.0,13.9200000763
1463563961772088689,624,1463563961765423949,,1633.0,14.0399999619
1463563961826521296,625,1463563961786708160,,1633.0,14.0399999619
1463563961827015283,626,1463563961807792486,,1534.0,13.9200000763
1463563961847496304,627,1463563961826987420,,1534.0,13.9200000763
1463563961847922117,628,1463563961839103624,,1534.0,14.0399999619
1463563961918526103,629,1463563961849006962,,1534.0,14.0399999619
1463563961918859473,630,1463563961858843220,,1534.0,13.9200000763
1463563961919136387,631,1463563961870108266,,1534.0,13.9200000763
1463563961919868800,632,1463563961886621503,,1534.0,13.9200000763
1463563961920210295,633,1463563961896549996,,1534.0,13.9200000763
1463563961920505646,634,1463563961906390161,,1534.0,14.0399999619
1463563961920958072,635,1463563961915799460,,1534.0,14.0399999619
1463563961985496665,636,1463563961928287052,,1534.0,13.3199996948
1463563961985978465,637,1463563961943873093,,1534.0,13.3199996948
1463563961986375999,638,1463563961971736320,,1535.0,14.0399999619
1463563962032782579,639,1463563962004004600,,1535.0,14.0399999619
1463563962033141781,640,1463563962018443092,,1535.0,14.0399999619
1463563962074837335,641,1463563962035621145,,1534.0,14.0399999619
1463563962087270453,642,1463563962052876225,,1535.0,14.0399999619
1463563962087809282,643,1463563962067295031,,1535.0,14.0399999619
1463563962088999174,644,1463563962080459885,,1530.0,14.0399999619
1463563962089202966,645,1463563962084134505,,1530.0,14.0399999619
1463563962147066255,646,1463563962088138589,,1530.0,14.0399999619
1463563962147116982,647,1463563962100231670,,1530.0,14.0399999619
1463563962148164954,648,1463563962115178577,,1529.0,14.0399999619
1463563962148638890,649,1463563962137222964,,1529.0,14.0399999619
1463563962170533337,650,1463563962158739616,,1530.0,14.0399999619
1463563962260781988,651,1463563962181760625,,1530.0,14.0399999619
1463563962268849112,652,1463563962202388829,,1529.0,13.9200000763
1463563962270049681,653,1463563962226518796,,1530.0,14.0399999619
1463563962270096397,654,1463563962246962894,,1530.0,13.9200000763
1463563962270592781,655,1463563962261023696,,1530.0,13.9200000763
1463563962270818030,656,1463563962264957783,,1531.0,14.1599998474
1463563962452607982,657,1463563962271859596,,1531.0,14.1599998474
1463563962452644126,658,1463563962282715288,,1531.0,14.1599998474
1463563962452903697,659,1463563962291556646,,1531.0,14.1599998474
1463563962453168945,660,1463563962305797856,,1531.0,14.1599998474
1463563962453419455,661,1463563962323397868,,1534.0,14.0399999619
1463563962454634710,662,1463563962333613849,,1535.0,14.0399999619
1463563962459836082,663,1463563962353032526,,1535.0,14.0399999619
1463563962460170025,664,1463563962378719035,,1535.0,14.0399999619
1463563962460673439,665,1463563962406327694,,1534.0,14.0399999619
1463563962461120241,666,1463563962428359895,,1529.0,13.9200000763
1463563962461211174,667,1463563962448322140,,1529.0,14.0399999619
1463563962503145779,668,1463563962467207353,,1530.0,13.9200000763
1463563962503507221,669,1463563962490274974,,1530.0,14.0399999619
1463563962624544748,670,1463563962505067200,,1529.0,13.9200000763
1463563962624820724,671,1463563962531185772,,1530.0,14.0399999619
1463563962624867076,672,1463563962553667431,,1530.0,14.0399999619
1463563962625133418,673,1463563962577170709,,1530.0,14.0399999619
1463563962628785904,674,1463563962596048265,,1530.0,14.0399999619
1463563962629546233,675,1463563962619599041,,1530.0,14.0399999619
1463563962713871984,676,1463563962645577256,,1530.0,14.0399999619
1463563962714382065,677,1463563962668274269,,1530.0,14.0399999619
1463563962714680280,678,1463563962696568834,,1529.0,13.9200000763
1463563962715068908,679,1463563962707083447,,1530.0,13.9200000763
1463563962742735741,680,1463563962722176909,,1530.0,13.9200000763
1463563962753216189,681,1463563962736187036,,1530.0,14.0399999619
1463563962794407339,682,1463563962756483068,,1530.0,14.0399999619
1463563962794695972,683,1463563962765797946,,1530.0,13.9200000763
1463563962795115119,684,1463563962778142838,,1530.0,14.0399999619
1463563962819671369,685,1463563962810930579,,1530.0,14.0399999619
1463563962847203625,686,1463563962828235031,,1529.0,14.0399999619
1463563962864588386,687,1463563962842215368,,1530.0,14.1599998474
1463563962864626874,688,1463563962852756126,,1530.0,14.1599998474
1463563962885003423,689,1463563962870094119,,1529.0,14.0399999619
1463563962906156915,690,1463563962897363940,,1530.0,14.0399999619
1463563962927944075,691,1463563962923739427,,1530.0,13.9200000763
1463563962967662637,692,1463563962954852194,,1530.0,14.0399999619
1463563962987426298,693,1463563962983571791,,1576.0,14.0399999619
1463563963026518070,694,1463563963012490493,,1616.0,13.9200000763
1463563963046447663,695,1463563963039305600,,1622.0,14.0399999619
1463563963078210143,696,1463563963061812781,,1640.0,14.0399999619
1463563963128412963,697,1463563963085129613,,1640.0,13.9200000763
1463563963128482231,698,1463563963105598400,,1640.0,14.0399999619
1463563963128524937,699,1463563963123831978,,1640.0,14.0399999619
1463563963275914537,700,1463563963145075521,,1640.0,14.0399999619
1463563963275964274,701,1463563963156040896,,1640.0,14.0399999619
1463563963276001512,702,1463563963165574828,,1640.0,14.0399999619
1463563963276278582,703,1463563963176034028,,1640.0,14.0399999619
1463563963276591015,704,1463563963189876874,,1640.0,12.6000003815
1463563963277003132,705,1463563963210056508,,1640.0,12.6000003815
1463563963277070576,706,1463563963217813022,,1640.0,13.9200000763
1463563963277112085,707,1463563963238534089,,1640.0,13.9200000763
1463563963277684819,708,1463563963257545704,,1640.0,14.0399999619
1463563963278034802,709,1463563963269776124,,1640.0,14.0399999619
1463563963333481753,710,1463563963284820841,,1640.0,14.0399999619
1463563963333521231,711,1463563963294820688,,1640.0,14.0399999619
1463563963334084382,712,1463563963311526577,,1640.0,14.0399999619
1463563963334555453,713,1463563963323143693,,1640.0,14.0399999619
1463563963637200953,714,1463563963334389784,,1640.0,14.0399999619
1463563963638939049,715,1463563963345229957,,1640.0,14.0399999619
1463563963639348665,716,1463563963355685095,,1640.0,14.0399999619
1463563963639395903,717,1463563963366645418,,1640.0,14.0399999619
1463563963639910254,718,1463563963378851413,,1640.0,15.0
1463563963639971136,719,1463563963402745978,,1640.0,15.0
1463563963640008270,720,1463563963407800014,,1640.0,14.0399999619
1463563963640626314,721,1463563963425825581,,1640.0,14.0399999619
1463563963641099105,722,1463563963441743330,,1640.0,14.0399999619
1463563963641171601,723,1463563963454937195,,1640.0,14.0399999619
1463563963641218474,724,1463563963467005644,,1640.0,14.0399999619
1463563963641353312,725,1463563963479899992,,1640.0,14.0399999619
1463563963641396382,726,1463563963491062649,,1640.0,13.9200000763
1463563963641948440,727,1463563963499563816,,1640.0,13.9200000763
1463563963642022551,728,1463563963522493895,,1640.0,13.9200000763
1463563963642335818,729,1463563963548483363,,1640.0,13.6800003052
1463563963642662938,730,1463563963566507368,,1640.0,13.9200000763
1463563963642989277,731,1463563963581041743,,1640.0,13.9200000763
1463563963643032452,732,1463563963606330410,,1640.0,12.9600000381
1463563963643481442,733,1463563963618530780,,1640.0,14.0399999619
1463563963643528783,734,1463563963627941279,,1640.0,14.0399999619
1463563963722784887,735,1463563963647163249,,1640.0,14.0399999619
1463563963723071904,736,1463563963657389440,,1640.0,14.0399999619
1463563963723355433,737,1463563963666602657,,1640.0,14.0399999619
1463563963723881971,738,1463563963677134094,,1640.0,14.0399999619
1463563963724241121,739,1463563963688853966,,1640.0,14.0399999619
1463563963724819948,740,1463563963701560353,,1640.0,14.0399999619
1463563963725211961,741,1463563963721205481,,1640.0,14.0399999619
1463563963878967462,742,1463563963745798399,,1640.0,14.0399999619
1463563963879250261,743,1463563963772674648,,1640.0,14.0399999619
1463563963879680241,744,1463563963802203482,,1640.0,13.9200000763
1463563963880326357,745,1463563963831837728,,1640.0,14.0399999619
1463563963880805710,746,1463563963862473178,,1640.0,14.0399999619
1463563963914679811,747,1463563963892197315,,1640.0,13.9200000763
1463563963931182793,748,1463563963921184456,,1640.0,14.0399999619
1463563963941785008,749,1463563963928475262,,1640.0,14.0399999619
1463563963951312793,750,1463563963941325862,,1640.0,14.0399999619
1463563963965770402,751,1463563963949880048,,1640.0,13.9200000763
1463563963969715166,752,1463563963965992839,,1640.0,14.0399999619
1463563964003616193,753,1463563963997759382,,1640.0,14.0399999619
1463563964038137924,754,1463563964034207429,,1640.0,14.0399999619
1463563964061715215,755,1463563964055490296,,1640.0,14.0399999619
1463563964091744707,756,1463563964076409846,,1640.0,14.0399999619
1463563964113739989,757,1463563964103765348,,1640.0,14.0399999619
1463563964171015509,758,1463563964135398568,,1640.0,14.0399999619
1463563964171151648,759,1463563964158645562,,1640.0,14.0399999619
1463563964267857266,760,1463563964190284875,,1640.0,12.720000267
1463563964270012374,761,1463563964203249118,,1640.0,14.0399999619
1463563964270069455,762,1463563964228986986,,1640.0,14.0399999619
1463563964274397952,763,1463563964253839375,,1640.0,14.5200004578
1463563964301657261,764,1463563964279734840,,1640.0,13.9200000763
1463563964362882181,765,1463563964306664997,,1640.0,8.39999961853
1463563964363103420,766,1463563964326274973,,1640.0,-5.76000022888
1463563964363540223,767,1463563964335915671,,1640.0,-11.7600002289
1463563964363796253,768,1463563964345798911,,1640.0,-11.7600002289
1463563964364130560,769,1463563964356825326,,1640.0,-14.5200004578
1463563964452429432,770,1463563964377504054,,1640.0,-14.5200004578
1463563964452722804,771,1463563964386677014,,1640.0,-14.7600002289
1463563964453245957,772,1463563964398732184,,1640.0,-14.7600002289
1463563964453667292,773,1463563964434300221,,1640.0,-15.8400001526
1463563964463479336,774,1463563964445059618,,1640.0,-16.2000007629
1463563964473168106,775,1463563964462038882,,1640.0,-16.3199996948
1463563964495350410,776,1463563964477653939,,1640.0,-16.2000007629
1463563964521716426,777,1463563964497587650,,1640.0,-16.3199996948
1463563964522190310,778,1463563964517836190,,1640.0,-16.3199996948
1463563964541849242,779,1463563964525591246,,1640.0,-16.5599994659
1463563964548065777,780,1463563964542280733,,1640.0,-16.3199996948
1463563964566732046,781,1463563964560641808,,1640.0,-16.3199996948
1463563964578628161,782,1463563964574071445,,1640.0,-16.3199996948
1463563964587514624,783,1463563964584243369,,1640.0,-16.3199996948
1463563964650817833,784,1463563964594151712,,1640.0,-16.2000007629
1463563964651063602,785,1463563964603926518,,1640.0,-16.2000007629
1463563964651297862,786,1463563964614322755,,1640.0,-16.2000007629
1463563964651794402,787,1463563964624620558,,1640.0,-16.2000007629
1463563964652046369,788,1463563964634477705,,1640.0,-18.3600006104
1463563964652577491,789,1463563964644966177,,1640.0,-18.3600006104
1463563964671452136,790,1463563964655029252,,1640.0,-16.3199996948
1463563964671891855,791,1463563964664957645,,1640.0,-16.3199996948
1463563964703484035,792,1463563964689279538,,1640.0,-16.3199996948
1463563964716691287,793,1463563964713025415,,1640.0,-16.3199996948
1463563964743296511,794,1463563964728614848,,1640.0,-15.9600000381
1463563964795051610,795,1463563964746278612,,1640.0,-15.9600000381
1463563964795330503,796,1463563964755385221,,1640.0,-15.2399997711
1463563964795816210,797,1463563964775199145,,1640.0,-15.2399997711
1463563964796353060,798,1463563964786796993,,1640.0,23.7600002289
1463563964810824264,799,1463563964799287403,,1640.0,24.0
1463563964837834990,800,1463563964823631951,,1640.0,24.0
1463563964852975589,801,1463563964849121028,,1640.0,12.0
1463563964878770590,802,1463563964874488289,,1640.0,9.11999988556
1463563964982717643,803,1463563964896195980,,1640.0,13.1999998093
1463563964982982162,804,1463563964919228766,,1640.0,16.3199996948
1463563964983223245,805,1463563964942087340,,1640.0,13.5600004196
1463563964983620570,806,1463563964965221944,,1640.0,13.9200000763
1463563965021824789,807,1463563964988850952,,1640.0,14.0399999619
1463563965022200084,808,1463563965009298493,,1640.0,13.6800003052
1463563965040427887,809,1463563965027719724,,1640.0,14.0399999619
1463563965069639504,810,1463563965046436359,,1640.0,13.9200000763
1463563965070092973,811,1463563965066068992,,1640.0,13.9200000763
1463563965090761444,812,1463563965087198588,,1640.0,15.4799995422
1463563965113280194,813,1463563965106142868,,1640.0,13.9200000763
1463563965141526336,814,1463563965127824209,,1640.0,12.6000003815
1463563965175608041,815,1463563965148226859,,1640.0,13.9200000763
1463563965176191295,816,1463563965170783733,,1640.0,13.9200000763
1463563965195360981,817,1463563965191605842,,1640.0,13.9200000763
1463563965336463153,818,1463563965212802622,,1640.0,14.0399999619
1463563965336514296,819,1463563965232484837,,1640.0,14.0399999619
1463563965336551066,820,1463563965252343137,,1640.0,14.0399999619
1463563965336585439,821,1463563965271424286,,1640.0,13.9200000763
1463563965336618823,822,1463563965291574604,,1640.0,13.3199996948
1463563965336654394,823,1463563965310981936,,1640.0,13.4399995804
1463563965336690226,824,1463563965330865495,,1640.0,6.23999977112
1463563965374275467,825,1463563965348576551,,1640.0,-4.19999980927
1463563965482210214,826,1463563965368629321,,1640.0,-14.5200004578
1463563965482481556,827,1463563965388151700,,1640.0,-14.5200004578
1463563965482750970,828,1463563965408663772,,1640.0,-15.3599996567
1463563965483202616,829,1463563965428353642,,1640.0,-15.3599996567
1463563965483472083,830,1463563965450584958,,1640.0,-15.4799995422
1463563965483821910,831,1463563965474450260,,1640.0,-15.3599996567
1463563965559162280,832,1463563965495152532,,1640.0,-15.720000267
1463563965559796834,833,1463563965517463948,,1640.0,-15.8400001526
1463563965560088956,834,1463563965535881794,,1640.0,-15.720000267
1463563965569634816,835,1463563965556222312,,1640.0,-15.720000267
1463563965612839953,836,1463563965577194727,,1640.0,-15.720000267
1463563965613217280,837,1463563965598527647,,1640.0,-14.5200004578
1463563965651529258,838,1463563965617583953,,1640.0,-14.5200004578
1463563965651905751,839,1463563965638943225,,1640.0,-15.720000267
1463563965665821774,840,1463563965660906741,,1640.0,-14.7600002289
1463563965686126772,841,1463563965682547979,,1640.0,-15.8400001526
1463563965714085114,842,1463563965706185115,,1640.0,-15.8400001526
1463563965740328901,843,1463563965727357313,,1640.0,-15.720000267
