%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463750815507984793,286,1463750815506328446,,0.0,0.0
1463750815528258717,287,1463750815526334350,,0.0,0.0
1463750815548374204,288,1463750815546348691,,0.0,0.0
1463750815567576726,289,1463750815566348398,,0.0,0.0
1463750815588464397,290,1463750815586310812,,0.0,0.0
1463750815607773845,291,1463750815606376664,,0.0,0.0
1463750815628187664,292,1463750815626333766,,0.0,0.0
1463750815648951430,293,1463750815646383055,,0.0,0.0
1463750815668099265,294,1463750815666279481,,0.0,0.0
1463750815688324126,295,1463750815686334447,,0.0,0.0
1463750815708645914,296,1463750815706296653,,0.0,0.0
1463750815728435882,297,1463750815726315266,,0.0,0.0
1463750815749687770,298,1463750815746343930,,0.0,0.0
1463750815769997735,299,1463750815766321761,,0.0,0.0
1463750815788019846,300,1463750815786331624,,0.0,0.0
1463750815809624389,301,1463750815806325236,,0.0,0.0
1463750815829648886,302,1463750815826445358,,0.0,0.0
1463750815847826413,303,1463750815846627564,,0.0,0.0
1463750815869251478,304,1463750815866355917,,0.0,0.0
1463750815891252165,305,1463750815886759111,,0.0,0.0
1463750815910187969,306,1463750815906369392,,0.0,0.0
1463750815928869035,307,1463750815926330661,,0.0,0.0
1463750815949976132,308,1463750815946573074,,0.0,0.0
1463750815969626882,309,1463750815966764967,,0.0,0.0
1463750815989217840,310,1463750815986632017,,0.0,0.0
1463750816010086605,311,1463750816006696202,,0.0,0.0
1463750816028772879,312,1463750816026526951,,0.0,0.0
1463750816049966278,313,1463750816046454991,,0.0,0.0
1463750816069004165,314,1463750816066687196,,0.0,0.0
1463750816089887461,315,1463750816086729506,,0.0,0.0
1463750816109327430,316,1463750816106610306,,0.0,0.0
1463750816130013488,317,1463750816126551107,,0.0,0.0
1463750816149443457,318,1463750816146441178,,0.0,0.0
1463750816169414517,319,1463750816166544634,,0.0,0.0
1463750816189531410,320,1463750816186503090,,0.0,0.0
1463750816209759918,321,1463750816206559410,,0.0,0.0
1463750816230365090,322,1463750816226489013,,0.0,0.0
1463750816249454227,323,1463750816246584448,,0.0,0.0
1463750816269443777,324,1463750816266655768,,0.0,0.0
1463750816289787127,325,1463750816286676880,,0.0,0.0
1463750816308685068,326,1463750816306370494,,0.0,0.0
1463750816330210184,327,1463750816326333377,,0.0,0.0
1463750816350065620,328,1463750816346312094,,0.0,0.0
1463750816370036264,329,1463750816366418831,,0.0,0.0
1463750816388671288,330,1463750816386326246,,0.0,0.0
1463750816410267029,331,1463750816406318036,,0.0,0.0
1463750816428386899,332,1463750816426334512,,0.0,0.0
1463750816448656552,333,1463750816446392500,,0.0,0.0
1463750816471067030,334,1463750816466373508,,0.0,0.0
1463750816487914874,335,1463750816486308631,,0.0,0.0
1463750816508422599,336,1463750816506345160,,0.0748425275087,0.0
1463750816528362982,337,1463750816526354085,,0.0680386647582,0.0
1463750816548009201,338,1463750816546299468,,0.158600986004,0.0
1463750816570286762,339,1463750816566306310,,0.14418271184,0.0
1463750816588066217,340,1463750816586326485,,0.286969900131,0.0
1463750816608339828,341,1463750816606303326,,0.447304099798,0.0
1463750816628384794,342,1463750816626315585,,0.602255940437,0.0
1463750816647985544,343,1463750816646324770,,0.752677202225,0.0
1463750816670279199,344,1463750816666266143,,0.889423787594,0.0
1463750816688290320,345,1463750816686330745,,1.01256644726,0.0
1463750816708169037,346,1463750816706336597,,1.13428676128,0.0
1463750816728064525,347,1463750816726343021,,1.23458790779,0.0
1463750816748402458,348,1463750816746353665,,1.34617638588,0.0
1463750816769272161,349,1463750816766336236,,1.43693041801,0.0
1463750816789255982,350,1463750816786328077,,1.52200961113,0.0
1463750816808129026,351,1463750816806327784,,1.59741687775,0.0
1463750816828604720,352,1463750816826360875,,1.66596889496,0.0
1463750816848689998,353,1463750816846324956,,1.73022651672,0.0
1463750816871059382,354,1463750816866326329,,1.77810490131,0.0
1463750816887820873,355,1463750816886292806,,1.8424077034,0.0
1463750816908210681,356,1463750816906350429,,1.87891554832,0.0
1463750816927886691,357,1463750816926326073,,1.93263268471,0.0
1463750816947957803,358,1463750816946314789,,1.96093821526,0.0
1463750816967859489,359,1463750816966339704,,2.00790715218,0.0
1463750816988613827,360,1463750816986343524,,2.04989767075,0.0
1463750817007959734,361,1463750817006348074,,2.07731509209,0.0
1463750817027983971,362,1463750817026351218,,2.10288190842,0.0
1463750817048565654,363,1463750817046334153,,2.12612462044,0.0
1463750817067817916,364,1463750817066338391,,2.14533996582,0.0
1463750817088598452,365,1463750817086362784,,2.17625784874,0.0
1463750817108178472,366,1463750817106353063,,2.19283008575,0.0
1463750817128711926,367,1463750817126345530,,2.20661568642,0.0
1463750817150113501,368,1463750817146351694,,2.21978616714,0.0
1463750817168589047,369,1463750817166283380,,2.24181127548,0.0
1463750817189222136,370,1463750817186356628,,2.26324629784,0.0
1463750817209015906,371,1463750817206382480,,2.27255630493,0.0
1463750817228853686,372,1463750817226340155,,2.28101992607,0.0
1463750817249580264,373,1463750817246363819,,2.29889059067,0.0
1463750817268531224,374,1463750817266347588,,2.30626344681,0.0
1463750817289144105,375,1463750817286338596,,2.30910253525,0.0
1463750817308837041,376,1463750817306334500,,2.32230854034,0.0
1463750817328961278,377,1463750817326324519,,2.32755255699,0.0
1463750817349504576,378,1463750817346349694,,2.32972884178,0.0
1463750817369988343,379,1463750817366345441,,2.33429837227,0.0
1463750817389021594,380,1463750817386343533,,2.3371489048,0.0
1463750817411075198,381,1463750817406355062,,2.33974051476,0.0
1463750817429118090,382,1463750817426335341,,2.34209632874,0.0
1463750817449849928,383,1463750817446512390,,2.34423804283,0.0
1463750817468520265,384,1463750817466371837,,2.3448972702,0.0
1463750817488818459,385,1463750817486343574,,2.35696077347,0.0
1463750817508659625,386,1463750817506308958,,2.34786343575,0.0
1463750817528385738,387,1463750817526365695,,2.3596572876,0.0
1463750817548661589,388,1463750817546346443,,2.35955667496,0.0
1463750817568949002,389,1463750817566300889,,2.35946512222,0.0
1463750817588376055,390,1463750817586321011,,2.35938191414,0.0
1463750817608680603,391,1463750817606340717,,2.36942028999,0.0
1463750817627872344,392,1463750817626262507,,2.37854599953,0.0
1463750817647949029,393,1463750817646289036,,2.37933516502,0.0
1463750817668400556,394,1463750817666238534,,2.37874126434,0.0
1463750817689194426,395,1463750817686296313,,2.38915801048,0.0
1463750817709316631,396,1463750817706293571,,2.38832473755,0.0
1463750817728776288,397,1463750817726343850,,2.38888645172,0.0
1463750817748472870,398,1463750817746331994,,2.39624261856,0.0
1463750817768614763,399,1463750817766342325,,2.40293002129,0.0
1463750817788613063,400,1463750817786371719,,2.39954137802,0.0
1463750817808810112,401,1463750817806484966,,2.39646077156,0.0
1463750817829159661,402,1463750817826374777,,2.40312838554,0.0
1463750817850043373,403,1463750817846361723,,2.4098982811,0.0
1463750817868913293,404,1463750817866326741,,2.39598846436,0.0
1463750817888087846,405,1463750817886337177,,2.37325263023,0.0
1463750817908980153,406,1463750817906473288,,2.32629609108,0.0
1463750817928201112,407,1463750817926391485,,2.25238656998,0.0
1463750817948933419,408,1463750817946479784,,2.18493127823,0.0
1463750817968625314,409,1463750817966315428,,2.10277724266,0.0
1463750817988319761,410,1463750817986320551,,1.91161572933,0.0
1463750818009237537,411,1463750818006401195,,1.85430848598,0.0
1463750818027843447,412,1463750818026507775,,1.80221092701,0.0
1463750818047820809,413,1463750818046549044,,1.63837361336,0.0
1463750818069281290,414,1463750818066282657,,1.60902810097,0.0
1463750818088702561,415,1463750818086395957,,1.58255112171,0.0
1463750818108636643,416,1463750818106398632,,1.55848121643,0.0
1463750818128447391,417,1463750818126396879,,1.53327703476,0.0
1463750818147816892,418,1463750818146501898,,1.39388823509,0.0
1463750818171125907,419,1463750818169863933,,1.38068425655,0.0
1463750818187687294,420,1463750818186386571,,1.37164342403,0.0
1463750818212387814,421,1463750818210013293,,1.36342453957,0.0
1463750818230065238,422,1463750818226450775,,1.23947691917,0.0
1463750818247465528,423,1463750818246390846,,1.12679719925,0.0
1463750818267437266,424,1463750818266342531,,1.09533500671,0.0
1463750818287462805,425,1463750818286322394,,1.06673300266,0.0
1463750818307953759,426,1463750818306399026,,0.969757318497,0.0
1463750818327886070,427,1463750818326392274,,0.992985665798,0.0
1463750818348292441,428,1463750818346379116,,0.902714252472,0.0
1463750818370087713,429,1463750818366346374,,0.931175291538,0.0
1463750818389813826,430,1463750818386365195,,0.846523046494,0.0
1463750818407839530,431,1463750818406382037,,0.880263745785,0.0
1463750818427859966,432,1463750818426377107,,0.800239801407,0.0
1463750818448798678,433,1463750818446455303,,0.833268165588,0.0
1463750818468152502,434,1463750818466363655,,0.863294005394,0.0
1463750818488047781,435,1463750818486384559,,0.892994225025,0.0
1463750818508432954,436,1463750818506345255,,0.81181293726,0.0
1463750818528480837,437,1463750818526394076,,0.841190636158,0.0
1463750818548277055,438,1463750818546401334,,0.764718770981,0.0
1463750818567545202,439,1463750818566357446,,0.798377752304,0.0
1463750818588288811,440,1463750818586345694,,0.725797951221,0.0
1463750818608444141,441,1463750818606359254,,0.763444423676,0.0
1463750818628313536,442,1463750818626353336,,0.694040417671,0.0
1463750818648223294,443,1463750818646357000,,0.734573960304,0.0
1463750818667935033,444,1463750818666355977,,0.667794525623,0.0
1463750818688159217,445,1463750818686344590,,0.607085943222,0.0
1463750818708092049,446,1463750818706356275,,0.650925159454,0.0
1463750818728282431,447,1463750818726368950,,0.591750144958,0.0
1463750818751133948,448,1463750818746416364,,0.638944447041,0.0
1463750818770731364,449,1463750818766503361,,0.580858588219,0.0
1463750818789715189,450,1463750818786470255,,1.0204654932,0.0
1463750818808904743,451,1463750818806388816,,1.42010807991,0.0
1463750818831303345,452,1463750818826320293,,1.68548130989,0.0
1463750818851832476,453,1463750818846422134,,1.92672967911,0.0
1463750818871075987,454,1463750818866427778,,1.88994407654,0.0
1463750818888977890,455,1463750818886489619,,1.85650277138,0.0
1463750818909458011,456,1463750818906562398,,1.84926772118,0.0
1463750818929807195,457,1463750818926576531,,1.86376070976,0.0
1463750818950960906,458,1463750818948490031,,1.86889946461,0.0
