%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463503190250442026,344,1463503190168927648,,17.4398460388,4.82601451874,-162.97328186,0.0100220004097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.95121955872,-7.50000047684,10.8536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.56580788574,-0.574608398438,-9.85932243652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190250482609,345,1463503190180818471,,17.3222026825,4.78542327881,-163.264297485,0.0116020003334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.853658556938,-6.09756088257,12.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.96324536133,-0.565031591797,-10.4770264648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190250684895,346,1463503190187668754,,17.2406635284,4.7520236969,-163.46572876,0.00836499966681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,-5.54878091812,13.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.15478164027,-0.881066210937,-10.6494089844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190250747305,347,1463503190197702221,,17.1323375702,4.71953868866,-163.691757202,0.00999599974602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62195134163,-3.41463422775,14.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.58094938965,-1.11090957031,-11.5735708252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190250879107,348,1463503190209778713,,17.006280899,4.71631860733,-163.92539978,0.0101340003312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.29268312454,-1.2195122242,13.2926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.46123930664,-0.900219824219,-11.5879360352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190250955687,349,1463503190219412296,,16.8846130371,4.75310993195,-164.155838013,0.00986099988222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62195134163,0.792682945728,12.4390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.99197578125,-0.76135612793,-11.3389390625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190251409021,350,1463503190229560373,,16.7704868317,4.81158542633,-164.404907227,0.0100600002334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,0.670731723309,11.1585359573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.53707746582,-0.574608398438,-10.9702320068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190251476693,351,1463503190239132587,,16.6551036835,4.87781953812,-164.659912109,0.00993099994957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.914634168148,0.0609756112099,10.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.21625444336,-0.186747729492,-10.553640918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190254393253,352,1463503190252244579,,16.5805625916,4.94127368927,-164.920684814,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.80487799644,-1.40243899822,10.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.991199487305,-0.627280834961,-10.5775829346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190263321204,353,1463503190260965555,,16.5519275665,5.00142240524,-165.197662354,0.00999400019646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.30487823486,-2.74390244484,9.02439117432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.833182177734,-1.01035310059,-10.1609918457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190272456129,354,1463503190270700567,,16.5235042572,5.02655601501,-165.497055054,0.01070300024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.30487823486,-5.48780488968,9.5731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.928950244141,-0.986411083984,-9.57680722515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190292696020,355,1463503190278933149,,16.4749984741,5.04177856445,-165.740264893,0.00930299982429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.02439022064,-5.0,11.4634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04866025408,-0.737414111328,-9.69651672363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190303951853,356,1463503190290958066,,16.4197311401,5.02327823639,-165.989852905,0.00999599974602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.29268312454,-7.13414621353,13.2926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.14921679688,-0.746990917969,-9.25598361816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190307276216,357,1463503190304394143,,16.2665138245,4.96543455124,-166.303314209,0.0159639995545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,-6.58536624908,18.7195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.30723410645,-0.593762048251,-9.46188437642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190312106500,358,1463503190310053213,,16.2207603455,4.94720506668,-166.383453369,0.00434899982065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,-5.97560977936,19.9390239716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.43652099609,-0.292092584273,-9.32780908345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190320558924,359,1463503190318818678,,16.1361122131,4.91216230392,-166.561691284,0.00968500040472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.07317066193,-6.0365858078,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.35511813965,-0.263362164351,-9.5432884019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190330780195,360,1463503190328847665,,16.0774059296,4.87045574188,-166.76423645,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.08536577225,-6.40243911743,18.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.49877023926,-0.426167895508,-9.64384487163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190340967604,361,1463503190338745475,,16.032497406,4.84802722931,-166.98387146,0.00999999977648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.91463422775,-5.85365867615,16.2195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.36948334961,-0.373495458984,-9.81622680664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190351010448,362,1463503190348841405,,15.9935216904,4.81339883804,-167.215438843,0.00999800022691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.74390268326,-5.97560977936,15.1219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.63763393555,-0.148440512063,-9.85932243652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190360995987,363,1463503190358821370,,15.9854984283,4.80616235733,-167.464355469,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.63414573669,-4.75609779358,12.8658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.50355864258,-0.407014282227,-10.1370498291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190371307540,364,1463503190368978928,,16.008852005,4.80071496964,-167.733642578,0.0100060002878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.6463422775,-4.75609779358,10.6707315445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.5562310791,-0.632069238281,-9.95987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190380000071,365,1463503190377541169,,16.045747757,4.81248903275,-168.024459839,0.0100109996274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.7682924271,-3.96341490746,8.10975551605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.51792385254,-0.900219824219,-10.0029745361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190389725707,366,1463503190387579742,,16.0768585205,4.82686090469,-168.327545166,0.00998799968511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.6097564697,-4.39024400711,6.82926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.45567460937,-1.03429511719,-9.97424411621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190400464650,367,1463503190397524803,,16.0880489349,4.84876298904,-168.634353638,0.0100010000169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.23170757294,-4.45121955872,6.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.33596452637,-1.13006318359,-10.0652237793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190421061081,368,1463503190411295853,,16.0592479706,4.87176179886,-169.066726685,0.0135390004143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.42682933807,-5.24390268326,5.42682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34075292969,-1.07739082014,-10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190422548404,369,1463503190419104639,,16.0393886566,4.88193702698,-169.276229858,0.00647700019181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.32926845551,-5.24390268326,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.41736738281,-1.13963999023,-10.3908352051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190431157062,370,1463503190427548155,,15.9804449081,4.88937044144,-169.608306885,0.00998099986464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8902438879,-6.95121955872,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.28808049316,-1.08696755371,-10.4722380615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190441594998,371,1463503190439040188,,15.9161605835,4.87563037872,-169.918792725,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,-7.98780536652,6.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.35511813965,-1.52750065918,-10.3477395752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190450926532,372,1463503190447533038,,15.7772445679,4.85870790482,-170.203598022,0.010006999597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.12195110321,-7.86585378647,9.93902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.33117612305,-0.823605371094,-10.8074262939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190461154158,373,1463503190457533008,,15.6054992676,4.83194637299,-170.476608276,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.21951246262,-9.93902492523,11.9512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01992990723,-0.349553442383,-10.8122146973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190471553908,374,1463503190467505263,,15.4497699738,4.79763412476,-170.744049072,0.00999299995601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.0365858078,-9.45121955872,12.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19231249982,-0.560243188477,-10.4722380615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190481524652,375,1463503190479052987,,15.3019695282,4.73475027084,-171.020599365,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,-11.5853662491,11.9512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.38384855957,-0.502782348633,-10.6972930176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190491355520,376,1463503190487678576,,15.1848335266,4.67359352112,-171.30140686,0.0100320000201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.90243911743,-11.4634151459,11.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.31681091309,-0.818816967773,-10.1035310059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190500961545,377,1463503190497558830,,15.0849380493,4.61695480347,-171.587753296,0.00997800007463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,-10.4878053665,10.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.49877023926,-0.91458503418,-10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190511052473,378,1463503190507502016,,14.9727325439,4.54385709763,-171.872268677,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,-11.6463422775,11.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.54186586914,-0.574608398438,-10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190520792122,379,1463503190517494484,,14.88509655,4.49486160278,-172.150527954,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.40243899822,-9.69512176514,11.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.39821376953,-0.790086547852,-9.82580361328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190529946479,380,1463503190527511958,,14.8101100922,4.43716573715,-172.431304932,0.0100079998374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,-9.32926845551,10.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.69030637207,-0.794874951172,-10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190540368890,381,1463503190537515522,,14.7485570908,4.39408016205,-172.719924927,0.0100010000169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,-8.47560977936,9.63414573669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.60890351563,-0.881066210937,-10.046070166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190549703289,382,1463503190547512314,,14.7050237656,4.35237693787,-173.011398315,0.00999999977648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.37804889679,-8.23170757294,9.26829242706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.63763393555,-0.881066210937,-9.98382092285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190559668199,383,1463503190557500301,,14.6693181992,4.33987855911,-173.311141968,0.00999800022691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.32926845551,-6.0365858078,7.92682981491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.57538469238,-0.679953271484,-10.1083194092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190569553298,384,1463503190567508711,,14.6798353195,4.33270740509,-173.633087158,0.00999699998647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.74390268326,-5.36585378647,5.36585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7908628418,-0.962469067383,-10.524910498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190579481637,385,1463503190577507534,,14.7082386017,4.34158039093,-173.972671509,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0609760284,-3.71951246262,3.17073178291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.84353527832,-0.857124194336,-10.1992990723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190591084112,386,1463503190587515110,,14.7486972809,4.36998558044,-174.326843262,0.0100029995665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.7682924271,-1.8902438879,1.2195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8866309082,-0.780509741211,-10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190599770862,387,1463503190597528572,,14.7878627777,4.4439406395,-174.683700562,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0121955872,-1.2804877758,0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.16837033709,-0.751779321289,-10.1370498291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190609601834,388,1463503190607626741,,14.8457841873,4.50461339951,-175.023742676,0.0100130001083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1341466904,0.304878056049,2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.63763393555,-1.0534486574,-10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190619474378,389,1463503190617540545,,14.8669910431,4.5625743866,-175.34979248,0.00999199971557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.853658556938,3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.71903679199,-0.76614453125,-10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190629312696,390,1463503190627508112,,14.8703651428,4.62863254547,-175.658737183,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.32926845551,2.56097555161,4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.80522805176,-0.541089611728,-10.1753570557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190638764987,391,1463503190637530378,,14.8917160034,4.70597553253,-175.968841553,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.5731716156,3.65853667259,4.2682929039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.76213242187,-0.818816967773,-9.92157167969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190649403698,392,1463503190647538735,,14.9053630829,4.78782367706,-176.28338623,0.0099950004369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.78048801422,4.81707286835,3.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.91536132812,-0.837970581055,-9.93593688965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190658773574,393,1463503190657519482,,14.9203414917,4.87755632401,-176.592803955,0.0100010000169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.31707334518,5.24390268326,3.7804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.838746875,-1.14921679688,-10.0508585693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190669410358,394,1463503190667530496,,14.9134273529,4.97840547562,-176.898208618,0.0100229997188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.54878091812,6.7682929039,3.90243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.9105729248,-1.08696755371,-10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190679610947,395,1463503190677525568,,14.8947238922,5.08953762054,-177.210388184,0.00997800007463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.71951246262,7.80487823486,2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.94409174805,-1.23540805664,-10.2136642822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463503190691528026,396,1463503190687500584,,14.8500595093,5.20834827423,-177.516906738,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,9.45121955872,3.10975623131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.07816689489,-1.01035310059,-10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
