%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464116934564170238,358,1464116934562859825,,0.0,-5.8809223175
1464116934585150961,359,1464116934582824822,,0.0,-5.75723266602
1464116934605154655,360,1464116934602859245,,0.0,-5.64355325699
1464116934625234130,361,1464116934622880647,,0.0,-5.53381109238
1464116934644188087,362,1464116934642847883,,0.0,-5.4164223671
1464116934664366885,363,1464116934663040274,,0.0,-5.30988121033
1464116934683951049,364,1464116934682867667,,0.0,-5.20459222794
1464116934704170940,365,1464116934702914433,,0.0,-5.09079217911
1464116934724237290,366,1464116934723010888,,0.0,-5.09079217911
1464116934744391349,367,1464116934742913384,,0.0,-4.98354959488
1464116934764393064,368,1464116934762943849,,0.0,-4.80058193207
1464116934785425400,369,1464116934782965303,,0.0,-4.72676229477
1464116934805834354,370,1464116934802862643,,0.0,-4.72676229477
1464116934824722634,371,1464116934822884410,,0.0,-4.6353597641
1464116934849347461,372,1464116934844129976,,0.0,-4.54625320435
1464116934865641686,373,1464116934862873153,,0.0,-4.45666265488
1464116934884998403,374,1464116934882874034,,0.0,-4.36391305923
1464116934904427255,375,1464116934902860124,,0.0,-4.26067209244
1464116934924454907,376,1464116934922854808,,0.0,-4.16082954407
1464116934944849850,377,1464116934943117720,,0.0,-4.06856775284
1464116934965239481,378,1464116934962996831,,0.0,-4.06856775284
1464116934985100310,379,1464116934982938910,,0.0,-3.89441299438
1464116935005169838,380,1464116935003103593,,0.0,-3.78791546822
1464116935025179521,381,1464116935022980204,,0.0,-3.70570158958
1464116935044875977,382,1464116935043050825,,0.0,-3.62458133698
1464116935064110246,383,1464116935062967176,,0.0,-3.55060458183
1464116935085252582,384,1464116935083021547,,0.0,-3.55060458183
1464116935103915447,385,1464116935102881700,,0.0,-3.47234964371
1464116935124042995,386,1464116935122852477,,0.0,-3.39062929153
1464116935144183615,387,1464116935142836484,,0.0,-3.30877351761
1464116935164781578,388,1464116935162844084,,0.0,-3.23540854454
1464116935185796520,389,1464116935182869913,,0.0,-3.16496372223
1464116935205902349,390,1464116935202779337,,0.0,-3.08668231964
1464116935225029014,391,1464116935222850999,,0.0,-3.01393723488
1464116935247367702,392,1464116935242860370,,0.0,-2.94627428055
1464116935266221086,393,1464116935264528018,,0.0,-2.88256883621
1464116935286556863,394,1464116935282991352,,0.0,-2.80691194534
1464116935304733374,395,1464116935302987598,,0.0,-2.74293994904
1464116935327917684,396,1464116935323077021,,0.0,-2.68174529076
1464116935345247636,397,1464116935342908893,,0.0,-2.61775279045
1464116935368278197,398,1464116935362920347,,0.0,-2.61775279045
1464116935387673455,399,1464116935382896229,,0.0,-2.49615764618
1464116935405053875,400,1464116935402870079,,0.0,-2.43682742119
1464116935426298659,401,1464116935422877731,,0.0,-2.43682742119
1464116935446309072,402,1464116935442890696,,0.0,-2.3791077137
1464116935466962660,403,1464116935463067515,,0.0,-2.32331180573
1464116935484681881,404,1464116935483052719,,0.0,-2.25792217255
1464116935504237504,405,1464116935502988861,,0.0,-2.21201610565
1464116935527375303,406,1464116935522855733,,0.0,-2.16938853264
1464116935547265769,407,1464116935543124009,,0.0,-2.12156605721
1464116935567752274,408,1464116935563207495,,0.0,-2.07807254791
1464116935584603581,409,1464116935583081293,,0.0,-2.0346865654
1464116935608518097,410,1464116935603341497,,0.0,-1.99023663998
1464116935627407315,411,1464116935623237223,,0.0,-1.9527053833
1464116935644622632,412,1464116935643362791,,0.0,-1.90073931217
1464116935664663982,413,1464116935662971643,,0.0,-1.85044825077
1464116935684977571,414,1464116935683183826,,0.0,-1.85044825077
1464116935706114543,415,1464116935703111895,,0.0,-1.75092315674
1464116935725578395,416,1464116935723010381,,0.0,-1.75092315674
1464116935745102871,417,1464116935742849128,,0.0,-1.70617389679
1464116935764125735,418,1464116935762834592,,0.0,-1.66335999966
1464116935785200311,419,1464116935783024536,,0.0,-1.62398815155
1464116935805624056,420,1464116935802899897,,0.0,-1.58810770512
1464116935824613951,421,1464116935822856039,,0.0,-1.55444550514
1464116935844414572,422,1464116935842996087,,0.0,-1.52390539646
1464116935865269775,423,1464116935862865250,,0.0,-1.49890017509
1464116935885040084,424,1464116935883005350,,0.0,-1.44802749157
1464116935904369509,425,1464116935902871388,,0.0,-1.40101444721
1464116935926988300,426,1464116935923267946,,0.0,-1.35164260864
1464116935946342568,427,1464116935943951013,,0.0,-1.30711662769
1464116935967545113,428,1464116935962977626,,0.0,-1.26137828827
1464116935990881871,429,1464116935983010487,,0.0,-1.22104418278
1464116936008841560,430,1464116936003582825,,0.0,-1.18322873116
1464116936026380417,431,1464116936022941833,,0.0,-1.15124571323
1464116936050383423,432,1464116936042870788,,0.0,-1.15124571323
1464116936069455922,433,1464116936062860159,,0.0,-1.11779403687
1464116936087587954,434,1464116936082870468,,0.0,-1.0916775465
1464116936107486128,435,1464116936102847703,,0.0,-1.07012486458
1464116936127702321,436,1464116936122917647,,0.0,-1.04958021641
1464116936147437579,437,1464116936142864987,,0.0,-1.03036606312
1464116936167804084,438,1464116936162865765,,0.0,-1.00874388218
1464116936187662049,439,1464116936182857219,,0.0,-0.982800364494
1464116936207219286,440,1464116936202844507,,0.0,-0.953597962856
1464116936226644388,441,1464116936222964138,,0.0,-0.91986644268
1464116936247051623,442,1464116936242957051,,0.0,-0.887184619904
1464116936266243548,443,1464116936262966005,,0.0,-0.856298744678
1464116936284485164,444,1464116936282900325,,0.0,-0.828985691071
1464116936305672448,445,1464116936303035216,,0.0,-0.805325865746
1464116936326864472,446,1464116936323673596,,0.0,-0.781775474548
1464116936347879153,447,1464116936344470048,,0.0,-0.759242117405
1464116936367805347,448,1464116936363855098,,0.0,-0.740432560444
1464116936389233412,449,1464116936385737849,,0.0,-0.722825407982
1464116936404371183,450,1464116936402928947,,0.0,-0.699782431126
1464116936428835229,451,1464116936422886808,,0.0,-0.699782431126
1464116936447967206,452,1464116936442856908,,0.0,-0.683185815811
1464116936464361483,453,1464116936462914040,,0.0,-0.665019631386
1464116936486569859,454,1464116936483100441,,0.0,-0.645086586475
1464116936506481209,455,1464116936502922469,,0.0,-0.628239274025
1464116936525197980,456,1464116936522857830,,0.0,-0.608357787132
1464116936545176674,457,1464116936542841003,,0.0,-0.589463174343
1464116936565273389,458,1464116936562852249,,0.0,-0.570858538151
1464116936585221874,459,1464116936582839329,,0.0,-0.548179924488
1464116936605185569,460,1464116936602839377,,0.0,-0.528300404549
1464116936625261867,461,1464116936622838540,,0.0,-0.505269169807
1464116936645725455,462,1464116936642859057,,0.0,-0.485506534576
1464116936667906695,463,1464116936663032021,,0.0,-0.472602576017
1464116936684511232,464,1464116936682910351,,0.0,-0.457272797823
1464116936707495438,465,1464116936702958003,,0.0,-0.444594055414
1464116936727700382,466,1464116936722980031,,0.0,-0.43175059557
1464116936747489910,467,1464116936743179037,,0.0,-0.420118242502
1464116936768841048,468,1464116936763094397,,0.0,-0.403492480516
1464116936784958451,469,1464116936782958717,,0.0,-0.390649080276
1464116936808586458,470,1464116936802868036,,0.0,-0.390649080276
1464116936828908484,471,1464116936822858761,,0.0,-0.374191373587
1464116936850168216,472,1464116936842878705,,0.0,-0.353849589825
1464116936867165408,473,1464116936862842504,,0.0,-0.338404119015
1464116936887117019,474,1464116936882845469,,0.0,-0.321541368961
1464116936904651293,475,1464116936902903590,,0.0,-0.302176445723
1464116936924346550,476,1464116936922911190,,0.0,-0.290335923433
1464116936944336963,477,1464116936942906759,,0.0,-0.277922987938
1464116936964243939,478,1464116936962836964,,0.0,-0.264693617821
1464116936984432163,479,1464116936982926647,,0.0,-0.254870414734
1464116937004374191,480,1464116937002970757,,0.0,-0.244117245078
1464116937026881784,481,1464116937022854608,,0.0,-0.237637475133
1464116937046818916,482,1464116937042841479,,0.0,-0.228467449546
1464116937064380690,483,1464116937063017985,,0.0,-0.220357820392
1464116937084748706,484,1464116937082889596,,0.0,-0.211332723498
1464116937104656931,485,1464116937102978498,,0.0,-0.203576564789
1464116937127596190,486,1464116937123228129,,0.0,-0.189875766635
1464116937148039779,487,1464116937143157396,,0.0,-0.174905627966
1464116937165114366,488,1464116937162979737,,0.0,-0.167007759213
1464116937187803261,489,1464116937183046920,,0.0,-0.155491575599
1464116937205057692,490,1464116937202953010,,0.0,-0.146004423499
1464116937226133518,491,1464116937222806496,,0.0,-0.146004423499
1464116937245540183,492,1464116937242841284,,0.0,-0.144910722971
1464116937264880493,493,1464116937262914561,,0.0,-0.138695031404
1464116937284750542,494,1464116937282895807,,0.0,-0.124292038381
1464116937304419497,495,1464116937302952574,,0.0,-0.115653537214
1464116937324574180,496,1464116937322923508,,0.0,-0.105985812843
1464116937344792613,497,1464116937342927202,,0.0,-0.100120164454
1464116937364452767,498,1464116937362841209,,0.0,-0.0868830308318
1464116937385263386,499,1464116937382944173,,0.0,-0.0730640441179
1464116937403926563,500,1464116937402892763,,0.0,-0.0657499730587
1464116937423995881,501,1464116937422884166,,0.0,-0.0548225231469
1464116937443978325,502,1464116937442882547,,0.0,-0.0503598451614
1464116937464812434,503,1464116937462877648,,0.0,-0.0426054447889
1464116937485209668,504,1464116937482873581,,0.0,-0.0359133519232
1464116937505645601,505,1464116937502871181,,0.0,-0.0294667184353
1464116937525315494,506,1464116937522865344,,0.0,-0.0288445297629
1464116937546165748,507,1464116937543601328,,0.0,-0.0271036848426
1464116937566776055,508,1464116937563948719,,0.0,-0.0226824190468
1464116937585968970,509,1464116937582979707,,0.0,-0.0161081478
1464116937610005830,510,1464116937602887204,,0.0,-0.0161081478
1464116937624484643,511,1464116937622919491,,0.0,-0.0100711137056
1464116937644431567,512,1464116937642924279,,0.0,-0.0018992194673
1464116937669882797,513,1464116937664745416,,0.0,0.00334871374071
1464116937686581813,514,1464116937682950053,,0.0,0.0132065974176
1464116937706513320,515,1464116937702911767,,0.0,0.0194523800164
1464116937724191708,516,1464116937722843847,,0.0,0.0281824283302
1464116937745898470,517,1464116937742901239,,0.0,0.0331505388021
1464116937766168726,518,1464116937762838006,,0.0,0.0387004949152
1464116937785278047,519,1464116937783085189,,0.0,0.0426255054772
1464116937805865177,520,1464116937802852113,,0.0,0.045554805547
1464116937826320120,521,1464116937822848828,,0.0,0.0519662201405
1464116937846562147,522,1464116937842876324,,0.0,0.0569106377661
1464116937863973765,523,1464116937862876164,,0.0,0.0581221468747
1464116937885911828,524,1464116937882895639,,0.0,0.0658951178193
1464116937906496198,525,1464116937902863916,,0.0,0.0710149854422
1464116937924240263,526,1464116937922876412,,0.0,0.0757338032126
1464116937946413013,527,1464116937942862502,,0.0,0.0813971012831
1464116937967034518,528,1464116937962857707,,0.0,0.0859280824661
1464116937987213889,529,1464116937982889422,,0.0,0.0871109887958
1464116938007193989,530,1464116938002849730,,0.0,0.0922577530146
1464116938027035860,531,1464116938022868268,,0.0,0.0988202914596
1464116938047295804,532,1464116938042927535,,0.0,0.101107552648
1464116938067423872,533,1464116938062939510,,0.0,0.105273127556
1464116938085505645,534,1464116938083065235,,0.0,0.110610924661
1464116938104412154,535,1464116938103077210,,0.0,0.115506477654
1464116938127211570,536,1464116938123023561,,0.0,0.116742312908
1464116938147590002,537,1464116938142955536,,0.0,0.11740463227
1464116938165085943,538,1464116938162900584,,0.0,0.119548037648
1464116938187943066,539,1464116938182936049,,0.0,0.119548037648
1464116938209096080,540,1464116938202838494,,0.0,0.123857676983
1464116938228726181,541,1464116938222830625,,0.0,0.126257002354
1464116938248872167,542,1464116938242868434,,0.0,0.131309002638
1464116938268605549,543,1464116938262846138,,0.0,0.138303786516
1464116938285586387,544,1464116938282867540,,0.0,0.14044803381
1464116938305840132,545,1464116938302848787,,0.0,0.143147036433
1464116938325481796,546,1464116938322839616,,0.0,0.144177764654
1464116938345659240,547,1464116938342851487,,0.0,0.144459083676
1464116938365811683,548,1464116938362865650,,0.0,0.144049689174
1464116938386157876,549,1464116938382857729,,0.0,0.144842639565
1464116938406071050,550,1464116938402861736,,0.0,0.144331872463
1464116938425720891,551,1464116938422847826,,0.0,0.145256504416
1464116938445564429,552,1464116938442875686,,0.0,0.144122481346
1464116938466047549,553,1464116938462908234,,0.0,0.14525437355
1464116938485313120,554,1464116938482980939,,0.0,0.144461646676
1464116938508845241,555,1464116938503200101,,0.0,0.145530998707
1464116938525912746,556,1464116938522998066,,0.0,0.150518327951
1464116938546468157,557,1464116938543047385,,0.0,0.157317593694
1464116938565345239,558,1464116938562866913,,0.0,0.163258820772
1464116938585448881,559,1464116938582950815,,0.0,0.164521560073
1464116938605077420,560,1464116938602841541,,0.0,0.164521560073
1464116938624694917,561,1464116938622847474,,0.0,0.168522357941
1464116938647091313,562,1464116938642866429,,0.0,0.167831867933
1464116938665675480,563,1464116938663026581,,0.0,0.164867967367
1464116938685607715,564,1464116938682876421,,0.0,0.171541526914
1464116938706659167,565,1464116938702857303,,0.0,0.169846355915
1464116938726187289,566,1464116938722853705,,0.0,0.167552679777
1464116938745147757,567,1464116938742899586,,0.0,0.169420108199
1464116938766248948,568,1464116938762851145,,0.0,0.172062322497
1464116938785276916,569,1464116938782869006,,0.0,0.171816021204
1464116938804534518,570,1464116938802869939,,0.0,0.174333810806
1464116938827585860,571,1464116938822844415,,0.0,0.178021267056
1464116938846145808,572,1464116938842981285,,0.0,0.182665392756
1464116938865429035,573,1464116938863117792,,0.0,0.185711041093
1464116938885757520,574,1464116938882895705,,0.0,0.188782081008
1464116938906633972,575,1464116938902925753,,0.0,0.189753681421
1464116938928002089,576,1464116938922956791,,0.0,0.193641573191
1464116938946233392,577,1464116938942961266,,0.0,0.197815686464
1464116938966120108,578,1464116938962908867,,0.0,0.197815686464
1464116938984497452,579,1464116938982899956,,0.0,0.197478026152
1464116939005807132,580,1464116939002864432,,0.0,0.200204133987
1464116939026441241,581,1464116939022861615,,0.0,0.203631848097
1464116939046236654,582,1464116939042871247,,0.0,0.205108344555
1464116939065922224,583,1464116939062834056,,0.0,0.204296514392
1464116939085301232,584,1464116939082859729,,0.0,0.205789133906
1464116939105234927,585,1464116939102854777,,0.0,0.206952944398
1464116939125293725,586,1464116939122861700,,0.0,0.206598833203
1464116939146231843,587,1464116939142866488,,0.0,0.209852263331
1464116939166119027,588,1464116939162856172,,0.0,0.208497643471
1464116939184448403,589,1464116939182917470,,0.0,0.209108740091
1464116939204232150,590,1464116939202964028,,0.0,0.207436174154
1464116939224358968,591,1464116939222879337,,0.0,0.207831695676
1464116939247974579,592,1464116939244426568,,0.0,0.210319817066
1464116939266640621,593,1464116939263297766,,0.0,0.20791439712
1464116939286703690,594,1464116939283049064,,0.0,0.211856842041
1464116939305732595,595,1464116939302995571,,0.0,0.212956607342
1464116939325405560,596,1464116939322855672,,0.0,0.212956607342
1464116939346017742,597,1464116939342856657,,0.0,0.218147590756
1464116939367273412,598,1464116939362860352,,0.0,0.22117818892
1464116939384656697,599,1464116939383070035,,0.0,0.228017181158
1464116939405036067,600,1464116939403228259,,0.0,0.228427633643
1464116939426421476,601,1464116939422850392,,0.0,0.229733064771
1464116939448868809,602,1464116939442871013,,0.0,0.23018887639
1464116939465954751,603,1464116939462833822,,0.0,0.231059625745
1464116939484923083,604,1464116939482901214,,0.0,0.229530289769
1464116939505636462,605,1464116939502873137,,0.0,0.22787758708
1464116939525511407,606,1464116939522863185,,0.0,0.22950874269
1464116939545590830,607,1464116939542888806,,0.0,0.23158171773
1464116939565208327,608,1464116939562880729,,0.0,0.235238671303
1464116939586029258,609,1464116939582909267,,0.0,0.239897862077
1464116939604663633,610,1464116939602915982,,0.0,0.239109829068
1464116939625675710,611,1464116939622886916,,0.0,0.240545138717
1464116939644867219,612,1464116939642917120,,0.0,0.239886119962
1464116939669260744,613,1464116939663267375,,0.0,0.236593306065
1464116939687434808,614,1464116939683563881,,0.0,0.233113616705
1464116939706456213,615,1464116939702956483,,0.0,0.229469358921
1464116939725639909,616,1464116939722959396,,0.0,0.225767582655
1464116939746064019,617,1464116939742877934,,0.0,0.226196393371
1464116939768062499,618,1464116939762870013,,0.0,0.226196393371
1464116939787043956,619,1464116939782877405,,0.0,0.224502488971
1464116939805246822,620,1464116939802862974,,0.0,0.225951999426
1464116939826051295,621,1464116939822851408,,0.0,0.223300471902
1464116939845692177,622,1464116939842865362,,0.0,0.222765371203
1464116939866094985,623,1464116939862862129,,0.0,0.22344326973
1464116939885781701,624,1464116939882930407,,0.0,0.226563408971
1464116939906295862,625,1464116939902873476,,0.0,0.228767871857
1464116939926169504,626,1464116939922907638,,0.0,0.229365408421
1464116939946635541,627,1464116939942923676,,0.0,0.226186349988
1464116939967065640,628,1464116939963446848,,0.0,0.224101424217
1464116939986423138,629,1464116939983025699,,0.0,0.223258003592
1464116940006563654,630,1464116940002930123,,0.0,0.221577227116
1464116940029788537,631,1464116940024001470,,0.0,0.224072501063
1464116940047103333,632,1464116940042940584,,0.0,0.228202030063
1464116940065224376,633,1464116940062862299,,0.0,0.228202030063
1464116940084265520,634,1464116940082871618,,0.0,0.234195679426
1464116940104664786,635,1464116940102867760,,0.0,0.23836414516
1464116940126646704,636,1464116940122849006,,0.0,0.244547873735
1464116940146560138,637,1464116940142847908,,0.0,0.251677900553
1464116940167533100,638,1464116940162836134,,0.0,0.251923054457
1464116940184024043,639,1464116940182870140,,0.0,0.252703309059
1464116940206382262,640,1464116940202858105,,0.0,0.247303560376
1464116940227478869,641,1464116940222842216,,0.0,0.244375839829
1464116940245115331,642,1464116940242889556,,0.0,0.235693305731
1464116940264405537,643,1464116940262877937,,0.0,0.228181317449
1464116940285544540,644,1464116940282849548,,0.0,0.238115698099
1464116940305499276,645,1464116940302850481,,0.0,0.237456902862
1464116940325475314,646,1464116940322883342,,0.0,0.242475315928
1464116940345454529,647,1464116940342855786,,0.0,0.243125900626
1464116940367233895,648,1464116940362978959,,0.0,0.245021402836
1464116940385356969,649,1464116940383106924,,0.0,0.249513149261
1464116940405458111,650,1464116940402911868,,0.0,0.250596374273
1464116940427280394,651,1464116940424091705,,0.0,0.256871372461
1464116940448660126,652,1464116940444443575,,0.0,0.260565042496
1464116940466765752,653,1464116940464291801,,0.0,0.26594504714
1464116940484822733,654,1464116940482890082,,0.0,0.269416749477
1464116940507152462,655,1464116940502838411,,0.0,0.269416749477
1464116940528957870,656,1464116940522834397,,0.0,0.273497074842
1464116940544973137,657,1464116940542836945,,0.0,0.269787162542
1464116940566687087,658,1464116940562836629,,0.0,0.27090883255
1464116940584433912,659,1464116940582846833,,0.0,0.27092397213
1464116940603971670,660,1464116940602853809,,0.0,0.266973316669
1464116940626850356,661,1464116940623118804,,0.0,0.264495223761
1464116940644732337,662,1464116940643099008,,0.0,0.268689095974
1464116940666889619,663,1464116940663141921,,0.0,0.270385563374
1464116940686126544,664,1464116940682848220,,0.0,0.272690027952
1464116940704173317,665,1464116940702882122,,0.0,0.272026747465
1464116940725726277,666,1464116940722955868,,0.0,0.272652685642
1464116940744440444,667,1464116940742864563,,0.0,0.274858117104
1464116940765515124,668,1464116940762928361,,0.0,0.272513836622
1464116940785203194,669,1464116940782925076,,0.0,0.270898908377
1464116940804537619,670,1464116940802960228,,0.0,0.269174784422
1464116940827691304,671,1464116940822935901,,0.0,0.271050035954
1464116940849935096,672,1464116940842972043,,0.0,0.271155357361
1464116940867646088,673,1464116940862987091,,0.0,0.272530704737
1464116940889203736,674,1464116940882971462,,0.0,0.275020122528
1464116940907842330,675,1464116940902994844,,0.0,0.273836225271
1464116940924842803,676,1464116940922973590,,0.0,0.274502307177
1464116940952434810,677,1464116940942832909,,0.0,0.274502307177
1464116940964514619,678,1464116940962871968,,0.0,0.269122183323
1464116940989444758,679,1464116940982898422,,0.0,0.267038851976
1464116941009589650,680,1464116941002868627,,0.0,0.266726136208
1464116941025153408,681,1464116941022860342,,0.0,0.267877906561
1464116941047263711,682,1464116941042846015,,0.0,0.271012246609
1464116941067596883,683,1464116941062850490,,0.0,0.272373825312
1464116941087664327,684,1464116941082871267,,0.0,0.270803272724
1464116941107318022,685,1464116941102875691,,0.0,0.272607654333
1464116941126167240,686,1464116941122856468,,0.0,0.275204747915
1464116941145986455,687,1464116941142843443,,0.0,0.279230028391
1464116941164813017,688,1464116941162857450,,0.0,0.277669399977
1464116941185975771,689,1464116941182857915,,0.0,0.27635127306
1464116941206049412,690,1464116941202891348,,0.0,0.276687026024
1464116941225514410,691,1464116941222840355,,0.0,0.276992797852
1464116941245934613,692,1464116941242831861,,0.0,0.274323642254
1464116941265986432,693,1464116941262913576,,0.0,0.275083720684
1464116941286082938,694,1464116941282942218,,0.0,0.275712311268
1464116941307056786,695,1464116941302938360,,0.0,0.275219142437
1464116941325616942,696,1464116941322987783,,0.0,0.274499207735
1464116941348304795,697,1464116941342936008,,0.0,0.277231425047
1464116941364225480,698,1464116941362838869,,0.0,0.277741014957
1464116941385876461,699,1464116941382849282,,0.0,0.277741014957
1464116941406132029,700,1464116941402867924,,0.0,0.277354151011
1464116941426075255,701,1464116941422852764,,0.0,0.277328521013
1464116941451825183,702,1464116941442849687,,0.0,0.284027636051
1464116941467745347,703,1464116941462842287,,0.0,0.284986883402
1464116941489864295,704,1464116941482914679,,0.0,0.283661365509
1464116941506631332,705,1464116941502869675,,0.0,0.277447640896
1464116941525024353,706,1464116941522850505,,0.0,0.27606216073
1464116941545313046,707,1464116941542845605,,0.0,0.267118573189
1464116941565642052,708,1464116941562961591,,0.0,0.264769166708
1464116941587062357,709,1464116941582886952,,0.0,0.262064814568
1464116941605680013,710,1464116941602867260,,0.0,0.258460342884
1464116941626447090,711,1464116941622842777,,0.0,0.257156103849
1464116941647523437,712,1464116941642869700,,0.0,0.259715616703
1464116941665112086,713,1464116941663279383,,0.0,0.26539221406
1464116941691307117,714,1464116941683046411,,0.0,0.267392724752
1464116941707610821,715,1464116941703029376,,0.0,0.267848968506
1464116941728418003,716,1464116941723562235,,0.0,0.27179569006
1464116941747907896,717,1464116941743481294,,0.0,0.273818641901
1464116941767503310,718,1464116941762954416,,0.0,0.274714559317
1464116941784643991,719,1464116941782921965,,0.0,0.27573248744
1464116941808955486,720,1464116941802882638,,0.0,0.27573248744
1464116941828900794,721,1464116941822814718,,0.0,0.28233897686
1464116941849264592,722,1464116941842822943,,0.0,0.282488495111
1464116941867388343,723,1464116941862849397,,0.0,0.282630860806
1464116941884235171,724,1464116941882855748,,0.0,0.281024575233
1464116941904008032,725,1464116941902888973,,0.0,0.282251656055
1464116941924273340,726,1464116941922900167,,0.0,0.281554758549
1464116941945001042,727,1464116941942873184,,0.0,0.282562971115
1464116941968993111,728,1464116941962875992,,0.0,0.280681878328
1464116941985106451,729,1464116941982875051,,0.0,0.279301524162
1464116942005559831,730,1464116942002883016,,0.0,0.275995671749
1464116942025784983,731,1464116942022859262,,0.0,0.278755217791
1464116942046420029,732,1464116942042879466,,0.0,0.281985491514
1464116942063977220,733,1464116942062876963,,0.0,0.280899047852
1464116942083968310,734,1464116942082900292,,0.0,0.28618440032
1464116942106845642,735,1464116942103487734,,0.0,0.284955590963
1464116942124229499,736,1464116942122844920,,0.0,0.286216437817
1464116942144031840,737,1464116942142917103,,0.0,0.285490602255
1464116942166352610,738,1464116942163306681,,0.0,0.287070214748
1464116942189188224,739,1464116942182971314,,0.0,0.287216842175
1464116942205507918,740,1464116942202957560,,0.0,0.285864233971
1464116942227843272,741,1464116942222876775,,0.0,0.285864233971
1464116942249290712,742,1464116942242840157,,0.0,0.287032097578
1464116942269667478,743,1464116942262835778,,0.0,0.283832967281
1464116942286807273,744,1464116942282857284,,0.0,0.28344258666
1464116942306858519,745,1464116942302854103,,0.0,0.285113334656
1464116942327192473,746,1464116942322903110,,0.0,0.285278648138
1464116942346098357,747,1464116942342868523,,0.0,0.291072636843
1464116942365439866,748,1464116942362876748,,0.0,0.292097389698
1464116942385645382,749,1464116942382863098,,0.0,0.29331317544
1464116942405484962,750,1464116942402869501,,0.0,0.294988960028
1464116942424405638,751,1464116942422886268,,0.0,0.293693870306
1464116942447345522,752,1464116942442857670,,0.0,0.294716387987
1464116942467279841,753,1464116942462867562,,0.0,0.295646905899
1464116942487457493,754,1464116942483008131,,0.0,0.294159173965
1464116942507699780,755,1464116942503082189,,0.0,0.293667525053
1464116942524657285,756,1464116942522966352,,0.0,0.290532618761
1464116942544996759,757,1464116942543062963,,0.0,0.293613731861
1464116942564758006,758,1464116942563154885,,0.0,0.294177860022
1464116942586452945,759,1464116942584872585,,0.0,0.296295881271
1464116942607265387,760,1464116942605772839,,0.0,0.295492261648
1464116942626263303,761,1464116942622967843,,0.0,0.297504097223
1464116942644414137,762,1464116942642838204,,0.0,0.297504097223
1464116942664682414,763,1464116942662996950,,0.0,0.298069953918
1464116942683844235,764,1464116942682861894,,0.0,0.297039747238
1464116942703910533,765,1464116942702893296,,0.0,0.299703657627
1464116942723833446,766,1464116942722795845,,0.0,0.298607736826
1464116942744126046,767,1464116942742878028,,0.0,0.300934821367
1464116942764600259,768,1464116942762905108,,0.0,0.30253469944
1464116942783855987,769,1464116942782865521,,0.0,0.302168637514
1464116942803928483,770,1464116942802870100,,0.0,0.300200253725
1464116942823947437,771,1464116942822878846,,0.0,0.294745951891
1464116942843969673,772,1464116942842903634,,0.0,0.294144451618
1464116942863939877,773,1464116942862880453,,0.0,0.29484179616
