%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463684245715638718,355,1463684245526971486,,1529.0,-0.959999978542
1463684245715787627,356,1463684245551640368,,1529.0,-0.839999973774
1463684245715831639,357,1463684245573244396,,1529.0,-0.839999973774
1463684245715868150,358,1463684245594833007,,1529.0,-0.959999978542
1463684245715995392,359,1463684245619680278,,1529.0,-0.959999978542
1463684245716032111,360,1463684245642124531,,1530.0,-0.839999973774
1463684245716144457,361,1463684245671240950,,1530.0,-0.839999973774
1463684245719950003,362,1463684245697354652,,1530.0,-0.839999973774
1463684245730903608,363,1463684245726714566,,1529.0,-0.839999973774
1463684245745786356,364,1463684245742868380,,1529.0,-0.959999978542
1463684245759788043,365,1463684245753848132,,1530.0,-0.839999973774
1463684245787114270,366,1463684245778839104,,1530.0,-0.839999973774
1463684245796709619,367,1463684245794693433,,1530.0,-0.839999973774
1463684245813370996,368,1463684245808877572,,1530.0,-0.839999973774
1463684245833801355,369,1463684245829223554,,1529.0,-0.959999978542
1463684245853297268,370,1463684245849205571,,1529.0,-0.959999978542
1463684245878527879,371,1463684245869284620,,1529.0,-0.959999978542
1463684245902761752,372,1463684245894639037,,1530.0,-0.839999973774
1463684245918453266,373,1463684245909888250,,1529.0,-0.959999978542
1463684245948909451,374,1463684245939861769,,1529.0,-0.959999978542
1463684245971199795,375,1463684245964896700,,1529.0,-0.959999978542
1463684245992787260,376,1463684245988424308,,1530.0,-0.839999973774
1463684246077547198,377,1463684246014180348,,1529.0,-0.959999978542
1463684246078254452,378,1463684246035375567,,1529.0,-0.839999973774
1463684246080798879,379,1463684246054657570,,1530.0,-0.839999973774
1463684246081598739,380,1463684246077395060,,1530.0,-0.839999973774
1463684246359114127,381,1463684246100491672,,1529.0,-0.839999973774
1463684246359841173,382,1463684246120873853,,1530.0,-0.839999973774
1463684246360171440,383,1463684246141511301,,1530.0,-0.839999973774
1463684246362827483,384,1463684246161411546,,1529.0,-0.839999973774
1463684246363203897,385,1463684246183525638,,1530.0,-0.839999973774
1463684246363515674,386,1463684246210196540,,1530.0,-0.839999973774
1463684246363831722,387,1463684246232365008,,1529.0,-0.959999978542
1463684246364140218,388,1463684246257139258,,1529.0,-0.839999973774
1463684246364396213,389,1463684246279029439,,1530.0,-0.839999973774
1463684246364656947,390,1463684246301877712,,1529.0,-0.959999978542
1463684246365117008,391,1463684246324814581,,1529.0,-0.839999973774
1463684246365664103,392,1463684246346757471,,1530.0,-0.839999973774
1463684246453986978,393,1463684246371496877,,1530.0,-0.839999973774
