%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464801019614537963,381,1464801019613246872,,0.0,0.0
1464801019635227763,382,1464801019633203184,,0.0,0.0
1464801019655375168,383,1464801019653132516,,0.0,0.0
1464801019676189499,384,1464801019673072943,,0.0,0.0
1464801019698399191,385,1464801019693077849,,0.0,0.0
1464801019718212691,386,1464801019713104629,,0.0,0.0
1464801019737272911,387,1464801019733089691,,0.0,0.0
1464801019754620791,388,1464801019753086576,,0.0,0.0
1464801019774638978,389,1464801019773106742,,0.0,0.0
1464801019794211801,390,1464801019793106231,,0.0,0.0
1464801019814514623,391,1464801019813096397,,0.0,0.0
1464801019834699841,392,1464801019833109219,,0.0,0.0
1464801019855789536,393,1464801019853053187,,0.0,0.0
1464801019876199545,394,1464801019873110645,,0.0,0.0
1464801019896424293,395,1464801019893099561,,0.0,0.0
1464801019916190866,396,1464801019913106862,,0.0,0.0
1464801019936454469,397,1464801019933127028,,0.0,0.0
1464801019955742710,398,1464801019953661360,,0.0,0.0
1464801019975487199,399,1464801019973082569,,0.0,0.0
1464801019995716479,400,1464801019993226537,,0.0,0.0
1464801020015906697,401,1464801020013868889,,0.0,0.0
1464801020038457639,402,1464801020033359733,,0.0,0.0
1464801020054904479,403,1464801020053204847,,0.0,0.0
1464801020075749799,404,1464801020073183503,,0.0,0.0
1464801020094139448,405,1464801020093096065,,0.0,0.0
1464801020116666796,406,1464801020113115658,,0.0,0.0
1464801020134604154,407,1464801020133162751,,0.0,0.0
1464801020155433902,408,1464801020153118646,,0.0,0.0
1464801020176537659,409,1464801020173101989,,0.0,0.0
1464801020194592673,410,1464801020193115905,,0.0,0.0
1464801020214586016,411,1464801020213182373,,0.0,0.0
1464801020235289983,412,1464801020233565768,,0.0,0.0
1464801020255570617,413,1464801020253126247,,0.0,0.0
1464801020274609639,414,1464801020273103236,,0.0,0.0
1464801020294492462,415,1464801020293135590,,0.0,0.0
1464801020315083981,416,1464801020313226380,,0.0,0.0
1464801020338274973,417,1464801020333160609,,0.0,0.0
1464801020357129361,418,1464801020353156400,,0.0,0.0
1464801020375118697,419,1464801020373196566,,0.0,0.0
1464801020395415946,420,1464801020393126524,,0.0,0.0
1464801020414615072,421,1464801020413087784,,0.0,0.0
1464801020434132896,422,1464801020433107481,,0.0,0.0
1464801020454123478,423,1464801020453094158,,0.0,0.0
1464801020476311035,424,1464801020473094688,,0.0,0.0
1464801020494157196,425,1464801020493101208,,0.0,0.0
1464801020516968658,426,1464801020513108718,,0.0,0.0
1464801020534380704,427,1464801020533093780,,0.0,0.0
1464801020554573682,428,1464801020553085821,,0.0,0.0
1464801020576029783,429,1464801020573098643,,0.0,0.0
1464801020598374319,430,1464801020593106622,,0.0,0.0
1464801020615044232,431,1464801020613301944,,0.0,0.0
1464801020636056114,432,1464801020634279191,,0.0,0.0
1464801020655918624,433,1464801020653886597,,0.0,0.0
1464801020675370719,434,1464801020673899420,,0.0,0.0
1464801020696801194,435,1464801020693981096,,0.0,0.0
1464801020716361413,436,1464801020713731106,,0.0,0.0
1464801020736073871,437,1464801020733277784,,0.0,0.0
1464801020754707113,438,1464801020753216648,,0.0,0.0
1464801020776295505,439,1464801020773172647,,0.0,0.0
1464801020795223538,440,1464801020793193803,,0.0,0.0
1464801020817475262,441,1464801020813099646,,0.0,0.0
1464801020835703088,442,1464801020833146479,,0.0,0.0
1464801020855751587,443,1464801020853475342,,0.0,0.0
1464801020874564203,444,1464801020873104884,,0.0,0.0
1464801020894617859,445,1464801020893123695,,0.0,0.0
1464801020914415473,446,1464801020913115841,,0.0,0.0
1464801020934432046,447,1464801020933114757,,0.0,0.0
1464801020955425126,448,1464801020953326953,,0.0,0.0
1464801020975001908,449,1464801020973231286,,0.0,0.0
1464801020996356498,450,1464801020993972961,,0.0,0.0
1464801021016360518,451,1464801021013495316,,0.0,0.0
1464801021035617352,452,1464801021034095324,,0.0,0.0
1464801021055885330,453,1464801021053417367,,0.0,0.0
1464801021075745705,454,1464801021073377793,,0.0,0.0
1464801021096077902,455,1464801021093382959,,0.0,0.0
1464801021116231557,456,1464801021113389740,,0.0,0.0
1464801021135899953,457,1464801021133106521,,0.0,0.0
1464801021162967291,458,1464801021153111270,,0.0,0.0
1464801021174711694,459,1464801021173123207,,0.0,0.0
1464801021195834201,460,1464801021193128321,,0.0,0.0
1464801021215350149,461,1464801021213101196,,0.0,0.0
1464801021235325263,462,1464801021233093705,,0.0,0.0
1464801021255487721,463,1464801021253121423,,0.0,0.0
1464801021274788669,464,1464801021273114715,,0.0,0.0
1464801021296827112,465,1464801021293127016,,0.0,0.0
1464801021316847955,466,1464801021313092442,,0.0,0.0
1464801021337574578,467,1464801021333494118,,0.0,0.0
1464801021358640263,468,1464801021353985793,,0.0,0.0
1464801021375950487,469,1464801021373121638,,0.0,0.0
1464801021395641695,470,1464801021393121648,,0.0,0.0
1464801021416670453,471,1464801021413378168,,0.0,0.0
1464801021436233119,472,1464801021433496146,,0.0,0.0
1464801021456310317,473,1464801021453329385,,0.0,0.0
1464801021477706573,474,1464801021474168404,,0.0,0.0
1464801021495596848,475,1464801021493273884,,0.0,0.0
1464801021516316596,476,1464801021513582175,,0.0,0.0
1464801021536963219,477,1464801021534020986,,0.0,0.0
1464801021556948593,478,1464801021553305997,,0.0,0.0
1464801021575121055,479,1464801021573149757,,0.0,0.0
1464801021595340387,480,1464801021593124246,,0.0,0.0
1464801021614995450,481,1464801021613100610,,0.0,0.0
1464801021636484467,482,1464801021633205463,,0.0,0.0
1464801021655412083,483,1464801021653254640,,0.0,0.0
1464801021676047039,484,1464801021673082827,,0.0,0.0
1464801021695041634,485,1464801021693319659,,0.0,0.0
1464801021716197475,486,1464801021713132065,,0.0,0.0
1464801021736019100,487,1464801021733085304,,0.0,0.0
1464801021754839789,488,1464801021753324584,,0.0,0.0
1464801021775558600,489,1464801021773278656,,0.0,0.0
1464801021794899027,490,1464801021793514082,,0.0,0.0
1464801021815964972,491,1464801021813236749,,0.0,0.0
1464801021835720660,492,1464801021833249675,,0.0,0.0
1464801021854463120,493,1464801021853187394,,0.0,0.0
1464801021875431565,494,1464801021873218080,,0.0,0.0
1464801021896195063,495,1464801021893100747,,0.0,0.0
1464801021916178563,496,1464801021913110600,,0.0,0.0
1464801021935619719,497,1464801021933088631,,0.0,0.0
1464801021955924937,498,1464801021953121141,,0.0,0.0
1464801021975711093,499,1464801021973256723,,0.0,0.0
1464801021995754800,500,1464801021993102566,,0.0,0.0
1464801022015494186,501,1464801022013132680,,0.0,0.0
1464801022035392998,502,1464801022033121336,,0.0,0.0
1464801022055284831,503,1464801022053145825,,0.0,0.0
1464801022074599321,504,1464801022073266616,,0.0,0.0
1464801022094604071,505,1464801022093137615,,0.0,0.0
1464801022116109442,506,1464801022113576687,,0.0,0.0
1464801022135286849,507,1464801022134228570,,0.0,0.0
1464801022158903414,508,1464801022153306186,,0.0,0.0
1464801022175520983,509,1464801022173378748,,0.0,0.0
1464801022197369634,510,1464801022193196258,,0.0,0.0
1464801022216507667,511,1464801022213142101,,0.0,0.0
1464801022236747311,512,1464801022233112528,,0.0,0.0
1464801022255247741,513,1464801022253094516,,0.0,0.0
1464801022275417126,514,1464801022273248849,,0.0,0.0
1464801022295290261,515,1464801022293088234,,0.0,0.0
1464801022315316416,516,1464801022313109650,,0.0,0.0
1464801022335372363,517,1464801022333126951,,0.0,0.0
1464801022355290238,518,1464801022353101440,,0.0,0.0
1464801022375491810,519,1464801022373105721,,0.0,0.0
1464801022395276559,520,1464801022393104741,,0.0,0.0
1464801022415335580,521,1464801022413099386,,0.0,0.0
1464801022435320016,522,1464801022433125698,,0.0,0.0
1464801022455300912,523,1464801022453091646,,0.0,0.0
1464801022475658317,524,1464801022473123582,,0.0,0.0
1464801022495377494,525,1464801022493132342,,0.0,0.0
1464801022515479378,526,1464801022513224435,,0.0,0.0
1464801022535491732,527,1464801022533251424,,0.0,0.0
1464801022556452364,528,1464801022553110080,,0.0,0.0
1464801022576807425,529,1464801022573141027,,0.0,0.0
1464801022597308163,530,1464801022593214682,,0.0,0.0
1464801022615648697,531,1464801022613189692,,0.0,0.0
1464801022635537770,532,1464801022633153869,,0.0,0.0
1464801022659193449,533,1464801022653094139,,0.0,0.0
1464801022677122890,534,1464801022673090763,,0.0,0.0
1464801022695323894,535,1464801022693123898,,0.0,0.0
1464801022715227393,536,1464801022713088491,,0.0,0.0
1464801022735269174,537,1464801022733115532,,0.0,0.0
1464801022755249704,538,1464801022753093875,,0.0,0.0
1464801022775615130,539,1464801022773114771,,0.0,0.0
1464801022795274776,540,1464801022793114312,,0.0,0.0
1464801022815300931,541,1464801022813148332,,0.0,0.0
1464801022835306097,542,1464801022833106102,,0.0,0.0
1464801022855265639,543,1464801022853113716,,0.0,0.0
1464801022875314763,544,1464801022873126903,,0.0,0.0
1464801022897008415,545,1464801022893150923,,0.0,0.0
1464801022915581084,546,1464801022913293641,,0.0,0.0
1464801022937354059,547,1464801022933228546,,0.0,0.0
1464801022954416158,548,1464801022953168869,,0.0,0.0
1464801022976175539,549,1464801022973163879,,0.0,0.0
1464801022996899349,550,1464801022993113941,,0.0,0.0
1464801023016607485,551,1464801023013125252,,0.0,0.0
1464801023037419472,552,1464801023033111200,,0.0,0.0
1464801023055273340,553,1464801023053101783,,0.0,0.0
1464801023075332621,554,1464801023073110542,,0.0,0.0
1464801023095345026,555,1464801023093118260,,0.0,0.0
1464801023115339568,556,1464801023113139364,,0.0,0.0
1464801023135261973,557,1464801023133105363,,0.0,0.0
1464801023155650576,558,1464801023153138290,,0.0,0.0
1464801023175476524,559,1464801023173102310,,0.0,0.0
1464801023195256378,560,1464801023193121226,,0.0,0.0
1464801023215494356,561,1464801023213221860,,0.0,0.0
1464801023235366970,562,1464801023233166193,,0.0,0.0
1464801023255500000,563,1464801023253105109,,0.0,0.0
1464801023275352406,564,1464801023273307827,,0.0,0.0
1464801023296939131,565,1464801023293186483,,0.0,0.0
1464801023318065597,566,1464801023313210191,,0.0,0.0
1464801023334444781,567,1464801023333114524,,0.0,0.0
1464801023358083169,568,1464801023353026356,,0.0,0.0
1464801023375544955,569,1464801023373108345,,0.0,0.0
1464801023395499444,570,1464801023393110438,,0.0,0.0
1464801023415309454,571,1464801023413116906,,0.0,0.0
1464801023435337120,572,1464801023433084729,,0.0,0.0
1464801023455335515,573,1464801023453107082,,0.0,0.0
1464801023475318129,574,1464801023473107248,,0.0,0.0
1464801023495347826,575,1464801023493078560,,0.0,0.0
1464801023515299346,576,1464801023513128361,,0.0,0.0
1464801023535360658,577,1464801023533108059,,0.0,0.0
1464801023555328012,578,1464801023553087079,,0.0,0.0
1464801023575270626,579,1464801023573101672,,0.0,0.0
1464801023595358135,580,1464801023593124026,,0.0,0.0
1464801023615433874,581,1464801023613149608,,0.0,0.0
1464801023635469353,582,1464801023633220399,,0.0,0.0
1464801023655341602,583,1464801023653137753,,0.0,0.0
1464801023675356820,584,1464801023673109638,,0.0,0.0
1464801023695622455,585,1464801023693405688,,0.0,0.0
1464801023716876576,586,1464801023713253199,,0.0,0.0
1464801023737753511,587,1464801023733206125,,0.0,0.0
1464801023756758367,588,1464801023753187541,,0.0,0.0
1464801023776949053,589,1464801023773097812,,0.0,0.0
1464801023795258806,590,1464801023793103082,,0.0,0.0
1464801023815301472,591,1464801023813105956,,0.0,0.0
1464801023835359867,592,1464801023833130185,,0.0,0.0
1464801023855273211,593,1464801023853100507,,0.0,0.0
1464801023875259470,594,1464801023873104162,,0.0,0.0
1464801023895289532,595,1464801023893117089,,0.0,0.0
1464801023915360688,596,1464801023913131630,,0.0,0.0
1464801023935290854,597,1464801023933090598,,0.0,0.0
1464801023955330447,598,1464801023953138264,,0.0,0.0
1464801023975243790,599,1464801023973097180,,0.0,0.0
1464801023995291769,600,1464801023993097867,,0.0,0.0
1464801024015372664,601,1464801024013115585,,0.0,0.0
1464801024037140951,602,1464801024033163147,,0.0,0.0
1464801024055756120,603,1464801024053233834,,0.0,0.0
1464801024075459672,604,1464801024073246968,,0.0,0.0
1464801024097234261,605,1464801024093200416,,0.0,0.0
1464801024120073536,606,1464801024113191832,,0.0,0.0
1464801024135053660,607,1464801024133236268,,0.0,0.0
1464801024161866104,608,1464801024153139664,,0.0,0.0
1464801024176531437,609,1464801024173093163,,0.0,0.0
1464801024195262856,610,1464801024193110881,,0.0,0.0
1464801024215310991,611,1464801024213137766,,0.0,0.0
1464801024236672039,612,1464801024233144130,,0.0,0.0
1464801024255313614,613,1464801024253128202,,0.0,0.0
1464801024275206437,614,1464801024273096598,,0.0,0.0
1464801024295411915,615,1464801024293224628,,0.0,0.0
1464801024316055517,616,1464801024313314013,,0.0,0.0
1464801024335758288,617,1464801024333128866,,0.0,0.0
1464801024354232676,618,1464801024353147835,,0.0,0.0
1464801024374357790,619,1464801024373200292,,0.0,0.0
1464801024397104877,620,1464801024393284677,,0.0,0.0
1464801024416495461,621,1464801024413265884,,0.0,0.0
1464801024437073959,622,1464801024433150269,,0.0,0.0
1464801024456546366,623,1464801024453107102,,0.0,0.0
1464801024475246326,624,1464801024473080081,,0.0,0.0
1464801024495301232,625,1464801024493108372,,0.0,0.0
1464801024515414783,626,1464801024513124163,,0.0,0.0
1464801024535030419,627,1464801024533157141,,0.0,0.0
1464801024555433344,628,1464801024553120536,,0.0,0.0
1464801024575308042,629,1464801024573175077,,0.0,0.0
1464801024595715134,630,1464801024593157952,,0.0,0.0
1464801024615619883,631,1464801024613123899,,0.0,0.0
1464801024634729374,632,1464801024633117086,,0.0,0.0
1464801024654844071,633,1464801024653111054,,0.0,0.0
1464801024675348872,634,1464801024673144085,,0.0,0.0
1464801024695399767,635,1464801024693155032,,0.0,0.0
1464801024715419829,636,1464801024713163531,,0.0,0.0
1464801024736720981,637,1464801024733230364,,0.0,0.0
1464801024757089480,638,1464801024753352353,,0.0,0.0
1464801024776049284,639,1464801024773269810,,0.0,0.0
1464801024798700850,640,1464801024793279872,,0.0,0.0
1464801024815171076,641,1464801024813185663,,0.0,0.0
1464801024836020094,642,1464801024833131038,,0.0,0.0
1464801024854917398,643,1464801024853117141,,0.0,0.0
1464801024875288345,644,1464801024873095901,,0.0,0.0
1464801024895737833,645,1464801024893159609,,0.0,0.0
1464801024915652843,646,1464801024913098785,,0.0,0.0
1464801024935292697,647,1464801024933097024,,0.0,0.0
1464801024954675364,648,1464801024953100524,,0.0,0.0
1464801024975149800,649,1464801024973102200,,0.0,0.0
1464801024994698925,650,1464801024993106637,,0.0,0.0
1464801025015325600,651,1464801025013086959,,0.0,0.0
1464801025036020088,652,1464801025033147906,,0.0,0.0
1464801025055700723,653,1464801025053121562,,0.0,0.0
1464801025075856097,654,1464801025073225843,,0.0,0.0
1464801025095627618,655,1464801025093222415,,0.0,0.0
1464801025116028825,656,1464801025113671590,,0.0,0.0
1464801025135863470,657,1464801025133450507,,0.0,0.0
1464801025157004259,658,1464801025153452860,,0.0,0.0
1464801025177574736,659,1464801025173276673,,0.0,0.0
1464801025195023554,660,1464801025193204964,,0.0,0.0
1464801025220069542,661,1464801025213317786,,0.0,0.0
1464801025235691436,662,1464801025233099671,,0.0,0.0
1464801025257373318,663,1464801025253128691,,0.0,0.0
1464801025277361973,664,1464801025273117347,,0.0,0.0
1464801025297708180,665,1464801025293119075,,0.0,0.0
1464801025317430430,666,1464801025313092106,,0.0,0.0
1464801025337562471,667,1464801025333144511,,0.0,0.0
1464801025354872434,668,1464801025353132490,,0.0,0.0
1464801025375969525,669,1464801025373103646,,0.0,0.0
1464801025396167868,670,1464801025393138499,,0.0,0.0
1464801025415720118,671,1464801025413110749,,0.0,0.0
1464801025435759503,672,1464801025433128415,,0.0,0.0
1464801025455715919,673,1464801025453178528,,0.0,0.0
1464801025475706449,674,1464801025473146767,,0.0,0.0
1464801025495683959,675,1464801025493260110,,0.0,0.0
1464801025516133708,676,1464801025513334495,,0.0,0.0
1464801025536747727,677,1464801025533296692,,0.0,0.0
1464801025555987790,678,1464801025553135348,,0.0,0.0
1464801025576348997,679,1464801025573091556,,0.0,0.0
1464801025595348748,680,1464801025593125159,,0.0,0.0
1464801025616490527,681,1464801025613090221,,0.0,0.0
1464801025635330122,682,1464801025633097523,,0.0,0.0
1464801025656746483,683,1464801025653095085,,0.0,0.0
1464801025676677014,684,1464801025673091032,,0.0,0.0
1464801025694719997,685,1464801025693121198,,0.0,0.0
1464801025715184797,686,1464801025713107770,,0.0,0.0
1464801025736552616,687,1464801025733103040,,0.0,0.0
1464801025758995694,688,1464801025755336743,,0.0,0.0
1464801025775187378,689,1464801025773103685,,0.0,0.0
1464801025796522437,690,1464801025793117966,,0.0,0.0
1464801025817296456,691,1464801025813236048,,0.0,0.0
1464801025836690113,692,1464801025833127673,,0.0,0.0
1464801025857070747,693,1464801025853176953,,0.0,0.0
1464801025875901124,694,1464801025873150713,,0.0,0.0
1464801025899000710,695,1464801025893197025,,0.0,0.0
1464801025917516765,696,1464801025915364061,,0.0,0.0
1464801025935706778,697,1464801025933637512,,0.0,0.0
1464801025958679803,698,1464801025953843771,,0.0,0.0
1464801025978141793,699,1464801025973212689,,0.0,0.0
1464801025999302894,700,1464801025993469938,,0.0,0.0
1464801026017186971,701,1464801026013100104,,0.0,0.0
1464801026037038908,702,1464801026033119489,,0.0,-0.0430407524109
1464801026059640735,703,1464801026055162359,,0.0,-0.0571808815002
1464801026075719920,704,1464801026073119769,,0.0,-0.0292153358459
1464801026097532738,705,1464801026093110664,,0.0,-0.0176129341125
1464801026117763373,706,1464801026113112862,,0.0,-0.0182309150696
1464801026138338016,707,1464801026133117246,,0.0,-0.00170230865479
1464801026160451147,708,1464801026153210225,,0.0,0.0588908195496
1464801026176143978,709,1464801026173178203,,0.0,0.0903353691101
1464801026195994978,710,1464801026193210713,,0.0,0.0827097892761
1464801026218347222,711,1464801026213128171,,0.0,0.0830054283142
1464801026236648434,712,1464801026233179795,,0.0,0.0762152671814
1464801026258059117,713,1464801026253145222,,0.0,0.112400531769
1464801026275974080,714,1464801026273124711,,0.0,0.156673908234
1464801026299534342,715,1464801026293267689,,0.0,0.172586917877
1464801026315353632,716,1464801026313123116,,0.0,0.222684383392
1464801026335760620,717,1464801026333623958,,0.0,0.241206169128
1464801026359035310,718,1464801026353486363,,0.0,0.245287895203
1464801026377292303,719,1464801026374114393,,0.0,0.25200510025
1464801026395923513,720,1464801026393172217,,0.0,0.266558170319
1464801026416487011,721,1464801026413097279,,0.0,0.266558170319
1464801026434717233,722,1464801026433104320,,0.0,0.357421398163
1464801026455145003,723,1464801026453113601,,0.0,0.408237457275
1464801026475938136,724,1464801026473116840,,0.0,0.396530628204
1464801026499204857,725,1464801026493094662,,0.0,0.37717628479
1464801026514285138,726,1464801026513102901,,0.0,0.377662658691
1464801026534729470,727,1464801026533098692,,0.0,0.393255710602
1464801026556536455,728,1464801026553100212,,0.0,0.392149448395
1464801026578598387,729,1464801026573137930,,0.0,0.373264789581
1464801026598154856,730,1464801026593121221,,0.0,0.356370925903
1464801026617960544,731,1464801026613095971,,0.0,0.350851535797
1464801026638171490,732,1464801026633117491,,0.0,0.358813285828
1464801026657299783,733,1464801026653222136,,0.0,0.378097057343
1464801026679788121,734,1464801026673218760,,0.0,0.414218902588
1464801026698645321,735,1464801026693156426,,0.0,0.454879283905
1464801026718472987,736,1464801026713280498,,0.0,0.481516838074
1464801026737977529,737,1464801026733272748,,0.0,0.588738441467
1464801026759323734,738,1464801026753459580,,0.0,0.697845458984
1464801026775855418,739,1464801026773176465,,0.0,0.694751262665
1464801026799473128,740,1464801026793101788,,0.0,0.694751262665
1464801026816191583,741,1464801026813093464,,0.0,0.722896575928
1464801026835800656,742,1464801026833121182,,0.0,0.804514884949
1464801026857142850,743,1464801026853100150,,0.0,0.889900684357
1464801026878207545,744,1464801026873149431,,0.0,0.928528785706
1464801026896086257,745,1464801026893132930,,0.0,0.955089569092
1464801026917558608,746,1464801026913332992,,0.0,1.00366783142
1464801026937867263,747,1464801026933149200,,0.0,1.04623317719
1464801026957867845,748,1464801026953218897,,0.0,1.08120012283
1464801026978910822,749,1464801026973224792,,0.0,1.11932039261
1464801026998862811,750,1464801026993250583,,0.0,1.17391347885
1464801027016102149,751,1464801027013323353,,0.0,1.17579174042
1464801027037371011,752,1464801027033330029,,0.0,1.1493024826
1464801027058700549,753,1464801027053518216,,0.0,1.14078998566
1464801027076564626,754,1464801027074220464,,0.0,1.14046144485
1464801027101596656,755,1464801027093155111,,0.0,1.14046144485
1464801027114530743,756,1464801027113143559,,0.0,1.08945131302
1464801027138339599,757,1464801027133106641,,0.0,1.08945131302
1464801027159796793,758,1464801027153134932,,0.0,1.07080411911
1464801027175713635,759,1464801027173107963,,0.0,1.10803031921
1464801027194417814,760,1464801027193088494,,0.0,1.15994262695
1464801027215655998,761,1464801027213112774,,0.0,1.20205974579
1464801027236375381,762,1464801027233115284,,0.0,1.25156974792
1464801027255230446,763,1464801027253098106,,0.0,1.30900716782
1464801027276347380,764,1464801027273095043,,0.0,1.36650276184
1464801027296522806,765,1464801027293096772,,0.0,1.37561511993
1464801027317490418,766,1464801027313100219,,0.0,1.3268237114
1464801027336883085,767,1464801027333178406,,0.0,1.35418367386
1464801027356346482,768,1464801027353151593,,0.0,1.39652061462
1464801027375846492,769,1464801027373207383,,0.0,1.3702712059
1464801027396013741,770,1464801027393320101,,0.0,1.31918334961
1464801027416347605,771,1464801027413504329,,0.0,1.28969097137
1464801027435949074,772,1464801027433931213,,0.0,1.28018379211
1464801027460776417,773,1464801027453162787,,0.0,1.28018379211
1464801027481989653,774,1464801027473190922,,0.0,1.32408571243
1464801027500996124,775,1464801027493175203,,0.0,1.33799314499
1464801027521203529,776,1464801027513183598,,0.0,1.27588701248
1464801027540705206,777,1464801027533228243,,0.0,1.26816177368
1464801027557072255,778,1464801027553248565,,0.0,1.32270669937
1464801027575439924,779,1464801027573110294,,0.0,1.34117794037
1464801027596280557,780,1464801027593158168,,0.0,1.26180744171
1464801027617035774,781,1464801027613141511,,0.0,1.27496242523
1464801027637138596,782,1464801027633184594,,0.0,1.32803678513
1464801027656923033,783,1464801027653290749,,0.0,1.35281276703
1464801027678521373,784,1464801027673498102,,0.0,1.36068868637
1464801027697269719,785,1464801027693138217,,0.0,1.35211324692
1464801027719009412,786,1464801027713798694,,0.0,1.35579776764
1464801027736667240,787,1464801027733967662,,0.0,1.37178707123
1464801027757296936,788,1464801027754311473,,0.0,1.34858751297
1464801027776449239,789,1464801027773327631,,0.0,1.37310171127
1464801027796396124,790,1464801027793204412,,0.0,1.38433504105
1464801027816746029,791,1464801027813211140,,0.0,1.3616271019
1464801027837451558,792,1464801027833168129,,0.0,1.3616271019
1464801027856355059,793,1464801027853156420,,0.0,1.32936477661
1464801027876703350,794,1464801027873072784,,0.0,1.29459619522
1464801027895356071,795,1464801027893114773,,0.0,1.27091836929
1464801027915429414,796,1464801027913102439,,0.0,1.27923536301
1464801027935276819,797,1464801027933103751,,0.0,1.28207683563
1464801027955363444,798,1464801027953127823,,0.0,1.25444555283
1464801027974989652,799,1464801027973093823,,0.0,1.23817205429
1464801027995021745,800,1464801027993127791,,0.0,1.24778652191
1464801028015028630,801,1464801028013115092,,0.0,1.25641345978
1464801028035406816,802,1464801028033114008,,0.0,1.24829769135
1464801028055270784,803,1464801028053153549,,0.0,1.24244403839
1464801028074739702,804,1464801028073111632,,0.0,1.24664735794
1464801028094550389,805,1464801028093154558,,0.0,1.24052047729
1464801028116580186,806,1464801028113223214,,0.0,1.21377372742
1464801028134133430,807,1464801028133146036,,0.0,1.19965362549
1464801028155363541,808,1464801028153433598,,0.0,1.2180390358
1464801028174408553,809,1464801028173175587,,0.0,1.25232553482
1464801028194970906,810,1464801028193593148,,0.0,1.26099967957
1464801028215192477,811,1464801028213689408,,0.0,1.22334098816
1464801028234813634,812,1464801028233462595,,0.0,1.2193145752
1464801028256363849,813,1464801028253487969,,0.0,1.21832132339
1464801028275599485,814,1464801028273417146,,0.0,1.21603393555
1464801028295060381,815,1464801028293406270,,0.0,1.21603393555
