%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463081039401582324,660,1463081039399918942,,1522.0,1380.0
1463081039411502253,661,1463081039409920902,,1521.0,1380.0
1463081039421631139,662,1463081039419885622,,1521.0,1380.0
1463081039431559401,663,1463081039429897946,,1521.0,1380.0
1463081039442756984,664,1463081039439931000,,1521.0,1380.0
1463081039451832539,665,1463081039449932178,,1522.0,1380.0
1463081039462191321,666,1463081039459919502,,1522.0,1380.0
1463081039472113541,667,1463081039469894587,,1521.0,1380.0
1463081039482859145,668,1463081039480283629,,1521.0,1620.0
1463081039492273502,669,1463081039489928402,,1522.0,1620.0
1463081039502409888,670,1463081039500006039,,1522.0,1620.0
1463081039512388515,671,1463081039509925186,,1522.0,1620.0
1463081039522415891,672,1463081039519959073,,1522.0,1380.0
1463081039532681808,673,1463081039529994678,,1522.0,1380.0
1463081039541721530,674,1463081039539934607,,1522.0,1380.0
1463081039552603332,675,1463081039549900525,,1522.0,1380.0
1463081039562219824,676,1463081039559922120,,1523.0,1380.0
1463081039572342721,677,1463081039569888923,,1523.0,1380.0
1463081039582632336,678,1463081039579920154,,1523.0,1380.0
1463081039592416327,679,1463081039589942426,,1522.0,1380.0
1463081039602614693,680,1463081039599808761,,1522.0,1380.0
1463081039612429830,681,1463081039609888845,,1522.0,1380.0
1463081039622971372,682,1463081039619858201,,1522.0,1380.0
1463081039631661147,683,1463081039629899223,,1522.0,1380.0
1463081039642267949,684,1463081039639909256,,1522.0,1380.0
1463081039651453348,685,1463081039649913142,,1522.0,1380.0
1463081039662554420,686,1463081039659810623,,1522.0,1380.0
1463081039672808046,687,1463081039669812270,,1575.0,1380.0
1463081039682122090,688,1463081039679929646,,1575.0,1620.0
1463081039691513218,689,1463081039689825825,,1575.0,1620.0
1463081039701466063,690,1463081039699815649,,1575.0,1620.0
1463081039712507448,691,1463081039710578597,,1577.0,1620.0
1463081039721462482,692,1463081039719893944,,1577.0,1380.0
1463081039731979858,693,1463081039729891997,,1640.0,1380.0
1463081039741273694,694,1463081039739783905,,1640.0,1380.0
1463081039751695496,695,1463081039750069614,,1640.0,1380.0
1463081039762284851,696,1463081039759870584,,1640.0,1620.0
1463081039771960665,697,1463081039769828117,,1640.0,1620.0
1463081039782384759,698,1463081039779902420,,1640.0,1620.0
1463081039791404533,699,1463081039789882609,,1550.0,1620.0
1463081039802296700,700,1463081039799780715,,1550.0,1380.0
1463081039812395222,701,1463081039809887831,,1550.0,1380.0
1463081039821508589,702,1463081039819906509,,1522.0,1380.0
1463081039832312162,703,1463081039829919302,,1522.0,1380.0
1463081039841565998,704,1463081039839917720,,1522.0,1620.0
1463081039852335977,705,1463081039849910461,,1466.0,1620.0
1463081039862321114,706,1463081039859888202,,1462.0,1620.0
1463081039871543023,707,1463081039869947610,,1462.0,1620.0
1463081039882409825,708,1463081039879944257,,1462.0,1380.0
1463081039891600380,709,1463081039889902102,,1462.0,1380.0
1463081039902432494,710,1463081039899923853,,1462.0,1380.0
1463081039913994399,711,1463081039909941334,,1489.0,1380.0
1463081039922218966,712,1463081039919934491,,1489.0,1380.0
1463081039932342176,713,1463081039929908743,,1489.0,1380.0
1463081039941776897,714,1463081039939948619,,1522.0,1380.0
1463081039951480888,715,1463081039949923704,,1521.0,1380.0
1463081039961562535,716,1463081039959881497,,1521.0,1620.0
1463081039972477931,717,1463081039969900071,,1521.0,1620.0
1463081039982329057,718,1463081039979908489,,1522.0,1620.0
1463081039991485342,719,1463081039989886282,,1522.0,1620.0
1463081040001509332,720,1463081039999911992,,1522.0,1380.0
1463081040011424105,721,1463081040009889420,,1522.0,1380.0
1463081040022444083,722,1463081040019923619,,1522.0,1380.0
1463081040032477501,723,1463081040029994017,,1522.0,1380.0
1463081040041719046,724,1463081040039975716,,1522.0,1380.0
1463081040051491631,725,1463081040049914238,,1521.0,1380.0
1463081040062307235,726,1463081040059889635,,1521.0,1380.0
1463081040072389976,727,1463081040069919668,,1587.0,1380.0
1463081040082471518,728,1463081040079908034,,1587.0,1380.0
1463081040091537803,729,1463081040089886816,,1640.0,1380.0
1463081040101616585,730,1463081040099768985,,1640.0,1380.0
1463081040111470004,731,1463081040109914017,,1640.0,1380.0
1463081040121435870,732,1463081040119870560,,1640.0,1380.0
1463081040131676579,733,1463081040129855020,,1640.0,1380.0
1463081040142718068,734,1463081040140228645,,1640.0,1380.0
1463081040152372424,735,1463081040149891127,,1640.0,1380.0
1463081040162555842,736,1463081040159887253,,1640.0,1380.0
1463081040172122073,737,1463081040169843744,,1614.0,1380.0
1463081040181696169,738,1463081040179819037,,1523.0,1380.0
1463081040192010159,739,1463081040189789434,,1523.0,1380.0
1463081040202158212,740,1463081040199891810,,1523.0,1620.0
1463081040212550327,741,1463081040209786791,,1522.0,1620.0
1463081040222931089,742,1463081040219866407,,1522.0,1620.0
1463081040232721226,743,1463081040229897898,,1522.0,1620.0
1463081040241582198,744,1463081040239907930,,1522.0,1620.0
1463081040252274677,745,1463081040249904994,,1523.0,1620.0
1463081040261467732,746,1463081040259903412,,1523.0,1620.0
1463081040272378388,747,1463081040269903445,,1522.0,1620.0
1463081040281303787,748,1463081040279911238,,1522.0,1380.0
1463081040292381370,749,1463081040289882989,,1522.0,1380.0
1463081040302492861,750,1463081040299877397,,1522.0,1380.0
1463081040312065707,751,1463081040309906648,,1522.0,1380.0
1463081040322486988,752,1463081040319885795,,1522.0,1620.0
1463081040331357700,753,1463081040329924734,,1522.0,1620.0
1463081040343915228,754,1463081040339901590,,1522.0,1620.0
1463081040352042816,755,1463081040349888602,,1523.0,1620.0
1463081040361953370,756,1463081040359800874,,1522.0,1380.0
1463081040371143039,757,1463081040369814448,,1522.0,1380.0
1463081040381775987,758,1463081040379903439,,1522.0,1380.0
1463081040391524770,759,1463081040389802274,,1521.0,1380.0
1463081040401663240,760,1463081040399934702,,1521.0,1380.0
1463081040413637436,761,1463081040411131868,,1521.0,1380.0
1463081040423699343,762,1463081040421137213,,1522.0,1380.0
1463081040432773700,763,1463081040429853029,,1522.0,1380.0
1463081040441763266,764,1463081040439892905,,1522.0,1380.0
1463081040452378975,765,1463081040449884657,,1522.0,1380.0
1463081040462388799,766,1463081040459929533,,1522.0,1380.0
1463081040472601383,767,1463081040469950920,,1522.0,1380.0
1463081040482799020,768,1463081040480057358,,1521.0,1620.0
1463081040491839210,769,1463081040490015308,,1521.0,1620.0
1463081040502648304,770,1463081040499847945,,1522.0,1620.0
1463081040511673130,771,1463081040509999592,,1522.0,1620.0
1463081040522117797,772,1463081040520008635,,1522.0,1620.0
1463081040531993715,773,1463081040529956740,,1521.0,1620.0
1463081040541770415,774,1463081040539936617,,1521.0,1620.0
1463081040551510032,775,1463081040550259617,,1343.0,1662.0
1463081040561561679,776,1463081040560299546,,1343.0,1662.0
1463081040572047804,777,1463081040570068120,,1343.0,1662.0
1463081040582302888,778,1463081040580017216,,1523.0,1620.0
1463081040592348077,779,1463081040589965061,,1522.0,1620.0
1463081040603653107,780,1463081040599852229,,1522.0,1380.0
1463081040612289444,781,1463081040609846324,,1522.0,1380.0
1463081040624361504,782,1463081040619880211,,1522.0,1380.0
1463081040634973932,783,1463081040629868525,,1522.0,1380.0
1463081040641821314,784,1463081040639914339,,1522.0,1380.0
1463081040651889888,785,1463081040649863642,,1523.0,1380.0
1463081040661877473,786,1463081040659901175,,1523.0,1380.0
1463081040671817506,787,1463081040669777822,,1523.0,1380.0
1463081040681118112,788,1463081040679873271,,1522.0,1620.0
1463081040691110072,789,1463081040689835543,,1522.0,1620.0
1463081040701083386,790,1463081040699825159,,1522.0,1620.0
1463081040711110137,791,1463081040709843213,,1522.0,1620.0
1463081040721820585,792,1463081040719868245,,1522.0,1380.0
1463081040731412025,793,1463081040729969215,,1521.0,1380.0
1463081040741192110,794,1463081040739820811,,1521.0,1380.0
1463081040751831100,795,1463081040749856416,,1546.0,1380.0
1463081040762517381,796,1463081040759939209,,1546.0,1620.0
1463081040771652676,797,1463081040769887939,,1547.0,1620.0
1463081040781659479,798,1463081040779809222,,1547.0,1620.0
1463081040791669512,799,1463081040789825869,,1578.0,1620.0
1463081040801799127,800,1463081040799910121,,1578.0,1620.0
1463081040811631244,801,1463081040809802601,,1578.0,1620.0
1463081040822163098,802,1463081040819851592,,1578.0,1620.0
1463081040831712663,803,1463081040829989749,,1558.0,1620.0
1463081040842014934,804,1463081040840106553,,1558.0,1380.0
1463081040851908405,805,1463081040850008981,,1558.0,1380.0
1463081040861960781,806,1463081040860022035,,1558.0,1380.0
1463081040873261905,807,1463081040870106598,,1558.0,1380.0
1463081040882151731,808,1463081040880072412,,1522.0,1620.0
1463081040892689784,809,1463081040890150882,,1522.0,1620.0
1463081040903022576,810,1463081040900403623,,1522.0,1620.0
1463081040913325212,811,1463081040910042718,,1521.0,1620.0
1463081040922939777,812,1463081040920152282,,1521.0,1620.0
1463081040932821320,813,1463081040930102784,,1522.0,1620.0
1463081040941194429,814,1463081040939933129,,1522.0,1620.0
1463081040951378575,815,1463081040949940974,,1522.0,1620.0
1463081040962041055,816,1463081040960050381,,1522.0,1620.0
1463081040972420878,817,1463081040969902289,,1522.0,1620.0
1463081040983008878,818,1463081040979915603,,1522.0,1620.0
1463081040991426310,819,1463081040989795324,,1522.0,1620.0
1463081041001493322,820,1463081040999804262,,1521.0,1380.0
1463081041011610854,821,1463081041009848670,,1521.0,1380.0
1463081041022321510,822,1463081041019825005,,1522.0,1380.0
1463081041032339720,823,1463081041029872329,,1522.0,1380.0
1463081041041462046,824,1463081041039882726,,1522.0,1380.0
1463081041051485203,825,1463081041049935467,,1522.0,1380.0
1463081041061563465,826,1463081041059840291,,1522.0,1380.0
1463081041071536675,827,1463081041069847095,,1522.0,1380.0
1463081041082111029,828,1463081041079903065,,1522.0,1620.0
1463081041091773667,829,1463081041090013462,,1521.0,1620.0
1463081041101938699,830,1463081041100074067,,1521.0,1620.0
1463081041111843159,831,1463081041110040975,,1522.0,1620.0
1463081041122718815,832,1463081041120014809,,1522.0,1620.0
1463081041132908170,833,1463081041129871926,,1522.0,1620.0
1463081041141722944,834,1463081041139934406,,1522.0,1620.0
1463081041151797456,835,1463081041149973032,,1522.0,1620.0
1463081041161794624,836,1463081041159933117,,1522.0,1380.0
1463081041171696844,837,1463081041169951223,,1522.0,1380.0
1463081041182783020,838,1463081041180092974,,1522.0,1380.0
1463081041192187742,839,1463081041189891965,,1522.0,1380.0
1463081041202217722,840,1463081041199887310,,1522.0,1620.0
1463081041211620933,841,1463081041209906509,,1522.0,1620.0
1463081041222447318,842,1463081041219899250,,1522.0,1620.0
1463081041232461517,843,1463081041229901262,,1522.0,1620.0
1463081041242195457,844,1463081041239876555,,1522.0,1380.0
1463081041251691584,845,1463081041249888098,,1522.0,1380.0
1463081041261736356,846,1463081041259939224,,1522.0,1380.0
1463081041271736337,847,1463081041269943684,,1521.0,1380.0
1463081041282074077,848,1463081041280081268,,1521.0,1620.0
1463081041291460361,849,1463081041289898697,,1522.0,1620.0
1463081041301401539,850,1463081041299785501,,1522.0,1620.0
1463081041311459280,851,1463081041309901835,,1522.0,1620.0
1463081041322630508,852,1463081041319826451,,1522.0,1620.0
1463081041332527104,853,1463081041329953098,,1522.0,1620.0
1463081041342172918,854,1463081041339909121,,1522.0,1620.0
1463081041352718366,855,1463081041349787330,,1522.0,1620.0
1463081041362161838,856,1463081041359913457,,1522.0,1620.0
1463081041371458278,857,1463081041369914166,,1522.0,1620.0
1463081041381815445,858,1463081041379925657,,1522.0,1620.0
1463081041392186883,859,1463081041389949804,,1522.0,1620.0
1463081041402846394,860,1463081041399804160,,1522.0,1620.0
1463081041412400854,861,1463081041410015078,,1523.0,1620.0
1463081041422706303,862,1463081041419918079,,1523.0,1620.0
1463081041432529721,863,1463081041429912226,,1523.0,1620.0
1463081041442328556,864,1463081041439906790,,1522.0,1620.0
1463081041452461297,865,1463081041449890833,,1521.0,1620.0
1463081041462575548,866,1463081041459898678,,1521.0,1620.0
1463081041472345738,867,1463081041469919336,,1522.0,1620.0
1463081041482663842,868,1463081041479973535,,1522.0,1380.0
1463081041492463094,869,1463081041489898412,,1522.0,1380.0
1463081041502302190,870,1463081041499899382,,1522.0,1380.0
1463081041512229306,871,1463081041509904466,,1522.0,1380.0
1463081041522530588,872,1463081041519880020,,1522.0,1380.0
1463081041532716505,873,1463081041529897188,,1522.0,1380.0
1463081041542136852,874,1463081041539905502,,1522.0,1380.0
1463081041552325217,875,1463081041549911524,,1522.0,1380.0
1463081041562198323,876,1463081041559927181,,1522.0,1380.0
1463081041572330439,877,1463081041569894870,,1522.0,1380.0
1463081041582902501,878,1463081041579915684,,1522.0,1380.0
1463081041592479201,879,1463081041589867227,,1521.0,1380.0
1463081041601549548,880,1463081041599903614,,1521.0,1620.0
1463081041612281038,881,1463081041609840313,,1523.0,1620.0
1463081041621735863,882,1463081041619893158,,1523.0,1620.0
1463081041632545582,883,1463081041630184753,,1522.0,1620.0
1463081041642133948,884,1463081041639891036,,1522.0,1380.0
1463081041652128721,885,1463081041649911589,,1522.0,1380.0
1463081041662087503,886,1463081041659917351,,1523.0,1380.0
1463081041672156338,887,1463081041669828582,,1523.0,1380.0
1463081041682033350,888,1463081041679942885,,1523.0,1380.0
1463081041691889528,889,1463081041689927449,,1522.0,1380.0
1463081041702022217,890,1463081041699899669,,1522.0,1380.0
1463081041711805011,891,1463081041709954337,,1522.0,1380.0
1463081041722573375,892,1463081041720000828,,1522.0,1380.0
1463081041731796274,893,1463081041729932892,,1521.0,1380.0
1463081041741772452,894,1463081041739937924,,1521.0,1380.0
1463081041751869464,895,1463081041749908322,,1522.0,1380.0
1463081041761799132,896,1463081041759922990,,1522.0,1620.0
1463081041771899112,897,1463081041769915001,,1521.0,1620.0
1463081041781833051,898,1463081041779910034,,1521.0,1620.0
1463081041791775584,899,1463081041789905588,,1522.0,1620.0
1463081041801790981,900,1463081041799887287,,1522.0,1620.0
1463081041811766482,901,1463081041809905496,,1522.0,1620.0
1463081041822163650,902,1463081041820052195,,1522.0,1620.0
1463081041832350505,903,1463081041829922801,,1522.0,1620.0
1463081041841921580,904,1463081041839907834,,1522.0,1380.0
1463081041852374268,905,1463081041849964325,,1522.0,1380.0
1463081041862496800,906,1463081041859888993,,1522.0,1380.0
1463081041872224177,907,1463081041869942775,,1522.0,1380.0
1463081041882574313,908,1463081041879938381,,1522.0,1620.0
1463081041893078355,909,1463081041889922736,,1521.0,1620.0
1463081041904035678,910,1463081041899891311,,1521.0,1620.0
1463081041912730557,911,1463081041909968635,,1521.0,1620.0
1463081041925036262,912,1463081041921444342,,1522.0,1380.0
1463081041932859788,913,1463081041930197345,,1522.0,1380.0
1463081041941480969,914,1463081041939903004,,1522.0,1380.0
1463081041952456729,915,1463081041949935692,,1522.0,1380.0
1463081041962480147,916,1463081041959944735,,1522.0,1620.0
1463081041972502159,917,1463081041969960549,,1522.0,1620.0
1463081041982307713,918,1463081041979919124,,1522.0,1620.0
1463081041991422226,919,1463081041989902333,,1522.0,1620.0
1463081042002489548,920,1463081041999894293,,1522.0,1380.0
1463081042012507654,921,1463081042009967659,,1522.0,1380.0
1463081042021993989,922,1463081042019996702,,1523.0,1380.0
1463081042031493190,923,1463081042029921214,,1523.0,1380.0
1463081042041464264,924,1463081042039903017,,1523.0,1620.0
1463081042052008410,925,1463081042049945133,,1522.0,1620.0
1463081042061977818,926,1463081042059919176,,1522.0,1620.0
1463081042071887486,927,1463081042069913219,,1522.0,1620.0
1463081042081511061,928,1463081042079953147,,1522.0,1620.0
1463081042091471927,929,1463081042089922607,,1522.0,1620.0
1463081042101873001,930,1463081042099932952,,1522.0,1620.0
1463081042111887356,931,1463081042109932047,,1522.0,1620.0
1463081042122130305,932,1463081042119930778,,1521.0,1620.0
1463081042131488099,933,1463081042129918467,,1521.0,1620.0
1463081042141472038,934,1463081042139957301,,1521.0,1620.0
1463081042151897226,935,1463081042149962386,,1522.0,1620.0
1463081042162156060,936,1463081042160236428,,1522.0,1380.0
1463081042172391092,937,1463081042170121045,,1522.0,1380.0
1463081042181437273,938,1463081042179907848,,1522.0,1380.0
1463081042192116939,939,1463081042189853194,,1522.0,1380.0
1463081042201712285,940,1463081042199841403,,1522.0,1380.0
1463081042211547006,941,1463081042209837113,,1522.0,1380.0
1463081042221832819,942,1463081042219931364,,1522.0,1380.0
1463081042231583217,943,1463081042229988532,,1522.0,1380.0
1463081042242021165,944,1463081042239770388,,1521.0,1380.0
1463081042251597969,945,1463081042249904327,,1522.0,1380.0
1463081042261683366,946,1463081042259819620,,1522.0,1380.0
1463081042271977044,947,1463081042270169183,,1522.0,1380.0
1463081042282438117,948,1463081042279864841,,1522.0,1380.0
1463081042292465025,949,1463081042289863572,,1522.0,1380.0
1463081042302284850,950,1463081042299868240,,1521.0,1380.0
1463081042312567903,951,1463081042309875199,,1521.0,1380.0
1463081042322245644,952,1463081042319839659,,1522.0,1380.0
1463081042331510626,953,1463081042329815786,,1522.0,1380.0
1463081042341687377,954,1463081042339808683,,1522.0,1380.0
1463081042352067565,955,1463081042349857830,,1522.0,1380.0
1463081042362115410,956,1463081042359890102,,1522.0,1620.0
1463081042371872110,957,1463081042369879458,,1521.0,1620.0
1463081042381286102,958,1463081042380001261,,1521.0,1620.0
1463081042391488270,959,1463081042389839471,,1522.0,1620.0
1463081042401372729,960,1463081042399797576,,1522.0,1380.0
1463081042412086615,961,1463081042409899952,,1521.0,1380.0
1463081042421869356,962,1463081042419911600,,1521.0,1380.0
1463081042431778660,963,1463081042429881372,,1521.0,1380.0
1463081042442153952,964,1463081042440322289,,1522.0,1620.0
1463081042452065808,965,1463081042450170759,,1522.0,1620.0
1463081042462758964,966,1463081042460917509,,1522.0,1620.0
1463081042472783736,967,1463081042469925877,,1522.0,1620.0
1463081042482961581,968,1463081042479867733,,1522.0,1620.0
1463081042492726510,969,1463081042489924484,,1522.0,1620.0
1463081042501978471,970,1463081042499910819,,1522.0,1620.0
1463081042511911160,971,1463081042509869237,,1522.0,1620.0
1463081042522329681,972,1463081042519928488,,1522.0,1380.0
1463081042532734088,973,1463081042529934823,,1522.0,1380.0
1463081042541941362,974,1463081042539944543,,1522.0,1380.0
1463081042551895926,975,1463081042549902701,,1521.0,1380.0
1463081042561310230,976,1463081042559979139,,1521.0,1380.0
1463081042571233076,977,1463081042569930630,,1522.0,1380.0
1463081042581387639,978,1463081042579961444,,1522.0,1380.0
1463081042591254651,979,1463081042589914393,,1522.0,1380.0
1463081042601258225,980,1463081042599887499,,1522.0,1380.0
1463081042611208519,981,1463081042609891438,,1522.0,1380.0
1463081042621247353,982,1463081042619911887,,1522.0,1380.0
1463081042631299573,983,1463081042629937336,,1521.0,1380.0
1463081042641401168,984,1463081042640083775,,1521.0,1620.0
1463081042651279847,985,1463081042649907089,,1522.0,1620.0
1463081042661289931,986,1463081042659862955,,1522.0,1620.0
1463081042671330537,987,1463081042669926060,,1522.0,1620.0
1463081042681219997,988,1463081042679895624,,1522.0,1380.0
1463081042691646122,989,1463081042690300135,,1522.0,1380.0
1463081042701654957,990,1463081042700329595,,1522.0,1380.0
1463081042711744729,991,1463081042709916764,,1522.0,1380.0
1463081042721856480,992,1463081042719993515,,1521.0,1380.0
1463081042732129793,993,1463081042730066464,,1521.0,1380.0
1463081042741836441,994,1463081042739810455,,1521.0,1380.0
1463081042753307148,995,1463081042749864134,,1521.0,1380.0
1463081042762623067,996,1463081042759796302,,1522.0,1620.0
1463081042772229976,997,1463081042769956907,,1522.0,1620.0
1463081042781231781,998,1463081042779792357,,1522.0,1620.0
1463081042791863687,999,1463081042789848014,,1522.0,1620.0
1463081042801258148,1000,1463081042799782214,,1522.0,1620.0
1463081042811660524,1001,1463081042809819173,,1522.0,1620.0
1463081042821641338,1002,1463081042819938216,,1517.0,1620.0
1463081042832739024,1003,1463081042830016113,,1517.0,1620.0
1463081042842657078,1004,1463081042840047239,,1522.0,1620.0
1463081042852436903,1005,1463081042849961074,,1522.0,1620.0
1463081042862495269,1006,1463081042860572616,,1522.0,1620.0
1463081042872544624,1007,1463081042870291868,,1522.0,1620.0
1463081042883391269,1008,1463081042881263201,,1522.0,1380.0
1463081042899752800,1009,1463081042895004945,,1522.0,1380.0
1463081042903530501,1010,1463081042900061133,,1522.0,1380.0
1463081042915365843,1011,1463081042909909291,,1522.0,1380.0
1463081042921945934,1012,1463081042919885000,,1522.0,1620.0
1463081042933056850,1013,1463081042930000814,,1523.0,1620.0
1463081042943003133,1014,1463081042940057878,,1523.0,1620.0
1463081042951936084,1015,1463081042949919369,,1523.0,1620.0
1463081042963473718,1016,1463081042960007422,,1523.0,1380.0
1463081042972559846,1017,1463081042970366881,,1521.0,1380.0
1463081042981990713,1018,1463081042979915456,,1522.0,1380.0
1463081042991752829,1019,1463081042989913041,,1522.0,1380.0
1463081043002281298,1020,1463081042999991511,,1521.0,1620.0
1463081043012024821,1021,1463081043009927377,,1521.0,1620.0
1463081043021724333,1022,1463081043019917358,,1522.0,1620.0
1463081043031911084,1023,1463081043030046505,,1522.0,1620.0
1463081043041194868,1024,1463081043039906642,,1522.0,1620.0
1463081043051875733,1025,1463081043049911362,,1522.0,1620.0
1463081043062193213,1026,1463081043059884832,,1522.0,1620.0
1463081043072099183,1027,1463081043069939448,,1522.0,1620.0
1463081043081803331,1028,1463081043079878335,,1522.0,1620.0
1463081043091432062,1029,1463081043089893003,,1521.0,1620.0
1463081043101467199,1030,1463081043099931837,,1521.0,1620.0
1463081043111563377,1031,1463081043109916193,,1522.0,1620.0
1463081043121972003,1032,1463081043119993048,,1522.0,1380.0
1463081043132226358,1033,1463081043129869643,,1522.0,1380.0
1463081043141652068,1034,1463081043139987488,,1522.0,1380.0
1463081043151640955,1035,1463081043149903823,,1522.0,1380.0
1463081043162288695,1036,1463081043159797918,,1523.0,1620.0
1463081043172148363,1037,1463081043169893836,,1523.0,1620.0
1463081043182262875,1038,1463081043179961733,,1523.0,1620.0
1463081043192088845,1039,1463081043189917808,,1521.0,1620.0
1463081043201495858,1040,1463081043199886799,,1521.0,1380.0
1463081043212378962,1041,1463081043209907144,,1522.0,1380.0
1463081043221468475,1042,1463081043219904572,,1522.0,1380.0
1463081043232423923,1043,1463081043229891844,,1522.0,1380.0
1463081043241706353,1044,1463081043239903283,,1522.0,1380.0
1463081043252285967,1045,1463081043249972795,,1521.0,1380.0
1463081043261694022,1046,1463081043259875953,,1521.0,1380.0
1463081043271973950,1047,1463081043269901662,,1521.0,1380.0
1463081043282308253,1048,1463081043279888257,,1521.0,1380.0
1463081043291941880,1049,1463081043289922561,,1522.0,1380.0
1463081043301925454,1050,1463081043299918270,,1522.0,1380.0
1463081043311920174,1051,1463081043309879345,,1522.0,1380.0
1463081043321922030,1052,1463081043319924794,,1522.0,1620.0
1463081043331919198,1053,1463081043329904254,,1522.0,1620.0
1463081043342045845,1054,1463081043339966057,,1522.0,1620.0
1463081043352123533,1055,1463081043349933538,,1521.0,1620.0
1463081043361830806,1056,1463081043359949976,,1521.0,1380.0
1463081043371934276,1057,1463081043369881780,,1521.0,1380.0
1463081043381947850,1058,1463081043379948583,,1522.0,1380.0
1463081043392252778,1059,1463081043390052470,,1522.0,1380.0
1463081043401570624,1060,1463081043399880315,,1522.0,1620.0
1463081043412167531,1061,1463081043410349409,,1522.0,1620.0
1463081043423010635,1062,1463081043419964807,,1522.0,1620.0
1463081043432342700,1063,1463081043429962600,,1521.0,1620.0
1463081043442250962,1064,1463081043440215549,,1521.0,1380.0
1463081043452478650,1065,1463081043449969697,,1522.0,1380.0
1463081043461643424,1066,1463081043459886657,,1522.0,1380.0
1463081043471886269,1067,1463081043469966064,,1522.0,1380.0
1463081043482890935,1068,1463081043479922347,,1522.0,1380.0
1463081043491880032,1069,1463081043490031910,,1522.0,1380.0
1463081043501948918,1070,1463081043499980641,,1522.0,1380.0
1463081043511754733,1071,1463081043509950413,,1522.0,1380.0
1463081043522758305,1072,1463081043520413310,,1523.0,1620.0
1463081043533060681,1073,1463081043530377717,,1523.0,1620.0
1463081043542233944,1074,1463081043540619468,,1523.0,1620.0
1463081043552419341,1075,1463081043550688146,,1521.0,1620.0
1463081043562228020,1076,1463081043560638648,,1521.0,1380.0
1463081043571827897,1077,1463081043569929203,,1521.0,1380.0
1463081043582027408,1078,1463081043579875485,,1521.0,1380.0
