%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464199086243286857,303,1464199086146931190,,0.0,-0.239999994636
1464199086243320867,304,1464199086166433458,,0.0,-0.319999992847
1464199086243429721,305,1464199086186296193,,0.0,-0.319999992847
1464199086243535450,306,1464199086206211741,,0.0,-0.239999994636
1464199086243606595,307,1464199086226662182,,0.0,-0.239999994636
1464199086253824889,308,1464199086246429970,,0.0,-0.239999994636
1464199086267782543,309,1464199086266565100,,0.0,-0.239999994636
1464199086290071832,310,1464199086286293773,,0.0,-0.239999994636
1464199086309570818,311,1464199086306171352,,0.0,-0.319999992847
1464199086327587363,312,1464199086326173254,,0.0,-0.319999992847
1464199086349668840,313,1464199086346235624,,0.0,-0.239999994636
1464199086369692564,314,1464199086366169505,,0.0,-0.239999994636
1464199086388099419,315,1464199086386194739,,0.0,-0.239999994636
1464199086408377309,316,1464199086406114193,,0.0,-0.239999994636
1464199086430736077,317,1464199086426123647,,0.0,-0.239999994636
1464199086450415115,318,1464199086446114350,,0.0,-0.319999992847
1464199086470394412,319,1464199086466103543,,0.0,-0.239999994636
1464199086491306570,320,1464199086486179767,,0.0,-0.239999994636
1464199086508934106,321,1464199086506338335,,0.0,-0.239999994636
1464199086532282557,322,1464199086526222476,,0.0,-0.319999992847
1464199086549829781,323,1464199086546628856,,0.0,-0.239999994636
1464199086570935532,324,1464199086566256852,,0.0,-0.239999994636
1464199086589365252,325,1464199086586163285,,0.0,-0.239999994636
1464199086610345535,326,1464199086606346332,,0.0,-0.319999992847
1464199086628619891,327,1464199086626218546,,0.0,-0.239999994636
1464199086650134339,328,1464199086646209667,,0.0,-0.319999992847
1464199086669369056,329,1464199086666091621,,0.0,-0.319999992847
1464199086690355953,330,1464199086686065866,,0.0,-0.319999992847
1464199086714389818,331,1464199086706203444,,0.0,-0.239999994636
1464199086727112113,332,1464199086726096700,,0.0,-0.239999994636
1464199086748097448,333,1464199086746171622,,0.0,-0.319999992847
1464199086768419452,334,1464199086766377845,,0.0,-0.239999994636
1464199086788234844,335,1464199086786194852,,0.0,-0.239999994636
1464199086811464806,336,1464199086806081389,,0.0,-0.239999994636
1464199086833355866,337,1464199086826074957,,0.0,-0.239999994636
1464199086851591316,338,1464199086846141025,,0.0,-0.239999994636
1464199086872808890,339,1464199086866083760,,0.0,-0.239999994636
1464199086892293762,340,1464199086886083787,,0.0,-0.239999994636
1464199086913220400,341,1464199086906110271,,0.0,-0.239999994636
1464199086933213656,342,1464199086926100662,,0.0,-0.239999994636
1464199086951851031,343,1464199086946136470,,0.0,-0.319999992847
1464199086970254918,344,1464199086966249933,,0.0,-0.239999994636
1464199086994232741,345,1464199086986130950,,0.0,-0.239999994636
1464199087009808983,346,1464199087006286236,,0.0,-0.239999994636
1464199087030488121,347,1464199087026230950,,0.0,-0.239999994636
1464199087051780330,348,1464199087046562851,,0.0,-0.239999994636
1464199087069251773,349,1464199087066161785,,0.0,-0.239999994636
1464199087090415805,350,1464199087086115926,,0.0,-0.319999992847
1464199087112762645,351,1464199087106097932,,0.0,-0.239999994636
1464199087130101432,352,1464199087126078583,,0.0,-0.319999992847
1464199087155054564,353,1464199087146101110,,0.0,-0.319999992847
1464199087172693975,354,1464199087166069418,,0.0,-0.319999992847
