%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481902124973888711,793,1481902124971930330,,0.0,-0.204994678497
1481902124994047514,794,1481902124991643510,,0.0,-0.170245170593
1481902125013692777,795,1481902125011820490,,0.0,-0.14251947403
1481902125033519446,796,1481902125031608930,,0.0,-0.121441841125
1481902125054176946,797,1481902125051675755,,0.0,-0.11289358139
1481902125073081586,798,1481902125071430809,,0.0,-0.122215747833
1481902125093371795,799,1481902125091524300,,0.0,-0.14772939682
1481902125114236118,800,1481902125111608989,,0.0,-0.183850288391
1481902125133521590,801,1481902125131615189,,0.0,-0.216888427734
1481902125154298204,802,1481902125151603315,,0.0,-0.234327793121
1481902125173801437,803,1481902125171581026,,0.0,-0.24086523056
1481902125193615658,804,1481902125191662642,,0.0,-0.231199264526
1481902125214020971,805,1481902125211497123,,0.0,-0.20810508728
1481902125234290972,806,1481902125231555145,,0.0,-0.186079025269
1481902125255042013,807,1481902125251892282,,0.0,-0.170143604279
1481902125275153733,808,1481902125272589469,,0.0,-0.159052371979
1481902125297066230,809,1481902125294903475,,0.0,-0.155816555023
1481902125315789829,810,1481902125311588329,,0.0,-0.157614707947
1481902125337458368,811,1481902125331595675,,0.0,-0.17413854599
1481902125354245878,812,1481902125351578593,,0.0,-0.17413854599
1481902125373859474,813,1481902125371588386,,0.0,-0.193937778473
1481902125401201281,814,1481902125391512086,,0.0,-0.21533870697
1481902125415769421,815,1481902125411485838,,0.0,-0.229279994965
1481902125432931044,816,1481902125431456621,,0.0,-0.227623939514
1481902125454104429,817,1481902125451477821,,0.0,-0.204633712769
1481902125473372453,818,1481902125471468239,,0.0,-0.16751241684
1481902125493732714,819,1481902125491458241,,0.0,-0.134530544281
1481902125513161676,820,1481902125511461576,,0.0,-0.107494831085
1481902125533768551,821,1481902125531463140,,0.0,-0.0996031761169
1481902125553847823,822,1481902125551484392,,0.0,-0.111299037933
1481902125573605065,823,1481902125571463352,,0.0,-0.134043693542
1481902125594060118,824,1481902125591511791,,0.0,-0.16086435318
1481902125616021260,825,1481902125611601272,,0.0,-0.181357383728
1481902125636189335,826,1481902125631586586,,0.0,-0.199189186096
1481902125655209078,827,1481902125651585963,,0.0,-0.199611663818
1481902125678003031,828,1481902125671676433,,0.0,-0.186671733856
1481902125697189285,829,1481902125691565758,,0.0,-0.160119056702
1481902125718042045,830,1481902125711503260,,0.0,-0.160119056702
1481902125738436004,831,1481902125731543730,,0.0,-0.139387607574
1481902125756565386,832,1481902125751496284,,0.0,-0.125496387482
1481902125775224401,833,1481902125771464827,,0.0,-0.133213043213
1481902125796013724,834,1481902125791533631,,0.0,-0.147993087769
1481902125813733367,835,1481902125811480508,,0.0,-0.160095214844
1481902125833592796,836,1481902125831490509,,0.0,-0.168844223022
1481902125855487897,837,1481902125851501501,,0.0,-0.170329093933
1481902125873372019,838,1481902125871464263,,0.0,-0.168291091919
1481902125893329833,839,1481902125891559837,,0.0,-0.15832901001
1481902125914489623,840,1481902125911491714,,0.0,-0.135057926178
1481902125932934837,841,1481902125931480153,,0.0,-0.102016448975
1481902125953259161,842,1481902125951482968,,0.0,-0.0588479042053
1481902125973385048,843,1481902125971517449,,0.0,-0.0233225822449
1481902125993686664,844,1481902125991509481,,0.0,-0.00440788269043
1481902126013184166,845,1481902126011527764,,0.0,-0.00172233581543
1481902126033846198,846,1481902126031627141,,0.0,-0.017373085022
1481902126054614948,847,1481902126051609538,,0.0,-0.0336456298828
1481902126073847555,848,1481902126071653446,,0.0,-0.0474643707275
1481902126094328389,849,1481902126091552875,,0.0,-0.0468702316284
1481902126115069795,850,1481902126111494075,,0.0,-0.0468702316284
1481902126132844334,851,1481902126131480796,,0.0,-0.0462121963501
1481902126153684750,852,1481902126151460797,,0.0,-0.0432567596436
1481902126173270482,853,1481902126171478039,,0.0,-0.0504546165466
1481902126193941472,854,1481902126191473197,,0.0,-0.0716147422791
1481902126213798505,855,1481902126211475646,,0.0,-0.0818314552307
1481902126233201321,856,1481902126231450388,,0.0,-0.0967745780945
1481902126253322728,857,1481902126251534868,,0.0,-0.104609489441
1481902126273366636,858,1481902126271453464,,0.0,-0.117715358734
1481902126294014605,859,1481902126291478361,,0.0,-0.120183944702
1481902126313630806,860,1481902126311490759,,0.0,-0.117736339569
1481902126333574922,861,1481902126331539146,,0.0,-0.105411052704
1481902126353415705,862,1481902126351600293,,0.0,-0.0911359786987
1481902126373677113,863,1481902126371526649,,0.0,-0.0735268592834
1481902126393364199,864,1481902126391594255,,0.0,-0.0601391792297
1481902126413396596,865,1481902126411604101,,0.0,-0.0531816482544
1481902126433935711,866,1481902126431584467,,0.0,-0.0634779930115
1481902126455087845,867,1481902126451998322,,0.0,-0.0798873901367
1481902126475046076,868,1481902126471655304,,0.0,-0.0798873901367
1481902126494273736,869,1481902126491675930,,0.0,-0.0981469154358
1481902126513531448,870,1481902126511476557,,0.0,-0.11238527298
1481902126534517593,871,1481902126531957548,,0.0,-0.11642074585
1481902126554374366,872,1481902126551875258,,0.0,-0.113830089569
1481902126574021296,873,1481902126571918749,,0.0,-0.110268592834
1481902126593944110,874,1481902126592114167,,0.0,-0.112011432648
1481902126617700665,875,1481902126612946146,,0.0,-0.113167762756
1481902126633040001,876,1481902126631484797,,0.0,-0.114064693451
1481902126654553541,877,1481902126651887818,,0.0,-0.108513832092
1481902126673072140,878,1481902126671457040,,0.0,-0.0956301689148
1481902126693100996,879,1481902126691443083,,0.0,-0.08948802948
1481902126713198289,880,1481902126711505845,,0.0,-0.0793890953064
1481902126733521623,881,1481902126731490066,,0.0,-0.0650548934937
1481902126753742354,882,1481902126751482828,,0.0,-0.0515766143799
1481902126777197399,883,1481902126771579392,,0.0,-0.0334696769714
1481902126793637045,884,1481902126791587779,,0.0,-0.0228023529053
1481902126815802874,885,1481902126811599552,,0.0,-0.0249805450439
1481902126834150693,886,1481902126831580595,,0.0,-0.0431294441223
1481902126855312202,887,1481902126851514816,,0.0,-0.0692262649536
1481902126875747359,888,1481902126871488724,,0.0,-0.0692262649536
1481902126894962571,889,1481902126891536121,,0.0,-0.0930976867676
1481902126913143150,890,1481902126911508154,,0.0,-0.109576702118
1481902126933360078,891,1481902126931478781,,0.0,-0.114683628082
1481902126953105914,892,1481902126951528053,,0.0,-0.11128616333
1481902126973665289,893,1481902126971481128,,0.0,-0.104922771454
1481902126993681072,894,1481902126991472536,,0.0,-0.100933074951
1481902127014041229,895,1481902127011493632,,0.0,-0.102719783783
1481902127033321441,896,1481902127031475665,,0.0,-0.108081817627
1481902127053358422,897,1481902127051467802,,0.0,-0.112383842468
1481902127074123109,898,1481902127071446606,,0.0,-0.109335422516
1481902127093731185,899,1481902127091554211,,0.0,-0.110133647919
1481902127114191394,900,1481902127111541765,,0.0,-0.109705448151
1481902127135360820,901,1481902127131587496,,0.0,-0.107223510742
1481902127157304098,902,1481902127151567445,,0.0,-0.102479457855
1481902127174978845,903,1481902127171586197,,0.0,-0.0967016220093
1481902127194452650,904,1481902127191648230,,0.0,-0.0966634750366
1481902127215214421,905,1481902127211528024,,0.0,-0.104279518127
1481902127236283899,906,1481902127231499015,,0.0,-0.104279518127
1481902127253687761,907,1481902127251504590,,0.0,-0.11470079422
1481902127273417399,908,1481902127271522612,,0.0,-0.130593776703
1481902127293318963,909,1481902127291485374,,0.0,-0.137477874756
1481902127313244590,910,1481902127311497668,,0.0,-0.130838394165
1481902127333391102,911,1481902127331496107,,0.0,-0.108166694641
1481902127353113917,912,1481902127351464182,,0.0,-0.0769066810608
1481902127373150012,913,1481902127371496110,,0.0,-0.0502734184265
1481902127393597044,914,1481902127391449914,,0.0,-0.0426445007324
1481902127413284078,915,1481902127411473614,,0.0,-0.058623790741
1481902127433376736,916,1481902127431455438,,0.0,-0.0973224639893
1481902127453530852,917,1481902127451473305,,0.0,-0.138695716858
1481902127473356270,918,1481902127471459192,,0.0,-0.170572757721
1481902127493182939,919,1481902127491476121,,0.0,-0.182651996613
1481902127513636846,920,1481902127511457164,,0.0,-0.170862674713
1481902127533384088,921,1481902127531469145,,0.0,-0.141602039337
1481902127554003515,922,1481902127551541282,,0.0,-0.101376056671
1481902127573417373,923,1481902127571525554,,0.0,-0.0608735084534
1481902127594876850,924,1481902127591572848,,0.0,-0.0453433990479
1481902127615517579,925,1481902127611549047,,0.0,-0.043420791626
1481902127635477008,926,1481902127631557018,,0.0,-0.0563898086548
1481902127655744926,927,1481902127651450145,,0.0,-0.0753712654114
1481902127675091387,928,1481902127671450511,,0.0,-0.0753712654114
1481902127693106186,929,1481902127691473013,,0.0,-0.0870094299316
1481902127713810769,930,1481902127711456400,,0.0,-0.100125789642
1481902127733377647,931,1481902127731467756,,0.0,-0.105573177338
1481902127753223170,932,1481902127751485362,,0.0,-0.109076023102
1481902127775134833,933,1481902127771540467,,0.0,-0.107607364655
1481902127793370517,934,1481902127791456407,,0.0,-0.0985627174377
1481902127814112548,935,1481902127811458961,,0.0,-0.0844359397888
1481902127834640465,936,1481902127831466723,,0.0,-0.0687913894653
1481902127853125991,937,1481902127851493495,,0.0,-0.0587096214294
1481902127873663387,938,1481902127871495372,,0.0,-0.055965423584
1481902127893225994,939,1481902127891482717,,0.0,-0.0636205673218
1481902127914186983,940,1481902127911483292,,0.0,-0.0736317634583
1481902127933103706,941,1481902127931507044,,0.0,-0.0822334289551
1481902127953872612,942,1481902127951607462,,0.0,-0.0933389663696
1481902127974421154,943,1481902127971623505,,0.0,-0.0964298248291
1481902127995451987,944,1481902127991573976,,0.0,-0.0997943878174
1481902128017900420,945,1481902128011526842,,0.0,-0.102906227112
1481902128036941205,946,1481902128031470959,,0.0,-0.102906227112
1481902128054306005,947,1481902128051474398,,0.0,-0.10297870636
1481902128073349134,948,1481902128071455233,,0.0,-0.102855682373
1481902128093400386,949,1481902128091492474,,0.0,-0.0995688438416
1481902128113882470,950,1481902128111441070,,0.0,-0.105163574219
1481902128134812365,951,1481902128131489509,,0.0,-0.105496406555
1481902128153154611,952,1481902128151418365,,0.0,-0.0975532531738
1481902128173215445,953,1481902128171506127,,0.0,-0.0840682983398
1481902128193176749,954,1481902128191456233,,0.0,-0.0631265640259
1481902128213115345,955,1481902128211478787,,0.0,-0.0438189506531
1481902128233262586,956,1481902128231525559,,0.0,-0.0269432067871
1481902128252787537,957,1481902128251499363,,0.0,-0.0154056549072
1481902128272893944,958,1481902128271520094,,0.0,-0.0153079032898
1481902128292762332,959,1481902128291485096,,0.0,-0.0288925170898
1481902128313247437,960,1481902128311701451,,0.0,-0.0463161468506
1481902128332962647,961,1481902128331632547,,0.0,-0.0627412796021
1481902128352959784,962,1481902128351607913,,0.0,-0.0716285705566
1481902128373414316,963,1481902128371537550,,0.0,-0.0709948539734
1481902128393121558,964,1481902128391478437,,0.0,-0.0709948539734
1481902128413608121,965,1481902128411936719,,0.0,-0.0631937980652
1481902128432622709,966,1481902128431469795,,0.0,-0.0563197135925
1481902128452644273,967,1481902128451483807,,0.0,-0.0515117645264
1481902128472838180,968,1481902128471622142,,0.0,-0.0450716018677
1481902128493124848,969,1481902128491991466,,0.0,-0.0354990959167
1481902128512628653,970,1481902128511490114,,0.0,-0.0240836143494
1481902128532637717,971,1481902128531482408,,0.0,-0.0118722915649
1481902128552621625,972,1481902128551451889,,0.0,-0.0153579711914
1481902128573335375,973,1481902128571451943,,0.0,-0.0281076431274
1481902128593610689,974,1481902128591480903,,0.0,-0.0473275184631
1481902128613629805,975,1481902128611465696,,0.0,-0.0710158348083
1481902128633211787,976,1481902128631464396,,0.0,-0.0841751098633
1481902128653564288,977,1481902128651537314,,0.0,-0.0859718322754
1481902128672917156,978,1481902128671501586,,0.0,-0.0757536888123
1481902128693902780,979,1481902128691707942,,0.0,-0.065610408783
1481902128722326667,980,1481902128717792407,,0.0,-0.0510425567627
1481902128734779656,981,1481902128731636227,,0.0,-0.0388259887695
1481902128754033774,982,1481902128752544976,,0.0,-0.0315942764282
1481902128773667162,983,1481902128771619616,,0.0,-0.0247983932495
1481902128794082736,984,1481902128791982846,,0.0,-0.0247983932495
1481902128814116800,985,1481902128811594879,,0.0,-0.0155606269836
1481902128835715860,986,1481902128832810816,,0.0,-0.00917482376099
1481902128853225191,987,1481902128851816236,,0.0,-0.00500249862671
1481902128873119152,988,1481902128871653114,,0.0,-0.0152516365051
1481902128893153476,989,1481902128891741084,,0.0,-0.0256128311157
1481902128915398316,990,1481902128913052853,,0.0,-0.0456829071045
1481902128932651502,991,1481902128931491557,,0.0,-0.0494532585144
1481902128952719576,992,1481902128951533850,,0.0,-0.0408906936646
1481902128972682026,993,1481902128971591247,,0.0,-0.0270128250122
1481902128993248693,994,1481902128991523072,,0.0,-0.0176301002502
1481902129013201143,995,1481902129011480834,,0.0,-0.0165071487427
1481902129033141978,996,1481902129031493857,,0.0,-0.0232892036438
1481902129053880571,997,1481902129051601254,,0.0,-0.0399055480957
1481902129073143804,998,1481902129071531464,,0.0,-0.0547957420349
1481902129093390889,999,1481902129091828392,,0.0,-0.0667910575867
1481902129115218750,1000,1481902129111671572,,0.0,-0.0745358467102
1481902129135502970,1001,1481902129132330009,,0.0,-0.0745358467102
1481902129155892242,1002,1481902129151754752,,0.0,-0.0869784355164
1481902129173405895,1003,1481902129172129180,,0.0,-0.0822782516479
1481902129193316470,1004,1481902129191938974,,0.0,-0.0822782516479
1481902129214089647,1005,1481902129211865017,,0.0,-0.0709004402161
1481902129234142305,1006,1481902129231627103,,0.0,-0.0575222969055
1481902129253977047,1007,1481902129251644969,,0.0,-0.0460596084595
1481902129274778557,1008,1481902129271841637,,0.0,-0.0402913093567
1481902129294371737,1009,1481902129291923878,,0.0,-0.0440669059753
1481902129313886739,1010,1481902129311580652,,0.0,-0.0529708862305
1481902129334049189,1011,1481902129331734455,,0.0,-0.0692768096924
1481902129353740702,1012,1481902129351569561,,0.0,-0.0835423469543
1481902129373931120,1013,1481902129371711386,,0.0,-0.0912160873413
1481902129394503464,1014,1481902129391584825,,0.0,-0.0850038528442
1481902129414290705,1015,1481902129411635556,,0.0,-0.0662112236023
1481902129434739039,1016,1481902129431512589,,0.0,-0.0435833930969
1481902129454131178,1017,1481902129451474518,,0.0,-0.0272698402405
1481902129473400869,1018,1481902129471466186,,0.0,-0.0269141197205
1481902129494440660,1019,1481902129491678635,,0.0,-0.0355682373047
1481902129515276701,1020,1481902129512533583,,0.0,-0.0551919937134
1481902129534748058,1021,1481902129532488741,,0.0,-0.0699825286865
1481902129554624206,1022,1481902129551722755,,0.0,-0.0749883651733
1481902129574640458,1023,1481902129571693174,,0.0,-0.073917388916
1481902129596239101,1024,1481902129591646665,,0.0,-0.073917388916
1481902129616068010,1025,1481902129611622240,,0.0,-0.0706715583801
1481902129635309472,1026,1481902129631648804,,0.0,-0.062509059906
1481902129654393694,1027,1481902129651634587,,0.0,-0.0600204467773
1481902129673070106,1028,1481902129671470839,,0.0,-0.0549664497375
1481902129692777192,1029,1481902129691483236,,0.0,-0.049524307251
1481902129713742868,1030,1481902129711598446,,0.0,-0.0556244850159
1481902129734739586,1031,1481902129732759903,,0.0,-0.0628743171692
1481902129753033081,1032,1481902129751621783,,0.0,-0.0813908576965
1481902129773955841,1033,1481902129771723816,,0.0,-0.0995073318481
1481902129793159230,1034,1481902129791744078,,0.0,-0.114769935608
1481902129813350377,1035,1481902129811656371,,0.0,-0.122181892395
1481902129832673402,1036,1481902129831505228,,0.0,-0.121979236603
1481902129852672674,1037,1481902129851532417,,0.0,-0.120025634766
1481902129872630280,1038,1481902129871503773,,0.0,-0.114314079285
1481902129892647053,1039,1481902129891501587,,0.0,-0.11329460144
1481902129912825544,1040,1481902129911543776,,0.0,-0.104189395905
1481902129932984243,1041,1481902129931662163,,0.0,-0.0993375778198
1481902129954597105,1042,1481902129952933099,,0.0,-0.0945067405701
1481902129973027892,1043,1481902129971699927,,0.0,-0.093270778656
1481902129996105438,1044,1481902129994679712,,0.0,-0.100006580353
1481902130013135656,1045,1481902130011984669,,0.0,-0.110171318054
1481902130033113574,1046,1481902130031720557,,0.0,-0.110171318054
