%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481552491541847006,627,1481552491539885813,,0.0,180.0
1481552491561956748,628,1481552491559846493,,0.0,180.0
1481552491581901490,629,1481552491579891182,,0.0,180.0
1481552491601943888,630,1481552491599957799,,0.0,180.0
1481552491626860857,631,1481552491625008778,,0.0,180.0
1481552491641645091,632,1481552491640043741,,0.0,180.0
1481552491662473528,633,1481552491660357752,,0.0,180.0
1481552491682064990,634,1481552491679942391,,0.0,180.0
1481552491701990305,635,1481552491699936195,,0.0,180.0
1481552491722071557,636,1481552491719975208,,0.0,180.0
1481552491742344631,637,1481552491739893283,,0.0,180.0
1481552491762280311,638,1481552491759861619,,0.0,180.0
1481552491782018907,639,1481552491779860371,,0.0,180.0
1481552491801782712,640,1481552491799763863,,0.0,180.0
1481552491821754694,641,1481552491819832876,,0.0,180.0
1481552491841763342,642,1481552491839813555,,0.0,180.0
1481552491861771521,643,1481552491859814443,,0.0,180.0
1481552491881818086,644,1481552491879868820,,0.0,180.0
1481552491901753869,645,1481552491899841166,,0.0,180.0
1481552491921751892,646,1481552491919826064,,0.0,180.0
1481552491941861217,647,1481552491939856899,,0.0,180.0
1481552491961935907,648,1481552491960060182,,0.0,180.0
1481552491982404502,649,1481552491979833258,,0.0,180.0
1481552492001839870,650,1481552491999849771,,0.0,180.0
1481552492021995861,651,1481552492019939877,,0.0,180.0
1481552492043049819,652,1481552492039949098,,0.0,180.0
1481552492062027636,653,1481552492059908475,,0.0,180.0
1481552492082047014,654,1481552492079884519,,0.0,180.0
1481552492102005922,655,1481552492099849782,,0.0,180.0
1481552492121581863,656,1481552492119843013,,0.0,180.0
1481552492143320611,657,1481552492139869474,,0.0,180.0
1481552492162143116,658,1481552492159838695,,0.0,180.0
1481552492181979525,659,1481552492179866301,,0.0,180.0
1481552492202300255,660,1481552492199859480,,0.0,180.0
1481552492222687444,661,1481552492219852816,,0.0,180.0
1481552492242360260,662,1481552492239844589,,0.0,180.0
1481552492262140523,663,1481552492259838133,,0.0,180.0
1481552492282564691,664,1481552492279884906,,0.0,180.0
1481552492302675682,665,1481552492300386052,,0.0,180.0
1481552492322703497,666,1481552492320409492,,0.0,180.0
1481552492342782770,667,1481552492340553452,,0.0,180.0
1481552492362347825,668,1481552492359890956,,0.0,180.0
1481552492383296002,669,1481552492380917623,,0.0,180.0
1481552492403545535,670,1481552492401641842,,0.0,180.0
1481552492425705792,671,1481552492422851945,,0.0,180.0
1481552492445148035,672,1481552492442304501,,0.0,180.0
1481552492467844437,673,1481552492462446638,,0.0,180.0
1481552492484150803,674,1481552492480635447,,0.0,180.0
1481552492501961904,675,1481552492499877118,,0.0,180.0
1481552492521942583,676,1481552492519829828,,0.0,180.0
1481552492541944773,677,1481552492539822383,,0.0,180.0
1481552492562424045,678,1481552492560020561,,0.0,180.0
1481552492582348318,679,1481552492579829418,,0.0,180.0
1481552492602205404,680,1481552492599940045,,0.0,180.0
1481552492624148526,681,1481552492620695045,,0.0,180.0
1481552492642768063,682,1481552492640005779,,0.0,180.0
1481552492666245817,683,1481552492664442853,,0.0,180.0
1481552492686902485,684,1481552492684979364,,0.0,180.0
1481552492706091760,685,1481552492703153746,,0.0,180.0
1481552492722916145,686,1481552492719862038,,0.0,180.0
1481552492742836564,687,1481552492739880530,,0.0,180.0
1481552492763251044,688,1481552492760306572,,0.0,180.0
1481552492782838912,689,1481552492779980794,,0.0,180.0
1481552492802908497,690,1481552492799957255,,0.0,180.0
1481552492823823081,691,1481552492819854445,,0.0,180.0
1481552492842472774,692,1481552492839848301,,0.0,180.0
1481552492862820796,693,1481552492859884397,,0.0,180.0
1481552492882597726,694,1481552492879844816,,0.0,180.0
1481552492902855123,695,1481552492900414400,,0.0,180.0
1481552492922511324,696,1481552492920023882,,0.0,180.0
1481552492941318673,697,1481552492939829094,,0.0,180.0
1481552492962412266,698,1481552492959894460,,0.0,180.0
1481552492986613925,699,1481552492983217996,,0.0,180.0
1481552493002429302,700,1481552493000336391,,0.0,180.0
1481552493023096959,701,1481552493020833735,,0.0,180.0
1481552493042125661,702,1481552493039862594,,0.0,180.0
1481552493062665610,703,1481552493059839784,,0.0,180.0
1481552493084553576,704,1481552493079932442,,0.0,180.0
1481552493106268731,705,1481552493100243485,,0.0,180.0
1481552493124407852,706,1481552493119946822,,0.0,180.0
1481552493145601185,707,1481552493139853907,,0.0,180.0
1481552493165537124,708,1481552493159981097,,0.0,180.0
1481552493182449374,709,1481552493179906932,,0.0,180.0
1481552493202030992,710,1481552493199874278,,0.0,180.0
1481552493222410316,711,1481552493220008291,,0.0,180.0
1481552493243363753,712,1481552493241101936,,0.0,180.0
1481552493263255370,713,1481552493259897931,,0.0,180.0
1481552493284375005,714,1481552493279832933,,0.0,180.0
1481552493302092201,715,1481552493299823977,,0.0,180.0
1481552493322063765,716,1481552493319787521,,0.0,180.0
1481552493342130486,717,1481552493339852211,,0.0,180.0
1481552493362059968,718,1481552493359831119,,0.0,180.0
1481552493383576945,719,1481552493379842371,,0.0,180.0
1481552493403925853,720,1481552493399817738,,0.0,180.0
1481552493426518557,721,1481552493419925032,,0.0,180.0
1481552493441355187,722,1481552493439838732,,0.0,180.0
1481552493464280078,723,1481552493459940401,,0.0,180.0
1481552493483619404,724,1481552493479848893,,0.0,180.0
1481552493503877843,725,1481552493499963270,,0.0,180.0
1481552493522377797,726,1481552493519836033,,0.0,180.0
1481552493542887434,727,1481552493540545512,,0.0,180.0
1481552493563095508,728,1481552493560829212,,0.0,180.0
1481552493585636077,729,1481552493581863691,,0.0,180.0
1481552493603234679,730,1481552493600731248,,0.0,180.0
1481552493624686136,731,1481552493620029793,,0.0,180.0
1481552493642323488,732,1481552493640474222,,0.0,180.0
1481552493663971559,733,1481552493660932191,,0.0,180.0
1481552493684208696,734,1481552493681775212,,0.0,180.0
1481552493703120888,735,1481552493699877928,,0.0,180.0
1481552493722144487,736,1481552493719815742,,0.0,180.0
1481552493746087396,737,1481552493740498347,,0.0,180.0
1481552493763065166,738,1481552493760477985,,0.0,180.0
1481552493781759651,739,1481552493779829187,,0.0,180.0
1481552493802645536,740,1481552493799970386,,0.0,180.0
1481552493822005019,741,1481552493819795181,,0.0,180.0
1481552493843253924,742,1481552493840677212,,0.0,180.0
1481552493863348978,743,1481552493860028101,,0.0,180.0
1481552493883906687,744,1481552493879836958,,0.0,180.0
1481552493904473928,745,1481552493899852429,,0.0,180.0
1481552493922117634,746,1481552493919926233,,0.0,180.0
1481552493942055345,747,1481552493939867954,,0.0,180.0
1481552493962496908,748,1481552493960014883,,0.0,180.0
1481552493982559358,749,1481552493980009833,,0.0,180.0
1481552494003630295,750,1481552494001194312,,0.0,180.0
1481552494023905609,751,1481552494019928015,,0.0,180.0
1481552494043164520,752,1481552494040891452,,0.0,180.0
1481552494063425407,753,1481552494060364841,,0.0,180.0
1481552494084891238,754,1481552494080250260,,0.0,180.0
1481552494104116503,755,1481552494100017242,,0.0,180.0
1481552494123658486,756,1481552494119834849,,0.0,180.0
1481552494143055625,757,1481552494139832872,,0.0,180.0
1481552494163568386,758,1481552494159863187,,0.0,180.0
1481552494183740107,759,1481552494179876887,,0.0,180.0
1481552494201962301,760,1481552494199873452,,0.0,180.0
1481552494223502351,761,1481552494219881683,,0.0,180.0
1481552494243493812,762,1481552494239880435,,0.0,180.0
1481552494263743084,763,1481552494259905177,,0.0,180.0
1481552494282114549,764,1481552494280231064,,0.0,180.0
1481552494304414858,765,1481552494299856588,,0.0,180.0
1481552494322792572,766,1481552494319855288,,0.0,180.0
1481552494342058983,767,1481552494340656486,,0.0,180.0
1481552494363425440,768,1481552494360412583,,0.0,180.0
1481552494383420234,769,1481552494380696230,,0.0,180.0
1481552494405026482,770,1481552494402065343,,0.0,180.0
1481552494423448155,771,1481552494420977588,,0.0,180.0
1481552494443659406,772,1481552494439959520,,0.0,180.0
1481552494465379040,773,1481552494462243891,,0.0,180.0
1481552494486288467,774,1481552494483239724,,0.0,180.0
1481552494503207279,775,1481552494499931558,,0.0,180.0
1481552494522480564,776,1481552494519849685,,0.0,180.0
1481552494541942651,777,1481552494539848802,,0.0,180.0
1481552494561723643,778,1481552494559848596,,0.0,180.0
1481552494591507163,779,1481552494588072900,,0.0,180.0
1481552494602232969,780,1481552494599847611,,0.0,180.0
1481552494622952241,781,1481552494620676986,,0.0,180.0
1481552494642257349,782,1481552494640065688,,0.0,180.0
1481552494662802089,783,1481552494660227981,,0.0,180.0
1481552494686362916,784,1481552494681341574,,0.0,180.0
1481552494703552717,785,1481552494699837205,,0.0,180.0
1481552494723952770,786,1481552494719938822,,0.0,180.0
1481552494744114386,787,1481552494740409552,,0.0,180.0
1481552494763221891,788,1481552494760691949,,0.0,180.0
1481552494784299807,789,1481552494779837527,,0.0,180.0
1481552494804564079,790,1481552494800454454,,0.0,180.0
1481552494824340749,791,1481552494820627633,,0.0,180.0
1481552494844252939,792,1481552494840250084,,0.0,180.0
1481552494864840856,793,1481552494859846494,,0.0,180.0
1481552494884876796,794,1481552494881057378,,0.0,180.0
1481552494903554406,795,1481552494901426442,,0.0,180.0
1481552494924111906,796,1481552494922295192,,0.0,180.0
1481552494945801644,797,1481552494942840818,,0.0,180.0
1481552494964774149,798,1481552494959858536,,0.0,180.0
1481552494982390303,799,1481552494979899163,,0.0,180.0
1481552495002146972,800,1481552494999907499,,0.0,180.0
1481552495022054839,801,1481552495019822814,,0.0,180.0
1481552495042069268,802,1481552495039866045,,0.0,180.0
1481552495062309218,803,1481552495059835683,,0.0,180.0
1481552495084365882,804,1481552495081228963,,0.0,180.0
1481552495103329637,805,1481552495100191311,,0.0,180.0
1481552495122789223,806,1481552495119887408,,0.0,180.0
1481552495143387141,807,1481552495140243086,,0.0,180.0
1481552495163471362,808,1481552495160853920,,0.0,180.0
1481552495183769436,809,1481552495179960956,,0.0,180.0
1481552495203825688,810,1481552495200829133,,0.0,180.0
1481552495223952461,811,1481552495219900336,,0.0,180.0
1481552495243464756,812,1481552495239959556,,0.0,180.0
1481552495263461112,813,1481552495259863673,,0.0,180.0
1481552495284019759,814,1481552495279981540,,0.0,180.0
1481552495303989605,815,1481552495300198417,,0.0,180.0
1481552495322208778,816,1481552495319827586,,0.0,180.0
1481552495342030552,817,1481552495339831443,,0.0,180.0
1481552495362072116,818,1481552495359841914,,0.0,180.0
1481552495381953890,819,1481552495379840562,,0.0,180.0
1481552495402275141,820,1481552495399848324,,0.0,180.0
1481552495424543784,821,1481552495419831087,,0.0,180.0
1481552495442743165,822,1481552495439858277,,0.0,180.0
1481552495462275721,823,1481552495460366611,,0.0,180.0
1481552495486796233,824,1481552495482084682,,0.0,180.0
1481552495503018484,825,1481552495499891096,,0.0,180.0
1481552495522310779,826,1481552495519834796,,0.0,180.0
1481552495542047761,827,1481552495539853913,,0.0,180.0
1481552495562240836,828,1481552495559886779,,0.0,180.0
1481552495585225570,829,1481552495580466259,,0.0,180.0
1481552495602794433,830,1481552495599989232,,0.0,180.0
1481552495623650995,831,1481552495621477772,,0.0,180.0
1481552495643479592,832,1481552495639970538,,0.0,180.0
1481552495662105275,833,1481552495659935280,,0.0,180.0
1481552495683478034,834,1481552495680302313,,0.0,180.0
1481552495706105894,835,1481552495699990284,,0.0,180.0
1481552495723757777,836,1481552495719910183,,0.0,180.0
1481552495745307203,837,1481552495739878102,,0.0,180.0
1481552495762197890,838,1481552495759838989,,0.0,180.0
1481552495781692268,839,1481552495779840710,,0.0,180.0
1481552495801891176,840,1481552495799842535,,0.0,180.0
1481552495822824926,841,1481552495819800558,,0.0,180.0
1481552495841851337,842,1481552495839833894,,0.0,180.0
1481552495862478837,843,1481552495859863948,,0.0,180.0
1481552495882939932,844,1481552495880023273,,0.0,180.0
1481552495903026445,845,1481552495899830880,,0.0,180.0
1481552495922910718,846,1481552495919883486,,0.0,180.0
1481552495942591398,847,1481552495939851926,,0.0,180.0
1481552495962817337,848,1481552495959833595,,0.0,180.0
1481552495986049102,849,1481552495980201565,,0.0,180.0
1481552496003207237,850,1481552495999928130,,0.0,180.0
1481552496023214999,851,1481552496019912455,,0.0,180.0
1481552496044428853,852,1481552496039979541,,0.0,180.0
1481552496064803073,853,1481552496060197042,,0.0,180.0
1481552496087415933,854,1481552496079991785,,0.0,180.0
1481552496104541099,855,1481552496099953558,,0.0,180.0
1481552496125198860,856,1481552496119906373,,0.0,180.0
1481552496145459121,857,1481552496139828823,,0.0,180.0
1481552496162342413,858,1481552496159832992,,0.0,180.0
1481552496183034705,859,1481552496179810859,,0.0,180.0
1481552496202842051,860,1481552496199866590,,0.0,180.0
1481552496224494133,861,1481552496219950186,,0.0,180.0
1481552496242118464,862,1481552496239819355,,0.0,180.0
1481552496262604038,863,1481552496259849409,,0.0,180.0
1481552496283216434,864,1481552496280763211,,0.0,180.0
1481552496302641334,865,1481552496299898111,,0.0,180.0
1481552496323150449,866,1481552496320339154,,0.0,180.0
1481552496343177535,867,1481552496340583010,,0.0,180.0
1481552496362899569,868,1481552496359839212,,0.0,180.0
1481552496382367541,869,1481552496379903068,,0.0,180.0
1481552496403027438,870,1481552496400249424,,0.0,180.0
1481552496422004057,871,1481552496419909323,,0.0,180.0
1481552496445082906,872,1481552496442715776,,0.0,180.0
1481552496462222394,873,1481552496459896827,,0.0,180.0
1481552496484158329,874,1481552496481138180,,0.0,180.0
1481552496502155420,875,1481552496500219539,,0.0,180.0
1481552496523720783,876,1481552496520579384,,0.0,180.0
1481552496542126882,877,1481552496539830378,,0.0,180.0
1481552496563871568,878,1481552496559957307,,0.0,180.0
1481552496584006986,879,1481552496579858195,,0.0,180.0
1481552496601933087,880,1481552496599810020,,0.0,180.0
1481552496623436576,881,1481552496619964709,,0.0,180.0
1481552496641985488,882,1481552496639842837,,0.0,180.0
1481552496662634811,883,1481552496659829193,,0.0,180.0
1481552496683971060,884,1481552496679960028,,0.0,180.0
1481552496703093669,885,1481552496699843260,,0.0,180.0
1481552496722754401,886,1481552496720343574,,0.0,180.0
1481552496742815757,887,1481552496739839410,,0.0,180.0
1481552496761972324,888,1481552496759978318,,0.0,180.0
1481552496782301596,889,1481552496779865404,,0.0,180.0
1481552496802668993,890,1481552496799815355,,0.0,180.0
1481552496823128369,891,1481552496820855510,,0.0,180.0
1481552496842644935,892,1481552496840367076,,0.0,180.0
1481552496863474415,893,1481552496860303433,,0.0,180.0
1481552496882891397,894,1481552496880342237,,0.0,180.0
1481552496904196396,895,1481552496900742603,,0.0,180.0
1481552496923411713,896,1481552496920213388,,0.0,180.0
1481552496942960362,897,1481552496940024328,,0.0,180.0
1481552496963327030,898,1481552496959989330,,0.0,180.0
1481552496983800677,899,1481552496980729851,,0.0,180.0
1481552497002124485,900,1481552496999980637,,0.0,180.0
1481552497022331362,901,1481552497020007149,,0.0,180.0
1481552497041796314,902,1481552497039851371,,0.0,180.0
1481552497062212669,903,1481552497060012727,,0.0,180.0
1481552497082379858,904,1481552497080444134,,0.0,180.0
1481552497102276996,905,1481552497100348928,,0.0,180.0
1481552497122259655,906,1481552497119864869,,0.0,180.0
1481552497142571062,907,1481552497140202318,,0.0,180.0
1481552497162269607,908,1481552497160320185,,0.0,180.0
1481552497182122422,909,1481552497179999563,,0.0,180.0
1481552497202639298,910,1481552497200018367,,0.0,180.0
1481552497222172218,911,1481552497219889099,,0.0,180.0
1481552497242511178,912,1481552497240050038,,0.0,180.0
1481552497262450243,913,1481552497260046447,,0.0,180.0
1481552497282351339,914,1481552497280265667,,0.0,180.0
1481552497302012175,915,1481552497300202336,,0.0,180.0
1481552497322194469,916,1481552497319881454,,0.0,180.0
1481552497341803482,917,1481552497340023591,,0.0,180.0
1481552497362156661,918,1481552497359940260,,0.0,180.0
1481552497382112965,919,1481552497379893908,,0.0,180.0
1481552497402155051,920,1481552497399964171,,0.0,180.0
1481552497422183907,921,1481552497419980475,,0.0,180.0
1481552497443111303,922,1481552497439892352,,0.0,180.0
1481552497462369588,923,1481552497459840844,,0.0,180.0
1481552497481386311,924,1481552497479894961,,0.0,180.0
1481552497502074072,925,1481552497499871057,,0.0,180.0
1481552497521839440,926,1481552497519831059,,0.0,180.0
1481552497542116941,927,1481552497540049603,,0.0,180.0
1481552497562220693,928,1481552497559877939,,0.0,180.0
1481552497581880800,929,1481552497579982784,,0.0,180.0
1481552497602055073,930,1481552497599848099,,0.0,180.0
1481552497622798511,931,1481552497620565756,,0.0,180.0
1481552497642361066,932,1481552497639968937,,0.0,180.0
1481552497662539818,933,1481552497660348053,,0.0,180.0
1481552497682643674,934,1481552497680049670,,0.0,180.0
1481552497702899822,935,1481552497700417588,,0.0,180.0
1481552497722184669,936,1481552497720255768,,0.0,180.0
1481552497742246494,937,1481552497740165927,,0.0,180.0
1481552497766558309,938,1481552497760875198,,0.0,180.0
1481552497782649466,939,1481552497780002442,,0.0,180.0
1481552497803053322,940,1481552497800207652,,0.0,180.0
1481552497822696814,941,1481552497819953592,,0.0,180.0
1481552497846311704,942,1481552497840477916,,0.0,180.0
1481552497863043641,943,1481552497859842920,,0.0,180.0
1481552497886169156,944,1481552497883586663,,0.0,180.0
1481552497902131981,945,1481552497900182819,,0.0,180.0
1481552497922573961,946,1481552497919957197,,0.0,180.0
1481552497941933184,947,1481552497940002720,,0.0,180.0
1481552497962336206,948,1481552497959849806,,0.0,180.0
1481552497982117094,949,1481552497980051839,,0.0,180.0
1481552498003194802,950,1481552498000649600,,0.0,180.0
1481552498022102880,951,1481552498020063041,,0.0,180.0
1481552498042505850,952,1481552498039897575,,0.0,180.0
1481552498062215124,953,1481552498060421534,,0.0,180.0
1481552498082703979,954,1481552498080274245,,0.0,180.0
1481552498103220698,955,1481552498100896798,,0.0,180.0
1481552498122965962,956,1481552498121010706,,0.0,180.0
1481552498143240234,957,1481552498141405603,,0.0,180.0
1481552498163287476,958,1481552498161333991,,0.0,180.0
1481552498184211642,959,1481552498181669982,,0.0,180.0
1481552498205698985,960,1481552498201193840,,0.0,180.0
1481552498222653890,961,1481552498220249521,,0.0,180.0
1481552498244479929,962,1481552498239972284,,0.0,180.0
1481552498263574726,963,1481552498260315515,,0.0,180.0
1481552498282066971,964,1481552498279830727,,0.0,180.0
1481552498303117023,965,1481552498300556508,,0.0,180.0
1481552498323114421,966,1481552498320637344,,0.0,180.0
1481552498342395102,967,1481552498339878598,,0.0,180.0
1481552498364069840,968,1481552498361136618,,0.0,180.0
1481552498382646616,969,1481552498379900217,,0.0,180.0
1481552498402605473,970,1481552498399934177,,0.0,180.0
1481552498422255528,971,1481552498419886315,,0.0,180.0
1481552498441978291,972,1481552498439937203,,0.0,180.0
1481552498462200428,973,1481552498460346475,,0.0,180.0
1481552498485684432,974,1481552498480837309,,0.0,180.0
1481552498503476992,975,1481552498500515437,,0.0,180.0
1481552498523742462,976,1481552498521345333,,0.0,180.0
1481552498543884235,977,1481552498541134659,,0.0,180.0
1481552498564440642,978,1481552498561664659,,0.0,180.0
1481552498586018870,979,1481552498581356746,,0.0,180.0
1481552498604611375,980,1481552498601162269,,0.0,180.0
1481552498622774195,981,1481552498620477221,,0.0,180.0
1481552498643584091,982,1481552498639973995,,0.0,180.0
1481552498663870394,983,1481552498659911706,,0.0,180.0
1481552498684185916,984,1481552498680379884,,0.0,180.0
1481552498703449046,985,1481552498700880198,,0.0,180.0
1481552498723047955,986,1481552498720030306,,0.0,180.0
