%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481902891491606246,742,1481902891489382971,,0.0,0.0211653709412
1481902891510631563,743,1481902891506859541,,0.0,0.0119185447693
1481902891530225732,744,1481902891526514700,,0.0,0.00268030166626
1481902891548292666,745,1481902891546441056,,0.0,0.00268030166626
1481902891568260793,746,1481902891566392100,,0.0,-0.00674915313721
1481902891587873816,747,1481902891586453612,,0.0,-0.0171761512756
1481902891608684441,748,1481902891607309965,,0.0,-0.0263042449951
1481902891627811060,749,1481902891626427209,,0.0,-0.0239777565002
1481902891649058141,750,1481902891647254969,,0.0,-0.0145945549011
1481902891667210439,751,1481902891666088567,,0.0,-0.00343132019043
1481902891687459191,752,1481902891686093517,,0.0,0.00507879257202
1481902891707827108,753,1481902891706091071,,0.0,0.00824403762817
1481902891727760652,754,1481902891726111281,,0.0,0.0102038383484
1481902891747780966,755,1481902891746123887,,0.0,0.00605201721191
1481902891767738051,756,1481902891766125295,,0.0,0.00575685501099
1481902891787702219,757,1481902891786080869,,0.0,0.00825881958008
1481902891808030241,758,1481902891806132798,,0.0,0.0136766433716
1481902891827809150,759,1481902891826162487,,0.0,0.0199422836304
1481902891847973265,760,1481902891846222176,,0.0,0.027952671051
1481902891868202746,761,1481902891866259469,,0.0,0.0421032905579
1481902891887994363,762,1481902891886236711,,0.0,0.0487966537476
1481902891908420509,763,1481902891906275306,,0.0,0.0440802574158
1481902891927742179,764,1481902891926090933,,0.0,0.0310368537903
1481902891948211763,765,1481902891946073435,,0.0,0.0310368537903
1481902891967727026,766,1481902891966092083,,0.0,0.0107984542847
1481902891988513276,767,1481902891986009272,,0.0,-0.00737047195435
1481902892007751457,768,1481902892006088857,,0.0,-0.0112285614014
1481902892028503852,769,1481902892026085786,,0.0,-0.00946521759033
1481902892047740887,770,1481902892046072298,,0.0,0.0010666847229
1481902892068516877,771,1481902892066079279,,0.0,0.0175514221191
1481902892087695110,772,1481902892086095062,,0.0,0.0332503318787
1481902892108554953,773,1481902892106078813,,0.0,0.0386991500854
1481902892128265997,774,1481902892126187877,,0.0,0.0301933288574
1481902892147760740,775,1481902892146113348,,0.0,0.016508102417
1481902892168627979,776,1481902892166128610,,0.0,0.00327396392822
1481902892187767878,777,1481902892186119706,,0.0,0.00200176239014
1481902892208696784,778,1481902892206231165,,0.0,0.00275468826294
1481902892227901788,779,1481902892226174969,,0.0,0.0065484046936
1481902892248203403,780,1481902892246136586,,0.0,0.00838470458984
1481902892267813771,781,1481902892266102733,,0.0,0.00905275344849
1481902892288814239,782,1481902892286836275,,0.0,0.00179147720337
1481902892307870857,783,1481902892306328674,,0.0,-0.00985050201416
1481902892329371741,784,1481902892326191176,,0.0,-0.0403151512146
1481902892348504557,785,1481902892346225865,,0.0,-0.0750665664673
1481902892368712735,786,1481902892366072065,,0.0,-0.122920036316
1481902892388112061,787,1481902892386200660,,0.0,-0.122920036316
1481902892412391688,788,1481902892406730712,,0.0,-0.16321516037
1481902892429647894,789,1481902892426737329,,0.0,-0.190518379211
1481902892448587326,790,1481902892446723528,,0.0,-0.20613527298
1481902892468245662,791,1481902892466760301,,0.0,-0.212652683258
1481902892487455770,792,1481902892486119731,,0.0,-0.205509662628
1481902892508845507,793,1481902892506193587,,0.0,-0.189116001129
1481902892529172175,794,1481902892526251453,,0.0,-0.164635181427
1481902892548205825,795,1481902892546108903,,0.0,-0.1395611763
1481902892568225983,796,1481902892566136561,,0.0,-0.118408203125
1481902892588658431,797,1481902892586145781,,0.0,-0.102735519409
1481902892608279476,798,1481902892606130992,,0.0,-0.0915908813477
1481902892628264790,799,1481902892626153285,,0.0,-0.0862812995911
1481902892648529739,800,1481902892646094901,,0.0,-0.0812783241272
1481902892668499637,801,1481902892666176986,,0.0,-0.0739254951477
1481902892688171775,802,1481902892686155738,,0.0,-0.057285785675
1481902892708204432,803,1481902892706153969,,0.0,-0.0426516532898
1481902892729418494,804,1481902892726266366,,0.0,-0.0305919647217
1481902892747913447,805,1481902892746256212,,0.0,-0.0324339866638
1481902892769526986,806,1481902892766189338,,0.0,-0.0433802604675
1481902892789219853,807,1481902892786128767,,0.0,-0.0433802604675
1481902892809712458,808,1481902892806075228,,0.0,-0.0676159858704
1481902892830212823,809,1481902892826139031,,0.0,-0.0945119857788
1481902892848167101,810,1481902892846081012,,0.0,-0.124621391296
1481902892868140332,811,1481902892866097160,,0.0,-0.152526378632
1481902892889244237,812,1481902892886105234,,0.0,-0.170620918274
1481902892908552470,813,1481902892906106538,,0.0,-0.183767318726
1481902892930690539,814,1481902892926201644,,0.0,-0.196136474609
1481902892947837266,815,1481902892946099562,,0.0,-0.20788860321
1481902892968206017,816,1481902892966111179,,0.0,-0.226157665253
1481902892987764614,817,1481902892986048681,,0.0,-0.248475551605
1481902893008189979,818,1481902893006130349,,0.0,-0.282230854034
1481902893028075294,819,1481902893026183580,,0.0,-0.309154033661
1481902893048361180,820,1481902893046116134,,0.0,-0.330503940582
1481902893068556910,821,1481902893066421864,,0.0,-0.338545322418
1481902893088154673,822,1481902893086245251,,0.0,-0.325841903687
1481902893107889832,823,1481902893106260826,,0.0,-0.301102161407
1481902893132441645,824,1481902893126307807,,0.0,-0.267592430115
1481902893149533686,825,1481902893146205413,,0.0,-0.238275527954
1481902893167407547,826,1481902893166070050,,0.0,-0.238275527954
1481902893187407496,827,1481902893186090885,,0.0,-0.209354877472
1481902893208148746,828,1481902893206058699,,0.0,-0.186679363251
1481902893227955207,829,1481902893226079795,,0.0,-0.178499698639
1481902893249168643,830,1481902893246218703,,0.0,-0.181662559509
1481902893268012971,831,1481902893266147090,,0.0,-0.183112621307
1481902893288003806,832,1481902893286089383,,0.0,-0.190406322479
1481902893308032974,833,1481902893306127927,,0.0,-0.19097661972
1481902893329145160,834,1481902893326103710,,0.0,-0.181587696075
1481902893347832457,835,1481902893346132670,,0.0,-0.171302318573
1481902893369201726,836,1481902893366201942,,0.0,-0.173978328705
1481902893388145637,837,1481902893386192048,,0.0,-0.180164337158
1481902893408254909,838,1481902893406254445,,0.0,-0.193183422089
1481902893428405848,839,1481902893426237207,,0.0,-0.202186107635
1481902893448207933,840,1481902893446214918,,0.0,-0.207883358002
1481902893468245591,841,1481902893466177159,,0.0,-0.200674057007
1481902893488170593,842,1481902893486012786,,0.0,-0.200674057007
1481902893508194553,843,1481902893506081538,,0.0,-0.200665950775
1481902893528169295,844,1481902893526081956,,0.0,-0.211550235748
1481902893547768256,845,1481902893546070083,,0.0,-0.219874858856
1481902893568210027,846,1481902893566120501,,0.0,-0.234480857849
1481902893587738936,847,1481902893586074722,,0.0,-0.245938777924
1481902893608145708,848,1481902893606084619,,0.0,-0.258848667145
1481902893627937585,849,1481902893626094204,,0.0,-0.273477554321
1481902893648676543,850,1481902893646074779,,0.0,-0.288948059082
1481902893668740451,851,1481902893666112228,,0.0,-0.295993804932
1481902893688137277,852,1481902893686086449,,0.0,-0.294037342072
1481902893708798683,853,1481902893706223690,,0.0,-0.28083896637
1481902893728189103,854,1481902893726131869,,0.0,-0.264305114746
1481902893748105147,855,1481902893746098017,,0.0,-0.251834869385
1481902893768366398,856,1481902893766372861,,0.0,-0.239196777344
1481902893788106713,857,1481902893786184374,,0.0,-0.221873760223
1481902893809982074,858,1481902893806209115,,0.0,-0.196799755096
1481902893829423640,859,1481902893826170679,,0.0,-0.178181171417
1481902893850168536,860,1481902893846142452,,0.0,-0.178181171417
1481902893870584578,861,1481902893866094277,,0.0,-0.154757976532
1481902893892013118,862,1481902893887040162,,0.0,-0.143145561218
1481902893912549785,863,1481902893906062145,,0.0,-0.138893604279
1481902893928291047,864,1481902893926081522,,0.0,-0.160341262817
1481902893948467351,865,1481902893946121419,,0.0,-0.182981967926
1481902893969029955,866,1481902893966104546,,0.0,-0.21054315567
1481902893989007353,867,1481902893986005642,,0.0,-0.228988647461
1481902894008679230,868,1481902894006066581,,0.0,-0.240113258362
1481902894029451678,869,1481902894026082728,,0.0,-0.247802257538
1481902894049358086,870,1481902894046148511,,0.0,-0.259976387024
1481902894069179963,871,1481902894066107940,,0.0,-0.270881175995
1481902894088508977,872,1481902894086108254,,0.0,-0.276200294495
1481902894108980853,873,1481902894106078308,,0.0,-0.277343273163
1481902894128493668,874,1481902894126091903,,0.0,-0.264857769012
1481902894148291952,875,1481902894146216905,,0.0,-0.234664916992
1481902894169013670,876,1481902894166172063,,0.0,-0.194124221802
1481902894190119398,877,1481902894186189252,,0.0,-0.146282196045
1481902894209434610,878,1481902894206163368,,0.0,-0.10502910614
1481902894231042993,879,1481902894226083526,,0.0,-0.0666580200195
1481902894248356595,880,1481902894246110039,,0.0,-0.0666580200195
1481902894268697794,881,1481902894266083478,,0.0,-0.042028427124
1481902894288109933,882,1481902894286091448,,0.0,-0.0218553543091
1481902894310796542,883,1481902894306174366,,0.0,0.00913047790527
1481902894328281498,884,1481902894326095202,,0.0,0.0368075370789
1481902894347193690,885,1481902894346079370,,0.0,0.0665092468262
1481902894367198223,886,1481902894366065778,,0.0,0.0908150672913
1481902894388560044,887,1481902894386091457,,0.0,0.108509540558
1481902894408192703,888,1481902894406095365,,0.0,0.116231918335
1481902894429538431,889,1481902894426094169,,0.0,0.110283851624
1481902894449007601,890,1481902894446098441,,0.0,0.0909724235535
1481902894468598593,891,1481902894466082297,,0.0,0.0670680999756
1481902894489993851,892,1481902894486100997,,0.0,0.0389833450317
1481902894510652029,893,1481902894506100061,,0.0,0.0260434150696
1481902894528865264,894,1481902894526163135,,0.0,0.0177001953125
1481902894549503337,895,1481902894546661105,,0.0,0.0160727500916
1481902894570328128,896,1481902894568832976,,0.0,0.0185694694519
1481902894591345055,897,1481902894587257096,,0.0,0.0306034088135
1481902894609110687,898,1481902894606381110,,0.0,0.0456247329712
1481902894630715268,899,1481902894626292050,,0.0,0.0456247329712
1481902894648741733,900,1481902894646236010,,0.0,0.0659918785095
1481902894669549962,901,1481902894666203720,,0.0,0.0900063514709
1481902894689616265,902,1481902894686199920,,0.0,0.118977546692
1481902894707770491,903,1481902894706213411,,0.0,0.141618251801
1481902894728761219,904,1481902894726205392,,0.0,0.154128551483
1481902894748663408,905,1481902894746236331,,0.0,0.15201997757
1481902894768656327,906,1481902894766248104,,0.0,0.13875579834
1481902894788959505,907,1481902894786207897,,0.0,0.121565818787
1481902894808340966,908,1481902894806207013,,0.0,0.0927476882935
1481902894829511903,909,1481902894826250140,,0.0,0.0632362365723
1481902894848229043,910,1481902894846276183,,0.0,0.0386896133423
1481902894868776491,911,1481902894866240716,,0.0,0.0296816825867
1481902894888073370,912,1481902894886268843,,0.0,0.042685508728
1481902894911683779,913,1481902894906301188,,0.0,0.0685095787048
1481902894929337537,914,1481902894927906707,,0.0,0.10381603241
1481902894950308890,915,1481902894946944159,,0.0,0.137306690216
1481902894971950398,916,1481902894967131973,,0.0,0.17343711853
1481902894988916449,917,1481902894986866663,,0.0,0.17343711853
1481902895007795152,918,1481902895006374791,,0.0,0.198003768921
1481902895028044319,919,1481902895026591927,,0.0,0.20711183548
1481902895048041144,920,1481902895046541096,,0.0,0.192637443542
1481902895067968490,921,1481902895066432087,,0.0,0.171263694763
1481902895088096720,922,1481902895086634120,,0.0,0.138266086578
1481902895110040884,923,1481902895106509174,,0.0,0.109424114227
1481902895129989219,924,1481902895126609279,,0.0,0.0820822715759
1481902895149582867,925,1481902895146591885,,0.0,0.0730609893799
1481902895169700421,926,1481902895166865272,,0.0,0.0735673904419
1481902895189008549,927,1481902895187394960,,0.0,0.085280418396
1481902895210835005,928,1481902895206530537,,0.0,0.0941734313965
1481902895229293448,929,1481902895226180695,,0.0,0.0990324020386
1481902895251909641,930,1481902895246319343,,0.0,0.102924346924
1481902895268890484,931,1481902895266217834,,0.0,0.107729434967
1481902895288768767,932,1481902895286189711,,0.0,0.107729434967
1481902895309776891,933,1481902895306153671,,0.0,0.11793088913
1481902895328764760,934,1481902895326210287,,0.0,0.123183250427
1481902895348448617,935,1481902895346220341,,0.0,0.121687412262
1481902895367890182,936,1481902895366118103,,0.0,0.110231399536
1481902895388083517,937,1481902895386115032,,0.0,0.0855488777161
1481902895408096279,938,1481902895406100086,,0.0,0.0609979629517
1481902895428727894,939,1481902895426099098,,0.0,0.0280618667603
1481902895447977220,940,1481902895446068371,,0.0,0.00266742706299
1481902895468617845,941,1481902895466105456,,0.0,-0.0210266113281
1481902895488085192,942,1481902895486108426,,0.0,-0.0368614196777
1481902895508797171,943,1481902895506087438,,0.0,-0.0478086471558
1481902895528124466,944,1481902895526150721,,0.0,-0.0468082427979
1481902895547938010,945,1481902895546130723,,0.0,-0.0368099212646
1481902895568792333,946,1481902895566114006,,0.0,-0.0176038742065
1481902895588480564,947,1481902895586179008,,0.0,0.00729942321777
1481902895607940151,948,1481902895606135103,,0.0,0.044442653656
1481902895628248954,949,1481902895626289271,,0.0,0.0895791053772
1481902895649321453,950,1481902895646207606,,0.0,0.12774515152
1481902895668905883,951,1481902895666187869,,0.0,0.156736373901
1481902895687173337,952,1481902895686099485,,0.0,0.156736373901
1481902895707171567,953,1481902895706073966,,0.0,0.164174556732
1481902895727222298,954,1481902895726080634,,0.0,0.154215335846
1481902895747291310,955,1481902895746091990,,0.0,0.133703231812
1481902895767178552,956,1481902895766071002,,0.0,0.105852127075
1481902895787278345,957,1481902895786081837,,0.0,0.085795879364
1481902895807167513,958,1481902895806082412,,0.0,0.0721907615662
1481902895827539129,959,1481902895826093768,,0.0,0.0668973922729
1481902895848084129,960,1481902895846098770,,0.0,0.0656290054321
1481902895867832204,961,1481902895866090073,,0.0,0.0648965835571
1481902895887490488,962,1481902895886075284,,0.0,0.0640559196472
1481902895907647885,963,1481902895906102733,,0.0,0.067008972168
1481902895928111219,964,1481902895926111224,,0.0,0.0762758255005
1481902895947927471,965,1481902895946110236,,0.0,0.0819625854492
1481902895967733672,966,1481902895966146488,,0.0,0.089168548584
1481902895988115027,967,1481902895986155084,,0.0,0.0976233482361
1481902896007491644,968,1481902896006153992,,0.0,0.108637332916
1481902896029005549,969,1481902896026136650,,0.0,0.112584114075
1481902896049841225,970,1481902896046137380,,0.0,0.109965324402
1481902896069059458,971,1481902896066263944,,0.0,0.0968089103699
1481902896087505141,972,1481902896086239259,,0.0,0.0828065872192
1481902896109116909,973,1481902896106196760,,0.0,0.061625957489
1481902896127839883,974,1481902896126084471,,0.0,0.0470533370972
1481902896147991811,975,1481902896146146608,,0.0,0.0470533370972
1481902896167944417,976,1481902896166071610,,0.0,0.0227584838867
1481902896188216658,977,1481902896186095413,,0.0,0.00229787826538
1481902896212329670,978,1481902896206066769,,0.0,-0.0131759643555
1481902896229095774,979,1481902896226152500,,0.0,-0.0171976089478
1481902896247992237,980,1481902896246206668,,0.0,-0.0208992958069
1481902896268314998,981,1481902896266143545,,0.0,-0.0547580718994
1481902896287832553,982,1481902896286112193,,0.0,-0.0747690200806
1481902896308229533,983,1481902896306115892,,0.0,-0.092700958252
1481902896327885577,984,1481902896326116154,,0.0,-0.0922284126282
1481902896348349848,985,1481902896346136260,,0.0,-0.0340557098389
1481902896367892560,986,1481902896366174543,,0.0,0.0548596382141
1481902896388308498,987,1481902896386232149,,0.0,0.180808067322
1481902896408178500,988,1481902896406278661,,0.0,0.35891866684
1481902896428746313,989,1481902896426237361,,0.0,0.52512216568
1481902896448620638,990,1481902896446294341,,0.0,0.706945896149
1481902896469608033,991,1481902896466226479,,0.0,0.84485244751
1481902896488546423,992,1481902896486088512,,0.0,0.84485244751
1481902896508887882,993,1481902896506082837,,0.0,1.02450084686
1481902896529083925,994,1481902896526088984,,0.0,1.12817049026
1481902896548581167,995,1481902896546103882,,0.0,1.25002908707
1481902896568797939,996,1481902896566108363,,0.0,1.34687852859
1481902896587565704,997,1481902896586124771,,0.0,1.411257267
1481902896607456227,998,1481902896606087429,,0.0,1.43816137314
1481902896627876228,999,1481902896626107118,,0.0,1.42850589752
1481902896649084768,1000,1481902896646080297,,0.0,1.37872457504
1481902896668075241,1001,1481902896666294100,,0.0,1.30442523956
1481902896688826283,1002,1481902896686097644,,0.0,1.21538591385
1481902896707953162,1003,1481902896706084312,,0.0,1.11756372452
1481902896728015247,1004,1481902896726206032,,0.0,1.02677345276
1481902896747583895,1005,1481902896746242336,,0.0,0.944275856018
1481902896771815188,1006,1481902896767663011,,0.0,0.898212909698
1481902896788712750,1007,1481902896787368691,,0.0,0.868282794952
1481902896807684838,1008,1481902896806293799,,0.0,0.87361907959
1481902896828996867,1009,1481902896826265676,,0.0,0.914754867554
1481902896847374373,1010,1481902896846194480,,0.0,0.970611095428
1481902896868594736,1011,1481902896866217086,,0.0,1.04436349869
1481902896889660360,1012,1481902896886171775,,0.0,1.10014343262
1481902896909395102,1013,1481902896906106361,,0.0,1.10014343262
1481902896927841879,1014,1481902896926098862,,0.0,1.14958667755
1481902896948029172,1015,1481902896946085270,,0.0,1.19599151611
1481902896968031152,1016,1481902896966099751,,0.0,1.22697305679
1481902896988443236,1017,1481902896986071940,,0.0,1.24766731262
1481902897010443285,1018,1481902897006491212,,0.0,1.24378585815
1481902897028867353,1019,1481902897026196423,,0.0,1.22428131104
1481902897049836571,1020,1481902897046178456,,0.0,1.18655729294
1481902897068371473,1021,1481902897066183770,,0.0,1.1477971077
1481902897089449128,1022,1481902897086189605,,0.0,1.10138130188
1481902897108650017,1023,1481902897106196482,,0.0,1.0593996048
1481902897129806891,1024,1481902897126255910,,0.0,1.02708482742
1481902897148923301,1025,1481902897146171016,,0.0,1.0059967041
1481902897169807623,1026,1481902897166202580,,0.0,0.991998195648
1481902897188633149,1027,1481902897186212426,,0.0,0.989308357239
1481902897210049137,1028,1481902897206359927,,0.0,0.990037441254
1481902897228950235,1029,1481902897226243992,,0.0,0.999947071075
1481902897248593936,1030,1481902897246243681,,0.0,1.01243257523
1481902897268081282,1031,1481902897266236912,,0.0,1.03118515015
1481902897288298940,1032,1481902897286301393,,0.0,1.05421495438
1481902897308822794,1033,1481902897306298478,,0.0,1.07956504822
1481902897337794961,1034,1481902897326286813,,0.0,1.10655784607
1481902897350889876,1035,1481902897346210200,,0.0,1.10655784607
1481902897368726758,1036,1481902897366170514,,0.0,1.12769603729
1481902897388232334,1037,1481902897386167704,,0.0,1.14408636093
1481902897410346341,1038,1481902897406166924,,0.0,1.14841747284
1481902897429670198,1039,1481902897426163332,,0.0,1.14387464523
1481902897450712229,1040,1481902897446157396,,0.0,1.12791728973
1481902897468976922,1041,1481902897466216617,,0.0,1.10600996017
1481902897487936406,1042,1481902897486175629,,0.0,1.08743190765
1481902897507870158,1043,1481902897506152193,,0.0,1.06509065628
1481902897528270471,1044,1481902897526156049,,0.0,1.04941701889
1481902897547972244,1045,1481902897546202561,,0.0,1.03713989258
1481902897568998024,1046,1481902897566190844,,0.0,1.02863168716
1481902897588035320,1047,1481902897586163242,,0.0,1.10657072067
1481902897609051465,1048,1481902897606321524,,0.0,0.766715526581
1481902897629106727,1049,1481902897626186318,,0.0,0.874088287354
1481902897647876940,1050,1481902897646193663,,0.0,0.802977085114
1481902897668204441,1051,1481902897666286373,,0.0,0.708077430725
