%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463469812122275961,584,1463469812019045068,,3.11047959328,0.0
1463469812122322940,585,1463469812028958851,,3.11048007011,0.0
1463469812122358044,586,1463469812038854404,,3.11048054695,0.0
1463469812122400648,587,1463469812048819593,,3.11048102379,0.0
1463469812122453044,588,1463469812058835511,,3.11048150063,0.0
1463469812122500179,589,1463469812069055648,,3.11048197746,0.0
1463469812122542835,590,1463469812080249376,,3.11048221588,0.0
1463469812122583408,591,1463469812090240815,,3.1104824543,0.0
1463469812122623772,592,1463469812100143087,,3.11048269272,0.0
1463469812122676793,593,1463469812108857497,,3.11048293114,0.0
1463469812122712574,594,1463469812118988884,,3.11048316956,0.0
1463469812130170633,595,1463469812128717615,,3.11048340797,0.0
1463469812143118003,596,1463469812138894678,,3.11048364639,0.0
1463469812150276844,597,1463469812148904971,,3.11048388481,0.0
1463469812160151460,598,1463469812158856775,,3.11048412323,0.0
1463469812170261596,599,1463469812168819932,,3.11048436165,0.0
1463469812180246941,600,1463469812178758559,,3.11048460007,0.0
1463469812190397078,601,1463469812189018799,,3.11048460007,0.0
1463469812201969764,602,1463469812200452579,,3.11048460007,0.0
1463469812211691255,603,1463469812210176987,,3.11048460007,0.0
1463469812222342068,604,1463469812219979833,,3.11048460007,0.0
1463469812230223407,605,1463469812228782316,,3.11048460007,0.0
1463469812240097189,606,1463469812238715890,,3.11048460007,0.0
1463469812250610294,607,1463469812248818891,,3.11048460007,0.0
1463469812263933758,608,1463469812258796893,,3.11048460007,0.0
1463469812270870046,609,1463469812268833383,,3.11048460007,0.0
1463469812281024974,610,1463469812278897947,,3.11048460007,0.0
1463469812291475214,611,1463469812288854074,,3.11048460007,0.0
1463469812301449309,612,1463469812298854002,,3.10992574692,0.0
1463469812311335124,613,1463469812308873878,,3.10941791534,0.0
1463469812321583645,614,1463469812318942400,,3.10951495171,0.0
1463469812330794252,615,1463469812328982797,,3.10960316658,0.0
1463469812341588554,616,1463469812338963143,,3.10968351364,0.0
1463469812351507702,617,1463469812348986821,,3.10975646973,0.0
1463469812361420807,618,1463469812358985968,,3.10982275009,0.0
1463469812371584485,619,1463469812368966053,,3.10988306999,0.0
1463469812381287591,620,1463469812379040408,,3.10993790627,0.0
1463469812391585071,621,1463469812389168149,,3.10998773575,0.0
1463469812400784793,622,1463469812398906620,,3.11003303528,0.0
1463469812411249043,623,1463469812408908058,,2.82730293274,0.0
1463469812421197409,624,1463469812418831372,,2.57027554512,0.0
1463469812430867495,625,1463469812429018957,,2.33661413193,0.0
1463469812440673674,626,1463469812438899615,,2.12419462204,0.0
1463469812451602194,627,1463469812448905949,,1.93108606339,0.0
1463469812461249988,628,1463469812458718534,,1.75553286076,0.0
1463469812471576790,629,1463469812468959400,,1.59593904018,0.0
1463469812482448905,630,1463469812479165890,,1.45085370541,0.0
1463469812490523733,631,1463469812488844621,,1.31895792484,0.0
1463469812501466211,632,1463469812498883821,,1.19905269146,0.0
1463469812511948378,633,1463469812508842343,,1.09004795551,0.0
1463469812521244558,634,1463469812518858000,,0.990952730179,0.0
1463469812532335526,635,1463469812528956887,,0.900866150856,0.0
1463469812540116865,636,1463469812538868482,,0.818969249725,0.0
1463469812550920073,637,1463469812548980858,,0.744517505169,0.0
1463469812560991148,638,1463469812558895735,,0.676834106445,0.0
1463469812571266180,639,1463469812568983476,,0.615303754807,0.0
1463469812581151421,640,1463469812578766686,,0.559367060661,0.0
1463469812590723694,641,1463469812588888020,,0.508515536785,0.0
1463469812600410706,642,1463469812598878886,,0.462286859751,0.0
1463469812610329593,643,1463469812609009544,,0.42026078701,0.0
1463469812620140251,644,1463469812618843691,,0.382055282593,0.0
1463469812630682887,645,1463469812629375806,,0.347323000431,0.0
1463469812641198231,646,1463469812639676828,,0.315748184919,0.0
1463469812651159878,647,1463469812649892745,,0.287043809891,0.0
1463469812661194702,648,1463469812659845382,,0.26094892621,0.0
1463469812671064735,649,1463469812669045312,,0.237226307392,0.0
1463469812681190601,650,1463469812678966751,,0.21566028893,0.0
1463469812690478968,651,1463469812688965742,,0.478826165199,0.0
1463469812700728636,652,1463469812698876556,,0.718067884445,0.0
1463469812711623042,653,1463469812709039401,,0.93556034565,0.0
1463469812721424325,654,1463469812719178391,,1.13328075409,0.0
1463469812731972741,655,1463469812729038372,,1.31302666664,0.0
1463469812741737254,656,1463469812738974759,,1.47643196583,0.0
1463469812751280464,657,1463469812749026667,,1.62498223782,0.0
1463469812761423153,658,1463469812759504511,,1.76002800465,0.0
1463469812772190996,659,1463469812769034805,,1.88279688358,0.0
1463469812782863163,660,1463469812778861400,,1.99440491199,0.0
1463469812791776583,661,1463469812789202682,,2.09586668015,0.0
1463469812801988699,662,1463469812799012246,,2.18810462952,0.0
1463469812811485816,663,1463469812809407226,,2.27195739746,0.0
1463469812821936577,664,1463469812818996009,,2.34818720818,0.0
1463469812831808849,665,1463469812829172292,,2.41692829132,0.0
1463469812841847423,666,1463469812839263418,,2.47942018509,0.0
