%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463469813523153492,734,0,,0.0,0.0
1463469813531409517,735,0,,0.0,0.0
1463469813540847728,736,0,,0.0,0.0
1463469813550570261,737,0,,0.0,0.0
1463469813560491856,738,0,,0.0,0.0
1463469813570372879,739,0,,0.0,0.0
1463469813580337443,740,0,,0.0,0.0
1463469813590337892,741,0,,0.0,0.0
1463469813600530216,742,0,,0.0,0.0
1463469813610366447,743,0,,0.0,0.0
1463469813620160073,744,0,,0.0,0.0
1463469813630289741,745,0,,0.0,0.0
1463469813640312586,746,0,,0.0,0.0
1463469813650285431,747,0,,0.0,0.0
1463469813660167600,748,0,,0.0,0.0
1463469813670377059,749,0,,0.0,0.0
1463469813680384539,750,0,,0.0,0.0
1463469813690830405,751,0,,0.0,0.0
1463469813700625750,752,0,,0.0,0.0
1463469813711334323,753,0,,0.0,0.0
1463469813721627428,754,0,,0.0,0.0
1463469813731915689,755,0,,0.0,0.0
1463469813741407077,756,0,,0.0,0.0
1463469813750195810,757,0,,0.0,0.0
1463469813761152038,758,0,,0.0,0.0
1463469813770313427,759,0,,0.0,0.0
1463469813781053197,760,0,,0.0,0.0
1463469813791202344,761,0,,0.0,0.0
1463469813802201594,762,0,,0.0,0.0
1463469813810411265,763,0,,0.0,0.0
1463469813820422079,764,0,,0.0,0.0
1463469813830445497,765,0,,0.0,0.0
1463469813840981831,766,0,,0.0,0.0
1463469813850624937,767,0,,0.0,0.0
1463469813861235750,768,0,,0.0,0.0
1463469813871046095,769,0,,0.0,0.0
1463469813880794305,770,0,,0.0,0.0
1463469813890492776,771,0,,0.0,0.0
1463469813900490777,772,0,,0.0,0.0
1463469813910394091,773,0,,0.0,0.0
1463469813920217093,774,0,,0.0,0.0
1463469813930343636,775,0,,0.0,0.0
1463469813940492574,776,0,,0.0,0.0
1463469813950131514,777,0,,0.0,0.0
1463469813960230036,778,0,,0.0,0.0
1463469813970320016,779,0,,0.0,0.0
1463469813980289788,780,0,,0.0,0.0
1463469813990848778,781,0,,0.0,0.0
1463469814000541103,782,0,,0.0,0.0
1463469814010400771,783,0,,0.0,0.0
1463469814020266690,784,0,,0.0,0.0
1463469814030508336,785,0,,0.0,0.0
1463469814040306286,786,0,,0.0,0.0
1463469814049996788,787,0,,0.0,0.0
1463469814060579476,788,0,,0.0,0.0
1463469814070202061,789,0,,0.0,0.0
1463469814080520166,790,0,,0.0,0.0
1463469814090457699,791,0,,0.0,0.0
1463469814100264815,792,0,,0.0,0.0
1463469814110343025,793,0,,0.0,0.0
1463469814120455140,794,0,,0.0,0.0
1463469814131349702,795,0,,0.0,0.0
1463469814140396039,796,0,,0.0,0.0
1463469814150279822,797,0,,0.0,0.0
1463469814160274698,798,0,,0.0,0.0
1463469814170285200,799,0,,0.0,0.0
1463469814180532680,800,0,,0.0,0.0
1463469814190497504,801,0,,0.0,0.0
1463469814200353735,802,0,,0.0,0.0
1463469814210300017,803,0,,0.0,0.0
1463469814220603070,804,0,,0.0,0.0
1463469814230351957,805,0,,0.0,0.0
1463469814240485427,806,0,,0.0,0.0
1463469814250254262,807,0,,0.0,0.0
1463469814261486324,808,0,,0.0,0.0
1463469814270427140,809,0,,0.0,0.0
1463469814280399829,810,0,,0.0,0.0
1463469814290392205,811,0,,0.0,0.0
1463469814300438904,812,0,,0.0,0.0
1463469814310637791,813,0,,0.0,0.0
1463469814320844542,814,0,,0.0,0.0
1463469814330802647,815,0,,0.0,0.0
1463469814340872471,816,0,,0.0,0.0
1463469814350542505,817,0,,0.0,0.0
1463469814360514516,818,0,,0.0,0.0
1463469814370459705,819,0,,0.0,0.0
1463469814380517967,820,0,,0.0,0.0
1463469814390500083,821,0,,0.0,0.0
1463469814400491730,822,0,,0.0,0.0
1463469814410626346,823,0,,0.0,0.0
1463469814420533670,824,0,,0.0,0.0
1463469814430468078,825,0,,0.0,0.0
1463469814440897745,826,0,,0.0,0.0
1463469814450451633,827,0,,0.0,0.0
1463469814460573748,828,0,,0.0,0.0
1463469814470660500,829,0,,0.0,0.0
1463469814480530897,830,0,,0.0,0.0
1463469814490556971,831,0,,0.0,0.0
1463469814500478358,832,0,,0.0,0.0
1463469814510386672,833,0,,0.0,0.0
1463469814520589725,834,0,,0.0,0.0
1463469814530498300,835,0,,0.0,0.0
1463469814541073487,836,0,,0.0,0.0
1463469814550724250,837,0,,0.0,0.0
1463469814560542720,838,0,,0.0,0.0
1463469814570783273,839,0,,0.0,0.0
1463469814580455546,840,0,,0.0,0.0
1463469814590543860,841,0,,0.0,0.0
1463469814600599934,842,0,,0.0,0.0
1463469814610584915,843,0,,0.0,0.0
1463469814620694843,844,0,,0.0,0.0
1463469814630448053,845,0,,0.0,0.0
1463469814640978553,846,0,,0.0,0.0
1463469814650688274,847,0,,0.0,0.0
1463469814660408047,848,0,,0.0,0.0
1463469814670936047,849,0,,0.0,0.0
1463469814680412018,850,0,,0.0,0.0
1463469814690549394,851,0,,0.0,0.0
1463469814700569687,852,0,,0.0,0.0
1463469814710613886,853,0,,0.0,0.0
1463469814721200480,854,0,,0.0,0.0
1463469814730472598,855,0,,0.0,0.0
1463469814740568620,856,0,,0.0,0.0
1463469814750509121,857,0,,0.0,0.0
1463469814760405196,858,0,,0.0,0.0
1463469814770707780,859,0,,0.0,0.0
1463469814780418125,860,0,,0.0,0.0
1463469814790620189,861,0,,0.0,0.0
1463469814800422305,862,0,,0.0,0.0
1463469814810560567,863,0,,0.0,0.0
1463469814820661849,864,0,,0.0,0.0
1463469814830572715,865,0,,0.0,0.0
1463469814840666185,866,0,,0.0,0.0
1463469814850524447,867,0,,0.0,0.0
1463469814860581146,868,0,,0.0,0.0
1463469814870826491,869,0,,0.0,0.0
1463469814880504128,870,0,,0.0,0.0
1463469814890478171,871,0,,0.0,0.0
1463469814900518360,872,0,,0.0,0.0
1463469814910658809,873,0,,0.0,0.0
1463469814920551342,874,0,,0.0,0.0
1463469814930682468,875,0,,0.0,0.0
1463469814941175885,876,0,,0.0,0.0
1463469814952745237,877,0,,0.0,0.0
1463469814960285796,878,0,,0.0,0.0
1463469814971671555,879,0,,0.0,0.0
1463469814981599869,880,0,,0.0,0.0
1463469814991514329,881,0,,0.0,0.0
1463469815001530819,882,0,,0.0,0.0
1463469815010090751,883,0,,0.0,0.0
1463469815020783126,884,0,,0.0,0.0
1463469815032058885,885,0,,0.0,0.0
1463469815043040374,886,0,,0.0,0.0
1463469815050245308,887,0,,0.0,0.0
1463469815060045080,888,0,,0.0,0.0
1463469815070689904,889,0,,0.0,0.0
1463469815081304779,890,0,,0.0,0.0
1463469815091765540,891,0,,0.0,0.0
1463469815101229584,892,0,,0.0,0.0
1463469815111591126,893,0,,0.0,0.0
1463469815121110795,894,0,,0.0,0.0
1463469815132420981,895,0,,0.0,0.0
1463469815139725967,896,0,,0.0,0.0
1463469815149740479,897,0,,0.0,0.0
1463469815159930563,898,0,,0.0,0.0
1463469815169742263,899,0,,0.0,0.0
1463469815180416565,900,0,,0.0,0.0
1463469815189747484,901,0,,0.0,0.0
1463469815199733298,902,0,,0.0,0.0
1463469815209693018,903,0,,0.0,0.0
1463469815221011121,904,0,,0.0,0.0
1463469815230074905,905,0,,0.0,0.0
1463469815240262646,906,0,,0.0,0.0
1463469815250915386,907,0,,0.0,0.0
1463469815260107816,908,0,,0.0,0.0
1463469815270293160,909,0,,0.0,0.0
1463469815280360068,910,0,,0.0,0.0
1463469815290328590,911,0,,0.0,0.0
1463469815300106279,912,0,,0.0,0.0
1463469815310237353,913,0,,0.0,0.0
1463469815320313011,914,0,,0.0,0.0
1463469815330040700,915,0,,0.0,0.0
1463469815340051097,916,0,,0.0,0.0
1463469815350530608,917,0,,0.0,0.0
1463469815360653245,918,0,,0.0,0.0
1463469815370601402,919,0,,0.0,0.0
1463469815380155238,920,0,,0.0,0.0
1463469815390566884,921,0,,0.0,0.0
1463469815400737021,922,0,,0.0,0.0
1463469815410227002,923,0,,0.0,0.0
1463469815420560263,924,0,,0.0,0.0
1463469815430586598,925,0,,0.0,0.0
1463469815440687099,926,0,,0.0,0.0
1463469815450213018,927,0,,0.0,0.0
1463469815460758362,928,0,,0.0,0.0
1463469815470472458,929,0,,0.0,0.0
1463469815480245043,930,0,,0.0,0.0
1463469815490274138,931,0,,0.0,0.0
1463469815500426879,932,0,,0.0,0.0
1463469815510086704,933,0,,0.0,0.0
1463469815520533715,934,0,,0.0,0.0
1463469815530311977,935,0,,0.0,0.0
1463469815540486592,936,0,,0.0,0.0
1463469815550247146,937,0,,0.0,0.0
1463469815560207700,938,0,,0.0,0.0
1463469815570464867,939,0,,0.0,0.0
1463469815580227713,940,0,,0.0,0.0
1463469815590639724,941,0,,0.0,0.0
1463469815600167518,942,0,,0.0,0.0
1463469815610179425,943,0,,0.0,0.0
1463469815620335760,944,0,,0.0,0.0
1463469815630239438,945,0,,0.0,0.0
1463469815640300669,946,0,,0.0,0.0
1463469815650202004,947,0,,0.0,0.0
1463469815660150838,948,0,,0.0,0.0
1463469815670355975,949,0,,0.0,0.0
1463469815680245591,950,0,,0.0,0.0
1463469815690261457,951,0,,0.0,0.0
1463469815700381125,952,0,,0.0,0.0
1463469815710258397,953,0,,0.0,0.0
1463469815720506710,954,0,,0.0,0.0
1463469815730279139,955,0,,0.0,0.0
1463469815740507921,956,0,,0.0,0.0
1463469815750418058,957,0,,0.0,0.0
1463469815760293612,958,0,,0.0,0.0
1463469815770208384,959,0,,0.0,0.0
1463469815780467948,960,0,,0.0,0.0
1463469815790658917,961,0,,0.0,0.0
1463469815800060982,962,0,,0.0,0.0
1463469815810101119,963,0,,0.0,0.0
1463469815820165474,964,0,,0.0,0.0
1463469815830400611,965,0,,0.0,0.0
1463469815840339706,966,0,,0.0,0.0
1463469815850360259,967,0,,0.0,0.0
1463469815861316957,968,0,,0.0,0.0
1463469815870368137,969,0,,0.0,0.0
1463469815880204733,970,0,,0.0,0.0
1463469815890408098,971,0,,0.0,0.0
1463469815900474537,972,0,,0.0,0.0
1463469815911094568,973,0,,0.0,0.0
1463469815920921737,974,0,,0.0,0.0
1463469815930961196,975,0,,0.0,0.0
1463469815940935604,976,0,,0.0,0.0
1463469815951136626,977,0,,0.0,0.0
1463469815960638117,978,0,,0.0,0.0
1463469815970755441,979,0,,0.0,0.0
1463469815980592193,980,0,,0.0,0.0
1463469815990120456,981,0,,0.0,0.0
1463469816000144447,982,0,,0.0,0.0
1463469816010209167,983,0,,0.0,0.0
1463469816020238366,984,0,,0.0,0.0
1463469816030257044,985,0,,0.0,0.0
1463469816040243639,986,0,,0.0,0.0
1463469816050411588,987,0,,0.0,0.0
1463469816060628808,988,0,,0.0,0.0
1463469816070407383,989,0,,0.0,0.0
1463469816080334447,990,0,,0.0,0.0
1463469816090721093,991,0,,0.0,0.0
1463469816100604720,992,0,,0.0,0.0
1463469816111006210,993,0,,0.0,0.0
1463469816121068013,994,0,,0.0,0.0
1463469816131925805,995,0,,0.0,0.0
1463469816142686617,996,0,,0.0,0.0
1463469816150014676,997,0,,0.0,0.0
1463469816160446791,998,0,,0.0,0.0
1463469816170446927,999,0,,0.0,0.0
1463469816180418679,1000,0,,0.0,0.0
1463469816190487513,1001,0,,0.0,0.0
1463469816200397911,1002,0,,0.0,0.0
1463469816210543099,1003,0,,0.0,0.0
1463469816220506361,1004,0,,0.0,0.0
1463469816230508217,1005,0,,0.0,0.0
1463469816240647364,1006,0,,0.0,0.0
1463469816250765729,1007,0,,0.0,0.0
1463469816260310815,1008,0,,0.0,0.0
1463469816270879805,1009,0,,0.0,0.0
1463469816280467338,1010,0,,0.0,0.0
1463469816290533673,1011,0,,0.0,0.0
1463469816300618288,1012,0,,0.0,0.0
1463469816310893320,1013,0,,0.0,0.0
1463469816320976270,1014,0,,0.0,0.0
1463469816330789428,1015,0,,0.0,0.0
1463469816341296438,1016,0,,0.0,0.0
1463469816350090327,1017,0,,0.0,0.0
1463469816360231297,1018,0,,0.0,0.0
1463469816371329713,1019,0,,0.0,0.0
1463469816381391152,1020,0,,0.0,0.0
1463469816390598269,1021,0,,0.0,0.0
1463469816400599396,1022,0,,0.0,0.0
1463469816410576564,1023,0,,0.0,0.0
1463469816420517274,1024,0,,0.0,0.0
1463469816430246838,1025,0,,0.0,0.0
1463469816440196141,1026,0,,0.0,0.0
1463469816450338361,1027,0,,0.0,0.0
1463469816460264227,1028,0,,0.0,0.0
1463469816470766655,1029,0,,0.0,0.0
1463469816480211897,1030,0,,0.0,0.0
1463469816490253961,1031,0,,0.0,0.0
1463469816500366128,1032,0,,0.0,0.0
1463469816511008660,1033,0,,0.0,0.0
1463469816522048742,1034,0,,0.0,0.0
1463469816531928567,1035,0,,0.0,0.0
1463469816540229957,1036,0,,0.0,0.0
1463469816551273060,1037,0,,0.0,0.0
1463469816560322834,1038,0,,0.0,0.0
1463469816570165680,1039,0,,0.0,0.0
1463469816580191910,1040,0,,0.0,0.0
1463469816590384495,1041,0,,0.0,0.0
1463469816600345256,1042,0,,0.0,0.0
1463469816610421226,1043,0,,0.0,0.0
1463469816620443134,1044,0,,0.0,0.0
1463469816630289417,1045,0,,0.0,0.0
1463469816640309658,1046,0,,0.0,0.0
1463469816650366461,1047,0,,0.0,0.0
1463469816660458525,1048,0,,0.0,0.0
1463469816670280954,1049,0,,0.0,0.0
1463469816680274267,1050,0,,0.0,0.0
1463469816690289612,1051,0,,0.0,0.0
1463469816701208133,1052,0,,0.0,0.0
1463469816710738635,1053,0,,0.0,0.0
1463469816720633303,1054,0,,0.0,0.0
1463469816730576826,1055,0,,0.0,0.0
1463469816740297953,1056,0,,0.0,0.0
1463469816750576683,1057,0,,0.0,0.0
1463469816760957027,1058,0,,0.0,0.0
1463469816771642319,1059,0,,0.0,0.0
1463469816781695841,1060,0,,0.0,0.0
1463469816789761137,1061,0,,0.0,0.0
1463469816799804399,1062,0,,0.0,0.0
1463469816809995161,1063,0,,0.0,0.0
1463469816820399151,1064,0,,0.0,0.0
1463469816830148559,1065,0,,0.0,0.0
1463469816840693694,1066,0,,0.0,0.0
1463469816850869091,1067,0,,0.0,0.0
1463469816860942457,1068,0,,0.0,0.0
1463469816870509209,1069,0,,0.0,0.0
1463469816880418044,1070,0,,0.0,0.0
1463469816890698649,1071,0,,0.0,0.0
1463469816900494047,1072,0,,0.0,0.0
1463469816910493923,1073,0,,0.0,0.0
1463469816920693226,1074,0,,0.0,0.0
1463469816930911852,1075,0,,0.0,0.0
1463469816940257823,1076,0,,0.0,0.0
1463469816950511762,1077,0,,0.0,0.0
1463469816960145441,1078,0,,0.0,0.0
1463469816970243807,1079,0,,0.0,0.0
1463469816980215506,1080,0,,0.0,0.0
1463469816990307830,1081,0,,0.0,0.0
1463469817000292706,1082,0,,0.0,0.0
1463469817010231697,1083,0,,0.0,0.0
1463469817020252980,1084,0,,0.0,0.0
1463469817030240669,1085,0,,0.0,0.0
1463469817040240441,1086,0,,0.0,0.0
1463469817050172349,1087,0,,0.0,0.0
1463469817060122173,1088,0,,0.0,0.0
1463469817070147049,1089,0,,0.0,0.0
1463469817080316717,1090,0,,0.0,0.0
1463469817090254042,1091,0,,0.0,0.0
1463469817100068710,1092,0,,0.0,0.0
1463469817110135930,1093,0,,0.0,0.0
1463469817120187994,1094,0,,0.0,0.0
1463469817132552188,1095,0,,0.0,0.0
1463469817140270663,1096,0,,0.0,0.0
1463469817150391424,1097,0,,0.0,0.0
1463469817160258228,1098,0,,0.0,0.0
1463469817170326177,1099,0,,0.0,0.0
1463469817180485949,1100,0,,0.0,0.0
1463469817190340982,1101,0,,0.0,0.0
1463469817200434869,1102,0,,0.0,0.0
1463469817211386670,1103,0,,0.0,0.0
1463469817220679881,1104,0,,0.0,0.0
1463469817230600747,1105,0,,0.0,0.0
1463469817240717342,1106,0,,0.0,0.0
1463469817250352271,1107,0,,0.0,0.0
1463469817260301419,1108,0,,0.0,0.0
1463469817270480149,1109,0,,0.0,0.0
1463469817280377525,1110,0,,0.0,0.0
1463469817290461724,1111,0,,0.0,0.0
1463469817300393893,1112,0,,0.0,0.0
1463469817310362154,1113,0,,0.0,0.0
1463469817320368697,1114,0,,0.0,0.0
1463469817330530709,1115,0,,0.0,0.0
1463469817340658554,1116,0,,0.0,0.0
1463469817350369524,1117,0,,0.0,0.0
1463469817361192993,1118,0,,0.0,0.0
1463469817370500371,1119,0,,0.0,0.0
1463469817380729673,1120,0,,0.0,0.0
1463469817391138195,1121,0,,0.0,0.0
1463469817401370102,1122,0,,0.0,0.0
1463469817410254303,1123,0,,0.0,0.0
1463469817420495013,1124,0,,0.0,0.0
1463469817430364473,1125,0,,0.0,0.0
1463469817440379036,1126,0,,0.0,0.0
1463469817450340163,1127,0,,0.0,0.0
1463469817460258216,1128,0,,0.0,0.0
1463469817470632102,1129,0,,0.0,0.0
1463469817480610625,1130,0,,0.0,0.0
1463469817490611595,1131,0,,0.0,0.0
1463469817500330326,1132,0,,0.0,0.0
1463469817510459525,1133,0,,0.0,0.0
1463469817520712370,1134,0,,0.0,0.0
1463469817531321359,1135,0,,0.0,0.0
1463469817540349206,1136,0,,0.0,0.0
1463469817550425749,1137,0,,0.0,0.0
1463469817560629427,1138,0,,0.0,0.0
1463469817570092534,1139,0,,0.0,0.0
1463469817580118816,1140,0,,0.0,0.0
1463469817590920983,1141,0,,0.0,0.0
1463469817600458100,1142,0,,0.0,0.0
1463469817610771048,1143,0,,0.0,0.0
1463469817621465090,1144,0,,0.0,0.0
1463469817629953250,1145,0,,0.0,0.0
1463469817639998700,1146,0,,0.0,0.0
1463469817650376492,1147,0,,0.0,0.0
1463469817660763034,1148,0,,0.0,0.0
1463469817670707806,1149,0,,0.0,0.0
1463469817680583100,1150,0,,0.0,0.0
1463469817690596257,1151,0,,0.0,0.0
1463469817700521967,1152,0,,0.0,0.0
1463469817710549395,1153,0,,0.0,0.0
1463469817720636355,1154,0,,0.0,0.0
1463469817730992220,1155,0,,0.0,0.0
1463469817741077878,1156,0,,0.0,0.0
1463469817750653484,1157,0,,0.0,0.0
1463469817760622527,1158,0,,0.0,0.0
1463469817770576883,1159,0,,0.0,0.0
1463469817780947435,1160,0,,0.0,0.0
1463469817790558302,1161,0,,0.0,0.0
1463469817800673543,1162,0,,0.0,0.0
1463469817810784044,1163,0,,0.0,0.0
1463469817820709910,1164,0,,0.0,0.0
1463469817830945046,1165,0,,0.0,0.0
1463469817840536382,1166,0,,0.0,0.0
1463469817850848966,1167,0,,0.0,0.0
1463469817860696551,1168,0,,0.0,0.0
1463469817871367624,1169,0,,0.0,0.0
1463469817880598856,1170,0,,0.0,0.0
1463469817890911284,1171,0,,0.0,0.0
1463469817900638296,1172,0,,0.0,0.0
1463469817910700360,1173,0,,0.0,0.0
1463469817921337631,1174,0,,0.0,0.0
1463469817930948497,1175,0,,0.0,0.0
1463469817940511187,1176,0,,0.0,0.0
1463469817950662678,1177,0,,0.0,0.0
1463469817960525888,1178,0,,0.0,0.0
1463469817970639514,1179,0,,0.0,0.0
1463469817980438974,1180,0,,0.0,0.0
1463469817991061713,1181,0,,0.0,0.0
1463469818000441331,1182,0,,0.0,0.0
1463469818010615738,1183,0,,0.0,0.0
1463469818020847801,1184,0,,0.0,0.0
1463469818030736845,1185,0,,0.0,0.0
1463469818040676252,1186,0,,0.0,0.0
1463469818051258680,1187,0,,0.0,0.0
1463469818060764911,1188,0,,0.0,0.0
1463469818071001297,1189,0,,0.0,0.0
1463469818080574820,1190,0,,0.0,0.0
1463469818091031206,1191,0,,0.0,0.0
1463469818100999312,1192,0,,0.0,0.0
1463469818111086688,1193,0,,0.0,0.0
1463469818120440836,1194,0,,0.0,0.0
1463469818130566910,1195,0,,0.0,0.0
1463469818140512724,1196,0,,0.0,0.0
1463469818150459111,1197,0,,0.0,0.0
1463469818160522685,1198,0,,0.0,0.0
1463469818170838134,1199,0,,0.0,0.0
1463469818181253114,1200,0,,0.0,0.0
1463469818190920439,1201,0,,0.0,0.0
1463469818200463233,1202,0,,0.0,0.0
1463469818210718056,1203,0,,0.0,0.0
1463469818220829235,1204,0,,0.0,0.0
1463469818230585049,1205,0,,0.0,0.0
1463469818240522269,1206,0,,0.0,0.0
1463469818251197717,1207,0,,0.0,0.0
1463469818261447853,1208,0,,0.0,0.0
1463469818270558669,1209,0,,0.0,0.0
1463469818281310419,1210,0,,0.0,0.0
1463469818290705713,1211,0,,0.0,0.0
1463469818300856318,1212,0,,0.0,0.0
1463469818310631976,1213,0,,0.0,0.0
1463469818320769665,1214,0,,0.0,0.0
1463469818330733604,1215,0,,0.0,0.0
1463469818340389939,1216,0,,0.0,0.0
1463469818351025908,1217,0,,0.0,0.0
1463469818360721827,1218,0,,0.0,0.0
1463469818370930765,1219,0,,0.0,0.0
1463469818381110224,1220,0,,0.0,0.0
1463469818390538123,1221,0,,0.0,0.0
1463469818400753207,1222,0,,0.0,0.0
1463469818410605479,1223,0,,0.0,0.0
1463469818420574522,1224,0,,0.0,0.0
1463469818430609086,1225,0,,0.0,0.0
1463469818440804900,1226,0,,0.0,0.0
1463469818450405454,1227,0,,0.0,0.0
1463469818460530799,1228,0,,0.0,0.0
1463469818470774268,1229,0,,0.0,0.0
1463469818480638780,1230,0,,0.0,0.0
1463469818490609126,1231,0,,0.0,0.0
1463469818500525877,1232,0,,0.0,0.0
1463469818510407368,1233,0,,0.0,0.0
1463469818521870419,1234,0,,0.0,0.0
1463469818531018057,1235,0,,0.0,0.0
1463469818541104496,1236,0,,0.0,0.0
1463469818551142653,1237,0,,0.0,0.0
1463469818562152945,1238,0,,0.0,0.0
1463469818570540272,1239,0,,0.0,0.0
1463469818580822075,1240,0,,0.0,0.0
1463469818590480494,1241,0,,0.0,0.0
1463469818601101879,1242,0,,0.0,0.0
1463469818610353580,1243,0,,0.0,0.0
1463469818620652153,1244,0,,0.0,0.0
1463469818630479686,1245,0,,0.0,0.0
1463469818640073366,1246,0,,0.0,0.0
1463469818650404856,1247,0,,0.0,0.0
1463469818660661555,1248,0,,0.0,0.0
1463469818670592629,1249,0,,0.0,0.0
1463469818680224537,1250,0,,0.0,0.0
1463469818690184883,1251,0,,0.0,0.0
1463469818700582987,1252,0,,0.0,0.0
1463469818710386406,1253,0,,0.0,0.0
1463469818720375501,1254,0,,0.0,0.0
1463469818730498867,1255,0,,0.0,0.0
1463469818740736815,1256,0,,0.0,0.0
1463469818750379140,1257,0,,0.0,0.0
