%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464167293375508359,415,1464167293370819325,,0.0,0.0
1464167293395617137,416,1464167293390973573,,0.0,0.0
1464167293415717841,417,1464167293410691975,,0.0,0.0
1464167293435797191,418,1464167293430768460,,0.0,0.0
1464167293459232413,419,1464167293450734161,,0.0,0.0
1464167293481056446,420,1464167293470783405,,0.0,0.0
1464167293496988547,421,1464167293492088361,,0.0,0.0
1464167293518549656,422,1464167293510852259,,0.0,0.0
1464167293532742908,423,1464167293530874992,,0.0,0.0
1464167293552387766,424,1464167293550865746,,0.0,0.0
1464167293580490564,425,1464167293570784674,,0.0,0.0
1464167293593787333,426,1464167293591086947,,0.0,0.0
1464167293612872124,427,1464167293610954312,,0.0,0.0
1464167293632947255,428,1464167293630712038,,0.0,0.0
1464167293659232503,429,1464167293650687218,,0.0,0.0
1464167293674080044,430,1464167293670671357,,0.0,0.0
1464167293699138852,431,1464167293690719352,,0.0,0.0
1464167293713963735,432,1464167293710681511,,0.0,0.0
1464167293732851230,433,1464167293730691588,,0.0,0.0
1464167293754160144,434,1464167293750704477,,0.0,0.0
1464167293773430409,435,1464167293770679970,,0.0,0.0
1464167293793829716,436,1464167293790702651,,0.0,0.0
1464167293813189827,437,1464167293810692884,,0.0,0.0
1464167293833311157,438,1464167293830720253,,0.0,0.0
1464167293852885285,439,1464167293850706736,,0.0,0.0
1464167293877574083,440,1464167293870711500,,0.0,0.0
1464167293893526133,441,1464167293890703660,,0.0,0.0
1464167293915148024,442,1464167293910774207,,0.0,0.0
1464167293934661525,443,1464167293930953039,,0.0,0.0
1464167293956769628,444,1464167293950923063,,0.0,0.0
1464167293973093823,445,1464167293971351015,,0.0,0.0
1464167293993033690,446,1464167293991347290,,0.0,0.0
1464167294016206093,447,1464167294011292782,,0.0,0.0
1464167294033075199,448,1464167294031257806,,0.0,0.0
1464167294052201502,449,1464167294050816620,,0.0,0.0
1464167294072815762,450,1464167294070667214,,0.0,0.0
1464167294092054672,451,1464167294090661249,,0.0,0.0
1464167294112595649,452,1464167294110782318,,0.0,0.0
1464167294136322910,453,1464167294130695726,,0.0,0.0
1464167294152706170,454,1464167294150706740,,0.0,0.0
1464167294172333528,455,1464167294170679837,,0.0,0.0
1464167294192645697,456,1464167294190718092,,0.0,0.0
1464167294212158885,457,1464167294210693272,,0.0,0.0
1464167294232031510,458,1464167294230769288,,0.0,0.0
1464167294252458213,459,1464167294250711759,,0.0,0.0
1464167294273178622,460,1464167294270842412,,0.0,0.0
1464167294292970672,461,1464167294290695975,,0.0,0.0
1464167294312401983,462,1464167294310751418,,0.0,0.0
1464167294334039136,463,1464167294330703941,,0.0,0.0
1464167294355898586,464,1464167294350774801,,0.0,0.0
1464167294374099343,465,1464167294370687792,,0.0,0.0
1464167294393751442,466,1464167294390699275,,0.0,0.0
1464167294413564690,467,1464167294410705341,,0.0,0.0
1464167294432472133,468,1464167294430707293,,0.0,0.0
1464167294456169029,469,1464167294450692474,,0.0,0.0
1464167294474695160,470,1464167294470671612,,0.0,0.0
1464167294492470853,471,1464167294490687054,,0.0,0.0
1464167294517118660,472,1464167294510685933,,0.0,0.0
1464167294535118162,473,1464167294530692937,,0.0,0.0
1464167294556420565,474,1464167294550717702,,0.0,0.0
1464167294578671485,475,1464167294570692153,,0.0,0.0
1464167294597964876,476,1464167294590791347,,0.0,0.0
1464167294617785260,477,1464167294610766006,,0.0,0.0
1464167294637642051,478,1464167294630716758,,0.0,0.0
1464167294657776559,479,1464167294650763920,,0.0,0.0
1464167294678206751,480,1464167294670939470,,0.0,0.0
1464167294698570796,481,1464167294690930276,,0.0,0.0
1464167294712313202,482,1464167294710793057,,0.0,0.0
1464167294738438602,483,1464167294730815270,,0.0,0.0
1464167294760127475,484,1464167294750704666,,0.0,0.0
1464167294779281852,485,1464167294770671096,,0.0,0.0
1464167294793928397,486,1464167294790684611,,0.0,0.0
1464167294812207125,487,1464167294810673958,,0.0,0.0
1464167294832291318,488,1464167294830672316,,0.0,0.0
1464167294854655470,489,1464167294850683174,,0.0,0.0
1464167294872416996,490,1464167294870676219,,0.0,0.0
1464167294896017119,491,1464167294890698745,,0.0,0.0
1464167294913320143,492,1464167294910695592,,0.0,0.0
1464167294933825233,493,1464167294930738222,,0.0,0.0
1464167294953529260,494,1464167294950656317,,0.0,0.0
1464167294977829610,495,1464167294970666082,,0.0,0.0
1464167294997522439,496,1464167294990673346,,0.0,0.0
1464167295015748145,497,1464167295010706965,,0.0,0.0
1464167295033445450,498,1464167295030700219,,0.0,0.0
1464167295053730535,499,1464167295050821080,,0.0,0.0
1464167295077918851,500,1464167295070854908,,0.0,0.0
1464167295096534619,501,1464167295090747846,,0.0,0.0
1464167295117657955,502,1464167295110936730,,0.0,0.0
1464167295137738555,503,1464167295130839148,,0.0,0.0
1464167295154096397,504,1464167295150954697,,0.0,0.0
1464167295178887125,505,1464167295170881073,,0.0,0.0
1464167295192854381,506,1464167295190858701,,0.0,0.0
1464167295215321764,507,1464167295210682680,,0.0,0.0
1464167295236686670,508,1464167295230680517,,0.0,0.0
1464167295253253268,509,1464167295250662416,,0.0,0.0
1464167295273905446,510,1464167295270685514,,0.0,0.0
1464167295294133237,511,1464167295290729967,,0.0,0.0
1464167295315566842,512,1464167295310683636,,0.0,0.0
1464167295335017685,513,1464167295330675535,,0.0,0.0
1464167295355106098,514,1464167295350707957,,0.0,0.0
1464167295377511761,515,1464167295370680689,,0.0,0.0
1464167295395274953,516,1464167295390676703,,0.0,0.0
1464167295417066589,517,1464167295410697301,,0.0,0.0
1464167295433192081,518,1464167295430731545,,0.0,0.0
1464167295452435158,519,1464167295450792405,,0.0,0.0
1464167295475098068,520,1464167295470793419,,0.0,0.0
1464167295497073094,521,1464167295490851623,,0.0,0.0
1464167295518865824,522,1464167295510803417,,0.0,0.0
1464167295532606095,523,1464167295530686407,,0.0,0.0
1464167295557136191,524,1464167295550695546,,0.0,0.0
1464167295578287705,525,1464167295570672445,,0.0,0.0
1464167295598757534,526,1464167295590693460,,0.0,0.0
1464167295615900398,527,1464167295610691089,,0.0,0.0
1464167295633164775,528,1464167295630701739,,0.0,0.0
1464167295655761068,529,1464167295650673794,,0.0,0.0
1464167295676008235,530,1464167295670670225,,0.0,0.0
1464167295695410326,531,1464167295690689052,,0.0,0.0
1464167295715834061,532,1464167295710672097,,0.0,0.0
1464167295734315190,533,1464167295730672746,,0.0,0.0
1464167295754893772,534,1464167295750685949,,0.0,0.0
1464167295775968044,535,1464167295770787486,,0.0,0.0
1464167295798214588,536,1464167295790700009,,0.0,0.0
1464167295812147885,537,1464167295810775452,,0.0,0.0
1464167295837548786,538,1464167295830860218,,0.0,0.0
1464167295858774053,539,1464167295850886390,,0.0,0.0
1464167295876821211,540,1464167295870781984,,0.0,0.0
1464167295893089780,541,1464167295890694506,,0.0,0.0
1464167295921212474,542,1464167295910659478,,0.0,0.0
1464167295938827694,543,1464167295930651690,,0.0,0.0
1464167295958108741,544,1464167295950687601,,0.0,0.0
1464167295975095662,545,1464167295970654708,,0.0,0.0
1464167295996920112,546,1464167295990710880,,0.0,0.0
1464167296011988231,547,1464167296010669653,,0.0,0.0
1464167296037058654,548,1464167296030705148,,0.0,0.0
1464167296056353399,549,1464167296050687620,,0.0,0.0
1464167296077090059,550,1464167296070697228,,0.0,0.0
1464167296092364694,551,1464167296090815016,,0.0,0.0
1464167296111929082,552,1464167296110687850,,0.0,0.0
1464167296135389565,553,1464167296130714907,,0.0,0.0
1464167296152665245,554,1464167296151129943,,0.0,0.0
1464167296176820174,555,1464167296171217365,,0.0,0.0
1464167296197773610,556,1464167296190828890,,0.0,0.0
1464167296213193302,557,1464167296210777559,,0.0,0.0
1464167296234568260,558,1464167296230763833,,0.0,0.0
1464167296254036395,559,1464167296250687554,,0.0,0.0
1464167296277462294,560,1464167296270690078,,0.0,0.0
1464167296292168685,561,1464167296290704791,,0.0,0.0
1464167296313995218,562,1464167296310674867,,0.0,0.0
1464167296334085453,563,1464167296330718174,,0.0,0.0
1464167296355556091,564,1464167296350694396,,0.0,0.0
1464167296373802369,565,1464167296370658430,,0.0,0.0
1464167296394353503,566,1464167296390834865,,0.0,0.0
1464167296412281700,567,1464167296410877391,,0.0,0.0
1464167296432627047,568,1464167296430836217,,0.0,0.0
1464167296452088932,569,1464167296450711134,,0.0,0.0
1464167296472171406,570,1464167296470734023,,0.0,0.0
1464167296492811240,571,1464167296490679099,,0.0,0.0
1464167296512103016,572,1464167296510672404,,0.0,0.0
1464167296532412841,573,1464167296530709513,,0.0,0.0
1464167296552181141,574,1464167296550692350,,0.0,0.0
1464167296572033713,575,1464167296570708521,,0.0,0.0
1464167296592336454,576,1464167296590712921,,0.0,0.0
1464167296612168662,577,1464167296610681538,,0.0,0.0
1464167296632260720,578,1464167296630695574,,0.0,0.0
1464167296652156367,579,1464167296650829091,,0.0,0.0
1464167296675332780,580,1464167296670876878,,0.0,0.0
1464167296693115140,581,1464167296690936071,,0.0,0.0
1464167296712603745,582,1464167296711005264,,0.0,0.0
1464167296740527579,583,1464167296730788772,,0.0,0.0
1464167296757982795,584,1464167296750889164,,0.0,0.0
1464167296776405797,585,1464167296770766008,,0.0,0.0
1464167296794281285,586,1464167296790715771,,0.0,0.0
1464167296817944691,587,1464167296810821892,,0.0,0.0
1464167296839760650,588,1464167296831232084,,0.0,0.0
1464167296858972997,589,1464167296851102314,,0.0,0.0
1464167296872732539,590,1464167296871134266,,0.0,0.0
1464167296899606189,591,1464167296891134968,,0.0,0.0
1464167296912511697,592,1464167296910947435,,0.0,0.0
1464167296932342811,593,1464167296930857249,,0.0,0.0
1464167296955729230,594,1464167296950697999,,0.0,0.0
1464167296972658910,595,1464167296970700419,,0.0,0.0
1464167296995482605,596,1464167296990769873,,0.0,0.0
1464167297017731546,597,1464167297010745886,,0.0,0.0
1464167297037668235,598,1464167297030760755,,0.0,0.0
1464167297053274598,599,1464167297051038860,,0.0,0.0
1464167297072616897,600,1464167297071005967,,0.0,0.0
1464167297093909404,601,1464167297090857238,,0.0,0.0
1464167297115201495,602,1464167297111383631,,0.0,0.0
1464167297132358474,603,1464167297130994010,,0.0,0.0
1464167297157069669,604,1464167297150802102,,0.0,0.0
1464167297174698535,605,1464167297171569804,,0.0,0.0
1464167297195236282,606,1464167297190756941,,0.0,0.0
1464167297216151853,607,1464167297210786602,,0.0,0.0
1464167297239057634,608,1464167297230687978,,0.0,0.0
1464167297255570688,609,1464167297250676909,,0.0,0.0
1464167297272546203,610,1464167297270682455,,0.0,0.0
1464167297293829023,611,1464167297290688677,,0.0,0.0
1464167297314047960,612,1464167297310698181,,0.0,0.0
1464167297334040433,613,1464167297330831491,,0.0,0.0
1464167297354935742,614,1464167297350674063,,0.0,0.0
1464167297373960063,615,1464167297370699297,,0.0,0.0
1464167297394502029,616,1464167297390686248,,0.0,0.0
1464167297413617290,617,1464167297410771588,,0.0,0.0
1464167297432999173,618,1464167297431003910,,0.0,0.0
1464167297453917608,619,1464167297450734344,,0.0,0.0
1464167297473009483,620,1464167297471325687,,0.0,0.0
1464167297498675443,621,1464167297491816767,,0.0,0.0
1464167297514360663,622,1464167297510754158,,0.0,0.0
1464167297539252071,623,1464167297531111276,,0.0,0.0
1464167297552930569,624,1464167297551132916,,0.0,0.0
1464167297572904759,625,1464167297571192734,,0.0,0.0
1464167297592384926,626,1464167297590747069,,0.0,0.0
1464167297615671030,627,1464167297610686779,,0.0,0.0
1464167297637014997,628,1464167297630703940,,0.0,0.0
1464167297652160515,629,1464167297650699173,,0.0,0.0
1464167297672163716,630,1464167297670761543,,0.0,0.0
1464167297692646567,631,1464167297690704587,,0.0,0.0
1464167297716092467,632,1464167297710692996,,0.0,0.0
1464167297733898733,633,1464167297730709428,,0.0,0.0
1464167297752214754,634,1464167297750663305,,0.0,0.0
1464167297772846462,635,1464167297770701039,,0.0,0.0
1464167297795861361,636,1464167297790740075,,0.0,0.0
1464167297812411187,637,1464167297810748642,,0.0,0.0
1464167297833120450,638,1464167297831248888,,0.0,0.0
1464167297854680882,639,1464167297850909633,,0.0,0.0
1464167297874818983,640,1464167297870928044,,0.0,0.0
1464167297895672520,641,1464167297890716187,,0.0,0.0
1464167297916588195,642,1464167297911733688,,0.0,0.0
1464167297933061353,643,1464167297930708997,,0.0,0.0
1464167297953097837,644,1464167297950636051,,0.0,0.0
1464167297972100646,645,1464167297970685347,,0.0,0.0
1464167297993965722,646,1464167297990693289,,0.0,0.0
1464167298014152627,647,1464167298010675917,,0.0,0.0
1464167298033928687,648,1464167298030685317,,0.0,0.0
1464167298054946187,649,1464167298050689404,,0.0,0.0
1464167298074783395,650,1464167298070705159,,0.0,0.0
1464167298095184785,651,1464167298090688308,,0.0,0.0
1464167298116036447,652,1464167298110915943,,0.0,0.0
1464167298134943004,653,1464167298130683930,,0.0,0.0
1464167298155840345,654,1464167298150678121,,0.0,0.0
1464167298175613280,655,1464167298170788357,,0.0,0.0
1464167298195181001,656,1464167298190833591,,0.0,0.0
1464167298214477725,657,1464167298210839085,,0.0,0.0
1464167298234604993,658,1464167298231249850,,0.0,0.0
1464167298256104486,659,1464167298251895829,,0.0,0.0
1464167298279617627,660,1464167298271657670,,0.0,0.0
1464167298298116621,661,1464167298293607123,,0.0,0.0
1464167298315159221,662,1464167298310712017,,0.0,0.0
1464167298337169405,663,1464167298330668030,,0.0,0.0
1464167298355978095,664,1464167298350693211,,0.0,0.0
1464167298377942861,665,1464167298370688132,,0.0,0.0
1464167298399055259,666,1464167298390681906,,0.0,0.0
1464167298417168774,667,1464167298410695473,,0.0,0.0
1464167298432219601,668,1464167298430689143,,0.0,0.0
1464167298453874515,669,1464167298450685886,,0.0,0.0
1464167298472128606,670,1464167298470678150,,0.0,0.0
1464167298493266214,671,1464167298490667497,,0.0,0.0
1464167298513696511,672,1464167298510695335,,0.0,0.0
1464167298533313400,673,1464167298530694527,,0.0,0.0
1464167298553427594,674,1464167298550692572,,0.0,0.0
1464167298573304699,675,1464167298570683586,,0.0,0.0
1464167298593905417,676,1464167298590697517,,0.0,0.0
1464167298615064848,677,1464167298610725511,,0.0,0.0
1464167298634518452,678,1464167298630698400,,0.0,0.0
1464167298654081121,679,1464167298650725092,,0.0,0.0
1464167298674810749,680,1464167298670888194,,0.0,0.0
1464167298694425606,681,1464167298691133590,,0.0,0.0
1464167298716792727,682,1464167298711746443,,0.0,0.0
1464167298732542844,683,1464167298730807484,,0.0,0.0
1464167298755437479,684,1464167298750759382,,0.0,0.0
1464167298775641623,685,1464167298770788574,,0.0,0.0
1464167298794523128,686,1464167298790784693,,0.0,0.0
1464167298813648806,687,1464167298810716434,,0.0,0.0
1464167298833628205,688,1464167298830708594,,0.0,0.0
1464167298854757062,689,1464167298850706014,,0.0,0.0
1464167298874560832,690,1464167298870692653,,0.0,0.0
1464167298892366682,691,1464167298890798722,,0.0,0.0
1464167298914002897,692,1464167298910719891,,0.0,0.0
1464167298932358293,693,1464167298930699498,,0.0,0.0
1464167298954693746,694,1464167298950696658,,0.0,0.0
1464167298972854919,695,1464167298970685901,,0.0,0.0
1464167298994750932,696,1464167298990768011,,0.0,0.0
1464167299016206830,697,1464167299010812933,,0.0,0.0
1464167299035526159,698,1464167299030819104,,0.0,0.0
1464167299053586287,699,1464167299051937180,,0.0,0.0
1464167299072667016,700,1464167299070792850,,0.0,0.0
1464167299094081089,701,1464167299090681622,,0.0,0.0
1464167299114762487,702,1464167299110783524,,0.0,0.0
1464167299135163981,703,1464167299130695786,,0.0,0.0
1464167299153491668,704,1464167299150716384,,0.0,0.0
1464167299174587712,705,1464167299170674220,,0.0,0.0
1464167299193000610,706,1464167299190683359,,0.0,0.0
1464167299214008058,707,1464167299210706770,,0.0,0.0
1464167299233881569,708,1464167299230677471,,0.0,0.0
1464167299253943053,709,1464167299250691767,,0.0,0.0
1464167299272913831,710,1464167299270675801,,0.0,0.0
1464167299293903154,711,1464167299290686191,,0.0,0.0
1464167299314001670,712,1464167299310742519,,0.0,0.0
1464167299334746455,713,1464167299330687386,,0.0,0.0
1464167299354892734,714,1464167299350751319,,0.0,0.0
1464167299374438006,715,1464167299370804886,,0.0,0.0
1464167299398963050,716,1464167299390812672,,0.0,0.0
1464167299415179326,717,1464167299410868114,,0.0,0.0
1464167299436369643,718,1464167299430877566,,0.0,0.0
1464167299455506467,719,1464167299450957854,,0.0,0.0
1464167299474795795,720,1464167299470731309,,0.0,0.0
1464167299495871891,721,1464167299490769460,,0.0,0.0
1464167299515622377,722,1464167299510762974,,0.0,0.0
1464167299534000587,723,1464167299530681330,,0.0,0.0
1464167299554899230,724,1464167299550694063,,0.0,0.0
1464167299573956573,725,1464167299570705598,,0.0,0.0
1464167299593944409,726,1464167299590659320,,0.0,0.0
1464167299614065010,727,1464167299610757680,,0.0,0.0
1464167299633929614,728,1464167299630695516,,0.0,0.0
1464167299653876617,729,1464167299650703145,,0.0,0.0
1464167299673918622,730,1464167299670699680,,0.0,0.0
1464167299694059744,731,1464167299690696892,,0.0,0.0
1464167299714618690,732,1464167299710721813,,0.0,0.0
1464167299736348137,733,1464167299730709077,,0.0,0.0
1464167299753220264,734,1464167299750694830,,0.0,0.0
1464167299779663745,735,1464167299770691417,,0.0,0.0
1464167299797606995,736,1464167299790778632,,0.0,0.0
1464167299815529671,737,1464167299810809647,,0.0,0.0
1464167299834841083,738,1464167299830762535,,0.0,0.0
1464167299855669776,739,1464167299850792768,,0.0,0.0
1464167299873854804,740,1464167299870869566,,0.0,0.0
1464167299896148589,741,1464167299890905425,,0.0,0.0
1464167299916544822,742,1464167299911187280,,0.0,0.0
1464167299934097228,743,1464167299931171888,,0.0,0.0
1464167299955872301,744,1464167299950706431,,0.0,0.0
1464167299976380308,745,1464167299970774478,,0.0,0.0
1464167299996167046,746,1464167299990688875,,0.0,0.0
1464167300016549841,747,1464167300010686400,,0.0,0.0
1464167300036480280,748,1464167300030678872,,0.0,-0.0110998153687
1464167300055152456,749,1464167300050703950,,0.0,-0.0318808555603
1464167300075082427,750,1464167300070691005,,0.0,-0.0320544242859
1464167300099776903,751,1464167300090694415,,0.0,-0.00968885421753
1464167300113588581,752,1464167300110711784,,0.0,-0.106260299683
1464167300133095676,753,1464167300130697173,,0.0,-0.15217256546
1464167300152873871,754,1464167300150703500,,0.0,-0.0902438163757
1464167300172165387,755,1464167300170697847,,0.0,-0.0611662864685
1464167300191871706,756,1464167300190684798,,0.0,-0.0235781669617
1464167300215136976,757,1464167300210701907,,0.0,-0.00372457504272
1464167300233116268,758,1464167300230685316,,0.0,-0.138964653015
1464167300253469844,759,1464167300250696435,,0.0,-0.155061244965
1464167300272247648,760,1464167300270722658,,0.0,-0.116545200348
1464167300293043319,761,1464167300290777528,,0.0,-0.134184360504
1464167300312540674,762,1464167300310852711,,0.0,-0.162388801575
1464167300340213460,763,1464167300330845861,,0.0,-0.15345621109
1464167300359010847,764,1464167300350795259,,0.0,-0.101491451263
1464167300375377700,765,1464167300370776377,,0.0,-0.145158290863
1464167300392213836,766,1464167300390704368,,0.0,-0.145158290863
1464167300411598948,767,1464167300410691892,,0.0,-0.233993530273
1464167300431802051,768,1464167300430697125,,0.0,-0.185050010681
1464167300451726918,769,1464167300450679910,,0.0,-0.120432853699
1464167300473238963,770,1464167300470685039,,0.0,-0.15688419342
1464167300491762958,771,1464167300490675845,,0.0,-0.1906914711
1464167300512068772,772,1464167300510708943,,0.0,-0.234891891479
1464167300533975828,773,1464167300530690634,,0.0,-0.249435424805
1464167300553958873,774,1464167300550707378,,0.0,-0.155526638031
1464167300573686702,775,1464167300570674224,,0.0,-0.136824607849
1464167300593660997,776,1464167300590689978,,0.0,-0.292573451996
1464167300612289578,777,1464167300610685263,,0.0,-0.312005519867
1464167300631738858,778,1464167300630681434,,0.0,-0.215107917786
1464167300654402810,779,1464167300651236526,,0.0,-0.234345436096
1464167300673906831,780,1464167300671303635,,0.0,-0.381071567535
1464167300692467806,781,1464167300690907607,,0.0,-0.359262943268
1464167300713814899,782,1464167300710970342,,0.0,-0.318291187286
1464167300733103185,783,1464167300730763278,,0.0,-0.321763038635
1464167300756985399,784,1464167300750808772,,0.0,-0.321763038635
1464167300774324414,785,1464167300770688794,,0.0,-0.285056591034
1464167300793048726,786,1464167300790682881,,0.0,-0.297338008881
1464167300814531031,787,1464167300810699416,,0.0,-0.332067489624
1464167300832748872,788,1464167300830731369,,0.0,-0.371830940247
1464167300852850462,789,1464167300850710299,,0.0,-0.390254974365
1464167300875929633,790,1464167300870694438,,0.0,-0.320178508759
1464167300897403656,791,1464167300890679566,,0.0,-0.277749061584
1464167300912699490,792,1464167300910703237,,0.0,-0.300795078278
1464167300934004810,793,1464167300930720085,,0.0,-0.319510936737
1464167300956853038,794,1464167300950721360,,0.0,-0.335345745087
1464167300978083200,795,1464167300970713051,,0.0,-0.353182792664
1464167300992445519,796,1464167300990699794,,0.0,-0.347333431244
1464167301015289683,797,1464167301010791904,,0.0,-0.350298881531
1464167301035823056,798,1464167301031383039,,0.0,-0.381059169769
1464167301055106186,799,1464167301050796954,,0.0,-0.390477180481
1464167301074190092,800,1464167301071408974,,0.0,-0.37362241745
1464167301094628253,801,1464167301090904923,,0.0,-0.374981403351
1464167301113572468,802,1464167301110910677,,0.0,-0.356308937073
1464167301134576895,803,1464167301130682414,,0.0,-0.356308937073
1464167301155094590,804,1464167301150920674,,0.0,-0.295120716095
1464167301172659496,805,1464167301170678088,,0.0,-0.243326663971
1464167301193790489,806,1464167301190879889,,0.0,-0.253818035126
1464167301212724495,807,1464167301210780119,,0.0,-0.296085357666
1464167301232682331,808,1464167301230782956,,0.0,-0.271337985992
1464167301252845433,809,1464167301250913089,,0.0,-0.269391059875
1464167301274303049,810,1464167301270687378,,0.0,-0.286783218384
