%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463662449038890328,550,1463662449024757310,,-10.6697072983,-6.36961221695,153.084991455,0.00985100027174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.792682945728,2.31707310677,-8.96341514587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.512359155273,3.00232888184,-10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449038946378,551,1463662449034684642,,-10.6686449051,-6.33420228958,152.95753479,0.0100929997861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,4.75609779358,-8.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.881066210937,2.47081611328,-10.3716815918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449046950347,552,1463662449044571394,,-10.6621351242,-6.29800653458,152.825637817,0.0100889997557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.731707334518,3.29268312454,-8.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.19710090314,2.08295529821,-10.4482960449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449077629455,553,1463662449054918632,,-10.6760225296,-6.26438808441,152.677642822,0.0101349996403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03658533096,4.57317066193,-9.87804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.972045874023,2.1930887207,-10.6063133545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449077685297,554,1463662449065208206,,-10.7020254135,-6.24526309967,152.511260986,0.0100760003552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,4.08536577225,-12.1341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.876277807617,2.59052619629,-10.4818148682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449077886837,555,1463662449074922744,,-10.7248601913,-6.22486352921,152.328063965,0.0100680002943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,6.46341466904,-13.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.517147558594,3.08373173828,-10.4530844482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449091876865,556,1463662449084769595,,-10.7160987854,-6.1975107193,152.126434326,0.0101100001484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.7682929039,7.62195110321,-15.3658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.497993945312,3.36624753418,-10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449101555773,557,1463662449095119698,,-10.6755313873,-6.14908742905,151.910812378,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.7073173523,11.0975618362,-16.341463089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.282515795898,3.67749375,-10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449107927568,558,1463662449105362598,,-10.5820102692,-6.08669185638,151.67364502,0.0101450001821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.7439022064,12.7439022064,-18.1707305908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31124621582,3.9360675293,-10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449120075286,559,1463662449115508556,,-10.4368000031,-5.99806451797,151.406707764,0.0100769996643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.2317085266,14.8170728683,-20.975610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.531512805087,3.99831677246,-10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449132858569,560,1463662449125512096,,-10.2206087112,-5.89688491821,151.103775024,0.010161999613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.3902435303,15.7926826477,-24.0853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670376464844,3.84987626953,-10.0700121826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449141105856,561,1463662449135769113,,-9.9751958847,-5.79103708267,150.778991699,0.0100400000811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.8414649963,15.9146347046,-26.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.823605371094,3.94085593262,-9.62947966167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449150487427,562,1463662449146181100,,-9.68654823303,-5.67156362534,150.429641724,0.010108999908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.4634170532,15.9146347046,-28.8414649963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.08696755371,3.57214887695,-9.47624958638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449172790793,563,1463662449155769005,,-9.39578056335,-5.5455365181,150.066711426,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.7317085266,15.7926826477,-30.1829280853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.26413847656,3.37582434082,-9.58159562847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449173094068,564,1463662449165948354,,-9.09951400757,-5.41222858429,149.69178772,0.0101140001789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.1463432312,14.8780498505,-31.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.55144267578,2.93050283203,-9.55765361187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449178762423,565,1463662449176307521,,-8.84677791595,-5.26976966858,149.30696106,0.0101169999689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.8780498505,14.3902444839,-32.2560958862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8866309082,2.98317526855,-9.86411083984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449191205082,566,1463662449186037427,,-8.65399360657,-5.13546943665,148.905853271,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.4024391174,12.5609760284,-34.4512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.32237546422,3.64397492676,-10.4578728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449198608959,567,1463662449196323093,,-8.36850357056,-5.0175485611,148.512649536,0.0100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.7804889679,11.2195119858,-33.2317085266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.18351191406,2.23618435059,-10.778695874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449211800533,568,1463662449206507286,,-8.13603973389,-4.91255235672,148.151367188,0.0101199997589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.8658542633,9.45121955872,-30.5487804413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01112939453,2.72938989258,-9.74918916016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449219214412,569,1463662449216650952,,-7.85097408295,-4.77538347244,147.829940796,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.317073822,8.5365858078,-26.2804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5234885498,1.47482822266,-9.36132790669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449228819715,570,1463662449226357052,,-7.60067462921,-4.63863658905,147.554916382,0.0101169999689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.9634151459,6.95121955872,-21.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.67192905273,1.36948334961,-9.31823227681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449241185644,571,1463662449236697779,,-7.38351297379,-4.54416751862,147.332229614,0.0100750001147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.5975627899,3.04878044128,-16.9512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.50433493652,0.876277807617,-9.38048151997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449256540409,572,1463662449246906820,,-7.22972869873,-4.479367733,147.15083313,0.0100940000266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.1585359573,0.0609756112099,-13.048781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.43729729004,0.593762048251,-9.48582756206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449259543987,573,1463662449256882023,,-7.15812349319,-4.4545378685,146.981552124,0.0101279998198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.71951246262,-2.01219511032,-12.0731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.10210891149,0.694318481445,-9.66778688823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449278667862,574,1463662449266725904,,-7.17173290253,-4.47083282471,146.820587158,0.0100739998743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.95121955872,-4.39024400711,-11.8292684555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.81001645508,1.17315874041,-9.7827079834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449289344108,575,1463662449277137266,,-7.25038909912,-4.53774738312,146.63999939,0.0101150004193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.97560977936,-7.19512224197,-14.2682924271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.51313544922,1.68551796875,-10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449289799958,576,1463662449287125023,,-7.34141969681,-4.62938785553,146.428939819,0.0100819999352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.64634132385,-8.10975551605,-17.5609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.28808049316,1.84832368164,-10.046070166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449419790822,577,1463662449297477575,,-7.44873714447,-4.73961257935,146.181915283,0.0101420003921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.13414621353,-8.78048801422,-21.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.13006318359,2.05422502441,-9.72524714355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449420000854,578,1463662449306975519,,-7.55642700195,-4.86409139633,145.89805603,0.010048000142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.40243911743,-9.5731716156,-25.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0534486574,2.2170307373,-9.37090471333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449420337519,579,1463662449317082148,,-7.66384267807,-5.00968122482,145.576568604,0.0101490002126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.15853643417,-10.6097564697,-29.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.933738647461,2.24097275391,-9.05965908203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449420767115,580,1463662449327858461,,-7.76124715805,-5.1719417572,145.22833252,0.0100579997525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.0365858078,-11.7073173523,-32.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.857124194336,2.15478164027,-8.93994899902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449421080600,581,1463662449337703228,,-7.86656093597,-5.34683942795,144.858352661,0.0101549997926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.82926845551,-12.6829271317,-34.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.847547387695,2.14999323695,-8.74362446289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449421374134,582,1463662449347509968,,-7.98007965088,-5.52138710022,144.481887817,0.0100459996611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.37804937363,-12.6829271317,-35.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.852335791016,2.30801040039,-8.90643017578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449421640372,583,1463662449359288829,,-8.11314296722,-5.69573926926,144.100112915,0.0102180000395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.23170757294,-12.7439022064,-35.3658561707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.928950244141,2.54743056641,-9.08838950195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449421918643,584,1463662449367746094,,-8.24376678467,-5.86445951462,143.730636597,0.00998600013554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.86585378647,-12.2560977936,-35.0609741211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.861912597656,2.67192905273,-9.13627353516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449422231191,585,1463662449378152404,,-8.37707233429,-6.02928829193,143.362014771,0.0102049997076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.01219511032,-11.2804880142,-34.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.794874951172,2.84431157227,-9.12669672852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449422532330,586,1463662449388114272,,-8.51002597809,-6.17297410965,143.006149292,0.0100229997188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.67073154449,-10.0609760284,-33.6585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.895431420898,3.18428820801,-9.20331118164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449422845137,587,1463662449398462552,,-8.62056159973,-6.29720306396,142.653335571,0.010098000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.98780488968,-8.59756088257,-32.9878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.981622680664,3.30399829102,-9.2655604248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449423187220,588,1463662449408598977,,-8.70564079285,-6.42030620575,142.309310913,0.0101030003279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,-8.23170757294,-32.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.905008227539,3.36145913086,-9.23683000488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449423519197,589,1463662449418338259,,-8.75967025757,-6.53433513641,141.975860596,0.0100790001452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.68292689323,-8.04878044128,-31.158536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.986411083984,3.33272871094,-9.23204160156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449474548772,590,1463662449428946891,,-8.46636867523,-6.56509017944,141.631866455,0.0102540003136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.2682929039,-3.59756112099,-27.1951236725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.47961662598,-2.15957004359,-8.69095202637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449474844806,591,1463662449438440980,,-8.45031452179,-6.70728349686,141.326080322,0.00995100010186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.51219558716,-14.8170728683,-28.0487804413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32638771973,0.732625708008,-8.65264538433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449475161156,592,1463662449448916259,,-8.55298423767,-6.77370738983,141.009155273,0.0101159997284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.841463089,-13.2926826477,-28.7195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3654710941,1.12048637695,-8.58081933452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449475481986,593,1463662449458967463,,-8.68623542786,-6.91233110428,140.683929443,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.2682924271,-17.6829280853,-30.6097583771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.12605122035,1.72382519531,-9.35653950337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449475810994,594,1463662449469042629,,-8.85297012329,-7.12292194366,140.336334229,0.0100990002975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.6829271317,-21.341463089,-34.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.59453830566,2.65277543945,-9.23204160156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449506392014,595,1463662449479214685,,-8.77557945251,-7.19229221344,139.958145142,0.0100959995762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-16.2195110321,-15.3048791885,-32.865852356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.40856701625,-1.69030637207,-7.12514414062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449506435094,596,1463662449489061014,,-9.11377620697,-7.4262137413,139.618011475,0.0101030003279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-26.7073173523,-26.8902454376,-34.7560997009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.49475812988,3.6535517334,-10.3716815918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449506474839,597,1463662449499224162,,-9.37034893036,-7.57189941406,139.294921875,0.0100919995457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-20.0,-22.3780498505,-32.4390220642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.05978972168,3.16513459473,-9.52413478862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449561851164,598,1463662449509329854,,-9.63799190521,-7.78339958191,138.962799072,0.0101150004193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.9634151459,-28.4146347046,-34.0853691101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.10767375488,2.81558115234,-10.0077629395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449562117454,599,1463662449519671831,,-9.96517086029,-8.06868362427,138.623016357,0.0101720001549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.2317085266,-33.2317085266,-36.6463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.71502468262,4.07014282227,-9.56723041851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449562471153,600,1463662449529318703,,-10.2441043854,-8.42063426971,138.269958496,0.0100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.0243902206,-34.3292694092,-39.5731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.85311208496,5.55933625488,-10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463662449562516837,601,1463662449539833727,,-10.4097528458,-8.87594032288,137.905059814,0.0100819999352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01219511032,-40.2439041138,-42.2560958862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.03908344744,6.11479104004,-10.5680061279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
