%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464517329918812652,414,1464517329910838569,,0.0,120.0
1464517329938599711,415,1464517329930784116,,0.0,120.0
1464517329957885469,416,1464517329950825913,,0.0,120.0
1464517329973689523,417,1464517329970819846,,0.0,120.0
1464517329998957601,418,1464517329990884143,,0.0,120.0
1464517330012393070,419,1464517330010899743,,0.0,120.0
1464517330034264495,420,1464517330030804769,,0.0,120.0
1464517330055195404,421,1464517330050993597,,0.0,120.0
1464517330086360543,422,1464517330073221688,,0.0,120.0
1464517330092665050,423,1464517330090838494,,0.0,120.0
1464517330114525069,424,1464517330110836073,,0.0,120.0
1464517330134919886,425,1464517330130844433,,0.0,120.0
1464517330155899960,426,1464517330150843730,,0.0,120.0
1464517330172468542,427,1464517330170865840,,0.0,120.0
1464517330194990590,428,1464517330191965810,,0.0,120.0
1464517330214151453,429,1464517330211388443,,0.0,120.0
1464517330235234340,430,1464517330233219920,,0.0,120.0
1464517330252538804,431,1464517330250924799,,0.0,120.0
1464517330272975235,432,1464517330271073419,,0.0,120.0
1464517330296581862,433,1464517330290819853,,0.0,120.0
1464517330312984610,434,1464517330310873577,,0.0,120.0
1464517330335259628,435,1464517330330846937,,0.0,120.0
1464517330357016783,436,1464517330350918473,,0.0,120.0
1464517330373924009,437,1464517330370856313,,0.0,120.0
1464517330399717919,438,1464517330390848423,,0.0,120.0
1464517330416752697,439,1464517330410829647,,0.0,120.0
1464517330434262629,440,1464517330430826861,,0.0,120.0
1464517330457275300,441,1464517330450868918,,0.0,120.0
1464517330472850083,442,1464517330470817903,,0.0,120.0
1464517330496258534,443,1464517330490862357,,0.0,120.0
1464517330516034186,444,1464517330510925925,,0.0,120.0
1464517330535045883,445,1464517330530994753,,0.0,120.0
1464517330560354795,446,1464517330550861186,,0.0,120.0
1464517330574167971,447,1464517330571037097,,0.0,120.0
1464517330596773820,448,1464517330591142123,,0.0,120.0
1464517330614720105,449,1464517330611749231,,0.0,120.0
1464517330638095431,450,1464517330633597740,,0.0,120.0
1464517330654650262,451,1464517330650902308,,0.0,120.0
1464517330675400806,452,1464517330670881293,,0.0,120.0
1464517330695145626,453,1464517330690862465,,0.0,120.0
1464517330715668202,454,1464517330710867596,,0.0,120.0
1464517330732811469,455,1464517330730835122,,0.0,120.0
1464517330761066776,456,1464517330750852649,,0.0,120.0
1464517330776992964,457,1464517330770854498,,0.0,120.0
1464517330797439968,458,1464517330790880149,,0.0,120.0
1464517330817782962,459,1464517330810836582,,0.0,120.0
1464517330834440293,460,1464517330830967598,,0.0,120.0
1464517330853151991,461,1464517330850863875,,0.0,120.0
1464517330873096132,462,1464517330870842078,,0.0,120.0
1464517330899264676,463,1464517330890901428,,0.0,120.0
1464517330918236061,464,1464517330910848485,,0.0,120.0
1464517330935817451,465,1464517330930875439,,0.0,120.0
1464517330956302788,466,1464517330951955826,,0.0,120.0
1464517330975413807,467,1464517330972935380,,0.0,120.0
1464517330992891812,468,1464517330991094632,,0.0,120.0
1464517331019721552,469,1464517331010919711,,0.0,120.0
1464517331038647885,470,1464517331030972915,,0.0,120.0
1464517331058616922,471,1464517331050828827,,0.0,120.0
1464517331081802925,472,1464517331070852916,,0.0,120.0
1464517331096497868,473,1464517331090829453,,0.0,120.0
1464517331112252859,474,1464517331110857344,,0.0,120.0
1464517331136786201,475,1464517331130856901,,0.0,120.0
1464517331153691240,476,1464517331151595154,,0.0,120.0
1464517331176566359,477,1464517331171470389,,0.0,120.0
1464517331195919305,478,1464517331190850262,,0.0,120.0
1464517331214746159,479,1464517331211363620,,0.0,120.0
1464517331234217489,480,1464517331232360049,,0.0,120.0
1464517331255514334,481,1464517331251000601,,0.0,120.0
1464517331276273472,482,1464517331272166717,,0.0,120.0
1464517331299338695,483,1464517331292690491,,0.0,120.0
1464517331313588587,484,1464517331310948702,,0.0,120.0
1464517331338855989,485,1464517331330914770,,0.0,120.0
1464517331358175758,486,1464517331350832088,,0.0,120.0
1464517331375661471,487,1464517331370791594,,0.0,120.0
1464517331395415717,488,1464517331390830943,,0.0,120.0
1464517331413940385,489,1464517331410853314,,0.0,120.0
1464517331432688697,490,1464517331430773601,,0.0,120.0
1464517331460626297,491,1464517331450854669,,0.0,120.0
1464517331477598367,492,1464517331470823445,,0.0,120.0
1464517331498494171,493,1464517331490842899,,0.0,120.0
1464517331519032789,494,1464517331510873446,,0.0,120.0
1464517331538646880,495,1464517331530855660,,0.0,120.0
1464517331558814614,496,1464517331550846520,,0.0,120.0
1464517331578586256,497,1464517331570806234,,0.0,120.0
1464517331593665624,498,1464517331591515164,,0.0,120.0
1464517331620251354,499,1464517331611515711,,0.0,120.0
1464517331638035295,500,1464517331631040166,,0.0,120.0
1464517331658501778,501,1464517331651096443,,0.0,120.0
1464517331682462623,502,1464517331671305479,,0.0,120.0
1464517331702058588,503,1464517331690919673,,0.0,120.0
1464517331718082953,504,1464517331710923814,,0.0,120.0
1464517331733427529,505,1464517331730924570,,0.0,120.0
1464517331759892634,506,1464517331750873920,,0.0,120.0
1464517331779652558,507,1464517331770833321,,0.0,120.0
1464517331799963364,508,1464517331790803973,,0.0,120.0
1464517331819258341,509,1464517331810831187,,0.0,120.0
1464517331833970472,510,1464517331830909025,,0.0,120.0
1464517331853597895,511,1464517331850827385,,0.0,120.0
1464517331873158444,512,1464517331870800641,,0.0,120.0
1464517331894626173,513,1464517331890845303,,0.0,120.0
1464517331916465359,514,1464517331910902256,,0.0,120.0
1464517331938175223,515,1464517331930824887,,0.0,120.0
1464517331959781285,516,1464517331950904444,,0.0,120.0
1464517331977757257,517,1464517331971055095,,0.0,120.0
1464517332000768209,518,1464517331991022726,,0.0,120.0
1464517332012974568,519,1464517332010892753,,0.0,120.0
1464517332037763742,520,1464517332030915592,,0.0,120.0
1464517332058812879,521,1464517332050840514,,0.0,120.0
1464517332079207071,522,1464517332070828614,,0.0,120.0
1464517332094184669,523,1464517332090852911,,0.0,120.0
1464517332118756657,524,1464517332110821375,,0.0,120.0
1464517332135583571,525,1464517332130840724,,0.0,120.0
1464517332153800635,526,1464517332150821220,,0.0,120.0
1464517332175734144,527,1464517332170830777,,0.0,120.0
1464517332196895103,528,1464517332190843981,,0.0,120.0
1464517332216791901,529,1464517332210843643,,0.0,120.0
1464517332239425563,530,1464517332230840961,,0.0,120.0
1464517332255969353,531,1464517332250864685,,0.0,120.0
1464517332275526412,532,1464517332270892107,,0.0,120.0
1464517332295218732,533,1464517332290852655,,0.0,120.0
1464517332319282961,534,1464517332310901223,,0.0,120.0
1464517332336711956,535,1464517332331012863,,0.0,120.0
1464517332358179737,536,1464517332351976219,,0.0,120.0
1464517332378338669,537,1464517332372864472,,0.0,120.0
1464517332393484704,538,1464517332390891172,,0.0,120.0
1464517332420115903,539,1464517332410871303,,0.0,120.0
1464517332439552546,540,1464517332430811694,,0.0,120.0
1464517332459196272,541,1464517332450841460,,0.0,120.0
1464517332475557458,542,1464517332470834924,,0.0,120.0
1464517332499913822,543,1464517332490832347,,0.0,120.0
1464517332515381835,544,1464517332510831071,,0.0,120.0
1464517332536602637,545,1464517332530853910,,0.0,120.0
1464517332555830584,546,1464517332550840447,,0.0,120.0
1464517332575409935,547,1464517332570825890,,0.0,120.0
1464517332595946313,548,1464517332590838989,,0.0,120.0
1464517332616602952,549,1464517332610835057,,0.0,120.0
1464517332635142567,550,1464517332630875292,,0.0,120.0
1464517332657994458,551,1464517332651212661,,0.0,120.0
1464517332677976203,552,1464517332670838314,,0.0,120.0
1464517332703808602,553,1464517332691642296,,0.0,120.0
1464517332713867365,554,1464517332710925866,,0.0,120.0
1464517332739327683,555,1464517332731189694,,0.0,120.0
1464517332752607007,556,1464517332750941544,,0.0,120.0
1464517332779737318,557,1464517332770929123,,0.0,120.0
1464517332800396092,558,1464517332790889931,,0.0,120.0
1464517332819445757,559,1464517332810855009,,0.0,120.0
1464517332842219627,560,1464517332830954879,,0.0,120.0
1464517332853429948,561,1464517332850823500,,0.0,120.0
1464517332876494286,562,1464517332870837849,,0.0,120.0
1464517332895637493,563,1464517332890837876,,0.0,120.0
1464517332915892310,564,1464517332910879985,,0.0,120.0
1464517332935799264,565,1464517332930808866,,0.0,120.0
1464517332955738040,566,1464517332950835091,,0.0,120.0
1464517332976613584,567,1464517332970830794,,0.0,120.0
1464517332994608983,568,1464517332990890924,,0.0,120.0
1464517333014803540,569,1464517333010860951,,0.0,120.0
1464517333032999250,570,1464517333030961290,,0.0,120.0
1464517333056519732,571,1464517333050943660,,0.0,120.0
1464517333072811492,572,1464517333070984520,,0.0,120.0
1464517333095299894,573,1464517333090904390,,0.0,120.0
1464517333116665852,574,1464517333110944364,,0.0,120.0
1464517333138152644,575,1464517333130833662,,0.0,120.0
1464517333157929546,576,1464517333150824626,,0.0,120.0
1464517333179830347,577,1464517333170949652,,0.0,120.0
1464517333195097683,578,1464517333190842596,,0.0,120.0
1464517333216636297,579,1464517333210887986,,0.0,120.0
1464517333236475387,580,1464517333230825878,,0.0,120.0
1464517333257655513,581,1464517333250848560,,0.0,120.0
1464517333277301895,582,1464517333270901139,,0.0,120.0
1464517333296582341,583,1464517333290901113,,0.0,120.0
1464517333317044449,584,1464517333310898587,,0.0,120.0
1464517333337937024,585,1464517333331022728,,0.0,120.0
1464517333356931065,586,1464517333350886245,,0.0,120.0
1464517333379789309,587,1464517333370934240,,0.0,120.0
1464517333398207363,588,1464517333390928433,,0.0,120.0
1464517333422943360,589,1464517333410898563,,0.0,120.0
1464517333438894132,590,1464517333430959683,,0.0,120.0
1464517333460041029,591,1464517333450912523,,0.0,120.0
1464517333472979676,592,1464517333470900101,,0.0,120.0
1464517333499801864,593,1464517333490825388,,0.0,120.0
1464517333520826470,594,1464517333510828227,,0.0,120.0
1464517333536627710,595,1464517333530812681,,0.0,120.0
1464517333559566059,596,1464517333550821093,,0.0,120.0
1464517333575215269,597,1464517333570833098,,0.0,120.0
1464517333594243268,598,1464517333590830729,,0.0,120.0
1464517333614048503,599,1464517333610834141,,0.0,120.0
1464517333635074151,600,1464517333630869219,,0.0,120.0
1464517333654210066,601,1464517333650820912,,0.0,120.0
1464517333673952177,602,1464517333671036667,,0.0,120.0
1464517333694656992,603,1464517333690845653,,0.0,120.0
1464517333714214833,604,1464517333710831877,,0.0,120.0
1464517333734493035,605,1464517333730905966,,0.0,120.0
1464517333754269000,606,1464517333750945628,,0.0,120.0
1464517333774641733,607,1464517333770971435,,0.0,120.0
1464517333795664412,608,1464517333791336877,,0.0,120.0
1464517333816938288,609,1464517333811913620,,0.0,120.0
1464517333837334302,610,1464517333832359686,,0.0,120.0
1464517333855132358,611,1464517333850865396,,0.0,120.0
1464517333874981552,612,1464517333870819954,,0.0,120.0
1464517333896793030,613,1464517333890830657,,0.0,120.0
1464517333914960459,614,1464517333910859277,,0.0,120.0
1464517333935023558,615,1464517333930790241,,0.0,120.0
1464517333953787860,616,1464517333950819278,,0.0,120.0
1464517333975031528,617,1464517333970825294,,0.0,120.0
1464517333995944676,618,1464517333990824279,,0.0,120.0
1464517334014514291,619,1464517334010884618,,0.0,120.0
1464517334036367487,620,1464517334030842040,,0.0,120.0
1464517334052650549,621,1464517334050856389,,0.0,120.0
1464517334072509066,622,1464517334070840114,,0.0,120.0
1464517334093842108,623,1464517334090828370,,0.0,120.0
1464517334113981144,624,1464517334110992718,,0.0,120.0
1464517334135109552,625,1464517334130944516,,0.0,120.0
1464517334154618486,626,1464517334151002355,,0.0,120.0
1464517334176920639,627,1464517334170972173,,0.0,120.0
1464517334193737084,628,1464517334191319073,,0.0,120.0
1464517334219120996,629,1464517334211533057,,0.0,120.0
1464517334240950755,630,1464517334231548292,,0.0,120.0
1464517334255164189,631,1464517334251526443,,0.0,120.0
1464517334280878152,632,1464517334271508657,,0.0,120.0
1464517334294030861,633,1464517334291132070,,0.0,120.0
1464517334317621186,634,1464517334310845536,,0.0,120.0
1464517334335277784,635,1464517334330829364,,0.0,120.0
1464517334368079011,636,1464517334350827516,,0.0,120.0
1464517334381261199,637,1464517334370870927,,0.0,120.0
1464517334399168317,638,1464517334390806787,,0.0,120.0
1464517334418380014,639,1464517334410896709,,0.0,120.0
1464517334443406791,640,1464517334430836580,,0.0,120.0
1464517334456815281,641,1464517334450833533,,0.0,120.0
1464517334489099478,642,1464517334470834914,,0.0,120.0
1464517334494770706,643,1464517334490897232,,0.0,120.0
1464517334518500406,644,1464517334510999602,,0.0,120.0
1464517334541490108,645,1464517334530978691,,0.0,120.0
1464517334552339962,646,1464517334551025279,,0.0,120.0
1464517334576356014,647,1464517334572648008,,0.0,120.0
1464517334596161927,648,1464517334591980329,,0.0,120.0
1464517334615618622,649,1464517334611078171,,0.0,120.0
1464517334633149283,650,1464517334631002937,,0.0,120.0
1464517334654951646,651,1464517334650824840,,0.0,120.0
1464517334676177241,652,1464517334670965438,,0.0,120.0
1464517334695310969,653,1464517334690954423,,0.0,120.0
1464517334716456147,654,1464517334710950491,,0.0,120.0
1464517334736972213,655,1464517334730858383,,0.0,120.0
1464517334758594733,656,1464517334751512313,,0.0,120.0
1464517334774332224,657,1464517334770908592,,0.0,120.0
1464517334799422700,658,1464517334791760907,,0.0,120.0
1464517334817583306,659,1464517334811150467,,0.0,120.0
1464517334835844485,660,1464517334833442203,,0.0,120.0
1464517334859205801,661,1464517334851210207,,0.0,120.0
1464517334879572180,662,1464517334872739654,,0.0,120.0
1464517334898626377,663,1464517334894770402,,0.0,120.0
1464517334915296520,664,1464517334913028248,,0.0,120.0
1464517334933390408,665,1464517334931035522,,0.0,120.0
1464517334963105814,666,1464517334955994800,,0.0,120.0
1464517334973901241,667,1464517334971819894,,0.0,120.0
1464517334993110124,668,1464517334990847425,,0.0,120.0
1464517335013498535,669,1464517335010836514,,0.0,120.0
1464517335039701662,670,1464517335030846696,,0.0,120.0
1464517335056999355,671,1464517335050851514,,0.0,120.0
1464517335078316720,672,1464517335070850551,,0.0,120.0
1464517335095139415,673,1464517335091422971,,0.0,120.0
1464517335114776891,674,1464517335111482112,,0.0,120.0
1464517335133667911,675,1464517335131435212,,0.0,120.0
1464517335152868149,676,1464517335150940709,,0.0,120.0
1464517335175018792,677,1464517335170966881,,0.0,120.0
1464517335198790627,678,1464517335190958783,,0.0,120.0
1464517335217324826,679,1464517335211015163,,0.0,120.0
1464517335237202665,680,1464517335231001960,,0.0,120.0
1464517335258509093,681,1464517335250995112,,0.0,120.0
1464517335273144817,682,1464517335271095034,,0.0,120.0
1464517335293712706,683,1464517335290929123,,0.0,120.0
1464517335316325379,684,1464517335310866233,,0.0,120.0
1464517335333504948,685,1464517335330834177,,0.0,120.0
1464517335353441433,686,1464517335350812589,,0.0,120.0
1464517335373454949,687,1464517335370831886,,0.0,120.0
1464517335394607835,688,1464517335390827121,,0.0,120.0
1464517335413903802,689,1464517335410783397,,0.0,120.0
1464517335433921328,690,1464517335430834934,,0.0,120.0
1464517335452433965,691,1464517335450829387,,0.0,120.0
1464517335476158352,692,1464517335471180923,,0.0,120.0
1464517335493213858,693,1464517335490825378,,0.0,120.0
1464517335517723398,694,1464517335511590662,,0.0,120.0
1464517335535061352,695,1464517335530844962,,0.0,120.0
1464517335552926178,696,1464517335551291445,,0.0,120.0
1464517335572625164,697,1464517335570935692,,0.0,120.0
1464517335592540295,698,1464517335591042436,,0.0,120.0
1464517335620054095,699,1464517335610942932,,0.0,120.0
1464517335632318422,700,1464517335630892542,,0.0,120.0
1464517335656070413,701,1464517335651031110,,0.0,120.0
1464517335680475162,702,1464517335670837439,,0.0,120.0
1464517335699266964,703,1464517335690940225,,0.0,120.0
1464517335721099327,704,1464517335711027804,,0.0,120.0
1464517335736005311,705,1464517335730803664,,0.0,120.0
1464517335755652839,706,1464517335751056502,,0.0,120.0
1464517335776760517,707,1464517335771110279,,0.0,120.0
1464517335795675287,708,1464517335790865670,,0.0,120.0
1464517335816133020,709,1464517335811066530,,0.0,120.0
1464517335834131440,710,1464517335830918744,,0.0,120.0
1464517335853778343,711,1464517335850994135,,0.0,120.0
1464517335874546647,712,1464517335870862026,,0.0,120.0
1464517335894767194,713,1464517335890871636,,0.0,120.0
1464517335925212753,714,1464517335918298613,,0.0,120.0
1464517335934248030,715,1464517335930912731,,0.0,120.0
1464517335955182897,716,1464517335951226766,,0.0,120.0
1464517335983745546,717,1464517335979870561,,0.0,120.0
1464517335992304471,718,1464517335991019476,,0.0,120.0
1464517336013279910,719,1464517336010828462,,0.0,120.0
1464517336033433322,720,1464517336030822082,,0.0,120.0
1464517336054293605,721,1464517336050831171,,0.0,120.0
1464517336073726967,722,1464517336070826301,,0.0,120.0
1464517336094060065,723,1464517336090827890,,0.0,120.0
1464517336112946607,724,1464517336110901094,,0.0,120.0
1464517336139344942,725,1464517336130819714,,0.0,120.0
1464517336154198425,726,1464517336150876355,,0.0,120.0
1464517336176428131,727,1464517336170993048,,0.0,120.0
1464517336195847743,728,1464517336190955731,,0.0,120.0
1464517336216244539,729,1464517336210999246,,0.0,120.0
1464517336236255294,730,1464517336230977294,,0.0,120.0
1464517336254183402,731,1464517336250934873,,0.0,120.0
1464517336274802592,732,1464517336270847191,,0.0,120.0
1464517336297543754,733,1464517336290823207,,0.0,120.0
1464517336316000297,734,1464517336310825161,,0.0,120.0
1464517336332775180,735,1464517336330853468,,0.0,120.0
1464517336353572078,736,1464517336350822505,,0.0,120.0
1464517336374886422,737,1464517336370825240,,0.0,120.0
1464517336394996344,738,1464517336390851516,,0.0,120.0
1464517336415099495,739,1464517336410822741,,0.0,120.0
1464517336433995463,740,1464517336430837924,,0.0,120.0
1464517336455087152,741,1464517336450839408,,0.0,120.0
1464517336475332959,742,1464517336470825008,,0.0,120.0
1464517336494222469,743,1464517336491019096,,0.0,120.0
1464517336515744312,744,1464517336511272767,,0.0,120.0
1464517336535884442,745,1464517336530877639,,0.0,120.0
1464517336556734986,746,1464517336550991936,,0.0,120.0
1464517336574207002,747,1464517336571036493,,0.0,120.0
1464517336595163639,748,1464517336590936520,,0.0,120.0
1464517336617600948,749,1464517336611210973,,0.0,120.0
1464517336637906442,750,1464517336631002354,,0.0,120.0
1464517336653967942,751,1464517336650818996,,0.0,120.0
1464517336673889844,752,1464517336670837929,,0.0,120.0
1464517336697429909,753,1464517336690814726,,0.0,120.0
1464517336715031299,754,1464517336710814909,,0.0,120.0
1464517336736052675,755,1464517336730841966,,0.0,120.0
1464517336755747286,756,1464517336750823816,,0.0,120.0
1464517336776388977,757,1464517336770859363,,0.0,120.0
1464517336794251459,758,1464517336790829858,,0.0,120.0
1464517336817033402,759,1464517336811033217,,0.0,120.0
1464517336836974835,760,1464517336830946786,,0.0,120.0
1464517336854107321,761,1464517336850829000,,0.0,120.0
1464517336875310572,762,1464517336870988922,,0.0,120.0
1464517336897740276,763,1464517336891042802,,0.0,120.0
1464517336914245681,764,1464517336911020693,,0.0,120.0
1464517336938013088,765,1464517336930882179,,0.0,120.0
1464517336957214212,766,1464517336951104756,,0.0,120.0
1464517336974877216,767,1464517336970934940,,0.0,120.0
1464517336992486887,768,1464517336990890331,,0.0,120.0
1464517337019957614,769,1464517337010857545,,0.0,120.0
1464517337038746239,770,1464517337030905436,,0.0,120.0
1464517337053374619,771,1464517337051011243,,0.0,120.0
1464517337074527610,772,1464517337070856218,,0.0,120.0
1464517337093283891,773,1464517337090824213,,0.0,120.0
1464517337112793191,774,1464517337110824136,,0.0,120.0
1464517337132803009,775,1464517337130835048,,0.0,120.0
1464517337159409155,776,1464517337150864032,,0.0,120.0
1464517337203778566,777,1464517337170850986,,0.0,120.0
1464517337204140492,778,1464517337190885752,,0.0,120.0
1464517337219294912,779,1464517337210852810,,0.0,120.0
1464517337235586411,780,1464517337230847940,,0.0,120.0
1464517337254210349,781,1464517337251285725,,0.0,120.0
1464517337274230792,782,1464517337270891326,,0.0,120.0
1464517337293549572,783,1464517337291017550,,0.0,120.0
1464517337312971423,784,1464517337311129712,,0.0,120.0
1464517337337934607,785,1464517337331192654,,0.0,120.0
1464517337353827358,786,1464517337350965859,,0.0,120.0
1464517337374069155,787,1464517337370921927,,0.0,120.0
1464517337393461996,788,1464517337390853569,,0.0,120.0
1464517337412926295,789,1464517337410859585,,0.0,120.0
1464517337432660281,790,1464517337430830184,,0.0,120.0
1464517337454067750,791,1464517337450858752,,0.0,120.0
1464517337473486268,792,1464517337470830497,,0.0,120.0
1464517337495610714,793,1464517337490840211,,0.0,120.0
1464517337513788455,794,1464517337510824352,,0.0,120.0
1464517337533664628,795,1464517337530827348,,0.0,120.0
1464517337558296355,796,1464517337553946945,,0.0,120.0
1464517337575927381,797,1464517337571608752,,0.0,120.0
1464517337595296420,798,1464517337591152999,,0.0,120.0
1464517337613074268,799,1464517337611236931,,0.0,120.0
1464517337635945012,800,1464517337631254822,,0.0,120.0
1464517337653295622,801,1464517337651028235,,0.0,120.0
1464517337672483516,802,1464517337670859356,,0.0,120.0
1464517337699022163,803,1464517337692171304,,0.0,120.0
1464517337713828616,804,1464517337711477271,,0.0,120.0
1464517337735961134,805,1464517337731071361,,0.0,120.0
1464517337756559335,806,1464517337751064096,,0.0,120.0
1464517337780035546,807,1464517337770820478,,0.0,120.0
1464517337793459556,808,1464517337790818264,,0.0,120.0
1464517337812163807,809,1464517337810824958,,0.0,120.0
1464517337833605963,810,1464517337830958161,,0.0,120.0
1464517337853732812,811,1464517337850873292,,0.0,120.0
1464517337872325917,812,1464517337870835506,,0.0,120.0
1464517337896706916,813,1464517337890820220,,0.0,120.0
1464517337913507319,814,1464517337910851704,,0.0,120.0
1464517337940420027,815,1464517337930877668,,0.0,120.0
1464517337957441419,816,1464517337950858632,,0.0,120.0
1464517337976326085,817,1464517337971017669,,0.0,120.0
1464517337998010220,818,1464517337990951966,,0.0,120.0
1464517338015778693,819,1464517338010963086,,0.0,120.0
1464517338038133085,820,1464517338030956654,,0.0,120.0
1464517338057628426,821,1464517338050938816,,0.0,120.0
1464517338073160761,822,1464517338070848322,,0.0,120.0
1464517338094343491,823,1464517338090819703,,0.0,120.0
1464517338112918367,824,1464517338110773063,,0.0,120.0
1464517338132860373,825,1464517338130878402,,0.0,120.0
1464517338154750809,826,1464517338150820980,,0.0,120.0
1464517338175496301,827,1464517338170882100,,0.0,120.0
1464517338195258203,828,1464517338190862127,,0.0,120.0
1464517338215034637,829,1464517338210861580,,0.0,120.0
1464517338234365708,830,1464517338230821711,,0.0,120.0
1464517338254349172,831,1464517338250845383,,0.0,120.0
1464517338274148418,832,1464517338270884264,,0.0,120.0
1464517338293602040,833,1464517338290819238,,0.0,120.0
1464517338315842631,834,1464517338310865202,,0.0,120.0
1464517338333308344,835,1464517338330951322,,0.0,120.0
1464517338355599143,836,1464517338350902807,,0.0,120.0
1464517338374596100,837,1464517338370909917,,0.0,120.0
1464517338394481961,838,1464517338391008016,,0.0,120.0
1464517338415520369,839,1464517338410989657,,0.0,120.0
1464517338435252584,840,1464517338430982392,,0.0,120.0
1464517338456493126,841,1464517338451762936,,0.0,120.0
1464517338477677940,842,1464517338472265513,,0.0,120.0
1464517338493367983,843,1464517338490929555,,0.0,120.0
1464517338514383057,844,1464517338510883592,,0.0,120.0
1464517338533567618,845,1464517338530829660,,0.0,120.0
1464517338554010560,846,1464517338550860624,,0.0,120.0
1464517338573667931,847,1464517338570849609,,0.0,120.0
1464517338593455198,848,1464517338591470518,,0.0,120.0
1464517338615305946,849,1464517338611512003,,0.0,120.0
1464517338634267175,850,1464517338631395571,,0.0,120.0
1464517338656684067,851,1464517338651510389,,0.0,120.0
1464517338676388313,852,1464517338671447551,,0.0,120.0
1464517338694366889,853,1464517338691911222,,0.0,120.0
1464517338713058796,854,1464517338710937346,,0.0,120.0
1464517338734212776,855,1464517338730895289,,0.0,120.0
1464517338752703486,856,1464517338750967919,,0.0,120.0
1464517338775163502,857,1464517338770849405,,0.0,120.0
1464517338795254518,858,1464517338790843494,,0.0,120.0
1464517338814243194,859,1464517338810932166,,0.0,120.0
1464517338832656144,860,1464517338830998702,,0.0,120.0
1464517338853041533,861,1464517338850831125,,0.0,120.0
1464517338872640467,862,1464517338870885005,,0.0,120.0
1464517338893072523,863,1464517338890818991,,0.0,120.0
1464517338915336708,864,1464517338910879277,,0.0,120.0
1464517338932608516,865,1464517338930852429,,0.0,120.0
1464517338955373063,866,1464517338950835528,,0.0,120.0
1464517338972686797,867,1464517338970833419,,0.0,120.0
1464517338994159110,868,1464517338990822612,,0.0,120.0
1464517339012376852,869,1464517339010849670,,0.0,120.0
