%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463564109930869374,434,1463564109928259767,,4.3795003891,6.29944038391,161.616790771,0.0101410001516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-22.5609760284,0.12195122242,9.93902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.22660754395,-0.60812722168,-10.5919481445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109942626410,435,1463564109938287637,,4.11977529526,6.33245992661,161.65953064,0.0100739998743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.2073173523,-1.15853655338,9.02439117432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13562802699,-0.584185168546,-10.6158901611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109950820065,436,1463564109948421128,,3.85307908058,6.34457302094,161.698165894,0.0101159997284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.9146347046,-3.04878044128,8.59756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.09732050817,-0.76135612793,-10.6206785645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109962478197,437,1463564109958691803,,3.56437015533,6.33767747879,161.744400024,0.0100910002366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.3536586761,-4.08536577225,9.39024448395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.00634099121,-0.756567724609,-10.9798088135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109972017489,438,1463564109968678216,,3.24992656708,6.30679798126,161.801574707,0.0101239997894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-30.0000019073,-5.54878091812,10.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.87705410156,-0.531512805087,-11.2575362061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109981189447,439,1463564109978745199,,2.92427015305,6.25547122955,161.872879028,0.0101110003889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-29.9390258789,-7.01219511032,12.1951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.82917006836,-0.201112939453,-11.6741272949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564109991985470,440,1463564109988727810,,2.60369181633,6.18944978714,161.966659546,0.0100609995425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.6585388184,-8.04878044128,14.5731706619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7908628418,0.114921679688,-12.0332575439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110008437727,441,1463564109999078118,,2.31108498573,6.1090426445,162.10357666,0.0101239997894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-26.5853652954,-8.71951198578,18.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.69988317871,0.0861912597656,-12.3971761963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110020244606,442,1463564110011633983,,1.99288034439,6.01312589645,162.349945068,0.0120179997757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.0609760284,-8.71951198578,25.4878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.74776721191,0.110133276367,-12.6365963623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110021332490,443,1463564110019062299,,1.78356230259,5.94583177567,162.54750061,0.00815500039607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.2682933807,-8.35365867615,29.1463413239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.59932670898,0.258573779297,-12.7323644287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110036806860,444,1463564110029564582,,1.53359282017,5.87497138977,162.852294922,0.0101309996098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-22.8658542633,-7.98780536652,35.0000038147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.80522805176,0.531512805087,-12.737152832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110042498770,445,1463564110040054990,,1.30307936668,5.80487823486,163.217819214,0.0105769997463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-19.7560977936,-7.86585378647,39.4512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.85790048828,0.742202514648,-12.8472861084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110055382282,446,1463564110049530795,,1.1217250824,5.73201847076,163.580032349,0.00965999998152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.7926826477,-7.80487823486,42.4390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.60890351563,1.07260241682,-12.9047469482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110066300438,447,1463564110059809803,,0.9850025177,5.6424407959,163.979858398,0.0100589999929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.5243911743,-8.29268264771,44.5731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.39821376953,0.952892260742,-13.125013501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110073523916,448,1463564110069365084,,0.890795588493,5.54218769073,164.393615723,0.0100990002975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.95121955872,-8.04878044128,45.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06302561017,1.06302561017,-13.0819178711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110084829351,449,1463564110079950230,,0.869720518589,5.42197751999,164.804046631,0.0101049998775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.46341466904,-7.80487823486,45.2439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.521935925381,0.651222851562,-13.2399351807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110106663892,450,1463564110090007162,,0.898608565331,5.28390741348,165.201187134,0.0100739998743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.74390244484,-7.07317113876,43.9634170532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105344873047,0.430956298828,-13.2255699707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110106704256,451,1463564110100236276,,0.98606133461,5.14431428909,165.578445435,0.0101960003376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.25609779358,-4.87804889679,41.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.632069238281,0.067037651051,-12.8520745117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110117095969,452,1463564110109986864,,1.1161904335,5.01869058609,165.91456604,0.0100339995697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.3048782349,-2.07317066193,37.7439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.981622680664,-0.330399829102,-12.1338140137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110127530755,453,1463564110120561020,,1.27498733997,4.92818975449,166.22114563,0.0100880004466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1219511032,0.975609779358,34.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.837970581055,-0.995987890625,-11.3006318359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110144890849,454,1463564110130284264,,1.40486824512,4.87303066254,166.510620117,0.0100959995762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.31707334518,3.53658556938,32.5609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.622492431641,-0.995987890625,-10.7308118408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110144930171,455,1463564110140801339,,1.52576172352,4.84847021103,166.786941528,0.0101020000875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,4.57317066193,31.0975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.229843359375,-1.20667770978,-9.90241806641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110153235959,456,1463564110150490626,,1.60335409641,4.84418201447,167.056915283,0.0100729996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,6.15853643417,30.4878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143652099609,-1.17315874041,-9.22725319824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110172833850,457,1463564110166541177,,1.63918316364,4.8587975502,167.32901001,0.0101180002093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.24390268326,5.91463422775,30.4268321991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.191536132812,-1.37427175293,-8.58081933452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110172896660,458,1463564110170322208,,1.63488459587,4.87390232086,167.606491089,0.0100859999657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25609779358,5.54878091812,31.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.258573779297,-1.04387185076,-8.40364724263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110192492311,459,1463564110180823085,,1.55957102776,4.88501405716,167.883483887,0.010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.7073173523,3.29268312454,31.2804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.550666381836,-0.679953271484,-8.63828017437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110194205957,460,1463564110191601714,,1.46598160267,4.85498428345,168.201919556,0.0110250003636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.4268302917,-0.426829278469,32.7439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.550666381836,-1.08696755371,-8.86812294922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110206659743,461,1463564110201436361,,1.32139801979,4.79552555084,168.470703125,0.00914299953729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-19.6341457367,-3.47560977936,33.5975608826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426167895508,-0.574608398438,-8.90164177246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110214573459,462,1463564110211125544,,1.14813601971,4.68514585495,168.783920288,0.0102479998022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-22.0731716156,-6.34146356583,34.6951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.191536132812,-0.780509741211,-9.18415756836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110296860216,463,1463564110221660430,,0.93701094389,4.54682350159,169.094741821,0.00998600013554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.1219520569,-8.10975551605,35.3658561707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0574608398438,-0.584185168546,-9.55286520855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110297131249,464,1463564110231530025,,0.694194734097,4.37737083435,169.414093018,0.0101979998872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-26.9512195587,-9.63414573669,35.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.320823022461,-0.430956298828,-9.85932243652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110299244414,465,1463564110241739140,,0.43639934063,4.21159029007,169.716415405,0.00997199956328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-27.5,-10.1829271317,34.6951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.282515795898,-0.15801730957,-9.95030209961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110299723305,466,1463564110252300380,,0.175248607993,4.04939603806,170.019104004,0.010377000086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-26.4024391174,-10.2439022064,33.5365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15322890625,-0.0718260498047,-10.180145459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110300036160,467,1463564110262016801,,-0.0732739269733,3.890822649,170.288253784,0.0101789999753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.5121955872,-10.3658542633,30.8536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.172382519531,0.129286889648,-10.0221281494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110300332245,468,1463564110271784159,,-0.299116253853,3.74847602844,170.533233643,0.00992299988866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-21.6463432312,-10.1219511032,29.1463413239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0430956298828,0.349553442383,-9.8784760498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110300380056,469,1463564110281500112,,-0.501926362514,3.61122632027,170.753631592,0.0100180003792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.6829280853,-9.69512176514,26.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0430956298828,0.598550451572,-9.82580361328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110300693067,470,1463564110291918283,,-0.653780639172,3.49179291725,170.944000244,0.0100119998679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.5,-8.23170757294,23.5365848541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0191536132812,0.593762048251,-9.55286520855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110309393687,471,1463564110303654279,,-0.809539914131,3.37043166161,171.127197266,0.0117340004072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.14634132385,-5.48780488968,20.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225054956055,0.785298144531,-9.08838950195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110346964310,472,1463564110312151519,,-0.891016185284,3.298630476,171.256347656,0.00852300040424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.30487823486,-2.68292689323,19.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.392649072266,0.823605371094,-9.10275471191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110349298718,473,1463564110324162298,,-0.946721196175,3.25344204903,171.382995605,0.0100729996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.19512200356,1.64634156227,17.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.445321508789,0.636857641602,-8.77235488281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110349349497,474,1463564110332182366,,-0.976302325726,3.23479175568,171.505859375,0.0101140001789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,4.63414621353,16.8292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.493205541992,0.478840332031,-8.5520889146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110350099318,475,1463564110342461062,,-1.0001231432,3.27528333664,171.616790771,0.0101049998775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,8.90243911743,15.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.248996972656,0.445321508789,-8.42758925923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110398362687,476,1463564110352375655,,-1.01029527187,3.35088038445,171.720031738,0.0100849997252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.58536589146,11.2195119858,15.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067037651051,0.502782348633,-8.51857009136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110398739238,477,1463564110363040329,,-1.03781807423,3.4572057724,171.816360474,0.010098000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.74390244484,12.9878053665,14.5731706619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.138863696289,0.962469067383,-8.74841286621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110398784445,478,1463564110372619307,,-1.02351403236,3.56884145737,171.909469604,0.0100969998166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.87804889679,12.9878053665,14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.234631762695,0.641646044922,-8.5999729478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463564110399113289,479,1463564110383228410,,-0.9983522892,3.67349362373,172.000289917,0.0100959995762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.73170757294,12.5,13.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.229843359375,0.627280834961,-8.90643017578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
