%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464971878315293372,298,1464971878128352853,,0.0,-0.119999997318
1464971878315343426,299,1464971878143843071,,0.0,-0.119999997318
1464971878315380302,300,1464971878163999141,,0.0,-0.280000001192
1464971878315425564,301,1464971878184004737,,0.0,-0.119999997318
1464971878315476868,302,1464971878203840900,,0.0,-0.159999996424
1464971878315525152,303,1464971878223910561,,0.0,-0.159999996424
1464971878315568070,304,1464971878244295859,,0.0,-0.20000000298
1464971878315650104,305,1464971878264268745,,0.0,-0.119999997318
1464971878315708596,306,1464971878283926255,,0.0,-0.119999997318
1464971878315947147,307,1464971878304602657,,0.0,-0.119999997318
1464971878330147785,308,1464971878324004429,,0.0,-0.119999997318
1464971878350517978,309,1464971878345736808,,0.0,-0.159999996424
1464971878369334050,310,1464971878363986765,,0.0,-0.119999997318
1464971878387024767,311,1464971878383989132,,0.0,-0.119999997318
1464971878408882047,312,1464971878404063741,,0.0,-0.159999996424
1464971878427332324,313,1464971878423940582,,0.0,-0.159999996424
1464971878446423511,314,1464971878443859613,,0.0,-0.119999997318
1464971878473798811,315,1464971878463996255,,0.0,-0.119999997318
1464971878487990074,316,1464971878483841793,,0.0,-0.159999996424
1464971878510028611,317,1464971878503867234,,0.0,-0.119999997318
1464971878529101776,318,1464971878523892570,,0.0,-0.159999996424
1464971878546432584,319,1464971878543856758,,0.0,-0.119999997318
1464971878568922597,320,1464971878563859177,,0.0,-0.159999996424
1464971878586014958,321,1464971878583910504,,0.0,-0.119999997318
1464971878609462715,322,1464971878603810835,,0.0,-0.159999996424
1464971878628996783,323,1464971878623880913,,0.0,-0.119999997318
1464971878651441637,324,1464971878643910104,,0.0,-0.119999997318
1464971878666164899,325,1464971878663893563,,0.0,-0.119999997318
1464971878687341476,326,1464971878683861971,,0.0,-0.119999997318
1464971878707789329,327,1464971878703886734,,0.0,-0.119999997318
1464971878726173510,328,1464971878724031189,,0.0,-0.119999997318
1464971878747883180,329,1464971878744009649,,0.0,-0.119999997318
1464971878768214726,330,1464971878764115926,,0.0,-0.119999997318
1464971878786693494,331,1464971878783954224,,0.0,-0.119999997318
1464971878807558705,332,1464971878805034964,,0.0,-0.119999997318
1464971878826488271,333,1464971878824002813,,0.0,-0.119999997318
1464971878846071716,334,1464971878843973512,,0.0,-0.119999997318
1464971878871877582,335,1464971878863922023,,0.0,-0.119999997318
1464971878887962197,336,1464971878885436894,,0.0,-0.119999997318
1464971878909996515,337,1464971878903929673,,0.0,-0.119999997318
1464971878927009916,338,1464971878924072930,,0.0,-0.119999997318
1464971878947172705,339,1464971878943834402,,0.0,-0.119999997318
1464971878966420356,340,1464971878963855103,,0.0,-0.119999997318
1464971878988317169,341,1464971878983913097,,0.0,-0.119999997318
1464971879009839593,342,1464971879003859576,,0.0,-0.119999997318
1464971879029189748,343,1464971879023833921,,0.0,-0.119999997318
1464971879047815709,344,1464971879043828319,,0.0,-0.119999997318
1464971879066731889,345,1464971879063871365,,0.0,-0.119999997318
1464971879087309173,346,1464971879083862273,,0.0,-0.119999997318
1464971879109495268,347,1464971879104322522,,0.0,-0.119999997318
1464971879127038845,348,1464971879123992845,,0.0,-0.119999997318
1464971879147727748,349,1464971879144082142,,0.0,-0.119999997318
1464971879167158114,350,1464971879163911898,,0.0,-0.119999997318
1464971879187047404,351,1464971879184103387,,0.0,-0.119999997318
1464971879208294818,352,1464971879204035960,,0.0,-0.119999997318
1464971879231782159,353,1464971879224138330,,0.0,-0.119999997318
1464971879246958511,354,1464971879244040120,,0.0,-0.119999997318
1464971879266118815,355,1464971879263925191,,0.0,-0.119999997318
1464971879287281799,356,1464971879283856514,,0.0,-0.119999997318
1464971879308545151,357,1464971879303882007,,0.0,-0.119999997318
1464971879333703910,358,1464971879324240377,,0.0,-0.159999996424
1464971879346880395,359,1464971879343831478,,0.0,-0.159999996424
1464971879366998131,360,1464971879363874836,,0.0,-0.159999996424
1464971879386665745,361,1464971879383856681,,0.0,-0.159999996424
1464971879410907438,362,1464971879403861080,,0.0,-0.159999996424
1464971879428639512,363,1464971879423843706,,0.0,-0.0399999991059
1464971879446967128,364,1464971879443835552,,0.0,-0.159999996424
1464971879467102990,365,1464971879463897869,,0.0,-0.119999997318
1464971879487381669,366,1464971879484455830,,0.0,-0.119999997318
1464971879506825213,367,1464971879504006253,,0.0,-0.119999997318
1464971879529105478,368,1464971879524037891,,0.0,-0.119999997318
1464971879546825103,369,1464971879544029008,,0.0,-0.119999997318
1464971879573719396,370,1464971879564015958,,0.0,-0.119999997318
1464971879592914857,371,1464971879584011554,,0.0,-0.119999997318
1464971879613468599,372,1464971879603925063,,0.0,-0.159999996424
1464971879627813618,373,1464971879624053007,,0.0,-0.159999996424
