%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463662914963025810,570,1463662914448343383,,1530.0,-8.39999961853
1463662914963284636,571,1463662914472581231,,1530.0,-8.52000045776
1463662914963527578,572,1463662914500629241,,1530.0,-8.52000045776
1463662914963788956,573,1463662914527882179,,1530.0,-8.39999961853
1463662914964073926,574,1463662914552299123,,1530.0,-8.52000045776
1463662914964331033,575,1463662914578508060,,1530.0,-8.52000045776
1463662914964598192,576,1463662914602116810,,1530.0,-8.52000045776
1463662914964849936,577,1463662914630252726,,1530.0,-8.39999961853
1463662914967220460,578,1463662914653022452,,1530.0,-8.52000045776
1463662914967587817,579,1463662914680889803,,1530.0,-8.39999961853
1463662914967876067,580,1463662914705078803,,1530.0,-8.52000045776
1463662914968141559,581,1463662914727957891,,1530.0,-8.39999961853
1463662914968395177,582,1463662914751095650,,1530.0,-8.52000045776
1463662914968674418,583,1463662914774721533,,1530.0,-8.39999961853
1463662914968941837,584,1463662914800834023,,1530.0,-8.52000045776
1463662914969328201,585,1463662914822188328,,1530.0,-8.39999961853
1463662914969622284,586,1463662914846131000,,1530.0,-8.39999961853
1463662914970832726,587,1463662914872580068,,1530.0,-8.52000045776
1463662914971155139,588,1463662914895442596,,1529.0,-8.52000045776
1463662914971411309,589,1463662914922034200,,1529.0,-8.52000045776
1463662914971780124,590,1463662914945434587,,1529.0,-8.52000045776
1463662921378707475,591,1463662914970790804,,1531.0,-8.39999961853
1463662921378991611,592,1463662914991738799,,1530.0,-8.39999961853
1463662921379321419,593,1463662915015761775,,1530.0,-8.52000045776
1463662921379624928,594,1463662915040858488,,1529.0,-8.52000045776
1463662921379897711,595,1463662915062105879,,1530.0,-8.52000045776
1463662921380293449,596,1463662915085788266,,1530.0,-8.52000045776
1463662921380568107,597,1463662915112933300,,1530.0,-8.39999961853
1463662921380838442,598,1463662915137126778,,1530.0,-8.52000045776
1463662921381123515,599,1463662915163408937,,1530.0,-8.39999961853
1463662921381365104,600,1463662915187994143,,1530.0,-8.52000045776
1463662921381625284,601,1463662915214306038,,1530.0,-8.39999961853
1463662921381886506,602,1463662915237052901,,1530.0,-8.39999961853
1463662921382134760,603,1463662915262291162,,1530.0,-8.39999961853
1463662921382395097,604,1463662915285975216,,1530.0,-8.52000045776
1463662921382647726,605,1463662915309098706,,1529.0,-8.52000045776
1463662921382892335,606,1463662915336184215,,1529.0,-8.64000034332
1463662921383143505,607,1463662915360698075,,1529.0,-8.52000045776
1463662921383397280,608,1463662915387235987,,1529.0,-8.52000045776
1463662921383665116,609,1463662915410854475,,1530.0,-8.52000045776
1463662921383920921,610,1463662915437025239,,1529.0,-8.52000045776
1463662921384172717,611,1463662915460707523,,1534.0,-8.52000045776
1463662921385843266,612,1463662915485507185,,1538.0,-8.52000045776
1463662921386177032,613,1463662915508930538,,1538.0,-8.52000045776
1463662921386441222,614,1463662915532636569,,1534.0,-8.52000045776
1463662921386702391,615,1463662915558269526,,1530.0,-8.52000045776
1463662921386977726,616,1463662915580869010,,1530.0,-8.52000045776
1463662921387248478,617,1463662915607373697,,1530.0,-8.52000045776
1463662921388826901,618,1463662915631708930,,1530.0,-8.52000045776
1463662921389230972,619,1463662915658256424,,1529.0,-8.52000045776
1463662921390701178,620,1463662915679665308,,1530.0,-8.52000045776
1463662921391038693,621,1463662915704161409,,1529.0,-8.52000045776
1463662921391325850,622,1463662915731185831,,1530.0,-8.52000045776
1463662921391910370,623,1463662915754657825,,1529.0,-8.52000045776
1463662921394429056,624,1463662915780399208,,1530.0,-8.52000045776
1463662921394731888,625,1463662915803886513,,1529.0,-8.52000045776
1463662921395007275,626,1463662915830070505,,1530.0,-8.52000045776
1463662921395302139,627,1463662915854251276,,1529.0,-8.52000045776
1463662921395553466,628,1463662915880788615,,1530.0,-8.52000045776
1463662921395826874,629,1463662915901840245,,1529.0,-8.52000045776
1463662921396110333,630,1463662915924001964,,1529.0,-8.52000045776
1463662921396368065,631,1463662915948823707,,1529.0,-8.52000045776
1463662921396613403,632,1463662915971921835,,1529.0,-8.64000034332
1463662921398174849,633,1463662915995450280,,1530.0,-8.52000045776
1463662921398526478,634,1463662916021861383,,1529.0,-8.52000045776
1463662921406581388,635,1463662916044397488,,1529.0,-8.52000045776
1463662921406838860,636,1463662916066687318,,1530.0,-8.52000045776
1463662921407089510,637,1463662916091677637,,1530.0,-8.39999961853
1463662921407354638,638,1463662916114314408,,1529.0,-8.52000045776
1463662921407618880,639,1463662916137449563,,1530.0,-8.52000045776
1463662921407906245,640,1463662916164356862,,1529.0,-8.52000045776
1463662921408184496,641,1463662916187843646,,1530.0,-8.52000045776
1463662921408456706,642,1463662916213655439,,1529.0,-8.52000045776
1463662921408701003,643,1463662916236494688,,1530.0,-8.52000045776
1463662921408954361,644,1463662916262981616,,1529.0,-8.52000045776
1463662921409330205,645,1463662916286067401,,1530.0,-8.52000045776
1463662921409619341,646,1463662916307522529,,1529.0,-8.52000045776
1463662921409904258,647,1463662916331857919,,1529.0,-8.64000034332
1463662921410180322,648,1463662916354814760,,1529.0,-8.52000045776
1463662921410457531,649,1463662916378276807,,1530.0,-8.52000045776
1463662921410712504,650,1463662916404112191,,1530.0,-8.52000045776
1463662921410959769,651,1463662916422884744,,1529.0,-8.52000045776
1463662921414267849,652,1463662916443518503,,1534.0,-8.52000045776
1463662921414642704,653,1463662916465144654,,1534.0,-8.52000045776
1463662921414905488,654,1463662916486455215,,1534.0,-8.52000045776
1463662921415166033,655,1463662916507921384,,1541.0,-8.64000034332
1463662921415408767,656,1463662916530824689,,1552.0,-8.64000034332
1463662921415642335,657,1463662916555642110,,1554.0,-8.52000045776
1463662921415883091,658,1463662916578773880,,1580.0,-8.39999961853
1463662921416122232,659,1463662916601629638,,1580.0,-8.64000034332
1463662921416372204,660,1463662916626897739,,1580.0,-8.52000045776
1463662921416621969,661,1463662916648834221,,1580.0,-8.52000045776
1463662921418846208,662,1463662916671108740,,1580.0,-8.39999961853
1463662921419369693,663,1463662916696174259,,1580.0,-8.52000045776
1463662921419657058,664,1463662916717743594,,1580.0,-8.52000045776
1463662921419911197,665,1463662916741653509,,1580.0,-8.52000045776
1463662921420205228,666,1463662916767337243,,1580.0,-8.52000045776
1463662921420496706,667,1463662916789365434,,1580.0,-8.52000045776
1463662921420780113,668,1463662916811709320,,1580.0,-8.52000045776
1463662921421040398,669,1463662916833818388,,1580.0,-8.52000045776
1463662921421344271,670,1463662916860953059,,1580.0,-8.52000045776
1463662921421646113,671,1463662916883902869,,1580.0,-8.52000045776
1463662921421913637,672,1463662916912458584,,1580.0,-8.52000045776
1463662921422152100,673,1463662916935427507,,1580.0,-8.52000045776
1463662921422416863,674,1463662916959737691,,1580.0,-8.52000045776
1463662921422674544,675,1463662916984652549,,1580.0,-8.52000045776
1463662921422924986,676,1463662917010710773,,1580.0,-8.52000045776
1463662921423202716,677,1463662917034625115,,1580.0,-8.64000034332
1463662921423449044,678,1463662917061939037,,1580.0,-8.15999984741
1463662921423737502,679,1463662917082893802,,1580.0,-8.52000045776
1463662921423993828,680,1463662917107023069,,1580.0,-8.52000045776
1463662921424250363,681,1463662917132624780,,1580.0,-8.64000034332
1463662921425911590,682,1463662917155177446,,1580.0,-8.52000045776
1463662921426219734,683,1463662917178547367,,1580.0,-8.52000045776
1463662921426471373,684,1463662917201930203,,1580.0,-8.52000045776
1463662921426722804,685,1463662917228060139,,1580.0,-8.52000045776
1463662921427021730,686,1463662917257431234,,1580.0,-8.39999961853
1463662921427272484,687,1463662917284422222,,1580.0,-8.52000045776
1463662921427539226,688,1463662917308286309,,1580.0,-8.52000045776
1463662921427810447,689,1463662917332491035,,1580.0,-8.52000045776
1463662921428069377,690,1463662917353119222,,1580.0,-8.52000045776
1463662921434554822,691,1463662917375889520,,1580.0,-8.52000045776
1463662921434864007,692,1463662917397320484,,1580.0,-8.52000045776
1463662921435134082,693,1463662917420219936,,1580.0,-8.52000045776
1463662921435388534,694,1463662917444018248,,1580.0,-8.52000045776
1463662921435645173,695,1463662917466929886,,1580.0,-6.96000003815
1463662921435893948,696,1463662917491127269,,1580.0,-8.52000045776
1463662921436160794,697,1463662917516776475,,1580.0,-8.52000045776
1463662921436414829,698,1463662917541381315,,1580.0,-8.52000045776
1463662921436663292,699,1463662917566396840,,1580.0,-8.52000045776
1463662921436906807,700,1463662917589916484,,1580.0,-9.35999965668
1463662921437149489,701,1463662917617983450,,1580.0,-8.39999961853
1463662921437405920,702,1463662917637990714,,1580.0,-8.52000045776
1463662921437664902,703,1463662917661557332,,1580.0,-8.64000034332
1463662921437922531,704,1463662917686648318,,1580.0,-8.64000034332
1463662921438196043,705,1463662917708657761,,1580.0,-8.52000045776
1463662921438459035,706,1463662917728775846,,1580.0,-8.52000045776
1463662921438705936,707,1463662917749803469,,1580.0,-8.52000045776
1463662921438962835,708,1463662917774021527,,1580.0,-8.52000045776
1463662921439652812,709,1463662917801896170,,1580.0,-8.52000045776
1463662921439967206,710,1463662917828681086,,1580.0,-8.39999961853
1463662921440231656,711,1463662917854765922,,1580.0,-8.52000045776
1463662921440497877,712,1463662917883829863,,1580.0,-8.52000045776
1463662921442215087,713,1463662917912706168,,1580.0,-8.52000045776
1463662921442531147,714,1463662917935580675,,1580.0,-8.52000045776
1463662921442787682,715,1463662917960760556,,1580.0,-8.52000045776
1463662921443064996,716,1463662917982264065,,1580.0,-8.52000045776
1463662921443336008,717,1463662918004170967,,1580.0,-10.4399995804
1463662921443608166,718,1463662918029460785,,1580.0,-8.52000045776
1463662921443848244,719,1463662918053249150,,1580.0,-8.52000045776
1463662921445968900,720,1463662918073261205,,1580.0,-8.52000045776
1463662921446315217,721,1463662918097859483,,1580.0,-8.52000045776
1463662921446574877,722,1463662918122973383,,1580.0,-8.39999961853
1463662921446827037,723,1463662918142661150,,1580.0,-8.64000034332
1463662921447073104,724,1463662918165484307,,1580.0,-8.64000034332
1463662921447312505,725,1463662918188792725,,1580.0,-8.64000034332
1463662921447616222,726,1463662918216375316,,1580.0,-8.52000045776
1463662921449118456,727,1463662918242241998,,1580.0,-8.52000045776
1463662921454894290,728,1463662918265498807,,1580.0,-8.52000045776
1463662921455163167,729,1463662918288719734,,1580.0,-8.52000045776
1463662921455400329,730,1463662918314853575,,1580.0,-15.720000267
1463662921455647073,731,1463662918338893892,,1580.0,-8.52000045776
1463662921455898973,732,1463662918365399724,,1580.0,-8.52000045776
1463662921456171027,733,1463662918388335213,,1580.0,-10.9200000763
1463662921456426936,734,1463662918414241579,,1580.0,-10.9200000763
1463662921456709093,735,1463662918437473547,,1580.0,-8.52000045776
1463662921456948651,736,1463662918461230093,,1580.0,-8.52000045776
1463662921457215653,737,1463662918486806182,,1580.0,-8.52000045776
1463662921459547172,738,1463662918511436435,,1580.0,-8.52000045776
1463662921459969730,739,1463662918538227080,,1580.0,-8.39999961853
1463662921460233452,740,1463662918559646796,,1580.0,-8.52000045776
1463662921460486393,741,1463662918581663478,,1580.0,-8.52000045776
1463662921460717462,742,1463662918608092131,,1580.0,-5.51999998093
1463662921460967383,743,1463662918631668436,,1580.0,-8.52000045776
1463662921461242041,744,1463662918658884504,,1580.0,-8.52000045776
1463662921461505398,745,1463662918679546385,,1580.0,-8.52000045776
1463662921461759277,746,1463662918701491929,,1580.0,-21.3600006104
1463662921462006646,747,1463662918728124987,,1580.0,-8.52000045776
1463662921462258337,748,1463662918751406324,,1580.0,-8.52000045776
1463662921463484611,749,1463662918774181517,,1580.0,-8.52000045776
1463662921463778017,750,1463662918801115064,,1580.0,-8.52000045776
1463662921464042155,751,1463662918822883804,,1580.0,-8.52000045776
1463662921464282650,752,1463662918848312409,,1580.0,-8.52000045776
1463662921464525071,753,1463662918872509168,,1580.0,-8.39999961853
1463662921464753015,754,1463662918895237127,,1580.0,-8.52000045776
1463662921464975856,755,1463662918921801182,,1580.0,-8.52000045776
1463662921465207602,756,1463662918944792603,,1580.0,-8.52000045776
1463662921465457158,757,1463662918971437170,,1580.0,-8.52000045776
1463662921467097710,758,1463662918995127733,,1580.0,-8.52000045776
1463662921467412728,759,1463662919021317298,,1580.0,-8.64000034332
1463662921468561718,760,1463662919044255287,,1580.0,-8.52000045776
1463662921468888870,761,1463662919068156817,,1580.0,-8.64000034332
1463662921469220032,762,1463662919095620566,,1580.0,-8.52000045776
1463662921471972860,763,1463662919115864211,,1580.0,-8.64000034332
1463662921472345788,764,1463662919141270579,,1580.0,-8.52000045776
1463662921472605343,765,1463662919163576709,,1580.0,-8.52000045776
1463662921472869638,766,1463662919186098440,,1580.0,-8.52000045776
1463662921473117632,767,1463662919211559958,,1580.0,-8.39999961853
1463662921474231782,768,1463662919232301570,,1580.0,-8.52000045776
1463662921474543728,769,1463662919256482549,,1580.0,-8.39999961853
1463662921474806668,770,1463662919280872308,,1580.0,-8.52000045776
1463662921475069556,771,1463662919305787062,,1580.0,-8.52000045776
1463662921475341558,772,1463662919326629601,,1580.0,-8.52000045776
1463662921477437790,773,1463662919351321098,,1580.0,-8.52000045776
1463662921477815561,774,1463662919375930833,,1580.0,-8.52000045776
1463662921479825396,775,1463662919398012977,,1580.0,-8.52000045776
1463662921483453702,776,1463662919425239408,,1580.0,-8.52000045776
1463662921483784551,777,1463662919448152608,,1580.0,-8.52000045776
1463662921484046138,778,1463662919471787084,,1580.0,-8.52000045776
1463662921484287935,779,1463662919498974769,,1580.0,-10.5600004196
1463662921484539834,780,1463662919523636894,,1580.0,-10.5600004196
1463662921484781631,781,1463662919550066693,,1580.0,-8.52000045776
1463662921485044571,782,1463662919577219903,,1580.0,-8.52000045776
1463662921485311574,783,1463662919600765743,,1580.0,-7.32000017166
1463662921485556652,784,1463662919628238294,,1580.0,-8.52000045776
1463662921485811572,785,1463662919651861469,,1580.0,-8.52000045776
1463662921489652875,786,1463662919678719138,,1580.0,-8.64000034332
1463662921489977059,787,1463662919701351326,,1580.0,-8.52000045776
1463662921490241614,788,1463662919727744618,,1580.0,-8.52000045776
1463662921490533405,789,1463662919751704059,,1580.0,-8.39999961853
1463662921490780983,790,1463662919776261665,,1580.0,-8.64000034332
1463662921491049703,791,1463662919802720523,,1580.0,-8.39999961853
1463662921491315091,792,1463662919826699805,,1580.0,-8.39999961853
1463662921491580271,793,1463662919855196828,,1580.0,-8.64000034332
1463662921492919918,794,1463662919883272543,,1580.0,-8.52000045776
1463662921497714556,795,1463662919910663331,,1580.0,-9.84000015259
1463662921498711063,796,1463662919935380815,,1580.0,-8.52000045776
1463662921499056754,797,1463662919963130055,,1580.0,-8.52000045776
1463662921499419996,798,1463662919987238334,,1580.0,-8.52000045776
1463662921499694081,799,1463662920014741558,,1580.0,-8.52000045776
1463662921500789900,800,1463662920038443006,,1580.0,-8.52000045776
1463662921501148507,801,1463662920066393838,,1580.0,-8.39999961853
1463662921501437382,802,1463662920094207758,,1580.0,-1.08000004292
1463662921501690636,803,1463662920118266459,,1580.0,-8.52000045776
1463662921501972168,804,1463662920145696618,,1580.0,-8.52000045776
1463662921502253076,805,1463662920175554744,,1580.0,-8.39999961853
1463662921502499872,806,1463662920212610425,,1580.0,-8.52000045776
1463662921502776821,807,1463662920241513290,,1580.0,-8.64000034332
1463662921503035960,808,1463662920268181865,,1580.0,-8.52000045776
1463662921503287235,809,1463662920294629474,,1580.0,-9.35999965668
1463662921503599961,810,1463662920317901593,,1580.0,-8.39999961853
1463662921504815611,811,1463662920338436925,,1580.0,-8.52000045776
1463662921505127608,812,1463662920365617060,,1580.0,-8.52000045776
1463662921507387572,813,1463662920388925737,,1580.0,-8.39999961853
1463662921507765969,814,1463662920414658320,,1580.0,-8.52000045776
1463662921508020629,815,1463662920437083604,,1580.0,-8.52000045776
1463662921509377201,816,1463662920461370509,,1580.0,-8.52000045776
1463662921512434058,817,1463662920486279691,,1580.0,-10.0799999237
1463662921512776261,818,1463662920509035304,,1580.0,-8.52000045776
1463662921513061126,819,1463662920532584841,,1580.0,-8.52000045776
1463662921513327243,820,1463662920558269928,,1580.0,-8.52000045776
1463662921513587944,821,1463662920581935443,,1580.0,-8.52000045776
1463662921513857342,822,1463662920608287021,,1580.0,-8.15999984741
1463662921515026226,823,1463662920631816456,,1580.0,-8.52000045776
1463662921515344681,824,1463662920658195114,,1580.0,-17.8799991608
1463662921515599966,825,1463662920682578259,,1580.0,-8.52000045776
1463662921515864312,826,1463662920706380165,,1580.0,-8.52000045776
1463662921519653903,827,1463662920730579319,,1580.0,-8.52000045776
1463662921520017249,828,1463662920752390711,,1580.0,-8.52000045776
1463662921520291698,829,1463662920772183832,,1580.0,-8.52000045776
1463662921520557711,830,1463662920796177800,,1580.0,-8.64000034332
1463662921520820547,831,1463662920819943876,,1580.0,-8.39999961853
1463662921524617168,832,1463662920843054138,,1580.0,-8.39999961853
1463662921524914740,833,1463662920868605334,,1580.0,-8.39999961853
1463662921525196428,834,1463662920891551968,,1580.0,-8.52000045776
1463662921525463274,835,1463662920914369709,,1580.0,-8.52000045776
1463662921525714029,836,1463662920940780031,,1580.0,-8.52000045776
1463662921525955721,837,1463662920963987886,,1580.0,-8.39999961853
1463662921526215381,838,1463662920991172291,,1580.0,-8.52000045776
1463662921526497902,839,1463662921013830258,,1580.0,-8.39999961853
1463662921526750844,840,1463662921036330221,,1580.0,-7.19999980927
1463662921530108866,841,1463662921063104461,,1580.0,-8.52000045776
1463662921530635892,842,1463662921086286643,,1580.0,-8.52000045776
1463662921530939453,843,1463662921110487568,,1580.0,-8.52000045776
1463662921531223329,844,1463662921131993472,,1580.0,-8.52000045776
1463662921531487623,845,1463662921153214979,,1580.0,-8.52000045776
1463662921531741137,846,1463662921176431636,,1580.0,-8.52000045776
1463662921532009390,847,1463662921196816724,,1580.0,-8.52000045776
1463662921532270663,848,1463662921220807880,,1580.0,-8.52000045776
1463662921532555372,849,1463662921241175990,,1580.0,-7.44000005722
1463662921532804720,850,1463662921264417175,,1580.0,-8.39999961853
1463662921535590409,851,1463662921285382669,,1580.0,-8.52000045776
1463662921535885898,852,1463662921307035380,,1580.0,-8.52000045776
1463662921538609197,853,1463662921330972792,,1580.0,-9.35999965668
1463662921539894943,854,1463662921350800336,,1580.0,-8.52000045776
1463662921540212982,855,1463662921376565883,,1580.0,-8.52000045776
1463662921540476860,856,1463662921400585265,,1580.0,-8.52000045776
1463662921540750320,857,1463662921421039617,,1580.0,-9.60000038147
1463662921541023571,858,1463662921445123679,,1580.0,-9.60000038147
1463662921541285835,859,1463662921470121081,,1580.0,-8.52000045776
1463662921541553722,860,1463662921494341691,,1580.0,-8.52000045776
1463662921544061003,861,1463662921518172240,,1580.0,-10.3199996948
1463662921544560168,862,1463662921540334583,,1580.0,-10.3199996948
1463662923004030603,863,1463662921563192424,,1580.0,-8.52000045776
1463662923004283388,864,1463662921588663577,,1580.0,-8.52000045776
1463662923004524612,865,1463662921616466560,,1580.0,-8.64000034332
1463662923004765471,866,1463662921639980893,,1580.0,-8.52000045776
1463662923005026849,867,1463662921661378944,,1580.0,-8.52000045776
1463662923005274479,868,1463662921685541123,,1580.0,-8.52000045776
1463662923005521327,869,1463662921708231066,,1580.0,-8.52000045776
1463662923005804630,870,1463662921730060945,,1580.0,-8.52000045776
1463662923006102254,871,1463662921751885513,,1580.0,-8.52000045776
1463662923006382380,872,1463662921774001039,,1580.0,-8.52000045776
1463662923006675838,873,1463662921797778884,,1580.0,-8.52000045776
