%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463562836222962259,429,1463562836037332062,,1530.0,0.239999994636
1463562836223089500,430,1463562836054623343,,1530.0,0.239999994636
1463562836225501654,431,1463562836071450974,,1530.0,0.239999994636
1463562836225540925,432,1463562836091574673,,1529.0,0.119999997318
1463562836225578686,433,1463562836105533427,,1530.0,0.479999989271
1463562836225615457,434,1463562836116941433,,1529.0,-0.0
1463562836225673583,435,1463562836137218310,,1529.0,-0.0
1463562836225709625,436,1463562836148697357,,1529.0,0.119999997318
1463562836225744104,437,1463562836162623768,,1529.0,0.119999997318
1463562836225780406,438,1463562836177798001,,1530.0,0.239999994636
1463562836225827750,439,1463562836194440475,,1530.0,0.239999994636
1463562836231066750,440,1463562836208333135,,1530.0,0.239999994636
1463562836231779932,441,1463562836220496094,,1530.0,0.239999994636
1463562836242217409,442,1463562836239161084,,1530.0,0.119999997318
1463562836264676647,443,1463562836256524500,,1530.0,0.119999997318
1463562836284611802,444,1463562836278709725,,1529.0,0.119999997318
1463562836303730597,445,1463562836298513057,,1529.0,0.119999997318
1463562836321637143,446,1463562836308486051,,1529.0,-0.479999989271
1463562836362121990,447,1463562836319308375,,1529.0,-0.479999989271
1463562836367548855,448,1463562836340259059,,1529.0,-0.479999989271
1463562836368124276,449,1463562836351272999,,1529.0,-0.479999989271
1463562836368558134,450,1463562836360417758,,1529.0,-0.479999989271
1463562836391599251,451,1463562836373276087,,1529.0,-0.72000002861
1463562836391654981,452,1463562836382646890,,1529.0,-0.72000002861
1463562836423489395,453,1463562836397066533,,1529.0,-0.959999978542
1463562836427366092,454,1463562836425378316,,1529.0,-0.959999978542
1463562836474184009,455,1463562836469973977,,1529.0,-0.839999973774
1463562836523995648,456,1463562836516169493,,1529.0,-0.959999978542
1463562836564879560,457,1463562836559951657,,1529.0,-0.959999978542
1463562836610157465,458,1463562836603670696,,1529.0,-0.479999989271
1463562836647186556,459,1463562836633618013,,1530.0,-0.479999989271
1463562836725941545,460,1463562836659117847,,1529.0,-0.360000014305
1463562836726251131,461,1463562836673213686,,1529.0,-0.479999989271
1463562836726886552,462,1463562836685048778,,1529.0,-0.479999989271
1463562836727334108,463,1463562836701716512,,1529.0,-0.479999989271
1463562836758110337,464,1463562836727201190,,1529.0,-0.72000002861
1463562837011201165,465,1463562836756548190,,1530.0,-0.839999973774
1463562837011243144,466,1463562836770173400,,1530.0,-0.839999973774
1463562837011283301,467,1463562836780326031,,1530.0,-0.479999989271
1463562837011319343,468,1463562836794513486,,1530.0,-0.479999989271
1463562837011398354,469,1463562836812339823,,1530.0,-0.479999989271
1463562837011492677,470,1463562836826707383,,1530.0,-0.479999989271
1463562837011619189,471,1463562836846499516,,1530.0,-0.0
1463562837011703721,472,1463562836867214261,,1530.0,0.119999997318
1463562837011763773,473,1463562836884627469,,1530.0,0.119999997318
1463562837011801430,474,1463562836906533682,,1529.0,0.119999997318
1463562837011901847,475,1463562836923389647,,1530.0,0.119999997318
1463562837012022004,476,1463562836939757430,,1529.0,0.119999997318
1463562837012135963,477,1463562836961512288,,1529.0,0.119999997318
1463562837012177578,478,1463562836981683278,,1530.0,0.119999997318
1463562837012213308,479,1463562837000432226,,1530.0,0.239999994636
1463562837121987966,480,1463562837022365158,,1529.0,0.119999997318
1463562837122281249,481,1463562837040467695,,1529.0,0.119999997318
1463562837122547970,482,1463562837055802918,,1530.0,0.119999997318
1463562837123035838,483,1463562837085190543,,1530.0,0.119999997318
1463562837123534280,484,1463562837113666859,,1529.0,0.119999997318
1463562837154949473,485,1463562837146213519,,1529.0,0.119999997318
1463562837185499034,486,1463562837181705879,,1529.0,0.119999997318
1463562837229019738,487,1463562837213669722,,1529.0,0.119999997318
1463562837250518603,488,1463562837245692524,,1527.0,-0.239999994636
1463562837272831798,489,1463562837262724479,,1530.0,0.119999997318
1463562837272869975,490,1463562837266705448,,1530.0,0.119999997318
1463562837293113675,491,1463562837283028336,,1530.0,0.119999997318
1463562837333184612,492,1463562837294753635,,1530.0,0.119999997318
1463562837333222269,493,1463562837302393955,,1530.0,0.119999997318
1463562837333259821,494,1463562837308223376,,1530.0,0.119999997318
1463562837334236287,495,1463562837330551258,,1529.0,0.119999997318
1463562837348513742,496,1463562837343383389,,1530.0,0.119999997318
1463562837365234810,497,1463562837361699574,,1530.0,0.119999997318
1463562837436174373,498,1463562837377985795,,1527.0,-0.119999997318
1463562837437008130,499,1463562837393836491,,1529.0,1.55999994278
1463562837437136985,500,1463562837407247273,,1529.0,1.55999994278
1463562837437170058,501,1463562837428013528,,1529.0,1.44000005722
1463562837466057210,502,1463562837450049950,,1529.0,2.88000011444
1463562837500060080,503,1463562837466534037,,1530.0,3.0
1463562837501245037,504,1463562837480618001,,1530.0,3.0
1463562837508539260,505,1463562837501851135,,1529.0,2.88000011444
1463562837590355679,506,1463562837518534234,,1529.0,3.0
1463562837590399482,507,1463562837527758941,,1530.0,3.0
1463562837590440211,508,1463562837536307498,,1530.0,3.0
1463562837598870537,509,1463562837544532614,,1530.0,3.0
1463562837599873358,510,1463562837552807157,,1530.0,4.19999980927
1463562837599936431,511,1463562837562932132,,1530.0,4.19999980927
1463562837600348674,512,1463562837593483516,,1529.0,4.44000005722
1463562837665863455,513,1463562837603555886,,1529.0,4.80000019073
1463562837666177885,514,1463562837617361567,,1530.0,4.92000007629
1463562837666529190,515,1463562837624736624,,1530.0,4.92000007629
1463562837666584451,516,1463562837635456656,,1530.0,4.92000007629
1463562837673021272,517,1463562837665939029,,1530.0,5.88000011444
1463562837711856991,518,1463562837704204484,,1529.0,6.96000003815
1463562837739083297,519,1463562837731644750,,1530.0,7.32000017166
1463562837777009478,520,1463562837758562355,,1529.0,7.67999982834
1463562837865890327,521,1463562837779977939,,1530.0,7.92000007629
1463562837865933088,522,1463562837801795244,,1530.0,7.80000019073
1463562837872587827,523,1463562837824944904,,1530.0,7.80000019073
1463562837872684391,524,1463562837845931838,,1530.0,7.92000007629
1463562837873266635,525,1463562837866427050,,1530.0,7.80000019073
1463562837918130005,526,1463562837887002627,,1530.0,7.80000019073
1463562837918486258,527,1463562837907004085,,1530.0,7.80000019073
1463562837931483182,528,1463562837927657423,,1530.0,7.92000007629
1463562837957936305,529,1463562837953324498,,1530.0,7.80000019073
1463562837981058256,530,1463562837973397988,,1530.0,7.92000007629
1463562838001369821,531,1463562837994396069,,1530.0,7.32000017166
1463562838030596090,532,1463562838016994526,,1529.0,6.96000003815
1463562838052257353,533,1463562838038522298,,1529.0,6.23999977112
1463562838071024999,534,1463562838059073917,,1530.0,5.88000011444
1463562838086895540,535,1463562838080321478,,1530.0,3.48000001907
1463562838176245195,536,1463562838094768257,,1530.0,0.72000002861
1463562838177514527,537,1463562838106853404,,1530.0,0.72000002861
1463562838177576507,538,1463562838125700582,,1530.0,0.600000023842
1463562838177617914,539,1463562838155172426,,1530.0,0.119999997318
1463562838227903983,540,1463562838175483730,,1530.0,0.119999997318
1463562838228166016,541,1463562838190595775,,1529.0,0.119999997318
1463562838228950970,542,1463562838204863543,,1530.0,0.119999997318
1463562838264031504,543,1463562838223035195,,1530.0,0.119999997318
