%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480335710108252480,83,1480335710104959543,,0,0,46.5185050964,6.56651830673,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335710294220952,84,1480335710290646716,,0,0,46.5185050964,6.5665178299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335710396035754,85,1480335710393830463,,0,0,46.5185050964,6.56651735306,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335710499559186,86,1480335710496582183,,0,0,46.5185050964,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335710708839986,87,1480335710702635931,,0,0,46.5185050964,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335710901561049,88,1480335710897502911,,0,0,46.5185050964,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335711099904194,89,1480335711091830469,,0,0,46.5185050964,6.56651639938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335711297686875,90,1480335711293999619,,0,0,46.5185050964,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335711501269449,91,1480335711497824482,,0,0,46.5185050964,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335711695659402,92,1480335711692211415,,0,0,46.5185050964,6.56651544571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335711799082574,93,1480335711795552035,,0,0,46.5185050964,6.56651544571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335712020972368,94,1480335712017326517,,0,0,46.5185050964,6.56651544571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335712206427095,95,1480335712200563141,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335712409103427,96,1480335712405589815,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335712600850541,97,1480335712598573063,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335712816860704,98,1480335712814157605,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335713000396282,99,1480335712997985785,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335713205604934,100,1480335713202516214,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335713399797077,101,1480335713397066270,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335713603243662,102,1480335713600770665,,0,0,46.5185012817,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335713806036452,103,1480335713802308519,,0,0,46.5185012817,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714005550366,104,1480335714002160659,,0,0,46.5185050964,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714220183927,105,1480335714218305091,,0,0,46.5185050964,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714384988124,106,1480335714382013048,,0,0,46.5185050964,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714486172307,107,1480335714482649945,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714586104783,108,1480335714583954648,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714688871399,109,1480335714685925751,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714812577449,110,1480335714807284063,,0,0,46.5185050964,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335714983613252,111,1480335714980939737,,0,0,46.5185050964,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715085671959,112,1480335715083049796,,0,0,46.5185050964,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715199287064,113,1480335715197139220,,0,0,46.5184936523,6.56651163101,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715414348381,114,1480335715412568138,,0,0,46.5185050964,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715599368164,115,1480335715595718981,,0,0,46.5184936523,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715802813239,116,1480335715800670239,,0,0,46.5185050964,6.56650066376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335715997596574,117,1480335715994558375,,0,0,46.5185050964,6.56649780273,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335716207626482,118,1480335716199224063,,0,0,46.5185050964,6.56649112701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335716410459792,119,1480335716403843657,,0,0,46.5185050964,6.56648349762,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335716649613898,120,1480335716647510533,,0,0,46.5185050964,6.56647634506,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335716954171907,121,1480335716952105937,,0,0,46.5185050964,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335717279731641,122,1480335717277670306,,0,0,46.5185050964,6.56645011902,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335717648474553,123,1480335717645394010,,0,0,46.5185089111,6.56643438339,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335718100015784,124,1480335718098169499,,0,0,46.5184860229,6.56640625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335718509656636,125,1480335718506445990,,0,0,46.5185012817,6.56638860703,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335718913604054,126,1480335718912182869,,0,0,46.5185012817,6.56636810303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335719176249445,127,1480335719174053111,,0,0,46.518497467,6.56634426117,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335719410640836,128,1480335719408945384,,0,0,46.5184898376,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335719713543601,129,1480335719710820814,,0,0,46.5184898376,6.56631231308,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335719804054241,130,1480335719801162289,,0,0,46.5184860229,6.5662984848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335719992744353,131,1480335719985136353,,0,0,46.5184898376,6.56628513336,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335720099528535,132,1480335720090153781,,0,0,46.5184898376,6.5662779808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335720202881030,133,1480335720200814175,,0,0,46.5184898376,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335720435920716,134,1480335720433794018,,0,0,46.5184898376,6.56625652313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335720642575448,135,1480335720639090013,,0,0,46.5184936523,6.56624174118,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335720913908359,136,1480335720911270572,,0,0,46.5184936523,6.56622695923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335721148002827,137,1480335721145788682,,0,0,46.518497467,6.56620502472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335721290310573,138,1480335721286842377,,0,0,46.518497467,6.56618976593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335721494804284,139,1480335721491247495,,0,0,46.518497467,6.56617450714,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335721607788249,140,1480335721603754798,,0,0,46.518497467,6.56616735458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335721818956219,141,1480335721816104111,,0,0,46.5184936523,6.56615304947,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335722001187747,142,1480335721997650177,,0,0,46.5184860229,6.5661406517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335722201265563,143,1480335722198911731,,0,0,46.5184822083,6.56613016129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335722498405049,144,1480335722495281590,,0,0,46.5184707642,6.56612300873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335722673911226,145,1480335722669167574,,0,0,46.5184631348,6.56611824036,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335722909355629,146,1480335722905878110,,0,0,46.5184516907,6.56611633301,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335723190154543,147,1480335723184697147,,0,0,46.5184364319,6.56611776352,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335723381377444,148,1480335723378973665,,0,0,46.5184249878,6.56612062454,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335723709519965,149,1480335723706587493,,0,0,46.5184135437,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335724106090422,150,1480335724102338427,,0,0,46.5183944702,6.56613111496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335724439222635,151,1480335724437531766,,0,0,46.5183753967,6.56614112854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335724781032786,152,1480335724779574883,,0,0,46.5183639526,6.56615257263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335724947388269,153,1480335724943941688,,0,0,46.5183525085,6.56616735458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335725150646992,154,1480335725148105766,,0,0,46.5183486938,6.56617832184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335725407075828,155,1480335725403496644,,0,0,46.5183448792,6.5661907196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335725631394608,156,1480335725628334429,,0,0,46.5183410645,6.56621026993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335725846650455,157,1480335725843953554,,0,0,46.5183410645,6.56622314453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335725997695565,158,1480335725995576367,,0,0,46.5183410645,6.56623601913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335726252705665,159,1480335726249912983,,0,0,46.5183410645,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335726435002193,160,1480335726433125336,,0,0,46.5183448792,6.56626081467,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335726670559928,161,1480335726668519010,,0,0,46.5183486938,6.5662727356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335726801414399,162,1480335726798691352,,0,0,46.5183525085,6.56628370285,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335727121298510,163,1480335727117805471,,0,0,46.5183563232,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335727384861080,164,1480335727382418811,,0,0,46.5183677673,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335727631882142,165,1480335727627870982,,0,0,46.5183753967,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335728015831939,166,1480335728012109058,,0,0,46.5183868408,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335728304818535,167,1480335728303389278,,0,0,46.5182952881,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335728659128201,168,1480335728656410414,,0,0,46.5183258057,6.56634283066,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335729010125346,169,1480335729007040220,,0,0,46.518409729,6.56637763977,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335729410928419,170,1480335729405600501,,0,0,46.5184669495,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335729790380603,171,1480335729787363809,,0,0,46.5184936523,6.56651210785,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335730150290319,172,1480335730147806489,,0,0,46.5184860229,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335730616394118,173,1480335730613065140,,0,0,46.5185050964,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335731095911486,174,1480335731093104274,,0,0,46.5185317993,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335731471538343,175,1480335731469489873,,0,0,46.5185470581,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335731917161141,176,1480335731915424439,,0,0,46.5185585022,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335732317434323,177,1480335732315613559,,0,0,46.5185699463,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335732807254300,178,1480335732805151195,,0,0,46.5185775757,6.56639671326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335733129628075,179,1480335733121290967,,0,0,46.5185890198,6.56636285782,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335733481389119,180,1480335733472803108,,0,0,46.5185890198,6.56634092331,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335733724855059,181,1480335733722157168,,0,0,46.5185852051,6.56631851196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335734024993267,182,1480335734022777767,,0,0,46.5185775757,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335734320493185,183,1480335734318991273,,0,0,46.5185661316,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335734711104273,184,1480335734707994980,,0,0,46.5185546875,6.56626367569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335735070753470,185,1480335735069041039,,0,0,46.518535614,6.56624650955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335735410669889,186,1480335735408151893,,0,0,46.5185241699,6.56623458862,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335735780172638,187,1480335735777657975,,0,0,46.5185050964,6.56621932983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335736085633971,188,1480335736082420929,,0,0,46.5184898376,6.56621170044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335736381867164,189,1480335736379165472,,0,0,46.5184745789,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335736711141706,190,1480335736708114756,,0,0,46.5184593201,6.5662112236,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335737120290063,191,1480335737118427477,,0,0,46.5184402466,6.56621932983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335737522014013,192,1480335737519807419,,0,0,46.5184173584,6.56623029709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335737935021968,193,1480335737932596887,,0,0,46.5183982849,6.56623935699,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335738476290305,194,1480335738474166523,,0,0,46.5183792114,6.56624746323,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335738853360533,195,1480335738851735288,,0,0,46.5183486938,6.56625890732,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335739215935536,196,1480335739212947700,,0,0,46.5183410645,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335739520559898,197,1480335739517369408,,0,0,46.5183296204,6.5663022995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335739767509086,198,1480335739764009067,,0,0,46.518321991,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335739942908805,199,1480335739939980344,,0,0,46.5183181763,6.56633424759,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335740133814573,200,1480335740132365316,,0,0,46.5183143616,6.56634759903,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335740331252571,201,1480335740328651554,,0,0,46.5183143616,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335740532949016,202,1480335740523116923,,0,0,46.5183143616,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335740720779918,203,1480335740717786926,,0,0,46.5183143616,6.56638765335,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335740945019429,204,1480335740941493056,,0,0,46.5183143616,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335741130276137,205,1480335741124328121,,0,0,46.5183143616,6.56641292572,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335741380802165,206,1480335741378143753,,0,0,46.5183181763,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335741586200450,207,1480335741583891931,,0,0,46.518321991,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335741832293344,208,1480335741828633536,,0,0,46.5183258057,6.56644630432,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335742077584371,209,1480335742074822106,,0,0,46.5183334351,6.56645917892,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335742377227635,210,1480335742372732314,,0,0,46.5183410645,6.56646490097,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335742674894200,211,1480335742672594066,,0,0,46.5183525085,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335742990820589,212,1480335742989223729,,0,0,46.5183639526,6.56646680832,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335743320236483,213,1480335743317846350,,0,0,46.5183753967,6.56645870209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335743759480332,214,1480335743756284842,,0,0,46.5183830261,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335744160445122,215,1480335744157145154,,0,0,46.5183982849,6.56642818451,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335744552932806,216,1480335744550255957,,0,0,46.5184020996,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335744851629465,217,1480335744846342276,,0,0,46.518409729,6.56637573242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335745124393092,218,1480335745120685628,,0,0,46.518409729,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335745422065073,219,1480335745419782126,,0,0,46.5184135437,6.56633472443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335745673829996,220,1480335745670994138,,0,0,46.5184059143,6.56631231308,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335745894149648,221,1480335745889556776,,0,0,46.518409729,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335746131728457,222,1480335746127716621,,0,0,46.5184211731,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335746366236775,223,1480335746364552208,,0,0,46.5184211731,6.56626462936,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335746582401779,224,1480335746580214405,,0,0,46.5184173584,6.56625270844,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335746731285608,225,1480335746725746234,,0,0,46.5184326172,6.56625127792,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335746974017336,226,1480335746971188978,,0,0,46.5184326172,6.56623888016,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335747171361793,227,1480335747167210010,,0,0,46.5184402466,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
