%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1469105960818316864,311,1469105960683819728,,0.206000000238,23.8799991608
1469105960818405562,312,1469105960703743194,,0.206000000238,23.8799991608
1469105960818965926,313,1469105960723443692,,0.206000000238,23.8799991608
1469105960819161290,314,1469105960743568461,,0.206000000238,23.8799991608
1469105960819385769,315,1469105960763821042,,0.247200012207,23.8799991608
1469105960819506394,316,1469105960783557425,,0.206000000238,23.8799991608
1469105960819689206,317,1469105960803559642,,0.206000000238,23.8799991608
1469105960827139302,318,1469105960823544410,,0.206000000238,23.8400001526
1469105960847040112,319,1469105960843834491,,0.206000000238,23.8799991608
1469105960865258685,320,1469105960863512697,,0.206000000238,23.8799991608
1469105960890452874,321,1469105960884310902,,0.206000000238,23.8799991608
1469105960905935929,322,1469105960903561036,,0.206000000238,23.8799991608
1469105960926992624,323,1469105960923408149,,0.247200012207,23.8799991608
1469105960947054580,324,1469105960943684532,,0.206000000238,23.8799991608
1469105960967661952,325,1469105960963488832,,0.247200012207,23.8799991608
1469105960986724222,326,1469105960983795058,,0.247200012207,23.8799991608
1469105961006508626,327,1469105961003446286,,0.206000000238,23.8799991608
1469105961026968602,328,1469105961023489283,,0.206000000238,23.8400001526
1469105961046693631,329,1469105961043658895,,0.206000000238,23.8799991608
1469105961066786421,330,1469105961063568456,,0.206000000238,23.8799991608
1469105961086783221,331,1469105961083579370,,0.206000000238,23.8799991608
1469105961106770750,332,1469105961103482733,,0.206000000238,23.8799991608
1469105961126588747,333,1469105961123571876,,0.206000000238,23.8799991608
1469105961145333934,334,1469105961143431228,,0.206000000238,23.8799991608
1469105961166053441,335,1469105961163445997,,0.247200012207,23.8799991608
1469105961188029926,336,1469105961183662067,,0.247200012207,23.8799991608
1469105961207318498,337,1469105961203653190,,0.206000000238,23.8799991608
1469105961226362226,338,1469105961223458323,,0.247200012207,23.8799991608
1469105961248126732,339,1469105961243822258,,0.206000000238,23.8799991608
1469105961267097908,340,1469105961263781297,,0.206000000238,23.8400001526
1469105961286638979,341,1469105961283700337,,0.206000000238,23.8799991608
1469105961308592600,342,1469105961303515939,,0.206000000238,23.8799991608
1469105961327524401,343,1469105961323845863,,0.206000000238,23.8799991608
1469105961347822502,344,1469105961343643236,,0.206000000238,23.8799991608
1469105961366434356,345,1469105961363684724,,0.206000000238,23.8799991608
1469105961387730165,346,1469105961383651159,,0.206000000238,23.8799991608
1469105961406849726,347,1469105961403387230,,0.206000000238,23.8799991608
1469105961428894440,348,1469105961423606008,,0.247200012207,23.8799991608
1469105961448060824,349,1469105961443703381,,0.206000000238,23.8799991608
1469105961468425748,350,1469105961463748150,,0.247200012207,23.8799991608
1469105961488572340,351,1469105961483438179,,0.206000000238,23.8799991608
1469105961506998100,352,1469105961503444197,,0.206000000238,23.8799991608
1469105961526844431,353,1469105961523657612,,0.206000000238,23.8799991608
1469105961546673054,354,1469105961543412953,,0.206000000238,23.8799991608
1469105961566597093,355,1469105961563638920,,0.206000000238,23.8799991608
1469105961586537070,356,1469105961583474938,,0.206000000238,23.8799991608
