%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479640903578971698,310,1479640903501685448,,0.0,-0.360000014305
1479640903579083156,311,1479640903522238375,,0.0,-0.360000014305
1479640903579297166,312,1479640903541417763,,0.0,-0.479999989271
1479640903579390916,313,1479640903561967878,,0.0,-0.479999989271
1479640903583788719,314,1479640903581475599,,0.0,-0.360000014305
1479640903605079562,315,1479640903601409881,,0.0,-0.479999989271
1479640903626029467,316,1479640903621374164,,0.0,-0.360000014305
1479640903648575880,317,1479640903641615060,,0.0,-0.360000014305
1479640903668911620,318,1479640903662504653,,0.0,-0.479999989271
1479640903689685900,319,1479640903682563415,,0.0,-0.360000014305
1479640903708264404,320,1479640903703262852,,0.0,-0.360000014305
1479640903732661074,321,1479640903725591453,,0.0,-0.360000014305
1479640903751292859,322,1479640903743429750,,0.0,-0.360000014305
1479640903764607936,323,1479640903762923356,,0.0,-0.360000014305
1479640903786331329,324,1479640903782244254,,0.0,-0.360000014305
1479640903806192070,325,1479640903801566767,,0.0,-0.360000014305
1479640903823452608,326,1479640903821442769,,0.0,-0.479999989271
1479640903848005163,327,1479640903841672988,,0.0,-0.479999989271
1479640903864178099,328,1479640903861597114,,0.0,-0.360000014305
1479640903882979154,329,1479640903881678844,,0.0,-0.360000014305
1479640903903024374,330,1479640903901449273,,0.0,-0.360000014305
1479640903923381729,331,1479640903921689388,,0.0,-0.360000014305
1479640903944452415,332,1479640903941338151,,0.0,-0.360000014305
1479640903966727839,333,1479640903961444829,,0.0,-0.360000014305
1479640903983083951,334,1479640903981395361,,0.0,-0.360000014305
1479640904002901047,335,1479640904001381050,,0.0,-0.360000014305
1479640904023922671,336,1479640904021838560,,0.0,-0.479999989271
1479640904043327319,337,1479640904041428885,,0.0,-0.360000014305
1479640904063407382,338,1479640904061779781,,0.0,-0.360000014305
1479640904083836560,339,1479640904082331771,,0.0,-0.479999989271
1479640904105053965,340,1479640904102342824,,0.0,-0.360000014305
1479640904125665589,341,1479640904121597785,,0.0,-0.360000014305
1479640904146422474,342,1479640904142257952,,0.0,-0.360000014305
1479640904165733633,343,1479640904162103380,,0.0,-0.360000014305
1479640904183899169,344,1479640904182049225,,0.0,-0.360000014305
1479640904204808658,345,1479640904201744810,,0.0,-0.479999989271
1479640904225825438,346,1479640904222201852,,0.0,-0.360000014305
1479640904246000866,347,1479640904243203268,,0.0,-0.479999989271
1479640904269631548,348,1479640904261714480,,0.0,-0.479999989271
1479640904288169166,349,1479640904282233866,,0.0,-0.360000014305
1479640904307261107,350,1479640904302038826,,0.0,-0.479999989271
1479640904327125546,351,1479640904321641650,,0.0,-0.479999989271
1479640904347971389,352,1479640904341828849,,0.0,-0.360000014305
1479640904365540364,353,1479640904362198652,,0.0,-0.360000014305
1479640904384982772,354,1479640904381429706,,0.0,-0.479999989271
1479640904407947778,355,1479640904401763675,,0.0,-0.479999989271
1479640904425389148,356,1479640904421484313,,0.0,-0.360000014305
1479640904446156085,357,1479640904441510834,,0.0,-0.360000014305
1479640904463781935,358,1479640904461780012,,0.0,-0.360000014305
1479640904486103765,359,1479640904481484972,,0.0,-0.360000014305
1479640904506149193,360,1479640904501419515,,0.0,-0.360000014305
1479640904526285663,361,1479640904521628276,,0.0,-0.479999989271
1479640904546644580,362,1479640904541429278,,0.0,-0.360000014305
1479640904564221367,363,1479640904561636581,,0.0,-0.360000014305
1479640904584137368,364,1479640904581616175,,0.0,-0.360000014305
1479640904603107694,365,1479640904601463219,,0.0,-0.360000014305
1479640904626235981,366,1479640904621960833,,0.0,-0.479999989271
1479640904646235315,367,1479640904642583135,,0.0,-0.479999989271
1479640904663591322,368,1479640904661820700,,0.0,-0.360000014305
