%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463081263729242435,822,1463081263726869107,,1522.0,1380.0
1463081263738380022,823,1463081263736630025,,1522.0,1380.0
1463081263749008074,824,1463081263745855841,,1522.0,1380.0
1463081263758702274,825,1463081263756737642,,1522.0,1380.0
1463081263767801371,826,1463081263766216426,,1523.0,1380.0
1463081263777725101,827,1463081263775842709,,1523.0,1380.0
1463081263788250862,828,1463081263785870033,,1522.0,1620.0
1463081263797933604,829,1463081263795933816,,1522.0,1620.0
1463081263808013949,830,1463081263805879630,,1522.0,1620.0
1463081263817533982,831,1463081263815825079,,1522.0,1620.0
1463081263827724587,832,1463081263825851570,,1523.0,1620.0
1463081263837927745,833,1463081263835892332,,1523.0,1620.0
1463081263847946006,834,1463081263845888198,,1522.0,1620.0
1463081263857820779,835,1463081263855846512,,1522.0,1620.0
1463081263867520551,836,1463081263865925346,,1522.0,1380.0
1463081263877628396,837,1463081263875910952,,1522.0,1380.0
1463081263887957178,838,1463081263885801245,,1522.0,1380.0
1463081263897818357,839,1463081263895903934,,1523.0,1380.0
1463081263907880212,840,1463081263905853966,,1523.0,1620.0
1463081263917433631,841,1463081263915844468,,1522.0,1620.0
1463081263927953090,842,1463081263925901167,,1522.0,1620.0
1463081263937987497,843,1463081263935848439,,1523.0,1620.0
1463081263947961541,844,1463081263945897482,,1523.0,1380.0
1463081263957900219,845,1463081263955821265,,1522.0,1380.0
1463081263967488586,846,1463081263965900776,,1522.0,1380.0
1463081263977879868,847,1463081263975894090,,1522.0,1380.0
1463081263987957869,848,1463081263985827508,,1524.0,1620.0
1463081263997913527,849,1463081263995876812,,1524.0,1620.0
1463081264007963351,850,1463081264005936115,,1523.0,1620.0
1463081264017660988,851,1463081264015918700,,1523.0,1620.0
1463081264027917270,852,1463081264025844045,,1522.0,1620.0
1463081264037971782,853,1463081264035845640,,1522.0,1620.0
1463081264047789784,854,1463081264045873121,,1522.0,1620.0
1463081264057758514,855,1463081264055839872,,1522.0,1620.0
1463081264067469172,856,1463081264065844800,,1522.0,1620.0
1463081264077836548,857,1463081264075822958,,1523.0,1620.0
1463081264087805278,858,1463081264085829137,,1523.0,1620.0
1463081264097801769,859,1463081264095863232,,1522.0,1620.0
1463081264107739458,860,1463081264105837587,,1522.0,1620.0
1463081264117511835,861,1463081264115818661,,1522.0,1620.0
1463081264128124835,862,1463081264125867965,,1522.0,1620.0
1463081264138629398,863,1463081264136490027,,1522.0,1620.0
1463081264149026461,864,1463081264146447664,,1522.0,1620.0
1463081264158460349,865,1463081264155997385,,1522.0,1620.0
1463081264167651529,866,1463081264165914553,,1522.0,1620.0
1463081264178256769,867,1463081264175959638,,1522.0,1620.0
1463081264187572845,868,1463081264185879410,,1522.0,1380.0
1463081264197917929,869,1463081264195903245,,1522.0,1380.0
1463081264208665616,870,1463081264205799944,,1522.0,1380.0
1463081264219268095,871,1463081264215801592,,1522.0,1380.0
1463081264229932189,872,1463081264226220790,,1522.0,1380.0
1463081264238053423,873,1463081264235892750,,1522.0,1380.0
1463081264248699236,874,1463081264245917158,,1522.0,1380.0
1463081264257456302,875,1463081264255909951,,1522.0,1380.0
1463081264269278362,876,1463081264265890348,,1522.0,1380.0
1463081264279148968,877,1463081264275812412,,1523.0,1380.0
1463081264287945149,878,1463081264285909528,,1523.0,1380.0
1463081264297955390,879,1463081264296345445,,1522.0,1380.0
1463081264308056516,880,1463081264305897770,,1522.0,1620.0
1463081264318176184,881,1463081264315886501,,1523.0,1620.0
1463081264328274706,882,1463081264325955075,,1523.0,1620.0
1463081264337889791,883,1463081264335891306,,1523.0,1620.0
1463081264348273625,884,1463081264345923369,,1522.0,1380.0
1463081264358271002,885,1463081264355921527,,1522.0,1380.0
1463081264369312699,886,1463081264366117392,,1523.0,1380.0
1463081264378258723,887,1463081264375889665,,1523.0,1380.0
1463081264388453391,888,1463081264385879437,,1522.0,1380.0
1463081264398225038,889,1463081264395878428,,1522.0,1380.0
1463081264408594810,890,1463081264405905596,,1523.0,1380.0
1463081264418754165,891,1463081264415956514,,1523.0,1380.0
1463081264428677791,892,1463081264425861287,,1523.0,1380.0
1463081264438888917,893,1463081264435916267,,1523.0,1380.0
1463081264449059210,894,1463081264445907029,,1523.0,1380.0
1463081264458454713,895,1463081264455907843,,1522.0,1380.0
1463081264469285056,896,1463081264466078187,,1522.0,1620.0
1463081264478331497,897,1463081264475899887,,1522.0,1620.0
1463081264488667935,898,1463081264485914138,,1522.0,1620.0
1463081264498730728,899,1463081264495901567,,1523.0,1620.0
1463081264507996491,900,1463081264505911026,,1523.0,1620.0
1463081264518228919,901,1463081264515915538,,1523.0,1620.0
1463081264528023483,902,1463081264525868592,,1522.0,1620.0
1463081264539427003,903,1463081264535981749,,1522.0,1620.0
1463081264547818497,904,1463081264545923396,,1522.0,1380.0
1463081264558200039,905,1463081264555877804,,1522.0,1380.0
1463081264568997935,906,1463081264566136794,,1523.0,1380.0
1463081264578263385,907,1463081264575869900,,1523.0,1380.0
1463081264587913523,908,1463081264585908214,,1523.0,1620.0
1463081264597470379,909,1463081264596063247,,1522.0,1620.0
1463081264608149161,910,1463081264605977602,,1522.0,1620.0
1463081264621602363,911,1463081264617930339,,1522.0,1620.0
1463081264628258080,912,1463081264625905428,,1522.0,1380.0
1463081264639217590,913,1463081264636344991,,1523.0,1380.0
1463081264648466530,914,1463081264646565284,,1523.0,1380.0
1463081264657734428,915,1463081264656119952,,1522.0,1380.0
1463081264668823313,916,1463081264666002798,,1522.0,1620.0
1463081264677907723,917,1463081264675870122,,1522.0,1620.0
1463081264689359836,918,1463081264686108279,,1522.0,1620.0
1463081264699657107,919,1463081264696729873,,1522.0,1620.0
1463081264709972191,920,1463081264706057251,,1522.0,1380.0
1463081264717605041,921,1463081264715830201,,1522.0,1380.0
1463081264729190227,922,1463081264725818046,,1522.0,1380.0
1463081264737872137,923,1463081264735907557,,1522.0,1380.0
1463081264748933938,924,1463081264745966913,,1522.0,1620.0
1463081264758749023,925,1463081264755941268,,1522.0,1620.0
1463081264767957964,926,1463081264766271821,,1522.0,1620.0
1463081264778185913,927,1463081264776739665,,1523.0,1620.0
1463081264790265733,928,1463081264786812875,,1523.0,1620.0
1463081264798630612,929,1463081264795834211,,1522.0,1620.0
1463081264808811947,930,1463081264805879973,,1522.0,1620.0
1463081264818491980,931,1463081264815931568,,1522.0,1620.0
1463081264828883835,932,1463081264825882538,,1522.0,1620.0
1463081264838412149,933,1463081264835915123,,1523.0,1620.0
1463081264848769525,934,1463081264845939739,,1523.0,1620.0
1463081264857851747,935,1463081264855887011,,1522.0,1620.0
1463081264868167456,936,1463081264865915637,,1522.0,1380.0
1463081264878629831,937,1463081264876130461,,1522.0,1380.0
1463081264888888249,938,1463081264886459764,,1523.0,1380.0
1463081264899376197,939,1463081264896811619,,1523.0,1380.0
1463081264907865504,940,1463081264905855612,,1522.0,1380.0
1463081264917883505,941,1463081264915841634,,1522.0,1380.0
1463081264927965048,942,1463081264925882500,,1522.0,1380.0
1463081264937893987,943,1463081264935846960,,1522.0,1380.0
1463081264948719434,944,1463081264945856419,,1522.0,1380.0
1463081264958602957,945,1463081264956098170,,1523.0,1380.0
1463081264968769447,946,1463081264965999036,,1523.0,1380.0
1463081264978099586,947,1463081264975923236,,1522.0,1380.0
1463081264988194305,948,1463081264986171705,,1522.0,1380.0
1463081264997709287,949,1463081264996085800,,1521.0,1380.0
1463081265007978329,950,1463081265005944531,,1521.0,1380.0
1463081265018488257,951,1463081265016064616,,1522.0,1380.0
1463081265028613237,952,1463081265025947096,,1522.0,1380.0
1463081265037924521,953,1463081265035752911,,1522.0,1380.0
1463081265049016947,954,1463081265046135807,,1522.0,1380.0
1463081265057526410,955,1463081265055807507,,1522.0,1380.0
1463081265067544359,956,1463081265065808894,,1522.0,1620.0
1463081265079980325,957,1463081265077989130,,1522.0,1620.0
1463081265087721091,958,1463081265086148802,,1522.0,1620.0
1463081265097622582,959,1463081265095886908,,1522.0,1620.0
1463081265108543863,960,1463081265105882566,,1522.0,1380.0
1463081265118387177,961,1463081265115865203,,1522.0,1380.0
1463081265127752159,962,1463081265125919662,,1522.0,1380.0
1463081265137799847,963,1463081265135886309,,1523.0,1380.0
1463081265148661232,964,1463081265145972696,,1523.0,1620.0
1463081265158170589,965,1463081265155796271,,1522.0,1620.0
1463081265168336298,966,1463081265165918438,,1522.0,1620.0
1463081265178381539,967,1463081265175876023,,1522.0,1620.0
1463081265188616571,968,1463081265185892774,,1522.0,1620.0
1463081265199428113,969,1463081265196069786,,1522.0,1620.0
1463081265208479866,970,1463081265205815965,,1522.0,1620.0
1463081265217624588,971,1463081265215787768,,1522.0,1620.0
1463081265227827328,972,1463081265225811967,,1523.0,1380.0
1463081265237981631,973,1463081265235876583,,1523.0,1380.0
1463081265247982497,974,1463081265245863908,,1522.0,1380.0
1463081265258462164,975,1463081265255915294,,1522.0,1380.0
1463081265267618084,976,1463081265265918608,,1523.0,1380.0
1463081265278712958,977,1463081265275921349,,1523.0,1380.0
1463081265288310544,978,1463081265285884298,,1522.0,1380.0
1463081265298469013,979,1463081265295921987,,1522.0,1380.0
1463081265308015818,980,1463081265305891291,,1522.0,1380.0
1463081265317597257,981,1463081265315864761,,1523.0,1380.0
1463081265328181247,982,1463081265325971876,,1523.0,1380.0
1463081265338059405,983,1463081265335859461,,1522.0,1380.0
1463081265347994386,984,1463081265345877515,,1522.0,1620.0
1463081265358105251,985,1463081265355875881,,1522.0,1620.0
1463081265367633774,986,1463081265365914820,,1522.0,1620.0
1463081265378076723,987,1463081265375904852,,1523.0,1620.0
1463081265388028058,988,1463081265385884416,,1523.0,1380.0
1463081265398069705,989,1463081265395939917,,1523.0,1380.0
1463081265408479580,990,1463081265405913127,,1522.0,1380.0
1463081265417658781,991,1463081265415894358,,1522.0,1380.0
1463081265428006417,992,1463081265425894494,,1522.0,1380.0
1463081265438546605,993,1463081265435900100,,1522.0,1380.0
1463081265447872785,994,1463081265445948414,,1522.0,1380.0
1463081265457844328,995,1463081265455915321,,1522.0,1380.0
1463081265467570559,996,1463081265465840250,,1522.0,1620.0
1463081265478006945,997,1463081265475907782,,1522.0,1620.0
1463081265488120675,998,1463081265485896982,,1522.0,1620.0
1463081265498072010,999,1463081265495904306,,1523.0,1620.0
1463081265507835272,1000,1463081265505916005,,1523.0,1620.0
1463081265517651451,1001,1463081265515878642,,1522.0,1620.0
1463081265528042524,1002,1463081265525902164,,1522.0,1620.0
1463081265538255005,1003,1463081265535986780,,1522.0,1620.0
1463081265547985090,1004,1463081265545874365,,1522.0,1620.0
1463081265558043924,1005,1463081265555872314,,1523.0,1620.0
1463081265567624999,1006,1463081265565910315,,1523.0,1620.0
1463081265578042687,1007,1463081265575914046,,1523.0,1620.0
1463081265588133866,1008,1463081265585923714,,1522.0,1380.0
1463081265598585877,1009,1463081265595899111,,1522.0,1380.0
1463081265608679399,1010,1463081265605922789,,1523.0,1380.0
1463081265617888651,1011,1463081265615977093,,1523.0,1380.0
1463081265628126079,1012,1463081265625936552,,1522.0,1620.0
1463081265637701425,1013,1463081265635839710,,1522.0,1620.0
1463081265648529998,1014,1463081265645853441,,1522.0,1620.0
1463081265658423052,1015,1463081265656052796,,1522.0,1620.0
1463081265668037929,1016,1463081265665835641,,1522.0,1380.0
1463081265678572335,1017,1463081265675853903,,1523.0,1380.0
1463081265687805130,1018,1463081265685864509,,1523.0,1380.0
1463081265697966204,1019,1463081265695932822,,1522.0,1380.0
1463081265708237382,1020,1463081265705889053,,1522.0,1620.0
1463081265717795592,1021,1463081265715857106,,1522.0,1620.0
1463081265727721927,1022,1463081265725873702,,1522.0,1620.0
1463081265737245086,1023,1463081265735878526,,1522.0,1620.0
1463081265747680065,1024,1463081265745986891,,1522.0,1620.0
1463081265757368744,1025,1463081265755865570,,1522.0,1620.0
1463081265767409298,1026,1463081265765855238,,1522.0,1620.0
1463081265777954329,1027,1463081265775845896,,1522.0,1620.0
1463081265788036914,1028,1463081265785860564,,1522.0,1620.0
1463081265797909082,1029,1463081265795873721,,1522.0,1620.0
1463081265807885521,1030,1463081265805863337,,1523.0,1620.0
1463081265818247897,1031,1463081265815844828,,1523.0,1620.0
1463081265827948034,1032,1463081265825845746,,1523.0,1380.0
1463081265838082962,1033,1463081265835827029,,1522.0,1380.0
1463081265847422423,1034,1463081265845904405,,1522.0,1380.0
1463081265857160373,1035,1463081265855846313,,1523.0,1380.0
1463081265867158791,1036,1463081265865842648,,1523.0,1620.0
1463081265878112832,1037,1463081265875855701,,1522.0,1620.0
1463081265887757344,1038,1463081265885896150,,1522.0,1620.0
1463081265898119199,1039,1463081265895831495,,1522.0,1620.0
1463081265907401369,1040,1463081265905843559,,1522.0,1380.0
1463081265918076244,1041,1463081265915912498,,1523.0,1380.0
1463081265927604975,1042,1463081265925820968,,1523.0,1380.0
1463081265937174488,1043,1463081265935861626,,1523.0,1380.0
1463081265947153583,1044,1463081265945840148,,1522.0,1380.0
1463081265957286844,1045,1463081265955948774,,1522.0,1380.0
1463081265967196044,1046,1463081265965904275,,1522.0,1380.0
1463081265977196858,1047,1463081265975914568,,1522.0,1380.0
1463081265987770170,1048,1463081265985772883,,1522.0,1380.0
1463081265997884682,1049,1463081265996059477,,1522.0,1380.0
1463081266008994869,1050,1463081266006287738,,1522.0,1380.0
1463081266017808966,1051,1463081266016441260,,1523.0,1380.0
1463081266027820978,1052,1463081266026145773,,1523.0,1620.0
1463081266038003145,1053,1463081266036163566,,1523.0,1620.0
1463081266047388440,1054,1463081266045866568,,1523.0,1620.0
1463081266057219775,1055,1463081266055900194,,1522.0,1620.0
1463081266067142568,1056,1463081266065855539,,1522.0,1380.0
1463081266077240204,1057,1463081266075887447,,1522.0,1380.0
1463081266087245810,1058,1463081266085879250,,1522.0,1380.0
1463081266097819487,1059,1463081266096050845,,1522.0,1380.0
1463081266107864624,1060,1463081266106125148,,1523.0,1620.0
1463081266117903302,1061,1463081266116105545,,1523.0,1620.0
1463081266127939897,1062,1463081266126175474,,1522.0,1620.0
1463081266137972430,1063,1463081266136124517,,1522.0,1620.0
1463081266148112827,1064,1463081266146333820,,1522.0,1380.0
1463081266157884631,1065,1463081266156131978,,1522.0,1380.0
1463081266168173673,1066,1463081266166291073,,1523.0,1380.0
1463081266177984800,1067,1463081266176123762,,1523.0,1380.0
1463081266188697696,1068,1463081266186837387,,1523.0,1380.0
1463081266198819395,1069,1463081266196256535,,1522.0,1380.0
1463081266208575938,1070,1463081266206066828,,1522.0,1380.0
1463081266218544148,1071,1463081266216015976,,1523.0,1380.0
1463081266228472514,1072,1463081266226005279,,1523.0,1620.0
1463081266238241974,1073,1463081266235925156,,1522.0,1620.0
1463081266247522893,1074,1463081266246219979,,1522.0,1620.0
1463081266257808342,1075,1463081266255844231,,1522.0,1620.0
1463081266267211709,1076,1463081266265868066,,1522.0,1380.0
1463081266277805751,1077,1463081266275844453,,1522.0,1380.0
1463081266287857607,1078,1463081266285876204,,1523.0,1380.0
1463081266297910347,1079,1463081266295844883,,1523.0,1380.0
1463081266307869651,1080,1463081266305866790,,1521.0,1620.0
1463081266317799111,1081,1463081266315818437,,1521.0,1620.0
1463081266327884351,1082,1463081266325839043,,1522.0,1620.0
